Date,AINC_stock_Open_average,AINC_stock_Open_max,AINC_stock_Open_min,AINC_stock_Open_volatility,AINC_stock_Open_change,AINC_stock_High_average,AINC_stock_High_max,AINC_stock_High_min,AINC_stock_High_volatility,AINC_stock_High_change,AINC_stock_Low_average,AINC_stock_Low_max,AINC_stock_Low_min,AINC_stock_Low_volatility,AINC_stock_Low_change,AINC_stock_Close_average,AINC_stock_Close_max,AINC_stock_Close_min,AINC_stock_Close_volatility,AINC_stock_Close_change,AINC_stock_Volume_average,AINC_stock_Volume_max,AINC_stock_Volume_min,AINC_stock_Volume_volatility,AINC_stock_Volume_change
2018-06-17,-1.8550230893509958,-1.678572760348346,-2.205239634375876,2.266273528255974,-2.1386501190158627,-1.8286650969988534,-1.7233841191870212,-2.038221656656234,1.6732892535543873,-1.705610075517767,-1.942091804163642,-1.6259678368264399,-2.1732177669031296,1.9316471201028274,-2.03469020602008,-1.9598537682574373,-1.6805157057205118,-2.1622694407950265,2.4677427032309462,-2.1890416189789543,3.310832129695907,3.3230123608088906,3.1881418491449773,3.3231555629177683,3.3220313242616397
2018-06-24,-1.967312527254568,-1.7426531641893732,-2.1159885872599506,2.1009834271161747,1.6917997458356564,-1.80266744911478,-1.7605879468600056,-1.813690190745345,0.8336454473120162,1.7518193201260486,-2.008775538184718,-1.895652588922492,-2.2248175071436744,1.9255044336884586,1.2998650374878744,-1.8349468496925168,-1.7436360228194838,-2.0503795905759103,2.2429538860480673,1.4448246456554776,0.5354409457079622,0.1032455015045112,2.098424808704031,0.00024621912892727255,-0.13998124167157844
2018-07-01,-1.500364263324536,-1.6201729303343007,-1.3379645205232171,-0.5951182848389389,-0.032460694185142504,-1.4131017324238626,-1.5510996662773473,-1.2467802998600035,-1.1799743506899574,0.613369834554506,-1.4192296807027531,-1.5994445624932143,-1.1929811198515108,-0.8812506405918219,0.23967924368279686,-1.3957505468032574,-1.5446724500619544,-1.2543245091066748,-0.14085567452413364,1.1824649436985666,0.06744169254894568,-0.18489413715663489,0.635303461882859,-0.22503405086861555,-0.10965701416808385
2018-07-08,-1.1704960384923948,-1.3169527611085756,-1.004473468407192,-0.8001833514695602,0.5343129997627611,-1.2047471456253753,-1.277148359513749,-1.1048358118511,-0.8810528015921231,0.7190903087451952,-1.0692723022677262,-1.2273223063253984,-0.8956571037976235,-0.7811518835652486,1.1585613820662728,-1.1233597076363737,-1.3129538858580776,-0.9711625183922733,-0.6661589928679199,0.9565840917978088,-0.14692051165075792,-0.17576366884792716,-0.07951166683152147,-0.17822575114430908,-0.4957159151035777
2018-07-15,-0.9039441912088995,-0.9398794690670521,-0.7404931926106952,-0.4411618314150328,0.8531814733938661,-0.9032501035941488,-0.7572993123877461,-0.8963743919492997,0.42126634049223427,1.467455088844443,-0.8087088819385915,-0.8055275142489784,-0.7228482721611035,-0.16870170293074796,1.5098248387075552,-0.77193181374414,-0.7001517376792342,-0.6649933240299165,0.12480576490762035,1.5218164814910324,-0.142713956267572,-0.2795546898171223,0.31172294699184433,-0.30522816543332665,-0.18916515826664346
2018-07-22,-0.017535488291642982,-0.0005157120105796287,-0.09522569199639826,0.295350954182092,1.260701250949461,0.08179323776667766,0.2537246851084453,-0.01102962693735651,0.9642271391631291,1.5733946860800394,0.08889097385577842,0.11675039629775105,-0.077251765321361,0.4841957830771474,1.794494713447672,0.1849966921268081,0.19554891620938067,0.16406450777974316,0.03293232338569432,1.3228156424514819,-0.3427243156775661,-0.34829406419778425,-0.659932350403068,-0.3280420278653631,-0.27554331023931417
2018-07-29,1.0878686678959568,1.1750628483066334,0.7705457219110323,0.8963515913606361,1.5814581836661001,1.2946372860756212,1.4077071140448036,1.1801331966468585,1.0129145585295896,1.4389326467072905,1.1862568179505513,1.2772546582731696,0.9071323696043873,0.6963689974125234,1.552098692305788,1.3202768822457625,1.2970842592336542,1.1640118448756773,-0.14353295147453085,0.9962531091647945,-0.04201364236696389,-0.20241174874865933,0.4213370635735588,-0.22980337266403597,-0.36587456804926377
2018-08-05,1.6258151280858446,1.8508494598097274,1.6046361029489853,0.3554687576538146,1.038246214382529,1.5956981800960275,1.692426071681593,1.5826103458533516,0.5562548144357189,1.005822573600389,1.5435498331573632,1.668779763618971,1.4715867221763546,0.02406970462093127,0.6687773534998186,1.5735145536311828,1.8294237898809136,1.4431149667149095,0.3562029153101837,1.0605378596791346,-0.3403236864179599,-0.3330064980515582,0.05842891620879063,-0.3466187487219925,-0.25205468259225283
2018-08-12,1.7229688391306743,1.698408408056168,1.7586645731475825,-0.559810310657039,-0.28169348104933617,1.7902799267975693,1.576100763736891,1.8503910760959046,-1.0212894768654768,-0.2484808773756875,1.7164481813570973,1.5918046418499965,1.7825772191280127,-1.1303431009715241,-0.08285057447783424,1.7416817876802118,1.7482027744900999,1.6921405876653361,-0.5261958848149542,0.2112258957061783,-0.42936413432830256,-0.3545425799011536,-0.7209933059566385,-0.3323427037163277,-0.24348590115610083
2018-08-19,1.5993747632179829,1.496044258606865,1.6216747863811574,-0.8569074455596524,0.008486549147211074,1.6290688571367231,1.4967425028566723,1.6344789313744534,-0.6794636100014837,0.3471094364798403,1.6303172768964558,1.5600042392441111,1.6208386902087797,-0.8566565707911629,0.15073854388204722,1.6304486200905035,1.6250816911471686,1.5611912470369345,-0.40855939104016575,0.604851905779467,-0.3900575358510916,-0.3460078086542175,-0.12163090229375471,-0.3514369108648556,-0.3284504034517148
2018-08-26,1.4089773654161917,1.3739595606358879,1.421449139473836,-0.616987678272606,-0.7931163069342575,1.3466617809573436,1.2829852300781996,1.4238842310460371,-0.8502688123180302,-0.7688207132729856,1.356063259302597,1.2999910896804627,1.3591687507297479,-0.8170295537794966,-0.2761358849623074,1.3254422656972922,1.1997314773450576,1.3726383515536449,-1.2837660310931163,-0.39877330900760766,-0.33499139142064416,-0.348325217456988,0.03648617044251508,-0.36060730122959733,-0.3080338672745482
2018-09-02,1.1960477815915167,1.0699166778799396,1.2482913717258668,-1.1271664533885248,-0.1593768910884386,1.1700615332112076,1.0546313386267676,1.244380475973946,-1.1713335041751847,-0.5950112140253973,1.2212249255291558,1.153297559920073,1.2762486235430706,-1.0469507570450138,-0.29324315168890885,1.1955654525391692,1.1566088399365655,1.2284953761972472,-0.9227985462464963,-0.7425932041214846,-0.5544373463394147,-0.4003288300703217,-0.8220683404725846,-0.37617538761769487,-0.2879225869446018
2018-09-09,1.0509793186823635,0.9774419534204954,1.0751888407771468,-0.8886032827811949,-0.3060433452199328,1.0323814221344518,0.9199860115177643,1.033488603863709,-0.8560902691810268,-0.6838799508947073,1.0505364738863752,0.9975971414401807,1.0962703845601744,-0.9595632489026292,-0.3507803579662264,1.0303772575614318,0.9882429613006543,1.0550780785949367,-0.9104656510748695,-0.6980466641803834,-0.4222404895195528,-0.30915334069758504,-0.6375572606827509,-0.2910289167080747,-0.32059837977431727
2018-09-16,0.6540154917541613,0.6930647109048363,0.6138520570873489,0.0774398716089427,-1.5862273747854527,0.6694811581395769,0.6182328180686791,0.6896860294845338,-0.5245100471405871,-1.1462047120250773,0.5871484691972143,0.5785751806936862,0.6283605059524799,-0.5258555817850115,-0.7091763371441747,0.5585561866062936,0.6036367888928573,0.5781831003632656,-0.22663990571222842,-0.9099757976491958,1.19055677485271,1.9393199652727986,0.8270772593821674,2.1213134822183375,2.3014412570343
2018-09-23,-0.38342369351806355,0.23213753315572172,-0.7027717691361921,2.8628931736785024,-2.551439690760847,-0.37380324334873405,0.3857953881419906,-0.7321832286427431,2.8588082274299653,-2.6590690752060073,-0.54948768386846,0.21470926593278175,-0.7234664323330132,2.658780212093882,-2.6386563893178367,-0.5751790610653781,0.07090809047103008,-0.7666159267015333,2.9598052996152378,-2.6570165064531928,3.0602450648502915,3.160956224651037,1.4669744409865773,3.186572810275016,0.26249409070882634
2018-09-30,-0.5512887497039095,-0.6519270129465163,-0.45493251597297013,-0.4286410482281552,0.20330928395828549,-0.5872379647442897,-0.7999488931589328,-0.5114414147006904,-0.5190633557055373,0.13435186961009696,-0.5534023396103548,-0.6841830180915722,-0.536120897918498,-0.12871150936440207,0.24482126094153783,-0.5624187875572022,-0.680955593024828,-0.47063937880056606,-0.46159358318340205,-0.14965106766840494,0.814810820367255,0.988981349522692,-0.18340891150528021,1.035676850548973,-2.5254768258499163
2018-10-07,-1.2488042687672003,-1.1522268919557563,-1.333620099992466,0.9297667456330913,-1.167138659676279,-1.2888344869954653,-1.3823217107169996,-1.2436433612092097,0.24511897025053322,-1.0034024422946908,-1.4005285286165285,-1.4442040119704984,-1.2659445268739489,0.33945608330132593,-1.1760068207810428,-1.4038891440876218,-1.4834564451887238,-1.4315006803866965,0.5810970572335225,-1.1172726791477574,1.4567038054716257,0.36582996722232586,2.8706462076003647,0.031048369189218966,1.3497943086857644
2018-10-14,-1.7656990468829488,-1.9980990226548245,-1.4725929230535066,-0.467904175348834,-0.3987623285898521,-1.8273350502348742,-2.108343778560832,-1.5956392394071366,-0.4436683490852861,-0.39991411494744006,-1.699455969323244,-2.067114559798122,-1.4375916424740338,-0.61714119990643,-0.17417586635903543,-1.7963953117606448,-2.112758934272515,-1.5995796219212612,-0.8067229730979124,0.011085611188056052,0.5496820732825959,0.0351373252859207,1.2722666394372508,-0.132594440987468,-0.9469789515930683
2018-10-21,-1.8451863373530735,-1.8922973576618582,-1.7239050002037868,0.3145084448189522,-0.7286622168355552,-1.8366391619796385,-1.941310671051787,-1.7208677060016062,-0.11751989111028328,-0.48125862056292096,-1.8863533847405234,-2.061677823757374,-1.8079128293613782,-0.06959128856361668,-0.3827819217303192,-1.8055795366355503,-1.8929245216280237,-1.7050801746981927,-0.18049901371599913,0.4675986010489883,0.7308825725700795,0.4966869276084121,-0.005262069334745897,0.5142050161070272,-1.152380358274973
2018-10-28,-1.6682856569518802,-1.5431473761267434,-1.7448366198828296,1.4291755861947488,1.0486848184675508,-1.59356311361297,-1.4015659806789718,-1.7710297405989301,1.5349343215172486,1.3216912556058384,-1.7220648422854952,-1.691127207235171,-1.8345138492873907,1.2346705412055419,1.2021494020491135,-1.6867446066989593,-1.6119099265612244,-1.7504390013486417,1.035082246889582,1.0899687487279406,0.5294344905711849,0.46189074839589783,-0.0736514470001694,0.48639904856161637,-1.6224677535841603
2018-11-04,-1.5824616310155273,-1.7427539711744442,-1.4635547722055255,-0.09989930017043902,-0.3348797483318496,-1.6204643232397598,-1.6405338234475937,-1.538251328945902,0.39068250206073674,-0.8527892303673605,-1.49045484198288,-1.4714709611656815,-1.3923673168661879,0.4228445713756235,-0.9469265391040693,-1.549774749728247,-1.5807749177362544,-1.471342874412632,0.10303493101972576,-0.8076776071998399,-0.3068536408645286,-0.3569138302766337,-0.13853990987469478,-0.35088295856954005,0.24947432822991314
2018-11-11,-1.3621538491653613,-1.5378207180029315,-1.2297209569654466,-0.528045801548203,0.7197736992988075,-1.4056704853896436,-1.6129277978908814,-1.2260593473020636,-0.7617248103178639,0.28285893798629264,-1.2765334838247298,-1.417960450002113,-1.174088938505066,-0.39165264467899097,0.44157245695405684,-1.303290336015898,-1.4197537870369594,-1.2511986477977741,-0.3197347444451761,-0.5392104440879344,-1.0769412337534652,-0.9058879694604803,-0.7647192828101723,-0.8393571823319205,0.2088143706382906
2018-11-18,-1.3164027016148687,-1.48188418802466,-1.1766117982896298,-0.7934557079265483,0.5791525487792134,-1.3275790212318235,-1.4740400271690608,-1.1762549543919512,-0.7177065003872354,0.7488835125045835,-1.2049530660252932,-1.3163049245954073,-1.0777174582723796,-0.5652142017059262,0.6589222952512255,-1.222023399675732,-1.336399464360522,-1.1427258126744326,-0.5446914234553019,0.8209022005981833,-0.7590302912272789,-0.7252641364400038,-0.3972919311916132,-0.6976459120095053,-0.008253737595200518
2018-11-25,-0.7954103169437575,-0.7018329306523357,-0.8550561750089569,0.5968501771239458,1.835038670839295,-0.6704136398022147,-0.631612352816808,-0.8141962205684316,0.570091633218325,1.7097182434181482,-0.6880045233019885,-0.5403379178475127,-0.7651241933482904,0.8964892179240601,1.785355957653545,-0.6326705138800134,-0.595481581916476,-0.783650766127218,0.8028289093347721,1.903082437398655,-0.7645509323936295,-0.689755716538275,-1.0277611606056,-0.5800204961812543,0.0824332276628435
2018-12-02,-0.28373046816973607,-0.4516817360694087,-0.17531464717885628,-0.7997669063395446,0.15030959311757874,-0.35216943483312685,-0.5363180965143091,-0.17196610773559137,-0.9051646586806411,0.1909199260963137,-0.3422112494524268,-0.4119773334663022,-0.32533497354002383,-0.22665634330354992,-0.5297731965605668,-0.2997485382716337,-0.40254795899911455,-0.2540399554669257,-0.5059087184488577,-0.5131233450053523,-0.6587666658108585,-0.5527110327269436,-0.5153830158101746,-0.5017560394484426,0.5859196697127291
2018-12-09,-0.7771282022195305,-0.7874735110972069,-0.7270600573086645,-0.34310187636702616,-0.3835186080567737,-0.810600646281523,-0.7985886953003712,-0.8421720724213695,-0.0664143400261296,-0.3678169109704966,-0.8141027571959318,-0.9245313684446649,-0.6832744530279244,-0.7607717950548184,0.3399118302842978,-0.8722259021970507,-0.805052454200761,-0.7813496163396801,-0.23506563657476648,0.10702531112328667,-1.252081871221373,-1.0017766634119116,-1.0569189913939785,-0.8968084234303976,0.16076552346681192
2018-12-16,-1.169325241497492,-0.999601417383067,-1.140674997541185,-0.17292891203358815,-0.5079407690076446,-1.2967574671078708,-1.080818346746791,-1.3096623928424662,-0.07572678187277,-0.5074193496419614,-1.2516681518427095,-1.2513001682386184,-1.2933962685704985,-0.49523819765117255,-0.34937583146364976,-1.3705112682084681,-1.2996768889829309,-1.4193744559967212,-0.24511634555244308,-0.45106312133752124,0.026460042431034024,-0.06131943314523895,0.1775660119047146,-0.08620700168693778,1.450194400610675
2018-12-23,-1.652468100398487,-1.6597196791621043,-1.5114431249268994,-0.6152854316360269,-0.3575251455261202,-1.6707501374913976,-1.6883529371759673,-1.5968967192321304,-0.21646185157910253,0.445771500609066,-1.6912124098064791,-1.7557240517169563,-1.6921682760675585,-0.36569575802734683,0.7845227281294286,-1.6245740567299862,-1.7548082925872917,-1.4351203004779798,-1.325110429051823,0.33295493827471856,0.1847269418654099,-0.3570514145066555,1.3411184062390076,-0.7217768877980014,0.4744219064501663
2018-12-30,-1.4251945304399087,-1.5341788420655038,-1.289575372090248,-1.1894249791787594,0.5618395138402861,-1.454344028830636,-1.5341632100340803,-1.2881628834162666,-0.8669297276760466,0.626984725960818,-1.3112430081267876,-1.4075726796385004,-1.1597007881525403,-1.014912617226177,0.35606547760357815,-1.390521177853254,-1.4906452816124212,-1.2329796976983507,-1.3033891435996419,0.06123107108499744,-0.15474636036993236,-0.3885442275847874,0.043378901572886874,-0.44802124687969913,0.7429503542647805
2019-01-06,-1.2068123441878804,-1.2941562554104915,-1.1015382960084024,-0.870866423948048,0.49353055141066887,-1.227362507832071,-1.3844692197793371,-0.9826801894602886,-1.097332323818243,0.08514787637447815,-1.0280761653124177,-1.1374647433736222,-0.8121022625223782,-1.0106168164863,0.1386528800578487,-1.1132117186238821,-1.1849379188775324,-1.006726767469044,-0.8710997077529474,-0.2409859361479863,-1.1768607973529353,-1.0098414881815385,-0.9535920226437743,-0.8729276557895455,0.0868641464710147
2019-01-13,-1.2240985910346756,-1.2101834572233725,-1.2717648460434883,-0.5554878110110224,-0.28175887975747116,-1.2813382650464495,-1.212895677201383,-1.3387137084990646,-0.26828635516769056,-0.6169626826641976,-1.2700996420348218,-1.0128419245904616,-1.7061625485213952,1.0782591562920691,-1.5860365882688718,-1.3073694115053693,-1.1505818600951414,-1.5663348288846064,0.4027776053983941,-1.2844678450001377,0.3300216774532191,0.20758057494451299,1.0491774935500175,0.0023068555418168323,0.7530241001242951
2019-01-20,-1.1492269320202309,-0.9877228030795124,-1.4962652500057645,0.45194584589224995,1.4191702376936701,-0.8782900408459119,-0.5556746321875864,-1.1474071651599635,0.6938304480389031,1.4340147893974435,-0.9720733172785192,-0.7357338956679246,-1.2647094834643462,0.8537661073323392,1.320681849445166,-0.7320945951837295,-0.5031622795186866,-1.0325463322159074,0.8800886944942835,1.506827987361626,-0.422891316554694,-0.3133198416813748,-1.117889352273225,-0.04075552174522445,0.46431366663337886
2019-01-27,0.8660392676038828,1.147022828121593,0.13689147358961834,2.257132774232761,1.9056389944173733,1.003849316778644,1.083899746665492,0.43328307261228255,1.42593731363902,1.3578157781650753,1.0258306287898622,1.158177085143933,0.3999231042220848,1.7389910449716728,1.6007553683144418,1.1610083203475239,1.1803207389282862,0.7202922368170067,1.5469747277464523,1.379299238843036,0.015318508866387573,-0.08164473057133931,-1.0502722393783992,0.39026158693061436,-0.8264824027303533
2019-02-03,0.9015563691695646,0.8364636069295978,1.098212610490027,-0.27134560999551516,-0.8154001342304478,0.6858655051565965,0.7490126277998442,0.8432866219866438,-0.05882168920264887,-0.960035868381971,0.9729595164516538,0.9600971515066604,1.0591389591448304,-0.003591492224582536,-1.0694729738299509,0.7141137260527516,0.7853837531069479,0.8991611449277828,0.07454327161890494,-1.058358622965346,-1.300258025633368,-1.2378084474067772,-1.0086266185096642,-1.0576115736690244,-0.2511733402127126
2019-02-10,0.812001709710892,0.6870578782844534,1.002068208586548,-0.4599373781286997,-0.30571205292446446,0.6197460306042284,0.5546679513179809,0.8386540680460765,-0.4912532603439096,-0.33816270297859935,0.7222718586535746,0.5777974224496017,0.8340276969366222,-0.41918745222959697,-0.5012753380063181,0.6587782378050662,0.5530854136656351,0.9105302821044189,-0.6235620118581131,-0.522466456757388,-0.5342805622645785,-0.33490248453086685,-0.31174913473469146,-0.2629987491226913,-0.06691009388232615
2019-02-17,-0.08102795418133887,-0.3014629017087801,0.10026876515638176,-0.8858873588340751,-0.08144974992014405,-0.0815640255882299,-0.17648412040054984,0.09319430926738649,-0.6014358657287805,0.14916965148081188,0.08172542232596225,-0.050901258805904744,0.3754568044323678,-0.9022967781865646,0.1485707379542782,0.08555486822379392,0.030735006393749622,0.29522335144394035,-0.6113986500283515,0.3714779148766423,-0.5166854819931261,0.3082022874146428,-0.4167650200355941,0.6052925737047552,-1.799951641202315
2019-02-24,0.34100275476992653,0.2837969956867483,0.42091656032593144,-0.27081359703123176,0.44040836300309866,0.5654408245819178,0.6979538052962152,0.35691991041689103,0.8149447845222578,1.3185021001291908,0.580805846546438,0.5678366274220548,0.6854466389274588,-0.25915484743571693,0.37490343520251584,0.6927209772801264,0.8438413232166373,0.48162692043985106,1.1776824860324158,1.5297986056063388,-1.415285368617708,-1.4373845954695645,-0.8704010785166484,-1.4006464284305478,-0.2762772571991509
2019-03-03,0.5917097009858773,0.8339031489514307,0.5759296154770674,0.7380953685328093,-1.1819023252673408,0.4109066964154922,0.658689932784367,0.4745040233041632,0.6022497191312663,-1.2554435877769454,0.5926352211821054,0.6867867454835452,0.7215711131554333,-0.05906733459812896,-0.8872789248302656,0.3596375344419075,0.39728493821678273,0.5528489567017568,-0.1649234319028641,-0.8641257179081677,-1.0278225489529993,-0.6853383190016493,-0.7691426171310887,-0.501146220415246,-0.9349963885235408
2019-03-10,0.6471213893497832,0.5176710993949899,0.7522242400749788,-0.27026891735039466,0.18193423037879183,0.47211179199255326,0.34192892318807305,0.6128545022836541,-0.3894556367076739,0.10729229736384216,0.4123685042009518,0.14726390343125695,0.6418447275659659,-0.9949513179383731,0.05881017755493038,0.3791286276027625,0.13694900932628856,0.6324039569151957,-0.9491617259619394,0.27702916696744406,0.3803645191507993,0.6233493549576433,-0.4271758714629421,0.9914386365683975,0.728062697190976
2019-03-17,0.09116869368864453,-0.10373503750890745,0.2009921977710175,-0.5801088547193243,-0.5626417379406019,-0.03267227242340936,-0.3105035150641682,0.24400331061866204,-1.100641202635389,-0.5169739575157125,0.18603806842701975,0.026673551028807637,0.41542985085103723,-0.7690928625821277,-0.5326235923874701,0.01028400802764048,-0.1317211059765564,0.19035492120659975,-0.6763916061367105,-0.6434177682161509,-0.16634453806586716,-0.40388277499151914,0.20103568189691973,-0.6417029909434815,-0.9544276308804202
2019-03-24,-0.25352152111475573,-0.43957892187886155,0.05440517096126894,-0.9321148205958844,-0.015091319503101101,-0.3812266595825552,-0.544564482701747,-0.1669026897874604,-0.8101595498622212,-0.3007364606191409,-0.24204776828987234,-0.36571572355198506,-0.27505657622827495,-0.15673268367355392,-0.7089728890511499,-0.3509066312972815,-0.579819656436261,-0.04396895035016029,-1.1341877031686032,-0.31069732778617715,0.49615156415711,0.2904836999034958,-0.5452529816733623,0.5754581588060187,1.319257457397218
2019-03-31,-0.621028782581649,-0.6946834692443172,-0.35576996694572255,-0.7091272034490157,-0.3125047254330862,-0.6273812597864212,-0.850900722441461,-0.35528475346505417,-1.0395811952829916,-0.14191469826157824,-0.5297888903292282,-0.7068174620443031,-0.1699694339414907,-0.8649438309127297,-0.31600316676521106,-0.536876898415377,-0.7552761325676182,-0.3124434574824091,-0.9473891612961775,-0.14961643596365784,0.21633499671751047,0.2683481525754209,-0.26297856952671783,0.4078773512813502,0.7432595608600925
2019-04-07,-0.45087957964632,-0.706663552871671,-0.17272184924781164,-0.9501669973537947,0.22316668349988356,-0.5765935883392496,-0.9238013512524565,-0.11909104191371234,-1.4032599692600558,-0.10422815238780932,-0.3318927687519172,-0.6583862965792785,0.09469330550734623,-1.1543269790869903,0.1432652703920381,-0.3893634455058762,-0.7402629700849722,0.08249694269870957,-1.425183973699531,-0.10160343983402152,0.31582433734237153,-0.27207508583988743,1.4184406498816247,-0.8813468308984427,-0.21970119399647375
2019-04-14,-0.753315727104903,-0.9908184783911341,-0.30392992503900046,-1.116405253214203,-0.12525427209622295,-0.8619633954938668,-1.039019299875942,-0.46185179190027503,-1.0331314497624957,0.000436274096435667,-0.6030594136652523,-0.8795726030547503,-0.09869432536087933,-1.130608437802463,-0.07976607102469625,-0.7839220431631096,-0.8695247259185404,-0.5050390404249926,-0.7712954563754822,0.1444022779900834,-0.6488372027227164,-1.2322528070855026,0.9510232850744504,-1.463123859582105,0.011263827198151026
