Date,SLFStock_Open_average,SLFStock_Open_max,SLFStock_Open_min,SLFStock_Open_volatility,SLFStock_Open_change,SLFStock_High_average,SLFStock_High_max,SLFStock_High_min,SLFStock_High_volatility,SLFStock_High_change,SLFStock_Low_average,SLFStock_Low_max,SLFStock_Low_min,SLFStock_Low_volatility,SLFStock_Low_change,SLFStock_Close_average,SLFStock_Close_max,SLFStock_Close_min,SLFStock_Close_volatility,SLFStock_Close_change,SLFStock_Volume_average,SLFStock_Volume_max,SLFStock_Volume_min,SLFStock_Volume_volatility,SLFStock_Volume_change
2018-08-05,-1.3870593147887662,-1.2610842085655534,-1.5234515670388706,0.32144713027071836,-0.9527030965724118,-1.3389234057048374,-1.0328316727768712,-1.61793531640361,1.0187467629369398,-1.1351978532520968,-1.638859110772451,-1.1360376619268833,-2.3148460711647867,2.7687703785263538,-1.3279707206922249,-1.4096861972057426,-1.288750042887046,-1.6386015732778614,0.47588368214231835,-1.3523381756006756,0.7330690091750814,1.0720599785537974,-0.8401449957835782,1.9302053608365388,1.4317805552282221
2018-08-12,-1.5116062207469732,-1.1364665125364348,-1.8652173566047554,1.8625157508982193,1.6488015507321834,-1.321215709387329,-0.9321247968130851,-1.6928905967883423,1.5949518044653548,1.9761574107745936,-1.272772051568198,-0.8324220114358611,-1.5076317628185611,1.6921963327426417,2.248558023290542,-1.1728438495135458,-0.7477004180437965,-1.7481613688649136,2.2925646200206056,2.17262127842057,0.21583065459971829,-0.1909709578952217,0.34138828119472253,-0.4575092107494159,-0.33565888786149023
2018-08-19,-0.6553833074606359,-0.7331962211955899,-0.4698055855785708,-0.8019440571946246,-0.5603764169103411,-0.7338324104013857,-0.8537284781258515,-0.6238473697048805,-0.653874831793296,-0.313779302847601,-0.5447736197903326,-0.7618528115541363,-0.4430835001022635,-0.6922909982917876,-0.15257341429362267,-0.7157149752832869,-0.8967487087228639,-0.5713617931847746,-0.8796194050402144,-0.27892443257064564,-0.09952073718461263,-0.34462154664533756,-0.6887769849123118,-0.0014865455821848662,1.0629441780540332
2018-08-26,-0.6265362420900615,-0.7504788134614758,-0.525504153987064,-0.7138639668898193,-0.2205581119489191,-0.6864619642703669,-0.7730228756994122,-0.6128057476641773,-0.4955894707568585,-0.755411693905539,-0.6242348829287565,-0.689133010034085,-0.5898144686099966,-0.18644997599142416,-0.9319472832304947,-0.662705930533074,-0.636770365380367,-0.7848227822238604,0.2810244014960709,-1.2380132759536946,-0.23663467856463577,-0.6688174404839331,0.8214631457242485,-1.1231562693292618,-0.14744922134049487
2018-09-02,-1.5990723860534386,-1.680197383299404,-1.468094489209916,-0.9745344505872142,-0.24809519592335627,-1.7162348565357093,-1.797313913540416,-1.5077184379790807,-1.1549347631386746,-0.36000396896445397,-1.6582683677978451,-1.7769373545020684,-1.461015553347114,-0.8257457482023541,-0.3759630974582923,-1.7292375340895279,-1.811561112782623,-1.698125182542202,-0.5765660031234543,-0.7226786314084664,-0.8569352927830816,-0.673542159204252,-0.48870494599536374,-0.486453250634,-0.6990398419123142
2018-09-09,-1.7312675500390107,-1.8684513169095522,-1.7237330523628807,-0.9816063736969897,0.36268299867634585,-1.7981243988092557,-1.8504252229104559,-1.6670647076216747,-1.0649133263527015,0.29867572983984475,-1.6480773395205779,-1.7485132881867116,-1.4831361237994591,-0.8620332982164953,0.2809390583418752,-1.7093616577386503,-1.8073465477395716,-1.5032159293281862,-1.298823124064331,0.2964072311940499,-0.9256390045634433,-0.7946501924240651,-0.2746183080263965,-0.7299774113355064,-0.37511503137325813
2018-09-16,-0.7592404144798419,-0.19434328563229403,-1.3013492923473675,2.806651720289588,2.379587861306455,-0.6181932244840481,-0.3325877851370646,-1.156788825200057,1.945905808458461,1.8632414463445774,-0.6967218342639513,-0.30929406305521184,-0.9702389000817764,1.7428476062333738,2.0154789843721312,-0.5627939837414275,-0.4317062600276301,-0.9899532023986499,1.4433836003210971,1.592683703932134,-0.25438248839512445,0.527148927547189,-0.34840493649641574,0.7155389852656631,0.25003761184069245
2018-09-23,-0.4220087181401879,-0.38948984047858043,-0.4230747096705072,0.05509777219968289,-0.949742539469823,-0.4434736060458488,-0.5197038932832817,-0.38899915895616566,-0.4372827470008555,-0.7265989160411604,-0.39425856076753596,-0.43279669383277086,-0.3313078642530991,-0.2646885747553266,-0.8334113307459505,-0.5259528988140304,-0.5887445724383847,-0.3704307675789142,-0.7803968219445462,-0.584276438774548,-0.5858549826041667,-0.41089439216838997,-0.43659931189413453,-0.23860837738161053,0.3783074514450007
2018-09-30,-0.6295275782619096,-0.6490536677707485,-0.5438436683109248,-0.3055758924054088,-0.42878387827852005,-0.7235300837328023,-0.7240548574268202,-0.5518968672111186,-0.5444092568189763,-0.5866381432482224,-0.7684563330783462,-0.7349682846790982,-0.612619792535627,-0.2696256589954229,-0.7538574308966972,-0.7604383160356105,-0.7113514637422229,-0.7121782664555698,-0.11524932345266922,-0.8308964910709615,0.2414788124565959,0.40503418151559145,0.8346759972755163,0.1352058801356238,0.3224232564418712
2018-10-07,-1.9105486124941606,-1.5878374610418662,-2.3622572733917817,2.0133929292703012,-1.899711198252744,-1.909384797619811,-1.5602600000671984,-2.472126962195951,2.3136786063880925,-2.138880568141608,-2.1311930376192705,-1.7100149988946913,-2.4614274065987316,2.2692348665503643,-2.2594291470706245,-2.172355307617297,-1.4118431095231434,-2.5382048973977493,2.9461078652960833,-2.11811603646663,3.153766947468136,3.462014076823575,0.11003185476780325,3.5074132084376988,2.8536247767140592
2018-10-14,-2.6585772723742833,-2.8317946406827197,-2.3783496134412982,-0.8320074341498894,0.38984534569375623,-2.5694937324631555,-2.5445566451697097,-2.337777601977649,-0.03354738609833806,1.045278690405147,-2.471156168983667,-2.6456052816798263,-2.068452479618166,-0.8455653485441621,0.5796709118175621,-2.442745451673352,-2.447440031258353,-2.2173977503759135,0.06962208600238849,1.0855246050714618,2.7162051676860544,2.141144141475893,1.6326098512307539,1.9445274378682407,0.02073606651219438
2018-10-21,-2.225612973077846,-1.9560299291012715,-2.307787230696112,1.2753095394400782,-1.5142102898649081,-2.210350003341461,-2.1324191329109343,-2.2162571889148452,0.8075989684220611,-1.26700323578557,-2.2549704113491997,-1.954232413304655,-2.2276181954525303,1.2453215557445625,-1.5009557950419914,-2.2511159359139383,-2.1104402461014673,-2.230812986129671,1.1608278270255215,-1.2465500963499194,1.6236851453616072,1.193430297426572,2.315267757555765,0.7680509508574654,-2.0748927985200165
2018-10-28,-2.1339121103559076,-2.1968609627160554,-2.084481563908532,0.3038339352757629,0.8219622954971059,-2.1291132097999848,-2.1577720141338372,-1.9011945862296495,-0.0520434058666617,0.9050117188662137,-2.121857903313554,-2.1877399349232363,-2.036494840599606,0.3760858075820319,1.3528190982331518,-2.1045957673306765,-2.1040415651725772,-2.062696840575359,0.8757042843460994,1.5416865985301114,-0.056937089581485203,-0.489657439084559,1.204238921130354,-0.8020744533791373,-0.4439802055697374
2018-11-04,-1.571354155373623,-1.5824599824554786,-1.451206062599081,0.006676759157117042,-0.5248121517824904,-1.5988028749684802,-1.5797561067145856,-1.5833843431003385,0.4481764439863665,-1.0822963101718401,-1.6169817351752418,-1.611302350457441,-1.7224291308902118,0.8976478394469223,-0.6518207564453343,-1.5542328663588592,-1.6538370607458512,-1.4615549325173056,0.19074388308636958,-0.5603146435057849,0.12444820338906555,0.21850968686241237,0.4809288741026489,0.12036615698515596,-0.3029796023196592
2018-11-11,-1.6570171100132323,-1.710824183524201,-1.595561688641354,0.09516396761127886,0.6985459288037547,-1.5954730099612724,-1.777046836876079,-1.4660955259569788,-0.5198572311287477,0.7070899889988786,-1.55130544569118,-1.7047729427059553,-1.2748008144186347,-0.6748644599198631,0.4742156856598696,-1.582633335640829,-1.7539485912182424,-1.3467255590102156,-0.5626236928335995,0.4266122491524778,-0.17441883873355132,0.05745486772991027,-0.07806365209527395,0.07859493033411179,-0.12942114359192367
2018-11-18,-1.6933667982783207,-1.692283805179681,-1.6360610883426931,0.23217786081591646,-0.5083057412716823,-1.6555524934149346,-1.7890387515011505,-1.5015693184183867,-0.6372332395708818,-0.10161272058428543,-1.609200089069701,-1.6422381864913653,-1.4769517270580566,-0.10079073605985579,-0.13518418401805352,-1.6603940918021505,-1.786010484250171,-1.619941318384818,0.016626753371718206,-0.22494159650940998,-0.5016742311735957,-0.5102460900049722,-1.9328219930445119,-0.05416198516494849,-1.1798302618493466
2018-11-25,-1.4963129365360026,-1.4930505448317084,-1.5185272629560331,0.4221631093477287,-0.29240971782873165,-1.3966971040865772,-1.4522470239985572,-1.397955962254386,-0.034544863112380066,-0.17069069711444604,-1.368786923626711,-1.4034700259741124,-1.3084936867323194,-0.007139455017723089,-0.02485285661174338,-1.370082809173685,-1.4890804858278701,-1.4084648787104597,0.16665992203201846,0.18034879019196004,-0.257468597250067,-0.4905687568316015,0.5864449038028153,-0.6503551434120287,-0.6711705847824252
2018-12-02,-1.5165600056620434,-1.024986670362366,-1.9343455463231456,2.92337966867123,-2.587312867006599,-1.6168944447824813,-1.1466894761799618,-1.8643252301598419,2.42866321787035,-2.1397177080018213,-1.7390523712794217,-1.1851611194109777,-1.9310714646467846,2.436431257016523,-2.1996542230684217,-1.8014746284565235,-1.2349642626530484,-2.034277667274544,2.748008009024704,-2.345003015135773,0.31818366851626545,-0.17027751566804233,0.5714467245294779,-0.3121241178306879,0.2509366442263381
2018-12-09,-2.2801812782264026,-2.3989649912962183,-2.117465623045513,-0.28297974842322093,-0.2345063528335553,-2.326509872895107,-2.3702644892178504,-2.283047162809315,0.08276908185313715,-0.3994019143783826,-2.231283356716452,-2.4182142921051577,-2.0667655151219773,-0.7568341470661145,0.06314358529634219,-2.308381753439827,-2.575031628048982,-2.0850770809552635,-0.9686746844242436,-0.11090156444297737,-0.6172550131270764,-0.7860452077574475,0.14610360013975102,-0.8349941373454176,-0.5015524490812544
2018-12-16,-2.3457522491170493,-2.3439054172372207,-2.184462622196696,-0.18490177387165296,-0.4889805717048376,-2.346482581689742,-2.3998252029197507,-2.2567063875115925,-0.3648937479061126,-0.42741746951390075,-2.3247396830082567,-2.407760929317607,-2.3195342031996575,-0.13845855880642993,-0.4668446840621643,-2.3496768412343263,-2.4387369591691104,-2.294057321557321,-0.2460354802771446,-0.29280148097761177,0.9925019407548565,0.8740985456148099,1.1700750882446678,0.6344851707568088,0.7554391557142596
2018-12-23,-2.20204834521409,-2.1992697749985193,-2.097680810954363,-0.16088585370862746,1.1471285076640971,-2.133832653498631,-2.1644037517282655,-2.0788618214742507,-0.24202207576825316,0.8703312006577899,-2.098391528724418,-2.082899166550212,-2.0266319634492267,0.007312485402104324,0.9806561910918098,-2.00129011978755,-2.028502032477003,-1.9907987766794044,0.03212635154809643,0.7773885225474831,0.20866966783152008,0.20935985113653174,0.10311101096986805,0.19533940263058605,0.6053302209469674
2018-12-30,-1.540890872974871,-1.5348900714248677,-1.4566788227846854,-0.13869705347410516,1.1513346177213855,-1.5889169967997128,-1.5956085656075432,-1.4677612429208777,-0.484427223324135,0.8811704852686123,-1.4911965080921643,-1.5375099170538802,-1.3865325768803136,-0.4661351761179752,0.8037804419032624,-1.495519272254044,-1.5414333676132026,-1.3754297615262592,-0.5101151290256033,0.7559977692437694,0.6100537600281304,0.05053973852938648,2.2456864397953646,-0.5347667336622457,-0.7790243205400182
2019-01-06,-0.9579216141593629,-0.9094548873161944,-0.9995961704012177,0.45013615535152074,1.4138455760052495,-0.9063569523503473,-0.8354672446066576,-1.041798251347762,0.9924535966552557,1.638151430065751,-0.9064819161640775,-0.8085133733726179,-0.9695651577039585,0.7563431579286762,1.6010536657238854,-0.8241023757496906,-0.7561880095597179,-0.9201818987534928,0.6990768098374909,1.5287865948668673,0.34740461851827753,0.6396329777585865,0.36825040181008883,0.5701491316475805,-0.418917454948096
2019-01-13,-0.34396556189356225,-0.19607186670972582,-0.36105932630039145,0.6497141032081506,1.4113875750255807,-0.3221024842968524,-0.19877990081017327,-0.37446429260635566,0.7510260118765233,1.40916266071884,-0.25532511688381593,-0.12792331447892336,-0.24099246949747352,0.4566374440411853,1.292176313403725,-0.2332470800092056,-0.13027831411337887,-0.30740419746405706,0.6608947022601271,1.3684666088254767,-0.6944852211282271,-0.9017494572462663,0.0988694824133136,-0.9666497652699576,0.1458150398371292
2019-01-20,-0.16166559886304935,-0.2888710790380456,-0.0006526076084550223,-1.090105870768664,-0.1600823149365242,-0.25934834469362494,-0.3780348903816246,-0.09149290372251223,-1.1834896811569007,-0.1471111532653039,-0.19378788360354998,-0.3826266882180797,-0.012617713679509493,-1.3793339886356017,0.08681028472889098,-0.2505486244657286,-0.42863488687583334,-0.10790681336775462,-1.120086861078626,0.059715416688359675,-0.18072678747424734,-0.5538996277803797,1.0235886017481322,-0.8261822653351683,-0.6083574219922372
2019-01-27,-0.12253312428899772,-0.2630246577935847,-0.032476905518775315,-0.8761637776734206,0.5694533465462536,-0.16806484317397552,-0.23871870206507334,-0.010683699350257259,-0.9398260908072097,0.48746990197429724,-0.0386847049042086,-0.14139851882950252,0.08181001572919266,-0.8187173112094032,0.5789062320712878,-0.06869921324944961,-0.20666964580205138,0.12032321360228027,-1.1271831454165464,0.25103783791510254,-0.638087464632809,-0.3947943989679655,-0.2996828298804691,-0.3250853902187193,-0.19974435001027785
2019-02-03,-0.06351415604311914,-0.1463407425990831,-0.0009530743703109854,-0.5365501437534905,-0.41907829692288007,-0.1325106767352584,-0.17231589069510972,-0.05293414509166396,-0.47569428163458616,-0.3603459190981697,-0.027835406567181982,-0.056799913699996506,0.011590574520463548,-0.23694124031465086,-0.42442967940032494,-0.031616739427100554,-0.0906667913436366,0.05447291282001737,-0.4649649383778412,-0.3330770894393289,-0.5253976535059013,-0.536142355073085,-0.7460612846896252,-0.36015121058356186,0.09041624905315435
2019-02-10,-0.24938212580962293,-0.3333525259283376,-0.24165278910261423,-0.31367422972313136,0.05483674992963538,-0.14445006583654008,0.2469224773055346,-0.18735716754251738,1.4724272394575957,1.440125431827835,-0.26724770744267673,-0.3143413524648129,-0.15300762325310827,-0.5123735091927711,0.6390301308465965,-0.1734710219689948,0.2961410042043967,-0.206707145208578,1.3983257302646201,1.632396880101852,1.7730319608811527,0.6230973531345844,2.999756015467638,-0.3813661395459427,0.26953125004446465
2019-02-17,0.9151350818446732,0.7967283655697808,0.9478355252223554,-0.33904040208051306,0.916302878559397,1.0119041583854054,0.8620394203014867,1.083243497646613,-0.5139543191870137,0.6860746917076573,1.1074318336743108,0.9794506330139787,1.1588352579583372,-0.36085555592974905,0.8208137143298512,1.0965559924731199,0.8546216523962111,1.1848356936808766,-0.6306471755876712,0.552591856820282,0.015564924166363405,-0.3900419700513646,1.0083588241797972,-0.7332554184877114,-0.670339593723127
2019-02-24,1.4778435487490336,1.4075927144966234,1.5498571499286473,-0.4813290607407217,-0.0850898396000892,1.53601318455194,1.486816779678743,1.5418311174729475,-0.16243099929146573,-0.34481890734590753,1.5487421639650467,1.4017100782976266,1.6607496046700736,-0.8950055780715799,-0.15097283242115764,1.5175337255206458,1.514660706340335,1.541823153738557,0.021555052148611885,-0.44019883185116493,0.6620651787108073,0.12452111395215004,1.5135659336352987,-0.6379577869118555,0.26448282558214503
2019-03-03,1.230728173200135,1.16169100370736,1.2378526227034685,-0.24240309835066026,-0.34380752166671785,1.1731156663332538,1.0598012326819632,1.1637010635363514,-0.3486806606804761,-0.7305370906097027,1.2572050032221542,1.120206410759344,1.3080375982717811,-0.6798424523659607,-0.518197626441771,1.2354769490127602,1.0438426049816663,1.328266989534642,-0.7596796200596813,-0.5945478860885622,-0.15132238071802828,-0.0027251073511690214,-0.9278614252392342,0.6469306768509949,-1.8705632792384406
2019-03-10,1.2017656572256705,1.0522981462541119,1.3705701608001388,-1.1857978000335754,0.23575554325608436,1.1707289775785796,1.1009863543479614,1.2525367516488324,-0.59827709039076,0.5620156654056943,1.2792242519132562,1.083875227869092,1.4047440782250509,-1.279253101436256,0.0968907109945284,1.26915186457914,1.1103332851369543,1.3420481046522592,-0.7188042895466031,0.39552075473391257,-1.4690002147682517,-1.5177065793481084,-0.7755172330692163,-1.1272205860830995,0.42513913712019114
2019-03-17,1.4059750187834996,1.4660977512888798,1.355295642364661,0.26088220664929357,-0.3592075196622207,1.404076597737183,1.4875251789562294,1.2879090347945275,0.7520958848963336,-0.7428626719782818,1.3993874834299043,1.4868613902738774,1.1502135703183862,0.9529923961258577,-1.023565171625318,1.3568436311177552,1.3836147081605465,1.0994416137348932,0.8366398376673425,-1.1533496325865156,-0.16721704009809904,-0.1525262752898391,-0.23225294785641773,0.007675201982196517,1.1401728824979895
2019-03-24,1.0460872847868021,1.1032974976864915,1.0475216383899644,0.12489672381947867,1.0316870005430097,1.0528784509010538,1.0428910140596868,0.9985538874595945,0.1817844795854608,0.9716818184973703,1.1119699742959923,1.1385847986713145,1.0279687635411372,0.24132159798086492,1.047792581139208,1.0888929987909284,1.0267240108184421,1.0722430175309414,-0.14178879332466973,0.7765016998354235,2.1722784402629913,3.9276935366861916,-0.4791069162876956,4.0159319000398765,0.4901108718883066
2019-03-31,1.57819470380168,1.522427167825342,1.5550029702971515,-0.24120780983465587,0.5888222582216365,1.5844138122713074,1.431887489283616,1.6917564085767707,-1.1142604524966293,0.08689962248371023,1.5922210132078094,1.528102719171152,1.5974806648935669,-0.4897568083697893,0.4602775823788837,1.6087921106286474,1.4414388193444487,1.7429547340477256,-1.080932459664724,0.18353676541564948,-0.8730592363068391,-0.4324982943114164,-0.8728380432872652,-0.19907255879283886,-1.2044670298422808
2019-04-07,1.6074942667605978,1.6942355339398538,1.6684071573166344,-0.014417780955232991,0.8625856894436577,1.615666170029159,1.6365084879780118,1.6421854890866996,-0.128864537717912,0.616218978712781,1.6039492632219365,1.679874227959619,1.6455600746597991,-0.10144708342129535,0.6552638684289143,1.610795729978969,1.595281957846109,1.6415367066680309,-0.3276479151132811,0.2793573184994885,-1.2564670163928233,-0.7569810667325246,-1.0468755269815375,-0.4989575069753077,-0.09328669399014354
2019-04-14,1.785996735464945,1.7588223302628176,1.8041898068991273,-0.38792432835703367,0.4968514908164109,1.8036159687310405,1.717540084234173,1.785762839218272,-0.5068490311300927,0.5104349590008506,1.762031892717052,1.721577470007749,1.756404018753448,-0.459363681393437,0.4846779343097697,1.7921638510253768,1.7168877313308932,1.7515788323851131,-0.35398284609519476,0.5430442999855457,-1.0998916322321386,-0.3953822186094127,-1.0847241038334627,-0.12034924578056153,0.47206566225312
2019-04-21,1.6623444598880928,1.601160371491623,1.687308109048377,-1.1557047893136414,-0.3082523772502157,1.6453240660069675,1.5781678324110298,1.7382900686217329,-1.3727536919684646,-0.4221662152923392,1.6317559235033925,1.5713381675658813,1.6669073073636758,-1.1062978771088023,-0.5737388217936645,1.6543784984464867,1.5970460918700584,1.698498497872289,-0.8222570186392871,-0.41558277130908206,-1.207671783522459,-0.7930138766543491,-0.8668662506184762,-0.5768143942891203,0.24267615785302107
2019-04-28,1.6167104065175626,1.5726804503086043,1.640894015285906,-1.1321159081615804,0.21363431431367075,1.6332526948103732,1.5769282506413453,1.6940733269524957,-1.213075461107484,-0.3195400440260352,1.5959074887575821,1.5309933117052479,1.6315693053220066,-1.33108361629108,-0.15283946840662405,1.599086889843179,1.5486138277556727,1.6757022749775803,-1.2346307866670545,-0.5193942916981781,-0.8018104770210372,-0.36724824828665553,-0.8205755260832788,-0.1548182744404029,1.099436204716679
2019-05-05,1.1567580839259202,1.1634025319044432,1.1206898359298048,0.044276175248011446,-1.357569633077394,1.2796998599632408,1.330666435612929,1.1499681102331547,0.7860423071394902,-1.7518977350372513,1.1547130104564585,1.2206925751497113,1.041582316646671,0.8359076666693156,-1.5473132525523878,1.2285402266791081,1.3209137239832431,1.139156826796317,0.5728927752403116,-1.7153589598197347,0.8004650411242276,0.4371162238895869,-0.42889480954204806,0.5505038592593784,2.7688466316933082
2019-05-12,0.7201407089721484,0.7035947300530643,0.7673461099900427,-0.7411643207437204,-0.33807735483629797,0.7251448529184644,0.7223630920881543,0.7591485188584874,-0.4253672001057503,-0.038130784419769255,0.7115050235037578,0.7927050161872714,0.7002520706909878,0.3658703337900156,0.3604005736704529,0.7271451710214866,0.6864384344447918,0.6948899978673678,-0.24222038356297462,0.3740216705836529,-0.7146220565673476,-0.5418807773374367,-0.7276581644783974,-0.3528183382007601,-0.47441740857142894
2019-05-19,0.7930941655531922,0.8391769137138485,0.8402043839899695,-0.2902568589505072,-0.146617894608283,0.8203246192891901,0.8119673117757247,0.828839869758484,-0.4282588468592585,0.21335634179521865,0.8127154347069817,0.8080038173900115,0.7616392863719244,0.018240381286020457,-0.16202749914475983,0.8300871658739629,0.8869241523549535,0.8039227344941969,0.028173132245654264,0.26343043143686967,3.4193486218374796,3.4445071025040916,-0.6829473075978204,3.4897420500864342,4.092918117103007
2019-05-26,0.5176490376940864,0.6395825865456263,0.4103904838838606,1.455204277714429,-2.00884363686689,0.46470115520505667,0.5601638496417347,0.31581408568380653,0.995403623047495,-1.8084110605009456,0.48590149052066073,0.48418370526382853,0.4253927303026608,0.2629579791399768,-1.465384107681404,0.4279457012728523,0.3248218085523788,0.4342881931769536,-0.5444541803203453,-0.9675418075283666,-0.5191771441745543,-0.4793968922709611,0.15857864275408856,-0.4945054299516021,-0.19699878412964564
2019-06-02,0.6655289448924597,0.8105402933836169,0.3842930881837769,2.6796303882348256,2.091060460904612,0.697040540855154,0.8988181197799372,0.5131552093906694,1.5933234717647529,1.7279331938050557,0.6910472144261396,0.905391804613217,0.4270369229487752,2.33953215870562,2.1240764256101503,0.7296942507200046,0.8518102364629225,0.5604954076238939,1.0427790702564146,1.3800583079711937,0.8214856612581234,0.7303961355776313,0.19762822280304956,0.6910242522587812,-1.4616509857528197
2019-06-09,0.6791290971787594,0.8652766653200786,0.4665549691044797,2.18324001543131,-2.136673235362254,0.6098861772351539,0.9350820386761158,0.45694585182354747,1.7603304743564276,-2.029338254380897,0.5255317391769329,0.7407056115037254,0.37735079325886284,1.616471668994154,-1.9560751412058586,0.481495833290768,0.639899567409124,0.4526453300843476,0.5650582745233732,-1.3334424969145429,-0.4942352099906789,-0.5010220245580556,0.12738330331933068,-0.512667203696646,-0.2735981578382566
