Date,WisdomTree MidCap Earnings_etf_Open_average,WisdomTree MidCap Earnings_etf_Open_max,WisdomTree MidCap Earnings_etf_Open_min,WisdomTree MidCap Earnings_etf_High_average,WisdomTree MidCap Earnings_etf_High_max,WisdomTree MidCap Earnings_etf_High_min,WisdomTree MidCap Earnings_etf_Low_average,WisdomTree MidCap Earnings_etf_Low_max,WisdomTree MidCap Earnings_etf_Low_min,WisdomTree MidCap Earnings_etf_Close_average,WisdomTree MidCap Earnings_etf_Close_max,WisdomTree MidCap Earnings_etf_Close_min
2018-08-05,0.9533470390313596,0.9533470390313596,0.9533470390313596,0.9953815448404341,0.9953815448404341,0.9953815448404341,0.9320790759652724,0.9320790759652724,0.9320790759652724,0.9848516286131678,0.9848516286131678,0.9848516286131678
2018-08-12,0.9864596214778806,0.9864596214778806,0.9864596214778806,1.3739997544841531,1.3739997544841531,1.3739997544841531,1.3331512259862073,1.3331512259862073,1.3331512259862073,1.559309157202918,1.559309157202918,1.559309157202918
2018-08-19,2.1486437361272546,2.1486437361272546,2.1486437361272546,1.9319386347326932,1.9319386347326932,1.9319386347326932,2.245261753333147,2.245261753333147,2.245261753333147,1.9781377980718118,1.9781377980718118,1.9781377980718118
2018-08-26,1.7436634490526846,1.7436634490526846,1.7436634490526846,1.9490326192123892,1.9490326192123892,1.9490326192123892,1.867718970824584,1.867718970824584,1.867718970824584,1.9325970784421218,1.9325970784421218,1.9325970784421218
2018-09-02,1.092822769075184,1.092822769075184,1.092822769075184,1.167474633264573,1.167474633264573,1.167474633264573,1.1027068338220467,1.1027068338220467,1.1027068338220467,0.9193658562155901,0.9193658562155901,0.9193658562155901
2018-09-09,1.2731372330119137,1.2731372330119137,1.2731372330119137,1.2999066770888958,1.2999066770888958,1.2999066770888958,1.2671654178778584,1.2671654178778584,1.2671654178778584,1.2789377678969653,1.2789377678969653,1.2789377678969653
2018-09-16,1.3454382975227983,1.3454382975227983,1.3454382975227983,1.2369131320965248,1.2369131320965248,1.2369131320965248,1.1997858324550108,1.1997858324550108,1.1997858324550108,0.9279639646367578,0.9279639646367578,0.9279639646367578
2018-09-23,-0.7317328747922293,-0.7317328747922293,-0.7317328747922293,-0.5940677501910329,-0.5940677501910329,-0.5940677501910329,-0.49903976306102255,-0.49903976306102255,-0.49903976306102255,-0.3805963120480598,-0.3805963120480598,-0.3805963120480598
2018-09-30,-1.8692649539250081,-1.8692649539250081,-1.8692649539250081,-2.0151001010503093,-2.0151001010503093,-2.0151001010503093,-2.137926152001153,-2.137926152001153,-2.137926152001153,-2.0637086316676507,-2.0637086316676507,-2.0637086316676507
2018-10-07,-2.7659613696878407,-2.7659613696878407,-2.7659613696878407,-2.7900387640206668,-2.7900387640206668,-2.7900387640206668,-2.7988767403008343,-2.7988767403008343,-2.7988767403008343,-2.7402758752623986,-2.7402758752623986,-2.7402758752623986
2018-10-14,-2.067730723744492,-2.067730723744492,-2.067730723744492,-2.0005255643110873,-2.0005255643110873,-2.0005255643110873,-1.874391521163792,-1.874391521163792,-1.874391521163792,-1.9463158460768357,-1.9463158460768357,-1.9463158460768357
2018-10-21,-2.34782093235863,-2.34782093235863,-2.34782093235863,-2.251373971821222,-2.251373971821222,-2.251373971821222,-2.236840191982533,-2.236840191982533,-2.236840191982533,-2.190503460823551,-2.190503460823551,-2.190503460823551
2018-10-28,-1.1361256793530707,-1.1361256793530707,-1.1361256793530707,-1.2070922453648263,-1.2070922453648263,-1.2070922453648263,-1.0875166836105217,-1.0875166836105217,-1.0875166836105217,-1.1422612922104998,-1.1422612922104998,-1.1422612922104998
2018-11-04,-0.7636084961509373,-0.7636084961509373,-0.7636084961509373,-0.7838140556392333,-0.7838140556392333,-0.7838140556392333,-0.7481251733017708,-0.7481251733017708,-0.7481251733017708,-0.7906528550613325,-0.7906528550613325,-0.7906528550613325
2018-11-11,-1.054359976551531,-1.054359976551531,-1.054359976551531,-0.9933653401500435,-0.9933653401500435,-0.9933653401500435,-0.8545411220129315,-0.8545411220129315,-0.8545411220129315,-0.8668639872892214,-0.8668639872892214,-0.8668639872892214
2018-11-18,-1.2788320305693288,-1.2788320305693288,-1.2788320305693288,-1.1409453428014256,-1.1409453428014256,-1.1409453428014256,-1.0539900635630584,-1.0539900635630584,-1.0539900635630584,-0.9939844093527533,-0.9939844093527533,-0.9939844093527533
2018-11-25,-0.5747790184893447,-0.5747790184893447,-0.5747790184893447,-0.506249940541098,-0.506249940541098,-0.506249940541098,-0.39738805104290265,-0.39738805104290265,-0.39738805104290265,-0.38842993844060897,-0.38842993844060897,-0.38842993844060897
2018-12-02,-0.9547820889874467,-0.9547820889874467,-0.9547820889874467,-0.935783149138711,-0.935783149138711,-0.935783149138711,-1.153595787110769,-1.153595787110769,-1.153595787110769,-1.293810905179087,-1.293810905179087,-1.293810905179087
2018-12-09,-1.6182088265848267,-1.6182088265848267,-1.6182088265848267,-1.5956888189062748,-1.5956888189062748,-1.5956888189062748,-1.47251587833049,-1.47251587833049,-1.47251587833049,-1.6145091919034764,-1.6145091919034764,-1.6145091919034764
2018-12-16,-2.174814158998755,-2.174814158998755,-2.174814158998755,-2.2183783024729657,-2.2183783024729657,-2.2183783024729657,-2.2680546773241153,-2.2680546773241153,-2.2680546773241153,-2.3224021137789523,-2.3224021137789523,-2.3224021137789523
2018-12-23,-1.7972177107862533,-1.7972177107862533,-1.7972177107862533,-1.8364323432914558,-1.8364323432914558,-1.8364323432914558,-1.6923790057671932,-1.6923790057671932,-1.6923790057671932,-1.6632209257187724,-1.6632209257187724,-1.6632209257187724
2018-12-30,-1.429951701349251,-1.429951701349251,-1.429951701349251,-1.241232405846874,-1.241232405846874,-1.241232405846874,-1.2033037036660001,-1.2033037036660001,-1.2033037036660001,-0.9766927294608945,-0.9766927294608945,-0.9766927294608945
2019-01-06,-0.14751694411943334,-0.14751694411943334,-0.14751694411943334,-0.17343277968112425,-0.17343277968112425,-0.17343277968112425,-0.022077535547445775,-0.022077535547445775,-0.022077535547445775,-0.001244368544808872,-0.001244368544808872,-0.001244368544808872
2019-01-13,0.5410894096905714,0.5410894096905714,0.5410894096905714,0.6133772099082884,0.6133772099082884,0.6133772099082884,0.6272781270159822,0.6272781270159822,0.6272781270159822,0.6992507695079954,0.6992507695079954,0.6992507695079954
2019-01-20,0.5673526775676604,0.5673526775676604,0.5673526775676604,0.549105470741903,0.549105470741903,0.549105470741903,0.6826806532445062,0.6826806532445062,0.6826806532445062,0.633351008198789,0.633351008198789,0.633351008198789
2019-01-27,0.9682139156260425,0.9682139156260425,0.9682139156260425,0.8915147628980366,0.8915147628980366,0.8915147628980366,0.9783326028179542,0.9783326028179542,0.9783326028179542,0.9150469411284216,0.9150469411284216,0.9150469411284216
2019-02-03,1.0427790747352264,1.0427790747352264,1.0427790747352264,1.0221169711284657,1.0221169711284657,1.0221169711284657,0.9460055152335274,0.9460055152335274,0.9460055152335274,0.9623066814806707,0.9623066814806707,0.9623066814806707
2019-02-10,1.5185031520018508,1.5185031520018508,1.5185031520018508,1.5473880490361627,1.5473880490361627,1.5473880490361627,1.514508579306451,1.514508579306451,1.514508579306451,1.5053939864981143,1.5053939864981143,1.5053939864981143
2019-02-17,1.5309136932845515,1.5309136932845515,1.5309136932845515,1.5033246026896163,1.5033246026896163,1.5033246026896163,1.5179061870519195,1.5179061870519195,1.5179061870519195,1.4721402741604606,1.4721402741604606,1.4721402741604606
2019-02-24,1.3543733895770829,1.3543733895770829,1.3543733895770829,1.3429163406014415,1.3429163406014415,1.3429163406014415,1.2624610527647313,1.2624610527647313,1.2624610527647313,1.2642801225057496,1.2642801225057496,1.2642801225057496
2019-03-03,0.5871734589362182,0.5871734589362182,0.5871734589362182,0.5467358491984499,0.5467358491984499,0.5467358491984499,0.607502787861654,0.607502787861654,0.607502787861654,0.5915545338277559,0.5915545338277559,0.5915545338277559
2019-03-10,0.7730486851945098,0.7730486851945098,0.7730486851945098,0.7906821651945126,0.7906821651945126,0.7906821651945126,0.7710712819311005,0.7710712819311005,0.7710712819311005,0.7156919689928084,0.7156919689928084,0.7156919689928084
2019-03-17,0.5963313484950261,0.5963313484950261,0.5963313484950261,0.49835000704070254,0.49835000704070254,0.49835000704070254,0.18104423940589393,0.18104423940589393,0.18104423940589393,0.05691578514784613,0.05691578514784613,0.05691578514784613
2019-03-24,0.4845957757911378,0.4845957757911378,0.4845957757911378,0.41752825966559975,0.41752825966559975,0.41752825966559975,0.46187359687222496,0.46187359687222496,0.46187359687222496,0.4154540616133908,0.4154540616133908,0.4154540616133908
2019-03-31,1.1368097472312442,1.1368097472312442,1.1368097472312442,1.2189982089234386,1.2189982089234386,1.2189982089234386,1.2899680030029042,1.2899680030029042,1.2899680030029042,1.3142015114221564,1.3142015114221564,1.3142015114221564
2019-04-07,1.467755462614709,1.467755462614709,1.467755462614709,1.4463965372985015,1.4463965372985015,1.4463965372985015,1.4398441583695927,1.4398441583695927,1.4398441583695927,1.4994722083703067,1.4994722083703067,1.4994722083703067
2019-04-14,1.2589850963437794,1.2589850963437794,1.2589850963437794,1.1682850731146992,1.1682850731146992,1.1682850731146992,1.197843999531761,1.197843999531761,1.197843999531761,1.1318199446267063,1.1318199446267063,1.1318199446267063
2019-04-21,0.9641060001355365,0.9641060001355365,0.9641060001355365,1.1939587460794714,1.1939587460794714,1.1939587460794714,1.0781968123696122,1.0781968123696122,1.0781968123696122,1.2211036875145351,1.2211036875145351,1.2211036875145351
2019-04-28,0.9307950135948904,0.9307950135948904,0.9307950135948904,1.236863662054539,1.236863662054539,1.236863662054539,1.0178930027768884,1.0178930027768884,1.0178930027768884,1.2112635677033217,1.2112635677033217,1.2112635677033217
2019-05-05,-0.3322730099187966,-0.3322730099187966,-0.3322730099187966,-0.17160347203876067,-0.17160347203876067,-0.17160347203876067,-0.578566769209262,-0.578566769209262,-0.578566769209262,-0.05495373907253159,-0.05495373907253159,-0.05495373907253159
2019-05-12,-1.1943922603846748,-1.1943922603846748,-1.1943922603846748,-0.9974606710967909,-0.9974606710967909,-0.9974606710967909,-1.015057287239074,-1.015057287239074,-1.015057287239074,-1.1320503054300393,-1.1320503054300393,-1.1320503054300393
2019-05-19,-1.8382241566629829,-1.8382241566629829,-1.8382241566629829,-1.8197408653720841,-1.8197408653720841,-1.8197408653720841,-1.5348923014937728,-1.5348923014937728,-1.5348923014937728,-1.4823968508631449,-1.4823968508631449,-1.4823968508631449
2019-05-26,-2.242022698285142,-2.242022698285142,-2.242022698285142,-2.2183072636917816,-2.2183072636917816,-2.2183072636917816,-2.080893327309271,-2.080893327309271,-2.080893327309271,-2.019175597156527,-2.019175597156527,-2.019175597156527
2019-06-02,-0.7773162632713283,-0.7773162632713283,-0.7773162632713283,-0.830404051516652,-0.830404051516652,-0.830404051516652,-0.6351130780399817,-0.6351130780399817,-0.6351130780399817,-0.7193961626556911,-0.7193961626556911,-0.7193961626556911
2019-06-09,-0.41543215643171977,-0.41543215643171977,-0.41543215643171977,-0.5448291576359056,-0.5448291576359056,-0.5448291576359056,-0.436153720997041,-0.436153720997041,-0.436153720997041,-0.50868849817484,-0.50868849817484,-0.50868849817484
2019-06-16,0.06442425911986321,0.06442425911986321,0.06442425911986321,-0.09425205884495372,-0.09425205884495372,-0.09425205884495372,-0.046705568713638616,-0.046705568713638616,-0.046705568713638616,-0.11097414846153358,-0.11097414846153358,-0.11097414846153358
2019-06-23,-0.07435572528524308,-0.07435572528524308,-0.07435572528524308,0.1051255274537865,0.1051255274537865,0.1051255274537865,0.06720073018690587,0.06720073018690587,0.06720073018690587,0.1870992711790594,0.1870992711790594,0.1870992711790594
2019-06-30,0.3766988608918089,0.3766988608918089,0.3766988608918089,0.3700747902006798,0.3700747902006798,0.3700747902006798,0.3445170982907771,0.3445170982907771,0.3445170982907771,0.4435976808288721,0.4435976808288721,0.4435976808288721
2019-07-07,0.1391240072275761,0.1391240072275761,0.1391240072275761,0.33949961329291806,0.33949961329291806,0.33949961329291806,0.29737664696031246,0.29737664696031246,0.29737664696031246,0.38640016330705107,0.38640016330705107,0.38640016330705107
2019-07-14,0.34477229859466924,0.34477229859466924,0.34477229859466924,0.2626858611507928,0.2626858611507928,0.2626858611507928,0.36370365582733,0.36370365582733,0.36370365582733,0.08780989367960805,0.08780989367960805,0.08780989367960805
2019-07-21,0.9826958111657259,0.9826958111657259,0.9826958111657259,0.8953634559882665,0.8953634559882665,0.8953634559882665,1.0354126898883325,1.0354126898883325,1.0354126898883325,0.9097614425432807,0.9097614425432807,0.9097614425432807
2019-07-28,-0.16028429289745105,-0.16028429289745105,-0.16028429289745105,-0.36250297311625834,-0.36250297311625834,-0.36250297311625834,-0.6060882513216874,-0.6060882513216874,-0.6060882513216874,-0.5180851773367846,-0.5180851773367846,-0.5180851773367846
2019-08-04,-0.69338782061855,-0.69338782061855,-0.69338782061855,-0.8255837571084396,-0.8255837571084396,-0.8255837571084396,-0.8973267340505009,-0.8973267340505009,-0.8973267340505009,-0.9211544972571623,-0.9211544972571623,-0.9211544972571623
2019-08-11,-1.9132193607767922,-1.9132193607767922,-1.9132193607767922,-1.5213896647931549,-1.5213896647931549,-1.5213896647931549,-1.7052720302588118,-1.7052720302588118,-1.7052720302588118,-1.3540531228706996,-1.3540531228706996,-1.3540531228706996
2019-08-18,-1.0248078088214498,-1.0248078088214498,-1.0248078088214498,-1.0464276322017125,-1.0464276322017125,-1.0464276322017125,-1.5670323305295886,-1.5670323305295886,-1.5670323305295886,-1.633053725633227,-1.633053725633227,-1.633053725633227
2019-08-25,-0.9083070785187574,-0.9083070785187574,-0.9083070785187574,-1.0576243121230897,-1.0576243121230897,-1.0576243121230897,-0.8392151105131838,-0.8392151105131838,-0.8392151105131838,-0.8487054264420574,-0.8487054264420574,-0.8487054264420574
2019-09-01,-0.27227026140123245,-0.27227026140123245,-0.27227026140123245,-0.33082391259451305,-0.33082391259451305,-0.33082391259451305,-0.08133963481115647,-0.08133963481115647,-0.08133963481115647,-0.2875170998169891,-0.2875170998169891,-0.2875170998169891
2019-09-08,1.2810913964618056,1.2810913964618056,1.2810913964618056,1.1838573980736675,1.1838573980736675,1.1838573980736675,1.2114875203240614,1.2114875203240614,1.2114875203240614,1.0469447151897944,1.0469447151897944,1.0469447151897944
2019-09-15,0.7065733490596632,0.7065733490596632,0.7065733490596632,0.6818363128933185,0.6818363128933185,0.6818363128933185,0.61433522620795,0.61433522620795,0.61433522620795,0.47951354684172565,0.47951354684172565,0.47951354684172565
2019-09-22,0.3445529214372734,0.3445529214372734,0.3445529214372734,0.25845922335075205,0.25845922335075205,0.25845922335075205,0.12669184521919186,0.12669184521919186,0.12669184521919186,0.08251241242220396,0.08251241242220396,0.08251241242220396
2019-09-29,-0.725060991855373,-0.725060991855373,-0.725060991855373,-0.6764393901323696,-0.6764393901323696,-0.6764393901323696,-0.5973678776132378,-0.5973678776132378,-0.5973678776132378,-0.3457206154944438,-0.3457206154944438,-0.3457206154944438
2019-10-06,-0.2787259973381202,-0.2787259973381202,-0.2787259973381202,0.13651772214742544,0.13651772214742544,0.13651772214742544,0.01768702473460506,0.01768702473460506,0.01768702473460506,0.07935491494519949,0.07935491494519949,0.07935491494519949
2019-10-13,0.35424016651249207,0.35424016651249207,0.35424016651249207,0.45455121336872295,0.45455121336872295,0.45455121336872295,0.5998073176849343,0.5998073176849343,0.5998073176849343,0.6174604513283515,0.6174604513283515,0.6174604513283515
2019-10-20,1.1215561527005595,1.1215561527005595,1.1215561527005595,1.4015748342806784,1.4015748342806784,1.4015748342806784,1.300463020378739,1.300463020378739,1.300463020378739,1.465555504591934,1.465555504591934,1.465555504591934
2019-10-27,1.3705059630734562,1.3705059630734562,1.3705059630734562,1.5429062239119358,1.5429062239119358,1.5429062239119358,1.4435499199894315,1.4435499199894315,1.4435499199894315,1.6088430510738754,1.6088430510738754,1.6088430510738754
2019-11-03,1.665842092354736,1.665842092354736,1.665842092354736,1.6130352133252637,1.6130352133252637,1.6130352133252637,1.5776420204293653,1.5776420204293653,1.5776420204293653,1.6384473050103667,1.6384473050103667,1.6384473050103667
2019-11-10,1.5960809325193581,1.5960809325193581,1.5960809325193581,1.4904266169899816,1.4904266169899816,1.4904266169899816,1.484398418274953,1.484398418274953,1.484398418274953,1.411002030444566,1.411002030444566,1.411002030444566
2019-11-17,1.0195080750296868,1.0195080750296868,1.0195080750296868,0.9576078124659668,0.9576078124659668,0.9576078124659668,1.0584656707647895,1.0584656707647895,1.0584656707647895,0.9930062102264104,0.9930062102264104,0.9930062102264104
2019-11-24,1.5739343279858555,1.5739343279858555,1.5739343279858555,1.491117135952818,1.491117135952818,1.491117135952818,1.4214739294739676,1.4214739294739676,1.4214739294739676,1.3125891537587617,1.3125891537587617,1.3125891537587617
2019-12-01,1.1199604546115645,1.1199604546115645,1.1199604546115645,1.3130849823398858,1.3130849823398858,1.3130849823398858,1.2417366625501685,1.2417366625501685,1.2417366625501685,1.2831191029256035,1.2831191029256035,1.2831191029256035
2019-12-08,1.4242942971301416,1.4242942971301416,1.4242942971301416,1.4428362623216096,1.4428362623216096,1.4428362623216096,1.2329898916238047,1.2329898916238047,1.2329898916238047,1.217366757027469,1.217366757027469,1.217366757027469
2019-12-15,1.4367812154406892,1.4367812154406892,1.4367812154406892,1.4841102964762576,1.4841102964762576,1.4841102964762576,1.5412544410979123,1.5412544410979123,1.5412544410979123,1.5168866154940708,1.5168866154940708,1.5168866154940708
2019-12-22,1.2190387995196736,1.2190387995196736,1.2190387995196736,1.1545581903796578,1.1545581903796578,1.1545581903796578,1.1217524389257503,1.1217524389257503,1.1217524389257503,1.0784527493545324,1.0784527493545324,1.0784527493545324
2019-12-29,0.5596016703128673,0.5596016703128673,0.5596016703128673,0.6894543978171773,0.6894543978171773,0.6894543978171773,0.6248108026093435,0.6248108026093435,0.6248108026093435,0.8126661768957342,0.8126661768957342,0.8126661768957342
