Date,EVCStock_Open_average,EVCStock_Open_max,EVCStock_Open_min,EVCStock_Open_volatility,EVCStock_Open_change,EVCStock_High_average,EVCStock_High_max,EVCStock_High_min,EVCStock_High_volatility,EVCStock_High_change,EVCStock_Low_average,EVCStock_Low_max,EVCStock_Low_min,EVCStock_Low_volatility,EVCStock_Low_change,EVCStock_Close_average,EVCStock_Close_max,EVCStock_Close_min,EVCStock_Close_volatility,EVCStock_Close_change,EVCStock_Volume_average,EVCStock_Volume_max,EVCStock_Volume_min,EVCStock_Volume_volatility,EVCStock_Volume_change
2018-08-05,1.175589075402191,2.043358168704157,0.6802826528118319,2.772429194111842,2.4307567308028037,1.584270612763888,2.0291941174010177,0.8936858326811216,2.200996485196992,2.1513992429664146,1.2921781311322098,2.0797238951573687,0.9277215857940526,1.9718422447452097,2.0188518000516034,1.5015224695634877,2.1120365827598784,0.8657454822612595,2.1838740057884176,2.132523026026354,0.11684039319897105,0.6348606674856532,-0.38898168953151985,0.8316718908761553,0.17810253659618952
2018-08-12,1.8936786754259616,1.7569630192865662,1.917868895481576,-0.06304677150726778,-1.0176825742315223,1.7225934799145783,1.5194695490790633,1.8860137079163364,-0.5865112358167074,-0.6400784213942129,1.7906262732737557,1.5371173662220663,1.794620558044493,-0.5724703291195762,-0.5219183165497457,1.6846145673878565,1.5707687568934214,1.7152627596142755,-0.368706000977269,-0.36897871991794073,0.5866481065221658,0.08026984485240521,1.0674227902010403,-0.25586075495038973,0.5945522619272887
2018-08-19,1.709769509067921,1.453882376841821,1.6828252295506594,-0.3462144452896435,0.4934917766170251,1.8333240326903502,1.7262591011464454,1.8671801578284657,-0.253113973000435,0.2722306377242013,1.850260344208466,1.628118007344267,1.7998792846809843,-0.5218204233992781,0.2566495272270643,1.8551956963616343,1.8735586032307383,1.8407258970297131,-0.04324913708083302,0.6494874489937594,0.7707798706581853,0.03237994014412671,1.8669111537811913,-0.4186019269849002,0.04055697347226901
2018-08-26,1.2912318303602206,1.6566845075123424,1.306870161509063,1.1073819669459732,-1.5133549979912144,1.2419303421223384,1.7231619175093449,1.1372407273813872,1.4739906439273924,-1.5060678070554303,1.2820055860459876,1.4034244894445074,1.3126118907635342,0.10135251116463243,-0.9028091338242343,1.154744672914473,1.1066057433370025,1.120840824116191,-0.08852596754298991,-0.36144869800612395,-0.5329181827884386,-0.4224591212522853,-0.4753651230204722,-0.31245293348982195,-0.5789238498655543
2018-09-02,0.922569923148667,0.7337411061005585,1.1229051206527456,-0.7382546446306468,-0.5176376318900304,0.9457653301342629,0.6668366032087525,1.1226824090918008,-0.8655872130428078,-0.20148810012510857,1.0118476491647284,0.734093590310862,1.1272473415981024,-0.9411641947528172,-0.32132983404092547,0.9183884119224789,0.5772972085199091,1.0070246106928455,-1.0458607465600869,-0.1606438657804999,-1.0847780975702985,-0.9679721007541516,-0.269507589745738,-0.9184082021519427,-0.19186809606888702
2018-09-09,0.9571870206573961,0.5987564645030882,1.070051127841964,-0.9735280112384413,0.09420136543389811,0.9941080452396422,0.9746695124889809,1.0167734083239033,0.0584301485315658,0.8220718022635107,0.9512088411688231,0.8933914630001512,0.8320662679950642,0.03601607271525114,0.8044144766103688,1.0115659993782662,1.0287174596342377,0.8479546836397921,0.4458623466354821,1.1221864041153737,-0.9425569714985942,-0.7001378809474834,-1.3201988489528906,-0.42632767491035173,-0.25048525661353394
2018-09-16,1.2294049087199916,1.0064649884197068,1.2046781310073005,-0.34383025249557214,-0.26609442285129,1.1417324398976794,0.892352932555994,1.3029357066763607,-0.8194399816693212,-0.11149243003615852,1.1725105786868704,1.1682099182068741,1.098775580243409,0.03601607271525114,0.022364853328893805,1.1309376627344216,1.049527885794557,1.1140195672207975,-0.16912020044794157,-0.23600916451040446,-0.18106248459154234,1.0472495558405053,-1.0550581255481621,1.2693940952273324,1.8710656455529284
2018-09-23,0.4412003552797901,0.36125933531509286,0.6159675468749233,-0.5689582506297547,-0.5160960571317263,0.3759139881036594,0.2889596787683097,0.3960781777826936,-0.2013483004984451,-0.9537024388751004,0.5147435116806098,0.48759531730057804,0.30747779991874,0.4969814427994874,-1.514151903166418,0.43311937380008214,0.2824131395664482,0.550921040309262,-0.737133020673153,-1.1784941428528946,-1.0294759572757528,-0.8078596454033398,-0.5836458636385192,-0.6876366594412606,-0.20389346129107777
2018-09-30,0.23320824680260446,0.045213569098423396,0.358076492823594,-0.7116954759402655,0.21054507539981357,0.229615740494569,0.04143467707508448,0.3715867521551738,-0.7235444099674312,-0.056195691654911166,0.23166133691345378,0.13368501229206808,0.3996342878809438,-0.6633600431879906,-0.18136675521352333,0.20505271765636643,0.13937166294356337,0.3753285371312213,-0.6104725379324001,-0.3994747207188944,-1.1265231743695252,-0.7753032845148395,-1.043539378531895,-0.5659975884297539,-0.43694463365208364
2018-10-07,-0.5078783081861136,-0.35976949202542774,-0.6045964419406062,0.5065407224568026,-1.063702329491604,-0.5428306622298678,-0.33432572229735524,-0.769217716739556,0.8752969998290537,-1.4908677177134695,-0.5594139781105841,-0.29691554011751303,-0.6820477632633118,0.9247308673852269,-1.528998688028949,-0.7011339990682919,-0.286017042027157,-0.7827448087531361,1.1893209634124147,-2.0796467299754204,0.3770411147210296,-0.10675764954907328,-0.8291859341175745,0.07787117857777455,0.6629472105462793
2018-10-14,-0.576010463936739,-0.43567798103326044,-0.9498278900297314,0.9963534693577459,0.986948489070261,-0.46390039517705395,-0.6058160961876741,-0.5488138939332976,-0.17667207953709357,0.48649882260756505,-0.5199322235563273,-0.4974362216351193,-0.7138290156778526,0.4680383743548118,0.8437236636383466,-0.35151435927953095,-0.4266717569531443,-0.3842673628412013,-0.11339920742172752,0.42030161112916675,-0.3146012192691528,-0.4676312970357748,0.35722764911286625,-0.5539618078842772,0.03934650323209447
2018-10-21,-0.0717669412543967,-0.2213456507115762,0.1784277476347363,-0.7034024042159509,0.1405089615657486,-0.028673444193565066,-0.2709538404099333,0.2148137291261488,-0.8148963405906331,-0.004665791106130804,0.03272509853673794,-0.23283247631188458,0.22397624663815374,-0.824435041768344,-0.07855547982060702,-0.029568500288331946,-0.2047713411295298,0.05843759535505563,-0.47492899622377877,-0.6956831075893064,-0.3227472514754101,-0.3540941075418113,-0.19725495361041354,-0.3148274876791228,-0.666185831384801
2018-10-28,-0.16429470164369814,-0.598744376341995,0.19287391505652093,-1.1694014110259092,-0.16513847657442796,0.020071964991454538,-0.11296088139857871,0.27202919865381253,-0.5789380838700828,0.31250358157357994,-0.040361047827471366,-0.24427138245666744,0.1330641959751482,-0.5869567007420028,0.14019326042017805,-0.07792220323752853,0.207236889837525,-0.12432796739623583,0.5297464101156721,0.8984828845174575,0.690065232635824,-0.15516166020916342,1.4835403104650629,-0.4935269271214239,-0.06814457010798743
2018-11-04,0.4778432222176281,0.7160139015278301,-1.6312353569289981,2.8195902080967414,-2.313056890572485,0.28255521643961623,0.8702751013328882,-1.9223044587930707,3.1390663500482683,-2.743827603081307,-0.3106460765708305,1.2067719955553757,-2.4742238158646455,3.7037408575774413,-3.282857103125776,-0.3018160809596344,1.250034404195124,-2.6242904660127637,3.7229730583298366,-3.4328983254675847,3.0099702484228135,2.9302320139070015,1.5494834411494824,2.717898385369575,1.7876393177329717
2018-11-11,-3.522302459767435,-3.1095112649909624,-3.40789875073928,1.7727272727272716,-1.7815213735143498,-3.5035660165455647,-3.0484588676154423,-3.3494324576730965,1.6121141450527308,-1.7427775175463476,-3.547916858749112,-3.4027281821632864,-3.227291358957457,0.44515844648564196,-0.9773567929558132,-3.5615395129696483,-3.468870287171556,-3.2322571820647505,0.048530440850624926,-0.8269026233519609,3.518051375804135,2.624488682305201,3.815402193923931,0.7947123821426474,-2.193316160351861
2018-11-18,-2.855111711337206,-3.16249483618214,-2.6053877206024922,-0.9301387100969568,0.6406540285481073,-2.7015014569432476,-2.921751662402756,-2.410071084498452,-0.5390094269258536,0.31458970840749306,-2.694216272420264,-2.831978244557017,-2.447238170251386,-0.5224469019029621,0.5399772279453536,-2.6230350938727427,-2.6700027287317503,-2.4852369423770364,-0.17277227136623496,0.43360025709479416,0.4605067782308067,0.4688118643584468,-0.29786799471005965,0.8584016918834587,-2.0001473863401174
2018-11-25,-2.2363436633274736,-2.2438829975019496,-2.0624769148830153,-0.3648207350288595,-0.43921381852551283,-2.303314984086638,-2.333718624460104,-2.1347002133935207,-0.16525067113497036,-0.47271436043897214,-2.224855520774593,-2.3357398183232285,-2.0803905891389944,-0.5936769963935696,-0.19913967876809427,-2.2780105422457613,-2.4190508478010178,-2.10352296734967,-0.8142985943854065,-0.14973424740968042,0.768481275027042,0.8299991270584898,0.16307343364160717,1.0001115261761968,0.9512636846005161
2018-12-02,-2.109075334085845,-2.231632597774426,-2.105276904892507,-0.38811672721699475,-0.035969550677821115,-2.101224738170129,-2.256529544794661,-2.0052450400475115,-0.5975156533019224,0.08919189151957814,-2.096705108139213,-2.0959035978569944,-2.069969214539573,-0.09388549944147039,-0.14117989729543023,-2.09337815610766,-2.1085259404807544,-2.0281611697354056,-0.3802239500443624,-0.22572978620354134,0.7533803912617365,0.5221075816016726,0.8988364907851513,0.03978805876323295,-0.5392664298249764
2018-12-09,-1.9683249937258696,-2.0241829207626054,-2.031774850921972,0.049698807046228366,-0.6113361890064279,-1.9903464742470152,-2.034788990009084,-1.9791292211582092,-0.09889548214552538,-0.4151353015105443,-1.968763533557997,-1.9876379132804438,-1.962211696327044,-0.12474217855542578,-0.541640920991227,-1.971844684474619,-1.94702741332922,-1.9580262620645499,-0.1365176458570683,-0.643186070186995,0.5356317280360984,0.591324092774304,0.7505035789715945,0.23566970951480562,-0.43217644827286306
2018-12-16,-1.9862347615277356,-2.0477847320264795,-1.9308232608055942,-0.5804582958335904,-0.10874396727212861,-1.9855933854718746,-2.029977386747043,-1.9069318187830164,-0.47785477061532156,-0.016230508685030964,-1.9518522126028628,-1.984790311758353,-1.8768864733931876,-0.5167434186919019,-0.0902782704089512,-1.9416140408047047,-1.9908378467053962,-1.8849884395702796,-0.6230580612229852,0.07633240817744034,1.1548671648936264,1.3995556214646805,0.9824672358774621,1.1929831980843604,1.367431172685859
2018-12-23,-1.6816245250659796,-1.7597123988043313,-1.6076863820426581,-0.8244392899353755,0.7595490724529274,-1.6232024095053785,-1.6660727352988216,-1.5226264134696714,-0.6086845046489974,0.8124304915583473,-1.63158020877668,-1.6880179895378697,-1.5652786975354551,-0.5950546396676463,0.6930891935814418,-1.5933285568052544,-1.5807718299101432,-1.5984356909232444,-0.09642238010865488,0.9878386724149079,-0.3044471267142023,-0.598152335670744,0.13721437697276292,-0.9351181210648317,-0.20152329948694295
2018-12-30,-1.335790651068,-1.4036773401561473,-1.2489117614811256,-0.9033544778093,0.6931132972590515,-1.2967135150895703,-1.308337525694204,-1.2692804037367433,-0.23653267399941297,1.0435713839209106,-1.2931904976381823,-1.3229223646001507,-1.2449413549596882,-0.47385216491307325,0.7389076557900588,-1.243572975082549,-1.2040122282348429,-1.1973333711822147,-0.18033701474934843,0.8689811304787958,0.3758040524604905,0.43610464559994133,-0.2634919120365049,0.7938679976314862,-0.7139937545461841
2019-01-06,-0.8012632484333173,-0.8563049670073214,-0.8338204474046353,-0.23596858391324757,1.102230332398003,-0.768081918107245,-0.8251732568137604,-0.7085366860176733,-0.5565078164763128,0.7823064875078095,-0.760541766750838,-0.8035464296064511,-0.7848292177122732,-0.20946886623739921,0.8437736013033234,-0.725593189739779,-0.7565407209064972,-0.6409010156486095,-0.5298857342077687,0.598604049119308,0.08874470073938473,0.34050756340372346,-0.5395987150140948,0.8549971839348618,-1.6052940022147921
2019-01-13,-0.5070421124150094,-0.4838832523774407,-0.4352379388127355,-0.27340967044860714,1.125001081868211,-0.47675927631592147,-0.45204712423257076,-0.46082697316379073,0.022017364491294242,0.948424025254694,-0.4661910975481931,-0.4345661916461221,-0.41725646666946137,-0.1408952628485617,0.8976344515491661,-0.4558831021086396,-0.4970936338114097,-0.43587254664611197,-0.30040707811881845,0.4606736069753119,-0.42929929439840897,-0.5377985963934409,-0.4361610930929162,-0.4154727755214408,0.3010014084689024
2019-01-20,-0.30408439323833264,-0.3274086388922032,-0.20083416044124983,-0.6022420905095138,0.7775496685765266,-0.2627552374874404,-0.24630182261846806,-0.2007236014723736,-0.20060095320655133,0.871630080586001,-0.24292367956245664,-0.24487890467219564,-0.17378642511086784,-0.3064754401739008,0.683802715414619,-0.2217832016367321,-0.18559910434722246,-0.19728242027929604,-0.0056068864164572196,0.8787037901103792,-0.6144184417663225,-0.9204660162566729,-0.06818720562853489,-1.194194010292466,-0.08291110298804029
2019-01-27,-0.033573195138136454,-0.13860144710143585,0.06556703118420862,-0.8730003473749902,0.3312739206076594,-0.08231979263458795,-0.16810900200023698,-0.034498705664266806,-0.5168865096861536,0.0953086952219093,-0.027090731312019993,-0.10688735367750131,0.04231106532830898,-0.5196509322366538,0.3894475218059672,-0.049457438507066215,-0.15179400345639324,0.037851349786059967,-0.6290168512561038,0.3515110883424617,-0.874220342243364,-0.7147345567262926,-0.673988734803759,-0.46769125225600117,-0.47622014728107603
2019-02-03,-0.04158409479920032,-0.08648963348770902,0.04228274635823318,-0.5136008700652593,-0.0772275802151158,-0.06877266745409812,-0.09502644514024244,-0.019236007865537114,-0.2814196964379157,-0.3474416334435454,-0.018552674784640483,-0.008648978986415173,-0.00845251845829266,-0.0029923697358156124,-0.4846016783403671,-0.05228537575322218,-0.08968044443227459,-0.010800579847182553,-0.2531600782048833,-0.4342132331779292,-1.0603209632846766,-1.049606498376686,-0.7089555981646315,-0.9651817442039653,0.10521560823878398
2019-02-10,0.021294289676286524,0.02905040840486813,0.08350794216724361,-0.18925123848354783,1.0580465826618006,0.04320976414019483,0.06677407595547294,0.0923542912559988,-0.07319180758780187,0.9802629357050363,0.08936595012522051,0.13198554392779152,0.10420511558570682,0.11771559573392215,1.0275381603986942,0.10041065481027586,0.10145885281166968,0.13372482194776955,-0.0558384679691494,0.8415173012148484,-0.46316216691399265,-0.5107393700765738,-0.5291749939242688,-0.31974386477981687,0.8800439218600818
2019-02-17,0.2865439551394982,0.18442524378331532,0.3837078534889263,-0.6139027022748494,0.14204199559140582,0.26047970569708717,0.1405724593207754,0.4073145069393472,-0.7931192625867103,0.0374390691812129,0.3332725042358778,0.2129719830990814,0.46170284164706976,-0.5978266032702507,0.4134980846379657,0.3157869201673987,0.15678068884794114,0.4327578852885151,-0.6411296746288958,0.43655695588756604,-0.7277437351011907,-0.876907757411549,-0.44963896551746496,-0.8988751869436707,-0.27055952760829066
2019-02-24,0.3327585242334637,0.2510250548822859,0.474446896563022,-0.6479328354719931,0.0630294364665335,0.3034756730386548,0.2122183519877221,0.448138803809176,-0.6611400823494984,0.19729933328800395,0.38625552206671504,0.2646687156711603,0.5076636899416729,-0.5451405813442881,0.20558723449564606,0.3271651147104278,0.1579663410510692,0.4625754011341969,-0.6851936330988144,0.10602194353065787,-0.8913016116688744,-0.8901970083023024,-0.49661713010263403,-0.8866872726842364,-0.323310210049868
2019-03-03,0.31423021665744694,0.2604194676736572,0.3320498491585616,-0.16759935032074416,-0.4451033677705539,0.2708529522014726,0.198348850857063,0.3079495947543704,-0.26348826570648476,-0.23161086756838375,0.33093090347156284,0.26704132913655854,0.3846238325030067,-0.20555419659394744,-0.26640706252456975,0.27896979422844964,0.20398270804428634,0.3893382118451004,-0.34165374354190375,-0.19640670947670621,-1.016282279774501,-1.055376635126457,-0.6907289032810865,-0.9828171743931253,-0.05863503625993676
2019-03-10,0.42329691990989066,0.3672145630992539,0.3827532737793257,0.058403432719946365,-0.2975901328250614,0.3714701188089422,0.2961060537587327,0.29845349195502635,0.09093551217948036,-0.6262644822412163,0.42384388783809873,0.3656203232613812,0.4314987991873507,0.005003174072496353,-0.4011786363694969,0.3815510253251423,0.3306280592242482,0.38272113875440444,0.04419594064712466,-0.699642198800652,-0.8169031811557025,-0.09459934053309707,-0.8807836712749846,0.5429565725501064,1.1094053246998892
2019-03-17,0.05529640612243386,0.027424541476256177,0.08351093714645226,-0.1209429368209298,-0.4400478658521808,-0.0402767283284517,-0.10578949753350832,0.006696376630909047,-0.2770089889178123,-0.32105275383309617,0.052924618606404024,0.029560755256796807,-0.06108986467217404,0.17387976940061217,-0.6782541755731828,-0.017820160316057,0.031631204491084905,-0.16629474036651412,0.3327680556493762,-0.8358782884724936,-1.0897362038351122,-1.1027332878727476,-0.719120811190657,-1.026190927759719,0.24556955155196122
2019-03-24,-0.3483079547874082,-0.5146717514359325,-0.22344882266197355,-0.8910881382185157,-0.04606664918613178,-0.4518767088868644,-0.630234811539654,-0.3518993099411578,-0.8605676822636508,-0.02108980109599736,-0.326501896371347,-0.4492976364576354,-0.21620972452143034,-1.2112198381438306,-0.08252590271039487,-0.40835300811236924,-0.5449327408673772,-0.32264131203793545,-1.0192873412366135,-0.3562976169670175,-0.6023910899380829,-0.6311893349056398,-0.6015611830334511,-0.43209785010177953,0.5702490527320349
2019-03-31,-0.36049846075182046,-0.47191170375641645,-0.17861197750462546,-1.6155645420847766,0.25451887822765296,-0.31253072381638697,-0.3318404542913818,-0.19243977478484586,-0.8785104909254551,0.1664184575905869,-0.2796303995128537,-0.45926444982695724,-0.12549369043697928,-1.89774776511407,0.02205983844007006,-0.33380500690535975,-0.4190594804457532,-0.24986507623990512,-0.8187925973058882,0.08037739058746299,-0.23109298542046183,-0.1929898708547771,-0.32362782113162275,-0.07763608854751235,-0.9588874857438733
2019-04-07,-0.4058476324931015,-0.33325763884255644,-0.5410090014613449,1.1882905916495483,-1.279420479721237,-0.497513581423806,-0.36898473884441035,-0.6023197105444936,1.4514646398616595,-1.402705193458505,-0.42321754542659606,-0.2449802776878441,-0.4543352746802818,1.0900946713395505,-1.3127321025120207,-0.5586672240499144,-0.40007918184387925,-0.5683443595052364,0.8921173075123877,-1.1490804525474618,-0.9168091080546757,-0.9661244450159341,-0.6355759367384073,-0.9193931364425537,0.11999832376939765
2019-04-14,-0.8872654728711176,-0.8894059336170723,-0.8397761592646331,-0.1861405561980084,-0.7352511618868804,-1.041371664562234,-1.0935806597186795,-0.971189081848161,-0.7587416275562263,-0.5995493803344795,-0.8986970369986278,-0.9608267946106351,-0.8380511353169342,-0.803155383523096,-0.5625568501349794,-1.0003403181956578,-1.085446677484201,-0.9252971016529843,-0.7659118266769163,-0.639392779783485,-1.2698965334673042,-1.189017051551139,-1.1801769459756515,-0.9245394687150041,0.1887899347771077
2019-04-21,-1.4044974752400785,-1.2981093594873625,-1.3000930679950482,0.1222483106079376,-0.8199500978505935,-1.4309674575796754,-1.4045514286260996,-1.3848020448840113,-0.0920629899216447,-0.16547912052978575,-1.4168205199855861,-1.5611376130609542,-1.2754471074518972,-1.960065647564677,0.10169419480667584,-1.4242140869078874,-1.4956258313579476,-1.3014834119004708,-1.0517434970379622,0.42920245058683404,0.11921066198787542,-0.12039002088615745,0.42741795558459705,-0.3701792372195504,-0.745677042187549
2019-04-28,-1.2982073116839834,-1.325219673768277,-1.3322230878645358,-0.03228371213346998,-0.7901608638357506,-1.3991783759186502,-1.499079606914914,-1.3620470881833364,-1.2036734407072065,-0.4446260470702741,-1.3425645550698138,-1.350731946505142,-1.3822216588060106,-0.3969324718856689,-0.7197341112278635,-1.3882365116026447,-1.46466413431587,-1.4049752397627484,-0.48842213447063687,-0.42316478952087744,-0.498644588644219,-0.2726653289514226,-0.49597295888905846,-0.11571546218106687,0.5069094734898226
2019-05-05,-0.7950331202193236,-0.3382390409724833,-1.271897552251297,3.5760809788642187,2.118866072669153,-0.6692519293803706,-0.4307263163796672,-1.0290369472957714,2.887918867389457,0.9343857809035452,-0.8784124411273664,-0.603327078642484,-1.214623608253134,2.4222353811149526,1.2167752089392265,-0.6561311953143323,-0.35613526531272904,-0.935404544943544,2.5371516471358917,0.7012013700260419,2.288768489681058,3.024335161481408,0.7809275626242965,2.9653181274433282,-1.9156554749171197
2019-05-12,-1.1797415711255956,-1.1972710213986453,-1.1127079955413206,-0.12808544423255636,-0.14027431995359088,-1.1770144277253207,-1.1198074702656438,-1.1455481115587922,0.18999078173599804,-0.008821079898133799,-1.2317587672567625,-1.2060477052396557,-1.2887270913479736,0.1514057453814281,0.6993132109210498,-1.2407314374398521,-1.2744622851805685,-1.1814719930930864,-0.4100661289665888,0.6108915883576255,0.06419896974581094,-0.22976115970373015,1.49294020963896,-0.5579377914552753,-0.46148070731339824
2019-05-19,-0.7987941692461976,-0.9370529267457947,-0.723323926898325,-0.5888609041227161,0.9389498116602568,-0.813053765528251,-0.8126446264395223,-0.8002516471652595,-0.026374816577091915,0.7064744634058828,-0.788496246116031,-0.7784579131243379,-0.7387191815621894,-0.27052569675457405,0.38550677547561657,-0.8028272861248121,-0.9374256113926208,-0.6987157116460276,-1.0322421870518683,-0.05805602271899368,-0.5105239728810007,-0.46286703766354304,-0.1578078651137708,-0.4463192402162968,-0.19408645995177598
2019-05-26,-0.8043359088965892,-0.7976783638993,-0.6812751945142007,-0.28608422962097485,0.329776389635816,-0.852977692043642,-0.952379180522353,-0.843551058190011,-0.502851896361544,-0.6318153015301771,-0.8751429565742664,-0.942681963329137,-0.9863356266900594,0.04903044285197205,-0.9413705054552419,-0.8458836620658905,-0.7881071213207335,-1.0193201667955294,0.9019315319086773,-1.426824328499867,-0.5459447709073392,-0.5588756997823607,-0.7629298679120415,-0.4081908305326986,-0.3368073070290431
2019-06-02,-1.0267024639095923,-1.1389426134026868,-0.935434577598819,-0.5941350357385073,1.007171283387639,-1.052431205262226,-1.2107448941202974,-0.9270236257637725,-1.3897380036835347,0.5933061986420127,-0.9603237312153424,-1.0090029502451623,-0.844981133991377,-0.8509441938146438,0.4192463605788253,-0.9734596868555548,-1.0703114523974282,-0.8415894612302085,-1.006942547448585,0.10006310994071137,-0.7525892933215345,-0.658491308954073,-0.827383068588169,-0.4987839626688663,-0.5613958733569813
