Date,CTAS_Open_average,CTAS_Open_max,CTAS_Open_min,CTAS_Open_volatility,CTAS_Open_change,CTAS_High_average,CTAS_High_max,CTAS_High_min,CTAS_High_volatility,CTAS_High_change,CTAS_Low_average,CTAS_Low_max,CTAS_Low_min,CTAS_Low_volatility,CTAS_Low_change,CTAS_Close_average,CTAS_Close_max,CTAS_Close_min,CTAS_Close_volatility,CTAS_Close_change,CTAS_Volume_average,CTAS_Volume_max,CTAS_Volume_min,CTAS_Volume_volatility,CTAS_Volume_change
2018-06-17,1.363249033324711,1.2950236088654004,1.378699950910228,-0.4708677565387771,-0.70978786579234,1.3117092655222409,1.2421567470633441,1.3018900379672929,-0.2883321242231723,-0.8486413652246513,1.2320589136014577,1.2246531605998252,1.0751770745416422,0.6833699727592885,-1.237350604343517,1.2136986381460817,1.2353808332002147,1.0255874376184768,0.7504824511730381,-1.6479977311276326,-0.2486966017705725,-0.09341149557701468,-0.24673478670730814,-0.010075099272385207,1.3583776123033355
2018-06-24,0.665927165190941,0.5486823399339661,0.7344598067708379,-0.7584680810541483,-0.9197352818382107,0.8192188678533484,0.7856672706223168,0.8308860218130325,-0.1922441970349173,0.07349414853967227,0.7166943315863142,0.6603337575814019,0.7644215584589145,-0.38799163741462656,-1.114221535133289,0.7359814487387719,0.8601546084862474,0.7469793822419163,0.37368311932355186,0.36200243197121884,-0.39080784803868057,-0.6208085082325515,-1.6374958257736274,-0.3869734059792622,0.050858204050078154
2018-07-01,1.0519087607201212,1.1574601107850755,1.0355656296403226,0.2776923682979914,0.38899822202853124,1.092902696550716,1.1476077449865638,1.0959660019363966,0.19816653651304855,0.5826370889899626,1.0841463694635107,1.2023557930457063,1.09678287165316,0.5419392638384359,0.8670066532586108,1.108140825579877,1.2248378912921378,0.963184011769267,1.0577905699898222,1.2755201869241657,-0.5171106258501796,-0.06222034673398087,-1.527691705081242,0.1843640540091045,1.615019029848006
2018-07-08,1.4402930697550986,1.4534870572184353,1.3751668184996866,0.09302046199416077,0.2968517313281035,1.424562278184958,1.3797691351328523,1.47076099841778,-0.5574217200542773,0.07357688494610684,1.4249090705255918,1.4354866214125082,1.5032295613499098,-0.26148941669978093,-0.4554561097899261,1.4035768044518628,1.3760673658960145,1.4542017118322288,-0.20473430318275496,-0.5873082482667432,0.1273038474398282,-0.33661086103009313,0.6219518774175723,-0.4434966427871879,0.061345163286045494
2018-07-15,1.4332396553297964,2.0098992600754166,1.2292573283837886,2.448446425912327,1.8888603361712974,1.6331420669370467,2.2155504817274783,1.2180922677104609,2.879029843572373,2.516364330010321,1.435521377770987,1.9990313061589648,1.2290231813189203,2.570776902619906,1.9835592479318602,1.6026032439419275,2.0455583181388772,1.245220187907038,2.585963025731156,2.0387645592447425,2.9213772633784516,2.181252605750725,2.8627975849180327,1.7987517425189705,2.1743129672099486
2018-07-22,2.184592315596727,2.141204601289518,2.1424184807572058,0.32615734148946685,-0.5738830720211653,2.1812888911082213,1.9867494623942408,2.099914807869136,0.34188601562895976,-1.193965507675269,2.1305805663525095,2.0047298335173305,2.021228302369131,0.48430535426829013,-1.1549319104782856,2.1610809587868958,2.0365061162956106,2.0918818944304918,0.5548867932951671,-1.3509787239655089,1.2544673756327465,0.5420014061539876,2.154547508306421,-0.05278319112180937,-1.3798202541542854
2018-07-29,1.757015494507443,1.6476083831334905,1.7879435737754465,-0.051360443103785694,0.2229058124468884,1.797344816917556,1.7229392503263583,1.78176168028175,0.47682064102876953,0.7579984934489014,1.8449247647373734,1.6693893713511923,1.8751093593303805,-0.086236502618058,0.527452886840986,1.870061710386839,1.7861591127648264,1.9411346322477372,0.27552847060309266,0.7803122075281839,0.5868624923030361,0.27424335078585077,0.5760724791466225,0.1366447309257204,-1.6849226902685213
2018-08-05,1.8507384060031864,1.6146401396639203,1.92047870551766,-0.6997106880156891,-0.4539970995049063,1.8020880771935321,1.5445768456129403,2.0242640821212063,-0.8714841277447128,-0.5240959890077466,1.9185884434105063,1.6863406842948554,2.048431883184643,-0.782482657752724,-0.6256362512678243,1.8097900302415573,1.5624327793662813,1.9985796187719012,-0.8515621793774972,-0.6580973089396285,-0.6698667962907793,-0.7104789798539834,-0.6804884745952964,-0.6118755611853536,-0.6118892436693399
2018-08-12,1.5803078741931125,1.5297316205045444,1.5860931116765906,-0.02399155246506918,0.5460638517532374,1.5317766955607457,1.411962000704748,1.617830628408796,-0.4747608549527031,0.06437524963991703,1.5971210310501063,1.5047782092086428,1.5995167627699378,-0.16526310009344275,0.560843933224202,1.5691628615661062,1.4304922633487294,1.6558329675386403,-0.6261116609109103,0.21352305249356723,-0.19966324970523025,-0.47552667329169995,-0.16399801749243903,-0.5080559551370812,-0.53363865790746
2018-08-19,1.4206512619826943,1.291416385684919,1.492836536156169,-0.9110146600505783,-0.6089962959533249,1.3867033435772074,1.2204019362577538,1.4662394649998254,-0.7925918453255147,-0.5053794966002708,1.433444724802155,1.2716573265615456,1.5360126790929474,-1.2302018726928277,-0.3907016231238909,1.3783958393638494,1.2318868966178964,1.5113885169991765,-1.2304498551737106,-0.33707555131125977,-1.1261230618991602,-0.7233540803521542,-1.1152596012840774,-0.45566328450916865,-0.7160245242181612
2018-08-26,1.2834477141094494,1.1460829829194172,1.3793272326712083,-1.062586498722271,-0.5227367285887634,1.2411535575637012,1.122449997657398,1.326830167521066,-0.6588169842785428,-0.38904240282073027,1.3093877915991057,1.1585355500904964,1.4056814178688226,-1.1676741420840755,-0.15623927087491082,1.2880338793686879,1.199121502267937,1.383862710685365,-0.9231305300778896,-0.20651562536898324,-1.174762128322319,-0.9424899137890699,-1.1592250845904424,-0.6946090990457285,0.3973429682240676
2018-09-02,1.2222608711952714,1.194641835972039,1.2132357805811262,-0.1916157577007129,0.43908105469901537,1.2624940591355953,1.1706144829442942,1.3240053492415127,-0.6532218909352157,-0.35186764317153085,1.2302098889575563,1.1456833445544898,1.2690291622505008,-0.8422478943058189,-0.02050554326824748,1.2450588697690328,1.1990429045049689,1.2674050296502488,-0.6623322048731893,-0.4879946192403791,-0.5416118207042243,-0.5038761353110085,-0.42748020373698165,-0.4651237774280838,-0.28885095999521665
2018-09-09,0.962451783014031,0.8718502988561179,1.0373516821133604,-0.8744552362018053,-0.3635196077004429,0.9671201840669242,0.9671996994313414,0.9953725446426605,-0.2773128196655478,-0.9329358340131554,0.9340507852732018,0.8566955155933409,0.9734341391868954,-0.7869301050707131,-0.4505833454379515,0.927476227308637,0.9307621533504782,0.9383763691737891,-0.4538280069799366,-0.8171705621447652,-0.34510122668001386,-0.5619166103523442,-0.06367670698783706,-0.7690131446193974,0.17153573546582881
2018-09-16,0.7373147069146255,0.7680544596730666,0.752809360709638,-0.14672193091330668,-1.0200098633101633,0.7078801042862533,0.7114762588307706,0.6817510007677046,-0.09219772914594317,-1.0424994578145244,0.6652830188325204,0.719853322957201,0.6862912025306735,-0.17051582308737034,-0.9498203804573171,0.655888112295066,0.779515523953849,0.6761453720042092,-0.00733018004535165,-1.1031941087362058,0.6429527832275963,0.8651010816317245,0.9251420312597222,0.7291965988169263,-0.5328016473190704
2018-09-23,-0.4123818277398387,0.3913261989387738,-0.8585801311626985,2.6147398035101768,-2.7730526729956337,-0.43017533181438294,0.4102476636321709,-0.8594229974125843,2.266696260207869,-2.3348435332225,-0.6030109818091137,0.4636233843029995,-0.9108683024200014,2.525699129194681,-2.5166555957258856,-0.6279789530029715,0.46593217782966206,-0.7540703326406069,2.3488610449848504,-2.372923039491796,2.8501694690854538,2.9369649228829715,2.711836302889025,2.9485663014795453,1.2120545734906798
2018-09-30,-1.4678480393949196,-1.8631704097003654,-1.197602431001874,-0.6306354924465879,-0.4154133564067631,-1.5460644247602469,-1.9135371928409484,-1.2259379001960273,-0.5232385825347694,-0.2961398309079477,-1.4801829417339996,-1.952110751244714,-1.3459447463525878,-0.2771485830284354,-0.47424056332347025,-1.5646559190513336,-2.0112863545128907,-1.2897859063741206,-0.668817072937946,-0.09249593465825934,0.9832519052270235,0.4425559935176703,0.14346248900805678,0.5588182466074988,-2.0950001644557155
2018-10-07,-2.0742865141562055,-2.098016753828337,-2.063431829906711,1.0676497117315953,-1.3905794026613865,-2.1440976562661698,-2.2077728972889528,-2.057927919302618,0.9529070932034425,-1.3331236580666577,-2.1454112409431194,-2.11427880881388,-2.035941870226165,1.1544533234641112,-1.436097773328662,-2.2294752556322734,-2.0917368596247314,-2.133454471870139,1.2483512132048205,-1.425983052358984,0.775509902349364,0.6540960281731308,0.887201255176955,0.531733201991054,-0.2663038196702373
2018-10-14,-2.1533851508215722,-2.1091810314671,-2.194548540585389,1.5064228006797804,-1.124125369986877,-2.156420774304612,-2.194223460912696,-2.1761909417977954,1.2828649199731008,-1.37522363831211,-2.170024452638579,-2.343999674586568,-2.142352955133034,0.8398229710335864,-1.0343133230206156,-2.13339508228718,-2.126158156700844,-2.1351386381008917,1.3013851775018555,-1.3554460986421293,0.24794030508387238,-0.058017125299489894,0.8209668792918392,-0.4649477073518562,0.4664474883218238
2018-10-21,-2.2679250981239036,-2.427468362208462,-2.1212295128764946,0.2074229836535245,-0.1728437187235242,-2.2260931113582747,-2.408829659179155,-2.002991996933541,-0.3331379752636395,0.16169333058065755,-2.2455319645988987,-2.4562266329415325,-2.081625910164672,-0.37430247793492,0.14682724732845212,-2.1907021577469257,-2.4312368264068476,-2.139833162130905,0.25319091627290946,0.07387850356709282,0.830565435377611,0.4438194809609943,1.2438866738903844,0.01943293439530415,-0.9202162045831037
2018-10-28,-1.4697286976461086,-1.5503817085504834,-1.54772989260542,0.819467216241631,1.5434824253178059,-1.4277197538630246,-1.5116590480116454,-1.4060971234259911,0.21664978022149226,1.0527515310254434,-1.39892745281207,-1.5084723979633388,-1.4407297744151761,0.2762295583340974,1.0977236011607816,-1.3743766549406273,-1.5212486884387786,-1.2858624355434818,-0.16880987886077317,0.6514705629333812,0.7568328362360486,0.6475900322360922,0.5111370531762552,0.6746653754365467,-1.6817671391822402
2018-11-04,-1.2395136765424295,-1.3845537037361026,-1.062521974945486,-0.6217441359976487,0.3646941721094749,-1.2745611888317034,-1.3811123119948832,-1.1452821315967436,-0.4887112942184366,0.684005358985723,-1.1730372519158025,-1.2911841625915093,-1.076761503058042,-0.4825157012717251,0.46783375557185386,-1.1822830372878002,-1.2995740714919632,-1.1350821598172682,-0.13971938154574962,0.5651770367572462,-0.3172320659890009,-0.2823553102278511,-0.18236455434783921,-0.3127076258548553,-0.6938599781848213
2018-11-11,-1.0332844830663084,-1.050064999944935,-0.9809602838346154,0.15074778590535814,1.2352857908630672,-1.0078766110095736,-1.0501832348140945,-0.9423970876157562,-0.17456331663419236,1.0949393047451967,-0.9904916688289677,-0.9991383697252342,-0.9394414638290762,0.005143055865314215,0.8313015588423679,-0.9661594039324779,-1.0111905134503465,-0.9521543675950626,0.10952416991767297,0.9811329019981216,-0.4511364986997608,-0.4974988405113116,-0.15226231979089225,-0.6279957370702951,1.0410715099034356
2018-11-18,-0.8830853557306781,-0.963276937144019,-0.7708976855902014,-0.4367818642058005,0.8366578182226266,-0.9005226318157766,-0.9389025478667342,-0.8538191045375234,-0.1941755776098441,1.1903756444595288,-0.7972029160240415,-0.8756459280846389,-0.7655186001661245,-0.29193377279259475,1.1179955103444221,-0.8206871541240439,-0.9177272037018698,-0.7861175888279006,-0.3015502103108546,1.3894698741414742,-0.4072990235819382,-0.41972586284431956,-0.9615379739712325,-0.1351175668605465,0.26599538343400436
2018-11-25,-0.378158608981105,-0.3429229885697346,-0.4699945110963643,0.5350629865675086,1.4287514521011617,-0.34694793958917824,-0.32867594725746146,-0.47134526705544966,0.5331449250885423,1.5479629745141568,-0.30460759887748945,-0.3151002844052152,-0.40187616262924986,0.3312342673713632,1.4791744343950064,-0.2711819889638002,-0.36660343856861083,-0.3468458868177354,-0.02816920945892282,1.4561066370518148,-0.3456105329949853,-0.3305844834615888,-0.2083665948041277,-0.3596654336508266,0.8116914222652444
2018-12-02,-0.7490343973937131,-0.2223458376503277,-0.9654190827788931,2.0526681333632886,-2.088951522685109,-0.8158296158105652,-0.3004110882881913,-1.07985138583988,2.098566062514349,-1.8983810537826513,-0.9405774987968479,-0.7181568293914279,-1.020552297460706,0.9907429504889016,-1.2100419651579732,-0.9703599586413815,-0.8908585771920966,-0.9916218770159052,0.37788713255352563,-0.7226436268960595,0.23728385110379138,-0.24534714134230381,1.0680290610034855,-0.7765539802910381,0.22218116829910836
2018-12-09,-1.1321470859683007,-1.2659756089187808,-0.9849027124173302,-0.7325255878699611,-0.21737497487111337,-1.186598766705248,-1.1904450095798182,-1.1052569593195742,-0.3457138830808692,-0.05625863895834087,-1.0958641111851224,-1.0601138107993862,-1.1920384544328257,0.17588181186261354,-0.23987471567201812,-1.216563817369252,-1.1922248625619607,-1.251569376822266,0.0022582981850398126,-0.10628252651923041,-0.3379847525072554,0.051961734232456834,-0.507737578144283,0.27917235947026625,1.4703533920897645
2018-12-16,-1.7684014172117217,-1.6268201187728386,-1.7680725630113803,-0.1832507106015847,-0.549620743536495,-1.7554717994280795,-1.4709045979581363,-1.934273256822097,0.6221200870579814,-0.49993053947717,-1.7808363480637766,-1.5016597863376884,-1.8905858269822102,0.46572551060141487,-0.8211975310151232,-1.8569932090048937,-1.5529834380008833,-1.949821470049583,0.8354414164335967,-0.9937389346360116,1.9681590619963127,2.089754755588054,0.36294123774289616,2.3344596485602542,-0.96640393795595
2018-12-23,-1.6385273399358387,-1.5366636919365058,-1.7971138101598398,0.7146657270409748,1.4476684775362179,-1.5216624050875156,-1.641131982905197,-1.4103712840329143,-0.40324401820738387,0.9289682530579894,-1.4796193353987726,-1.4373671127483503,-1.6509050202312843,1.060503603997184,1.7371537026966337,-1.2650669808835093,-1.44999947816089,-1.114167494046043,-0.8599029600738721,1.093459205242826,-0.06728504634993915,-0.05253388093258697,0.684935977488543,-0.24210870198825069,-0.9146854486081079
2018-12-30,-1.0371490399567098,-0.9331526156411009,-0.8698493937790508,-0.28144221992886637,0.8510397313300714,-0.9863347347097671,-0.9511386611969829,-0.9708339805292925,-0.12035892686838795,1.0758771119719541,-0.9290833508293552,-0.8106912895897704,-0.7350299242238195,-0.1962224123164668,1.0313499025538977,-0.858319609174897,-0.8125785459360184,-0.9533418755609907,0.37430307405185387,1.163829959282543,0.20659355847433794,-0.2571223762787967,0.8314556376390475,-0.4978494774396968,0.8734639159637214
2019-01-06,0.026608627458248876,-0.316336973940626,0.36031280291705603,-1.160929226786937,0.1983337872594845,-0.08559089106110383,-0.3883073521771001,0.1817392416777487,-0.9545033736393093,0.3702713463101113,0.1705595432831167,-0.09929177081952179,0.15439795992519129,-0.7200836542445568,0.6544903954583337,0.16084010724783535,-0.098504135441011,0.34135795483121223,-1.329435901306767,0.5160986867198406,-0.7552765475545599,-0.5120235851852383,-0.8788433831968689,-0.3034400373112827,-0.8553816609421638
2019-01-13,0.5400407336469207,0.5235589092372784,0.7730259080541065,-0.4234405894814721,0.4799206173538221,0.5452801489449276,0.7285496218520121,0.5923576025273313,0.23039644415356803,0.9447442898030146,0.7015957694621556,0.8574684206020471,0.7991111863307168,-0.20829341186755393,0.712104884114573,0.7363661115010028,1.0102519640176009,0.7249248581001045,0.5968414394648693,1.285454169176752,-0.948025313870932,-0.7991519506002646,-0.6458029854003041,-0.6879002984533432,1.0099297884044551
2019-01-20,1.0544415691487716,0.6787526529336976,1.2370458376211249,-1.034462982783968,-0.3008078036688671,0.9031142142898562,0.628676382254029,1.094893494774345,-0.8585755008025124,-0.2428873046892044,1.0403221269012108,1.0413857494979781,1.1611724676886157,-1.0312803266001196,-0.23780204550065945,0.9618234999493256,0.8810517587766461,1.1293371610724645,-1.322189947609202,-0.06067824395446313,-1.2110040748580762,-1.0456464820715121,-1.5535976148069885,-0.7300834633224844,0.2576304768078206
2019-01-27,1.2558889719162312,1.1104338776120446,1.2174142279302325,-0.35884610806689105,0.43911602657204685,1.3052859498659903,1.2148442758907934,1.1621746425071464,0.018933569686665097,0.7604708959852962,1.3045630431560995,1.281972641192078,1.2167652219522298,-0.5583298977755736,0.5258686862795656,1.343157255061309,1.427856417489002,1.141281886014564,0.5193643280087631,1.0747390847401166,-0.6962134175760403,-0.41702412087632973,-0.8765762881467206,-0.21086190372638935,0.2198590531149243
2019-02-03,1.6356151127554475,1.6144509808445366,1.6717186335109568,-0.3898923449130298,0.40534575327254835,1.7098146945800137,1.7440965106648836,1.7723081645439422,-0.17247324916429926,0.6035176809077238,1.7048795293580925,1.826463023326407,1.699803932359918,-0.5801184241154029,0.48885504582803874,1.711213335316782,1.8513827149477895,1.729065737867256,-0.06554353088080991,0.7197360019805307,-0.8525685330906257,-0.4851031780420578,-0.8701401145319276,-0.2843490124441423,1.1684400951478335
2019-02-10,1.9989974164975532,1.9136139754454191,1.9475707205236048,-0.5118568907845024,0.32976862513335076,2.051612024391438,1.8801891733823182,2.064198526599471,-0.8699374707523103,0.22815012732062445,1.985179449320339,1.9409291148321006,1.9132073729899026,-1.1804535505081348,0.2185312668423583,1.9810347409795916,1.9280456650831905,1.986720639442453,-1.183158306308326,0.24708694975490786,-0.4330151184873247,-0.6008480074208294,0.09265421146451713,-0.6990418536022659,-0.2773033288875065
2019-02-17,1.7677493017869252,1.6685841504153502,1.7748088911857602,-0.8576618240515483,0.10740433734094787,1.7533753794191385,1.6562210241468291,1.7966075157973684,-0.959664304714028,0.1261756656409658,1.7401119996699665,1.7499947155128577,1.7180156048805555,-1.1142730804412067,-0.030286562926459617,1.7016849502348723,1.606628753059696,1.7300383666150752,-1.6173453957147803,-0.09015464252462123,-1.2270201022754539,-1.051510278933429,-1.4389736451182178,-0.7735533608046229,-0.08353985536775448
2019-02-24,1.6063200241846287,1.6307740942412212,1.4867359126659403,0.02329091054276698,0.5450589387120167,1.6456034279513232,1.6258042346244956,1.5747448852252923,-0.3565143110879249,0.5267919344298434,1.561793716367335,1.5958099204820502,1.4634127893293303,-0.26122184941678134,0.16530686785666526,1.5706829722062712,1.591841498927404,1.476494421288886,-0.20567556226433184,0.3720058776001838,-0.8824312399068519,-0.8028330474074237,-0.9958521204472756,-0.6231872768174873,0.388583992649431
2019-03-03,1.235878770318003,1.2819212084314837,1.1660062813825551,0.25238252038415243,-1.4254526877201712,1.2234858308179688,1.2459657492749618,1.1497448651013442,0.08066154267615072,-0.9901069078126802,1.1838675933842484,1.272299058959897,1.1613022136916948,0.008782182607143942,-1.3577415055193893,1.1815965343626151,1.1741361707626954,1.1519910957651878,-0.5165905108516045,-0.5744021644082694,-0.12201104687107059,-0.17499749933166972,0.20869576115734442,-0.25742708241839957,0.7343110633727056
2019-03-10,1.1275175421235792,1.0432342748254813,1.1646924468013913,-1.3607563136261926,-0.2562890818425785,1.140162927116791,1.1082710766037593,1.1483571445595953,-0.843900387720653,0.08860421512812633,1.1353554239959884,1.102267919497993,1.1277389543062546,-1.0234677613292542,0.15920186543750955,1.1243049686808133,1.1224724318055794,1.123941423301425,-0.6433685535186427,0.22323788644796808,0.2911136359209827,0.600937431090748,0.4018824326994257,0.5934072659407845,0.039071778538281574
2019-03-17,0.8831330322598515,1.018082388110217,0.4395023468080086,2.33415600018789,-2.5892838383665144,0.9333530042779256,0.9946703520382435,0.5734812173589156,2.421798046349875,-2.697614123172905,0.7711637410274679,0.9862694492569644,0.4008660193892669,2.74488620187735,-2.6881533317726727,0.8078512793126043,1.0212261399395337,0.44499218755059766,2.585496186305895,-2.714184030972787,1.97180080582105,2.4252538159068617,0.15774572759594288,2.7834714065712447,2.3099043134607373
2019-03-24,0.6120106456039087,0.6599884247365022,0.628725037820847,0.19049477560471523,0.681513255951575,0.5965937760441581,0.6739213642832613,0.6175232581941275,0.25853793433579936,0.6620785559783315,0.6317131466437965,0.6998096844359704,0.6884920188001058,0.08244515154944157,0.6932779799543068,0.6250301391352368,0.6985364999828922,0.6430125963004167,0.13113715996716271,0.6647423801826811,-0.7106336289982929,-0.6776419116501009,-0.9089458452986862,-0.4794180230434431,-0.11650579998279997
2019-03-31,0.9548472107351601,0.8609428969047331,1.0765435999320505,-0.5906379444561726,-0.196797792620417,0.925016017708431,0.794052001308188,1.054892913742633,-1.1250918016445817,-0.36380164609172816,0.9659979910943304,0.8309333433868142,1.0670208146079427,-0.8688515932889076,-0.37216381711770774,0.9396947715981805,0.7965681387773316,1.0528258698783894,-0.9356943435048897,-0.44986116346611155,-1.0484042657666786,-0.8750089155214867,-1.7139610020567693,-0.5354836701939741,-0.5146675386330812
2019-04-07,0.8069560670550454,0.7079575969695839,0.9490154558805476,-0.7317882349001599,0.17728534847527547,0.7793877511696485,0.7509912757844177,0.890466248842937,-0.7262198405313298,0.015521198587991144,0.8076554985878678,0.760260834681986,0.9481514365182875,-0.6472490235945371,0.2353379920755798,0.8287378940466325,0.7922384744945591,0.8904810054475667,-0.49468156670906455,0.25935644370381516,-0.8179438224482881,-0.7263870964620989,-0.8873271633256232,-0.5991663866352929,0.02732533761019787
2019-04-14,1.1981096476334534,1.070112294198248,1.2170732536836528,-0.39227568860827927,0.41869684478034863,1.212806803746817,1.201248168545545,1.2126614952181434,-0.21558779502122793,0.33657108548011444,1.2396895302790247,1.0842086846867678,1.349192607132383,-0.8660213536263194,0.2549214129609698,1.2496242458936508,1.2859333665270365,1.2676083465770906,-0.1569370143387151,-0.10616490711446354,-0.46695727644580065,-0.22203112177417322,-0.7192473256295414,-0.05766102225535236,-0.3866660285643415
2019-04-21,1.587088002055884,1.5900447152201074,1.4555047763887128,0.05710321230909179,0.6285826565754827,1.6374023644175189,1.675654149808132,1.5423497602519998,-0.20138293508640362,0.4561647808534294,1.6443263466326907,1.6937245390141926,1.4633388219337542,0.26909555755536013,0.831220339981075,1.7230063227948476,1.6658666504415702,1.5878964683067414,-0.46097812589670123,0.3183629662747247,-0.27169382951253884,-0.3634527341008605,-0.8047370734235131,-0.19607749049750356,0.18686632950908788
2019-04-28,1.8949267593904335,1.9394486583442299,1.8454397796841966,-0.2747229982965143,0.08968317811812658,2.076599447711812,2.290847453627691,1.9176965448614203,0.8505749736632268,1.0087017453468043,1.9711819456198783,1.986256614724907,1.9508532345501715,-0.5530315507837203,0.3052749947202053,2.0953765704404894,2.280110828295652,1.8453716716807205,0.6617829408253144,0.9216805101478893,-0.04558151024267796,-0.2619028121833619,0.5533401452549965,-0.4683805699698513,-1.1009884055248662
