Date,Vanguard Dividend Appreciation_Open_average,Vanguard Dividend Appreciation_Open_max,Vanguard Dividend Appreciation_Open_min,Vanguard Dividend Appreciation_High_average,Vanguard Dividend Appreciation_High_max,Vanguard Dividend Appreciation_High_min,Vanguard Dividend Appreciation_Low_average,Vanguard Dividend Appreciation_Low_max,Vanguard Dividend Appreciation_Low_min,Vanguard Dividend Appreciation_Close_average,Vanguard Dividend Appreciation_Close_max,Vanguard Dividend Appreciation_Close_min
2018-07-15,1.3839406581222815,1.3839406581222815,1.3839406581222815,1.3417367149459483,1.3417367149459483,1.3417367149459483,1.3899348386054795,1.3899348386054795,1.3899348386054795,1.350581241663998,1.350581241663998,1.350581241663998
2018-07-22,1.6494032938786436,1.6494032938786436,1.6494032938786436,1.7222264782930032,1.7222264782930032,1.7222264782930032,1.530367020772212,1.530367020772212,1.530367020772212,1.4704028471747703,1.4704028471747703,1.4704028471747703
2018-07-29,1.626568055385878,1.626568055385878,1.626568055385878,1.826028678456258,1.826028678456258,1.826028678456258,1.7557312777595133,1.7557312777595133,1.7557312777595133,1.9611212431271785,1.9611212431271785,1.9611212431271785
2018-08-05,1.3571013316298535,1.3571013316298535,1.3571013316298535,1.3490846887013888,1.3490846887013888,1.3490846887013888,1.185670103533634,1.185670103533634,1.185670103533634,1.1789213760087012,1.1789213760087012,1.1789213760087012
2018-08-12,1.922082501631083,1.922082501631083,1.922082501631083,2.014176980408913,2.014176980408913,2.014176980408913,2.0655894665716845,2.0655894665716845,2.0655894665716845,2.1166048237265644,2.1166048237265644,2.1166048237265644
2018-08-19,1.8365411262749431,1.8365411262749431,1.8365411262749431,1.9374294782679937,1.9374294782679937,1.9374294782679937,1.9122497950917048,1.9122497950917048,1.9122497950917048,2.0105671686251823,2.0105671686251823,2.0105671686251823
2018-08-26,1.4842330337543603,1.4842330337543603,1.4842330337543603,1.5637892974388625,1.5637892974388625,1.5637892974388625,1.4938731766573412,1.4938731766573412,1.4938731766573412,1.6137582455715036,1.6137582455715036,1.6137582455715036
2018-09-02,1.5554771210134628,1.5554771210134628,1.5554771210134628,1.5836953196486294,1.5836953196486294,1.5836953196486294,1.574701564616883,1.574701564616883,1.574701564616883,1.5648813421243273,1.5648813421243273,1.5648813421243273
2018-09-09,1.514247250854228,1.514247250854228,1.514247250854228,1.4610934777201126,1.4610934777201126,1.4610934777201126,1.4475819018840723,1.4475819018840723,1.4475819018840723,1.4532794630553156,1.4532794630553156,1.4532794630553156
2018-09-16,1.6247591623291806,1.6247591623291806,1.6247591623291806,1.597837954561442,1.597837954561442,1.597837954561442,1.4648236258265455,1.4648236258265455,1.4648236258265455,1.4903657059838804,1.4903657059838804,1.4903657059838804
2018-09-23,1.16344722292758,1.16344722292758,1.16344722292758,1.176316246087253,1.176316246087253,1.176316246087253,1.1384595616078796,1.1384595616078796,1.1384595616078796,1.1623500074617965,1.1623500074617965,1.1623500074617965
2018-09-30,0.3345110888858039,0.3345110888858039,0.3345110888858039,0.47876715652931934,0.47876715652931934,0.47876715652931934,0.35313972021431295,0.35313972021431295,0.35313972021431295,0.545686452581343,0.545686452581343,0.545686452581343
2018-10-07,-1.480919258961495,-1.480919258961495,-1.480919258961495,-1.3082544759424934,-1.3082544759424934,-1.3082544759424934,-1.4089856781066452,-1.4089856781066452,-1.4089856781066452,-1.464205985404488,-1.464205985404488,-1.464205985404488
2018-10-14,-1.320240408762343,-1.320240408762343,-1.320240408762343,-1.3996461739244017,-1.3996461739244017,-1.3996461739244017,-1.4456129586440802,-1.4456129586440802,-1.4456129586440802,-1.4152933314562004,-1.4152933314562004,-1.4152933314562004
2018-10-21,-1.9295909359211294,-1.9295909359211294,-1.9295909359211294,-1.9381598671588183,-1.9381598671588183,-1.9381598671588183,-2.3310019274897527,-2.3310019274897527,-2.3310019274897527,-2.188260909107425,-2.188260909107425,-2.188260909107425
2018-10-28,-1.0140298275013695,-1.0140298275013695,-1.0140298275013695,-0.8987686250555061,-0.8987686250555061,-0.8987686250555061,-0.772822931580038,-0.772822931580038,-0.772822931580038,-0.7246851232745529,-0.7246851232745529,-0.7246851232745529
2018-11-04,-0.1262156857111127,-0.1262156857111127,-0.1262156857111127,-0.2377325447632065,-0.2377325447632065,-0.2377325447632065,-0.4430905799896732,-0.4430905799896732,-0.4430905799896732,-0.5215695535380537,-0.5215695535380537,-0.5215695535380537
2018-11-11,-0.25225633368595,-0.25225633368595,-0.25225633368595,-0.33292157571982733,-0.33292157571982733,-0.33292157571982733,-0.5261702419837118,-0.5261702419837118,-0.5261702419837118,-0.5577729553844837,-0.5577729553844837,-0.5577729553844837
2018-11-18,-0.994773256428851,-0.994773256428851,-0.994773256428851,-1.0107689828972477,-1.0107689828972477,-1.0107689828972477,-0.7935569389871056,-0.7935569389871056,-0.7935569389871056,-0.7822999897819238,-0.7822999897819238,-0.7822999897819238
2018-11-25,0.5546668895171406,0.5546668895171406,0.5546668895171406,0.5028523566844488,0.5028523566844488,0.5028523566844488,0.29143287001561485,0.29143287001561485,0.29143287001561485,0.3883195673108906,0.3883195673108906,0.3883195673108906
2018-12-02,-1.2574054250320703,-1.2574054250320703,-1.2574054250320703,-1.1978664435072681,-1.1978664435072681,-1.1978664435072681,-1.356218616875438,-1.356218616875438,-1.356218616875438,-1.0133248891423097,-1.0133248891423097,-1.0133248891423097
2018-12-09,-1.590526154921812,-1.590526154921812,-1.590526154921812,-1.7370799279793794,-1.7370799279793794,-1.7370799279793794,-1.745674459498342,-1.745674459498342,-1.745674459498342,-1.8799576092713437,-1.8799576092713437,-1.8799576092713437
2018-12-16,-2.440290298823596,-2.440290298823596,-2.440290298823596,-2.5023523654262707,-2.5023523654262707,-2.5023523654262707,-2.394812303039967,-2.394812303039967,-2.394812303039967,-2.5140667071847473,-2.5140667071847473,-2.5140667071847473
2018-12-23,-1.4678471458181541,-1.4678471458181541,-1.4678471458181541,-1.4456996898802938,-1.4456996898802938,-1.4456996898802938,-1.1996423706032664,-1.1996423706032664,-1.1996423706032664,-1.1422202829467207,-1.1422202829467207,-1.1422202829467207
2018-12-30,-1.1792370665692313,-1.1792370665692313,-1.1792370665692313,-1.0314432133668212,-1.0314432133668212,-1.0314432133668212,-0.960744696123031,-0.960744696123031,-0.960744696123031,-0.9293358236975773,-0.9293358236975773,-0.9293358236975773
2019-01-06,-0.6787041287408584,-0.6787041287408584,-0.6787041287408584,-0.6924481273873766,-0.6924481273873766,-0.6924481273873766,-0.4330200738893645,-0.4330200738893645,-0.4330200738893645,-0.5163882439694482,-0.5163882439694482,-0.5163882439694482
2019-01-13,-0.039937619883084516,-0.039937619883084516,-0.039937619883084516,0.07784897646832804,0.07784897646832804,0.07784897646832804,0.19475585459820727,0.19475585459820727,0.19475585459820727,0.241621302601752,0.241621302601752,0.241621302601752
2019-01-20,-0.06538770122041204,-0.06538770122041204,-0.06538770122041204,-0.13532695039471793,-0.13532695039471793,-0.13532695039471793,0.03893509418362654,0.03893509418362654,0.03893509418362654,0.04696257621372212,0.04696257621372212,0.04696257621372212
2019-01-27,0.3697444146678954,0.3697444146678954,0.3697444146678954,0.4581216303208682,0.4581216303208682,0.4581216303208682,0.5329738164375565,0.5329738164375565,0.5329738164375565,0.615301264561298,0.615301264561298,0.615301264561298
2019-02-03,0.7298449457385012,0.7298449457385012,0.7298449457385012,0.6855348861780761,0.6855348861780761,0.6855348861780761,0.8703327219787269,0.8703327219787269,0.8703327219787269,0.7505018012051435,0.7505018012051435,0.7505018012051435
2019-02-10,1.3002758531154357,1.3002758531154357,1.3002758531154357,1.358791905057174,1.358791905057174,1.358791905057174,1.3950733061553149,1.3950733061553149,1.3950733061553149,1.3590396534590437,1.3590396534590437,1.3590396534590437
2019-02-17,1.5137413890427596,1.5137413890427596,1.5137413890427596,1.4400914794974349,1.4400914794974349,1.4400914794974349,1.4700007665786883,1.4700007665786883,1.4700007665786883,1.3244764585678581,1.3244764585678581,1.3244764585678581
2019-02-24,1.5024363666369291,1.5024363666369291,1.5024363666369291,1.4380779204514036,1.4380779204514036,1.4380779204514036,1.2466026919096118,1.2466026919096118,1.2466026919096118,1.2528788176937233,1.2528788176937233,1.2528788176937233
2019-03-03,0.8382834432896534,0.8382834432896534,0.8382834432896534,0.9747211946205433,0.9747211946205433,0.9747211946205433,0.9201985171197042,0.9201985171197042,0.9201985171197042,1.008212592536727,1.008212592536727,1.008212592536727
2019-03-10,1.1062769775919103,1.1062769775919103,1.1062769775919103,1.053521187578513,1.053521187578513,1.053521187578513,1.0977808701552845,1.0977808701552845,1.0977808701552845,1.0627295078361778,1.0627295078361778,1.0627295078361778
2019-03-17,0.7561080791401483,0.7561080791401483,0.7561080791401483,0.7920930431563394,0.7920930431563394,0.7920930431563394,0.8151437590795386,0.8151437590795386,0.8151437590795386,0.7638241075734057,0.7638241075734057,0.7638241075734057
2019-03-24,1.173164810752957,1.173164810752957,1.173164810752957,1.160277449964365,1.160277449964365,1.160277449964365,1.2595437525005762,1.2595437525005762,1.2595437525005762,1.1952455302847012,1.1952455302847012,1.1952455302847012
2019-03-31,1.1526716954670677,1.1526716954670677,1.1526716954670677,1.135522331520393,1.135522331520393,1.135522331520393,1.2083575527634576,1.2083575527634576,1.2083575527634576,1.2135029708885505,1.2135029708885505,1.2135029708885505
2019-04-07,1.3740829771718273,1.3740829771718273,1.3740829771718273,1.3376117204029025,1.3376117204029025,1.3376117204029025,1.4449194601486066,1.4449194601486066,1.4449194601486066,1.3919012948427942,1.3919012948427942,1.3919012948427942
2019-04-14,1.2533244372250114,1.2533244372250114,1.2533244372250114,1.2259338853530246,1.2259338853530246,1.2259338853530246,1.30162507935815,1.30162507935815,1.30162507935815,1.2386269902675284,1.2386269902675284,1.2386269902675284
2019-04-21,1.4711230289211366,1.4711230289211366,1.4711230289211366,1.4764209867441906,1.4764209867441906,1.4764209867441906,1.5304458830469931,1.5304458830469931,1.5304458830469931,1.5206228310995098,1.5206228310995098,1.5206228310995098
2019-04-28,0.9528250057477918,0.9528250057477918,0.9528250057477918,1.3912125140769138,1.3912125140769138,1.3912125140769138,1.0272313958201609,1.0272313958201609,1.0272313958201609,1.4102778330912842,1.4102778330912842,1.4102778330912842
2019-05-05,0.1492384647353476,0.1492384647353476,0.1492384647353476,0.014168800318878835,0.014168800318878835,0.014168800318878835,-0.19073464887138458,-0.19073464887138458,-0.19073464887138458,-0.226175912614634,-0.226175912614634,-0.226175912614634
2019-05-12,0.3469339727792276,0.3469339727792276,0.3469339727792276,0.4299563113030102,0.4299563113030102,0.4299563113030102,0.405304530635235,0.405304530635235,0.405304530635235,0.34856503725071225,0.34856503725071225,0.34856503725071225
2019-05-19,0.3695203769847746,0.3695203769847746,0.3695203769847746,0.24999940972342996,0.24999940972342996,0.24999940972342996,0.2570454868511577,0.2570454868511577,0.2570454868511577,0.11988699021203368,0.11988699021203368,0.11988699021203368
2019-05-26,-1.019072702415003,-1.019072702415003,-1.019072702415003,-0.8984263602210758,-0.8984263602210758,-0.8984263602210758,-1.027124297174738,-1.027124297174738,-1.027124297174738,-1.0925775916556502,-1.0925775916556502,-1.0925775916556502
2019-06-02,1.9772997176244955,1.9772997176244955,1.9772997176244955,1.9222224948525302,1.9222224948525302,1.9222224948525302,1.889920103205616,1.889920103205616,1.889920103205616,1.7384150591733494,1.7384150591733494,1.7384150591733494
2019-06-09,1.4081125869564581,1.4081125869564581,1.4081125869564581,1.3116254443535953,1.3116254443535953,1.3116254443535953,1.3077247080264593,1.3077247080264593,1.3077247080264593,1.1925357278244701,1.1925357278244701,1.1925357278244701
2019-06-16,1.9709015848269333,1.9709015848269333,1.9709015848269333,2.040701973244457,2.040701973244457,2.040701973244457,2.0236984799635227,2.0236984799635227,2.0236984799635227,1.9973621265194916,1.9973621265194916,1.9973621265194916
2019-06-23,1.7664117906296015,1.7664117906296015,1.7664117906296015,1.744623316854935,1.744623316854935,1.744623316854935,1.5030542561995062,1.5030542561995062,1.5030542561995062,1.651089754767298,1.651089754767298,1.651089754767298
2019-06-30,1.567866282338306,1.567866282338306,1.567866282338306,1.6013829015806955,1.6013829015806955,1.6013829015806955,1.6310529571512493,1.6310529571512493,1.6310529571512493,1.6444462499116943,1.6444462499116943,1.6444462499116943
2019-07-07,1.7386254548351348,1.7386254548351348,1.7386254548351348,1.7283620280780345,1.7283620280780345,1.7283620280780345,1.769903783655954,1.769903783655954,1.769903783655954,1.7774428521274868,1.7774428521274868,1.7774428521274868
2019-07-14,1.1958614290421743,1.1958614290421743,1.1958614290421743,1.2101312198035443,1.2101312198035443,1.2101312198035443,1.2101731772528583,1.2101731772528583,1.2101731772528583,1.2039288900536873,1.2039288900536873,1.2039288900536873
2019-07-21,1.4713927276043115,1.4713927276043115,1.4713927276043115,1.5177703120047112,1.5177703120047112,1.5177703120047112,1.4851674661922178,1.4851674661922178,1.4851674661922178,1.5348513447547847,1.5348513447547847,1.5348513447547847
2019-07-28,0.07056622388297581,0.07056622388297581,0.07056622388297581,0.08432834457777176,0.08432834457777176,0.08432834457777176,-0.4460625242744944,-0.4460625242744944,-0.4460625242744944,-0.3211147353371431,-0.3211147353371431,-0.3211147353371431
2019-08-04,0.47076825642207026,0.47076825642207026,0.47076825642207026,0.5191302351035161,0.5191302351035161,0.5191302351035161,0.29401616639018113,0.29401616639018113,0.29401616639018113,0.30938464174545316,0.30938464174545316,0.30938464174545316
2019-08-11,0.766676605131519,0.766676605131519,0.766676605131519,0.778358073838327,0.778358073838327,0.778358073838327,0.8160842126445484,0.8160842126445484,0.8160842126445484,0.813342280570693,0.813342280570693,0.813342280570693
2019-08-18,0.03831611493485412,0.03831611493485412,0.03831611493485412,0.09151184557989119,0.09151184557989119,0.09151184557989119,0.013796066305870922,0.013796066305870922,0.013796066305870922,0.26072205876730326,0.26072205876730326,0.26072205876730326
2019-08-25,1.394511870336044,1.394511870336044,1.394511870336044,1.404616338456784,1.404616338456784,1.404616338456784,1.0365987805376475,1.0365987805376475,1.0365987805376475,1.0750795489901073,1.0750795489901073,1.0750795489901073
2019-09-01,1.9443755723814478,1.9443755723814478,1.9443755723814478,1.8995957053355996,1.8995957053355996,1.8995957053355996,1.5042054353524865,1.5042054353524865,1.5042054353524865,1.549291188281497,1.549291188281497,1.549291188281497
2019-09-08,1.3895422863605302,1.3895422863605302,1.3895422863605302,1.4209840905773319,1.4209840905773319,1.4209840905773319,1.3178966480173215,1.3178966480173215,1.3178966480173215,1.2877743829074062,1.2877743829074062,1.2877743829074062
2019-09-15,0.8067017803971132,0.8067017803971132,0.8067017803971132,1.09755665487617,1.09755665487617,1.09755665487617,0.977061703738418,0.977061703738418,0.977061703738418,1.1123626487368525,1.1123626487368525,1.1123626487368525
2019-09-22,0.5543180782617667,0.5543180782617667,0.5543180782617667,0.8216818150164625,0.8216818150164625,0.8216818150164625,0.7573536732852622,0.7573536732852622,0.7573536732852622,0.843992128263485,0.843992128263485,0.843992128263485
2019-09-29,-0.014068590490170597,-0.014068590490170597,-0.014068590490170597,0.030851397477768407,0.030851397477768407,0.030851397477768407,0.07909258453065755,0.07909258453065755,0.07909258453065755,-0.06045656616784328,-0.06045656616784328,-0.06045656616784328
2019-10-06,0.33697556272147683,0.33697556272147683,0.33697556272147683,0.28806833205204624,0.28806833205204624,0.28806833205204624,0.4621839852086825,0.4621839852086825,0.4621839852086825,0.34924370254083353,0.34924370254083353,0.34924370254083353
2019-10-13,0.7422330969240438,0.7422330969240438,0.7422330969240438,0.6068917841716995,0.6068917841716995,0.6068917841716995,0.7242063611359331,0.7242063611359331,0.7242063611359331,0.723531005594022,0.723531005594022,0.723531005594022
2019-10-20,0.7386855451089483,0.7386855451089483,0.7386855451089483,0.7406292201215214,0.7406292201215214,0.7406292201215214,0.7607425312091318,0.7607425312091318,0.7607425312091318,0.6823135967351707,0.6823135967351707,0.6823135967351707
2019-10-27,1.216390234468288,1.216390234468288,1.216390234468288,1.1259485532179656,1.1259485532179656,1.1259485532179656,0.8136096978731794,0.8136096978731794,0.8136096978731794,0.8404694552041864,0.8404694552041864,0.8404694552041864
2019-11-03,0.7690265491864974,0.7690265491864974,0.7690265491864974,0.803484283221445,0.803484283221445,0.803484283221445,1.0407084910527138,1.0407084910527138,1.0407084910527138,1.146774407163687,1.146774407163687,1.146774407163687
2019-11-10,1.4811515224806733,1.4811515224806733,1.4811515224806733,1.5397816569580385,1.5397816569580385,1.5397816569580385,1.7184586501073948,1.7184586501073948,1.7184586501073948,1.8015632425079617,1.8015632425079617,1.8015632425079617
2019-11-17,1.5817458053837214,1.5817458053837214,1.5817458053837214,1.6213592145724376,1.6213592145724376,1.6213592145724376,1.7876668645369769,1.7876668645369769,1.7876668645369769,1.767981200443165,1.767981200443165,1.767981200443165
2019-11-24,1.884989084070022,1.884989084070022,1.884989084070022,1.8642387382060113,1.8642387382060113,1.8642387382060113,1.4054506496908203,1.4054506496908203,1.4054506496908203,1.301955773759521,1.301955773759521,1.301955773759521
2019-12-01,1.565508900353174,1.565508900353174,1.565508900353174,1.6258176826559172,1.6258176826559172,1.6258176826559172,1.7758925870074993,1.7758925870074993,1.7758925870074993,1.6915119858375078,1.6915119858375078,1.6915119858375078
2019-12-08,2.0304293511481473,2.0304293511481473,2.0304293511481473,2.0838115088946187,2.0838115088946187,2.0838115088946187,2.1645117999101195,2.1645117999101195,2.1645117999101195,2.12893571077,2.12893571077,2.12893571077
2019-12-15,1.7939974313603746,1.7939974313603746,1.7939974313603746,1.7663324940071758,1.7663324940071758,1.7663324940071758,1.7698220673465193,1.7698220673465193,1.7698220673465193,1.7559833862440972,1.7559833862440972,1.7559833862440972
2019-12-22,1.5791218116578871,1.5791218116578871,1.5791218116578871,1.558376300336675,1.558376300336675,1.558376300336675,1.4389758377354087,1.4389758377354087,1.4389758377354087,1.4806474815149955,1.4806474815149955,1.4806474815149955
2019-12-29,1.0584520544454348,1.0584520544454348,1.0584520544454348,1.3679443599286891,1.3679443599286891,1.3679443599286891,1.2354578622237604,1.2354578622237604,1.2354578622237604,1.39148179352147,1.39148179352147,1.39148179352147
