Date,AAM S&P 500 Sector High DividendEtf_Open_average,AAM S&P 500 Sector High DividendEtf_Open_max,AAM S&P 500 Sector High DividendEtf_Open_min,AAM S&P 500 Sector High DividendEtf_High_average,AAM S&P 500 Sector High DividendEtf_High_max,AAM S&P 500 Sector High DividendEtf_High_min,AAM S&P 500 Sector High DividendEtf_Low_average,AAM S&P 500 Sector High DividendEtf_Low_max,AAM S&P 500 Sector High DividendEtf_Low_min,AAM S&P 500 Sector High DividendEtf_Close_average,AAM S&P 500 Sector High DividendEtf_Close_max,AAM S&P 500 Sector High DividendEtf_Close_min
2018-06-17,1.2621515930645106,1.2621515930645106,1.2621515930645106,1.3522193601854677,1.3522193601854677,1.3522193601854677,1.2540034769313082,1.2540034769313082,1.2540034769313082,1.277647405930617,1.277647405930617,1.277647405930617
2018-06-24,0.6972956759980017,0.6972956759980017,0.6972956759980017,0.6908043142141187,0.6908043142141187,0.6908043142141187,0.716435532333503,0.716435532333503,0.716435532333503,0.6648840836466477,0.6648840836466477,0.6648840836466477
2018-07-01,0.02563260079255479,0.02563260079255479,0.02563260079255479,0.2811390167995874,0.2811390167995874,0.2811390167995874,0.024854150901801247,0.024854150901801247,0.024854150901801247,0.4492347673459954,0.4492347673459954,0.4492347673459954
2018-07-08,1.192040710354076,1.192040710354076,1.192040710354076,1.344502611772897,1.344502611772897,1.344502611772897,1.2399079478694783,1.2399079478694783,1.2399079478694783,1.3984520442326347,1.3984520442326347,1.3984520442326347
2018-07-15,0.9370363549159555,0.9370363549159555,0.9370363549159555,1.0527439102857812,1.0527439102857812,1.0527439102857812,0.9786988970321038,0.9786988970321038,0.9786988970321038,1.039807770722757,1.039807770722757,1.039807770722757
2018-07-22,0.8588322217461107,0.8588322217461107,0.8588322217461107,0.9977412423717291,0.9977412423717291,0.9977412423717291,1.0250413482125607,1.0250413482125607,1.0250413482125607,1.1452538632632556,1.1452538632632556,1.1452538632632556
2018-07-29,1.8436965368517946,1.8436965368517946,1.8436965368517946,1.9157125054564657,1.9157125054564657,1.9157125054564657,1.8141516338577863,1.8141516338577863,1.8141516338577863,1.9754576997241586,1.9754576997241586,1.9754576997241586
2018-08-05,1.5964625884463313,1.5964625884463313,1.5964625884463313,1.5966354047102527,1.5966354047102527,1.5966354047102527,1.2764592919495896,1.2764592919495896,1.2764592919495896,1.18146115159511,1.18146115159511,1.18146115159511
2018-08-12,1.8317151465403347,1.8317151465403347,1.8317151465403347,2.229012656400765,2.229012656400765,2.229012656400765,1.8910305600610784,1.8910305600610784,1.8910305600610784,2.1658980612532894,2.1658980612532894,2.1658980612532894
2018-08-19,2.090649548853509,2.090649548853509,2.090649548853509,1.9951379874255895,1.9951379874255895,1.9951379874255895,1.9687766643559728,1.9687766643559728,1.9687766643559728,2.084125627483445,2.084125627483445,2.084125627483445
2018-08-26,1.6681922654286718,1.6681922654286718,1.6681922654286718,1.5821580318488218,1.5821580318488218,1.5821580318488218,1.4491259603471314,1.4491259603471314,1.4491259603471314,1.460830685404532,1.460830685404532,1.460830685404532
2018-09-02,0.9799432337266135,0.9799432337266135,0.9799432337266135,0.9108929181284311,0.9108929181284311,0.9108929181284311,0.8446100052423751,0.8446100052423751,0.8446100052423751,0.6962588992221164,0.6962588992221164,0.6962588992221164
2018-09-09,1.0045118958370833,1.0045118958370833,1.0045118958370833,1.008013105920469,1.008013105920469,1.008013105920469,1.0097971989659005,1.0097971989659005,1.0097971989659005,1.16548699235905,1.16548699235905,1.16548699235905
2018-09-16,1.316223342274897,1.316223342274897,1.316223342274897,1.3061911103102528,1.3061911103102528,1.3061911103102528,1.476667064396315,1.476667064396315,1.476667064396315,1.3048543060243145,1.3048543060243145,1.3048543060243145
2018-09-23,-0.16352410900143075,-0.16352410900143075,-0.16352410900143075,0.0038751552527724743,0.0038751552527724743,0.0038751552527724743,0.0493788046343075,0.0493788046343075,0.0493788046343075,0.06787851566446075,0.06787851566446075,0.06787851566446075
2018-09-30,-0.7468461771978804,-0.7468461771978804,-0.7468461771978804,-0.7918838188351167,-0.7918838188351167,-0.7918838188351167,-0.5547912273375515,-0.5547912273375515,-0.5547912273375515,-0.644845803097743,-0.644845803097743,-0.644845803097743
2018-10-07,-2.458660453995074,-2.458660453995074,-2.458660453995074,-2.469008189810523,-2.469008189810523,-2.469008189810523,-2.735431849421786,-2.735431849421786,-2.735431849421786,-2.671129420231863,-2.671129420231863,-2.671129420231863
2018-10-14,-1.9180196682808408,-1.9180196682808408,-1.9180196682808408,-1.931620100400004,-1.931620100400004,-1.931620100400004,-1.9247729088171925,-1.9247729088171925,-1.9247729088171925,-1.8567590899217994,-1.8567590899217994,-1.8567590899217994
2018-10-21,-2.5386564225489487,-2.5386564225489487,-2.5386564225489487,-2.4812941310214915,-2.4812941310214915,-2.4812941310214915,-2.524924554362376,-2.524924554362376,-2.524924554362376,-2.369374593362065,-2.369374593362065,-2.369374593362065
2018-10-28,-1.0217747521522957,-1.0217747521522957,-1.0217747521522957,-1.0579774042940442,-1.0579774042940442,-1.0579774042940442,-1.2736047315263572,-1.2736047315263572,-1.2736047315263572,-1.2307483146917235,-1.2307483146917235,-1.2307483146917235
2018-11-04,-0.49972202949541045,-0.49972202949541045,-0.49972202949541045,-0.5437539650209585,-0.5437539650209585,-0.5437539650209585,-0.3374217598095395,-0.3374217598095395,-0.3374217598095395,-0.44514284364033346,-0.44514284364033346,-0.44514284364033346
2018-11-11,-0.7470087693871821,-0.7470087693871821,-0.7470087693871821,-0.697526690324626,-0.697526690324626,-0.697526690324626,-0.5528042540317775,-0.5528042540317775,-0.5528042540317775,-0.5554315801596457,-0.5554315801596457,-0.5554315801596457
2018-11-18,-1.2476538223463478,-1.2476538223463478,-1.2476538223463478,-1.290975926226586,-1.290975926226586,-1.290975926226586,-1.0749214793728312,-1.0749214793728312,-1.0749214793728312,-1.1946898030328685,-1.1946898030328685,-1.1946898030328685
2018-11-25,-0.4436977980785352,-0.4436977980785352,-0.4436977980785352,-0.2908175722408472,-0.2908175722408472,-0.2908175722408472,-0.26994424276761236,-0.26994424276761236,-0.26994424276761236,-0.1741757235555671,-0.1741757235555671,-0.1741757235555671
2018-12-02,-0.8697050292138842,-0.8697050292138842,-0.8697050292138842,-0.9017446073929564,-0.9017446073929564,-0.9017446073929564,-1.2335219135957942,-1.2335219135957942,-1.2335219135957942,-1.3166351501489124,-1.3166351501489124,-1.3166351501489124
2018-12-09,-1.6748921877368086,-1.6748921877368086,-1.6748921877368086,-1.597858095068678,-1.597858095068678,-1.597858095068678,-1.5098034896865604,-1.5098034896865604,-1.5098034896865604,-1.562918982325923,-1.562918982325923,-1.562918982325923
2018-12-16,-2.3045925820606112,-2.3045925820606112,-2.3045925820606112,-2.3525236812825625,-2.3525236812825625,-2.3525236812825625,-2.3494763667520746,-2.3494763667520746,-2.3494763667520746,-2.423222581484837,-2.423222581484837,-2.423222581484837
2018-12-23,-1.9495972505773422,-1.9495972505773422,-1.9495972505773422,-1.9450582747888823,-1.9450582747888823,-1.9450582747888823,-1.7662564117448554,-1.7662564117448554,-1.7662564117448554,-1.7954715393160536,-1.7954715393160536,-1.7954715393160536
2018-12-30,-1.5549119166082745,-1.5549119166082745,-1.5549119166082745,-1.4317308439308278,-1.4317308439308278,-1.4317308439308278,-1.2837277277697798,-1.2837277277697798,-1.2837277277697798,-1.1572244297638197,-1.1572244297638197,-1.1572244297638197
2019-01-06,-0.6472531284503075,-0.6472531284503075,-0.6472531284503075,-0.6700329976149509,-0.6700329976149509,-0.6700329976149509,-0.44091727471238407,-0.44091727471238407,-0.44091727471238407,-0.46982662113055396,-0.46982662113055396,-0.46982662113055396
2019-01-13,-0.1672325199358607,-0.1672325199358607,-0.1672325199358607,-0.11118143806608596,-0.11118143806608596,-0.11118143806608596,0.011234152348624522,0.011234152348624522,0.011234152348624522,0.004889463869770525,0.004889463869770525,0.004889463869770525
2019-01-20,-0.2125228475874492,-0.2125228475874492,-0.2125228475874492,-0.15160903900343695,-0.15160903900343695,-0.15160903900343695,-0.05058936262920691,-0.05058936262920691,-0.05058936262920691,-0.02654319669296694,-0.02654319669296694,-0.02654319669296694
2019-01-27,0.22423336340327965,0.22423336340327965,0.22423336340327965,0.1538456964419399,0.1538456964419399,0.1538456964419399,0.24368639858822483,0.24368639858822483,0.24368639858822483,0.25478988498161487,0.25478988498161487,0.25478988498161487
2019-02-03,0.028254700150334485,0.028254700150334485,0.028254700150334485,0.09052891481826546,0.09052891481826546,0.09052891481826546,0.07950846512159461,0.07950846512159461,0.07950846512159461,0.22480616218847538,0.22480616218847538,0.22480616218847538
2019-02-10,0.7668303972381358,0.7668303972381358,0.7668303972381358,0.7544436669876805,0.7544436669876805,0.7544436669876805,0.8646699541998114,0.8646699541998114,0.8646699541998114,0.8260412489008809,0.8260412489008809,0.8260412489008809
2019-02-17,1.0539897118062433,1.0539897118062433,1.0539897118062433,1.0205831238529934,1.0205831238529934,1.0205831238529934,1.1008965526347316,1.1008965526347316,1.1008965526347316,1.0672813577375335,1.0672813577375335,1.0672813577375335
2019-02-24,1.197077545347624,1.197077545347624,1.197077545347624,1.1190702859771218,1.1190702859771218,1.1190702859771218,1.176988244452281,1.176988244452281,1.176988244452281,1.0939345192129428,1.0939345192129428,1.0939345192129428
2019-03-03,0.3576936952612924,0.3576936952612924,0.3576936952612924,0.42288143809382533,0.42288143809382533,0.42288143809382533,0.43341003802001865,0.43341003802001865,0.43341003802001865,0.47983839496246644,0.47983839496246644,0.47983839496246644
2019-03-10,1.1377874561734678,1.1377874561734678,1.1377874561734678,1.06182928153843,1.06182928153843,1.06182928153843,1.0542325471273597,1.0542325471273597,1.0542325471273597,0.956863360240991,0.956863360240991,0.956863360240991
2019-03-17,0.9505017622694691,0.9505017622694691,0.9505017622694691,0.8896741397433807,0.8896741397433807,0.8896741397433807,0.6449795895030761,0.6449795895030761,0.6449795895030761,0.5819766146941726,0.5819766146941726,0.5819766146941726
2019-03-24,1.0124618258442808,1.0124618258442808,1.0124618258442808,0.9849133582349524,0.9849133582349524,0.9849133582349524,0.9062315023485644,0.9062315023485644,0.9062315023485644,0.9271414699536726,0.9271414699536726,0.9271414699536726
2019-03-31,1.825222383142017,1.825222383142017,1.825222383142017,1.9877535768804198,1.9877535768804198,1.9877535768804198,1.8677235508864973,1.8677235508864973,1.8677235508864973,2.137979604947794,2.137979604947794,2.137979604947794
2019-04-07,1.8071832643639851,1.8071832643639851,1.8071832643639851,1.8222339895007569,1.8222339895007569,1.8222339895007569,1.85019831961416,1.85019831961416,1.85019831961416,1.765065396837806,1.765065396837806,1.765065396837806
2019-04-14,1.0053075145654153,1.0053075145654153,1.0053075145654153,1.0233813517829131,1.0233813517829131,1.0233813517829131,1.1928326634877577,1.1928326634877577,1.1928326634877577,1.1471429355430482,1.1471429355430482,1.1471429355430482
2019-04-21,0.3494625728879634,0.3494625728879634,0.3494625728879634,0.7414175443678026,0.7414175443678026,0.7414175443678026,0.5343572462566168,0.5343572462566168,0.5343572462566168,0.7790541949046552,0.7790541949046552,0.7790541949046552
2019-04-28,0.8691837925205981,0.8691837925205981,0.8691837925205981,0.9162681289309862,0.9162681289309862,0.9162681289309862,0.9126550077953036,0.9126550077953036,0.9126550077953036,1.0251315125309155,1.0251315125309155,1.0251315125309155
2019-05-05,-0.5653107714417386,-0.5653107714417386,-0.5653107714417386,-0.5114630751105698,-0.5114630751105698,-0.5114630751105698,-0.533108376347874,-0.533108376347874,-0.533108376347874,-0.3680797086949881,-0.3680797086949881,-0.3680797086949881
2019-05-12,-0.820692698366678,-0.820692698366678,-0.820692698366678,-0.9789722922038224,-0.9789722922038224,-0.9789722922038224,-0.6357383547966619,-0.6357383547966619,-0.6357383547966619,-0.8272077702080676,-0.8272077702080676,-0.8272077702080676
2019-05-19,-1.3862165265102042,-1.3862165265102042,-1.3862165265102042,-1.497798652718433,-1.497798652718433,-1.497798652718433,-1.4464838660129569,-1.4464838660129569,-1.4464838660129569,-1.5245912532477102,-1.5245912532477102,-1.5245912532477102
2019-05-26,-2.432016738796324,-2.432016738796324,-2.432016738796324,-2.4648067009849175,-2.4648067009849175,-2.4648067009849175,-2.4362416655097445,-2.4362416655097445,-2.4362416655097445,-2.4323836442733278,-2.4323836442733278,-2.4323836442733278
2019-06-02,-0.88050630584504,-0.88050630584504,-0.88050630584504,-0.8026472103412422,-0.8026472103412422,-0.8026472103412422,-0.7554359772670058,-0.7554359772670058,-0.7554359772670058,-0.8096056997801253,-0.8096056997801253,-0.8096056997801253
2019-06-09,-0.24897752288077124,-0.24897752288077124,-0.24897752288077124,-0.31525068949259627,-0.31525068949259627,-0.31525068949259627,-0.31975932177132543,-0.31975932177132543,-0.31975932177132543,-0.3312262925104034,-0.3312262925104034,-0.3312262925104034
2019-06-16,0.38650632082127,0.38650632082127,0.38650632082127,0.3162524535672194,0.3162524535672194,0.3162524535672194,0.27554927957389613,0.27554927957389613,0.27554927957389613,0.348944638351686,0.348944638351686,0.348944638351686
2019-06-23,0.2815729265158149,0.2815729265158149,0.2815729265158149,0.3281116493744237,0.3281116493744237,0.3281116493744237,0.392195102014852,0.392195102014852,0.392195102014852,0.37725386670016126,0.37725386670016126,0.37725386670016126
2019-06-30,0.9716034516050115,0.9716034516050115,0.9716034516050115,0.8785466268358272,0.8785466268358272,0.8785466268358272,0.7353057124238819,0.7353057124238819,0.7353057124238819,0.8632933591153276,0.8632933591153276,0.8632933591153276
2019-07-07,0.9503363086554202,0.9503363086554202,0.9503363086554202,0.9490759662144687,0.9490759662144687,0.9490759662144687,1.064067858521085,1.064067858521085,1.064067858521085,0.9666177860407406,0.9666177860407406,0.9666177860407406
2019-07-14,0.9330470555879911,0.9330470555879911,0.9330470555879911,0.8254173830774424,0.8254173830774424,0.8254173830774424,0.7637887708918296,0.7637887708918296,0.7637887708918296,0.5803096378028773,0.5803096378028773,0.5803096378028773
2019-07-21,0.8745345337296494,0.8745345337296494,0.8745345337296494,0.9391732781563171,0.9391732781563171,0.9391732781563171,1.0201550297281972,1.0201550297281972,1.0201550297281972,0.947013127549128,0.947013127549128,0.947013127549128
2019-07-28,-0.43547581158265963,-0.43547581158265963,-0.43547581158265963,-0.4365789079140624,-0.4365789079140624,-0.4365789079140624,-0.46613052750761647,-0.46613052750761647,-0.46613052750761647,-0.4029694382245515,-0.4029694382245515,-0.4029694382245515
2019-08-04,-0.9490769296774366,-0.9490769296774366,-0.9490769296774366,-0.9612777707214002,-0.9612777707214002,-0.9612777707214002,-1.1823608130724161,-1.1823608130724161,-1.1823608130724161,-1.0657602549395226,-1.0657602549395226,-1.0657602549395226
2019-08-11,-1.6423803960748615,-1.6423803960748615,-1.6423803960748615,-1.5219616781187808,-1.5219616781187808,-1.5219616781187808,-1.5389565208758376,-1.5389565208758376,-1.5389565208758376,-1.4300238455844716,-1.4300238455844716,-1.4300238455844716
2019-08-18,-1.2008799840325317,-1.2008799840325317,-1.2008799840325317,-1.2410968671505747,-1.2410968671505747,-1.2410968671505747,-1.757260912927846,-1.757260912927846,-1.757260912927846,-1.7982661791921897,-1.7982661791921897,-1.7982661791921897
2019-08-25,-1.2298493585800572,-1.2298493585800572,-1.2298493585800572,-1.1895550075509624,-1.1895550075509624,-1.1895550075509624,-0.9587241402310264,-0.9587241402310264,-0.9587241402310264,-0.9628227279165591,-0.9628227279165591,-0.9628227279165591
2019-09-01,-0.521231047431837,-0.521231047431837,-0.521231047431837,-0.40535923934958407,-0.40535923934958407,-0.40535923934958407,-0.30993995912048206,-0.30993995912048206,-0.30993995912048206,-0.28513685315094367,-0.28513685315094367,-0.28513685315094367
2019-09-08,1.112794306574748,1.112794306574748,1.112794306574748,1.071094135479613,1.071094135479613,1.071094135479613,1.0514340328089737,1.0514340328089737,1.0514340328089737,0.9499179865087024,0.9499179865087024,0.9499179865087024
2019-09-15,0.6809371012143713,0.6809371012143713,0.6809371012143713,0.7255941492397607,0.7255941492397607,0.7255941492397607,0.6908521581347528,0.6908521581347528,0.6908521581347528,0.6098791193624741,0.6098791193624741,0.6098791193624741
2019-09-22,0.810125115138975,0.810125115138975,0.810125115138975,0.7654483299727809,0.7654483299727809,0.7654483299727809,0.6616255637564382,0.6616255637564382,0.6616255637564382,0.6677532982046697,0.6677532982046697,0.6677532982046697
2019-09-29,-0.25485508495476134,-0.25485508495476134,-0.25485508495476134,-0.09088947645136913,-0.09088947645136913,-0.09088947645136913,-0.19870070192639458,-0.19870070192639458,-0.19870070192639458,0.06522247930979425,0.06522247930979425,0.06522247930979425
2019-10-06,0.2006892874890872,0.2006892874890872,0.2006892874890872,0.5855248939064561,0.5855248939064561,0.5855248939064561,0.3528223360934547,0.3528223360934547,0.3528223360934547,0.4122409265283503,0.4122409265283503,0.4122409265283503
2019-10-13,0.6575213223825038,0.6575213223825038,0.6575213223825038,0.7795088089764355,0.7795088089764355,0.7795088089764355,0.7473956930676575,0.7473956930676575,0.7473956930676575,0.8726345226703982,0.8726345226703982,0.8726345226703982
2019-10-20,1.4179340909124847,1.4179340909124847,1.4179340909124847,1.3215672847714592,1.3215672847714592,1.3215672847714592,1.4367554858614702,1.4367554858614702,1.4367554858614702,1.3386516686183196,1.3386516686183196,1.3386516686183196
2019-10-27,1.2727277794531724,1.2727277794531724,1.2727277794531724,1.2591098462412835,1.2591098462412835,1.2591098462412835,1.2832441402859764,1.2832441402859764,1.2832441402859764,1.2861028385476059,1.2861028385476059,1.2861028385476059
2019-11-03,1.6038616254574685,1.6038616254574685,1.6038616254574685,1.6202694315020871,1.6202694315020871,1.6202694315020871,1.5564151929403358,1.5564151929403358,1.5564151929403358,1.5920563549909632,1.5920563549909632,1.5920563549909632
2019-11-10,1.4541781919327217,1.4541781919327217,1.4541781919327217,1.4582758281209804,1.4582758281209804,1.4582758281209804,1.401816292988723,1.401816292988723,1.401816292988723,1.3848779887227172,1.3848779887227172,1.3848779887227172
2019-11-17,1.0020250743170471,1.0020250743170471,1.0020250743170471,0.9719555260706563,0.9719555260706563,0.9719555260706563,1.037432207992732,1.037432207992732,1.037432207992732,1.0061328771081754,1.0061328771081754,1.0061328771081754
2019-11-24,1.1610721943486386,1.1610721943486386,1.1610721943486386,1.1014865616845986,1.1014865616845986,1.1014865616845986,1.147256573900313,1.147256573900313,1.147256573900313,1.0908326071321284,1.0908326071321284,1.0908326071321284
2019-12-01,0.864523800252396,0.864523800252396,0.864523800252396,0.8451162181275523,0.8451162181275523,0.8451162181275523,0.7625582035001797,0.7625582035001797,0.7625582035001797,0.6942394516416533,0.6942394516416533,0.6942394516416533
2019-12-08,0.8670472377217006,0.8670472377217006,0.8670472377217006,0.8972043450824485,0.8972043450824485,0.8972043450824485,0.6480578012809262,0.6480578012809262,0.6480578012809262,0.5769053922044154,0.5769053922044154,0.5769053922044154
2019-12-15,0.9892272801869428,0.9892272801869428,0.9892272801869428,1.2614381214563377,1.2614381214563377,1.2614381214563377,1.0531204934704272,1.0531204934704272,1.0531204934704272,1.2707759275305839,1.2707759275305839,1.2707759275305839
2019-12-22,1.070751728239801,1.070751728239801,1.070751728239801,1.0203185589415669,1.0203185589415669,1.0203185589415669,1.0806842484156876,1.0806842484156876,1.0806842484156876,1.043697552322608,1.043697552322608,1.043697552322608
2019-12-29,0.31492692355767854,0.31492692355767854,0.31492692355767854,0.15791656061114798,0.15791656061114798,0.15791656061114798,0.18530535300020953,0.18530535300020953,0.18530535300020953,0.08915289221030336,0.08915289221030336,0.08915289221030336
