Date,BLIN_Open_average,BLIN_Open_max,BLIN_Open_min,BLIN_Open_volatility,BLIN_Open_change,BLIN_High_average,BLIN_High_max,BLIN_High_min,BLIN_High_volatility,BLIN_High_change,BLIN_Low_average,BLIN_Low_max,BLIN_Low_min,BLIN_Low_volatility,BLIN_Low_change,BLIN_Close_average,BLIN_Close_max,BLIN_Close_min,BLIN_Close_volatility,BLIN_Close_change,BLIN_Volume_average,BLIN_Volume_max,BLIN_Volume_min,BLIN_Volume_volatility,BLIN_Volume_change
2018-06-17,-1.2037530647970456,-1.292214301692724,-1.1272201227500502,-0.9852661395898509,0.6982075862618673,-1.256861087581171,-0.947339217193819,-1.2683872627739683,-0.3436495807788946,-0.8276642517079806,-1.1123432726669464,-1.1124227154988426,-1.0387327322637865,-0.9117087805002686,0.6606582769796275,-1.1801333489528578,-1.2411951681496884,-1.1050075115272724,-1.0656868253479432,0.629820480731868,-0.03816116944971849,-0.14427681207021117,0.4730647543606774,-0.17301789665318604,-2.0918330773774905
2018-06-24,-1.3132575010318157,-1.3860890777544495,-1.2390966011971063,-1.0807219969440547,0.2564884385980356,-1.3196100060770748,-0.9913792771820757,-1.2738804067868348,-0.48428782358547673,0.5460362877004797,-1.2040501912894437,-1.1614646782122433,-1.2781235313560293,0.029097221323596795,0.1573209709921676,-1.265665700760028,-1.2811267845524277,-1.2932494924749993,-0.41056582876083375,-0.05002988980484527,-0.3992048642534484,-0.473037113848618,-0.43001012871224353,-0.4550487819141385,0.11530691917867741
2018-07-01,-1.151061049448483,-0.9691214580123729,-1.2267015736952835,0.27560326472727675,1.9024516457590284,-0.8831195497565494,-0.5286288777576365,-1.1144743327100204,-0.044869861715653776,2.821686569926535,-1.0475167294140746,-1.0573550139091326,-0.9391661031583014,-1.1343933820787035,1.2343910000611382,-0.9784745205586775,-0.842222881340739,-1.125782528316897,0.6384486768930647,2.735466458433591,0.4614496706590886,-0.005592030132611562,-0.3915500069190755,0.016235072041550398,2.5469881521429154
2018-07-08,1.8385797995318618,2.746384171197688,0.9773424171815608,3.2110527405691216,-3.2617033491250975,1.905190871780338,2.308083501358758,0.7795866416221069,2.4934204264246946,-3.2891482067509945,1.270723458613313,2.285753438789733,0.4035646340113008,3.1736766543110724,-3.2178679603704703,1.345013842047151,2.2531243750163843,0.4931167819774675,3.1464370649533175,-3.101286060854801,3.320481007717744,3.3209805772299044,3.0917862437424453,3.3209802173278398,-3.3278081774864887
2018-07-15,0.400104932851507,0.009282355590766641,0.506385646899162,-0.2941585913160269,0.4744888475636376,0.34630101804972374,-0.15801431359408466,0.6402645851622405,-0.3903079049994428,0.15282856938653444,0.46963245795505015,0.18268281317739546,0.7869119636364345,-0.33029480573044706,0.6584422880196117,0.6216516895952255,0.23453264867357065,0.706691939154112,-0.2752150936047316,-0.010127623816310825,-0.15229836787878354,-0.20916837782910722,0.902606479261088,-0.2201527403772788,0.24820395940339546
2018-07-22,0.1901393740371386,0.08073986145931464,0.21695430202902463,-0.007834069954815635,-0.2828189479555528,0.2258391147159201,0.3405688228355614,0.007522724368657477,0.4106797283167479,-0.8299392801579548,0.24305489766418553,0.34316226648177234,0.20468320744807733,0.34074609425933794,-0.55516336646497,0.03012046310773727,0.24776772553762436,-0.18112815077835676,0.5200454149428702,-0.714049119900127,0.8294848481345863,0.8415480360034108,0.6053020882244763,0.8428987690992014,-0.8745159722646956
2018-07-29,-0.5160977001080199,-0.45903809555515845,-0.4455141544200788,-0.40150282157797224,0.18712892389338484,-0.575526983540728,-0.553171466466633,-0.49946501552128364,-0.5069985317033896,0.4652948298391944,-0.45386011567656503,-0.4298170871355612,-0.2921471459565617,-0.405751431101737,0.6528825778681165,-0.4993377672323795,-0.5630063160038622,-0.2994075085831135,-0.590615408715675,0.6528602501585732,-0.3817766296550881,-0.3773149661341624,-0.46104706582578087,-0.37611458592534647,0.3797279920920211
2018-08-05,-0.08317019121441548,-0.21683037455712673,-0.013854633180986497,-0.28842420971173865,0.4443552839705003,-0.24621942855629683,-0.3654757128257789,-0.08292056089626683,-0.4122884596248805,0.23891620193538665,0.03184548954776069,-0.1558502927012193,0.38528194722881753,-0.40829819788049093,0.30414350383488503,-0.09216933242138148,-0.13075040501345056,-0.030612108794862477,-0.16783306138458734,-0.05550194029383144,-0.38925825651364737,-0.381011802174137,-0.3741727914111339,-0.38070705830014695,0.3519331332006212
2018-08-12,-1.4024821294839553,-0.4216178237497385,-2.1497650658355005,0.6608516170511157,-0.8271249678536985,-1.3250693777015745,-0.5357955381540209,-2.1177234735740282,0.08344832652206083,-0.22294748833653902,-1.8128549150632813,-0.3442480299924967,-2.4273836137162865,1.2906706265185384,-1.1491698965339816,-1.7436213963081617,-0.5105218502685579,-2.35728863244044,1.1845364745185625,-1.2126097911671612,-0.3591709643091254,-0.3468062338556574,-0.5554964494961889,-0.3445276299768533,0.35956183428891797
2018-08-19,-1.5231575959117738,-1.144105870788333,-1.7265081072632507,-0.4943040879653452,0.4310390107850713,-1.4188434308094657,-0.9451260929139459,-1.7017469194677246,-0.5203435266000642,0.39570451655469635,-1.6598780010740843,-1.3853577466825886,-1.6283857228087637,-0.5636291977978871,0.4976690708770532,-1.7049217441004536,-1.5171212721777894,-1.7853408031800255,-0.6294848594570158,0.4953707422069125,-0.3873731939972866,-0.37552094147405785,-0.4792232293045673,-0.37419416182045756,0.34829279057902607
2018-08-26,-0.7587501153404667,-0.2107206082540165,-1.2224379550884263,0.5431134194962919,1.336085903163864,-0.36911265443220487,0.2001804258557,-1.3736711480935648,0.7924251036358572,1.0014131456922448,-0.8993641617715198,-0.5061926418016225,-1.2484066378541272,0.3498511533492556,1.3505378065060891,-0.7814015891136178,-0.07417870784088058,-1.3929142627525841,1.1801826304167315,1.4077786999796682,1.0278929371865078,0.8285645649675446,-0.5559593382482376,0.8398119569930693,0.41621987149305606
2018-09-02,-0.7933763903680621,-0.5942649262180428,-0.8594989866070031,-0.23716576392001704,-0.09690623872928146,-0.7504782010332891,-0.64598102495744,-0.6564150719261189,-0.5234332690632763,0.27953327655383686,-0.9388014608160946,-0.9152268435020631,-0.8103061447777153,-0.5900158932442666,0.43710482795854094,-0.9197598789803341,-1.031837371766122,-0.7764742771685643,-0.7649296351441692,0.43882235812614734,-0.3943111202628157,-0.413576617017792,0.19657601229074056,-0.41848022772935706,0.33540248597848327
2018-09-09,-0.662271074216228,-0.5154079644012163,-0.6874786133379354,-0.2438361638612663,0.2765466575594519,-0.7992053291246982,-0.5558781329404591,-0.7775649700645952,-0.36120147996502955,0.39039194242078146,-0.7720505736592237,-0.820782378387436,-0.6748325887828017,-0.5944351581044752,0.3281866232238573,-0.8757563087405406,-0.8948929172439202,-0.8115581051376457,-0.5532210152568794,0.5018463887876208,-0.4103813015701634,-0.4069887337553759,-0.3428597226148427,-0.4069774216380873,0.350886162372877
2018-09-16,-0.7496088557812527,-0.7158689518509631,-0.6805891922720931,-0.5531667891114292,0.20914166557737465,-0.8380114595287697,-0.7349504007328579,-0.7661835623764072,-0.5936551616944101,0.3016888217423728,-0.7346656128103289,-0.7535047170697037,-0.635936606320651,-0.5489777987430374,0.1911092497047916,-0.8067209338548424,-0.9184400609857718,-0.632110314644076,-0.8020758229164228,0.3321204352918257,-0.5068079632064554,-0.48466417807787127,-0.2921891396744047,-0.4856941417697237,0.3664350250666563
2018-09-23,-0.7536839420244114,-0.7946309848301777,-0.6199486406075051,-0.7282653923960919,0.2340851669765111,-0.7706008028499993,-0.6240887358690091,-0.6953978865039584,-0.48612582177886665,0.39829445546923187,-0.6862306217768376,-0.7803255447254416,-0.4748020114482449,-0.7384504835636153,0.3137320325220009,-0.7803248803549285,-0.8542327882277061,-0.617902639094972,-0.733992859145486,0.3674534312373311,-0.46935430952763785,-0.4378719404628831,-0.42256992711031593,-0.43737409388956566,0.36571305232183376
2018-09-30,-0.6750375888082768,-0.7020290954353945,-0.5732311916861603,-0.6296975980253162,0.3958724792270353,-0.6152147693003334,-0.5216993519779388,-0.5233684193696573,-0.43403556644154606,0.4376785915101068,-0.6164927245638923,-0.6823124272680533,-0.49718754717919444,-0.5859544416612783,0.3360165170418825,-0.6425854419079141,-0.7074177586802297,-0.5569211969567506,-0.5734440655878855,0.46914689380362723,-0.4099029856730619,-0.42175475370324655,0.2975636568067792,-0.4273468713441955,0.3592805043891625
2018-10-07,-1.0513675599891124,-1.183149854295971,-1.1147788218513912,-0.2911563490857866,-0.4530522454657054,-1.0426356346413586,-0.9924515056644608,-1.0035966586143017,-0.4807978755621971,-0.05299409665865235,-1.189717209783308,-1.0989506918513006,-1.2479715502874635,0.09791576043743302,-0.6241488722875121,-1.177322127124239,-1.1218977194177615,-1.2529946640813763,-0.0284386392846242,-0.4820220383024571,-0.4422538364018814,-0.47309460702156936,-0.2748252908364765,-0.4713279276245131,0.2740494838545967
2018-10-14,-2.180669764787886,-1.6537677701146247,-2.215514788826287,0.941448582238277,-1.1470697082090882,-2.1461620892953244,-1.3120236636859894,-2.314593402000659,0.32870990090181484,-0.815646181802158,-2.2259892230821126,-1.7461680395160821,-2.260503502159461,0.8972443174768674,-1.1740024035866687,-2.266415949235396,-1.7376409051534691,-2.299428014521644,0.7068296509659898,-1.1047628115157329,0.31695235252097065,0.019365153570367586,2.8177730147060056,-0.019090542645967365,0.1611286802204182
2018-10-21,-2.130588328038064,-2.3293554705942676,-1.9923876881850993,-0.8967313718975173,0.09035862882433095,-2.1113143626913433,-2.1591076496493407,-1.9639657574881173,-0.8040686364194805,0.24144903919410712,-2.090954939991755,-2.2956800160838298,-1.9200706933483072,-0.6378135888584245,0.06405621481315034,-2.0853280326624732,-2.2195083234945376,-1.9170423375434846,-0.7417675105890279,0.2044745629346596,0.7670700259197072,0.18671448016788816,3.1508682484142114,0.020673572522422735,0.7709348785936655
2018-10-28,-1.7109161854205226,-1.7296162784037148,-1.6481827124117672,-0.6098494027982454,0.5358304436654187,-1.6733209276894345,-1.6307192251815688,-1.6535806314145507,-0.5880999636792763,0.6403435328066147,-1.6977830068191968,-1.816512635023535,-1.5925858450892016,-0.6265397923741599,0.3358524372498601,-1.6695173473431602,-1.6787715388518574,-1.5956867487025097,-0.5542783791257789,0.4149115874972838,1.3722994925811058,0.5152253105809584,1.563477965391233,0.4247258672020636,3.1333200527837244
2018-11-04,-1.5540246667395834,-1.6173278912217641,-1.4599830298930563,-0.9547134404038826,0.21945042409831483,-1.5401227474484707,-1.4951299028810592,-1.4901715881199085,-0.7618324580288287,0.19106184192266962,-1.5451735518199623,-1.5934623709768103,-1.551003426030126,-0.4363546413081052,0.012049832702413893,-1.5428759809278862,-1.5572866904255074,-1.510953537446297,-0.5925158879547225,0.1194693575206445,-0.14002242894170058,-0.28616743746197215,0.7426379086438851,-0.33135868959006215,-0.8492644496420024
2018-11-11,-1.3493091230867733,-1.4013249887657477,-1.30657213920902,-0.7832915670564152,-0.012234609111604842,-1.3341994667376547,-1.2884285866736669,-1.3029864605875028,-0.6330309388046934,0.017914554650106117,-1.3585456528368882,-1.454077960620707,-1.3057670693585668,-0.6237556718561915,0.09363464596662938,-1.345665252730354,-1.3904105313874338,-1.298075495630373,-0.5840041030338888,0.030613114665187027,-0.5080421149398432,-0.428978889069258,-0.2915969259844621,-0.4118552899831743,-0.8096387023314796
2018-11-18,-1.198775587972895,-1.1878164123825565,-1.1911945927867038,-0.531562472045914,-0.22377713294083218,-1.188665992588133,-1.1336618043517612,-1.1788299492889678,-0.5566533823084236,-0.10248459834668444,-1.2170770631656744,-1.2643229916737098,-1.20747796786508,-0.40137718318465576,-0.06808247453104045,-1.2070453467392104,-1.2299795967185465,-1.1469151918847245,-0.6013230228085256,-0.04298531020551961,-0.575798685924321,-0.5242864449274792,0.04831628145693429,-0.5261955911468602,-0.24493881811271603
2018-11-25,-1.0421989821723996,-1.0835775649024764,-1.0291492931153081,-0.5560969728272561,0.7058293379767755,-1.0275124968048746,-1.0851040441349364,-1.0060438867057875,-0.7354194840796411,0.5853752171404484,-1.0241961084872058,-1.1127158398278685,-0.97370690699378,-0.6198272518898384,0.6992329744117057,-1.023599686278894,-1.1049320545497763,-0.9820687995184669,-0.631733976403079,0.36564301459953374,-0.33549295657085637,-0.40754633259253775,0.05596121004292496,-0.476869455805448,-0.4278791488701403
2018-12-02,-0.9046658437842084,-0.96514792710036,-0.9012021083978653,-0.5079224224631279,0.3182422200739013,-0.9213391693372983,-0.9802571182230302,-0.8811971040719272,-0.8061404245945273,0.37186064469494695,-0.9226116100401783,-0.955280913878084,-0.9469103975809904,-0.07151863458155076,-0.1686447037239675,-0.9187988773298676,-0.9733459330801483,-0.9189538422423819,-0.3979437674436348,0.06588411448243912,-0.3579103359445788,-0.5391828233405683,-0.11306617469704988,-0.5907343610333425,0.49883420950073554
2018-12-09,-0.9019027440129234,-0.9438935870014507,-0.8984482782705265,-0.3314747756372941,0.1122354686787013,-0.9139842469891138,-0.9412531765691087,-0.9337060143939636,-0.44373960024750314,0.15289018630918963,-0.9184055994932085,-0.9688564996498186,-0.8822438698001112,-0.44664417549027957,0.31221071059747113,-0.923653452866727,-0.979934075456943,-0.91069854210391,-0.4579602247812652,0.3084436013393733,-0.6140177391385283,-0.7127023687003924,-0.7800326444765635,-0.6617471780830085,-0.2386401808706363
2018-12-16,-0.9017076935906838,-0.947915431371832,-0.9474245490073478,-0.1763880871508775,0.35729829092234117,-0.8617364206389959,-0.8358246534776347,-0.8780333130029437,-0.31696909324580386,0.17483934084024708,-0.8863802066792781,-0.8753003244937189,-0.8957008405769933,-0.02074875142864353,0.6483954374628869,-0.8676338528796889,-0.88669862343793,-0.8819129878422993,-0.2843999675293599,0.5444323397339144,-0.364991347651646,-0.6035597358611887,0.010379774219361242,-0.6833143379104196,-0.2526789212131136
2018-12-23,-0.7698735723577333,-0.766082873929642,-0.896810677086584,0.1335661601377029,-0.3572100982298637,-0.742683723896504,-0.7490585042912711,-0.7788950649248053,-0.32376239671654794,-0.0007916381470190999,-0.7539744241252541,-0.7668155371340597,-0.8146587108196089,-0.08936577251296848,-0.1623305951583661,-0.7684317227187203,-0.7782546210564343,-0.8477688767991205,-0.12530250274138405,-0.1278390854253785,-0.3706731655732811,-0.4142540657697926,-0.5798242858601694,-0.3616968391632369,0.668510913254004
2018-12-30,-0.9366204512851148,-0.9560303963213439,-0.8679158050610501,-0.7058303078127279,0.533290922596,-0.9127176264406726,-0.8600906634799743,-0.8813863375544644,-0.42545554375159633,0.7008909253008848,-0.9191085903148488,-0.9208045367565391,-0.8520806989402463,-0.7151992587968328,0.7200250559752323,-0.8847901425561038,-0.819326646274169,-0.8415714199415826,-0.4831845211752575,0.9271073548522294,-0.5246947476617727,-0.5304947155746191,-0.7513586553700127,-0.4630581104278149,0.1687097923371233
2019-01-06,-0.9689727549167334,-0.6943178434414586,-0.8964719974312131,-0.3129474118379424,0.5867696103002431,-1.007781374870942,-0.6902876258600233,-1.088932781667379,-0.20554158957844818,0.538525276963691,-0.9227309988105764,-0.7629095024523929,-0.9087660708424532,-0.3808849043733704,0.8361167251310221,-0.9591338337938867,-0.7347882642172954,-0.912759863780167,-0.351161025044918,0.6031393090711983,-0.3261654579797373,0.15378112871242697,-0.6474357419846002,0.28698536377822514,-0.10280237155356482
2019-01-13,-0.9816785306590484,-0.9913864828228593,-0.9124354526970592,-0.20062706906799632,0.2505773646107282,-1.0695490133501047,-1.1704709990408535,-0.9613692880882103,-0.8182928849293143,0.07810727064302064,-1.0203593030207696,-1.0609405127459757,-0.797811094066946,-0.9154465185005057,1.0772008142227543,-1.0934515999404526,-1.2450378432707025,-0.8373485258518015,-1.8801140590188545,0.8531054402946786,-0.7579711531551019,-0.8209316256308185,-1.0006418764228544,-0.742023304545947,-0.3227808453900481
2019-01-20,-1.120901796043296,-1.0187192132672638,-0.9672347766193601,-0.17240442810291515,-0.37623785143187716,-1.1327065024667302,-1.148037642424353,-0.9970407879017967,-0.7630270261187347,-0.32240227470447497,-1.0296422565394998,-1.1107644488334583,-0.8461203662699165,-0.9445654227700164,-0.06820614312554776,-1.1162929171571176,-1.183622696189081,-0.937634306199287,-1.293692454706301,0.4433004281053626,-0.6118368737139567,-0.617250128657892,-0.9153058385285873,-0.5586638015213795,0.025343747334221633
2019-01-27,-0.8542653946914327,-0.9806613785984013,-0.7340642015501321,-0.4874579874524927,0.7013460795664572,-0.8597466463578224,-1.0953962038086325,-0.609723679763648,-1.7276986492932098,0.27837059887119453,-0.7317612302664271,-0.8267372156995644,-0.559676466198398,-0.8789564508654777,0.9330058456981892,-0.7285370974731566,-0.9024467038980768,-0.5211792161775375,-1.3654310332519226,0.8609022806683855,-0.3249250296359799,-0.24427975080894382,-0.36751938064732065,-0.17460667911039635,-0.25185508782320415
2019-02-03,-1.0212906418561678,-0.7790724328822949,-0.9597355987674694,0.5703107096133323,-1.2399087424476885,-1.1349759746906418,-0.9689770130532758,-1.0330476065764873,0.28439066627375614,-0.9729802252787785,-0.9730042984888214,-0.9340250670839154,-0.8880095708213953,-0.21295079191206281,-0.3778861627027962,-1.0953265213162173,-1.0011968465609093,-0.950689341751944,-0.19969148717520613,-0.6727483342903914,-1.100404973825564,-1.0004996884830943,-0.475107201255092,-0.948112578650235,-0.10690041848219577
2019-02-10,-1.1075393003432374,-1.2350046889933128,-0.9049182300219167,-1.1011221168843466,0.16875784478527464,-0.9501080276107728,-0.8538794337646667,-0.8695284411934815,-0.006067221024764131,0.6901378239304973,-0.9012188634517203,-1.0440874782973868,-0.5381851798132572,-1.2617181336711498,0.4729711735669517,-0.9726007446065336,-1.004190116489526,-0.7777473326537435,-0.6865330091576074,0.2252521659600861,0.6925903554844353,1.0664014294804867,0.1959270716106439,1.0755756711561328,0.20942088500348488
2019-02-17,-0.741995746498714,-0.9176695838783293,-0.5802895025160875,-0.89434202831389,-0.4454107707351439,-0.8803896054502394,-0.70387784404075,-0.9991514670444862,0.8805219819517915,-0.5323781248395433,-0.7497557915953333,-0.8558703411673305,-0.6344504797553918,-0.5919525045242373,-0.43158268338427497,-0.928587126189092,-1.01368859646957,-0.8727639490902116,-0.523317597167504,-0.4704694075225655,1.4308652512830398,1.1852278104014338,0.5159768095780267,1.1705349828033302,0.20222437293074605
2019-02-24,-1.0719475465150075,-1.3274874496905802,-0.6022490268444279,-1.5013880129152832,0.5158407502140715,-1.2785495835069007,-1.5521999337456496,-1.0388951844942513,-1.1677347057866643,0.023059561033428093,-1.144757632972605,-1.2582180813583281,-0.758834279421232,-1.2582141271063294,0.3058768354105587,-1.2397902006392214,-1.3797176641180682,-1.0295270320803953,-1.1260140288292597,0.5072435406483576,-0.8334689030129329,-0.39896468985206973,-0.46556713717632947,-0.34872478042899413,-1.5132965203631832
2019-03-03,-0.9042590582254276,0.3817079613875203,-1.2209667291099413,1.4904147642431165,1.9204715217173218,-0.5217365085329974,0.709745187270969,-1.6079165137591378,2.3508893379721467,2.2487219522608757,-0.8674440056132658,0.27609646655141606,-0.6198891243314086,0.7633879874967128,1.4988860136559974,-0.33859703237524963,1.1407042457946597,-1.2770086022020952,2.1507595520336595,1.7124165934267563,2.695972927327415,2.9145047854494366,-1.0139275997747952,2.9683660826719698,1.6796757281150696
2019-03-10,-1.1356438092545402,0.12952410484398152,-1.9513383521337528,1.3175016560184873,-1.6620577516690724,-1.0457547352631418,-0.4287802293386499,-1.7063744580582754,1.0551751543987151,-1.6037166136023497,-1.8453783562053065,-1.6074689046295039,-2.198734644283765,-0.37496725847092294,-0.6595516415251665,-1.8076969812786414,-0.9221285448972426,-2.0891809676245923,0.7539559512644213,-1.312018499955293,2.8060369232679294,2.083624539161004,3.1207509329886642,1.7402145507127988,-0.5389885856451783
2019-03-17,-1.9911405181701023,-2.0876258902110343,-1.5774626916550691,-1.1855035627983996,0.2566884558562277,-2.1498647296899462,-2.4414251872156725,-1.7616237910908628,-1.2954149803683959,0.05458637821330828,-1.7757106884787723,-1.7884776727926672,-1.8181836369083455,-0.8741808865753887,-0.4099047935673998,-1.934597790212661,-2.0333546864268146,-1.618525777476951,-0.8467384153161972,-0.1836382900778965,-0.27696056411394904,-0.44642062307152,0.23650436783367337,-0.5243629691930153,0.17669108820990742
2019-03-24,-2.2678338750051337,-1.9118465222866372,-2.576378593872669,0.5110553160954697,-1.0676743890299676,-2.3741265488339005,-2.1358875203453462,-2.533434345088123,0.37214407441463443,-1.126279522767899,-2.5306615685549967,-1.9054315905947086,-2.7698758925775095,1.9940320150474533,-1.7665550977897915,-2.40935304046547,-2.0612121447386196,-2.532010251649145,0.787771793652743,-1.3487029156362342,0.019536578677007383,-0.1546582415581337,-0.005736455318800123,-0.16721537564760153,-1.3039086814893883
2019-03-31,-2.0759663680534746,-1.8194783608411484,-1.8667632812901738,-0.2400088912328788,0.9703171782358484,-1.9739710931567545,-1.8433908797992753,-1.9061691650321841,-0.03770592706743516,1.2454083940808645,-2.0306858535998704,-2.0719631475321303,-1.9642538430138625,-0.013324749038002768,0.8709444585746953,-1.8995370978657484,-1.9157554223378832,-1.767412463704346,-0.2652461121549087,0.8095947701974789,-0.0760455550525669,-0.5057883526760366,0.848465635517636,-0.6862290646521256,0.7875929554163701
2019-04-07,-1.1164428142413134,-0.9855930867489626,-0.9938612402646115,-0.17013565803243652,0.23622307209535756,-0.4806572810726359,1.419227879255628,-0.9075438976905642,2.583677146413465,0.3536599674203681,-1.015558745313073,-0.5001087252592832,-1.055652519843183,1.4365563920417181,-0.17393364931514488,-0.9293126986001251,-0.1880668172371988,-0.9311160178222655,1.2190273914150553,0.017517120037675728,3.2426134623239817,3.295399303026909,1.1869876066207659,3.299518058422627,2.516618831329114
2019-04-14,3.3255812051662983,3.3279761342664718,-0.5402244272168611,3.328109567548635,3.3279607267269333,3.3254236093763154,3.3279013387304555,-0.7500097407787104,3.327973496294376,3.328013325863607,3.3250093652661064,3.3280371718708706,-0.6618121706601932,3.3281573189644154,3.328077020562778,3.3250715247148968,3.3279872035253186,-0.7700963895582786,3.3281113294879594,3.328081515461594,0.8519370100324881,0.7171094668600875,-1.0825200442055953,0.7477650459634113,-3.297405314088718
