Date,John Hancock Multifactor Small CapEtf_Open_average,John Hancock Multifactor Small CapEtf_Open_max,John Hancock Multifactor Small CapEtf_Open_min,John Hancock Multifactor Small CapEtf_High_average,John Hancock Multifactor Small CapEtf_High_max,John Hancock Multifactor Small CapEtf_High_min,John Hancock Multifactor Small CapEtf_Low_average,John Hancock Multifactor Small CapEtf_Low_max,John Hancock Multifactor Small CapEtf_Low_min,John Hancock Multifactor Small CapEtf_Close_average,John Hancock Multifactor Small CapEtf_Close_max,John Hancock Multifactor Small CapEtf_Close_min
2018-06-17,1.4895494201896167,1.4895494201896167,1.4895494201896167,1.5699329486958886,1.5699329486958886,1.5699329486958886,1.4115407770491888,1.4115407770491888,1.4115407770491888,1.440575263677206,1.440575263677206,1.440575263677206
2018-06-24,0.473185070036892,0.473185070036892,0.473185070036892,0.40238395841323427,0.40238395841323427,0.40238395841323427,0.6062479585676913,0.6062479585676913,0.6062479585676913,0.5547912934043084,0.5547912934043084,0.5547912934043084
2018-07-01,0.8949926740209128,0.8949926740209128,0.8949926740209128,0.970329961327325,0.970329961327325,0.970329961327325,0.9542567555513936,0.9542567555513936,0.9542567555513936,1.0163969957043193,1.0163969957043193,1.0163969957043193
2018-07-08,1.0148204269497434,1.0148204269497434,1.0148204269497434,0.9592816664352211,0.9592816664352211,0.9592816664352211,1.002112889331956,1.002112889331956,1.002112889331956,0.9680095944559026,0.9680095944559026,0.9680095944559026
2018-07-15,1.1537107564778717,1.1537107564778717,1.1537107564778717,1.1265900479676976,1.1265900479676976,1.1265900479676976,1.088511735519518,1.088511735519518,1.088511735519518,1.1088500386118167,1.1088500386118167,1.1088500386118167
2018-07-22,1.0105345269990424,1.0105345269990424,1.0105345269990424,1.0062841170494434,1.0062841170494434,1.0062841170494434,0.3460382271450472,0.3460382271450472,0.3460382271450472,0.35340380594737725,0.35340380594737725,0.35340380594737725
2018-07-29,0.6458342472239657,0.6458342472239657,0.6458342472239657,0.6081372754346976,0.6081372754346976,0.6081372754346976,0.6394225551444785,0.6394225551444785,0.6394225551444785,0.8426155847397002,0.8426155847397002,0.8426155847397002
2018-08-05,0.9229581044592815,0.9229581044592815,0.9229581044592815,0.9832933202167067,0.9832933202167067,0.9832933202167067,1.0272664610068496,1.0272664610068496,1.0272664610068496,0.8807266429349956,0.8807266429349956,0.8807266429349956
2018-08-12,1.0109925540840765,1.0109925540840765,1.0109925540840765,1.1587588301336396,1.1587588301336396,1.1587588301336396,1.314074841410013,1.314074841410013,1.314074841410013,1.4276601134386757,1.4276601134386757,1.4276601134386757
2018-08-19,3.0663555540435548,3.0663555540435548,3.0663555540435548,3.0274042460626425,3.0274042460626425,3.0274042460626425,2.133629358941973,2.133629358941973,2.133629358941973,2.1162306344645394,2.1162306344645394,2.1162306344645394
2018-08-26,0.908021886602535,0.908021886602535,0.908021886602535,0.929264435215774,0.929264435215774,0.929264435215774,2.013673989166734,2.013673989166734,2.013673989166734,1.9666173695949627,1.9666173695949627,1.9666173695949627
2018-09-02,0.4240038503404177,0.4240038503404177,0.4240038503404177,0.5198746820126714,0.5198746820126714,0.5198746820126714,1.0138740594462872,1.0138740594462872,1.0138740594462872,0.9702043136661519,0.9702043136661519,0.9702043136661519
2018-09-09,0.4928201161964225,0.4928201161964225,0.4928201161964225,0.7485911101327544,0.7485911101327544,0.7485911101327544,1.2539884696410857,1.2539884696410857,1.2539884696410857,1.5167734980826937,1.5167734980826937,1.5167734980826937
2018-09-16,1.026644275080984,1.026644275080984,1.026644275080984,0.9439120649424031,0.9439120649424031,0.9439120649424031,1.2350476540814963,1.2350476540814963,1.2350476540814963,1.0234149914189548,1.0234149914189548,1.0234149914189548
2018-09-23,-0.19064955134186531,-0.19064955134186531,-0.19064955134186531,-0.25027255927379116,-0.25027255927379116,-0.25027255927379116,0.1414590836906271,0.1414590836906271,0.1414590836906271,-0.033130886180800824,-0.033130886180800824,-0.033130886180800824
2018-09-30,-1.3700100043184449,-1.3700100043184449,-1.3700100043184449,-1.433912371493772,-1.433912371493772,-1.433912371493772,-1.9827516144992638,-1.9827516144992638,-1.9827516144992638,-1.7811153886596227,-1.7811153886596227,-1.7811153886596227
2018-10-07,-2.3308622796218175,-2.3308622796218175,-2.3308622796218175,-2.3548718159637154,-2.3548718159637154,-2.3548718159637154,-2.8468404323890137,-2.8468404323890137,-2.8468404323890137,-2.8161252707898186,-2.8161252707898186,-2.8161252707898186
2018-10-14,-1.5761213787656116,-1.5761213787656116,-1.5761213787656116,-0.9801729350986671,-0.9801729350986671,-0.9801729350986671,-1.937736927258349,-1.937736927258349,-1.937736927258349,-1.9481837332576906,-1.9481837332576906,-1.9481837332576906
2018-10-21,-2.3352128754683967,-2.3352128754683967,-2.3352128754683967,-2.3031812002807572,-2.3031812002807572,-2.3031812002807572,-2.2462618951987228,-2.2462618951987228,-2.2462618951987228,-2.1522102510593957,-2.1522102510593957,-2.1522102510593957
2018-10-28,-1.0606111908702487,-1.0606111908702487,-1.0606111908702487,-0.9366848918228536,-0.9366848918228536,-0.9366848918228536,-1.0860737992341438,-1.0860737992341438,-1.0860737992341438,-1.1891277081847,-1.1891277081847,-1.1891277081847
2018-11-04,-0.8029355040344798,-0.8029355040344798,-0.8029355040344798,-0.8247977704507161,-0.8247977704507161,-0.8247977704507161,-0.8653746869252223,-0.8653746869252223,-0.8653746869252223,-0.8603358630014947,-0.8603358630014947,-0.8603358630014947
2018-11-11,-1.1179647181496957,-1.1179647181496957,-1.1179647181496957,-1.2664428048917487,-1.2664428048917487,-1.2664428048917487,-0.9757928175319043,-0.9757928175319043,-0.9757928175319043,-0.9876457117440705,-0.9876457117440705,-0.9876457117440705
2018-11-18,-1.3169103490920353,-1.3169103490920353,-1.3169103490920353,-1.4123882606398992,-1.4123882606398992,-1.4123882606398992,-1.1070195451515636,-1.1070195451515636,-1.1070195451515636,-1.129004069797883,-1.129004069797883,-1.129004069797883
2018-11-25,-0.6320701422209787,-0.6320701422209787,-0.6320701422209787,-0.7852916676544088,-0.7852916676544088,-0.7852916676544088,-0.4794624107566689,-0.4794624107566689,-0.4794624107566689,-0.5951724479557722,-0.5951724479557722,-0.5951724479557722
2018-12-02,-0.9776610984487527,-0.9776610984487527,-0.9776610984487527,-1.0797311305819839,-1.0797311305819839,-1.0797311305819839,-1.2366206959861967,-1.2366206959861967,-1.2366206959861967,-1.2677067187191635,-1.2677067187191635,-1.2677067187191635
2018-12-09,-1.4479934522824787,-1.4479934522824787,-1.4479934522824787,-1.6004087364824022,-1.6004087364824022,-1.6004087364824022,-1.487157824020323,-1.487157824020323,-1.487157824020323,-1.6277639026690702,-1.6277639026690702,-1.6277639026690702
2018-12-16,-2.1004741030642746,-2.1004741030642746,-2.1004741030642746,-2.163827964786479,-2.163827964786479,-2.163827964786479,-2.235558962766069,-2.235558962766069,-2.235558962766069,-2.3102134721906893,-2.3102134721906893,-2.3102134721906893
2018-12-23,-1.8518199164173714,-1.8518199164173714,-1.8518199164173714,-1.3031755600564865,-1.3031755600564865,-1.3031755600564865,-1.736600780263235,-1.736600780263235,-1.736600780263235,-1.7038072670112825,-1.7038072670112825,-1.7038072670112825
2018-12-30,-1.5446464725954179,-1.5446464725954179,-1.5446464725954179,-1.4922411270028457,-1.4922411270028457,-1.4922411270028457,-1.284297332926847,-1.284297332926847,-1.284297332926847,-1.1433164920341372,-1.1433164920341372,-1.1433164920341372
2019-01-06,-0.5625805275971664,-0.5625805275971664,-0.5625805275971664,-0.6152203995212785,-0.6152203995212785,-0.6152203995212785,-0.3343211827616012,-0.3343211827616012,-0.3343211827616012,-0.2955988473759595,-0.2955988473759595,-0.2955988473759595
2019-01-13,0.13282302386965947,0.13282302386965947,0.13282302386965947,0.10219542782611872,0.10219542782611872,0.10219542782611872,0.3166555864294267,0.3166555864294267,0.3166555864294267,0.3535568715972532,0.3535568715972532,0.3535568715972532
2019-01-20,0.27955565516080016,0.27955565516080016,0.27955565516080016,0.1608402411244066,0.1608402411244066,0.1608402411244066,0.44455748003294926,0.44455748003294926,0.44455748003294926,0.36794124311220167,0.36794124311220167,0.36794124311220167
2019-01-27,1.2347149524110292,1.2347149524110292,1.2347149524110292,1.1893255871099344,1.1893255871099344,1.1893255871099344,0.739928796618368,0.739928796618368,0.739928796618368,0.7400532708289183,0.7400532708289183,0.7400532708289183
2019-02-03,0.6403760686824397,0.6403760686824397,0.6403760686824397,0.6918605907157611,0.6918605907157611,0.6918605907157611,0.7814311217458817,0.7814311217458817,0.7814311217458817,0.816507011587073,0.816507011587073,0.816507011587073
2019-02-10,1.273018595496788,1.273018595496788,1.273018595496788,1.4491315528093132,1.4491315528093132,1.4491315528093132,1.392115500278576,1.392115500278576,1.392115500278576,1.4709901908917526,1.4709901908917526,1.4709901908917526
2019-02-17,1.5228785495073291,1.5228785495073291,1.5228785495073291,1.5298582918218842,1.5298582918218842,1.5298582918218842,1.4978992030917686,1.4978992030917686,1.4978992030917686,1.4543867568787916,1.4543867568787916,1.4543867568787916
2019-02-24,1.2494817169419654,1.2494817169419654,1.2494817169419654,1.258222860489678,1.258222860489678,1.258222860489678,1.2853529701343487,1.2853529701343487,1.2853529701343487,1.3018505430273373,1.3018505430273373,1.3018505430273373
2019-03-03,0.4833360081171778,0.4833360081171778,0.4833360081171778,0.49322460702597926,0.49322460702597926,0.49322460702597926,0.601214429425432,0.601214429425432,0.601214429425432,0.5966779235642914,0.5966779235642914,0.5966779235642914
2019-03-10,0.7366351052298066,0.7366351052298066,0.7366351052298066,0.8029423472182201,0.8029423472182201,0.8029423472182201,0.8191828309624836,0.8191828309624836,0.8191828309624836,0.7770966274998264,0.7770966274998264,0.7770966274998264
2019-03-17,0.6007279818208573,0.6007279818208573,0.6007279818208573,0.5204744292221833,0.5204744292221833,0.5204744292221833,0.25477713359748305,0.25477713359748305,0.25477713359748305,0.14719151716458553,0.14719151716458553,0.14719151716458553
2019-03-24,0.5617956967364641,0.5617956967364641,0.5617956967364641,0.4850799714643417,0.4850799714643417,0.4850799714643417,0.525448294374317,0.525448294374317,0.525448294374317,0.49719694193155534,0.49719694193155534,0.49719694193155534
2019-03-31,1.0202976949723055,1.0202976949723055,1.0202976949723055,1.0004986829923261,1.0004986829923261,1.0004986829923261,1.2854120965619193,1.2854120965619193,1.2854120965619193,1.1864449771132346,1.1864449771132346,1.1864449771132346
2019-04-07,1.2224153661007138,1.2224153661007138,1.2224153661007138,1.180239220821985,1.180239220821985,1.180239220821985,1.3520729748757498,1.3520729748757498,1.3520729748757498,1.3312738681177436,1.3312738681177436,1.3312738681177436
2019-04-14,0.7414896538672474,0.7414896538672474,0.7414896538672474,0.7912099908410798,0.7912099908410798,0.7912099908410798,0.8905593266899079,0.8905593266899079,0.8905593266899079,0.8195777014833878,0.8195777014833878,0.8195777014833878
2019-04-21,1.0817077429744033,1.0817077429744033,1.0817077429744033,1.2661160284406705,1.2661160284406705,1.2661160284406705,1.2202451878557388,1.2202451878557388,1.2202451878557388,1.2681755405898734,1.2681755405898734,1.2681755405898734
2019-04-28,1.2598375901301897,1.2598375901301897,1.2598375901301897,1.580300391953908,1.580300391953908,1.580300391953908,1.3476082351415943,1.3476082351415943,1.3476082351415943,1.4994319698150498,1.4994319698150498,1.4994319698150498
2019-05-05,-0.09051299700044696,-0.09051299700044696,-0.09051299700044696,0.13974119873416488,0.13974119873416488,0.13974119873416488,-0.10400728235567863,-0.10400728235567863,-0.10400728235567863,0.1674573687641578,0.1674573687641578,0.1674573687641578
2019-05-12,-0.6735028471172064,-0.6735028471172064,-0.6735028471172064,-0.603666439306005,-0.603666439306005,-0.603666439306005,-0.7199221610094226,-0.7199221610094226,-0.7199221610094226,-0.7699488452350501,-0.7699488452350501,-0.7699488452350501
2019-05-19,-1.6832197628542684,-1.6832197628542684,-1.6832197628542684,-1.65088543827497,-1.65088543827497,-1.65088543827497,-1.3407166615303594,-1.3407166615303594,-1.3407166615303594,-1.246590531819871,-1.246590531819871,-1.246590531819871
2019-05-26,-2.177264547469296,-2.177264547469296,-2.177264547469296,-2.140734564405564,-2.140734564405564,-2.140734564405564,-1.938898543524973,-1.938898543524973,-1.938898543524973,-1.9523163639797578,-1.9523163639797578,-1.9523163639797578
2019-06-02,-0.5726897643375719,-0.5726897643375719,-0.5726897643375719,-0.6511037274782462,-0.6511037274782462,-0.6511037274782462,-0.4631826951221854,-0.4631826951221854,-0.4631826951221854,-0.5551126030172278,-0.5551126030172278,-0.5551126030172278
2019-06-09,-0.3613526848225019,-0.3613526848225019,-0.3613526848225019,-0.48180540008945355,-0.48180540008945355,-0.48180540008945355,-0.24528726074766072,-0.24528726074766072,-0.24528726074766072,-0.26048918500060114,-0.26048918500060114,-0.26048918500060114
2019-06-16,0.10921313385109589,0.10921313385109589,0.10921313385109589,0.16891281143928405,0.16891281143928405,0.16891281143928405,0.23023637498701033,0.23023637498701033,0.23023637498701033,0.1365363135444705,0.1365363135444705,0.1365363135444705
2019-06-23,0.11714285515555335,0.11714285515555335,0.11714285515555335,0.17588592131874453,0.17588592131874453,0.17588592131874453,0.1624973816809099,0.1624973816809099,0.1624973816809099,0.22196891180403092,0.22196891180403092,0.22196891180403092
2019-06-30,0.5047848157527818,0.5047848157527818,0.5047848157527818,0.5933075433462025,0.5933075433462025,0.5933075433462025,0.4560775896647826,0.4560775896647826,0.4560775896647826,0.6507359184956036,0.6507359184956036,0.6507359184956036
2019-07-07,0.5450963128051859,0.5450963128051859,0.5450963128051859,0.5691217374112391,0.5691217374112391,0.5691217374112391,0.5703781657455989,0.5703781657455989,0.5703781657455989,0.5885415996765119,0.5885415996765119,0.5885415996765119
2019-07-14,0.6312996513428883,0.6312996513428883,0.6312996513428883,0.3973085753447137,0.3973085753447137,0.3973085753447137,0.40211503030370127,0.40211503030370127,0.40211503030370127,0.18465826819169773,0.18465826819169773,0.18465826819169773
2019-07-21,1.0363610156165468,1.0363610156165468,1.0363610156165468,1.0388502567514106,1.0388502567514106,1.0388502567514106,1.0629225097824557,1.0629225097824557,1.0629225097824557,1.0940523658093668,1.0940523658093668,1.0940523658093668
2019-07-28,-0.418508111368986,-0.418508111368986,-0.418508111368986,-0.5061856961508888,-0.5061856961508888,-0.5061856961508888,-0.3646509338894724,-0.3646509338894724,-0.3646509338894724,-0.38846476202240326,-0.38846476202240326,-0.38846476202240326
2019-08-04,-0.5081774849547814,-0.5081774849547814,-0.5081774849547814,-0.6557224077001205,-0.6557224077001205,-0.6557224077001205,-0.8276685537449313,-0.8276685537449313,-0.8276685537449313,-0.827638567662265,-0.827638567662265,-0.827638567662265
2019-08-11,-1.8147723341862243,-1.8147723341862243,-1.8147723341862243,-1.3521658052464576,-1.3521658052464576,-1.3521658052464576,-1.7214508621928668,-1.7214508621928668,-1.7214508621928668,-1.3038184036347717,-1.3038184036347717,-1.3038184036347717
2019-08-18,-0.9179524177387376,-0.9179524177387376,-0.9179524177387376,-0.8858021157893206,-0.8858021157893206,-0.8858021157893206,-1.5786565553099252,-1.5786565553099252,-1.5786565553099252,-1.6907247284950617,-1.6907247284950617,-1.6907247284950617
2019-08-25,-0.8488098532109357,-0.8488098532109357,-0.8488098532109357,-1.114896254848411,-1.114896254848411,-1.114896254848411,-0.7084131789456752,-0.7084131789456752,-0.7084131789456752,-0.8048150442589828,-0.8048150442589828,-0.8048150442589828
2019-09-01,-0.34998332824111617,-0.34998332824111617,-0.34998332824111617,-0.3698919130903528,-0.3698919130903528,-0.3698919130903528,-0.20042294564477442,-0.20042294564477442,-0.20042294564477442,-0.3707991002793675,-0.3707991002793675,-0.3707991002793675
2019-09-08,1.3235142224623095,1.3235142224623095,1.3235142224623095,1.2148064673700982,1.2148064673700982,1.2148064673700982,1.1225829324797494,1.1225829324797494,1.1225829324797494,0.9828652529211794,0.9828652529211794,0.9828652529211794
2019-09-15,0.618815205962599,0.618815205962599,0.618815205962599,0.7022052361248509,0.7022052361248509,0.7022052361248509,0.6822473304282743,0.6822473304282743,0.6822473304282743,0.5788437851250341,0.5788437851250341,0.5788437851250341
2019-09-22,0.35110047591456583,0.35110047591456583,0.35110047591456583,0.1847130893280876,0.1847130893280876,0.1847130893280876,0.0450375662058107,0.0450375662058107,0.0450375662058107,-0.02951343609491929,-0.02951343609491929,-0.02951343609491929
2019-09-29,-0.7351875504965389,-0.7351875504965389,-0.7351875504965389,-0.7615640855803211,-0.7615640855803211,-0.7615640855803211,-0.6588631455788307,-0.6588631455788307,-0.6588631455788307,-0.40596575669372886,-0.40596575669372886,-0.40596575669372886
2019-10-06,-0.010431611703194973,-0.010431611703194973,-0.010431611703194973,0.1781783674936258,0.1781783674936258,0.1781783674936258,0.24359525818114874,0.24359525818114874,0.24359525818114874,0.1857302682221205,0.1857302682221205,0.1857302682221205
2019-10-13,0.7038375734225718,0.7038375734225718,0.7038375734225718,0.6228932295216559,0.6228932295216559,0.6228932295216559,0.6684041756385339,0.6684041756385339,0.6684041756385339,0.7516912427223115,0.7516912427223115,0.7516912427223115
2019-10-20,1.087362962396092,1.087362962396092,1.087362962396092,1.2210367557252175,1.2210367557252175,1.2210367557252175,1.2628284919131716,1.2628284919131716,1.2628284919131716,1.2606074481435536,1.2606074481435536,1.2606074481435536
2019-10-27,1.400676606245762,1.400676606245762,1.400676606245762,1.629213477717366,1.629213477717366,1.629213477717366,1.500468635733828,1.500468635733828,1.500468635733828,1.6680199931308746,1.6680199931308746,1.6680199931308746
2019-11-03,1.4464968008276824,1.4464968008276824,1.4464968008276824,1.5613471699372041,1.5613471699372041,1.5613471699372041,1.4923208609121963,1.4923208609121963,1.4923208609121963,1.5294051781722575,1.5294051781722575,1.5294051781722575
2019-11-10,1.456910224204923,1.456910224204923,1.456910224204923,1.466266885055172,1.466266885055172,1.466266885055172,1.4092032504148775,1.4092032504148775,1.4092032504148775,1.4017737252483795,1.4017737252483795,1.4017737252483795
2019-11-17,1.0676560743184667,1.0676560743184667,1.0676560743184667,0.9643834007553443,0.9643834007553443,0.9643834007553443,0.982659777733279,0.982659777733279,0.982659777733279,1.0627706592554342,1.0627706592554342,1.0627706592554342
2019-11-24,1.7783911412142681,1.7783911412142681,1.7783911412142681,1.7274997412190354,1.7274997412190354,1.7274997412190354,1.6365022090737649,1.6365022090737649,1.6365022090737649,1.536735701665118,1.536735701665118,1.536735701665118
2019-12-01,1.5207055791581237,1.5207055791581237,1.5207055791581237,1.4976986298766939,1.4976986298766939,1.4976986298766939,1.500678002188279,1.500678002188279,1.500678002188279,1.4489661342246556,1.4489661342246556,1.4489661342246556
2019-12-08,1.3063425459345221,1.3063425459345221,1.3063425459345221,1.951332656179163,1.951332656179163,1.951332656179163,1.1776840954945482,1.1776840954945482,1.1776840954945482,1.248870214308577,1.248870214308577,1.248870214308577
2019-12-15,1.6408394086116371,1.6408394086116371,1.6408394086116371,1.4828067313992317,1.4828067313992317,1.4828067313992317,1.622069520414658,1.622069520414658,1.622069520414658,1.6914563947960872,1.6914563947960872,1.6914563947960872
2019-12-22,1.2404144333976606,1.2404144333976606,1.2404144333976606,1.0473528440456072,1.0473528440456072,1.0473528440456072,1.1177308967171038,1.1177308967171038,1.1177308967171038,1.0711074466051629,1.0711074466051629,1.0711074466051629
2019-12-29,0.5208213235761063,0.5208213235761063,0.5208213235761063,0.6281941153396622,0.6281941153396622,0.6281941153396622,0.65718465201216,0.65718465201216,0.65718465201216,0.8836354936381067,0.8836354936381067,0.8836354936381067
