Date,LLIT_Open_average,LLIT_Open_max,LLIT_Open_min,LLIT_Open_volatility,LLIT_Open_change,LLIT_High_average,LLIT_High_max,LLIT_High_min,LLIT_High_volatility,LLIT_High_change,LLIT_Low_average,LLIT_Low_max,LLIT_Low_min,LLIT_Low_volatility,LLIT_Low_change,LLIT_Close_average,LLIT_Close_max,LLIT_Close_min,LLIT_Close_volatility,LLIT_Close_change,LLIT_Volume_average,LLIT_Volume_max,LLIT_Volume_min,LLIT_Volume_volatility,LLIT_Volume_change
2018-06-17,-0.02960167659883869,-0.05578600541147459,0.13677163271888818,-0.22154725024680344,-0.8502980972862003,-0.1454323190858221,-0.15450578709973667,0.05317509849059008,-0.37021475017919125,-0.6325170624820929,-0.1080627972292406,-0.16386812471644632,-0.1774819522908416,-0.1237999266261244,0.42930477043492676,0.01900256882399032,-0.1655950389823192,0.3865032757930456,-0.7991301974943988,-0.3370903088810062,-1.0063208144058893,-1.0088908484518977,-1.0479273203824426,-0.8808385154844051,-0.014119481266708978
2018-06-24,-0.36747170412521796,-0.5690536356513457,-0.3616502439176418,-0.703758558589166,-0.40027510629519764,-0.37782852207220124,-0.18239295703878905,-0.5782086655203156,0.42576210386309077,-0.5606316089361023,-0.17107948140873383,-0.3495931448863636,0.03757166258308354,-0.6250302104890868,-0.7101928385092052,-0.35776257302004844,-0.3158740221395825,-0.445965318222745,-0.08307116221170137,-0.7185987897201326,-0.6233570831647594,0.06867326339648443,-0.9138070875270856,0.32698341016185273,0.2997165622324804
2018-07-01,-0.7051593552231182,-0.8404852492529548,-0.4861150407052472,-1.0760677892166222,0.18826829895835223,-0.7963290989635418,-1.0432294740979107,-0.6572734220651759,-1.2049677049307574,0.18695026047479268,-0.8299964765885355,-0.808539959969133,-0.8014499168585125,-0.694956137652236,-0.452518133315055,-0.7004858520400761,-0.7379285741908806,-0.6098910734479908,-0.7445842401145444,0.3166502677366282,-0.9861429639883909,-1.0454444430648895,-0.7777336849270019,-0.9867538504830217,0.4674964576075101
2018-07-08,-0.5135352522615458,-0.4146774821648544,-0.7084675128313317,-0.06178296027815568,1.263316089480183,-0.4089624356071982,-0.5869924189822997,-0.49182359641157486,-0.46856020185424296,1.0095935791212916,-0.6680490266854114,-0.6732425847859262,-0.4523929045492595,-0.7296629245270492,0.28954658836093633,-0.5795816893574365,-0.24799232996402337,-0.7767150304699915,0.6397568085343418,0.3794305912030825,-0.7892022851570204,-0.846976773707006,-0.6309561020913632,-0.847490914582743,0.155473006392231
2018-07-15,-0.8395782013562952,-1.0696291670292062,-0.5403361592646271,-1.2991083448346026,-0.06000972755026502,-0.9309234669603633,-1.065113425508298,-0.6760984712157876,-0.9629671981247918,-0.06780952092115795,-0.7235290204316523,-0.9017006651687207,-1.028068968002395,-0.38802832842101154,-0.6260820543367305,-0.8685794802026596,-1.0432664708621044,-0.5427272031306172,-1.3177398124511202,0.06810039589638549,-1.0018701358090945,-1.000151617763373,-0.7088138801321939,-1.004100207027542,0.33990599623288087
2018-07-22,-0.8767160860868412,-0.4615216367187269,-1.7279093584333698,1.1536208029818475,-0.14616079355212722,-0.6980303718661748,-0.6860964219490601,-0.7129774121693163,-0.24852948217442872,-0.23946470280125867,-1.3626320889629682,-0.897827363784915,-1.9681794602128777,1.2290665171436175,0.02034969627895545,-0.9108391711822491,-0.40526420435433247,-1.0340612459720133,1.0152298173125707,0.08907517860370917,-0.6185315558308486,-0.350167026587233,-0.715794193744274,-0.28784774666818397,0.06176899685321107
2018-07-29,-0.8656034721591938,-0.8898767690072537,-0.9522192552109632,-0.5117143536359005,0.21115045013578485,-0.7577137162211428,-0.49778273715984506,-0.7737310755276638,0.343574111855193,0.2522493218422321,-1.0432774791060226,-0.5633574057857432,-1.5823994765182132,1.4807791603415106,1.530127427682364,-0.8000284304762595,-0.719205920071073,-1.1487808677148252,0.6430828959772068,0.7702383091026661,-0.34496912980929656,-0.3547301624273263,-0.9484527923559812,-0.2807136810333676,-0.39305763958505513
2018-08-05,-0.8695393553123913,-0.626680256122803,-1.1086295386533562,0.24279946554512657,0.4872676240918094,-0.6186222068618684,-0.816298352405686,-0.7500850183142849,-0.4822453290965872,-0.015597936327986516,-0.9943687500362186,-0.7637926705374966,-0.7107065998814317,-0.3022041165354316,-0.9930383111383531,-0.8485147535625893,-0.6457567058479653,-0.9568125550437631,0.4982066807991303,-0.8619462979984923,-0.6885122819706151,-0.6287435950147918,-0.08892920766314528,-0.6494893194250444,0.05009257234392014
2018-08-12,-1.6997409951812192,-1.3353254863672774,-1.9985981102442156,0.4285265286369717,-1.2722055343644316,-1.5414412624934155,-1.2417163265600573,-1.7916141361287161,1.0084525422670703,-0.16024511288852616,-1.9108150554941263,-1.767637039849036,-1.986941542454891,0.12661505509258925,-0.7118575883742044,-1.8374415284969252,-1.7283819495365247,-1.855957355374146,0.01027971392596956,0.5623286916299242,-0.5383245751795785,-0.6085107332267182,-0.10778929251185002,-0.6319502289796393,-0.40809555306693385
2018-08-19,-1.3132906277339949,-1.1894018538594378,-1.2152303329914171,-0.524346048744885,-0.5194226529769147,-1.2750065505452113,-1.370661182912801,-1.3451965803272887,-0.3314785136665725,0.7363340630724243,-1.439697960032311,-1.640092262868769,-1.4663171925550613,-0.974141810830143,0.7133358113015154,-1.3291549695703078,-1.1668501140149807,-1.295375550608777,0.28608046688159866,0.2666926515450745,-0.8396877347933103,-0.8783309487022202,-0.4341974883224605,-0.8891642586984406,0.18615644978307752
2018-08-26,-1.4357194225353729,-1.5258337390485754,-1.2791424256973614,-1.3239894926106313,-0.27573087341477065,-1.4887275108412668,-1.6439804417611519,-1.2399886494445456,-1.7395045627323604,0.3627454916167612,-1.4172121727142493,-1.4700246443589242,-1.4496331704654823,-0.5716224891579623,-0.6734115248444557,-1.360643167919512,-1.5822066377844701,-1.3042167400834193,-1.2443888300122243,-0.31812307028683634,-0.4364062069891647,-0.5469653447673926,-0.19801144552863661,-0.5585450438785976,0.4537536424049941
2018-09-02,-1.486755104210128,-1.5125577010192475,-1.3401983871668544,-1.0972884101379545,0.8500730680840252,-1.324354881462553,-0.40987971285155406,-1.5202709918133244,2.1963647521791896,2.192316410169334,-1.352961704663282,-1.596251277430668,-1.146093460316487,-1.7289271643491033,0.1960982046420755,-1.2241620645289473,-0.33711996495920793,-1.3503003655067314,2.339505438058295,2.744018320861868,0.4107771421868641,0.8209767038558663,1.1043395939374092,0.7684589286113016,2.065423959965336
2018-09-09,-0.2046106641942705,-0.4692597799156038,0.1809038031289024,-1.253641948003784,0.5033059595388941,-0.4309716771367831,-0.777426546189461,-0.11518142889134406,-1.0438870065989354,-0.300008926980879,-0.10628877855531961,-0.2322464887372158,-0.08618345228426462,-0.4028847104957727,0.9821755909535611,-0.19310905026036762,-0.6078281421155552,0.1551214897216668,-1.2561188466204167,-0.36546917135561463,0.2867404422327619,0.01638804359070495,1.9859944866059767,-0.08413534177508171,-0.41371823212009107
2018-09-16,-0.05680197898692941,-0.3481826944519956,0.19517900155253545,-0.8818722668716272,0.5635043045752854,-0.30933549407839034,-0.5299936298879259,-0.13001151660853708,-0.5524002837062623,0.6986473500322564,0.3972685602598296,0.10908474924205533,0.6171163653846004,-1.1081118988570253,0.7710731321038781,0.10607477366364455,-0.2119131083171935,0.2678358059863298,-0.6941774650197036,0.7517503667196422,-0.7450562475475576,-0.6508558287538944,-1.0383366434451813,-0.595500424232651,-0.404376362597815
2018-09-23,0.3367809493334981,0.108009768593892,0.615068366733245,-0.675744477782379,-0.4674226616937726,0.04276310564410805,-0.26936407486643404,0.28425003175623026,-0.6537542390469661,-0.26052989375170926,0.7100823621774621,0.6117778121043679,0.9427188075973315,-0.5954738579465949,-0.5123154145399674,0.4082961098659486,0.05917206977505123,0.4820492762189806,-0.549402381905534,-0.044685625337697224,-0.28715290018152007,-0.12393394664690638,-1.136108199260774,-0.005025588685392128,0.36670666742272057
2018-09-30,0.35147166019435777,0.2829258177660429,0.5752512734639157,-0.3134219584238702,-0.7879107948273069,0.09724514724241441,-0.2507735543949973,0.5338308768355318,-0.9018139086191872,-0.9905463326979967,0.7363868943356415,0.7186156032634174,0.8991458456059155,-0.2882849629741445,-0.8648084955029457,0.5181337003449922,0.04092317677734125,0.8182047914496533,-0.9347914902007676,-0.7485784500849809,-0.9124870804999714,-0.6054305355082923,-0.7673861482991947,-0.540515375232134,0.6410128711547903
2018-10-07,0.43567204854099895,0.08568245272764093,0.7524232370732835,-0.8130385913678227,0.07217912168908924,0.2488705068128887,-0.07339157277722769,0.4673761794622844,-0.5740747425799582,-0.8996342235317258,0.7634036327304041,0.24538205568636087,1.126460291567885,-1.4522245294191736,0.1095548202623662,0.5929090735120728,0.20706578917104354,0.8352995709570823,-0.7906115262856831,-0.6946061712961072,-0.8164882567707711,-0.3775533691242261,-0.9414862307072762,-0.28760391385942286,-0.1334755719348629
2018-10-14,1.225957417987736,1.641674370290856,0.8338052713802027,1.3285077895473838,2.3372703698026247,1.6463357506109921,1.6681871826903854,0.5300427570036707,1.1471880980832345,1.9011334430102473,1.0354444223239752,1.1652733822723498,1.0844462940286508,0.21137675414637497,0.4622231110277071,1.5633343481872746,1.8021429218713068,0.8994986874759756,1.1392048335996572,1.3873419475586333,2.997582667677152,2.6982994839579075,-0.23072791741028617,2.7373925752409733,0.1855098081937255
2018-10-21,0.8567724369540886,0.6268163362909508,0.7405855187587359,-0.028976668686277608,-0.9250378109776197,0.6908177890267406,0.7899449319870381,0.49605305515393444,0.30380631465093005,-1.744606507254117,0.7550870161686418,0.6698070842365691,0.7360494567420857,-0.10338107961173186,-0.8757100302121562,0.5688722650114756,0.9934490521597888,0.4583603754648522,0.661602933632054,-1.6133402465129896,0.08127059792001333,-0.05318982156986862,1.371244564900018,-0.15284006439878786,0.9940598260414027
2018-10-28,0.1791357813883007,-0.13737621626548516,0.4621513095193256,-0.8096370424173596,0.11740117483460522,-0.24319592247583946,-0.7157346241082763,0.35309179059489354,-0.9543116956847841,-0.23545267064538644,0.4199326765584328,0.03630007170084092,0.6454789287391876,-1.5370175823238201,0.506204019951416,0.01618558130293112,-0.7085460912841364,0.4257703481678327,-1.259419301540075,-0.042971818011526546,-0.5382001424383681,-0.752084322711073,-0.49028621752899954,-0.7287692583308512,-0.19095161425376264
2018-11-04,0.06405048824689444,-0.3115480017797251,0.17330674106974708,-0.7117842113957626,-0.35852161068646454,-0.20182419825990217,-0.5869743295505344,-0.07386924335430567,-0.4515682527871221,-0.8667354691643722,0.2499938589980171,0.017688975823270663,0.40572961235034605,-0.9715049079795886,-0.20124770388845317,0.14387229329966567,-0.2783290877762239,0.17866830652930696,-0.49776645985638596,-0.6872104418694327,0.6811466182332369,0.26009607693905173,2.5527920481856516,-0.0004131033460840492,-0.5429555805507402
2018-11-11,-0.47194419426071943,-0.5516860226786837,-0.7267759598084402,0.05663551174611004,-0.32519173291696873,-0.6772649386495136,-0.4448738745413101,-0.967365675262172,0.4049204883702889,0.4516974550297512,-0.22878077633799707,-0.20734071702048493,-0.31861783012044786,0.28944320032469256,-0.17957535627848112,-0.5069170629994696,-0.29227169089769156,-0.6498712438902188,0.3367888804924116,0.531050150135536,0.3051810214859371,1.533573316209092,-0.8302894373996618,1.6168775382410239,-0.47040846298992617
2018-11-18,-0.599910312320985,-0.36112900214550003,-1.3475082061213222,1.3753071372946697,-1.5982519163893292,-0.9582198571331998,-0.9950825045447677,-1.43310379009492,0.33877307659511074,-1.2478472124896338,-0.5618158120480409,-0.2129059974325669,-0.9845485635961598,1.6922218536086135,-1.7274973189327114,-1.013013649702495,-0.9155540199508313,-1.1759089953588133,0.20492391724676942,-1.053423956948411,-0.9382579966952233,-0.8760118316257277,-0.6745566853800089,-0.8163665973689879,0.0005517442842421007
2018-11-25,-1.5483094426911295,-1.4322311998454393,-1.452592829274155,-0.37955701267213726,0.48927177709696645,-1.383363696685151,-0.06610012656037766,-1.50557545458466,1.330087944853824,1.577726387113734,-1.485747473467069,-1.3222238774316757,-1.701671407096442,0.7023180985667755,0.864067085226753,-1.8069009081454206,-1.99010413582197,-1.7829206766428765,-0.21547791758015647,0.19745250370921466,-0.35677883144244765,-0.104591198013318,-0.7095018037106878,-0.03433517689677055,1.2219590455696698
2018-12-02,-1.7199728038454494,-1.3508807903316467,-1.9136269424771088,0.6409544203487804,-0.9358727196000606,-1.4258081720906612,-1.5627613146447068,-1.073054126214671,-0.5408919557273935,0.4356554847784253,-1.9370996111443173,-1.8064591227423683,-1.7014951046298545,0.18714588701952414,-0.8863775562983701,-1.3818858135665666,-1.199985944686914,-1.4670155911774072,0.10750850207416054,0.6890076533251598,0.4569927003522139,0.4306003802505227,-0.126997593517476,0.44347961815024944,0.5725330837916867
2018-12-09,-1.0370413418754951,-0.7728801477370001,-0.918118020622918,0.10324218011005182,-0.7005154300416183,-1.0616730814822903,-1.3387249080238144,-1.1606348445892667,-0.28419618062598506,-0.7713222644898416,-0.8431686924484099,-0.6817945687140903,-0.809338155880554,0.44093771349632455,-0.7315196520728443,-0.8220568565279495,-0.9152269280427888,-0.9127462886629089,-0.24171389844081229,-0.7017604260477753,-0.7980158430763171,-0.8461497248055709,-0.5430731327737728,-0.7993441030341286,-1.0581376287775655
2018-12-16,-2.1582872039533396,-1.6735240508136044,-2.6181419189610375,2.335029966885337,-2.0664664568309874,-2.146206610360142,-1.9297680171850764,-2.6911288670143714,1.9118298442974027,-1.8364382155903929,-2.1502980638263915,-1.7781431169732418,-2.577328378263476,2.7245369044556424,-2.5293454398697794,-2.085006697926335,-1.627574002824599,-2.593957928635392,2.1382346683854054,-1.999212580593989,-0.19107719945601154,-0.16665192565471892,-0.4272790852292826,-0.12650519510558056,-0.831707070823649
2018-12-23,-2.505543791097341,-2.488868307461081,-1.964279808148282,-1.0397923761510643,0.3181146717686029,-2.385175818915201,-2.28324506291779,-1.9925421114056163,0.04731989773706423,-0.7471460639342812,-2.607779191511003,-2.708778484421715,-2.1540949096459587,-0.5124116420627091,0.047573895420749794,-2.4220245734168055,-2.1674764111513936,-2.117075484987368,0.48344344134511624,-0.8905391762596667,-0.2791970018916384,-0.2940039628024794,0.2178676415429049,-0.3144797086244338,1.0877872767603827
2018-12-30,-2.1758873775603242,-2.0354520713594053,-2.1426446560733554,0.49599343830585,0.5572939737986023,-2.1031021686596625,-2.2679152392764643,-1.8900855447746452,-0.8926904248505582,0.3399969093269466,-2.1763759811806414,-2.1488253513799553,-2.037275312261292,0.36102300372692747,0.6718992643784442,-2.0434869181320443,-2.1386236638273175,-1.7903870597460867,-0.8407301379337956,0.5944433454075527,-0.05550738863761924,-0.1830628880371708,0.3280990543675824,-0.21383330581539878,-0.7223354600554237
2019-01-06,-1.5642414730020793,-1.5690649343200347,-1.3569504991373538,-0.68212879115248,-0.1696254619876757,-1.5525641954134144,-1.4469578181261984,-1.461851160477463,-0.06841139355725764,0.6488917497418045,-1.743456762746953,-1.5480670823161262,-2.0181674989514744,2.197333377004026,0.007930062842423348,-1.5319235862444083,-1.3583968848238095,-1.385849077844905,0.018556430299142227,0.9280406075884464,-0.7818250622389705,-0.6256087150056665,-0.6779365668827858,-0.5594954042789047,0.7034736484442687
2019-01-13,-0.8404578010892596,-0.5522681129597101,-1.1255605240872348,1.7198560467500577,1.5633902035388407,-0.4377632169044774,0.18012134128336743,-1.120245617822234,2.4116476153944757,1.4871447530790396,-0.8800736424800601,-0.4853643594697297,-0.8588141837134781,1.2838577591125861,2.3986717177518653,-0.692232581868525,-0.32836468954027337,-1.0823092734861304,1.9379910378268757,1.2064514365631192,-0.26310519314885067,-0.6851133065489695,0.3510820931450388,-0.7331977430438897,-0.20927600199898672
2019-01-20,-0.39039156090513005,-0.09064573661247421,-0.40082376138915954,0.7967250702087217,-0.8568196217528834,-0.5214973945301182,-0.4470662083049334,-0.45603001342042254,0.09412543335112063,-0.83613954304356,-0.4368245948625714,-0.21220875044301366,-0.2271151624098607,0.16288153262992605,-0.5310634030729722,-0.4857363720296323,-0.45627671642750084,-0.43419942530281036,0.11842133571042336,-0.6463394094876178,-0.6639734362245733,-0.6722294000818081,0.9252517882489109,-0.789033768947608,-0.7004487700900492
2019-01-27,-0.7302361026004788,-0.6659985711515519,-0.6349512014796282,0.060456426114132635,1.2989448080583903,-0.5031976380700474,0.13473462915923923,-0.5029571197134234,1.030803645114631,0.5921273887453284,-0.6784492655592008,-0.5892236882370528,-0.41839290374792,-0.13472045114622322,1.3512142686475856,-0.733559396035064,-0.8853919869836936,-0.5910288190349811,-0.5248669452573476,1.0258689108102914,0.4726137975996684,0.7213039049956586,0.16880212292842262,0.6922091423431773,-0.7101765240550942
2019-02-03,-0.0939710791458353,-0.15436263698260333,0.15711814470277874,-0.6808393419844776,0.5777325249821292,-0.24921028907476744,-0.605301261023447,0.12194631301679278,-1.0850165529241593,-0.009626802687307062,0.026510252012339277,-0.09314405641804488,0.26893867287001744,-0.8439382648903423,0.4097434904488614,-0.09527075983686652,-0.34368130375574435,0.22276138717361404,-1.1611212108857436,0.1826357352032178,-1.0379355622034772,-0.9068747766096037,-0.19208579086425737,-0.881703886270557,-1.3382437666628817
2019-02-10,0.025359798469405042,-0.28831096834865205,0.43638513706921506,-1.3651255420694808,0.3168585714776777,-0.16312936256081362,-0.6474444485793293,0.3814285975196517,-1.3278641886368312,-0.0389508097538605,0.110569168116914,-0.25325375152407936,0.46502417296436444,-1.4227552674427164,0.31734268355521494,-0.011542214108119255,-0.3993779119668136,0.45585785265883116,-1.4358089246406136,0.15142944755594964,0.16719044916559256,-0.2751010677471616,0.4115779448640365,-0.32083141607528043,-1.189374724256996
2019-02-17,0.34629074253379055,0.20960675964862996,0.5308843959654179,-0.5870448539017123,0.22586657196655027,0.24558694755496374,-0.12472894582121288,0.6014188125275114,-0.8357019669005187,-0.0908321771369615,0.4293270734212789,0.27947626357196476,0.5944099212856524,-0.729562517229244,0.09865447151737466,0.3535991247160281,0.054366403094215775,0.7458653795570485,-1.0733144575944726,0.09368579699784367,-1.6833120298354805,-1.4783882721562003,-1.0696761182001358,-1.382828750024884,-0.44119740652815365
2019-02-24,0.6488206666246056,0.5280055880793707,0.634554137892003,-0.19860769866142894,-0.608876467297245,0.40042455174578856,0.10022926038187845,0.4356935219956717,-0.3718151145817996,-0.6353245680728556,0.7208063155105555,0.5956636258340534,0.6432892009071298,-0.3356139097949691,-0.5971913317562103,0.5232085729969622,0.40770851915650536,0.5411634937439678,-0.2609075901284973,-0.6353369068865047,-1.3854287992101029,-1.2677751431169444,-1.0696761182001358,-1.1974759443367367,-0.3216457767540535
2019-03-03,0.9462346732966554,0.9308931373201512,0.9522564394764316,-0.07925201767635713,-0.3099343422643555,1.4430065091047548,1.7016109781608002,0.9327121786727511,1.0321638883850541,-1.554540187038885,0.750384367877928,0.71359654231361,0.8901797605187132,-0.6205623357412332,-0.06132428687178153,0.8957535246306578,1.6872380357182186,0.9171496908223352,1.0104176972610377,0.1872843269238617,0.7841458809438313,1.4906010024116032,0.6191858844683273,1.4876603027397928,-2.5362245555528915
2019-03-10,0.7018146262234695,0.3970328114506575,1.0189709272423688,-0.8840668111773783,0.1880546897365294,0.3828371761804293,-0.18124636466757757,0.9418109108616736,-0.9378466445133259,0.1809904483348363,0.6016520029684206,0.2629090587451584,0.7706847788400943,-0.9350157745117916,-0.09372037472649669,0.49734161780121067,-0.0152482861942915,0.7662377695549998,-0.8657143694750398,0.25459049218079854,-1.0029078431531595,-0.9838908377835706,-1.1025443056266586,-0.9055459420238482,0.18209010889853772
2019-03-17,0.6194895413917775,0.5314080898742333,0.7470157442788196,-0.45315210872751827,-0.37531636439498134,0.446750138343663,0.29881531014094814,0.6529075017316877,-0.2161468443920254,-0.7272587628679316,0.6415251215918466,0.641070604828736,0.6809472471082666,-0.44068975354349743,0.11009075972148642,0.7235022320442933,0.6649752061980201,0.7310797416527118,-0.06977510711511542,-1.1079608647338557,-0.820585009855154,-0.32058068099068215,-1.0665239752142432,-0.2146282297772693,-0.9061138546423146
2019-03-24,0.8835756988980963,0.8191822566821492,0.572381801589684,0.24894727353101578,1.4101269479552385,0.5500526551907305,0.16006055287277932,0.46377317836677323,-0.20280976168640166,0.8618342148166239,0.9849631955192998,0.9239699411947286,0.5789607333198491,0.040554252780653235,0.9037076084609695,0.8499567784294105,0.5612803556344051,0.5325058758633564,0.0855296032672107,1.1531221264823006,-1.3354402502011102,-1.1026296791251597,-0.9211389252373436,-1.0636420974753407,0.407272545160226
2019-03-31,0.33915584087637457,-0.07940664224969989,0.7233998858597269,-1.0825989868831674,0.502309469801059,0.27817625475286356,-0.17409480145806874,0.6176767852353606,-0.5667881372903184,0.6925322738134994,0.48389756855887167,0.026384118541247288,0.6258021523556545,-1.0052401946332383,0.16046896122347037,0.6139429591785257,0.25649859564370464,0.685983537898658,-0.46223199746862115,0.8772029973029368,-0.9313323905768772,-0.8081799585338202,-0.7040666135372563,-0.7750894926661843,0.2209921334508847
2019-04-07,-0.41571981884529874,-1.2951194607288679,0.3204310789665931,-1.2416632686617555,0.17929916277315955,-0.9309242294234458,-1.2415008441233213,0.2932091158277184,-1.0384192960603231,0.06195069005185765,-0.15053612129143581,-1.2805231920440212,0.3765220290514726,-1.2461265003803879,-0.10221306012091813,-0.5591000794757562,-1.0684740564745197,0.3768844008671552,-1.1833930099106185,-0.10894553463763777,-1.0321437400161038,-0.8892842186665509,-0.8006501105224952,-0.8575827662675262,0.26821909670784655
2019-04-14,0.046701395396344124,-0.6064573481754402,0.6506485921134602,-1.1358925385979017,0.060164962833010364,-0.4048053192812377,-0.8384325502490209,0.5323300204946305,-0.9596433452642705,0.23338601353900829,0.24306207167702654,-0.6115569504898729,0.7388364192670794,-1.2959291484937971,-0.12813983318817682,-0.130613548131152,-0.6169843298034665,0.5930085487445294,-1.1087126101841804,-0.005606698865485242,-0.6806017153785044,-0.6322968562214508,-0.5686608834117728,-0.6139337132636811,0.31487998212816665
