Date,Victory CEMP US Small Cap High Dividend VolatilityEtf_Open_average,Victory CEMP US Small Cap High Dividend VolatilityEtf_Open_max,Victory CEMP US Small Cap High Dividend VolatilityEtf_Open_min,Victory CEMP US Small Cap High Dividend VolatilityEtf_High_average,Victory CEMP US Small Cap High Dividend VolatilityEtf_High_max,Victory CEMP US Small Cap High Dividend VolatilityEtf_High_min,Victory CEMP US Small Cap High Dividend VolatilityEtf_Low_average,Victory CEMP US Small Cap High Dividend VolatilityEtf_Low_max,Victory CEMP US Small Cap High Dividend VolatilityEtf_Low_min,Victory CEMP US Small Cap High Dividend VolatilityEtf_Close_average,Victory CEMP US Small Cap High Dividend VolatilityEtf_Close_max,Victory CEMP US Small Cap High Dividend VolatilityEtf_Close_min
2018-07-15,1.1125466761832477,1.1125466761832477,1.1125466761832477,1.2175989584331384,1.2175989584331384,1.2175989584331384,1.1627532364249331,1.1627532364249331,1.1627532364249331,1.1535856783214096,1.1535856783214096,1.1535856783214096
2018-07-22,0.6879135698013062,0.6879135698013062,0.6879135698013062,0.6771441576802502,0.6771441576802502,0.6771441576802502,0.7116915820343441,0.7116915820343441,0.7116915820343441,0.6685864959686524,0.6685864959686524,0.6685864959686524
2018-07-29,0.9831337173646765,0.9831337173646765,0.9831337173646765,1.0364623771501635,1.0364623771501635,1.0364623771501635,1.0235192139880676,1.0235192139880676,1.0235192139880676,1.112504248734663,1.112504248734663,1.112504248734663
2018-08-05,1.211862555495267,1.211862555495267,1.211862555495267,1.2748102830660013,1.2748102830660013,1.2748102830660013,1.1330002276191997,1.1330002276191997,1.1330002276191997,1.1908696098532383,1.1908696098532383,1.1908696098532383
2018-08-12,1.495473001864159,1.495473001864159,1.495473001864159,1.469428248627368,1.469428248627368,1.469428248627368,1.4121192704408418,1.4121192704408418,1.4121192704408418,1.5181993313306628,1.5181993313306628,1.5181993313306628
2018-08-19,1.8585831699723867,1.8585831699723867,1.8585831699723867,1.7476373871491262,1.7476373871491262,1.7476373871491262,1.696032499448321,1.696032499448321,1.696032499448321,1.7472102573054278,1.7472102573054278,1.7472102573054278
2018-08-26,1.3421640745538856,1.3421640745538856,1.3421640745538856,1.4960894870955683,1.4960894870955683,1.4960894870955683,1.4431456006263779,1.4431456006263779,1.4431456006263779,1.552805727234118,1.552805727234118,1.552805727234118
2018-09-02,1.3337987512196594,1.3337987512196594,1.3337987512196594,1.3528594565606873,1.3528594565606873,1.3528594565606873,1.3581738321871502,1.3581738321871502,1.3581738321871502,1.3128699135350341,1.3128699135350341,1.3128699135350341
2018-09-09,1.2128686306428174,1.2128686306428174,1.2128686306428174,1.3701551998707786,1.3701551998707786,1.3701551998707786,1.0780949224271963,1.0780949224271963,1.0780949224271963,1.3925500212156758,1.3925500212156758,1.3925500212156758
2018-09-16,1.0915933966969493,1.0915933966969493,1.0915933966969493,0.9074883685152123,0.9074883685152123,0.9074883685152123,0.8083196271967517,0.8083196271967517,0.8083196271967517,0.5881406480379394,0.5881406480379394,0.5881406480379394
2018-09-23,-0.6322925587226884,-0.6322925587226884,-0.6322925587226884,-0.7812803081000953,-0.7812803081000953,-0.7812803081000953,-0.6774480130048248,-0.6774480130048248,-0.6774480130048248,-0.7322665662598637,-0.7322665662598637,-0.7322665662598637
2018-09-30,-1.87348861610305,-1.87348861610305,-1.87348861610305,-1.9223935752520163,-1.9223935752520163,-1.9223935752520163,-1.9412328522776954,-1.9412328522776954,-1.9412328522776954,-1.8370327692878052,-1.8370327692878052,-1.8370327692878052
2018-10-07,-2.379422311139348,-2.379422311139348,-2.379422311139348,-2.391871646702696,-2.391871646702696,-2.391871646702696,-2.8008434760936467,-2.8008434760936467,-2.8008434760936467,-2.7551872381282223,-2.7551872381282223,-2.7551872381282223
2018-10-14,-2.1357388313088066,-2.1357388313088066,-2.1357388313088066,-2.1248130808855445,-2.1248130808855445,-2.1248130808855445,-1.9825804356653405,-1.9825804356653405,-1.9825804356653405,-1.955965568505189,-1.955965568505189,-1.955965568505189
2018-10-21,-2.120026016654463,-2.120026016654463,-2.120026016654463,-2.0639569036903778,-2.0639569036903778,-2.0639569036903778,-1.9485064070970308,-1.9485064070970308,-1.9485064070970308,-1.8793306564346475,-1.8793306564346475,-1.8793306564346475
2018-10-28,-1.2100962412092096,-1.2100962412092096,-1.2100962412092096,-1.1590572043306504,-1.1590572043306504,-1.1590572043306504,-1.1448213187133902,-1.1448213187133902,-1.1448213187133902,-1.051164698985413,-1.051164698985413,-1.051164698985413
2018-11-04,-0.42210905892882167,-0.42210905892882167,-0.42210905892882167,-0.4593414094825664,-0.4593414094825664,-0.4593414094825664,-0.6620707228283871,-0.6620707228283871,-0.6620707228283871,-0.608378551629138,-0.608378551629138,-0.608378551629138
2018-11-11,-0.8271781793803845,-0.8271781793803845,-0.8271781793803845,-0.7653347022934008,-0.7653347022934008,-0.7653347022934008,-0.7022512137017553,-0.7022512137017553,-0.7022512137017553,-0.5741394303367631,-0.5741394303367631,-0.5741394303367631
2018-11-18,-1.1751344120094205,-1.1751344120094205,-1.1751344120094205,-0.8275316278292718,-0.8275316278292718,-0.8275316278292718,-0.9294658987608237,-0.9294658987608237,-0.9294658987608237,-0.6599725932945725,-0.6599725932945725,-0.6599725932945725
2018-11-25,-0.597613180126053,-0.597613180126053,-0.597613180126053,-0.5159350726035491,-0.5159350726035491,-0.5159350726035491,-0.4532178566705197,-0.4532178566705197,-0.4532178566705197,-0.3441820286463154,-0.3441820286463154,-0.3441820286463154
2018-12-02,-1.1041669422314109,-1.1041669422314109,-1.1041669422314109,-1.2224458163012002,-1.2224458163012002,-1.2224458163012002,-1.2104313470358246,-1.2104313470358246,-1.2104313470358246,-1.2939645151207302,-1.2939645151207302,-1.2939645151207302
2018-12-09,-1.6234393332040096,-1.6234393332040096,-1.6234393332040096,-1.5556951443587015,-1.5556951443587015,-1.5556951443587015,-1.4757177914553357,-1.4757177914553357,-1.4757177914553357,-1.615230751995128,-1.615230751995128,-1.615230751995128
2018-12-16,-2.256539439494668,-2.256539439494668,-2.256539439494668,-2.271545656927922,-2.271545656927922,-2.271545656927922,-2.2804530564771768,-2.2804530564771768,-2.2804530564771768,-2.2795192435470266,-2.2795192435470266,-2.2795192435470266
2018-12-23,-1.8785615128192248,-1.8785615128192248,-1.8785615128192248,-1.8476563124466747,-1.8476563124466747,-1.8476563124466747,-1.773315384150461,-1.773315384150461,-1.773315384150461,-1.617123332749204,-1.617123332749204,-1.617123332749204
2018-12-30,-1.3853521393852097,-1.3853521393852097,-1.3853521393852097,-1.2350287011715777,-1.2350287011715777,-1.2350287011715777,-1.2322084486323386,-1.2322084486323386,-1.2322084486323386,-0.9770020815897433,-0.9770020815897433,-0.9770020815897433
2019-01-06,-0.2823283116822116,-0.2823283116822116,-0.2823283116822116,-0.44435652334882775,-0.44435652334882775,-0.44435652334882775,-0.1959641524936016,-0.1959641524936016,-0.1959641524936016,-0.2696074197394523,-0.2696074197394523,-0.2696074197394523
2019-01-13,0.20859211200121797,0.20859211200121797,0.20859211200121797,0.21693773224894497,0.21693773224894497,0.21693773224894497,0.3827998236561009,0.3827998236561009,0.3827998236561009,0.303399258382176,0.303399258382176,0.303399258382176
2019-01-20,0.1239351951501987,0.1239351951501987,0.1239351951501987,0.07922708347733375,0.07922708347733375,0.07922708347733375,0.2810287945731088,0.2810287945731088,0.2810287945731088,0.14243047574543738,0.14243047574543738,0.14243047574543738
2019-01-27,0.4402082475488716,0.4402082475488716,0.4402082475488716,0.2758753520842665,0.2758753520842665,0.2758753520842665,0.26940709498915855,0.26940709498915855,0.26940709498915855,0.16300885343247537,0.16300885343247537,0.16300885343247537
2019-02-03,0.5879961854523349,0.5879961854523349,0.5879961854523349,0.4696567891091895,0.4696567891091895,0.4696567891091895,0.6252714512786843,0.6252714512786843,0.6252714512786843,0.5739594376020436,0.5739594376020436,0.5739594376020436
2019-02-10,1.149754644768844,1.149754644768844,1.149754644768844,1.4035651506904097,1.4035651506904097,1.4035651506904097,1.2305827263758697,1.2305827263758697,1.2305827263758697,1.300846003098818,1.300846003098818,1.300846003098818
2019-02-17,1.513364988209072,1.513364988209072,1.513364988209072,1.5127334550282856,1.5127334550282856,1.5127334550282856,1.5356106178004274,1.5356106178004274,1.5356106178004274,1.4936212955501262,1.4936212955501262,1.4936212955501262
2019-02-24,1.3397432336520667,1.3397432336520667,1.3397432336520667,1.2855768944627635,1.2855768944627635,1.2855768944627635,1.2680356816065566,1.2680356816065566,1.2680356816065566,1.3321292964929494,1.3321292964929494,1.3321292964929494
2019-03-03,0.46959888832297,0.46959888832297,0.46959888832297,0.4212686140854933,0.4212686140854933,0.4212686140854933,0.5292398213214659,0.5292398213214659,0.5292398213214659,0.4964983096286999,0.4964983096286999,0.4964983096286999
2019-03-10,0.6420517939729165,0.6420517939729165,0.6420517939729165,0.6725023489858014,0.6725023489858014,0.6725023489858014,0.6361143425980835,0.6361143425980835,0.6361143425980835,0.5198772971173052,0.5198772971173052,0.5198772971173052
2019-03-17,0.06414342609243975,0.06414342609243975,0.06414342609243975,-0.11017243196646453,-0.11017243196646453,-0.11017243196646453,-0.348383721790694,-0.348383721790694,-0.348383721790694,-0.44786040978790953,-0.44786040978790953,-0.44786040978790953
2019-03-24,0.35104513921033903,0.35104513921033903,0.35104513921033903,0.1911232029768811,0.1911232029768811,0.1911232029768811,0.22254206666790452,0.22254206666790452,0.22254206666790452,0.17132897244209244,0.17132897244209244,0.17132897244209244
2019-03-31,1.0153752489670633,1.0153752489670633,1.0153752489670633,0.8668646059644743,0.8668646059644743,0.8668646059644743,1.1250733549823293,1.1250733549823293,1.1250733549823293,0.9247283042131036,0.9247283042131036,0.9247283042131036
2019-04-07,1.3421372758383774,1.3421372758383774,1.3421372758383774,1.1485615666690074,1.1485615666690074,1.1485615666690074,1.1752364674883982,1.1752364674883982,1.1752364674883982,1.1937146710588247,1.1937146710588247,1.1937146710588247
2019-04-14,0.9887623452367101,0.9887623452367101,0.9887623452367101,0.9633691463903898,0.9633691463903898,0.9633691463903898,0.9506970913025252,0.9506970913025252,0.9506970913025252,0.7604668106596547,0.7604668106596547,0.7604668106596547
2019-04-21,0.7479219365986776,0.7479219365986776,0.7479219365986776,0.6754770684652565,0.6754770684652565,0.6754770684652565,0.7663102134063401,0.7663102134063401,0.7663102134063401,0.7962648321773488,0.7962648321773488,0.7962648321773488
2019-04-28,0.7773779947764019,0.7773779947764019,0.7773779947764019,1.201618931886405,1.201618931886405,1.201618931886405,0.8863770100404742,0.8863770100404742,0.8863770100404742,1.22354827204573,1.22354827204573,1.22354827204573
2019-05-05,-0.3689809947017304,-0.3689809947017304,-0.3689809947017304,-0.17688536206099365,-0.17688536206099365,-0.17688536206099365,-0.4395196479200783,-0.4395196479200783,-0.4395196479200783,0.048080142807757326,0.048080142807757326,0.048080142807757326
2019-05-12,-0.579243022578158,-0.579243022578158,-0.579243022578158,-0.7352539248629991,-0.7352539248629991,-0.7352539248629991,-0.7065677741969322,-0.7065677741969322,-0.7065677741969322,-0.8926131517807054,-0.8926131517807054,-0.8926131517807054
2019-05-19,-1.8093149742932293,-1.8093149742932293,-1.8093149742932293,-1.8346908386266576,-1.8346908386266576,-1.8346908386266576,-1.5387531961817806,-1.5387531961817806,-1.5387531961817806,-1.4048877909622148,-1.4048877909622148,-1.4048877909622148
2019-05-26,-2.4436492925999147,-2.4436492925999147,-2.4436492925999147,-2.3240083248508765,-2.3240083248508765,-2.3240083248508765,-2.1492387776067226,-2.1492387776067226,-2.1492387776067226,-2.1276558136926305,-2.1276558136926305,-2.1276558136926305
2019-06-02,-0.9809429359665462,-0.9809429359665462,-0.9809429359665462,-0.8715051941864345,-0.8715051941864345,-0.8715051941864345,-0.7551565177477755,-0.7551565177477755,-0.7551565177477755,-0.7547973957131605,-0.7547973957131605,-0.7547973957131605
2019-06-09,-0.11461486227273543,-0.11461486227273543,-0.11461486227273543,-0.21697779779786663,-0.21697779779786663,-0.21697779779786663,-0.5378397996798345,-0.5378397996798345,-0.5378397996798345,-0.6595660374923711,-0.6595660374923711,-0.6595660374923711
2019-06-16,-0.6301526855131883,-0.6301526855131883,-0.6301526855131883,-0.5764802163168035,-0.5764802163168035,-0.5764802163168035,-0.4635159361076814,-0.4635159361076814,-0.4635159361076814,-0.5978036233585757,-0.5978036233585757,-0.5978036233585757
2019-06-23,-0.2705529851354694,-0.2705529851354694,-0.2705529851354694,0.10914997242666444,0.10914997242666444,0.10914997242666444,-0.10868583071104355,-0.10868583071104355,-0.10868583071104355,0.1639400600972829,0.1639400600972829,0.1639400600972829
2019-06-30,0.19283286195687585,0.19283286195687585,0.19283286195687585,0.14898799796112994,0.14898799796112994,0.14898799796112994,0.2047659145230118,0.2047659145230118,0.2047659145230118,0.2861022830857709,0.2861022830857709,0.2861022830857709
2019-07-07,0.19358098937553797,0.19358098937553797,0.19358098937553797,0.3308467506347598,0.3308467506347598,0.3308467506347598,0.3778677058882801,0.3778677058882801,0.3778677058882801,0.46500726289660954,0.46500726289660954,0.46500726289660954
2019-07-14,0.33026577823770087,0.33026577823770087,0.33026577823770087,0.19066845542991287,0.19066845542991287,0.19066845542991287,0.3231232375216633,0.3231232375216633,0.3231232375216633,0.06043115466822564,0.06043115466822564,0.06043115466822564
2019-07-21,0.4830826501924882,0.4830826501924882,0.4830826501924882,0.6502547382287838,0.6502547382287838,0.6502547382287838,0.6961569589761538,0.6961569589761538,0.6961569589761538,0.7635700734436105,0.7635700734436105,0.7635700734436105
2019-07-28,-0.5321232011521252,-0.5321232011521252,-0.5321232011521252,-0.5601676969190318,-0.5601676969190318,-0.5601676969190318,-0.5050550407602954,-0.5050550407602954,-0.5050550407602954,-0.43005506775074376,-0.43005506775074376,-0.43005506775074376
2019-08-04,-0.97334186712157,-0.97334186712157,-0.97334186712157,-1.1194539434985078,-1.1194539434985078,-1.1194539434985078,-1.0315976385607966,-1.0315976385607966,-1.0315976385607966,-0.9948113645695196,-0.9948113645695196,-0.9948113645695196
2019-08-11,-1.8741625564345306,-1.8741625564345306,-1.8741625564345306,-1.5388642243834947,-1.5388642243834947,-1.5388642243834947,-1.731506094657915,-1.731506094657915,-1.731506094657915,-1.4223472154386447,-1.4223472154386447,-1.4223472154386447
2019-08-18,-1.0007234111222876,-1.0007234111222876,-1.0007234111222876,-1.1707482084952143,-1.1707482084952143,-1.1707482084952143,-1.6897599258221294,-1.6897599258221294,-1.6897599258221294,-1.7843834582969706,-1.7843834582969706,-1.7843834582969706
2019-08-25,-0.7685272977051163,-0.7685272977051163,-0.7685272977051163,-0.9710225249139485,-0.9710225249139485,-0.9710225249139485,-1.0048368739702909,-1.0048368739702909,-1.0048368739702909,-0.9979005519192743,-0.9979005519192743,-0.9979005519192743
2019-09-01,-0.1362618804693806,-0.1362618804693806,-0.1362618804693806,-0.34764511430705264,-0.34764511430705264,-0.34764511430705264,-0.15752833696558524,-0.15752833696558524,-0.15752833696558524,-0.3429592794617777,-0.3429592794617777,-0.3429592794617777
2019-09-08,2.0982964911545174,2.0982964911545174,2.0982964911545174,1.9427025859668459,1.9427025859668459,1.9427025859668459,1.8937170709000748,1.8937170709000748,1.8937170709000748,1.722525790839309,1.722525790839309,1.722525790839309
2019-09-15,1.0859143338135022,1.0859143338135022,1.0859143338135022,0.9997473353207859,0.9997473353207859,0.9997473353207859,0.8497544764760451,0.8497544764760451,0.8497544764760451,0.8253401736307553,0.8253401736307553,0.8253401736307553
2019-09-22,0.8017465400920673,0.8017465400920673,0.8017465400920673,0.6763523277524169,0.6763523277524169,0.6763523277524169,0.6218254875956836,0.6218254875956836,0.6218254875956836,0.4565663435330873,0.4565663435330873,0.4565663435330873
2019-09-29,-0.8172889868054518,-0.8172889868054518,-0.8172889868054518,-0.8012587313723529,-0.8012587313723529,-0.8012587313723529,-0.5447358497283703,-0.5447358497283703,-0.5447358497283703,-0.5480907748448627,-0.5480907748448627,-0.5480907748448627
2019-10-06,-0.4062142200858874,-0.4062142200858874,-0.4062142200858874,0.2592782002739388,0.2592782002739388,0.2592782002739388,-0.15914408664498134,-0.15914408664498134,-0.15914408664498134,0.24306525939649753,0.24306525939649753,0.24306525939649753
2019-10-13,0.5460248990782619,0.5460248990782619,0.5460248990782619,0.4593365555769387,0.4593365555769387,0.4593365555769387,0.6908205643148569,0.6908205643148569,0.6908205643148569,0.5230194107851319,0.5230194107851319,0.5230194107851319
2019-10-20,1.2043419496449517,1.2043419496449517,1.2043419496449517,1.5552182779340888,1.5552182779340888,1.5552182779340888,1.351253616164257,1.351253616164257,1.351253616164257,1.6366445851449904,1.6366445851449904,1.6366445851449904
2019-10-27,1.4768368944780295,1.4768368944780295,1.4768368944780295,1.5464421597873066,1.5464421597873066,1.5464421597873066,1.5554366729100673,1.5554366729100673,1.5554366729100673,1.5691469936778966,1.5691469936778966,1.5691469936778966
2019-11-03,1.8297370094518457,1.8297370094518457,1.8297370094518457,1.7230757207231229,1.7230757207231229,1.7230757207231229,1.7624450215248513,1.7624450215248513,1.7624450215248513,1.7111895929973553,1.7111895929973553,1.7111895929973553
2019-11-10,1.2601796290921325,1.2601796290921325,1.2601796290921325,1.1360577981342412,1.1360577981342412,1.1360577981342412,1.2000795924823766,1.2000795924823766,1.2000795924823766,1.1033998964879064,1.1033998964879064,1.1033998964879064
2019-11-17,0.7801558611757248,0.7801558611757248,0.7801558611757248,0.7953011749843935,0.7953011749843935,0.7953011749843935,0.8827547935332714,0.8827547935332714,0.8827547935332714,0.854012890407791,0.854012890407791,0.854012890407791
2019-11-24,1.2436560559790968,1.2436560559790968,1.2436560559790968,1.1613543657385925,1.1613543657385925,1.1613543657385925,1.171527618988776,1.171527618988776,1.171527618988776,1.0424437960420794,1.0424437960420794,1.0424437960420794
2019-12-01,1.4087966044396254,1.4087966044396254,1.4087966044396254,1.3947334819630581,1.3947334819630581,1.3947334819630581,1.388054363253066,1.388054363253066,1.388054363253066,1.3101833586687741,1.3101833586687741,1.3101833586687741
2019-12-08,1.4237157351070817,1.4237157351070817,1.4237157351070817,1.4205464167783908,1.4205464167783908,1.4205464167783908,1.1159358515004363,1.1159358515004363,1.1159358515004363,1.128361372551407,1.128361372551407,1.128361372551407
2019-12-15,1.1514379812244744,1.1514379812244744,1.1514379812244744,1.2544324097836053,1.2544324097836053,1.2544324097836053,1.3016969097670756,1.3016969097670756,1.3016969097670756,1.2617622654783347,1.2617622654783347,1.2617622654783347
2019-12-22,0.9363521820082593,0.9363521820082593,0.9363521820082593,0.8986910741824169,0.8986910741824169,0.8986910741824169,0.9140305957652628,0.9140305957652628,0.9140305957652628,0.8570481838504621,0.8570481838504621,0.8570481838504621
2019-12-29,0.4266322149858494,0.4266322149858494,0.4266322149858494,0.49414951257068546,0.49414951257068546,0.49414951257068546,0.5940563995823791,0.5940563995823791,0.5940563995823791,0.6402553758530869,0.6402553758530869,0.6402553758530869
