Date,Elkhorn Lunt Low Vol High Beta TacticalEtf_Open_average,Elkhorn Lunt Low Vol High Beta TacticalEtf_Open_max,Elkhorn Lunt Low Vol High Beta TacticalEtf_Open_min,Elkhorn Lunt Low Vol High Beta TacticalEtf_High_average,Elkhorn Lunt Low Vol High Beta TacticalEtf_High_max,Elkhorn Lunt Low Vol High Beta TacticalEtf_High_min,Elkhorn Lunt Low Vol High Beta TacticalEtf_Low_average,Elkhorn Lunt Low Vol High Beta TacticalEtf_Low_max,Elkhorn Lunt Low Vol High Beta TacticalEtf_Low_min,Elkhorn Lunt Low Vol High Beta TacticalEtf_Close_average,Elkhorn Lunt Low Vol High Beta TacticalEtf_Close_max,Elkhorn Lunt Low Vol High Beta TacticalEtf_Close_min
2018-09-09,1.260187117989708,1.260187117989708,1.260187117989708,1.3238197510403453,1.3238197510403453,1.3238197510403453,1.7102735525693846,1.7102735525693846,1.7102735525693846,1.67291802205613,1.67291802205613,1.67291802205613
2018-09-16,1.3028110653016625,1.3028110653016625,1.3028110653016625,1.3399400668265422,1.3399400668265422,1.3399400668265422,1.663558493204285,1.663558493204285,1.663558493204285,1.493992508662933,1.493992508662933,1.493992508662933
2018-09-23,0.13631349492256692,0.13631349492256692,0.13631349492256692,0.07281255126721999,0.07281255126721999,0.07281255126721999,0.28355525960134464,0.28355525960134464,0.28355525960134464,0.30422403213240284,0.30422403213240284,0.30422403213240284
2018-09-30,0.019329144547369833,0.019329144547369833,0.019329144547369833,-0.05258063467533686,-0.05258063467533686,-0.05258063467533686,0.15986543311328708,0.15986543311328708,0.15986543311328708,0.030180671737734414,0.030180671737734414,0.030180671737734414
2018-10-07,-1.4901782586362466,-1.4901782586362466,-1.4901782586362466,-1.6316132450469292,-1.6316132450469292,-1.6316132450469292,-2.110665218155812,-2.110665218155812,-2.110665218155812,-1.8811608052778228,-1.8811608052778228,-1.8811608052778228
2018-10-14,-0.7831138843830637,-0.7831138843830637,-0.7831138843830637,-0.8387042975624882,-0.8387042975624882,-0.8387042975624882,-0.6395050441616059,-0.6395050441616059,-0.6395050441616059,-0.6919606875970533,-0.6919606875970533,-0.6919606875970533
2018-10-21,-1.834707859621393,-1.834707859621393,-1.834707859621393,-1.7091265046957531,-1.7091265046957531,-1.7091265046957531,-1.6372570446572572,-1.6372570446572572,-1.6372570446572572,-1.6812976166652842,-1.6812976166652842,-1.6812976166652842
2018-10-28,-0.9111688164366364,-0.9111688164366364,-0.9111688164366364,-1.0288220964923585,-1.0288220964923585,-1.0288220964923585,-1.0909498945679574,-1.0909498945679574,-1.0909498945679574,-0.997664882837007,-0.997664882837007,-0.997664882837007
2018-11-04,0.29146830908942784,0.29146830908942784,0.29146830908942784,0.5895602902340659,0.5895602902340659,0.5895602902340659,0.41360781297519317,0.41360781297519317,0.41360781297519317,0.6085471414449836,0.6085471414449836,0.6085471414449836
2018-11-11,0.6569590149262541,0.6569590149262541,0.6569590149262541,0.7200495294680674,0.7200495294680674,0.7200495294680674,0.7345021205561082,0.7345021205561082,0.7345021205561082,0.7706938502879513,0.7706938502879513,0.7706938502879513
2018-11-18,-0.44942959154839834,-0.44942959154839834,-0.44942959154839834,-0.29127440608460553,-0.29127440608460553,-0.29127440608460553,-0.24495236126389633,-0.24495236126389633,-0.24495236126389633,-0.198994630523731,-0.198994630523731,-0.198994630523731
2018-11-25,0.940162343691808,0.940162343691808,0.940162343691808,1.2279369360672467,1.2279369360672467,1.2279369360672467,0.9035098967415224,0.9035098967415224,0.9035098967415224,1.1321574087650201,1.1321574087650201,1.1321574087650201
2018-12-02,0.5332919602758103,0.5332919602758103,0.5332919602758103,0.41636683192783225,0.41636683192783225,0.41636683192783225,0.13327754175622433,0.13327754175622433,0.13327754175622433,0.12472608091802795,0.12472608091802795,0.12472608091802795
2018-12-09,-0.19851178337186026,-0.19851178337186026,-0.19851178337186026,-0.2931040619884262,-0.2931040619884262,-0.2931040619884262,-0.28924714066873364,-0.28924714066873364,-0.28924714066873364,-0.3903773378376299,-0.3903773378376299,-0.3903773378376299
2018-12-16,-2.2153963458833483,-2.2153963458833483,-2.2153963458833483,-2.2372082185985507,-2.2372082185985507,-2.2372082185985507,-2.4960190215289964,-2.4960190215289964,-2.4960190215289964,-2.6496218447731064,-2.6496218447731064,-2.6496218447731064
2018-12-23,-2.2992676567829835,-2.2992676567829835,-2.2992676567829835,-2.1864259906356276,-2.1864259906356276,-2.1864259906356276,-2.0620533342840384,-2.0620533342840384,-2.0620533342840384,-2.1538212152434566,-2.1538212152434566,-2.1538212152434566
2018-12-30,-2.1635124026538493,-2.1635124026538493,-2.1635124026538493,-2.067477113424899,-2.067477113424899,-2.067477113424899,-1.8860136040955027,-1.8860136040955027,-1.8860136040955027,-1.742463347113913,-1.742463347113913,-1.742463347113913
2019-01-06,-1.343928193264103,-1.343928193264103,-1.343928193264103,-1.2302148021075958,-1.2302148021075958,-1.2302148021075958,-1.1122099804402086,-1.1122099804402086,-1.1122099804402086,-1.010017411041521,-1.010017411041521,-1.010017411041521
2019-01-13,-0.4646311896806515,-0.4646311896806515,-0.4646311896806515,-0.34415776087612904,-0.34415776087612904,-0.34415776087612904,-0.3001028618748827,-0.3001028618748827,-0.3001028618748827,-0.21073372969193443,-0.21073372969193443,-0.21073372969193443
2019-01-20,0.09299603807094695,0.09299603807094695,0.09299603807094695,-0.030326368009839476,-0.030326368009839476,-0.030326368009839476,0.03249092012339283,0.03249092012339283,0.03249092012339283,0.024915344167672514,0.024915344167672514,0.024915344167672514
2019-01-27,0.9408633592193006,0.9408633592193006,0.9408633592193006,0.8817016563319857,0.8817016563319857,0.8817016563319857,0.8761842473093961,0.8761842473093961,0.8761842473093961,0.9330174600111035,0.9330174600111035,0.9330174600111035
2019-02-03,1.2960856658690443,1.2960856658690443,1.2960856658690443,1.4128765417721953,1.4128765417721953,1.4128765417721953,1.3607774816917073,1.3607774816917073,1.3607774816917073,1.4038756593641362,1.4038756593641362,1.4038756593641362
2019-02-10,1.4968776596997693,1.4968776596997693,1.4968776596997693,1.7543935605557766,1.7543935605557766,1.7543935605557766,1.533203179368803,1.533203179368803,1.533203179368803,1.7160723633259354,1.7160723633259354,1.7160723633259354
2019-02-17,1.9514224823742787,1.9514224823742787,1.9514224823742787,1.915306566679636,1.915306566679636,1.915306566679636,1.9353765493559933,1.9353765493559933,1.9353765493559933,1.8220576972403688,1.8220576972403688,1.8220576972403688
2019-02-24,1.8093899905773851,1.8093899905773851,1.8093899905773851,1.75262487876624,1.75262487876624,1.75262487876624,1.7146425692817624,1.7146425692817624,1.7146425692817624,1.6864214933926465,1.6864214933926465,1.6864214933926465
2019-03-03,1.2757902568647181,1.2757902568647181,1.2757902568647181,1.2837619924908201,1.2837619924908201,1.2837619924908201,1.3087405728344184,1.3087405728344184,1.3087405728344184,1.2797540314498377,1.2797540314498377,1.2797540314498377
2019-03-10,1.774787780409501,1.774787780409501,1.774787780409501,1.7748628684536103,1.7748628684536103,1.7748628684536103,1.7415538713448555,1.7415538713448555,1.7415538713448555,1.6661204097475775,1.6661204097475775,1.6661204097475775
2019-03-17,1.5218430710851516,1.5218430710851516,1.5218430710851516,1.5159189996977473,1.5159189996977473,1.5159189996977473,1.5253573031158463,1.5253573031158463,1.5253573031158463,1.431449413201601,1.431449413201601,1.431449413201601
2019-03-24,1.4323514605266525,1.4323514605266525,1.4323514605266525,1.4245617205125352,1.4245617205125352,1.4245617205125352,1.4349807047395893,1.4349807047395893,1.4349807047395893,1.4078956759309205,1.4078956759309205,1.4078956759309205
2019-03-31,1.4509757816407773,1.4509757816407773,1.4509757816407773,1.4385570451636016,1.4385570451636016,1.4385570451636016,1.3888304365927027,1.3888304365927027,1.3888304365927027,1.4334123831328374,1.4334123831328374,1.4334123831328374
2019-04-07,1.3471696755702796,1.3471696755702796,1.3471696755702796,1.3683023470826658,1.3683023470826658,1.3683023470826658,1.3367730969173006,1.3367730969173006,1.3367730969173006,1.3496192959525528,1.3496192959525528,1.3496192959525528
2019-04-14,1.0254438284356835,1.0254438284356835,1.0254438284356835,1.0769298946962844,1.0769298946962844,1.0769298946962844,1.0442496114751203,1.0442496114751203,1.0442496114751203,1.0342964197639035,1.0342964197639035,1.0342964197639035
2019-04-21,1.2567445016500336,1.2567445016500336,1.2567445016500336,1.2057602607175872,1.2057602607175872,1.2057602607175872,1.2560750627757988,1.2560750627757988,1.2560750627757988,1.191847146898361,1.191847146898361,1.191847146898361
2019-04-28,1.2687515880343043,1.2687515880343043,1.2687515880343043,1.2321516025993993,1.2321516025993993,1.2321516025993993,1.2625194667907484,1.2625194667907484,1.2625194667907484,1.208941271792261,1.208941271792261,1.208941271792261
2019-05-05,0.8635758399204515,0.8635758399204515,0.8635758399204515,1.055808318195909,1.055808318195909,1.055808318195909,0.8533537026712461,0.8533537026712461,0.8533537026712461,1.004701165868084,1.004701165868084,1.004701165868084
2019-05-12,1.0369829678276685,1.0369829678276685,1.0369829678276685,1.120902940706997,1.120902940706997,1.120902940706997,1.0528217217994773,1.0528217217994773,1.0528217217994773,1.1228604163648621,1.1228604163648621,1.1228604163648621
2019-05-19,1.3195477721759354,1.3195477721759354,1.3195477721759354,1.2191174218008871,1.2191174218008871,1.2191174218008871,1.2838186129088525,1.2838186129088525,1.2838186129088525,1.2438789498586205,1.2438789498586205,1.2438789498586205
2019-05-26,0.838225339802658,0.838225339802658,0.838225339802658,0.7829806316073868,0.7829806316073868,0.7829806316073868,0.7401827860312803,0.7401827860312803,0.7401827860312803,0.7789038849345301,0.7789038849345301,0.7789038849345301
2019-06-02,2.1149141146070938,2.1149141146070938,2.1149141146070938,2.06599786955608,2.06599786955608,2.06599786955608,1.9316521354812284,1.9316521354812284,1.9316521354812284,1.9210493582386707,1.9210493582386707,1.9210493582386707
2019-06-09,1.8616900957027749,1.8616900957027749,1.8616900957027749,1.915038133865339,1.915038133865339,1.915038133865339,1.94066217174208,1.94066217174208,1.94066217174208,1.9724898663637511,1.9724898663637511,1.9724898663637511
2019-06-16,1.8890418019134316,1.8890418019134316,1.8890418019134316,1.941978780920518,1.941978780920518,1.941978780920518,1.9695385673982544,1.9695385673982544,1.9695385673982544,2.0164155811192734,2.0164155811192734,2.0164155811192734
2019-06-23,1.1861715413103227,1.1861715413103227,1.1861715413103227,1.1322817506367608,1.1322817506367608,1.1322817506367608,1.2294785879721528,1.2294785879721528,1.2294785879721528,1.202012535751644,1.202012535751644,1.202012535751644
2019-06-30,1.685830191789591,1.685830191789591,1.685830191789591,1.700814510137742,1.700814510137742,1.700814510137742,1.6339437565017088,1.6339437565017088,1.6339437565017088,1.7397790019195933,1.7397790019195933,1.7397790019195933
2019-07-07,1.8337761404456487,1.8337761404456487,1.8337761404456487,1.736769511135748,1.736769511135748,1.736769511135748,1.7042037894746205,1.7042037894746205,1.7042037894746205,1.6476767630417946,1.6476767630417946,1.6476767630417946
2019-07-14,1.414149318138713,1.414149318138713,1.414149318138713,1.4101774654973882,1.4101774654973882,1.4101774654973882,1.2480098538270805,1.2480098538270805,1.2480098538270805,1.141884455881317,1.141884455881317,1.141884455881317
2019-07-21,1.140124346292194,1.140124346292194,1.140124346292194,1.1348717039646914,1.1348717039646914,1.1348717039646914,1.2759933362744498,1.2759933362744498,1.2759933362744498,1.2652497255428217,1.2652497255428217,1.2652497255428217
2019-07-28,0.9013265271796531,0.9013265271796531,0.9013265271796531,0.8938796381173393,0.8938796381173393,0.8938796381173393,0.9193122782297226,0.9193122782297226,0.9193122782297226,0.8882337910642609,0.8882337910642609,0.8882337910642609
2019-08-04,1.0606154341604759,1.0606154341604759,1.0606154341604759,1.0999819713660306,1.0999819713660306,1.0999819713660306,1.069374574939202,1.069374574939202,1.069374574939202,1.1818123496013682,1.1818123496013682,1.1818123496013682
2019-08-11,0.9766297979398643,0.9766297979398643,0.9766297979398643,0.9845114727424716,0.9845114727424716,0.9845114727424716,1.0780536403368568,1.0780536403368568,1.0780536403368568,1.1115837937642663,1.1115837937642663,1.1115837937642663
2019-08-18,1.2940368066236956,1.2940368066236956,1.2940368066236956,1.2161553799644678,1.2161553799644678,1.2161553799644678,0.7869206153560339,0.7869206153560339,0.7869206153560339,0.6675424701578416,0.6675424701578416,0.6675424701578416
2019-08-25,1.406592971054446,1.406592971054446,1.406592971054446,1.6709925405075243,1.6709925405075243,1.6709925405075243,1.4545434685300638,1.4545434685300638,1.4545434685300638,1.4195483820918913,1.4195483820918913,1.4195483820918913
2019-09-01,1.727194501034624,1.727194501034624,1.727194501034624,1.6332328593866625,1.6332328593866625,1.6332328593866625,1.8457009068047012,1.8457009068047012,1.8457009068047012,1.7867593533349435,1.7867593533349435,1.7867593533349435
2019-09-08,1.289899641286975,1.289899641286975,1.289899641286975,1.2495935285107989,1.2495935285107989,1.2495935285107989,1.2259253277509314,1.2259253277509314,1.2259253277509314,1.3102515863396988,1.3102515863396988,1.3102515863396988
2019-09-15,1.5125675539427772,1.5125675539427772,1.5125675539427772,1.5011136220925867,1.5011136220925867,1.5011136220925867,1.5964047155777545,1.5964047155777545,1.5964047155777545,1.6168332570557147,1.6168332570557147,1.6168332570557147
2019-09-22,1.4336993550274166,1.4336993550274166,1.4336993550274166,1.402736165331214,1.402736165331214,1.402736165331214,1.3918243798543621,1.3918243798543621,1.3918243798543621,1.5341205434270668,1.5341205434270668,1.5341205434270668
2019-09-29,1.580423885661119,1.580423885661119,1.580423885661119,1.4848249696714166,1.4848249696714166,1.4848249696714166,1.1363698793126331,1.1363698793126331,1.1363698793126331,1.4063573762334143,1.4063573762334143,1.4063573762334143
2019-10-06,0.7910612757972675,0.7910612757972675,0.7910612757972675,0.9799343061193189,0.9799343061193189,0.9799343061193189,1.0988571811569383,1.0988571811569383,1.0988571811569383,0.9506124269013144,0.9506124269013144,0.9506124269013144
2019-10-13,0.5276844714737694,0.5276844714737694,0.5276844714737694,0.8461215421171141,0.8461215421171141,0.8461215421171141,0.8875018486550045,0.8875018486550045,0.8875018486550045,1.1716037046554852,1.1716037046554852,1.1716037046554852
2019-10-20,0.888558175031821,0.888558175031821,0.888558175031821,0.8260524739624313,0.8260524739624313,0.8260524739624313,1.0705721085061395,1.0705721085061395,1.0705721085061395,0.8849036067874504,0.8849036067874504,0.8849036067874504
2019-10-27,1.0205876307702975,1.0205876307702975,1.0205876307702975,0.8869369945980021,0.8869369945980021,0.8869369945980021,1.1497718254163416,1.1497718254163416,1.1497718254163416,1.0439545450207022,1.0439545450207022,1.0439545450207022
2019-11-03,-0.1014849653148622,-0.1014849653148622,-0.1014849653148622,-0.022979042950988897,-0.022979042950988897,-0.022979042950988897,0.20614464846127467,0.20614464846127467,0.20614464846127467,0.10964578528932249,0.10964578528932249,0.10964578528932249
2019-11-10,0.8229665137092279,0.8229665137092279,0.8229665137092279,0.6610951189085413,0.6610951189085413,0.6610951189085413,0.8850403338590335,0.8850403338590335,0.8850403338590335,0.7884421432525883,0.7884421432525883,0.7884421432525883
2019-11-17,0.22199995212570503,0.22199995212570503,0.22199995212570503,0.1685716656659062,0.1685716656659062,0.1685716656659062,0.3466631723541429,0.3466631723541429,0.3466631723541429,0.38611184663397197,0.38611184663397197,0.38611184663397197
2019-11-24,0.7081875494070283,0.7081875494070283,0.7081875494070283,0.7856075739524009,0.7856075739524009,0.7856075739524009,1.0621585478335034,1.0621585478335034,1.0621585478335034,0.8501563387415743,0.8501563387415743,0.8501563387415743
2019-12-01,0.21163195416951264,0.21163195416951264,0.21163195416951264,0.7858407777542934,0.7858407777542934,0.7858407777542934,0.5474538122804659,0.5474538122804659,0.5474538122804659,1.049191868213844,1.049191868213844,1.049191868213844
2019-12-08,2.407602248073702,2.407602248073702,2.407602248073702,2.7544082561157213,2.7544082561157213,2.7544082561157213,2.357218085005508,2.357218085005508,2.357218085005508,2.3182574711816377,2.3182574711816377,2.3182574711816377
2019-12-15,3.0195928411544344,3.0195928411544344,3.0195928411544344,2.912208640027853,2.912208640027853,2.912208640027853,3.12636072358881,3.12636072358881,3.12636072358881,3.06156508660214,3.06156508660214,3.06156508660214
2019-12-22,2.8974230127826703,2.8974230127826703,2.8974230127826703,2.774756627298324,2.774756627298324,2.774756627298324,2.675467147985119,2.675467147985119,2.675467147985119,2.5873474575923017,2.5873474575923017,2.5873474575923017
2019-12-29,2.271247236810033,2.271247236810033,2.271247236810033,2.197941088148399,2.197941088148399,2.197941088148399,2.149044278139079,2.149044278139079,2.149044278139079,2.0977951430621435,2.0977951430621435,2.0977951430621435
