Date,TENX_Open_average,TENX_Open_max,TENX_Open_min,TENX_Open_volatility,TENX_Open_change,TENX_High_average,TENX_High_max,TENX_High_min,TENX_High_volatility,TENX_High_change,TENX_Low_average,TENX_Low_max,TENX_Low_min,TENX_Low_volatility,TENX_Low_change,TENX_Close_average,TENX_Close_max,TENX_Close_min,TENX_Close_volatility,TENX_Close_change,TENX_Volume_average,TENX_Volume_max,TENX_Volume_min,TENX_Volume_volatility,TENX_Volume_change
2018-07-15,2.2827351195040655,1.9724367178863436,2.0888651575358,0.19585475139529648,0.11281772271841685,1.8255824197716235,0.5636209858349891,2.4772640460786364,-1.0591710987027756,0.040019958482141973,2.031889230827117,2.0200968981985175,1.8328283150410187,0.5483571980016652,0.9989848293596603,2.200919829260829,1.8450157019715019,1.6912730441956225,1.3985720544010722,1.882351931779947,-0.9889345026383692,-0.8329096127794735,-0.9954378543779592,-0.7992166945936816,0.11367193365975
2018-07-22,1.2079017847411309,1.3275087250101836,1.2135585071580322,0.6763380998148043,-0.33594836240619674,1.1616765095492414,0.483324795228166,1.1670865784847197,-0.32799647900270035,-0.7097107136985252,1.1269284229536005,1.3190444846345297,0.7932997457464499,1.497453058471947,-1.7236896763499732,0.8078628250447535,0.9405903965768336,0.45269477448196216,1.2418263261228806,-1.8251748153821226,-0.7902840229520935,-0.5918280554557193,-1.2550959628981377,-0.5272738110463832,0.7043658526621269
2018-07-29,0.5314042551358285,1.1768224736265884,0.4170999344401532,2.102777352421336,-1.809967713397133,0.21254317034086598,0.4469507984347482,-0.1591520277517667,0.7095279853682516,-1.801884287174089,0.4828117283820224,0.30011589143559975,0.7463769239840033,-1.018074905786145,0.32557322202221456,0.14020452893446864,0.01485245340686907,0.6828615201329904,-0.833230630408253,0.6675703143299562,-0.8721742032897972,-0.7552515868690276,-0.7474997211962319,-0.7175915268134067,0.02652297878655684
2018-08-05,-0.2814652418662688,-0.45659155580917016,-0.3817931837798678,-0.3537382462017261,-1.032974703316966,-0.5052774411662768,-0.5913428377817593,-0.6251844274413638,-0.17212720021581682,-1.3658900703388377,-0.191035737182447,-0.15296974735620902,-0.5399339373306651,0.902487543038768,-1.438020740717188,-0.6032740368159939,-0.693130020823075,-0.7151987224585474,-0.4034132458008726,-0.8731475008791915,-0.4696777125954981,-0.35550233057519187,-0.7101689379176419,-0.27844464529732005,-0.35157444105703756
2018-08-12,-2.1516462486434147,-1.0718822778528108,-2.798911193812985,3.0626555352932088,-2.6364444518650947,-1.974862693262646,-0.6442110954635252,-2.6308298092526474,2.6578743618935063,-2.9562817765686304,-2.467400152505132,-1.2916985952589404,-2.742051406945062,3.0362558723718425,-2.7541515783870314,-2.3939932771771812,-1.3535351535457796,-2.8999275702303193,2.7215503291103365,-2.420661666513046,-0.18064842582960805,-0.2257023086995876,-0.13015085906190985,-0.22120768429533838,0.2553796787462632
2018-08-19,-2.534757722277991,-2.7666233911728084,-2.2282031321747624,-0.09593892529579945,0.15307866051617508,-2.6037068104805656,-2.7708474459106798,-2.121266845358905,-0.9758929954971484,0.08294339172980474,-2.3520931962926364,-2.7557875363289797,-2.071903220190168,-0.450190503230541,0.13288181396320498,-2.2423869985851077,-2.6297835013231654,-1.9061314263759999,-1.0115131764474432,0.010993236373504946,-1.0221145754116268,-0.9761706568037725,-0.6930396936244473,-0.9333467501281226,0.27844400078828097
2018-08-26,-1.6623870695403835,-1.7814032870228464,-1.4572202060199746,-0.17451113569341037,1.1004581654150873,-1.7505956603098152,-1.7762693220378345,-1.6170476775132585,-0.3287184020595289,0.6312246372271206,-1.6180202614723265,-1.6182514935300316,-1.6616700954770633,0.7456437307910866,1.4912947697091796,-1.5174102721863885,-1.6520827230922919,-1.3926411738491882,-0.4312295281050504,0.544124527353398,-0.7564906504681089,-0.7236124624047878,-1.0466464150643735,-0.6462271675005435,-0.7430456823035888
2018-09-02,-0.9371973770147785,-0.8936437053042003,-0.8568618785403186,0.20501259845131872,0.7820680384486276,-0.9803425783879945,-1.0131982052584387,-0.8830381395074971,-0.2748271088744725,0.37744232860851107,-1.0368930858051915,-1.0078823356403208,-0.8855568600999285,0.10468306576856148,-0.01178889146015051,-1.0886898131262062,-0.8465322003636414,-1.213257840692856,0.8070364180722225,-0.800989098366002,0.07148503775403024,0.361697038561056,-0.49868664452425904,0.43934161602150035,-0.5420119652905891
2018-09-09,-1.522167224525598,-1.3798818571019744,-1.3268018383565727,0.32093096442028596,-0.9970016264677134,-1.2671216135809806,-1.2016864766943207,-1.3361287722916648,0.22899207418200015,0.27358169265036375,-1.5979570899179252,-1.7075410836680405,-1.3136001760501168,-0.5203016412158976,0.03133808570925183,-1.735994216258563,-1.89184220205572,-1.5934189593867412,-0.6517854636910653,0.12420728647179875,-0.32739655269107015,-0.45646584290743725,-1.1969923027428786,-0.30600077848695445,1.068483244048478
2018-09-16,-1.2848352421486349,-0.9171220606303464,-1.1514513746124238,0.9330446566901676,1.583185038496069,-1.058977922353824,-1.0034059307197751,-1.1774829541491196,0.35616314252994824,0.19649396118748438,-1.1874198483840424,-1.1609850300117492,-1.1033085161129619,0.11697811198546429,0.7523134876989488,-1.1050334394528114,-0.7814213104655428,-1.3194416627899008,1.2752333158058196,0.9966599746467948,0.1652677524071584,0.6116409209107595,-0.4487288222928816,0.676544210601593,0.46173754796012006
2018-09-23,-0.8952803283343186,-1.100973956512088,-0.7199258368704915,-0.7128025216750449,-0.29512741669271564,-0.9993909420971978,-1.0290028100737116,-0.8513846637807246,-0.47846002673329824,-0.2248719186965101,-0.9353797121459573,-1.1727127564989388,-0.8363176101179334,-0.8078317107456301,0.05969673132599578,-0.8277864509452229,-0.9852405785972004,-0.7585085749953847,-0.526726804354577,-0.11096067434702289,-0.5636999445958135,-0.7633321032461595,1.5795604201632847,-0.969589483570307,0.6243152007632677
2018-09-30,-1.4486176060018656,-1.4586751365758788,-1.3770666427215128,0.09470893474792122,0.013412639757314163,-1.5741310951423797,-1.4921560108076872,-1.6091305739702007,0.2219810693409681,0.03520185368367759,-1.5225615767191205,-1.6996085605569642,-1.3431823461054888,-1.1048565844256408,0.24244478505156009,-1.545706671263787,-1.5899930696184268,-1.5185992476999854,-0.3002841741229889,0.9925850283398396,0.47851633849539255,0.9421912990706228,-0.5149936305288234,1.0159150614998302,-2.8474703657405955
2018-10-07,-1.2089329372777553,-1.360581506103887,-1.025298565100851,-0.8610935168400112,0.11427469396699468,-1.1847199193860976,-1.220109104708547,-0.9934085724388002,-0.532893402086119,-0.24083812685708925,-1.116910780152946,-1.1391919860799768,-1.1503445989300853,-0.11495245668069061,0.4587413207052859,-0.9540440355830646,-1.0134128923920025,-0.980318973957464,-0.1517608617646283,-0.5773402255154815,-1.4594949994299475,-1.265689878349789,-1.0010689365222338,-1.1140729061957826,0.44226768508366904
2018-10-14,-1.0902048785368375,-1.2703200455343275,-0.8566995447649504,-1.1545757742136211,0.6712051694043114,-1.2296239604458319,-1.2270737738340516,-1.0479405469051741,-0.6628592620397024,0.15492608294155968,-0.9667527913671409,-1.1125265816122634,-0.822557209510025,-0.9450675860230499,-0.15894646704338442,-1.0545623129766906,-1.1166727312244653,-0.8969498178104016,-0.5554835336671722,-0.23774115569203907,-1.4607426917730026,-1.1510267137879708,-0.6944985878435503,-1.070049857317095,0.4801992044363892
2018-10-21,-0.9043250405577598,-0.9901411481543593,-0.8338582202537312,-0.5740997714144503,-0.2648733918011242,-1.0312743269124485,-1.0506123116008463,-0.8958631751510453,-0.6650661172782052,0.2884613618491863,-0.8792199633741322,-0.9553933370143453,-0.6822892471146356,-0.793639183454876,-0.19096789970796071,-1.093190438997012,-1.0382131826485521,-0.8574517371750064,-0.3935633819864568,-0.6335830933193315,-0.15358201931040535,-0.22644703192110227,-0.3100836020417577,-0.18495904684247172,-1.027978038245633
2018-10-28,-0.8687127188834346,-1.0335494793692688,-0.7084814801418885,-0.8084557790329432,0.7101184682356821,-0.4125839413238228,1.3647930973597684,-1.0748238996832702,2.6634530221685915,1.4078073186152071,-0.6865783518354048,-0.7091100257903368,-0.4964858937490828,-0.6599001956080586,0.42910300761099907,-0.7193666042114331,-0.6971618411875328,-0.7411021324149486,-0.09372187280602504,1.4408216435626338,2.1507971882459618,2.9379737634643455,-0.8217528108697176,2.982083552222251,1.142661784733726
2018-11-04,-1.2152893884959546,-0.615046329383797,-2.2535471793000084,1.5840425870023258,-1.5578504905191373,-1.3993108786277733,-0.5013035876199132,-2.255179716851529,1.374471676621895,-1.9234191567028902,-1.5929257523187188,-0.2402644986566312,-2.594097191101959,2.2466264478482008,-2.287543564327198,-1.7198982450836138,-0.3464846445075971,-2.329753554355369,2.0920816932065796,-2.0719229799832846,2.8201593931584186,2.7874836329858295,0.6425694259627167,2.7732637378713867,2.378275468742337
2018-11-11,-2.527437971167881,-2.3209045639746297,-2.3360729708183046,0.19498698560986813,-0.712271850755918,-2.5447096634001407,-2.2935499710287517,-2.1853298180051013,-0.21675251493262132,-0.25444748455857197,-2.5163418826706274,-2.440609494687588,-2.2604360748492853,-0.14785480883587043,-0.5113112216883499,-2.5270446079276834,-2.6384006421270034,-2.32897027174414,-0.6101709990314987,-0.4691055225971256,-0.5319458813451129,-0.5074665363674477,-0.3465217824888987,-0.49968494048086154,0.2726609127042708
2018-11-18,-2.25018420599871,-1.9776113318852266,-2.5435669339599496,2.324789006882155,-2.144121680795987,-2.2138757719395787,-1.91702335101477,-2.236527678144985,0.6326114498615312,-1.7430463293375316,-2.3734386932286466,-1.8818644417278292,-2.523100096880965,2.0581083821536574,-1.991587212477096,-2.333710694370198,-1.9986958154357575,-2.568029756423248,1.9736215527106344,-1.6270522424762115,2.089681298710721,0.7074660120305512,2.9615352426520274,0.5121874866139366,2.8268367350569004
2018-11-25,-2.5074893293552614,-2.3634029179205838,-2.347494424947814,1.4347630747549465,-1.044985302993599,-2.4041837790815985,-2.188382984960668,-2.3713274230078705,0.811201906828179,-1.3532308247663694,-2.5565764284939014,-2.7087941220089107,-2.3919887453721933,-0.019825865592326908,-0.08317431731636371,-2.5003776303592704,-2.585095485146874,-2.390779101663724,-0.10079659831483338,-0.7317974994049262,3.2770052083970826,3.194803502204749,3.318214516654987,3.1026143898497924,-3.225272853749473
2018-12-02,-2.2713109673665794,-2.4625513576842892,-2.0884406669281366,-0.3005872158854979,-0.013743934348289764,-1.824439675263308,-0.009213179235906584,-2.116781317041123,2.8563645463404352,3.0394587865219176,-2.212044458370713,-2.1755459061384506,-2.2254448157662203,1.1759028187820748,-1.3748916031194425,-2.218797106344192,-2.1772761093456934,-2.232510409850756,1.0173479469317965,-1.467178882449409,3.3242631252948445,3.326941330218176,2.0469832128726324,3.327461341302385,3.327869333213196
2018-12-09,-2.1342268836232368,-2.227780427614572,-2.0238023986205476,-0.28513120185006907,-0.35663855580442294,-2.333574373551348,-2.5978024395879737,-2.114558534280445,-0.36410029099081576,-0.2702596998544211,-2.0261469663642457,-2.1451390374399235,-1.9018718967202042,-0.29911619633297093,0.10605415073136039,-2.0123072152587644,-2.1173817070807774,-1.8570366576970785,-0.9797682280673997,0.2165409476466234,0.34439561911190286,-0.004180701169017861,3.0957216582120823,-0.07783258628281829,-0.34367223318157686
2018-12-16,-1.757460297397753,-1.9204174209142992,-1.6315802390231349,-1.160872761287221,0.8215105218899844,-1.8863147818644765,-2.0728535227208185,-1.7192191463374564,-0.6358602857522809,0.1158344278331163,-1.669027173505845,-1.7942311800007855,-1.548697028909514,-0.7530697602718892,0.5602178871531405,-1.6534865163329855,-1.7491256992598592,-1.5392421530487397,-1.0461603596160522,0.8695646618783001,0.024983076205112965,-0.15874920644743287,0.8706070555169767,-0.180818482825985,-0.22600780908841317
2018-12-23,-1.4685875592585407,-1.563055156591775,-1.3917354997121774,-0.9536778263572491,0.4904032145450335,-1.567404992601213,-1.6752083305659677,-1.4414198052903602,-0.6774149210507892,0.14778434151003209,-1.4038307127325993,-1.4960018774441497,-1.30412579270791,-0.8237979801281443,0.6597376480466094,-1.3989492945150417,-1.453946142596018,-1.3166102663724206,-0.9232970448463402,0.8659644399132268,-0.06615169005263415,-0.06456292992155661,0.38761520495481266,-0.07433455672575774,-0.031274337167283936
2018-12-30,-1.197350920789663,-1.2876254464666637,-1.1300915754149679,-0.9634616230119166,0.6963788678130078,-1.268777473101852,-1.3823918411978768,-1.148506974314754,-0.7844151095876081,-0.03706823682263829,-1.1447245436644802,-1.2216895565294437,-1.068975619380178,-0.8341909764206854,0.6447817923742027,-1.136913397430418,-1.2034357131492572,-1.0558899769626569,-1.0380060876523796,0.6445693422414978,-0.12520034914670766,-0.23414100705678553,0.7523052224543356,-0.25358949299731703,-0.3173418969388505
2019-01-06,-1.0303111979667514,-1.0989304003406302,-0.9928960752647337,-0.8089074354117406,0.5659246806430551,-1.0983654731837564,-1.1406930332896557,-1.0413455471255317,-0.5811111327051829,-0.15654074484483338,-0.9839059256798594,-1.0238088173323916,-0.9338383749833992,-0.5937128884910584,0.5295948007098161,-0.9941925650361034,-1.027646398918903,-0.9456147572576018,-0.7445650092543874,0.42837655470022223,0.6783224284128545,0.49984831114217043,1.3067110917257334,0.467766961883311,-0.373337574566455
2019-01-13,-0.891460519412768,-0.9542058732208591,-0.852430890341724,-0.8642035258131009,0.9233940254439539,-0.9350238813937047,-0.9542906272852424,-0.8894529597179001,-0.5535839977411013,0.04337959021465628,-0.8370159846531142,-0.8872936456129561,-0.7872514863042167,-0.7017204543475254,0.7827092700272819,-0.8442982666362686,-0.8889766659219775,-0.7929399269427528,-0.8218417470510284,0.6448640499603097,-7.671513207391299e-05,0.047160625917356376,0.7239187337288997,0.028377845305950725,-0.30303972489359765
2019-01-20,-0.7680520559645747,-0.8173658049449328,-0.729904149857881,-0.800826557800913,0.596001163103084,-0.8335261485906753,-0.9024905443382693,-0.7600599317578456,-0.7864248534876013,-0.06365323827761707,-0.7210889114206624,-0.7610958649702068,-0.6681748908439882,-0.7154449749886201,0.48699492454408266,-0.7276946727570766,-0.7635097412520289,-0.6860444351141977,-0.739972762838906,0.46910785370366365,-0.3865335415486346,-0.4116193984786449,0.5317106757308705,-0.42595250878259644,-0.2739129256863646
2019-01-27,-0.6682025775450446,-0.7138250802712907,-0.6346073808157234,-0.8087670369701203,0.7441073128655544,-0.7414550706724521,-0.8036502722484965,-0.6600679044889843,-0.669864374279673,0.06862327825590141,-0.6168412800703107,-0.6624543488777923,-0.5575846387337184,-0.782691606797707,0.6871187914512815,-0.6340132903388908,-0.648641755254984,-0.5826678553422895,-0.6698687618890129,0.8183210681128922,-0.38003859456405736,-0.27473662948454247,-0.7324400962512627,-0.25706279374653423,-0.08422862850667719
2019-02-03,-0.4579621724567275,-0.48443055776208116,-0.42780247355863543,-0.5178463917784838,0.9418050937890766,-0.4778622023860961,-0.5465860947583812,-0.39921542613658706,-0.49202578238306316,0.03561531491795312,-0.42789698573777085,-0.4171043039603281,-0.41789799841471686,-0.25537979871826516,1.02513133887125,-0.3780696452176112,-0.41314449192337865,-0.3527955931250367,-0.4074410546040131,0.851359720672961,0.4624990416497159,-0.07970206190073231,2.7505206355499823,-0.1925788280099301,-0.4197310403622253
2019-02-10,-0.3928035325511734,-0.3453482975027356,-0.44384304092046295,-0.17199481068123074,-0.014863313475822069,-0.4712249703495286,-0.468250863374704,-0.4201694669713209,-0.3873750514586133,-0.3137870352454274,-0.37944515908838394,-0.34198661471710207,-0.3451601655671985,-0.2922681189355476,0.16368793427597092,-0.40518909551219223,-0.39330383839564,-0.3763582932460287,-0.37822492063297014,0.2195015359561726,-0.38423877691235314,-0.4058971403711416,-0.07749148966362363,-0.4015351783289922,-0.37911408643923217
2019-02-17,-0.3453172872706301,-0.4313472167955393,-0.2863468847849992,-0.6048733281782338,0.5444330239898716,-0.39266406958847194,-0.42991185195499104,-0.32491839309620363,-0.43505815306839046,-0.06676705169048767,-0.23890562852535657,-0.3586336483376243,-0.029349165450593934,-0.6570775189646104,0.48363574258781367,-0.3094503491955994,-0.41928316938894106,-0.18043418035319755,-0.6112386811808899,0.39018608857774373,-0.4599270741731319,-0.3319932527883536,-0.7658792688324975,-0.3011269295490692,-0.2762621524786876
2019-02-24,-0.21103890997600694,-0.357961900532028,-0.04592042189428316,-0.7406896719481268,0.1662964185038861,-0.1086436679589796,0.01092794787087624,-0.08346216615114245,0.04027317611328172,0.310652667477881,-0.004580541886483032,-0.2421118659492581,0.4710222528126461,-0.5129595841028902,0.3021495228341552,-0.08813627206054732,-0.1648728891290178,0.2702430641578456,-0.3241491175196221,0.49442314033827583,0.37424795606081573,0.6841430640101639,-0.17153314467056952,0.6866676003247109,0.8541140471397746
2019-03-03,2.6807720337387284,2.5779975294198674,1.6371133849248267,2.3479237258708405,2.3250429255263674,3.046239245780997,3.116571871180909,1.917498990055201,3.0816514510902087,2.9884303603422246,2.4234093122747216,2.73669130103567,1.6890131603993837,2.404268077356738,2.5396000704616495,2.8768861346390153,3.1704856884091077,1.3616291920170005,3.2485886382706886,3.02312447026951,3.222734635565836,3.1950520550074524,0.7377744579320112,3.1959136483265254,3.190245665972674
2019-03-10,2.8381300218402767,2.779956819228646,3.0316527773230226,2.296980679804027,-2.3313081049987585,2.39313960435679,1.566520380360689,2.8435855117003213,0.7640739228127075,-0.12879739785578048,2.7084557627475427,2.07527234980674,2.9192178622035514,-0.045312502207530275,-0.9803053759925828,2.5898832036192654,2.3677327906147156,2.9753858884358007,1.530702220262933,1.1119496734986234,0.27886966959236487,-0.033064527460651166,1.8441748630695853,-0.09569224058884598,-0.5226697275459322
2019-03-17,2.614699042653973,2.0984374888688877,2.8578884184242623,0.23145803748405527,-0.690273860928603,2.2775612496711353,1.6196235511881827,2.690276594602859,0.4444087171080598,-1.1306181901095056,2.7140129666994564,2.5774201151703315,2.749126940898246,1.0555133297498898,-0.6439182406846369,2.4420223574312674,1.9109494318355558,2.658646960471197,0.5546052378819111,-1.644355875255947,0.07467495089749049,-0.006189855984919612,0.9491975963815347,-0.0397078341880315,-0.7166010850579108
2019-03-24,1.7710568690043202,1.7024619922159263,1.7280538200273146,1.1412604133824131,1.461460954860384,1.5129328523724472,1.2185475433058086,1.7738917480043204,0.4220677948402517,0.2717541481190618,1.956756301959396,1.9309922504758128,1.8862080275310398,1.2935548240642518,1.4848820051739173,1.7338783457857747,1.7412429581960742,1.8935492070628506,1.1080166329113033,0.6539606398378288,0.5099329480660111,0.8499837934656674,0.6213600725068635,0.8349972807712301,-0.25026969337188987
2019-03-31,1.4095224511452846,1.1620533081318223,1.4232319983367767,0.30901802603707557,-0.9408803698068873,1.1777331455828344,0.6467589076705736,1.3824338013714499,-0.2261746745671924,-0.5993366113579459,1.5734643926286493,1.456713326227138,1.5842549046454895,0.5456837504663795,-1.375516941252753,1.3817349119208535,1.0668665010304972,1.5858134883502615,0.011859276119620846,-0.8713732558367259,-0.4365048284555236,-0.5884371209361727,0.3210306049673931,-0.6023251775133734,-0.30653733562200824
2019-04-07,1.0096892459958193,0.8291548772728593,1.097426164634844,0.02307088994070719,-0.7099312112443104,0.731549667260662,0.3577146815251785,0.9095388420092733,-0.2633184699963759,-0.909778571386957,1.1174489273524517,0.9671568550996423,1.0096604518903098,0.4806996491970532,-1.2818058461164432,0.9261186442165371,0.622191315882181,1.0213762281045773,-0.1641272095384505,-0.9110036021805538,-0.5944507094902467,-0.6155176983797147,-0.36686142787539333,-0.6069949487539325,-0.29473924205723456
2019-04-14,0.40313577602217776,0.13327680985337864,0.6844791101264052,-0.9194680226708017,-0.02804073967147945,0.20067713183736394,-0.18881372474197924,0.5441020004903662,-0.7147404867423007,-0.45825377040575876,0.5304541943986508,0.28901786962557635,0.54083987372263,-0.47738489725389405,-0.5986967582579772,0.3647244683917026,0.05916114074502503,0.49940377858015256,-0.5718526733949221,-0.6903553762735577,-0.649763992479507,-0.5890992883660885,-1.013381659250148,-0.5590102394462025,-0.2642345553430189
2019-04-21,0.05541562737110742,-0.1848529650924313,0.19712061624768007,-0.7485114264565061,0.27636908505376045,-0.077825319574208,-0.3053354579666591,0.264404955100856,-0.6171813017263299,0.0760688691683496,0.16586577095651933,-0.04679755778646624,0.29648316148834103,-0.8546495576976981,0.18759002324420457,0.20641158252028244,0.13403880523847997,0.2984419154545105,-0.149249110305975,0.6283471932936127,-0.65583368639036,-0.5885400638987285,-1.0718832564631935,-0.5554749087660634,-0.2554514706480289
