Date,Global X Millennials Thematic_Open_average,Global X Millennials Thematic_Open_max,Global X Millennials Thematic_Open_min,Global X Millennials Thematic_High_average,Global X Millennials Thematic_High_max,Global X Millennials Thematic_High_min,Global X Millennials Thematic_Low_average,Global X Millennials Thematic_Low_max,Global X Millennials Thematic_Low_min,Global X Millennials Thematic_Close_average,Global X Millennials Thematic_Close_max,Global X Millennials Thematic_Close_min
2019-08-18,-0.5087029885669496,-0.5087029885669496,-0.5087029885669496,-0.3367989028584901,-0.3367989028584901,-0.3367989028584901,-0.3133663391971328,-0.3133663391971328,-0.3133663391971328,-0.15263933497093024,-0.15263933497093024,-0.15263933497093024
2019-08-25,0.423317178679049,0.423317178679049,0.423317178679049,0.39220187574795023,0.39220187574795023,0.39220187574795023,0.1572009155398452,0.1572009155398452,0.1572009155398452,0.18589144848166134,0.18589144848166134,0.18589144848166134
2019-09-01,0.8295276367342708,0.8295276367342708,0.8295276367342708,0.8217747899054898,0.8217747899054898,0.8217747899054898,0.5605909487159366,0.5605909487159366,0.5605909487159366,0.5864003211859492,0.5864003211859492,0.5864003211859492
2019-09-08,-0.23575708675639667,-0.23575708675639667,-0.23575708675639667,-0.10590381775225995,-0.10590381775225995,-0.10590381775225995,0.16491912541909434,0.16491912541909434,0.16491912541909434,0.19848504015288565,0.19848504015288565,0.19848504015288565
2019-09-15,-0.4873631044616803,-0.4873631044616803,-0.4873631044616803,-0.42936675655272605,-0.42936675655272605,-0.42936675655272605,-0.13822016874702017,-0.13822016874702017,-0.13822016874702017,-0.30650883837023735,-0.30650883837023735,-0.30650883837023735
2019-09-22,-1.202646506217119,-1.202646506217119,-1.202646506217119,-0.9181008622227664,-0.9181008622227664,-0.9181008622227664,-0.7299386832132613,-0.7299386832132613,-0.7299386832132613,-0.6811983579049486,-0.6811983579049486,-0.6811983579049486
2019-09-29,-0.8767747064064422,-0.8767747064064422,-0.8767747064064422,-0.9705696829029983,-0.9705696829029983,-0.9705696829029983,-0.7157724956767871,-0.7157724956767871,-0.7157724956767871,-0.8391906620558967,-0.8391906620558967,-0.8391906620558967
2019-10-06,-0.4135649980118473,-0.4135649980118473,-0.4135649980118473,-0.3549647223058157,-0.3549647223058157,-0.3549647223058157,-0.017610477359068157,-0.017610477359068157,-0.017610477359068157,-0.19086060555914391,-0.19086060555914391,-0.19086060555914391
2019-10-13,0.3630650758059959,0.3630650758059959,0.3630650758059959,0.3363513150819693,0.3363513150819693,0.3363513150819693,0.5791739337598777,0.5791739337598777,0.5791739337598777,0.6149542957479828,0.6149542957479828,0.6149542957479828
2019-10-20,0.08475979246332054,0.08475979246332054,0.08475979246332054,0.37689449627505345,0.37689449627505345,0.37689449627505345,0.6163812682674504,0.6163812682674504,0.6163812682674504,0.6593021355573501,0.6593021355573501,0.6593021355573501
2019-10-27,0.12064165448104931,0.12064165448104931,0.12064165448104931,-0.11066285354484821,-0.11066285354484821,-0.11066285354484821,0.1690833638802715,0.1690833638802715,0.1690833638802715,-0.07322013136084808,-0.07322013136084808,-0.07322013136084808
2019-11-03,-1.1367534164818893,-1.1367534164818893,-1.1367534164818893,-1.314200828985472,-1.314200828985472,-1.314200828985472,-1.4726595790410681,-1.4726595790410681,-1.4726595790410681,-1.1736491877101116,-1.1736491877101116,-1.1736491877101116
2019-11-10,-0.05709595908070209,-0.05709595908070209,-0.05709595908070209,0.42664015951015405,0.42664015951015405,0.42664015951015405,0.3475651496186758,0.3475651496186758,0.3475651496186758,0.5347282870796901,0.5347282870796901,0.5347282870796901
2019-11-17,0.2194433080750629,0.2194433080750629,0.2194433080750629,0.6705813223422319,0.6705813223422319,0.6705813223422319,0.6866314087515261,0.6866314087515261,0.6866314087515261,0.9681670730618317,0.9681670730618317,0.9681670730618317
2019-11-24,1.7590699921610486,1.7590699921610486,1.7590699921610486,1.624884380330252,1.624884380330252,1.624884380330252,0.6113925046866864,0.6113925046866864,0.6113925046866864,0.6699367072899246,0.6699367072899246,0.6699367072899246
2019-12-01,1.306186697191883,1.306186697191883,1.306186697191883,1.216398734068681,1.216398734068681,1.216398734068681,1.4762119543212047,1.4762119543212047,1.4762119543212047,1.2066653935248188,1.2066653935248188,1.2066653935248188
2019-12-08,1.2450643289439378,1.2450643289439378,1.2450643289439378,1.7235874968662508,1.7235874968662508,1.7235874968662508,1.7147756847818865,1.7147756847818865,1.7147756847818865,2.030963178318643,2.030963178318643,2.030963178318643
2019-12-15,2.063781371780531,2.063781371780531,2.063781371780531,1.9294208262861399,1.9294208262861399,1.9294208262861399,2.1807364670410494,2.1807364670410494,2.1807364670410494,2.0782073379254946,2.0782073379254946,2.0782073379254946
2019-12-22,1.6719393388381827,1.6719393388381827,1.6719393388381827,1.52148286921047,1.52148286921047,1.52148286921047,1.4139407184526227,1.4139407184526227,1.4139407184526227,1.3625308458797811,1.3625308458797811,1.3625308458797811
2019-12-29,1.3377013846379178,1.3377013846379178,1.3377013846379178,1.6238425241049614,1.6238425241049614,1.6238425241049614,1.5640946358233512,1.5640946358233512,1.5640946358233512,1.7908928388424477,1.7908928388424477,1.7908928388424477
