Date,iShares MSCI New Zealand CappedEtf_Open_average,iShares MSCI New Zealand CappedEtf_Open_max,iShares MSCI New Zealand CappedEtf_Open_min,iShares MSCI New Zealand CappedEtf_High_average,iShares MSCI New Zealand CappedEtf_High_max,iShares MSCI New Zealand CappedEtf_High_min,iShares MSCI New Zealand CappedEtf_Low_average,iShares MSCI New Zealand CappedEtf_Low_max,iShares MSCI New Zealand CappedEtf_Low_min,iShares MSCI New Zealand CappedEtf_Close_average,iShares MSCI New Zealand CappedEtf_Close_max,iShares MSCI New Zealand CappedEtf_Close_min
2018-08-05,-1.7116728362328084,-1.7116728362328084,-1.7116728362328084,-1.74190272127895,-1.74190272127895,-1.74190272127895,-1.7197834617720473,-1.7197834617720473,-1.7197834617720473,-1.7718918279429923,-1.7718918279429923,-1.7718918279429923
2018-08-12,-1.16075528950571,-1.16075528950571,-1.16075528950571,-1.0114528124691642,-1.0114528124691642,-1.0114528124691642,-1.1056154073217164,-1.1056154073217164,-1.1056154073217164,-0.9200215856856062,-0.9200215856856062,-0.9200215856856062
2018-08-19,0.06768745492291166,0.06768745492291166,0.06768745492291166,0.16462794869000552,0.16462794869000552,0.16462794869000552,0.22573706068497604,0.22573706068497604,0.22573706068497604,0.26954276482465406,0.26954276482465406,0.26954276482465406
2018-08-26,0.6470577870645778,0.6470577870645778,0.6470577870645778,0.5741519060037791,0.5741519060037791,0.5741519060037791,0.4783292853969882,0.4783292853969882,0.4783292853969882,0.5064552937160017,0.5064552937160017,0.5064552937160017
2018-09-02,-1.2443675154523668,-1.2443675154523668,-1.2443675154523668,-1.3375728019468205,-1.3375728019468205,-1.3375728019468205,-1.4073469145159399,-1.4073469145159399,-1.4073469145159399,-1.4687796119778431,-1.4687796119778431,-1.4687796119778431
2018-09-09,-0.2256003467451491,-0.2256003467451491,-0.2256003467451491,-0.4416905054370653,-0.4416905054370653,-0.4416905054370653,-0.3529882738232549,-0.3529882738232549,-0.3529882738232549,-0.4495515736600532,-0.4495515736600532,-0.4495515736600532
2018-09-16,0.8922330734681855,0.8922330734681855,0.8922330734681855,0.838601205475875,0.838601205475875,0.838601205475875,0.8635842735696325,0.8635842735696325,0.8635842735696325,0.786414856862806,0.786414856862806,0.786414856862806
2018-09-23,0.08900654579793497,0.08900654579793497,0.08900654579793497,0.25452711997052146,0.25452711997052146,0.25452711997052146,0.2634726800442207,0.2634726800442207,0.2634726800442207,0.04334107144070996,0.04334107144070996,0.04334107144070996
2018-09-30,-1.3044810089548262,-1.3044810089548262,-1.3044810089548262,-1.4618364335863163,-1.4618364335863163,-1.4618364335863163,-1.7959429973779708,-1.7959429973779708,-1.7959429973779708,-1.7742524416759133,-1.7742524416759133,-1.7742524416759133
2018-10-07,-2.3654403436254,-2.3654403436254,-2.3654403436254,-2.358805860925299,-2.358805860925299,-2.358805860925299,-2.369973181029852,-2.369973181029852,-2.369973181029852,-2.2518172350550407,-2.2518172350550407,-2.2518172350550407
2018-10-14,-1.7409303472098951,-1.7409303472098951,-1.7409303472098951,-1.7787731902063206,-1.7787731902063206,-1.7787731902063206,-1.6794237225968058,-1.6794237225968058,-1.6794237225968058,-1.7207738986080283,-1.7207738986080283,-1.7207738986080283
2018-10-21,-2.7015458061669446,-2.7015458061669446,-2.7015458061669446,-2.4978792018110707,-2.4978792018110707,-2.4978792018110707,-2.524978187786566,-2.524978187786566,-2.524978187786566,-2.462417218699485,-2.462417218699485,-2.462417218699485
2018-10-28,-0.7398451853384559,-0.7398451853384559,-0.7398451853384559,-0.8165663940364409,-0.8165663940364409,-0.8165663940364409,-0.9853401604886847,-0.9853401604886847,-0.9853401604886847,-1.0391988445914813,-1.0391988445914813,-1.0391988445914813
2018-11-04,-0.048353151659873125,-0.048353151659873125,-0.048353151659873125,-0.14028045640753703,-0.14028045640753703,-0.14028045640753703,-0.023846547955938848,-0.023846547955938848,-0.023846547955938848,-0.02964405134123429,-0.02964405134123429,-0.02964405134123429
2018-11-11,0.17945621599462558,0.17945621599462558,0.17945621599462558,0.32658552524741513,0.32658552524741513,0.32658552524741513,0.24592058203143868,0.24592058203143868,0.24592058203143868,0.3795399933013192,0.3795399933013192,0.3795399933013192
2018-11-18,-0.5621054044371533,-0.5621054044371533,-0.5621054044371533,-0.7131027434570566,-0.7131027434570566,-0.7131027434570566,-0.3783051044033781,-0.3783051044033781,-0.3783051044033781,-0.521012738885007,-0.521012738885007,-0.521012738885007
2018-11-25,0.4561162710292207,0.4561162710292207,0.4561162710292207,0.575157802529041,0.575157802529041,0.575157802529041,0.5679655622294516,0.5679655622294516,0.5679655622294516,0.6482268926686857,0.6482268926686857,0.6482268926686857
2018-12-02,0.39745394725808847,0.39745394725808847,0.39745394725808847,0.5472207258095865,0.5472207258095865,0.5472207258095865,0.18528187631817622,0.18528187631817622,0.18528187631817622,0.05805989092240065,0.05805989092240065,0.05805989092240065
2018-12-09,-0.3357889745336268,-0.3357889745336268,-0.3357889745336268,-0.4317237336599219,-0.4317237336599219,-0.4317237336599219,-0.48984220436508974,-0.48984220436508974,-0.48984220436508974,-0.41939118400909026,-0.41939118400909026,-0.41939118400909026
2018-12-16,-1.2259444406629285,-1.2259444406629285,-1.2259444406629285,-1.240275283683231,-1.240275283683231,-1.240275283683231,-1.494067609928247,-1.494067609928247,-1.494067609928247,-1.535971346885543,-1.535971346885543,-1.535971346885543
2018-12-23,-0.6629215278373818,-0.6629215278373818,-0.6629215278373818,-0.7446511725621447,-0.7446511725621447,-0.7446511725621447,-0.6485822728137914,-0.6485822728137914,-0.6485822728137914,-0.7358494554141258,-0.7358494554141258,-0.7358494554141258
2018-12-30,-1.0282187679087913,-1.0282187679087913,-1.0282187679087913,-0.5366819730736592,-0.5366819730736592,-0.5366819730736592,-0.8018103823354443,-0.8018103823354443,-0.8018103823354443,-0.40540568632898755,-0.40540568632898755,-0.40540568632898755
2019-01-06,0.31307077733987493,0.31307077733987493,0.31307077733987493,0.46719114016693797,0.46719114016693797,0.46719114016693797,0.4729307526635718,0.4729307526635718,0.4729307526635718,0.5326637841241795,0.5326637841241795,0.5326637841241795
2019-01-13,0.8472156389394114,0.8472156389394114,0.8472156389394114,0.881550792865642,0.881550792865642,0.881550792865642,1.0119899867837963,1.0119899867837963,1.0119899867837963,0.9274417652801714,0.9274417652801714,0.9274417652801714
2019-01-20,1.1567497791417445,1.1567497791417445,1.1567497791417445,1.3255581908198566,1.3255581908198566,1.3255581908198566,1.2003576624648635,1.2003576624648635,1.2003576624648635,1.3948197383447303,1.3948197383447303,1.3948197383447303
2019-01-27,0.9543965925709944,0.9543965925709944,0.9543965925709944,0.8583030863606491,0.8583030863606491,0.8583030863606491,1.0077656937191122,1.0077656937191122,1.0077656937191122,0.9134321164672004,0.9134321164672004,0.9134321164672004
2019-02-03,0.9998396415512526,0.9998396415512526,0.9998396415512526,0.962541383700127,0.962541383700127,0.962541383700127,1.1099540669362074,1.1099540669362074,1.1099540669362074,1.054477371031493,1.054477371031493,1.054477371031493
2019-02-10,1.846465156815567,1.846465156815567,1.846465156815567,1.8743986070891903,1.8743986070891903,1.8743986070891903,1.8375009082172267,1.8375009082172267,1.8375009082172267,1.8399690060206026,1.8399690060206026,1.8399690060206026
2019-02-17,1.6393188288576082,1.6393188288576082,1.6393188288576082,1.648200008949224,1.648200008949224,1.648200008949224,1.579732430134553,1.579732430134553,1.579732430134553,1.5966409138559614,1.5966409138559614,1.5966409138559614
2019-02-24,1.5894973636506138,1.5894973636506138,1.5894973636506138,1.620881175102741,1.620881175102741,1.620881175102741,1.5204088103935645,1.5204088103935645,1.5204088103935645,1.5051137020929732,1.5051137020929732,1.5051137020929732
2019-03-03,1.346949585004969,1.346949585004969,1.346949585004969,1.392367457992631,1.392367457992631,1.392367457992631,1.409533511402442,1.409533511402442,1.409533511402442,1.4392660499280194,1.4392660499280194,1.4392660499280194
2019-03-10,1.7857427535067716,1.7857427535067716,1.7857427535067716,1.6934909749790936,1.6934909749790936,1.6934909749790936,1.7330022378814691,1.7330022378814691,1.7330022378814691,1.63646197940615,1.63646197940615,1.63646197940615
2019-03-17,1.6517461506774591,1.6517461506774591,1.6517461506774591,1.6461437050470986,1.6461437050470986,1.6461437050470986,1.6111508769923255,1.6111508769923255,1.6111508769923255,1.4913895474135925,1.4913895474135925,1.4913895474135925
2019-03-24,2.1328721501627492,2.1328721501627492,2.1328721501627492,2.1438977189492463,2.1438977189492463,2.1438977189492463,2.0795078090162047,2.0795078090162047,2.0795078090162047,2.1135663175823622,2.1135663175823622,2.1135663175823622
2019-03-31,1.5490424848801079,1.5490424848801079,1.5490424848801079,1.4978769152169538,1.4978769152169538,1.4978769152169538,1.3726393943579307,1.3726393943579307,1.3726393943579307,1.4060218660573527,1.4060218660573527,1.4060218660573527
2019-04-07,1.3529042540120986,1.3529042540120986,1.3529042540120986,1.4016779686949221,1.4016779686949221,1.4016779686949221,1.4014946958054864,1.4014946958054864,1.4014946958054864,1.3730932188115563,1.3730932188115563,1.3730932188115563
2019-04-14,1.6418166769425266,1.6418166769425266,1.6418166769425266,1.5790894500864154,1.5790894500864154,1.5790894500864154,1.3535718864793118,1.3535718864793118,1.3535718864793118,1.3373004733766143,1.3373004733766143,1.3373004733766143
2019-04-21,1.1833973688674326,1.1833973688674326,1.1833973688674326,1.2295350824861195,1.2295350824861195,1.2295350824861195,1.2633466031533662,1.2633466031533662,1.2633466031533662,1.2752945670776528,1.2752945670776528,1.2752945670776528
2019-04-28,1.1372023667999,1.1372023667999,1.1372023667999,1.1151756583092902,1.1151756583092902,1.1151756583092902,1.2057670454148282,1.2057670454148282,1.2057670454148282,1.1594779939031201,1.1594779939031201,1.1594779939031201
2019-05-05,0.8808735770355108,0.8808735770355108,0.8808735770355108,1.0666415966476146,1.0666415966476146,1.0666415966476146,0.9488651144080886,0.9488651144080886,0.9488651144080886,1.0908386741952407,1.0908386741952407,1.0908386741952407
2019-05-12,0.6929518065947579,0.6929518065947579,0.6929518065947579,0.7693989477510406,0.7693989477510406,0.7693989477510406,0.7529420348009745,0.7529420348009745,0.7529420348009745,0.8256725924422574,0.8256725924422574,0.8256725924422574
2019-05-19,1.1179308040468756,1.1179308040468756,1.1179308040468756,1.040874977380665,1.040874977380665,1.040874977380665,1.168313290901734,1.168313290901734,1.168313290901734,1.1045597691820355,1.1045597691820355,1.1045597691820355
2019-05-26,0.16233362137482946,0.16233362137482946,0.16233362137482946,0.27937530604275873,0.27937530604275873,0.27937530604275873,0.26804762639932667,0.26804762639932667,0.26804762639932667,0.3559472690523635,0.3559472690523635,0.3559472690523635
2019-06-02,0.6742256436068065,0.6742256436068065,0.6742256436068065,0.8153806232990375,0.8153806232990375,0.8153806232990375,0.7682498004451132,0.7682498004451132,0.7682498004451132,0.7343640935272936,0.7343640935272936,0.7343640935272936
2019-06-09,0.4986993236261854,0.4986993236261854,0.4986993236261854,0.31935032702953153,0.31935032702953153,0.31935032702953153,0.367181566625227,0.367181566625227,0.367181566625227,0.22864625020069534,0.22864625020069534,0.22864625020069534
2019-06-16,0.36868063409272345,0.36868063409272345,0.36868063409272345,0.48851431931969147,0.48851431931969147,0.48851431931969147,0.47284696885962685,0.47284696885962685,0.47284696885962685,0.5431352054077642,0.5431352054077642,0.5431352054077642
2019-06-23,2.142992859226591,2.142992859226591,2.142992859226591,2.115569729296076,2.115569729296076,2.115569729296076,2.1745145656088085,2.1745145656088085,2.1745145656088085,2.1663057658899803,2.1663057658899803,2.1663057658899803
2019-06-30,1.9806518719639545,1.9806518719639545,1.9806518719639545,1.9378406591023642,1.9378406591023642,1.9378406591023642,1.794472499661514,1.794472499661514,1.794472499661514,2.0284996197872,2.0284996197872,2.0284996197872
2019-07-07,2.2914631574400133,2.2914631574400133,2.2914631574400133,2.4713742579819242,2.4713742579819242,2.4713742579819242,2.4814506599074235,2.4814506599074235,2.4814506599074235,2.532039117435479,2.532039117435479,2.532039117435479
2019-07-14,2.708015767351488,2.708015767351488,2.708015767351488,2.68013834240084,2.68013834240084,2.68013834240084,2.7029653975300465,2.7029653975300465,2.7029653975300465,2.539106971684059,2.539106971684059,2.539106971684059
2019-07-21,1.9808618184410063,1.9808618184410063,1.9808618184410063,1.9242703367883833,1.9242703367883833,1.9242703367883833,1.9712213300278612,1.9712213300278612,1.9712213300278612,1.861161249022018,1.861161249022018,1.861161249022018
2019-07-28,1.1464010796920237,1.1464010796920237,1.1464010796920237,1.179692582336846,1.179692582336846,1.179692582336846,1.2632568356349325,1.2632568356349325,1.2632568356349325,1.238349882837014,1.238349882837014,1.238349882837014
2019-08-04,1.06541435615943,1.06541435615943,1.06541435615943,1.0121397172620796,1.0121397172620796,1.0121397172620796,0.8509328172038642,0.8509328172038642,0.8509328172038642,0.7296498181200632,0.7296498181200632,0.7296498181200632
2019-08-11,-0.36249054050926843,-0.36249054050926843,-0.36249054050926843,-0.38573059578368196,-0.38573059578368196,-0.38573059578368196,-0.24838074954958173,-0.24838074954958173,-0.24838074954958173,-0.3335392646672152,-0.3335392646672152,-0.3335392646672152
2019-08-18,-0.7583971727162029,-0.7583971727162029,-0.7583971727162029,-0.835622706367271,-0.835622706367271,-0.835622706367271,-0.948027852042625,-0.948027852042625,-0.948027852042625,-0.9900700238759765,-0.9900700238759765,-0.9900700238759765
2019-08-25,-0.6700569197910606,-0.6700569197910606,-0.6700569197910606,-0.6955453380992435,-0.6955453380992435,-0.6955453380992435,-0.792880915636214,-0.792880915636214,-0.792880915636214,-0.7500530483908912,-0.7500530483908912,-0.7500530483908912
2019-09-01,1.48431791296493,1.48431791296493,1.48431791296493,1.5919888196014436,1.5919888196014436,1.5919888196014436,1.6111197006852143,1.6111197006852143,1.6111197006852143,1.5411700818513656,1.5411700818513656,1.5411700818513656
2019-09-08,0.15187646623428305,0.15187646623428305,0.15187646623428305,0.05976557082371712,0.05976557082371712,0.05976557082371712,0.07415710627444261,0.07415710627444261,0.07415710627444261,0.024517073890951088,0.024517073890951088,0.024517073890951088
2019-09-15,-0.2623470362556279,-0.2623470362556279,-0.2623470362556279,-0.4110871876259833,-0.4110871876259833,-0.4110871876259833,-0.6586034367332269,-0.6586034367332269,-0.6586034367332269,-0.7671316495091375,-0.7671316495091375,-0.7671316495091375
2019-09-22,-0.5613750261914141,-0.5613750261914141,-0.5613750261914141,-0.69112938656211,-0.69112938656211,-0.69112938656211,-0.6387949336799438,-0.6387949336799438,-0.6387949336799438,-0.7387058749122655,-0.7387058749122655,-0.7387058749122655
2019-09-29,-0.23934611738729228,-0.23934611738729228,-0.23934611738729228,-0.3208265561059812,-0.3208265561059812,-0.3208265561059812,-0.13523100336404856,-0.13523100336404856,-0.13523100336404856,-0.1807604255950086,-0.1807604255950086,-0.1807604255950086
2019-10-06,-0.1072531968008673,-0.1072531968008673,-0.1072531968008673,-0.09987148366614536,-0.09987148366614536,-0.09987148366614536,0.02889006789564562,0.02889006789564562,0.02889006789564562,-0.06782322648177146,-0.06782322648177146,-0.06782322648177146
2019-10-13,0.5420916421324901,0.5420916421324901,0.5420916421324901,0.49934669802329223,0.49934669802329223,0.49934669802329223,0.4910550960715561,0.4910550960715561,0.4910550960715561,0.6306779413313099,0.6306779413313099,0.6306779413313099
2019-10-20,-0.6578604324830141,-0.6578604324830141,-0.6578604324830141,-0.6764046768185847,-0.6764046768185847,-0.6764046768185847,-0.5283293352421983,-0.5283293352421983,-0.5283293352421983,-0.5190163307082782,-0.5190163307082782,-0.5190163307082782
2019-10-27,-0.3046831553395386,-0.3046831553395386,-0.3046831553395386,-0.16253972052938792,-0.16253972052938792,-0.16253972052938792,-0.18946946428205386,-0.18946946428205386,-0.18946946428205386,-0.2593857086137817,-0.2593857086137817,-0.2593857086137817
2019-11-03,-0.5942928961349286,-0.5942928961349286,-0.5942928961349286,-0.5779175802700296,-0.5779175802700296,-0.5779175802700296,-0.406900262276927,-0.406900262276927,-0.406900262276927,-0.44577993136596694,-0.44577993136596694,-0.44577993136596694
2019-11-10,-0.05916858368321556,-0.05916858368321556,-0.05916858368321556,0.000413915652437157,0.000413915652437157,0.000413915652437157,0.06672869195929504,0.06672869195929504,0.06672869195929504,0.18791041912941978,0.18791041912941978,0.18791041912941978
2019-11-17,0.5558830692446577,0.5558830692446577,0.5558830692446577,0.5345039357162825,0.5345039357162825,0.5345039357162825,0.5605170492657833,0.5605170492657833,0.5605170492657833,0.498881049951027,0.498881049951027,0.498881049951027
2019-11-24,1.9997081927502576,1.9997081927502576,1.9997081927502576,1.9382128462950226,1.9382128462950226,1.9382128462950226,1.981221188497159,1.981221188497159,1.981221188497159,2.034498195056058,2.034498195056058,2.034498195056058
2019-12-01,2.373774506948306,2.373774506948306,2.373774506948306,2.3850573341054955,2.3850573341054955,2.3850573341054955,2.3416254172749342,2.3416254172749342,2.3416254172749342,2.4594221474766202,2.4594221474766202,2.4594221474766202
2019-12-08,2.13247720677137,2.13247720677137,2.13247720677137,2.0498308289954172,2.0498308289954172,2.0498308289954172,1.9236340775015308,1.9236340775015308,1.9236340775015308,1.9650994024298005,1.9650994024298005,1.9650994024298005
2019-12-15,1.8089383616630934,1.8089383616630934,1.8089383616630934,1.7756405873911265,1.7756405873911265,1.7756405873911265,1.845693288426553,1.845693288426553,1.845693288426553,1.7549556253665373,1.7549556253665373,1.7549556253665373
2019-12-22,2.097720679790703,2.097720679790703,2.097720679790703,2.074473078255905,2.074473078255905,2.074473078255905,2.1308212507153446,2.1308212507153446,2.1308212507153446,2.0795720681509002,2.0795720681509002,2.0795720681509002
2019-12-29,1.5496749345341105,1.5496749345341105,1.5496749345341105,1.6175181091967374,1.6175181091967374,1.6175181091967374,1.5988852631310224,1.5988852631310224,1.5988852631310224,1.5721497266606401,1.5721497266606401,1.5721497266606401
