Date,Financial Select Sector SPDR_Open_average,Financial Select Sector SPDR_Open_max,Financial Select Sector SPDR_Open_min,Financial Select Sector SPDR_High_average,Financial Select Sector SPDR_High_max,Financial Select Sector SPDR_High_min,Financial Select Sector SPDR_Low_average,Financial Select Sector SPDR_Low_max,Financial Select Sector SPDR_Low_min,Financial Select Sector SPDR_Close_average,Financial Select Sector SPDR_Close_max,Financial Select Sector SPDR_Close_min
2018-08-12,1.0416187894292945,1.0416187894292945,1.0416187894292945,1.0373925784840468,1.0373925784840468,1.0373925784840468,1.130225146217906,1.130225146217906,1.130225146217906,1.2000592453154857,1.2000592453154857,1.2000592453154857
2018-08-19,1.1964242025520981,1.1964242025520981,1.1964242025520981,1.5094284339371016,1.5094284339371016,1.5094284339371016,1.298330600004828,1.298330600004828,1.298330600004828,1.5848915376326256,1.5848915376326256,1.5848915376326256
2018-08-26,0.9388070064723346,0.9388070064723346,0.9388070064723346,0.7810207635133732,0.7810207635133732,0.7810207635133732,0.9247818061651198,0.9247818061651198,0.9247818061651198,0.9423437634962646,0.9423437634962646,0.9423437634962646
2018-09-02,1.0918145811901967,1.0918145811901967,1.0918145811901967,0.8908671749064374,0.8908671749064374,0.8908671749064374,1.0164170340270855,1.0164170340270855,1.0164170340270855,0.8357294756133141,0.8357294756133141,0.8357294756133141
2018-09-09,0.7273208764429243,0.7273208764429243,0.7273208764429243,0.5805450609618533,0.5805450609618533,0.5805450609618533,0.6401440055542016,0.6401440055542016,0.6401440055542016,0.4430796419609985,0.4430796419609985,0.4430796419609985
2018-09-16,1.2114731392695404,1.2114731392695404,1.2114731392695404,1.1378661399538224,1.1378661399538224,1.1378661399538224,0.960164323360396,0.960164323360396,0.960164323360396,0.844970487475537,0.844970487475537,0.844970487475537
2018-09-23,-0.4182912721488103,-0.4182912721488103,-0.4182912721488103,-0.6660026706760658,-0.6660026706760658,-0.6660026706760658,-0.5449935576496496,-0.5449935576496496,-0.5449935576496496,-0.8785507483431563,-0.8785507483431563,-0.8785507483431563
2018-09-30,-0.316228389552335,-0.316228389552335,-0.316228389552335,0.09064513261246514,0.09064513261246514,0.09064513261246514,-0.13342171377466158,-0.13342171377466158,-0.13342171377466158,0.2413998040158545,0.2413998040158545,0.2413998040158545
2018-10-07,-2.8230923524518117,-2.8230923524518117,-2.8230923524518117,-2.937670400523633,-2.937670400523633,-2.937670400523633,-2.8891618070958294,-2.8891618070958294,-2.8891618070958294,-2.962018374482294,-2.962018374482294,-2.962018374482294
2018-10-14,-1.89352871362314,-1.89352871362314,-1.89352871362314,-2.014881710519575,-2.014881710519575,-2.014881710519575,-2.2781548571917636,-2.2781548571917636,-2.2781548571917636,-2.2618387778257514,-2.2618387778257514,-2.2618387778257514
2018-10-21,-2.355289290533974,-2.355289290533974,-2.355289290533974,-2.2330200845864767,-2.2330200845864767,-2.2330200845864767,-2.3147083300676083,-2.3147083300676083,-2.3147083300676083,-2.1440827068910107,-2.1440827068910107,-2.1440827068910107
2018-10-28,-1.152811431878978,-1.152811431878978,-1.152811431878978,-0.9950553442581099,-0.9950553442581099,-0.9950553442581099,-0.9045890302044587,-0.9045890302044587,-0.9045890302044587,-0.7373058841551541,-0.7373058841551541,-0.7373058841551541
2018-11-04,-0.49254312771597314,-0.49254312771597314,-0.49254312771597314,-0.5879460474051614,-0.5879460474051614,-0.5879460474051614,-0.7623019973129123,-0.7623019973129123,-0.7623019973129123,-0.839413718935725,-0.839413718935725,-0.839413718935725
2018-11-11,-0.6775555031425233,-0.6775555031425233,-0.6775555031425233,-0.7659826240168602,-0.7659826240168602,-0.7659826240168602,-0.6425004488035542,-0.6425004488035542,-0.6425004488035542,-0.5514854642824092,-0.5514854642824092,-0.5514854642824092
2018-11-18,-1.016560334353487,-1.016560334353487,-1.016560334353487,-0.9080392220248805,-0.9080392220248805,-0.9080392220248805,-0.77369477634462,-0.77369477634462,-0.77369477634462,-0.6672767938053846,-0.6672767938053846,-0.6672767938053846
2018-11-25,0.1647511552132552,0.1647511552132552,0.1647511552132552,0.09376279726928798,0.09376279726928798,0.09376279726928798,-0.021074300876097934,-0.021074300876097934,-0.021074300876097934,0.031659146883787584,0.031659146883787584,0.031659146883787584
2018-12-02,-1.8454088931056831,-1.8454088931056831,-1.8454088931056831,-2.0142455540009463,-2.0142455540009463,-2.0142455540009463,-2.0557086348012708,-2.0557086348012708,-2.0557086348012708,-1.9292530681877271,-1.9292530681877271,-1.9292530681877271
2018-12-09,-2.0456806441765423,-2.0456806441765423,-2.0456806441765423,-1.9879187105093516,-1.9879187105093516,-1.9879187105093516,-1.8888983414597387,-1.8888983414597387,-1.8888983414597387,-2.0011806007697324,-2.0011806007697324,-2.0011806007697324
2018-12-16,-2.3907579009440383,-2.3907579009440383,-2.3907579009440383,-2.4053884168769875,-2.4053884168769875,-2.4053884168769875,-2.2859068502648854,-2.2859068502648854,-2.2859068502648854,-2.3541013964194115,-2.3541013964194115,-2.3541013964194115
2018-12-23,-1.335314333160149,-1.335314333160149,-1.335314333160149,-1.3644961336567984,-1.3644961336567984,-1.3644961336567984,-1.2698959101148466,-1.2698959101148466,-1.2698959101148466,-1.1944244144504854,-1.1944244144504854,-1.1944244144504854
2018-12-30,-0.8877939258784984,-0.8877939258784984,-0.8877939258784984,-0.8584610927988795,-0.8584610927988795,-0.8584610927988795,-0.8089058014340081,-0.8089058014340081,-0.8089058014340081,-0.7832671466700108,-0.7832671466700108,-0.7832671466700108
2019-01-06,-0.7369540358817764,-0.7369540358817764,-0.7369540358817764,-0.5973457875049167,-0.5973457875049167,-0.5973457875049167,-0.5911667820924633,-0.5911667820924633,-0.5911667820924633,-0.44537027317503697,-0.44537027317503697,-0.44537027317503697
2019-01-13,0.28936143207570847,0.28936143207570847,0.28936143207570847,0.3134481258959554,0.3134481258959554,0.3134481258959554,0.3231519199286665,0.3231519199286665,0.3231519199286665,0.46175950968771523,0.46175950968771523,0.46175950968771523
2019-01-20,0.2860962131437776,0.2860962131437776,0.2860962131437776,0.2569638520855937,0.2569638520855937,0.2569638520855937,0.4168070599481354,0.4168070599481354,0.4168070599481354,0.38211279603385795,0.38211279603385795,0.38211279603385795
2019-01-27,0.5255800938086022,0.5255800938086022,0.5255800938086022,0.45974454313947666,0.45974454313947666,0.45974454313947666,0.6053330209422952,0.6053330209422952,0.6053330209422952,0.5941732431237963,0.5941732431237963,0.5941732431237963
2019-02-03,0.4073453583376737,0.4073453583376737,0.4073453583376737,0.28975157408227364,0.28975157408227364,0.28975157408227364,0.46281906142645624,0.46281906142645624,0.46281906142645624,0.3647543106342085,0.3647543106342085,0.3647543106342085
2019-02-10,0.7215526516451013,0.7215526516451013,0.7215526516451013,0.8182667825020642,0.8182667825020642,0.8182667825020642,0.7161435594055566,0.7161435594055566,0.7161435594055566,0.889646925011346,0.889646925011346,0.889646925011346
2019-02-17,1.0555044639951816,1.0555044639951816,1.0555044639951816,1.0971856537775935,1.0971856537775935,1.0971856537775935,1.17708183223152,1.17708183223152,1.17708183223152,0.9874615807620527,0.9874615807620527,0.9874615807620527
2019-02-24,1.2948966343754522,1.2948966343754522,1.2948966343754522,1.2842327903946529,1.2842327903946529,1.2842327903946529,1.0927308234454551,1.0927308234454551,1.0927308234454551,1.0334251938472467,1.0334251938472467,1.0334251938472467
2019-03-03,0.6933505537679725,0.6933505537679725,0.6933505537679725,0.6906765756074893,0.6906765756074893,0.6906765756074893,0.7299947788143898,0.7299947788143898,0.7299947788143898,0.7180501273490276,0.7180501273490276,0.7180501273490276
2019-03-10,0.9763670821809767,0.9763670821809767,0.9763670821809767,1.0376164195006483,1.0376164195006483,1.0376164195006483,1.0838881510297378,1.0838881510297378,1.0838881510297378,1.0381114959179922,1.0381114959179922,1.0381114959179922
2019-03-17,-0.3116361230468638,-0.3116361230468638,-0.3116361230468638,-0.3431594769198747,-0.3431594769198747,-0.3431594769198747,-0.3938048706840537,-0.3938048706840537,-0.3938048706840537,-0.5269238173216704,-0.5269238173216704,-0.5269238173216704
2019-03-24,0.16798377973178646,0.16798377973178646,0.16798377973178646,0.412449335931164,0.412449335931164,0.412449335931164,0.3305980528846079,0.3305980528846079,0.3305980528846079,0.5411699663267442,0.5411699663267442,0.5411699663267442
2019-03-31,0.846743854526332,0.846743854526332,0.846743854526332,0.6935353692222967,0.6935353692222967,0.6935353692222967,0.9682656164354628,0.9682656164354628,0.9682656164354628,0.8604077318685242,0.8604077318685242,0.8604077318685242
2019-04-07,1.8589123441228497,1.8589123441228497,1.8589123441228497,1.5417748795599902,1.5417748795599902,1.5417748795599902,1.6841814607067485,1.6841814607067485,1.6841814607067485,1.4360178932012835,1.4360178932012835,1.4360178932012835
2019-04-14,1.6569264576367557,1.6569264576367557,1.6569264576367557,1.545030351998948,1.545030351998948,1.545030351998948,1.7365388450449128,1.7365388450449128,1.7365388450449128,1.6289980049492008,1.6289980049492008,1.6289980049492008
2019-04-21,1.9579710550935958,1.9579710550935958,1.9579710550935958,2.148300022002088,2.148300022002088,2.148300022002088,2.0034340285051573,2.0034340285051573,2.0034340285051573,2.12338212949561,2.12338212949561,2.12338212949561
2019-04-28,1.358899331306858,1.358899331306858,1.358899331306858,1.5605498336553891,1.5605498336553891,1.5605498336553891,1.4168924649762786,1.4168924649762786,1.4168924649762786,1.5879148633741358,1.5879148633741358,1.5879148633741358
2019-05-05,0.3742516278425191,0.3742516278425191,0.3742516278425191,0.13883545038156783,0.13883545038156783,0.13883545038156783,0.0956425280060004,0.0956425280060004,0.0956425280060004,-0.08547684703531905,-0.08547684703531905,-0.08547684703531905
2019-05-12,0.08634109889683117,0.08634109889683117,0.08634109889683117,0.1325585511008415,0.1325585511008415,0.1325585511008415,0.2713870357750724,0.2713870357750724,0.2713870357750724,0.18742975333831124,0.18742975333831124,0.18742975333831124
2019-05-19,0.022765757750043757,0.022765757750043757,0.022765757750043757,-0.10886140434440622,-0.10886140434440622,-0.10886140434440622,0.09996260601912357,0.09996260601912357,0.09996260601912357,0.08530326694862612,0.08530326694862612,0.08530326694862612
2019-05-26,-0.9940553427995339,-0.9940553427995339,-0.9940553427995339,-0.8599427322583892,-0.8599427322583892,-0.8599427322583892,-0.9020432089049165,-0.9020432089049165,-0.9020432089049165,-0.8239187522437267,-0.8239187522437267,-0.8239187522437267
2019-06-02,0.732096971372848,0.732096971372848,0.732096971372848,0.8007169443520934,0.8007169443520934,0.8007169443520934,0.8428481509247626,0.8428481509247626,0.8428481509247626,0.6835334168005891,0.6835334168005891,0.6835334168005891
2019-06-09,0.591784618960942,0.591784618960942,0.591784618960942,0.41893974142922186,0.41893974142922186,0.41893974142922186,0.3680733470611744,0.3680733470611744,0.3680733470611744,0.17228422497155477,0.17228422497155477,0.17228422497155477
2019-06-16,0.3931183893069433,0.3931183893069433,0.3931183893069433,0.3555135954319895,0.3555135954319895,0.3555135954319895,0.42751860518788604,0.42751860518788604,0.42751860518788604,0.18889701960923522,0.18889701960923522,0.18889701960923522
2019-06-23,1.5491998065636867,1.5491998065636867,1.5491998065636867,1.3975753111733127,1.3975753111733127,1.3975753111733127,1.5026055152095816,1.5026055152095816,1.5026055152095816,1.4730755337731585,1.4730755337731585,1.4730755337731585
2019-06-30,1.4358539956897876,1.4358539956897876,1.4358539956897876,1.3108953612171022,1.3108953612171022,1.3108953612171022,1.490613534619805,1.490613534619805,1.490613534619805,1.3687370487223027,1.3687370487223027,1.3687370487223027
2019-07-07,1.6186764718324813,1.6186764718324813,1.6186764718324813,1.4080397942494622,1.4080397942494622,1.4080397942494622,1.433339563019535,1.433339563019535,1.433339563019535,1.343710895785735,1.343710895785735,1.343710895785735
2019-07-14,0.8055908826938111,0.8055908826938111,0.8055908826938111,0.8050660552548642,0.8050660552548642,0.8050660552548642,0.9111406659572989,0.9111406659572989,0.9111406659572989,0.9510916713577533,0.9510916713577533,0.9510916713577533
2019-07-21,1.6603044801997504,1.6603044801997504,1.6603044801997504,1.633711225150703,1.633711225150703,1.633711225150703,1.5982164646820423,1.5982164646820423,1.5982164646820423,1.5063342791782819,1.5063342791782819,1.5063342791782819
2019-07-28,-0.5194745380970733,-0.5194745380970733,-0.5194745380970733,-0.58326091026604,-0.58326091026604,-0.58326091026604,-0.9907020388032476,-0.9907020388032476,-0.9907020388032476,-0.924484925012171,-0.924484925012171,-0.924484925012171
2019-08-04,-0.6958374636542487,-0.6958374636542487,-0.6958374636542487,-0.8211945683186004,-0.8211945683186004,-0.8211945683186004,-0.866111561988837,-0.866111561988837,-0.866111561988837,-0.960439858643671,-0.960439858643671,-0.960439858643671
2019-08-11,-0.5504876505607607,-0.5504876505607607,-0.5504876505607607,-0.7060945210070964,-0.7060945210070964,-0.7060945210070964,-0.5846253043424644,-0.5846253043424644,-0.5846253043424644,-0.6815255143341173,-0.6815255143341173,-0.6815255143341173
2019-08-18,-1.3812755564625594,-1.3812755564625594,-1.3812755564625594,-1.4909800989272939,-1.4909800989272939,-1.4909800989272939,-1.3375761221011726,-1.3375761221011726,-1.3375761221011726,-1.242650461366209,-1.242650461366209,-1.242650461366209
2019-08-25,-0.6600691624176279,-0.6600691624176279,-0.6600691624176279,-0.7185161241612956,-0.7185161241612956,-0.7185161241612956,-0.5936705165436803,-0.5936705165436803,-0.5936705165436803,-0.6155798933663628,-0.6155798933663628,-0.6155798933663628
2019-09-01,0.263071560467805,0.263071560467805,0.263071560467805,0.5820074185577406,0.5820074185577406,0.5820074185577406,0.4258283403718158,0.4258283403718158,0.4258283403718158,0.6781386023672145,0.6781386023672145,0.6781386023672145
2019-09-08,1.0187012681365404,1.0187012681365404,1.0187012681365404,1.0776347437223266,1.0776347437223266,1.0776347437223266,1.123807861307237,1.123807861307237,1.123807861307237,1.2085106716139196,1.2085106716139196,1.2085106716139196
2019-09-15,0.4960756025533046,0.4960756025533046,0.4960756025533046,0.6690409841577659,0.6690409841577659,0.6690409841577659,0.6112027674842593,0.6112027674842593,0.6112027674842593,0.7434370302130845,0.7434370302130845,0.7434370302130845
2019-09-22,0.7438316687469639,0.7438316687469639,0.7438316687469639,0.5966561151642227,0.5966561151642227,0.5966561151642227,0.6999514649486976,0.6999514649486976,0.6999514649486976,0.5616924209786476,0.5616924209786476,0.5616924209786476
2019-09-29,-0.2907396930045234,-0.2907396930045234,-0.2907396930045234,-0.1699560893690113,-0.1699560893690113,-0.1699560893690113,-0.12965037615741276,-0.12965037615741276,-0.12965037615741276,-0.26846316175912155,-0.26846316175912155,-0.26846316175912155
2019-10-06,0.09412651744825556,0.09412651744825556,0.09412651744825556,0.14991884677020276,0.14991884677020276,0.14991884677020276,0.25096828245045266,0.25096828245045266,0.25096828245045266,0.2831360262358817,0.2831360262358817,0.2831360262358817
2019-10-13,1.1598673830826665,1.1598673830826665,1.1598673830826665,1.1746234648746812,1.1746234648746812,1.1746234648746812,1.2347098447695535,1.2347098447695535,1.2347098447695535,1.2736027048177083,1.2736027048177083,1.2736027048177083
2019-10-20,1.6802065363292031,1.6802065363292031,1.6802065363292031,1.6185472971953165,1.6185472971953165,1.6185472971953165,1.642230854617418,1.642230854617418,1.642230854617418,1.5447567257202444,1.5447567257202444,1.5447567257202444
2019-10-27,1.9202039133620896,1.9202039133620896,1.9202039133620896,1.7782293423333353,1.7782293423333353,1.7782293423333353,1.8280225119675784,1.8280225119675784,1.8280225119675784,1.7900602848706035,1.7900602848706035,1.7900602848706035
2019-11-03,1.7808221288188966,1.7808221288188966,1.7808221288188966,1.7731141666747894,1.7731141666747894,1.7731141666747894,1.7525014237418337,1.7525014237418337,1.7525014237418337,1.7788205895447182,1.7788205895447182,1.7788205895447182
2019-11-10,1.5368304536864785,1.5368304536864785,1.5368304536864785,1.474205325300561,1.474205325300561,1.474205325300561,1.485971955976791,1.485971955976791,1.485971955976791,1.5185158536537335,1.5185158536537335,1.5185158536537335
2019-11-17,1.5476495968318176,1.5476495968318176,1.5476495968318176,1.6109977495327923,1.6109977495327923,1.6109977495327923,1.5719277588309912,1.5719277588309912,1.5719277588309912,1.5925950550613996,1.5925950550613996,1.5925950550613996
2019-11-24,1.5278165361774456,1.5278165361774456,1.5278165361774456,1.4978436526669252,1.4978436526669252,1.4978436526669252,1.3560350610186802,1.3560350610186802,1.3560350610186802,1.2719402081223468,1.2719402081223468,1.2719402081223468
2019-12-01,1.3677827895021315,1.3677827895021315,1.3677827895021315,1.3892685122814112,1.3892685122814112,1.3892685122814112,1.4329773110394575,1.4329773110394575,1.4329773110394575,1.3526053259438924,1.3526053259438924,1.3526053259438924
2019-12-08,1.609237518643567,1.609237518643567,1.609237518643567,1.5986404881596727,1.5986404881596727,1.5986404881596727,1.5620155695469968,1.5620155695469968,1.5620155695469968,1.5260292251587777,1.5260292251587777,1.5260292251587777
2019-12-15,1.2185654694113786,1.2185654694113786,1.2185654694113786,1.1674411815307069,1.1674411815307069,1.1674411815307069,1.1643938813187538,1.1643938813187538,1.1643938813187538,1.1374009260311577,1.1374009260311577,1.1374009260311577
2019-12-22,1.1462089531822415,1.1462089531822415,1.1462089531822415,1.1409778591968636,1.1409778591968636,1.1409778591968636,1.0584355933848841,1.0584355933848841,1.0584355933848841,1.0312417123195734,1.0312417123195734,1.0312417123195734
2019-12-29,0.8550536811132402,0.8550536811132402,0.8550536811132402,0.968319520567503,0.968319520567503,0.968319520567503,0.9120257716607852,0.9120257716607852,0.9120257716607852,1.0095224843756099,1.0095224843756099,1.0095224843756099
