Date,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Open_average,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Open_max,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Open_min,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_High_average,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_High_max,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_High_min,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Low_average,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Low_max,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Low_min,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Close_average,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Close_max,UBS E-TRACS Linked to the Wells Fargo Business DevEtf_Close_min
2019-03-03,0.6536977729746213,0.6536977729746213,0.6536977729746213,0.7265864911390739,0.7265864911390739,0.7265864911390739,0.7659398530280677,0.7659398530280677,0.7659398530280677,0.6973681372745711,0.6973681372745711,0.6973681372745711
2019-03-10,1.0362117351615316,1.0362117351615316,1.0362117351615316,0.8795944913027094,0.8795944913027094,0.8795944913027094,1.000473328198083,1.000473328198083,1.000473328198083,0.8730039338178488,0.8730039338178488,0.8730039338178488
2019-03-17,0.6124796221648722,0.6124796221648722,0.6124796221648722,0.6641956155692296,0.6641956155692296,0.6641956155692296,0.702659554175999,0.702659554175999,0.702659554175999,0.6407426864091201,0.6407426864091201,0.6407426864091201
2019-03-24,1.0433386530295834,1.0433386530295834,1.0433386530295834,0.9215456342138029,0.9215456342138029,0.9215456342138029,0.9823096960569083,0.9823096960569083,0.9823096960569083,0.7889300308891869,0.7889300308891869,0.7889300308891869
2019-03-31,1.232011856549493,1.232011856549493,1.232011856549493,1.1542004088937197,1.1542004088937197,1.1542004088937197,1.2673136060366215,1.2673136060366215,1.2673136060366215,1.166283337424321,1.166283337424321,1.166283337424321
2019-04-07,0.5141944878326998,0.5141944878326998,0.5141944878326998,0.516939567077257,0.516939567077257,0.516939567077257,0.603814274767628,0.603814274767628,0.603814274767628,0.5206471811652557,0.5206471811652557,0.5206471811652557
2019-04-14,0.702332543682617,0.702332543682617,0.702332543682617,0.5035697384034321,0.5035697384034321,0.5035697384034321,0.6141993060298325,0.6141993060298325,0.6141993060298325,0.5208599714060913,0.5208599714060913,0.5208599714060913
2019-04-21,0.739314348402313,0.739314348402313,0.739314348402313,0.7124990846182114,0.7124990846182114,0.7124990846182114,0.7465064018596661,0.7465064018596661,0.7465064018596661,0.7453315621188654,0.7453315621188654,0.7453315621188654
2019-04-28,0.9709503910775948,0.9709503910775948,0.9709503910775948,1.0108470510384056,1.0108470510384056,1.0108470510384056,0.9706268889388486,0.9706268889388486,0.9706268889388486,0.8549783906300418,0.8549783906300418,0.8549783906300418
2019-05-05,0.9070442892050288,0.9070442892050288,0.9070442892050288,0.7553674701042364,0.7553674701042364,0.7553674701042364,0.9281750432386606,0.9281750432386606,0.9281750432386606,0.7483564859511735,0.7483564859511735,0.7483564859511735
2019-05-12,0.1573098454543788,0.1573098454543788,0.1573098454543788,0.7242734448009617,0.7242734448009617,0.7242734448009617,0.2831482278823219,0.2831482278823219,0.2831482278823219,0.7821129113384306,0.7821129113384306,0.7821129113384306
2019-05-19,0.7040084896525085,0.7040084896525085,0.7040084896525085,0.6117508066437984,0.6117508066437984,0.6117508066437984,0.7011480844874163,0.7011480844874163,0.7011480844874163,0.4334520206574274,0.4334520206574274,0.4334520206574274
2019-05-26,-0.2680837967819996,-0.2680837967819996,-0.2680837967819996,-0.6323932094107264,-0.6323932094107264,-0.6323932094107264,-1.0392141024804578,-1.0392141024804578,-1.0392141024804578,-1.2737216440000552,-1.2737216440000552,-1.2737216440000552
2019-06-02,-0.1847170261147826,-0.1847170261147826,-0.1847170261147826,-0.29050106885486354,-0.29050106885486354,-0.29050106885486354,0.013306749564486355,0.013306749564486355,0.013306749564486355,-0.028242310562265442,-0.028242310562265442,-0.028242310562265442
2019-06-09,0.5259693490932043,0.5259693490932043,0.5259693490932043,0.8634001102616382,0.8634001102616382,0.8634001102616382,0.8231195927485507,0.8231195927485507,0.8231195927485507,0.9080719562437298,0.9080719562437298,0.9080719562437298
2019-06-16,1.8189917242688354,1.8189917242688354,1.8189917242688354,1.2184622950226958,1.2184622950226958,1.2184622950226958,1.3537542304885808,1.3537542304885808,1.3537542304885808,1.0476551296654526,1.0476551296654526,1.0476551296654526
2019-06-23,0.4003558057964776,0.4003558057964776,0.4003558057964776,0.5833898740771244,0.5833898740771244,0.5833898740771244,0.6716425142334965,0.6716425142334965,0.6716425142334965,0.7287919413717574,0.7287919413717574,0.7287919413717574
2019-06-30,2.235798437391163,2.235798437391163,2.235798437391163,1.7304706208828065,1.7304706208828065,1.7304706208828065,1.613321576462764,1.613321576462764,1.613321576462764,1.4651715128026392,1.4651715128026392,1.4651715128026392
2019-07-07,0.33073896601939207,0.33073896601939207,0.33073896601939207,-0.1309306205960029,-0.1309306205960029,-0.1309306205960029,-0.13564225165915367,-0.13564225165915367,-0.13564225165915367,-0.17397057403269606,-0.17397057403269606,-0.17397057403269606
2019-07-14,-0.5987518496082082,-0.5987518496082082,-0.5987518496082082,-0.48183498958928495,-0.48183498958928495,-0.48183498958928495,-0.26583730700508795,-0.26583730700508795,-0.26583730700508795,-0.5251426677826223,-0.5251426677826223,-0.5251426677826223
2019-07-21,-0.5673059643484124,-0.5673059643484124,-0.5673059643484124,-0.5722635043254035,-0.5722635043254035,-0.5722635043254035,-0.2141315894820555,-0.2141315894820555,-0.2141315894820555,-0.14796557168181207,-0.14796557168181207,-0.14796557168181207
2019-07-28,-0.7988116158341664,-0.7988116158341664,-0.7988116158341664,-1.3021677448888584,-1.3021677448888584,-1.3021677448888584,-0.7294738168193746,-0.7294738168193746,-0.7294738168193746,-0.8535638364997524,-0.8535638364997524,-0.8535638364997524
2019-08-04,-1.1814758629403421,-1.1814758629403421,-1.1814758629403421,-1.3798979522796286,-1.3798979522796286,-1.3798979522796286,-1.064062116317948,-1.064062116317948,-1.064062116317948,-0.8879147442734205,-0.8879147442734205,-0.8879147442734205
2019-08-11,-2.020976025104552,-2.020976025104552,-2.020976025104552,-1.4122003849881868,-1.4122003849881868,-1.4122003849881868,-1.8522752481931564,-1.8522752481931564,-1.8522752481931564,-1.007115137603883,-1.007115137603883,-1.007115137603883
2019-08-18,-0.23588002245113412,-0.23588002245113412,-0.23588002245113412,-0.1093985409895442,-0.1093985409895442,-0.1093985409895442,-0.19583734553082896,-0.19583734553082896,-0.19583734553082896,-0.5704741575196106,-0.5704741575196106,-0.5704741575196106
2019-08-25,-0.3571696387463772,-0.3571696387463772,-0.3571696387463772,-0.5125685614280319,-0.5125685614280319,-0.5125685614280319,-0.2650875833093725,-0.2650875833093725,-0.2650875833093725,-0.22634247572122917,-0.22634247572122917,-0.22634247572122917
2019-09-01,-0.06189475272412282,-0.06189475272412282,-0.06189475272412282,-0.21340390767053466,-0.21340390767053466,-0.21340390767053466,0.27167691118123155,0.27167691118123155,0.27167691118123155,-0.026626295205980935,-0.026626295205980935,-0.026626295205980935
2019-09-08,1.0415415697156365,1.0415415697156365,1.0415415697156365,1.3532534192219645,1.3532534192219645,1.3532534192219645,1.4199633470505446,1.4199633470505446,1.4199633470505446,1.495051223937202,1.495051223937202,1.495051223937202
2019-09-15,1.9726312073688457,1.9726312073688457,1.9726312073688457,1.7782560763759687,1.7782560763759687,1.7782560763759687,2.1178493026389256,2.1178493026389256,2.1178493026389256,1.9475393941753305,1.9475393941753305,1.9475393941753305
2019-09-22,1.8906874984792519,1.8906874984792519,1.8906874984792519,1.75288961378629,1.75288961378629,1.75288961378629,1.7195822121819195,1.7195822121819195,1.7195822121819195,1.4646595464736947,1.4646595464736947,1.4646595464736947
2019-09-29,-0.7531894490337944,-0.7531894490337944,-0.7531894490337944,-0.7591947204720292,-0.7591947204720292,-0.7591947204720292,-0.5325123668522616,-0.5325123668522616,-0.5325123668522616,-0.42715131741332335,-0.42715131741332335,-0.42715131741332335
2019-10-06,-1.164563919485996,-1.164563919485996,-1.164563919485996,-1.2568050998994817,-1.2568050998994817,-1.2568050998994817,-1.0113515207408164,-1.0113515207408164,-1.0113515207408164,-1.267583998292895,-1.267583998292895,-1.267583998292895
2019-10-13,-0.5085624603491326,-0.5085624603491326,-0.5085624603491326,-0.9154805412619791,-0.9154805412619791,-0.9154805412619791,-0.7995016983778024,-0.7995016983778024,-0.7995016983778024,-0.8845381416591934,-0.8845381416591934,-0.8845381416591934
2019-10-20,-0.024306450135068304,-0.024306450135068304,-0.024306450135068304,-0.3532379355037739,-0.3532379355037739,-0.3532379355037739,-0.4054482734880995,-0.4054482734880995,-0.4054482734880995,-0.6674932453784774,-0.6674932453784774,-0.6674932453784774
2019-10-27,-0.18560384451947892,-0.18560384451947892,-0.18560384451947892,-0.34562195819908725,-0.34562195819908725,-0.34562195819908725,-0.022364619952923163,-0.022364619952923163,-0.022364619952923163,-0.21135589212062694,-0.21135589212062694,-0.21135589212062694
2019-11-03,-0.12112138057390046,-0.12112138057390046,-0.12112138057390046,-0.2059581777521264,-0.2059581777521264,-0.2059581777521264,-0.054121682865233216,-0.054121682865233216,-0.054121682865233216,-0.1991115411328008,-0.1991115411328008,-0.1991115411328008
2019-11-10,0.4109005134938373,0.4109005134938373,0.4109005134938373,0.1875972825407178,0.1875972825407178,0.1875972825407178,0.4454630820446881,0.4454630820446881,0.4454630820446881,0.3402977413663415,0.3402977413663415,0.3402977413663415
2019-11-17,0.19405270778825245,0.19405270778825245,0.19405270778825245,0.1690461707730909,0.1690461707730909,0.1690461707730909,0.350397881390154,0.350397881390154,0.350397881390154,0.4414505420164035,0.4414505420164035,0.4414505420164035
2019-11-24,1.7317522773098064,1.7317522773098064,1.7317522773098064,1.7773767649994496,1.7773767649994496,1.7773767649994496,1.9558826839611727,1.9558826839611727,1.9558826839611727,1.8921950243170622,1.8921950243170622,1.8921950243170622
2019-12-01,1.4661586892796326,1.4661586892796326,1.4661586892796326,1.7483549388937427,1.7483549388937427,1.7483549388937427,1.666373185831306,1.666373185831306,1.666373185831306,1.7991313853320796,1.7991313853320796,1.7991313853320796
2019-12-08,2.049201281156154,2.049201281156154,2.049201281156154,2.0952779279995566,2.0952779279995566,2.0952779279995566,2.038380032398636,2.038380032398636,2.038380032398636,2.225305083146995,2.225305083146995,2.225305083146995
2019-12-15,1.828413971178863,1.828413971178863,1.828413971178863,2.0097033114336442,2.0097033114336442,2.0097033114336442,1.911454505768221,1.911454505768221,1.911454505768221,2.0241448008122243,2.0241448008122243,2.0241448008122243
2019-12-22,1.7735907044845527,1.7735907044845527,1.7735907044845527,1.7474319544516121,1.7474319544516121,1.7474319544516121,1.69089751520468,1.69089751520468,1.69089751520468,1.596282517639203,1.596282517639203,1.596282517639203
2019-12-29,1.1851969248650769,1.1851969248650769,1.1851969248650769,1.4647464887740103,1.4647464887740103,1.4647464887740103,1.3326770690945857,1.3326770690945857,1.3326770690945857,1.5375864503795822,1.5375864503795822,1.5375864503795822
