Date,iShares New York AMT-Free Muni Bond_Open_average,iShares New York AMT-Free Muni Bond_Open_max,iShares New York AMT-Free Muni Bond_Open_min,iShares New York AMT-Free Muni Bond_High_average,iShares New York AMT-Free Muni Bond_High_max,iShares New York AMT-Free Muni Bond_High_min,iShares New York AMT-Free Muni Bond_Low_average,iShares New York AMT-Free Muni Bond_Low_max,iShares New York AMT-Free Muni Bond_Low_min,iShares New York AMT-Free Muni Bond_Close_average,iShares New York AMT-Free Muni Bond_Close_max,iShares New York AMT-Free Muni Bond_Close_min
2019-06-09,1.076553632044778,1.076553632044778,1.076553632044778,1.1703779944603354,1.1703779944603354,1.1703779944603354,1.0664630426440873,1.0664630426440873,1.0664630426440873,1.1612736920320665,1.1612736920320665,1.1612736920320665
2019-06-16,1.0302326278903722,1.0302326278903722,1.0302326278903722,1.0068117865092214,1.0068117865092214,1.0068117865092214,1.0077816532156618,1.0077816532156618,1.0077816532156618,0.9540996569466794,0.9540996569466794,0.9540996569466794
2019-06-23,0.9683656460098763,0.9683656460098763,0.9683656460098763,1.1094307980299944,1.1094307980299944,1.1094307980299944,1.1282317897791514,1.1282317897791514,1.1282317897791514,1.2304892891455441,1.2304892891455441,1.2304892891455441
2019-06-30,0.9785375944456046,0.9785375944456046,0.9785375944456046,0.8832802882741918,0.8832802882741918,0.8832802882741918,0.9422013711939861,0.9422013711939861,0.9422013711939861,0.9161935880357552,0.9161935880357552,0.9161935880357552
2019-07-07,1.173354425306401,1.173354425306401,1.173354425306401,1.0871077827661009,1.0871077827661009,1.0871077827661009,1.2166148433480273,1.2166148433480273,1.2166148433480273,1.219777701220526,1.219777701220526,1.219777701220526
2019-07-14,1.1629049084456355,1.1629049084456355,1.1629049084456355,1.2833860554142154,1.2833860554142154,1.2833860554142154,1.426414375946765,1.426414375946765,1.426414375946765,1.4204491117265414,1.4204491117265414,1.4204491117265414
2019-07-21,1.456442140755715,1.456442140755715,1.456442140755715,1.392478526307687,1.392478526307687,1.392478526307687,1.5313598961557993,1.5313598961557993,1.5313598961557993,1.5743017430254966,1.5743017430254966,1.5743017430254966
2019-07-28,1.743486831562728,1.743486831562728,1.743486831562728,1.7898053859509369,1.7898053859509369,1.7898053859509369,1.791257590171871,1.791257590171871,1.791257590171871,1.8585202438442436,1.8585202438442436,1.8585202438442436
2019-08-04,2.367919669002884,2.367919669002884,2.367919669002884,2.3721703620687484,2.3721703620687484,2.3721703620687484,2.312725611719739,2.312725611719739,2.312725611719739,2.239865663757928,2.239865663757928,2.239865663757928
2019-08-11,2.249132446468603,2.249132446468603,2.249132446468603,2.364189937049073,2.364189937049073,2.364189937049073,2.3211903911244782,2.3211903911244782,2.3211903911244782,2.3186711832244753,2.3186711832244753,2.3186711832244753
2019-08-18,1.7187491058965014,1.7187491058965014,1.7187491058965014,1.7793267947373899,1.7793267947373899,1.7793267947373899,1.642749418202877,1.642749418202877,1.642749418202877,1.7616714845595762,1.7616714845595762,1.7616714845595762
2019-08-25,1.5858146085211633,1.5858146085211633,1.5858146085211633,1.4928701646818914,1.4928701646818914,1.4928701646818914,1.5940818795369525,1.5940818795369525,1.5940818795369525,1.478020729421757,1.478020729421757,1.478020729421757
2019-09-01,1.0262180309951308,1.0262180309951308,1.0262180309951308,0.9362360218440673,0.9362360218440673,0.9362360218440673,0.9369386515872045,0.9369386515872045,0.9369386515872045,0.8569687275931943,0.8569687275931943,0.8569687275931943
2019-09-08,-0.357684680953965,-0.357684680953965,-0.357684680953965,-0.4287967688260515,-0.4287967688260515,-0.4287967688260515,-0.577665346534942,-0.577665346534942,-0.577665346534942,-0.6166588590612211,-0.6166588590612211,-0.6166588590612211
2019-09-15,-0.39085130231981796,-0.39085130231981796,-0.39085130231981796,-0.3484877049383187,-0.3484877049383187,-0.3484877049383187,-0.2931063725688652,-0.2931063725688652,-0.2931063725688652,-0.28949711236580417,-0.28949711236580417,-0.28949711236580417
2019-09-22,-0.17409688827545333,-0.17409688827545333,-0.17409688827545333,-0.16748256307705103,-0.16748256307705103,-0.16748256307705103,-0.0668067432971434,-0.0668067432971434,-0.0668067432971434,-0.13902601256670438,-0.13902601256670438,-0.13902601256670438
2019-09-29,0.29877021675638543,0.29877021675638543,0.29877021675638543,0.19974242823128197,0.19974242823128197,0.19974242823128197,0.05591477059801234,0.05591477059801234,0.05591477059801234,-0.004435969433301063,-0.004435969433301063,-0.004435969433301063
2019-10-06,-0.12158091212026784,-0.12158091212026784,-0.12158091212026784,-0.216586897828421,-0.216586897828421,-0.216586897828421,-0.32912429559334155,-0.32912429559334155,-0.32912429559334155,-0.3750915862756273,-0.3750915862756273,-0.3750915862756273
2019-10-13,-0.7496574947361475,-0.7496574947361475,-0.7496574947361475,-0.7940481817236982,-0.7940481817236982,-0.7940481817236982,-0.7349384977257283,-0.7349384977257283,-0.7349384977257283,-0.8750750267954314,-0.8750750267954314,-0.8750750267954314
2019-10-20,-1.5524612690184147,-1.5524612690184147,-1.5524612690184147,-1.3552776594373135,-1.3552776594373135,-1.3552776594373135,-1.2866882190642754,-1.2866882190642754,-1.2866882190642754,-1.2788585392014393,-1.2788585392014393,-1.2788585392014393
2019-10-27,-1.1442031517205031,-1.1442031517205031,-1.1442031517205031,-1.1249426064331465,-1.1249426064331465,-1.1249426064331465,-0.9866929261793685,-0.9866929261793685,-0.9866929261793685,-0.950948103119313,-0.950948103119313,-0.950948103119313
2019-11-03,-1.4497583480825351,-1.4497583480825351,-1.4497583480825351,-1.4939609814968788,-1.4939609814968788,-1.4939609814968788,-1.5554111630886842,-1.5554111630886842,-1.5554111630886842,-1.4894203709054832,-1.4894203709054832,-1.4894203709054832
2019-11-10,-0.9728665698526598,-0.9728665698526598,-0.9728665698526598,-1.0057872313431055,-1.0057872313431055,-1.0057872313431055,-1.0345757548843058,-1.0345757548843058,-1.0345757548843058,-0.9480202831580378,-0.9480202831580378,-0.9480202831580378
2019-11-17,-0.5160495295373391,-0.5160495295373391,-0.5160495295373391,-0.42651916662919187,-0.42651916662919187,-0.42651916662919187,-0.42955376107504917,-0.42955376107504917,-0.42955376107504917,-0.2359272915385286,-0.2359272915385286,-0.2359272915385286
2019-11-24,0.1262601328173376,0.1262601328173376,0.1262601328173376,0.0427266371699988,0.0427266371699988,0.0427266371699988,-0.09162174167028952,-0.09162174167028952,-0.09162174167028952,0.19545764212743227,0.19545764212743227,0.19545764212743227
2019-12-01,0.0,0.0,0.0,-0.06207708552445184,-0.06207708552445184,-0.06207708552445184,0.17635017005948092,0.17635017005948092,0.17635017005948092,0.07174624890191812,0.07174624890191812,0.07174624890191812
2019-12-08,-0.5595367447388192,-0.5595367447388192,-0.5595367447388192,-0.14402535069276762,-0.14402535069276762,-0.14402535069276762,-0.1856491636381416,-0.1856491636381416,-0.1856491636381416,0.0,0.0,0.0
2019-12-15,-0.4075557568177087,-0.4075557568177087,-0.4075557568177087,-0.4660813499583379,-0.4660813499583379,-0.4660813499583379,-0.5556322835541895,-0.5556322835541895,-0.5556322835541895,-0.5064519055735296,-0.5064519055735296,-0.5064519055735296
2019-12-22,-0.6452010567797598,-0.6452010567797598,-0.6452010567797598,-0.08347771615113837,-0.08347771615113837,-0.08347771615113837,-0.2665679560703998,-0.2665679560703998,-0.2665679560703998,0.21152575759756775,0.21152575759756775,0.21152575759756775
2019-12-29,0.8783100656536559,0.8783100656536559,0.8783100656536559,1.0363245811467756,1.0363245811467756,1.0363245811467756,1.2838570689076207,1.2838570689076207,1.2838570689076207,1.2607012146832597,1.2607012146832597,1.2607012146832597
