Date,SCL_Open_average,SCL_Open_max,SCL_Open_min,SCL_Open_volatility,SCL_Open_change,SCL_High_average,SCL_High_max,SCL_High_min,SCL_High_volatility,SCL_High_change,SCL_Low_average,SCL_Low_max,SCL_Low_min,SCL_Low_volatility,SCL_Low_change,SCL_Close_average,SCL_Close_max,SCL_Close_min,SCL_Close_volatility,SCL_Close_change,SCL_Volume_average,SCL_Volume_max,SCL_Volume_min,SCL_Volume_volatility,SCL_Volume_change
2018-09-16,0.9557074239428756,0.8959141167809118,1.0514951937844355,-0.7416403672139465,-0.38251576476221594,0.9087936076439938,0.7767610343314018,1.0892454919153514,-1.000538979238687,-0.36489023286573224,0.9744985463493788,0.8551141274210258,1.0549377461001108,-0.6573378169289108,-0.3859194848212021,0.8870205805361454,0.901789687737483,1.050125175154168,-0.5059684266476749,-0.5856852245556751,0.11478634954026921,1.1364149791243428,-0.10873016972040839,1.2192975964664279,-0.05039213509201015
2018-09-23,0.44085222375460764,0.46270588479975366,0.4495473080132507,0.030224665863247544,-1.1015105373825755,0.34500623650533585,0.29216799840059093,0.4742055319158198,-0.4973245609630635,-0.5350800501331019,0.38919307422171184,0.39551867653842204,0.37629240006452364,0.022943926539835235,-1.3274798440453681,0.26352816933305956,0.26632635626789586,0.3274037056918178,-0.19537610244327444,-1.253563713571678,-0.6127148254019839,-0.6357391249481488,-0.33202682004443956,-0.5246932480877488,0.8988926757320201
2018-09-30,-0.3798614724268496,-0.4129886772924566,-0.5821418829562277,0.5900659483810897,-1.4459490508285544,-0.4372595817794548,-0.3456233712960786,-0.4012164039737552,0.18312587833470306,-0.8958888700620355,-0.5060837672077316,-0.5178615953201547,-0.5397335536625246,0.09330774513645466,-1.1815742472736868,-0.5049287613373431,-0.348723985597301,-0.47607780614831996,0.3498673773375529,-0.6671818951095378,-0.8071068248589238,-0.5911860399990743,-0.7432213799978372,-0.2927822683529582,0.34512056044053524
2018-10-07,-1.0055898764099038,-1.3834781276424,-0.599725486398038,-1.358774157220813,-0.03189478369536624,-0.911365080956779,-0.840160739561004,-0.6090369215822404,-0.10249652563075431,0.4253750045002725,-0.9004175440667832,-1.1018490132634187,-0.6214212915576627,-0.5341783708481108,0.06762966697592225,-1.0657089339395511,-1.2277719510497762,-0.7977179636756795,-0.5282103612020582,0.013922932596307096,2.4832633248672376,1.8347383854140595,2.473804755456737,0.5139190173321145,0.24322819212842714
2018-10-14,-1.1019685227889906,-0.9324603880901642,-1.4802869007615367,1.5182425048736812,-1.36593020713289,-1.294072309932176,-1.362074500256969,-1.4143990921850584,0.9566421699518747,-1.6196414077639463,-1.402515786481612,-1.333524755589581,-1.2660491751785883,0.6292667899131316,-1.1793733454918072,-1.368003118966846,-0.7548142790103707,-1.465932468754211,1.6764850847535233,-1.7612776666663208,-0.24134537277915394,-0.7520608453013968,0.32005942413341804,-1.2041306353712335,-0.0021349836889119774
2018-10-21,-1.5826020348931389,-1.0853013755500471,-1.7909329908616312,1.96116135138184,1.4744221742719485,-1.5027762645082607,-0.8517494673185033,-1.8476626410931563,2.3102023225140105,1.382577152135311,-1.9827440533540552,-1.7437372417344297,-2.0318065881395375,1.7099890016679709,1.1732920129944195,-1.8253343683960868,-1.906446811527341,-1.701246555572332,0.3725968004196364,0.6181832839419914,0.24779124154758844,0.06610242057119056,0.09881488028276307,0.017496561972242013,0.5040223938197749
2018-10-28,-1.636073952710227,-1.5922953958741188,-1.2671674502128378,0.028779245077501067,1.1211689876814213,-1.5957134972207723,-1.9757773940829406,-1.224914380911166,-0.31995876204840096,0.49520224784478023,-1.467505037241966,-1.3394586310896024,-1.276582302910382,0.5594456963878479,1.3891129103453566,-1.424876783047875,-1.5013349109981613,-1.3246678844088915,0.2070518246116708,0.3586817455570549,0.37651100498236434,0.033067265723774046,-0.1132940679161865,0.11608982912223627,1.051940480661285
2018-11-04,-0.6154989334943864,0.06640665865125503,-0.7435185312500191,1.540591681828183,-0.1197174094665228,-0.3514999690227501,0.09219475347906779,-0.641896706385669,1.2434762756173263,0.33961566301318824,-0.7441273591522359,-0.09636277256487898,-0.9353831719204706,2.024207274376147,0.3989221736863966,-0.47039239046779385,0.420298082106849,-0.7081201575945792,2.0354262784216077,0.44050920772164054,0.9216544344836682,0.5226961810747857,0.7606541845115379,0.13111938641151888,-1.0936890428289339
2018-11-11,-1.0115089755041224,-0.8022462426315446,-1.0775834015718997,0.9475235555529725,0.8827558289361043,-0.9059509376541678,-0.967081589157295,-0.9026641538183083,0.42756958827611347,0.5212969853444627,-0.9266972216164024,-0.8811167736372659,-0.9380268871050821,0.6579776201703373,0.4990472607143086,-0.8399676342595211,-0.5653774992047749,-0.9121366327322098,0.9098769413053303,0.7157613542209307,-0.28118277793915675,-0.21464854205315864,-0.487032173465049,0.09747181291075271,0.31603249188357496
2018-11-18,-1.8354694537189853,-1.7474383963846203,-1.690822085459517,0.7882630321101862,-1.110090761883889,-1.874274927455266,-1.952528079368937,-1.497105796343936,0.21689865546611983,-1.3399434518465612,-1.7736186495046962,-1.9767983263695217,-1.966520274240351,1.2730971284700354,-0.5698560282897543,-1.9161460195717006,-2.1756058614397555,-1.5447957700828798,-0.8329247872754293,-0.38527441706426213,-0.48421613260091334,-0.4918835831431365,-0.6520082937523357,-0.127834299396107,-0.9114149212922958
2018-11-25,-1.8140286666881364,-2.057937598983779,-1.4484955224936022,-0.9252327904746181,0.4822313904165165,-1.9143155824563276,-2.1811046484486822,-1.5656773405497288,-0.7182187556964771,0.06221905861430281,-1.6297017801917162,-2.0000954448812274,-1.258001337043944,-1.326418422728472,0.07857364655511741,-1.7061933857092741,-1.7513754988866859,-1.5007465250016205,-0.5464663620401078,0.7493209405465527,0.15613837378605244,-0.30032167604466775,0.6744305891856516,-1.0732608652503108,0.2261618476195195
2018-12-02,-2.255214337610595,-1.8303132565406872,-2.312276484149967,2.0342801898424874,-2.1166675853996133,-2.3138476737517646,-2.002867472901823,-2.4052401904007668,1.9983009931151703,-2.228498509451988,-2.3234273065591844,-2.281048278173182,-2.153321802431232,-0.2000818926948975,-1.2488998059853793,-2.3514934787428365,-2.3459608892141137,-2.3458638217547394,-0.4422752072444761,-0.6210185098547446,1.019647104285066,1.462031278112647,0.8974789712249904,1.3804662424910603,2.236023844805148
2018-12-09,-1.5477097939816953,-1.80443726518903,-1.4202972598083212,-0.25121517213164013,-0.32759917708614716,-1.5975017062652148,-1.8264485236872827,-1.4871672985057016,-0.03025303235241736,-0.5047426737764072,-1.4903543633257816,-1.4365936032007485,-1.73152159940793,1.4793309673720136,-1.2994824347812743,-1.625941724496987,-1.4844462265783693,-1.9101817905380636,1.4275906553094693,-1.9112718477614152,0.9242710709696805,1.0118972337982066,0.9457085862858322,0.6660788809485826,1.2935150496356747
2018-12-16,-2.2333424908462622,-2.1975152900370323,-2.2711604164971972,1.125799633020352,-1.0845138483900667,-2.262145607115052,-2.3374842584952917,-2.319905094568902,0.8858678595824555,-1.2873695408609915,-2.1866128219635166,-1.9968279441265053,-2.1400703986143754,1.2552704054551491,-1.6954818754090322,-2.250683349736941,-2.009695021829591,-2.284152098349755,1.3912495204163415,-1.8852273622112459,1.839798078262796,2.6284040997645297,-0.12477693499543542,3.0573228439284086,-1.3644927646416172
2018-12-23,-1.9285038461201305,-2.068358105251648,-1.9234586391990744,0.16211624677916275,1.4551673495951576,-1.871910498860602,-2.0087844213247243,-1.7291828166358552,-0.8095395650543215,0.9487363790184382,-1.8162544110804328,-1.883625791430581,-1.8584519667009431,0.5047981368266554,1.6140295201229498,-1.6276443415071764,-1.7408155851237925,-1.4472144115428809,-1.1196276736360877,0.9917878751392396,-0.884799609423348,-1.029141458915839,0.026468624629777105,-1.155063310241769,-0.21789194444216592
2018-12-30,-1.4012734785333683,-1.4825535573614026,-1.2270934528267163,-0.6076599102299478,0.8270776881784795,-1.2243359722938574,-1.2003180232838246,-1.2737082132710376,0.425062146761109,0.8020541349339845,-1.2277737922945473,-1.1699468822005459,-1.0827416048337495,-0.09218842071023428,1.0482052109504492,-1.158105785797475,-1.0386224554607486,-1.2208564013774488,0.6609035537748595,1.3220901890119363,-0.05232319593918592,-0.3703021319542542,-0.29122576265673716,-0.2948890538444504,-0.14365416910643677
2019-01-06,-0.48008382100729036,-0.7228736180460051,-0.25139124995972867,-1.653572401884665,0.34293176642833684,-0.5103992081695914,-0.6992371088716406,-0.3378406912293845,-1.3094844906910632,0.7464853475697959,-0.3392589372227469,-0.5180003219534861,-0.12537921222783757,-1.6211004987291266,0.28593144126224457,-0.39449723149143867,-0.5218096728812681,-0.1793158146078539,-1.2138062688039777,0.30608959763462057,-0.4912720464716112,-0.542047361485354,0.5121342114627682,-0.6803033136150362,-0.03992354629178652
2019-01-13,-0.05937051794648688,0.19947730576413575,-0.10789500920856922,0.9853211436530631,1.429932173210821,0.1163975438628378,0.4598776978657802,-0.17692006680432598,1.8447862856748918,1.987148491301596,0.15790808678438925,0.5081465262410242,0.02250971102448905,1.6650668485397642,1.7397113298034266,0.27302368857673376,0.6546584173608331,0.004901603565829623,1.8831052606677858,2.1837720662014264,0.9804947657385626,0.11945020498724307,1.3260333359200502,-0.23497679796279367,0.9317676700518639
2019-01-20,1.0949641426525747,0.9007234921296121,1.19243961903321,-1.075176308622706,0.16873169910150312,1.0711687630564224,0.9191650809128361,1.0795116438441126,-0.6156992880225886,0.5267343259712923,1.153277763568782,0.9709738669777889,1.2331397879201458,-1.0372011726634771,0.19569167486307942,1.1085938219026974,0.8692346258193931,1.1419383890196,-0.7527480532525431,0.5244019732046874,-0.5142195412145114,-0.24842053226034752,-1.1136809246105015,0.057488376305298836,-1.5500288176840653
2019-01-27,1.4090402155232302,1.3524840902908168,1.4358687140495763,-0.5049595507333106,0.4594954064330029,1.4381080597460276,1.3206245493296067,1.4729187161043582,-0.6979932970143541,0.4124446934542237,1.4385574100322145,1.3434617731084753,1.4631662963587342,-0.6727791935650638,0.6006770155507292,1.465556034310094,1.3609836182354407,1.4479957337755271,-0.23125828127291603,0.7096253647604526,-0.35439345722787247,-0.45736267758593846,0.211116528961129,-0.5238870086926514,0.14408577386513508
2019-02-03,1.4280425667316672,1.3050542849630908,1.4630816990687703,-0.9952269838963476,-0.23880018342427878,1.387428038629081,1.2527733094834062,1.4103786765205075,-0.8994184009194169,-0.04204529626833611,1.455244819389591,1.3826017859381372,1.4563529249241165,-0.8108326970862918,-0.23655182636707373,1.444170561961198,1.363259199269402,1.4733179338933964,-0.6123479055300258,0.08050826573306512,-0.9537519324526106,-0.7030625507043265,-0.3043377246176142,-0.6406029467303742,0.06313034131673344
2019-02-10,1.7676458850513828,1.7413065216805046,1.6938526390804325,-0.5553772497043751,0.6457432998247403,1.7620775208199448,1.7174477799744754,1.7242985162777222,-0.644182647687516,0.47177227912466024,1.7818924492665718,1.8347340480763026,1.7351716062810028,-0.2943227032461257,0.681528830043428,1.790131930642177,1.760475408912108,1.8163472366141575,-0.7738976479190103,0.29731312280791755,-0.3270962324597122,-0.4513488627207295,0.465415981235702,-0.5676584039364226,-0.13721726838606754
2019-02-17,1.8140561227301537,1.8867171331944148,1.6300461753318527,0.5953326305072512,1.0484035754363261,1.855902258861591,1.906640348491457,1.7716595442863026,0.010863150506725544,0.7892230189294217,1.7566625173162906,1.8914239957550414,1.7174749031730583,0.3339635267371193,0.827747418352344,1.8262067566812377,1.8311592583729754,1.7821757755481278,-0.3818227372909821,0.47787498124747163,0.2039841405934221,-0.10199494736000092,-0.6030562337534571,0.01270773579266149,0.42401871073488884
2019-02-24,1.605275647249884,1.5412250793356836,1.624201646875582,-1.0026895262323825,-0.07097096613775385,1.5600851539705187,1.4897096352679309,1.648985587503181,-1.4023324969369257,-0.10946308423053527,1.600192632225383,1.5193004281135123,1.6357404054575395,-1.3753102670550874,-0.6553551920832736,1.553798029702705,1.5060587529788911,1.588360926316562,-1.053635855562349,-0.16437902820429262,-0.12367898051631693,-0.4209575315435845,0.9830583251200514,-0.6118393732360217,-0.19008577463573567
2019-03-03,1.0592310601196044,1.1247940862017773,1.0121814884836091,0.3600235860519594,-1.4189004712584559,1.0166902380979113,1.1301627658377493,0.9239183900463143,0.7210795048631811,-1.1051932242892502,1.0397731526111034,1.1680225295598472,1.0009472353111795,0.507770167639833,-1.1817858955428842,0.9862528996384492,1.0653304977462825,0.9373192829264442,0.1800427723828534,-0.6089092097328684,-0.37428896210639606,-0.5502173826033889,0.2715849969076496,-0.5892606281702483,-0.086731451361366
2019-03-10,0.8282334781103781,0.8102846382009693,0.8101152191949003,-0.2605490246846168,-1.2342542898649456,0.8036800223480249,0.7608432939500086,0.8377572461809593,-0.6763432620622125,-0.9673133198097704,0.7904439407106899,0.7715718180053254,0.8269278078356409,-0.6527379413696316,-0.8092254503969969,0.7427844138041818,0.710893958361321,0.7543781661276364,-0.5183359252387678,-0.4662734898063462,1.2211815663465464,1.5020404865220218,1.2804411414348968,1.279522261832088,0.4371551182752292
2019-03-17,0.45677164971443,0.5833731850065653,0.253729261450792,1.800018724468707,-2.02851906537724,0.4791486826110808,0.5329119798443187,0.25295486316820887,1.1805242292428968,-2.05170705365866,0.3703453283846255,0.4010402130980752,0.25782195779395134,0.7381489713096476,-1.7550938991270841,0.3359850249955304,0.4406738754458028,0.18293360807524112,1.129999601004881,-1.8347518441475126,0.8901769541863997,0.6701419566565849,0.4732845451292858,0.5841922084404736,0.7234056276258727
2019-03-24,0.16904572778085658,0.12169176809499462,0.19695812907386162,-0.3442292339352034,0.3266901538616717,0.14330885127267445,0.11589338683506599,0.24802565503272128,-0.5566338633472718,0.3567117692524846,0.2004657273130285,0.11229850076777595,0.2325624026821811,-0.6045428358841188,0.28330033679633126,0.14022769571206986,0.09018169711318981,0.15331607877645576,-0.30425952445031357,0.4104740708916694,0.7193718744078706,0.25263983456186,1.231722175478963,-0.15302822864153084,0.07022235403814062
2019-03-31,0.2768462614490423,0.12525305202611095,0.46506483186873476,-1.1732620526548978,0.20041689829888615,0.17081030830810198,0.10356454330756772,0.2324403617126597,-0.43609835567634453,0.21320539325473342,0.3402454633425076,0.23242774527492852,0.39395489962179,-0.6498126136147563,0.26754610517736066,0.2506526982806286,0.16864712988641664,0.2944920330006887,-0.4869985510097628,0.23013431599417833,-1.757873858988016,-1.3682583552917758,-1.5999757674542587,-0.9718474936767967,0.10418535450129628
2019-04-07,0.21302369327463586,0.030605149185892244,0.21967748547135416,-0.5619231555006923,-0.05849801410039465,0.1647086644009917,0.009686285393456692,0.34967189944889926,-0.8830557088802614,0.03920692659231381,0.2750000945146192,0.0779805725245966,0.35836247258492354,-0.9226993202433308,0.21402612120920408,0.16955754655109614,0.024243528568797867,0.12899274372316774,-0.32126848620776366,0.2821737933330738,-0.24037522965015617,-0.3279762620556925,0.9319934569030269,-0.7218268998427408,-1.0193486250169757
2019-04-14,0.39225081480677326,0.29687213475760393,0.794014797816899,-1.0616721143740866,-0.01809184680142404,0.33712222968316885,0.18046654877368726,0.6614944557441721,-1.1959636587846467,-0.12882213475065143,0.4311232831565751,0.22431313148663262,0.40845591107971635,-0.5594340711593063,-0.8263865153133523,0.24178651729016468,0.1902494343279428,0.20548413288709946,-0.10548210654456078,-1.6024308569235415,-0.23604169520885598,-0.2774560934675856,0.5271182477398606,-0.49516195997452217,-1.0691494536030508
2019-04-21,-0.10682026878165962,-0.18399078842773364,0.09214120411236873,-0.5252565881435416,0.6771523537555509,-0.07043582242780004,0.02188510574244773,0.029367994208792977,-0.017812468906481457,0.42611759274065775,0.05983720940818791,0.1489812167749578,0.22620710733610874,-0.20914567906588669,0.7987280585418911,0.11955622091872921,0.3084076573563287,0.16501447028710295,0.32427487580438963,0.5224899758034974,0.7416587320705602,0.6579698636192709,0.2764823027714666,0.6614888723625492,1.427600806278657
2019-04-28,0.4540541207642316,0.9411041471724384,-0.01761338516960822,1.5580386368626744,-0.40685172526253005,0.7458739103609298,0.8956511665871623,0.550479075974597,0.6116125315208297,-0.5161775344713078,0.16584827387756987,0.3218325308800767,-0.0331842401756819,0.8662090372797449,0.20859677836712148,0.4935274616789812,0.7950873655598361,-0.2680866244408179,2.1832679036413603,-0.5013373925870916,2.3491226154311944,2.3223948955091127,2.1578268680736934,2.151247786521934,-2.901583412488382
