Date,Fidelity MSCI Information TechnologyEtf_Open_average,Fidelity MSCI Information TechnologyEtf_Open_max,Fidelity MSCI Information TechnologyEtf_Open_min,Fidelity MSCI Information TechnologyEtf_High_average,Fidelity MSCI Information TechnologyEtf_High_max,Fidelity MSCI Information TechnologyEtf_High_min,Fidelity MSCI Information TechnologyEtf_Low_average,Fidelity MSCI Information TechnologyEtf_Low_max,Fidelity MSCI Information TechnologyEtf_Low_min,Fidelity MSCI Information TechnologyEtf_Close_average,Fidelity MSCI Information TechnologyEtf_Close_max,Fidelity MSCI Information TechnologyEtf_Close_min
2018-08-12,0.9541902554747204,0.9541902554747204,0.9541902554747204,1.0553032662355573,1.0553032662355573,1.0553032662355573,1.011327995231015,1.011327995231015,1.011327995231015,1.077827521530217,1.077827521530217,1.077827521530217
2018-08-19,1.3313524679162536,1.3313524679162536,1.3313524679162536,1.468575372811487,1.468575372811487,1.468575372811487,1.4601643433829383,1.4601643433829383,1.4601643433829383,1.5326162982504001,1.5326162982504001,1.5326162982504001
2018-08-26,1.8282612203845283,1.8282612203845283,1.8282612203845283,1.8843962249929043,1.8843962249929043,1.8843962249929043,1.9024951116947042,1.9024951116947042,1.9024951116947042,1.8566744523480971,1.8566744523480971,1.8566744523480971
2018-09-02,0.9378738424133305,0.9378738424133305,0.9378738424133305,1.171201362601675,1.171201362601675,1.171201362601675,0.9450177673575015,0.9450177673575015,0.9450177673575015,1.014841510330741,1.014841510330741,1.014841510330741
2018-09-09,1.4968234264678453,1.4968234264678453,1.4968234264678453,1.5422952378491497,1.5422952378491497,1.5422952378491497,1.5209773240459281,1.5209773240459281,1.5209773240459281,1.5438343347350036,1.5438343347350036,1.5438343347350036
2018-09-16,1.5157302859227688,1.5157302859227688,1.5157302859227688,1.4028551410374956,1.4028551410374956,1.4028551410374956,1.4037800282074218,1.4037800282074218,1.4037800282074218,1.2473501220775278,1.2473501220775278,1.2473501220775278
2018-09-23,1.3207472825528792,1.3207472825528792,1.3207472825528792,1.3879642989864618,1.3879642989864618,1.3879642989864618,1.4727864187224209,1.4727864187224209,1.4727864187224209,1.4739923528048757,1.4739923528048757,1.4739923528048757
2018-09-30,0.8168061215303649,0.8168061215303649,0.8168061215303649,0.7975256029071258,0.7975256029071258,0.7975256029071258,0.23663503838537644,0.23663503838537644,0.23663503838537644,0.39916350672548817,0.39916350672548817,0.39916350672548817
2018-10-07,-1.3167938781717343,-1.3167938781717343,-1.3167938781717343,-1.287247395769938,-1.287247395769938,-1.287247395769938,-1.6011706555901803,-1.6011706555901803,-1.6011706555901803,-1.2236752684824133,-1.2236752684824133,-1.2236752684824133
2018-10-14,-1.3178902017924943,-1.3178902017924943,-1.3178902017924943,-1.1921724100628464,-1.1921724100628464,-1.1921724100628464,-1.4015661003843172,-1.4015661003843172,-1.4015661003843172,-1.5745804951313467,-1.5745804951313467,-1.5745804951313467
2018-10-21,-2.415269666323508,-2.415269666323508,-2.415269666323508,-2.006471806316492,-2.006471806316492,-2.006471806316492,-2.3570418696644304,-2.3570418696644304,-2.3570418696644304,-2.2440182271681492,-2.2440182271681492,-2.2440182271681492
2018-10-28,-1.3008779014851832,-1.3008779014851832,-1.3008779014851832,-1.418996298215851,-1.418996298215851,-1.418996298215851,-1.5272404795219103,-1.5272404795219103,-1.5272404795219103,-1.5952188835037782,-1.5952188835037782,-1.5952188835037782
2018-11-04,-1.1313189617072967,-1.1313189617072967,-1.1313189617072967,-1.3916665964256334,-1.3916665964256334,-1.3916665964256334,-1.2757177419205428,-1.2757177419205428,-1.2757177419205428,-1.299737381962053,-1.299737381962053,-1.299737381962053
2018-11-11,-1.9917896320471662,-1.9917896320471662,-1.9917896320471662,-1.9878532840693852,-1.9878532840693852,-1.9878532840693852,-1.7283903343508364,-1.7283903343508364,-1.7283903343508364,-1.7687038055186695,-1.7687038055186695,-1.7687038055186695
2018-11-18,-2.52952391739988,-2.52952391739988,-2.52952391739988,-2.5891012437047682,-2.5891012437047682,-2.5891012437047682,-2.290857882949793,-2.290857882949793,-2.290857882949793,-2.491362883633328,-2.491362883633328,-2.491362883633328
2018-11-25,-1.3185987876030163,-1.3185987876030163,-1.3185987876030163,-1.356534909450821,-1.356534909450821,-1.356534909450821,-1.2229732638005266,-1.2229732638005266,-1.2229732638005266,-1.138868428683092,-1.138868428683092,-1.138868428683092
2018-12-02,-1.3755490199658615,-1.3755490199658615,-1.3755490199658615,-1.4790266036729225,-1.4790266036729225,-1.4790266036729225,-1.7351453921654785,-1.7351453921654785,-1.7351453921654785,-1.83316003820438,-1.83316003820438,-1.83316003820438
2018-12-09,-1.5392513252552034,-1.5392513252552034,-1.5392513252552034,-1.6223010750029165,-1.6223010750029165,-1.6223010750029165,-1.501424275895462,-1.501424275895462,-1.501424275895462,-1.618350542017142,-1.618350542017142,-1.618350542017142
2018-12-16,-2.170588678023111,-2.170588678023111,-2.170588678023111,-2.2080820101893632,-2.2080820101893632,-2.2080820101893632,-2.3141266688559488,-2.3141266688559488,-2.3141266688559488,-2.3582187519720113,-2.3582187519720113,-2.3582187519720113
2018-12-23,-1.7063686834290974,-1.7063686834290974,-1.7063686834290974,-1.7390243553207472,-1.7390243553207472,-1.7390243553207472,-1.6469350094049064,-1.6469350094049064,-1.6469350094049064,-1.6326637453025874,-1.6326637453025874,-1.6326637453025874
2018-12-30,-1.7958437803509575,-1.7958437803509575,-1.7958437803509575,-1.6140048334125698,-1.6140048334125698,-1.6140048334125698,-1.6151477632355749,-1.6151477632355749,-1.6151477632355749,-1.415479187055576,-1.415479187055576,-1.415479187055576
2019-01-06,-0.9935406409578043,-0.9935406409578043,-0.9935406409578043,-1.0818899522858647,-1.0818899522858647,-1.0818899522858647,-0.8423398593994355,-0.8423398593994355,-0.8423398593994355,-0.8810880372819558,-0.8810880372819558,-0.8810880372819558
2019-01-13,-0.5981265516117446,-0.5981265516117446,-0.5981265516117446,-0.6171566724918236,-0.6171566724918236,-0.6171566724918236,-0.4883246364800822,-0.4883246364800822,-0.4883246364800822,-0.4660502925843373,-0.4660502925843373,-0.4660502925843373
2019-01-20,-0.39427462733515073,-0.39427462733515073,-0.39427462733515073,-0.39811257861437305,-0.39811257861437305,-0.39811257861437305,-0.2701777130099675,-0.2701777130099675,-0.2701777130099675,-0.24856491285095375,-0.24856491285095375,-0.24856491285095375
2019-01-27,-0.10078850459133394,-0.10078850459133394,-0.10078850459133394,-0.07580829786214227,-0.07580829786214227,-0.07580829786214227,0.07311038088852818,0.07311038088852818,0.07311038088852818,0.03209011468588399,0.03209011468588399,0.03209011468588399
2019-02-03,0.1819343169692787,0.1819343169692787,0.1819343169692787,0.2828734651455676,0.2828734651455676,0.2828734651455676,0.35824895510931987,0.35824895510931987,0.35824895510931987,0.4510826524767926,0.4510826524767926,0.4510826524767926
2019-02-10,1.0516482183459375,1.0516482183459375,1.0516482183459375,0.9266341651939913,0.9266341651939913,0.9266341651939913,1.1575720114640633,1.1575720114640633,1.1575720114640633,1.0829372715001837,1.0829372715001837,1.0829372715001837
2019-02-17,1.352297120933572,1.352297120933572,1.352297120933572,1.388397313796868,1.388397313796868,1.388397313796868,1.502953059075873,1.502953059075873,1.502953059075873,1.4746906885101576,1.4746906885101576,1.4746906885101576
2019-02-24,1.658367661687454,1.658367661687454,1.658367661687454,1.5794193823963751,1.5794193823963751,1.5794193823963751,1.5975314799016,1.5975314799016,1.5975314799016,1.601291394232437,1.601291394232437,1.601291394232437
2019-03-03,0.8947654668527235,0.8947654668527235,0.8947654668527235,1.0227645482504784,1.0227645482504784,1.0227645482504784,0.9867851991508139,0.9867851991508139,0.9867851991508139,1.088354595125254,1.088354595125254,1.088354595125254
2019-03-10,1.6639328183956656,1.6639328183956656,1.6639328183956656,1.8186839452485,1.8186839452485,1.8186839452485,1.7247167757067843,1.7247167757067843,1.7247167757067843,1.716049214014187,1.716049214014187,1.716049214014187
2019-03-17,1.987225283236563,1.987225283236563,1.987225283236563,1.976607006769904,1.976607006769904,1.976607006769904,1.6996799501777131,1.6996799501777131,1.6996799501777131,1.577196332345585,1.577196332345585,1.577196332345585
2019-03-24,1.583012069868973,1.583012069868973,1.583012069868973,1.547446292918505,1.547446292918505,1.547446292918505,1.5909093957420428,1.5909093957420428,1.5909093957420428,1.5697608597384836,1.5697608597384836,1.5697608597384836
2019-03-31,1.7438901642638711,1.7438901642638711,1.7438901642638711,1.732353503069971,1.732353503069971,1.732353503069971,1.7702984597392217,1.7702984597392217,1.7702984597392217,1.7297779161962095,1.7297779161962095,1.7297779161962095
2019-04-07,1.699762246429395,1.699762246429395,1.699762246429395,1.6854176063361586,1.6854176063361586,1.6854176063361586,1.6731744803673514,1.6731744803673514,1.6731744803673514,1.6855105431400186,1.6855105431400186,1.6855105431400186
2019-04-14,1.6214560381336962,1.6214560381336962,1.6214560381336962,1.6098189913633296,1.6098189913633296,1.6098189913633296,1.5766910421281832,1.5766910421281832,1.5766910421281832,1.600481148951025,1.600481148951025,1.600481148951025
2019-04-21,1.5482986319684915,1.5482986319684915,1.5482986319684915,1.5620630948091718,1.5620630948091718,1.5620630948091718,1.4918434001304535,1.4918434001304535,1.4918434001304535,1.5497476386269604,1.5497476386269604,1.5497476386269604
2019-04-28,1.3863105302302638,1.3863105302302638,1.3863105302302638,1.4363321060085095,1.4363321060085095,1.4363321060085095,1.4084328824453154,1.4084328824453154,1.4084328824453154,1.4291586490814192,1.4291586490814192,1.4291586490814192
2019-05-05,0.8302586365291087,0.8302586365291087,0.8302586365291087,0.9481654434245963,0.9481654434245963,0.9481654434245963,0.7209692371565003,0.7209692371565003,0.7209692371565003,0.9251542806476291,0.9251542806476291,0.9251542806476291
2019-05-12,0.7087188000476459,0.7087188000476459,0.7087188000476459,0.8327750181697343,0.8327750181697343,0.8327750181697343,0.7811528307859834,0.7811528307859834,0.7811528307859834,0.698701483342131,0.698701483342131,0.698701483342131
2019-05-19,0.31400373306660206,0.31400373306660206,0.31400373306660206,0.29439950357244116,0.29439950357244116,0.29439950357244116,0.31365967357709085,0.31365967357709085,0.31365967357709085,0.19986829961576175,0.19986829961576175,0.19986829961576175
2019-05-26,-0.11559279741224865,-0.11559279741224865,-0.11559279741224865,-0.14266755525492353,-0.14266755525492353,-0.14266755525492353,-0.10881997219125393,-0.10881997219125393,-0.10881997219125393,-0.22573866994042047,-0.22573866994042047,-0.22573866994042047
2019-06-02,0.4818627201365701,0.4818627201365701,0.4818627201365701,0.7152827673627885,0.7152827673627885,0.7152827673627885,0.5777226755094642,0.5777226755094642,0.5777226755094642,0.6920437511281445,0.6920437511281445,0.6920437511281445
2019-06-09,0.6665137048078731,0.6665137048078731,0.6665137048078731,0.5862881020113341,0.5862881020113341,0.5862881020113341,0.6918083057453519,0.6918083057453519,0.6918083057453519,0.6094136953387524,0.6094136953387524,0.6094136953387524
2019-06-16,1.2737099641153589,1.2737099641153589,1.2737099641153589,1.2924188003607546,1.2924188003607546,1.2924188003607546,1.3473466362379076,1.3473466362379076,1.3473466362379076,1.2029753460706027,1.2029753460706027,1.2029753460706027
2019-06-23,1.112473986613782,1.112473986613782,1.112473986613782,1.0138757337732955,1.0138757337732955,1.0138757337732955,1.1205538636460375,1.1205538636460375,1.1205538636460375,1.0561218809817046,1.0561218809817046,1.0561218809817046
2019-06-30,1.445101293608262,1.445101293608262,1.445101293608262,1.5127321808234944,1.5127321808234944,1.5127321808234944,1.4622360848318587,1.4622360848318587,1.4622360848318587,1.558451308598697,1.558451308598697,1.558451308598697
2019-07-07,1.693435884399962,1.693435884399962,1.693435884399962,1.7221284463431161,1.7221284463431161,1.7221284463431161,1.7788762319374767,1.7788762319374767,1.7788762319374767,1.7676817611663351,1.7676817611663351,1.7676817611663351
2019-07-14,1.772342253283546,1.772342253283546,1.772342253283546,1.712662687884053,1.712662687884053,1.712662687884053,1.565413553547237,1.565413553547237,1.565413553547237,1.4149924075902358,1.4149924075902358,1.4149924075902358
2019-07-21,1.9260081073939674,1.9260081073939674,1.9260081073939674,1.9593262703690921,1.9593262703690921,1.9593262703690921,2.047330106259391,2.047330106259391,2.047330106259391,1.9714143532215773,1.9714143532215773,1.9714143532215773
2019-07-28,0.8936316383499222,0.8936316383499222,0.8936316383499222,0.7755803340208192,0.7755803340208192,0.7755803340208192,0.5286089637114924,0.5286089637114924,0.5286089637114924,0.5705242243795442,0.5705242243795442,0.5705242243795442
2019-08-04,0.4882803552795213,0.4882803552795213,0.4882803552795213,0.4086553381796697,0.4086553381796697,0.4086553381796697,0.27225439299807913,0.27225439299807913,0.27225439299807913,0.2894320290907452,0.2894320290907452,0.2894320290907452
2019-08-11,-0.15007439287735536,-0.15007439287735536,-0.15007439287735536,0.019063819669058263,0.019063819669058263,0.019063819669058263,0.024136002099358945,0.024136002099358945,0.024136002099358945,0.09318203281786763,0.09318203281786763,0.09318203281786763
2019-08-18,0.48083214915663014,0.48083214915663014,0.48083214915663014,0.6195072073145308,0.6195072073145308,0.6195072073145308,-0.24415246773652685,-0.24415246773652685,-0.24415246773652685,-0.3229380104632707,-0.3229380104632707,-0.3229380104632707
2019-08-25,0.6465865256412938,0.6465865256412938,0.6465865256412938,0.5397403258567511,0.5397403258567511,0.5397403258567511,0.47020868498084073,0.47020868498084073,0.47020868498084073,0.4635103069865159,0.4635103069865159,0.4635103069865159
2019-09-01,1.1489193129883322,1.1489193129883322,1.1489193129883322,1.0771160547142622,1.0771160547142622,1.0771160547142622,1.2369969596176142,1.2369969596176142,1.2369969596176142,1.1188510773208011,1.1188510773208011,1.1188510773208011
2019-09-08,1.01379893875935,1.01379893875935,1.01379893875935,0.9165870266376097,0.9165870266376097,0.9165870266376097,1.0461111144919035,1.0461111144919035,1.0461111144919035,0.9414949325383373,0.9414949325383373,0.9414949325383373
2019-09-15,0.9355594181827622,0.9355594181827622,0.9355594181827622,0.8498033447700432,0.8498033447700432,0.8498033447700432,0.6879867146324433,0.6879867146324433,0.6879867146324433,0.6609247852517173,0.6609247852517173,0.6609247852517173
2019-09-22,0.6299279217930648,0.6299279217930648,0.6299279217930648,0.5367252752005341,0.5367252752005341,0.5367252752005341,0.20021648736086123,0.20021648736086123,0.20021648736086123,0.2852282576029457,0.2852282576029457,0.2852282576029457
2019-09-29,0.14774444952435078,0.14774444952435078,0.14774444952435078,0.3843090118667508,0.3843090118667508,0.3843090118667508,0.42034454962094253,0.42034454962094253,0.42034454962094253,0.5936656856775268,0.5936656856775268,0.5936656856775268
2019-10-06,0.6780749335635154,0.6780749335635154,0.6780749335635154,0.9414276979509091,0.9414276979509091,0.9414276979509091,0.9102983342221063,0.9102983342221063,0.9102983342221063,0.8932497567071725,0.8932497567071725,0.8932497567071725
2019-10-13,0.7385380008898168,0.7385380008898168,0.7385380008898168,0.6168002297188955,0.6168002297188955,0.6168002297188955,0.4054752269719057,0.4054752269719057,0.4054752269719057,0.49472538412955197,0.49472538412955197,0.49472538412955197
2019-10-20,0.841171978922948,0.841171978922948,0.841171978922948,1.289719606392289,1.289719606392289,1.289719606392289,1.2170008038728126,1.2170008038728126,1.2170008038728126,1.548084198371601,1.548084198371601,1.548084198371601
2019-10-27,2.046010411677111,2.046010411677111,2.046010411677111,2.2608117185085623,2.2608117185085623,2.2608117185085623,2.1012373039413226,2.1012373039413226,2.1012373039413226,2.2956513071092757,2.2956513071092757,2.2956513071092757
2019-11-03,2.3937738597525797,2.3937738597525797,2.3937738597525797,2.50387424182417,2.50387424182417,2.50387424182417,2.2868893613774723,2.2868893613774723,2.2868893613774723,2.4397608087376383,2.4397608087376383,2.4397608087376383
2019-11-10,2.6056887232750303,2.6056887232750303,2.6056887232750303,2.51677736821867,2.51677736821867,2.51677736821867,2.497313871889152,2.497313871889152,2.497313871889152,2.391743160487643,2.391743160487643,2.391743160487643
2019-11-17,2.145871173137903,2.145871173137903,2.145871173137903,2.068635132654151,2.068635132654151,2.068635132654151,1.9436728536327141,1.9436728536327141,1.9436728536327141,1.8708304935254696,1.8708304935254696,1.8708304935254696
2019-11-24,2.196866137236888,2.196866137236888,2.196866137236888,2.1509611869492176,2.1509611869492176,2.1509611869492176,2.1505272248778664,2.1505272248778664,2.1505272248778664,2.0344436321158867,2.0344436321158867,2.0344436321158867
2019-12-01,1.655192896190134,1.655192896190134,1.655192896190134,1.6612181886173076,1.6612181886173076,1.6612181886173076,1.654378584797975,1.654378584797975,1.654378584797975,1.6309533887366734,1.6309533887366734,1.6309533887366734
2019-12-08,1.7847788048637871,1.7847788048637871,1.7847788048637871,1.9064833159325534,1.9064833159325534,1.9064833159325534,1.735567415417633,1.735567415417633,1.735567415417633,1.8198459226466726,1.8198459226466726,1.8198459226466726
2019-12-15,2.0167999486695516,2.0167999486695516,2.0167999486695516,1.9679107697807154,1.9679107697807154,1.9679107697807154,1.9617016506758183,1.9617016506758183,1.9617016506758183,1.8990246488283888,1.8990246488283888,1.8990246488283888
2019-12-22,2.0070185200578328,2.0070185200578328,2.0070185200578328,1.964200225873668,1.964200225873668,1.964200225873668,1.8791194673411655,1.8791194673411655,1.8791194673411655,1.8327325670418466,1.8327325670418466,1.8327325670418466
2019-12-29,1.738593871771069,1.738593871771069,1.738593871771069,1.860627003330052,1.860627003330052,1.860627003330052,1.6863992499915375,1.6863992499915375,1.6863992499915375,1.721123973549626,1.721123973549626,1.721123973549626
