Date,Global X China Industrials_Open_average,Global X China Industrials_Open_max,Global X China Industrials_Open_min,Global X China Industrials_High_average,Global X China Industrials_High_max,Global X China Industrials_High_min,Global X China Industrials_Low_average,Global X China Industrials_Low_max,Global X China Industrials_Low_min,Global X China Industrials_Close_average,Global X China Industrials_Close_max,Global X China Industrials_Close_min
2018-08-12,-1.2718143186726116,-1.2718143186726116,-1.2718143186726116,-1.289842325779603,-1.289842325779603,-1.289842325779603,-1.1221176477147543,-1.1221176477147543,-1.1221176477147543,-1.2648561033514683,-1.2648561033514683,-1.2648561033514683
2018-08-19,-0.6148662277340862,-0.6148662277340862,-0.6148662277340862,-0.6577504946072967,-0.6577504946072967,-0.6577504946072967,-0.44414933717984745,-0.44414933717984745,-0.44414933717984745,-0.5813102691979,-0.5813102691979,-0.5813102691979
2018-08-26,-0.7657326556793449,-0.7657326556793449,-0.7657326556793449,-0.7299959113404159,-0.7299959113404159,-0.7299959113404159,-0.6233905498149168,-0.6233905498149168,-0.6233905498149168,-0.6925991285673943,-0.6925991285673943,-0.6925991285673943
2018-09-02,-1.6406459779259348,-1.6406459779259348,-1.6406459779259348,-1.6454655862075018,-1.6454655862075018,-1.6454655862075018,-1.5681956982955836,-1.5681956982955836,-1.5681956982955836,-1.6249959282697495,-1.6249959282697495,-1.6249959282697495
2018-09-09,-1.226561384853596,-1.226561384853596,-1.226561384853596,-1.0978023995480346,-1.0978023995480346,-1.0978023995480346,-1.171296439295523,-1.171296439295523,-1.171296439295523,-1.092155349356358,-1.092155349356358,-1.092155349356358
2018-09-16,0.6845054966390102,0.6845054966390102,0.6845054966390102,0.8855256501357532,0.8855256501357532,0.8855256501357532,0.9903048953013518,0.9903048953013518,0.9903048953013518,0.8159640636512906,0.8159640636512906,0.8159640636512906
2018-09-23,1.1361501563237562,1.1361501563237562,1.1361501563237562,1.4374805146532716,1.4374805146532716,1.4374805146532716,1.2834586905851233,1.2834586905851233,1.2834586905851233,1.2946691577255272,1.2946691577255272,1.2946691577255272
2018-09-30,-0.019229752727570066,-0.019229752727570066,-0.019229752727570066,-0.1386776022696842,-0.1386776022696842,-0.1386776022696842,0.12941375192360313,0.12941375192360313,0.12941375192360313,-0.0018738089361627194,-0.0018738089361627194,-0.0018738089361627194
2018-10-07,-1.1257291645379475,-1.1257291645379475,-1.1257291645379475,-0.7743162626635856,-0.7743162626635856,-0.7743162626635856,-1.1810044839095126,-1.1810044839095126,-1.1810044839095126,-0.7664608914504351,-0.7664608914504351,-0.7664608914504351
2018-10-14,-0.6174546063130284,-0.6174546063130284,-0.6174546063130284,-0.6631844892918948,-0.6631844892918948,-0.6631844892918948,-0.7473788206539387,-0.7473788206539387,-0.7473788206539387,-0.7633997068945875,-0.7633997068945875,-0.7633997068945875
2018-10-21,-1.8687008201808073,-1.8687008201808073,-1.8687008201808073,-1.9212339913262981,-1.9212339913262981,-1.9212339913262981,-1.9613574152337738,-1.9613574152337738,-1.9613574152337738,-2.053831230203624,-2.053831230203624,-2.053831230203624
2018-10-28,0.9623157961235406,0.9623157961235406,0.9623157961235406,0.8089644784875918,0.8089644784875918,0.8089644784875918,1.1020843584623785,1.1020843584623785,1.1020843584623785,0.9959923962230172,0.9959923962230172,0.9959923962230172
2018-11-04,0.965789608164416,0.965789608164416,0.965789608164416,0.8029595236786786,0.8029595236786786,0.8029595236786786,1.0196116570395972,1.0196116570395972,1.0196116570395972,0.9564520789216289,0.9564520789216289,0.9564520789216289
2018-11-11,1.3562371859643578,1.3562371859643578,1.3562371859643578,1.2144538763814237,1.2144538763814237,1.2144538763814237,1.4049203713179124,1.4049203713179124,1.4049203713179124,1.3716287050407912,1.3716287050407912,1.3716287050407912
2018-11-18,0.25473319005546846,0.25473319005546846,0.25473319005546846,0.13598081105895263,0.13598081105895263,0.13598081105895263,0.2874228579196033,0.2874228579196033,0.2874228579196033,0.2161962330891218,0.2161962330891218,0.2161962330891218
2018-11-25,0.8188928043358702,0.8188928043358702,0.8188928043358702,0.9779174256087341,0.9779174256087341,0.9779174256087341,0.7766391560371171,0.7766391560371171,0.7766391560371171,1.100038442050325,1.100038442050325,1.100038442050325
2018-12-02,-0.1083543116066032,-0.1083543116066032,-0.1083543116066032,-0.243215782925807,-0.243215782925807,-0.243215782925807,-0.07237643165449079,-0.07237643165449079,-0.07237643165449079,-0.1854603795321806,-0.1854603795321806,-0.1854603795321806
2018-12-09,0.38563070512981396,0.38563070512981396,0.38563070512981396,0.24605568540062736,0.24605568540062736,0.24605568540062736,0.429873253653179,0.429873253653179,0.429873253653179,0.33490608162621,0.33490608162621,0.33490608162621
2018-12-16,-1.0320131870496752,-1.0320131870496752,-1.0320131870496752,-1.0703651529028841,-1.0703651529028841,-1.0703651529028841,-1.0120694586494572,-1.0120694586494572,-1.0120694586494572,-1.0704818794028235,-1.0704818794028235,-1.0704818794028235
2018-12-23,-1.1036553611169555,-1.1036553611169555,-1.1036553611169555,-1.1805741604435023,-1.1805741604435023,-1.1805741604435023,-1.0854577308910807,-1.0854577308910807,-1.0854577308910807,-1.1661475101844414,-1.1661475101844414,-1.1661475101844414
2018-12-30,-1.2778154181876376,-1.2778154181876376,-1.2778154181876376,-1.1480205215871517,-1.1480205215871517,-1.1480205215871517,-1.264207729032979,-1.264207729032979,-1.264207729032979,-1.1360276702194299,-1.1360276702194299,-1.1360276702194299
2019-01-06,-0.1969499874849083,-0.1969499874849083,-0.1969499874849083,-0.24907703274633453,-0.24907703274633453,-0.24907703274633453,-0.4502111230678967,-0.4502111230678967,-0.4502111230678967,-0.5075424343511581,-0.5075424343511581,-0.5075424343511581
2019-01-13,0.1203214708687071,0.1203214708687071,0.1203214708687071,0.07284037168189213,0.07284037168189213,0.07284037168189213,0.15013377568555042,0.15013377568555042,0.15013377568555042,0.09471932052678339,0.09471932052678339,0.09471932052678339
2019-01-20,-0.43485898476584406,-0.43485898476584406,-0.43485898476584406,-0.2675268113212653,-0.2675268113212653,-0.2675268113212653,-0.3952272714323168,-0.3952272714323168,-0.3952272714323168,-0.2347236278760089,-0.2347236278760089,-0.2347236278760089
2019-01-27,0.9803559272033144,0.9803559272033144,0.9803559272033144,0.9177607278678184,0.9177607278678184,0.9177607278678184,1.0073514214948702,1.0073514214948702,1.0073514214948702,0.9264956344117011,0.9264956344117011,0.9264956344117011
2019-02-03,0.6628684452338071,0.6628684452338071,0.6628684452338071,0.5948710063677861,0.5948710063677861,0.5948710063677861,0.6931005868254124,0.6931005868254124,0.6931005868254124,0.6102911856737233,0.6102911856737233,0.6102911856737233
2019-02-10,1.201701208430975,1.201701208430975,1.201701208430975,1.1350280440011606,1.1350280440011606,1.1350280440011606,1.2298233245782713,1.2298233245782713,1.2298233245782713,1.1398819650236625,1.1398819650236625,1.1398819650236625
2019-02-17,1.8479993237858388,1.8479993237858388,1.8479993237858388,1.984238377078338,1.984238377078338,1.984238377078338,1.8606695758306537,1.8606695758306537,1.8606695758306537,1.9727598777908726,1.9727598777908726,1.9727598777908726
2019-02-24,1.6936011568680023,1.6936011568680023,1.6936011568680023,1.8641092026799209,1.8641092026799209,1.8641092026799209,1.5301010489096873,1.5301010489096873,1.5301010489096873,1.6190229779762004,1.6190229779762004,1.6190229779762004
2019-03-03,0.4226140325083438,0.4226140325083438,0.4226140325083438,0.6881161868945751,0.6881161868945751,0.6881161868945751,0.4673235734632085,0.4673235734632085,0.4673235734632085,0.7574569974630821,0.7574569974630821,0.7574569974630821
2019-03-10,1.0747872757443508,1.0747872757443508,1.0747872757443508,0.9290987282232664,0.9290987282232664,0.9290987282232664,1.1218251118071527,1.1218251118071527,1.1218251118071527,0.9984895983890373,0.9984895983890373,0.9984895983890373
2019-03-17,0.17694505692183113,0.17694505692183113,0.17694505692183113,0.0665220766931068,0.0665220766931068,0.0665220766931068,0.21677642235689298,0.21677642235689298,0.21677642235689298,0.11645306586160549,0.11645306586160549,0.11645306586160549
2019-03-24,1.1812453704311507,1.1812453704311507,1.1812453704311507,1.051772506878843,1.051772506878843,1.051772506878843,1.2170377685220264,1.2170377685220264,1.2170377685220264,1.1165495370223495,1.1165495370223495,1.1165495370223495
2019-03-31,1.5526621983978344,1.5526621983978344,1.5526621983978344,1.4249661043404342,1.4249661043404342,1.4249661043404342,1.565972123597579,1.565972123597579,1.565972123597579,1.4778321471514204,1.4778321471514204,1.4778321471514204
2019-04-07,1.361001090297751,1.361001090297751,1.361001090297751,1.2313916449452975,1.2313916449452975,1.2313916449452975,1.1882362305870753,1.1882362305870753,1.1882362305870753,1.0864805745523949,1.0864805745523949,1.0864805745523949
2019-04-14,0.7944613465542768,0.7944613465542768,0.7944613465542768,0.7589224040995655,0.7589224040995655,0.7589224040995655,0.877416437886601,0.877416437886601,0.877416437886601,0.8695022027567222,0.8695022027567222,0.8695022027567222
2019-04-21,-0.8307380292544413,-0.8307380292544413,-0.8307380292544413,-0.9265817487052901,-0.9265817487052901,-0.9265817487052901,-0.8247093864989913,-0.8247093864989913,-0.8247093864989913,-0.928879408456968,-0.928879408456968,-0.928879408456968
2019-04-28,-1.7858704548420152,-1.7858704548420152,-1.7858704548420152,-1.8290511112898624,-1.8290511112898624,-1.8290511112898624,-1.8272643055658606,-1.8272643055658606,-1.8272643055658606,-1.8877387788814899,-1.8877387788814899,-1.8877387788814899
2019-05-05,-2.2616015911612366,-2.2616015911612366,-2.2616015911612366,-2.2710407079315917,-2.2710407079315917,-2.2710407079315917,-2.3022615906998958,-2.3022615906998958,-2.3022615906998958,-2.3252435705186962,-2.3252435705186962,-2.3252435705186962
2019-05-12,-1.8559344065369132,-1.8559344065369132,-1.8559344065369132,-1.7795697131896886,-1.7795697131896886,-1.7795697131896886,-1.8775181062284638,-1.8775181062284638,-1.8775181062284638,-1.806081515962208,-1.806081515962208,-1.806081515962208
2019-05-19,-1.6081688022566916,-1.6081688022566916,-1.6081688022566916,-1.6460417370265017,-1.6460417370265017,-1.6460417370265017,-1.6256157862115934,-1.6256157862115934,-1.6256157862115934,-1.6719030659734717,-1.6719030659734717,-1.6719030659734717
2019-05-26,-1.030694575292435,-1.030694575292435,-1.030694575292435,-1.0697626009569308,-1.0697626009569308,-1.0697626009569308,-1.0353835583422608,-1.0353835583422608,-1.0353835583422608,-1.0744984417604329,-1.0744984417604329,-1.0744984417604329
2019-06-02,-1.150263893783956,-1.150263893783956,-1.150263893783956,-1.1678773099274689,-1.1678773099274689,-1.1678773099274689,-1.1570745660498751,-1.1570745660498751,-1.1570745660498751,-1.1748294486479285,-1.1748294486479285,-1.1748294486479285
2019-06-09,-0.9123836995768331,-0.9123836995768331,-0.9123836995768331,-0.927104612340084,-0.927104612340084,-0.927104612340084,-0.9166278206110345,-0.9166278206110345,-0.9166278206110345,-0.9314528643239244,-0.9314528643239244,-0.9314528643239244
2019-06-16,-0.25907191469465707,-0.25907191469465707,-0.25907191469465707,-0.2731607752661517,-0.2731607752661517,-0.2731607752661517,-0.27433230763363126,-0.27433230763363126,-0.27433230763363126,-0.2886156743636113,-0.2886156743636113,-0.2886156743636113
2019-06-23,0.39838355503786665,0.39838355503786665,0.39838355503786665,0.38312290638223245,0.38312290638223245,0.38312290638223245,0.07041090648973246,0.07041090648973246,0.07041090648973246,0.05500307962677956,0.05500307962677956,0.05500307962677956
2019-06-30,-0.28022928330613445,-0.28022928330613445,-0.28022928330613445,-0.25468244685852154,-0.25468244685852154,-0.25468244685852154,-0.4240264681868081,-0.4240264681868081,-0.4240264681868081,-0.43896360867172124,-0.43896360867172124,-0.43896360867172124
2019-07-07,-0.6587232319385641,-0.6587232319385641,-0.6587232319385641,-0.46864504736270257,-0.46864504736270257,-0.46864504736270257,-0.6180221794464881,-0.6180221794464881,-0.6180221794464881,-0.415758894605734,-0.415758894605734,-0.415758894605734
2019-07-14,-0.11254164967502042,-0.11254164967502042,-0.11254164967502042,-0.1654806541037282,-0.1654806541037282,-0.1654806541037282,-0.029971510023144386,-0.029971510023144386,-0.029971510023144386,-0.0793688006350555,-0.0793688006350555,-0.0793688006350555
2019-07-21,-0.2859089316536835,-0.2859089316536835,-0.2859089316536835,-0.35582746452940844,-0.35582746452940844,-0.35582746452940844,-0.21938472662405406,-0.21938472662405406,-0.21938472662405406,-0.2950096618900316,-0.2950096618900316,-0.2950096618900316
2019-07-28,-2.50305842575189,-2.50305842575189,-2.50305842575189,-2.5458311261235913,-2.5458311261235913,-2.5458311261235913,-2.8025047152950355,-2.8025047152950355,-2.8025047152950355,-2.8408525358266448,-2.8408525358266448,-2.8408525358266448
2019-08-04,-2.102366756226526,-2.102366756226526,-2.102366756226526,-2.122824921014593,-2.122824921014593,-2.122824921014593,-2.1364266880537146,-2.1364266880537146,-2.1364266880537146,-2.1538123128794857,-2.1538123128794857,-2.1538123128794857
2019-08-11,-1.4142717544332564,-1.4142717544332564,-1.4142717544332564,-1.4231592824476351,-1.4231592824476351,-1.4231592824476351,-1.4185724653352565,-1.4185724653352565,-1.4185724653352565,-1.4260173801829936,-1.4260173801829936,-1.4260173801829936
2019-08-18,-1.3784992834145093,-1.3784992834145093,-1.3784992834145093,-1.3848349731737928,-1.3848349731737928,-1.3848349731737928,-1.385228730052251,-1.385228730052251,-1.385228730052251,-1.3903783176233953,-1.3903783176233953,-1.3903783176233953
2019-08-25,-0.9553659507710104,-0.9553659507710104,-0.9553659507710104,-0.7376215142737743,-0.7376215142737743,-0.7376215142737743,-0.9474276204796257,-0.9474276204796257,-0.9474276204796257,-0.7664731061654712,-0.7664731061654712,-0.7664731061654712
2019-09-01,0.012729278199514417,0.012729278199514417,0.012729278199514417,0.10369314509319262,0.10369314509319262,0.10369314509319262,-0.006725720622603816,-0.006725720622603816,-0.006725720622603816,-0.03835005458359562,-0.03835005458359562,-0.03835005458359562
2019-09-08,0.11622613681183211,0.11622613681183211,0.11622613681183211,0.068704358575068,0.068704358575068,0.068704358575068,0.19084314387406578,0.19084314387406578,0.19084314387406578,0.16011271856947532,0.16011271856947532,0.16011271856947532
2019-09-15,0.11932206618895397,0.11932206618895397,0.11932206618895397,0.06886147934110949,0.06886147934110949,0.06886147934110949,-0.033791039033544565,-0.033791039033544565,-0.033791039033544565,-0.0677440971304613,-0.0677440971304613,-0.0677440971304613
2019-09-22,-0.5206195411407523,-0.5206195411407523,-0.5206195411407523,-0.5751101706875353,-0.5751101706875353,-0.5751101706875353,-0.5497244661456078,-0.5497244661456078,-0.5497244661456078,-0.5851121520160749,-0.5851121520160749,-0.5851121520160749
2019-09-29,0.07662303084822118,0.07662303084822118,0.07662303084822118,0.013322898408061105,0.013322898408061105,0.013322898408061105,-0.3862376375759585,-0.3862376375759585,-0.3862376375759585,-0.21246542585428335,-0.21246542585428335,-0.21246542585428335
2019-10-06,0.40882063667968416,0.40882063667968416,0.40882063667968416,0.3658296443351699,0.3658296443351699,0.3658296443351699,0.5101155644679777,0.5101155644679777,0.5101155644679777,0.4767979656663528,0.4767979656663528,0.4767979656663528
2019-10-13,0.5701067727314905,0.5701067727314905,0.5701067727314905,0.5202066408102217,0.5202066408102217,0.5202066408102217,0.6925313633077036,0.6925313633077036,0.6925313633077036,0.6565897421765637,0.6565897421765637,0.6565897421765637
2019-10-20,0.9440162792919402,0.9440162792919402,0.9440162792919402,1.3959247482307433,1.3959247482307433,1.3959247482307433,1.0961835660192145,1.0961835660192145,1.0961835660192145,1.235355366022369,1.235355366022369,1.235355366022369
2019-10-27,1.2990089746956128,1.2990089746956128,1.2990089746956128,1.2288224774743763,1.2288224774743763,1.2288224774743763,0.9220674511162088,0.9220674511162088,0.9220674511162088,1.4616566281300405,1.4616566281300405,1.4616566281300405
2019-11-03,1.2909321504553948,1.2909321504553948,1.2909321504553948,1.146071940793744,1.146071940793744,1.146071940793744,1.5137491636902056,1.5137491636902056,1.5137491636902056,1.343743570118156,1.343743570118156,1.343743570118156
2019-11-10,0.7656375790428978,0.7656375790428978,0.7656375790428978,0.6376320383835371,0.6376320383835371,0.6376320383835371,0.9246743808021606,0.9246743808021606,0.9246743808021606,0.7840647642015357,0.7840647642015357,0.7840647642015357
2019-11-17,0.7209362263834946,0.7209362263834946,0.7209362263834946,0.5893566995370219,0.5893566995370219,0.5893566995370219,0.899519689336748,0.899519689336748,0.899519689336748,0.7708690275623558,0.7708690275623558,0.7708690275623558
2019-11-24,0.030425473031812807,0.030425473031812807,0.030425473031812807,-0.10915470402162633,-0.10915470402162633,-0.10915470402162633,-0.3336975853516387,-0.3336975853516387,-0.3336975853516387,-0.4816429696514566,-0.4816429696514566,-0.4816429696514566
2019-12-01,0.3068343246210154,0.3068343246210154,0.3068343246210154,0.1841149235796689,0.1841149235796689,0.1841149235796689,0.2071013051523922,0.2071013051523922,0.2071013051523922,0.051030517201363694,0.051030517201363694,0.051030517201363694
2019-12-08,2.2689269269259467,2.2689269269259467,2.2689269269259467,2.1363569677101815,2.1363569677101815,2.1363569677101815,2.0946329935471173,2.0946329935471173,2.0946329935471173,1.9887458474530113,1.9887458474530113,1.9887458474530113
2019-12-15,1.7879713455123851,1.7879713455123851,1.7879713455123851,1.7098405582047258,1.7098405582047258,1.7098405582047258,0.6664301387473338,0.6664301387473338,0.6664301387473338,1.7569341857212062,1.7569341857212062,1.7569341857212062
2019-12-22,1.9705342866035138,1.9705342866035138,1.9705342866035138,1.9374708859981802,1.9374708859981802,1.9374708859981802,2.1650210475681675,2.1650210475681675,2.1650210475681675,1.866109805561105,1.866109805561105,1.866109805561105
2019-12-29,2.1305488709556197,2.1305488709556197,2.1305488709556197,2.188123957646936,2.188123957646936,2.188123957646936,2.209119234714896,2.209119234714896,2.209119234714896,2.000825897338547,2.000825897338547,2.000825897338547
