Date,Global X US Infrastructure Development_etf_Open_average,Global X US Infrastructure Development_etf_Open_max,Global X US Infrastructure Development_etf_Open_min,Global X US Infrastructure Development_etf_High_average,Global X US Infrastructure Development_etf_High_max,Global X US Infrastructure Development_etf_High_min,Global X US Infrastructure Development_etf_Low_average,Global X US Infrastructure Development_etf_Low_max,Global X US Infrastructure Development_etf_Low_min,Global X US Infrastructure Development_etf_Close_average,Global X US Infrastructure Development_etf_Close_max,Global X US Infrastructure Development_etf_Close_min
2018-08-26,1.196272209932129,1.196272209932129,1.196272209932129,1.3868101858124697,1.3868101858124697,1.3868101858124697,1.548252120234816,1.548252120234816,1.548252120234816,1.5405511529968523,1.5405511529968523,1.5405511529968523
2018-09-02,0.6559647748988918,0.6559647748988918,0.6559647748988918,0.9564492921319363,0.9564492921319363,0.9564492921319363,0.9238308365897627,0.9238308365897627,0.9238308365897627,0.8250409388157453,0.8250409388157453,0.8250409388157453
2018-09-09,1.3880503336204721,1.3880503336204721,1.3880503336204721,1.4915541038919462,1.4915541038919462,1.4915541038919462,1.3777168657052998,1.3777168657052998,1.3777168657052998,1.3628540157394606,1.3628540157394606,1.3628540157394606
2018-09-16,1.477184943104555,1.477184943104555,1.477184943104555,1.8745723545262094,1.8745723545262094,1.8745723545262094,1.7375037706285956,1.7375037706285956,1.7375037706285956,1.783621316517493,1.783621316517493,1.783621316517493
2018-09-23,0.5598837732181658,0.5598837732181658,0.5598837732181658,0.5636504245248025,0.5636504245248025,0.5636504245248025,0.7753504810740145,0.7753504810740145,0.7753504810740145,0.5536516570618167,0.5536516570618167,0.5536516570618167
2018-09-30,0.17236841837359876,0.17236841837359876,0.17236841837359876,-0.07457941354336288,-0.07457941354336288,-0.07457941354336288,-0.2648569504125051,-0.2648569504125051,-0.2648569504125051,-0.4655619006334613,-0.4655619006334613,-0.4655619006334613
2018-10-07,-2.507238290956215,-2.507238290956215,-2.507238290956215,-2.6540034097634977,-2.6540034097634977,-2.6540034097634977,-2.882415503637643,-2.882415503637643,-2.882415503637643,-2.933555013333238,-2.933555013333238,-2.933555013333238
2018-10-14,-2.674207600560217,-2.674207600560217,-2.674207600560217,-2.6511588231202867,-2.6511588231202867,-2.6511588231202867,-2.2949871587758697,-2.2949871587758697,-2.2949871587758697,-2.373638904118508,-2.373638904118508,-2.373638904118508
2018-10-21,-2.61142957458007,-2.61142957458007,-2.61142957458007,-2.525097131926819,-2.525097131926819,-2.525097131926819,-2.4536812023350167,-2.4536812023350167,-2.4536812023350167,-2.394099433156047,-2.394099433156047,-2.394099433156047
2018-10-28,-1.24693752999411,-1.24693752999411,-1.24693752999411,-1.2062011214566377,-1.2062011214566377,-1.2062011214566377,-1.1244262848546158,-1.1244262848546158,-1.1244262848546158,-1.2100635276247202,-1.2100635276247202,-1.2100635276247202
2018-11-04,-0.5931603880019997,-0.5931603880019997,-0.5931603880019997,-0.7286545338773894,-0.7286545338773894,-0.7286545338773894,-0.8219836008006796,-0.8219836008006796,-0.8219836008006796,-0.8157775453601103,-0.8157775453601103,-0.8157775453601103
2018-11-11,-0.8611134707179035,-0.8611134707179035,-0.8611134707179035,-0.8971582556800586,-0.8971582556800586,-0.8971582556800586,-0.7391843907806516,-0.7391843907806516,-0.7391843907806516,-0.8046517857526995,-0.8046517857526995,-0.8046517857526995
2018-11-18,-1.1579571681303622,-1.1579571681303622,-1.1579571681303622,-1.2662540569632712,-1.2662540569632712,-1.2662540569632712,-1.109004930732778,-1.109004930732778,-1.109004930732778,-1.183738291484104,-1.183738291484104,-1.183738291484104
2018-11-25,-0.7273196190565917,-0.7273196190565917,-0.7273196190565917,-0.7432731598922979,-0.7432731598922979,-0.7432731598922979,-0.588832563203036,-0.588832563203036,-0.588832563203036,-0.5831149921486625,-0.5831149921486625,-0.5831149921486625
2018-12-02,-1.2524557603736688,-1.2524557603736688,-1.2524557603736688,-1.114166256415958,-1.114166256415958,-1.114166256415958,-1.3600624607450655,-1.3600624607450655,-1.3600624607450655,-1.4238195915778573,-1.4238195915778573,-1.4238195915778573
2018-12-09,-1.455155911803321,-1.455155911803321,-1.455155911803321,-1.5738252068941856,-1.5738252068941856,-1.5738252068941856,-1.5237078086513631,-1.5237078086513631,-1.5237078086513631,-1.6249475778965898,-1.6249475778965898,-1.6249475778965898
2018-12-16,-2.0053328792273413,-2.0053328792273413,-2.0053328792273413,-2.004978127392434,-2.004978127392434,-2.004978127392434,-1.9714174971019778,-1.9714174971019778,-1.9714174971019778,-2.035487898349811,-2.035487898349811,-2.035487898349811
2018-12-23,-1.550504167340107,-1.550504167340107,-1.550504167340107,-1.6705649509639307,-1.6705649509639307,-1.6705649509639307,-1.549040275210926,-1.549040275210926,-1.549040275210926,-1.5891174351236972,-1.5891174351236972,-1.5891174351236972
2018-12-30,-1.4414913414635102,-1.4414913414635102,-1.4414913414635102,-1.2730468069279441,-1.2730468069279441,-1.2730468069279441,-1.2630109576309443,-1.2630109576309443,-1.2630109576309443,-1.0905211219965927,-1.0905211219965927,-1.0905211219965927
2019-01-06,-0.5043605800776803,-0.5043605800776803,-0.5043605800776803,-0.5011788443202867,-0.5011788443202867,-0.5011788443202867,-0.33936513558358306,-0.33936513558358306,-0.33936513558358306,-0.3085754056230094,-0.3085754056230094,-0.3085754056230094
2019-01-13,0.06147957743917715,0.06147957743917715,0.06147957743917715,0.1681532970764511,0.1681532970764511,0.1681532970764511,0.19799958716347324,0.19799958716347324,0.19799958716347324,0.2637998720199584,0.2637998720199584,0.2637998720199584
2019-01-20,-0.1947731144067746,-0.1947731144067746,-0.1947731144067746,0.035446534271306944,0.035446534271306944,0.035446534271306944,-0.023559992658328352,-0.023559992658328352,-0.023559992658328352,0.16677239185863554,0.16677239185863554,0.16677239185863554
2019-01-27,0.4122482981353955,0.4122482981353955,0.4122482981353955,0.4460310269150282,0.4460310269150282,0.4460310269150282,0.5801894014092105,0.5801894014092105,0.5801894014092105,0.5776670145716746,0.5776670145716746,0.5776670145716746
2019-02-03,0.602411638378891,0.602411638378891,0.602411638378891,0.4595189661240702,0.4595189661240702,0.4595189661240702,0.5203464563383009,0.5203464563383009,0.5203464563383009,0.5997488239003682,0.5997488239003682,0.5997488239003682
2019-02-10,1.4701984936964048,1.4701984936964048,1.4701984936964048,1.4164120077096596,1.4164120077096596,1.4164120077096596,1.3280788837133004,1.3280788837133004,1.3280788837133004,1.4216865965800791,1.4216865965800791,1.4216865965800791
2019-02-17,1.5976713693833366,1.5976713693833366,1.5976713693833366,1.5576103691762975,1.5576103691762975,1.5576103691762975,1.649142673304809,1.649142673304809,1.649142673304809,1.5403098703942728,1.5403098703942728,1.5403098703942728
2019-02-24,1.382045764245814,1.382045764245814,1.382045764245814,1.3235821177722407,1.3235821177722407,1.3235821177722407,1.3240318712346375,1.3240318712346375,1.3240318712346375,1.2717986079711145,1.2717986079711145,1.2717986079711145
2019-03-03,0.7003384711558099,0.7003384711558099,0.7003384711558099,0.6443522459416692,0.6443522459416692,0.6443522459416692,0.7427736307779946,0.7427736307779946,0.7427736307779946,0.6334232743197893,0.6334232743197893,0.6334232743197893
2019-03-10,0.9442259012142973,0.9442259012142973,0.9442259012142973,0.8575871029517307,0.8575871029517307,0.8575871029517307,0.8728479205786882,0.8728479205786882,0.8728479205786882,0.724055565869215,0.724055565869215,0.724055565869215
2019-03-17,0.9192333430450856,0.9192333430450856,0.9192333430450856,0.8454919616292905,0.8454919616292905,0.8454919616292905,0.39060742129057363,0.39060742129057363,0.39060742129057363,0.23149940870541733,0.23149940870541733,0.23149940870541733
2019-03-24,0.7286733293263951,0.7286733293263951,0.7286733293263951,0.6930166598117266,0.6930166598117266,0.6930166598117266,0.8400875834358618,0.8400875834358618,0.8400875834358618,0.8269571393281012,0.8269571393281012,0.8269571393281012
2019-03-31,1.4539581747263481,1.4539581747263481,1.4539581747263481,1.488668210639391,1.488668210639391,1.488668210639391,1.679642710680044,1.679642710680044,1.679642710680044,1.6150064519929448,1.6150064519929448,1.6150064519929448
2019-04-07,1.2399211309393006,1.2399211309393006,1.2399211309393006,1.5246341121316558,1.5246341121316558,1.5246341121316558,1.4830559600959645,1.4830559600959645,1.4830559600959645,1.584662150891791,1.584662150891791,1.584662150891791
2019-04-14,1.433798523076477,1.433798523076477,1.433798523076477,1.5634619973371013,1.5634619973371013,1.5634619973371013,1.546321114142471,1.546321114142471,1.546321114142471,1.6068245026432522,1.6068245026432522,1.6068245026432522
2019-04-21,1.078329207954564,1.078329207954564,1.078329207954564,1.1724009163869633,1.1724009163869633,1.1724009163869633,1.1607676381897594,1.1607676381897594,1.1607676381897594,1.1707918427357153,1.1707918427357153,1.1707918427357153
2019-04-28,1.00491953403155,1.00491953403155,1.00491953403155,1.31895006484861,1.31895006484861,1.31895006484861,1.0911322191184296,1.0911322191184296,1.0911322191184296,1.357343493174239,1.357343493174239,1.357343493174239
2019-05-05,0.5728491368501315,0.5728491368501315,0.5728491368501315,0.3363798772165686,0.3363798772165686,0.3363798772165686,-0.21823927471252305,-0.21823927471252305,-0.21823927471252305,0.26054990665254757,0.26054990665254757,0.26054990665254757
2019-05-12,-0.5629618647003568,-0.5629618647003568,-0.5629618647003568,-0.6635144400623574,-0.6635144400623574,-0.6635144400623574,-0.5490670160926533,-0.5490670160926533,-0.5490670160926533,-0.6518533684559696,-0.6518533684559696,-0.6518533684559696
2019-05-19,-1.7953500337886334,-1.7953500337886334,-1.7953500337886334,-1.4823297437561274,-1.4823297437561274,-1.4823297437561274,-1.3665541011432212,-1.3665541011432212,-1.3665541011432212,-1.3228826165746843,-1.3228826165746843,-1.3228826165746843
2019-05-26,-2.067827884439979,-2.067827884439979,-2.067827884439979,-2.0225771873659437,-2.0225771873659437,-2.0225771873659437,-1.8457895271837728,-1.8457895271837728,-1.8457895271837728,-1.7806359758039156,-1.7806359758039156,-1.7806359758039156
2019-06-02,-0.6451272636674318,-0.6451272636674318,-0.6451272636674318,-0.46268747810443017,-0.46268747810443017,-0.46268747810443017,-0.32968817005669737,-0.32968817005669737,-0.32968817005669737,-0.3432368968886464,-0.3432368968886464,-0.3432368968886464
2019-06-09,-0.3508599842140462,-0.3508599842140462,-0.3508599842140462,-0.14806248776102465,-0.14806248776102465,-0.14806248776102465,-0.5123863777103708,-0.5123863777103708,-0.5123863777103708,-0.5087360951719526,-0.5087360951719526,-0.5087360951719526
2019-06-16,0.1918588438173234,0.1918588438173234,0.1918588438173234,0.2746577821375338,0.2746577821375338,0.2746577821375338,0.3163778307287669,0.3163778307287669,0.3163778307287669,0.25502755622818174,0.25502755622818174,0.25502755622818174
2019-06-23,0.5944861137003615,0.5944861137003615,0.5944861137003615,0.6490108360019148,0.6490108360019148,0.6490108360019148,0.7367052836880233,0.7367052836880233,0.7367052836880233,0.6918279094149288,0.6918279094149288,0.6918279094149288
2019-06-30,0.9883861907121667,0.9883861907121667,0.9883861907121667,0.7553378815151274,0.7553378815151274,0.7553378815151274,0.6309455966238854,0.6309455966238854,0.6309455966238854,0.7080809878246179,0.7080809878246179,0.7080809878246179
2019-07-07,0.0997161154602419,0.0997161154602419,0.0997161154602419,0.5243258107958322,0.5243258107958322,0.5243258107958322,0.31451212951620894,0.31451212951620894,0.31451212951620894,0.5727004013377042,0.5727004013377042,0.5727004013377042
2019-07-14,0.508774397825845,0.508774397825845,0.508774397825845,0.25094789896031783,0.25094789896031783,0.25094789896031783,0.565875126079379,0.565875126079379,0.565875126079379,0.3648034318428267,0.3648034318428267,0.3648034318428267
2019-07-21,0.8967470408318722,0.8967470408318722,0.8967470408318722,0.7521436957049563,0.7521436957049563,0.7521436957049563,0.9838506428436229,0.9838506428436229,0.9838506428436229,0.8055588861828851,0.8055588861828851,0.8055588861828851
2019-07-28,-0.4254532751688145,-0.4254532751688145,-0.4254532751688145,-0.6104783148793544,-0.6104783148793544,-0.6104783148793544,-0.512709717397976,-0.512709717397976,-0.512709717397976,-0.5235763129074824,-0.5235763129074824,-0.5235763129074824
2019-08-04,-0.5299396593938457,-0.5299396593938457,-0.5299396593938457,-0.6441817812981909,-0.6441817812981909,-0.6441817812981909,-0.6658779628469739,-0.6658779628469739,-0.6658779628469739,-0.7099271174809875,-0.7099271174809875,-0.7099271174809875
2019-08-11,-1.4422623487032882,-1.4422623487032882,-1.4422623487032882,-1.288586151243348,-1.288586151243348,-1.288586151243348,-1.3001424098735457,-1.3001424098735457,-1.3001424098735457,-1.1293614337591764,-1.1293614337591764,-1.1293614337591764
2019-08-18,-1.0966492320157977,-1.0966492320157977,-1.0966492320157977,-1.1743179971145496,-1.1743179971145496,-1.1743179971145496,-1.4611139560482513,-1.4611139560482513,-1.4611139560482513,-1.5445136083468416,-1.5445136083468416,-1.5445136083468416
2019-08-25,-0.8507467157073869,-0.8507467157073869,-0.8507467157073869,-1.0425948769342324,-1.0425948769342324,-1.0425948769342324,-0.6917785193378264,-0.6917785193378264,-0.6917785193378264,-0.770290680078112,-0.770290680078112,-0.770290680078112
2019-09-01,-0.09092940826162693,-0.09092940826162693,-0.09092940826162693,-0.3002357344506264,-0.3002357344506264,-0.3002357344506264,-0.04588375410046137,-0.04588375410046137,-0.04588375410046137,-0.11993597447731895,-0.11993597447731895,-0.11993597447731895
2019-09-08,1.192539954244647,1.192539954244647,1.192539954244647,1.4345430702639708,1.4345430702639708,1.4345430702639708,1.3095971398052533,1.3095971398052533,1.3095971398052533,1.3224423094335525,1.3224423094335525,1.3224423094335525
2019-09-15,0.7770286898858102,0.7770286898858102,0.7770286898858102,0.8406597117459654,0.8406597117459654,0.8406597117459654,0.8399160125979003,0.8399160125979003,0.8399160125979003,0.6840438664312318,0.6840438664312318,0.6840438664312318
2019-09-22,0.7338604293365993,0.7338604293365993,0.7338604293365993,0.5599637383262607,0.5599637383262607,0.5599637383262607,0.6507390413082897,0.6507390413082897,0.6507390413082897,0.47865258867822125,0.47865258867822125,0.47865258867822125
2019-09-29,-0.5758845927589317,-0.5758845927589317,-0.5758845927589317,-0.5089399459970412,-0.5089399459970412,-0.5089399459970412,-0.454737413021411,-0.454737413021411,-0.454737413021411,-0.30297125229745103,-0.30297125229745103,-0.30297125229745103
2019-10-06,0.21275642674387304,0.21275642674387304,0.21275642674387304,0.8231099896253252,0.8231099896253252,0.8231099896253252,0.39023713719631936,0.39023713719631936,0.39023713719631936,0.618573595589309,0.618573595589309,0.618573595589309
2019-10-13,1.195183095810627,1.195183095810627,1.195183095810627,1.0917593354124353,1.0917593354124353,1.0917593354124353,1.1907393916428544,1.1907393916428544,1.1907393916428544,1.1854439437846986,1.1854439437846986,1.1854439437846986
2019-10-20,1.7035379899613734,1.7035379899613734,1.7035379899613734,1.6264356495890968,1.6264356495890968,1.6264356495890968,1.66186283622178,1.66186283622178,1.66186283622178,1.6538279332850174,1.6538279332850174,1.6538279332850174
2019-10-27,1.553907407966569,1.553907407966569,1.553907407966569,1.687184934508044,1.687184934508044,1.687184934508044,1.549367427221677,1.549367427221677,1.549367427221677,1.715591501548922,1.715591501548922,1.715591501548922
2019-11-03,2.021750575918917,2.021750575918917,2.021750575918917,1.8332153764946126,1.8332153764946126,1.8332153764946126,1.9104644397777935,1.9104644397777935,1.9104644397777935,1.7980641029502615,1.7980641029502615,1.7980641029502615
2019-11-10,1.560695600133905,1.560695600133905,1.560695600133905,1.5637855495498003,1.5637855495498003,1.5637855495498003,1.5474121351844723,1.5474121351844723,1.5474121351844723,1.4857729077161421,1.4857729077161421,1.4857729077161421
2019-11-17,1.0848968467229376,1.0848968467229376,1.0848968467229376,1.1002055872260927,1.1002055872260927,1.1002055872260927,1.1210519601548463,1.1210519601548463,1.1210519601548463,1.10595522805686,1.10595522805686,1.10595522805686
2019-11-24,1.438566622238714,1.438566622238714,1.438566622238714,1.2684410358241776,1.2684410358241776,1.2684410358241776,1.3418710711836723,1.3418710711836723,1.3418710711836723,1.2032937551192386,1.2032937551192386,1.2032937551192386
2019-12-01,1.0328126182877895,1.0328126182877895,1.0328126182877895,1.2129790709950332,1.2129790709950332,1.2129790709950332,1.0839249999392084,1.0839249999392084,1.0839249999392084,1.1522183789398122,1.1522183789398122,1.1522183789398122
2019-12-08,1.413373974046027,1.413373974046027,1.413373974046027,1.3994578815565093,1.3994578815565093,1.3994578815565093,1.2949794189884338,1.2949794189884338,1.2949794189884338,1.2029928215291716,1.2029928215291716,1.2029928215291716
2019-12-15,1.1623249680090937,1.1623249680090937,1.1623249680090937,1.184828591623692,1.184828591623692,1.184828591623692,1.1809930474079264,1.1809930474079264,1.1809930474079264,1.2962981210251665,1.2962981210251665,1.2962981210251665
2019-12-22,1.2273484567580302,1.2273484567580302,1.2273484567580302,1.1143906321156722,1.1143906321156722,1.1143906321156722,1.128352799085513,1.128352799085513,1.128352799085513,1.0826333817807199,1.0826333817807199,1.0826333817807199
2019-12-29,1.1744026023895986,1.1744026023895986,1.1744026023895986,1.1016242126173494,1.1016242126173494,1.1016242126173494,0.7674109635841974,0.7674109635841974,0.7674109635841974,0.8480522253474793,0.8480522253474793,0.8480522253474793
