Date,MDRStock_Open_average,MDRStock_Open_max,MDRStock_Open_min,MDRStock_Open_volatility,MDRStock_Open_change,MDRStock_High_average,MDRStock_High_max,MDRStock_High_min,MDRStock_High_volatility,MDRStock_High_change,MDRStock_Low_average,MDRStock_Low_max,MDRStock_Low_min,MDRStock_Low_volatility,MDRStock_Low_change,MDRStock_Close_average,MDRStock_Close_max,MDRStock_Close_min,MDRStock_Close_volatility,MDRStock_Close_change,MDRStock_Volume_average,MDRStock_Volume_max,MDRStock_Volume_min,MDRStock_Volume_volatility,MDRStock_Volume_change
2018-09-16,-0.6134601566081188,-0.7072026623937999,-0.4494247233658087,-0.6103713329462847,0.663751052287429,-0.6601563002407729,-0.6949650557516249,-0.5395859627070978,-0.4148751045130736,0.6111642513059969,-0.5604709270140956,-0.6091694746524481,-0.4648973105021489,-0.4371506840334359,0.2953906741455228,-0.656543880995098,-0.6161911766814809,-0.6538764475645589,0.0060697914044829685,0.20457903735789654,-0.5190624857972008,-0.3204483042725205,-0.939957574804312,-0.16946539330062152,0.9683357347164095
2018-09-23,-0.7046726027961676,-0.8973646396790027,-0.5102269778464837,-0.9385439123251864,-0.27558686579152053,-0.7457137787125419,-0.9475686021057343,-0.5703458148411,-0.9709008101138766,-0.13193814820619706,-0.647586688164058,-0.8731476272787653,-0.41694578744635025,-1.4381526305894046,0.11898567180254395,-0.7393543634626646,-0.8699755043653651,-0.5230030251305314,-1.0268705036761583,0.1339716750356687,-0.7999388037677255,-0.8643481328772009,-0.5726656357261729,-0.972909521433952,-0.13476013914156829
2018-09-30,-1.251357020848334,-1.1033510128133817,-1.2706392131881832,0.38261761337766537,-0.8932642206133325,-1.2501049942715632,-1.1927157353826643,-1.0843514335481963,-0.36186825287162444,-0.38982016055872903,-1.3866594300792225,-1.4607760374608096,-1.3032947705153353,-0.4194891658702419,-0.3918653105056652,-1.3023853843017696,-1.3371463832547659,-1.2589013587750508,-0.16568646218835698,-0.17026412411143357,0.7932125650432625,0.5287601952798986,0.9374176715871358,0.25938603766740975,0.6941781828895768
2018-10-07,-1.4802896821183238,-1.4938795568033278,-1.5576891549312428,0.3087514078013933,-0.6233120983866145,-1.5035744873776962,-1.4200556918216345,-1.719067954017965,0.925295987475267,-0.8392659369956731,-1.6303615973771355,-1.4142872938876927,-2.016546715570104,2.245168756167676,-1.6848594379406692,-1.6365401574410574,-1.3490044891977517,-1.9797943976414298,1.9949142654119678,-2.167067005208043,0.6079642612679084,0.42254708093107735,0.4667871572154763,0.3545239931470557,1.1800460848500025
2018-10-14,-2.4596797991347406,-2.4113441114072383,-2.4976101634093366,0.5361019380729355,-0.9347919898673611,-2.494475995700959,-2.4412149040086892,-2.461603316730489,0.2975678059619944,-0.7079135184185981,-2.4427613779465767,-2.4172705387282285,-2.5040760658757817,1.313842217063311,-1.495502973150461,-2.4993955338314153,-2.415799160551135,-2.5830146515782486,1.3424700964238163,-1.7119494787588578,0.5802732564509485,0.3295058504754843,0.7323749128214995,0.08985923129356894,0.46653985071570436
2018-10-21,-2.962070871730014,-2.8119311230673403,-2.878482931482453,0.8595126709906132,-0.9213564233436592,-2.9211464073572952,-2.846473071115352,-2.817715501515208,0.2652803887786262,-0.44348304164513197,-2.9108468383744017,-2.883564198480982,-2.741731019196266,0.6979240343010732,-0.9093462090826793,-2.867527859965673,-2.8724782072678203,-2.796715628671953,0.8081036157602404,-0.2676903129510278,0.997164486481579,0.24251043518862148,1.5392397220395155,-0.4629363150130388,0.6134665460281047
2018-10-28,-3.096888877151761,-2.516816090888244,-3.3432823810070484,3.6488913135184484,-2.7129588050914526,-3.074724964922366,-2.521809121647515,-3.311208940464896,3.5805801012323077,-3.0929314154589727,-3.1407561703975606,-2.5957103395218457,-3.3832742035963204,3.881443454079094,-3.0626585832111757,-3.0770842556502065,-2.566286063697489,-3.2873706437407058,3.684764974566301,-3.201463874616529,4.1269085585208405,4.2000551073836,2.23044983836523,4.221365963271061,2.9081810128253704
2018-11-04,-2.6099790035679162,-2.9096476748367577,-2.3886249883699824,0.12208350097240396,0.6744555727010834,-2.5767988834236806,-2.8725569962196964,-2.4462883668808866,0.06677206225164999,0.019262191051934285,-2.5609440535546897,-2.9098968495142072,-2.3362436497290466,0.27586162514895435,0.011407898825824825,-2.5670501548268514,-2.859856551489198,-2.406355997569147,0.5004846293964355,-0.645303394738897,1.0644062331046296,0.3633950800413383,3.1774534436810464,0.03844917682089963,0.847389786815272
2018-11-11,-2.438157787411943,-2.6817143834270105,-2.19625647608258,-0.5579801385419874,0.4173592751849821,-2.4539536726896256,-2.6983943967757433,-2.250098960630607,-0.8508401254194082,0.32003165030472164,-2.3888370989673153,-2.678564778985321,-2.1148946420226737,-0.5841231979455574,0.3738644551134155,-2.4081548860535786,-2.627908832376183,-2.179107559411978,-0.19952095121307828,0.6824901424916192,0.7794772852543214,0.3540229633451243,0.8275776622102454,0.2807111483439523,-2.468145823817464
2018-11-18,-2.031145771854567,-2.2092559292744083,-1.8281497756969682,-0.7760116547734616,0.07839805256669918,-2.0505875211545677,-2.1931229354864334,-1.92097786909873,-0.7038567047233151,0.03805564622814381,-1.970421840858529,-2.1348737718416735,-1.7805520593056088,-0.4715777552115009,-0.15555068146679332,-2.0072730677032196,-2.1679388587385082,-1.8151069913749671,-0.44571354901969185,-0.21275559816094397,-0.19571323482252603,-0.280617298346239,0.538933127061867,-0.3536767182775932,-0.1443496798868746
2018-11-25,-1.7483191601458044,-1.8631695578355696,-1.634115179616751,-0.5583298689537399,0.6883310068576249,-1.7425720669896896,-1.8080750147466644,-1.6533976609122978,-0.4800695787789661,0.516314715283587,-1.694575717438899,-1.846393340020364,-1.5440708388259567,-0.6380286501960059,0.6152993652505266,-1.6903013777224365,-1.8086275012420925,-1.534964304972348,-0.5184320649967924,0.7003841717821809,0.4049374337529087,0.08921987037960039,1.1898085104681022,-0.0427955445089669,-0.9873005270809925
2018-12-02,-1.4978301678480346,-1.5347573376623294,-1.456755216844029,-0.12321281262329906,-0.4841609939879386,-1.5246262584650123,-1.522543837328216,-1.5299536650063386,0.14487114700715317,-0.6082419260789899,-1.5149560199661174,-1.5018045523426646,-1.477098446417284,0.267514006319823,-0.7165403081748931,-1.5432815563744429,-1.5254966273541575,-1.467408297313339,0.19937642387923055,-0.8028661102307201,0.6522427152084181,0.07707562602501969,2.0423216490761065,-0.18449957320366223,-1.1753327688971817
2018-12-09,-1.4891890770183769,-1.5650104257140636,-1.375351513417299,-0.7364767048488201,0.3459116913414441,-1.494846300032618,-1.549320938493592,-1.4503813427140095,-0.45203381357537326,0.18311449578144537,-1.4631163219581393,-1.5734953102570675,-1.3650545472442717,-0.590000135936129,0.1726865440842307,-1.4796613217663852,-1.5689659857350327,-1.382734176851733,-0.4923155925958152,-0.03499168051760315,0.03167104207082153,-0.1851876355542838,0.766607292326838,-0.2938882411314439,-0.0071621592821540575
2018-12-16,-1.4615842318079666,-1.516657785109114,-1.3967350201727944,-0.46790124236855984,0.032093516633548924,-1.4817444180364827,-1.5259073758088784,-1.451779419261248,-0.3078855618081389,-0.1310602136487992,-1.4427665047546627,-1.4931921167963391,-1.3677571524858665,-0.29671585329038674,-0.1574806052741897,-1.4723129187564843,-1.530691147753149,-1.3854005884202991,-0.32302203774034877,-0.2017625927896151,0.4766585411435713,0.09155828021083379,1.8369303999672395,-0.17013237099655712,1.1842125472403884
2018-12-23,-1.3833618016265956,-1.4520789289593334,-1.299503699693617,-0.7440167532209586,0.6400331286076832,-1.3750143336598577,-1.443917147273294,-1.2992112276921894,-0.8124026093333636,0.7124794612590613,-1.3558642471303466,-1.4680443665198029,-1.2471517952794213,-0.8450851581565357,0.6399456969585942,-1.3330871177883137,-1.4289041500313513,-1.231301361697795,-0.7199574113475423,0.8741450441907842,-0.2294151364817915,-0.23993270051414112,-0.08593720049410895,-0.23753845412780564,0.4727014426782795
2018-12-30,-1.1542051191574194,-1.1556813100463135,-1.1512643572725911,-0.020171591293860786,0.9021382133588565,-1.147379452969339,-1.1630557025567883,-1.1441541254793464,-0.10786660327392038,1.1398744395306677,-1.1356627058779754,-1.1339782646135115,-1.1004819209846652,-0.0733643360697833,1.3374771348316465,-1.1036920757936797,-1.1344858217765115,-1.0850842443433641,-0.0672696842588388,1.3229325488985864,-0.01841226715518405,-0.07487474034331884,0.5464493270660051,-0.1543922428221453,-0.505916748231252
2019-01-06,-0.8352059443502696,-0.8843235288782668,-0.8098028199994936,-0.3413810886642654,0.9941814083925508,-0.8395551252275274,-0.9140949737828077,-0.7717214480171531,-0.7617339633520056,0.6293664448400957,-0.818237826212312,-0.8800394135832497,-0.7830193594323048,-0.3614280066765846,1.069562575670741,-0.7952558955611427,-0.8715665076160589,-0.6975439328818125,-0.7021103887505575,0.7665653327809038,-0.1863795082644992,-0.1924574308851091,-0.26900999925244845,-0.1626549307708445,-1.4009684005164966
2019-01-13,-0.6542967637271768,-0.717540883350732,-0.5798571052738838,-0.6361400993220637,0.6868681713694095,-0.6749408356956293,-0.7317161306566419,-0.6109312719204103,-0.6537627159293462,0.6141003237270157,-0.6202945014339857,-0.6972676516725571,-0.5403284596342534,-0.6051144316087731,0.7504644314058757,-0.6360728731297666,-0.7050398694995723,-0.5427641055071888,-0.6751407195283824,0.6929691070251311,-0.3373114062951532,-0.1569862849051876,-0.16745660176046956,-0.14018975390666485,1.1625490769502456
2019-01-20,-0.5709584922767286,-0.616460844940449,-0.4938663298513834,-0.5325956630665089,0.46817950028893685,-0.5880471369153873,-0.6218700597659128,-0.5502756808436625,-0.37812962617253804,0.6095933884047415,-0.5470033429502935,-0.5718584372046112,-0.46442696170817516,-0.4025728789315344,0.8503300789748024,-0.5552574100212521,-0.5933019118049826,-0.4817294411497241,-0.4645574499351354,0.8627524435857838,-0.2607544481134928,-0.33747537462052984,0.3218161692483854,-0.3866296205028301,-0.005494047304529448
2019-01-27,-0.4109162706089096,-0.48834207779565464,-0.3193472006076069,-0.6775105584646217,0.37988329510971447,-0.42043676585481876,-0.4667630780068715,-0.34955781096917593,-0.5505695470517197,0.6147353504381509,-0.3972321508109014,-0.4742651811036215,-0.2962145243337847,-0.625071661979425,0.5913526631218535,-0.4113740654248855,-0.47011186080663125,-0.33594934643823104,-0.537364977436101,0.5338983301450545,-0.24619717204011193,-0.07864531349510906,-0.2814299110547035,-0.047634449214359255,1.3270666653073886
2019-02-03,-0.2890369324972514,-0.35683808664399363,-0.24178886084703452,-0.4379880344994424,0.1111195936187516,-0.31896184665637023,-0.3692642407389058,-0.32699895087021025,-0.21557310134245897,-0.08012391876331232,-0.2760210196980175,-0.3319740663794361,-0.26239831242410594,-0.24258854490659673,-0.10085297675857006,-0.286639947990466,-0.3574992227794757,-0.2163132437751388,-0.5092161629618264,-0.02182249426668211,-0.2027231280756059,-0.008363545790239206,-0.7606212404319043,0.07292193907722001,0.6336848231433007
2019-02-10,-0.5861898927029939,-0.3158998201904054,-0.71460403894458,1.0200349765825163,-0.9168959762368412,-0.5793913009872647,-0.28115916928438506,-0.7628301267623162,1.4612330366887898,-1.028543535788207,-0.5374662821548483,-0.2706372587316394,-0.6650881570456183,0.9317196553070447,-0.8969264193563563,-0.5672178332886724,-0.3234415168359038,-0.7355960448442996,1.074047850665544,-1.0394208837569754,1.6271564037325783,2.02578262813045,-0.22915509895315953,2.0606159357022005,1.9191867992816865
2019-02-17,-0.6344115262543649,-0.6825162291503469,-0.5668248188193127,-0.4515212827099675,0.6823001256224164,-0.6665483517790893,-0.744764499572528,-0.6451947875158451,-0.47218820712196313,0.7583126093177662,-0.5779535919157145,-0.6821758697848012,-0.5051339138107312,-0.5720893276674862,0.7979249118347236,-0.6116711602199669,-0.7296538922800019,-0.5070434687174331,-0.7406715178845711,0.7320005714919816,0.36629579355951736,0.04036595404640349,1.5009780452051695,-0.09725770968668275,0.3161122813447845
2019-02-24,-0.27272030669527964,-0.2610464406276605,-0.5357726266488488,0.3753536098170922,1.2337742945194068,-0.14360397495342658,-0.2091008272294353,-0.25982625405689086,0.03823467884629468,1.117600891687088,-0.2372626345796779,-0.2530125891755866,-0.6006743048259695,0.47512674142757766,1.5645005239922136,-0.12135544030547847,-0.1522536129409693,-0.1383137487034312,-0.07308292836160506,1.1708942003486489,1.1788300820399302,0.8366858428567501,2.468467716067229,0.5813277042341845,-3.3192838977575883
2019-03-03,0.08536095083352416,0.037248842595385294,-0.0076592743119628616,0.06665399971244312,-0.6973037309310253,-0.08524645620744294,-0.0602314663194988,-0.26124889618123714,0.25126962165949157,-0.6673658323215356,0.07008765410385658,-0.016308813950654123,0.02591953892799455,-0.05085540080090563,-0.5668848414586173,-0.06552154892712421,-0.13257250044140007,-0.04536856457482953,-0.1489822783712829,-0.4724946286714602,-0.3492053421214045,-0.44136448658169775,-0.45510665276802653,-0.3984222013437563,-0.13139950155601213
2019-03-10,-0.205625148732443,-0.24032904405572655,0.05329241657931824,-0.32015690574913586,0.09773681586046756,-0.2548418581569448,-0.3380048859504992,-0.07227284916201869,-0.39185539006175696,0.06005099246755935,-0.0702553972833742,-0.25305696557232665,0.3645944512100646,-0.4914090438781665,0.17824278155937828,-0.208335382455761,-0.3369520370427093,0.21789594494856201,-0.5360831025956677,0.023430802055384208,-0.31753360493261373,-0.2852444259516301,0.16119431149744987,-0.3049081956169111,-0.04917249472899607
2019-03-17,-0.515034114143769,-0.608937834374248,-0.344825143403122,-0.4732532272072428,-0.7483531005393086,-0.7416603419789266,-0.7134393626869768,-0.7167275855102263,-0.0770389861822864,-0.7252496221018083,-0.5672928155186567,-0.5337536385744742,-0.537786851784034,-0.07166338767568284,-0.8237730743380851,-0.7885966208633655,-0.786315342457823,-0.8236173580246599,-0.030929458686593424,-0.7657870508161807,-0.09434802966961663,-0.049044780625478235,0.012859661095942394,-0.05317117179123943,1.1797618715724705
2019-03-24,-1.1065127524598055,-1.265175949119214,-0.7413219093479796,-0.8237937401354544,0.5225742462598775,-1.2686102650649433,-1.2235999499480081,-1.1063165798073882,-0.21320820718158454,0.9862252712178586,-0.9860768360003531,-1.1022797883239552,-0.7229399162020762,-0.6046133108385124,0.63075586013102,-1.112749840516003,-1.256170956835158,-0.7655317883907194,-0.7824785831834837,0.6481451075823672,0.22295475738866863,-0.18152906160117635,0.950183268894464,-0.354401804549948,0.4265235743621728
2019-03-31,0.09695694117347772,0.0006333015212844306,-0.05574354602758816,0.08621538881960701,1.0799964109355553,0.1682873352964128,-0.017932289514068195,0.2240606975198025,-0.36054381083167286,0.6816357713860095,0.25270049260492344,0.06672307855091135,0.19234316602400384,-0.1705350431087031,0.8588310219609023,0.23980106649805036,-0.057901432257458474,0.4776354795574864,-0.8435744947587029,0.5681152739143848,0.13755932485785355,-0.03888221662404654,0.19818419173011095,-0.07486126303146876,-1.0839308408719843
2019-04-07,0.6549816252997954,0.43667931467329085,0.9511725167518658,-0.7971753781580263,0.3665105413035936,0.5984245651792333,0.5822026007231401,0.7941111743095639,-0.2904445594107495,0.7106795005699309,0.8165453950672028,0.6113392469862986,1.0590944676483043,-0.6054544778078164,0.38937642325247657,0.7864760028657188,0.704438193386205,0.9133837804143821,-0.3535404706598571,0.6859819030636556,-0.9337845105040848,-0.5920427866222752,-1.1962621409469694,-0.3971590407204337,0.3156557357629302
2019-04-14,1.9660242788962161,2.1442641476616857,1.5359226340232701,1.2582590236973357,1.7340760857943909,2.120826061724211,2.0305007743674492,1.5191079397749656,1.1341968171205958,1.6864830175524481,1.9517599361992581,1.9313094114897267,1.6292225969641039,0.7075196052291586,1.0817492448308397,2.1428876751700328,2.1456918728485452,1.6414167719533246,1.0516549850666677,0.9653897668458551,0.38978193292714247,0.45740236674626655,0.20253753617262468,0.43710548013926104,0.19598784450316056
2019-04-21,1.9245174673053742,1.7718247883467138,1.8746609255533557,0.016168908873042787,-0.8477966909340845,1.8388511234263807,1.6376815570361045,1.880003268247797,-0.24282973172247915,-0.7340034341505587,1.8898149010802956,1.660128523424373,1.9243839213684204,-0.3570383061606624,-0.7277964075168449,1.8002254687636112,1.6999975297493224,1.8172246705839108,-0.11366229257877614,-0.7972608624172868,-0.42663232438166054,-0.4340807871225055,-0.2916787418266033,-0.4011757143395998,-0.4663725772304264
2019-04-28,0.37963405259384125,1.2896889639294538,-0.0021311202310842496,2.2047976061563426,-2.042393917526692,0.2931875444539338,1.1854958039218453,0.1633581309915404,1.8241061474367883,-1.9765696833819877,0.047320017309635254,0.49998674157832307,0.08532051427180166,0.7619562702284598,-1.2105339514880349,-0.07892488797319656,0.28268671564754494,-0.1303342736625438,0.7994809748596056,-1.1572587170066362,0.7654847540283196,0.18474690876693153,1.2374510631643203,-0.03306718751484399,-0.9387797834215121
2019-05-05,-0.7149547863451585,-0.627174477556853,-0.7502559273869134,0.09401807527360408,-0.4942962967840818,-0.7419547619639691,-0.6122654625966558,-0.7436832523863167,0.09306615181545408,-0.800220477310977,-0.7838021349250256,-0.9195148139379498,-0.688807247934565,-0.46517181830001153,-0.4124597115632654,-0.7859002674806909,-0.5399585810376284,-0.7702019465298091,0.366619110969515,-0.8783252429159656,0.39920935068759617,-0.11704694902975028,1.1811695206591504,-0.3344898244827617,0.025320977617787038
2019-05-12,-1.109070132923659,-1.1279436831466425,-0.8583666381903858,-0.4645959272648725,0.09282124582322958,-1.1619566574818572,-1.3035041549388797,-0.8733414309075804,-0.7714328958215474,0.11806739623479943,-1.1206680185178097,-1.2257712089475261,-0.7816902086739349,-0.6851892431374614,0.07998521337888653,-1.18304745204251,-1.302383025723785,-0.9280794740149453,-0.6572270021719971,0.11184513416241645,-0.5021067980392565,-0.6379407529857528,-0.16407141255272467,-0.633663736322679,-0.15377006719392913
2019-05-19,-1.6718667190062464,-1.6795549199258912,-1.766980663893766,-0.07157610066015792,-0.9060806482058971,-1.736762656212901,-1.6076980386651003,-1.922791064889565,0.30503638336331806,-0.9635941657157143,-1.8138923121959099,-1.5910762074475102,-1.9533133859267504,0.6614726582779175,-1.2449527290875635,-1.8068113598613391,-1.6397455697318526,-1.9854844943373642,0.5653944257960248,-1.187016488263272,0.48747758339447955,-0.03280329148089939,0.4443522999272747,-0.11234836072545261,0.6933905769289843
2019-05-26,-2.1632176939264665,-2.2084879556680117,-1.8739489144189125,-0.9674448136109333,-0.20665091195242016,-2.2143598435599503,-2.3137689102975147,-2.0434182914983823,-0.8995827645921035,-0.16425170412556794,-2.1209363641805683,-2.329011362182232,-1.763021599362878,-1.2031056483647449,-0.13339028157365182,-2.0694213287252827,-2.2148298376838986,-1.848593308136225,-0.9801876382135278,-0.17547614438282072,-0.18412269126336644,-0.424938834882594,0.4233959715232097,-0.5095652229452665,-0.19139867372085223
2019-06-02,-1.4829373476229506,-1.4861050414414756,-1.5932200282362474,-0.16344185269473638,1.0140813560019322,-1.4101400087976204,-1.2888917962372506,-1.3695226323728869,-0.13897576252378135,1.0579897143053494,-1.5210318519614718,-1.5347747426976301,-1.491823224122431,-0.29459624986264,0.8472354231082418,-1.3084870893842195,-1.2272663797721806,-1.2626978465849854,-0.1220935214137984,1.1493543064278002,-0.0020790850359488004,-0.38584640296860984,1.174167535531024,-0.5933739490613457,-0.41700451765483226
