Date,BLDRS Developed Markets 100 ADREtf_Open_average,BLDRS Developed Markets 100 ADREtf_Open_max,BLDRS Developed Markets 100 ADREtf_Open_min,BLDRS Developed Markets 100 ADREtf_High_average,BLDRS Developed Markets 100 ADREtf_High_max,BLDRS Developed Markets 100 ADREtf_High_min,BLDRS Developed Markets 100 ADREtf_Low_average,BLDRS Developed Markets 100 ADREtf_Low_max,BLDRS Developed Markets 100 ADREtf_Low_min,BLDRS Developed Markets 100 ADREtf_Close_average,BLDRS Developed Markets 100 ADREtf_Close_max,BLDRS Developed Markets 100 ADREtf_Close_min
2018-09-23,-0.5025108833547822,-0.5025108833547822,-0.5025108833547822,-0.6049994839585234,-0.6049994839585234,-0.6049994839585234,-0.6134176878254438,-0.6134176878254438,-0.6134176878254438,-0.7118473799018675,-0.7118473799018675,-0.7118473799018675
2018-09-30,-0.8855237026163775,-0.8855237026163775,-0.8855237026163775,-0.9908276598455933,-0.9908276598455933,-0.9908276598455933,-1.3533197261751522,-1.3533197261751522,-1.3533197261751522,-1.3939375655604342,-1.3939375655604342,-1.3939375655604342
2018-10-07,-2.789583157306672,-2.789583157306672,-2.789583157306672,-2.701100190505749,-2.701100190505749,-2.701100190505749,-2.7397906802488547,-2.7397906802488547,-2.7397906802488547,-2.523635257757496,-2.523635257757496,-2.523635257757496
2018-10-14,-1.8655853765459876,-1.8655853765459876,-1.8655853765459876,-1.97513893376969,-1.97513893376969,-1.97513893376969,-1.9116348568926471,-1.9116348568926471,-1.9116348568926471,-1.9652637212621706,-1.9652637212621706,-1.9652637212621706
2018-10-21,-2.8110311916567134,-2.8110311916567134,-2.8110311916567134,-2.6585607585581923,-2.6585607585581923,-2.6585607585581923,-2.7958926155815793,-2.7958926155815793,-2.7958926155815793,-2.688612451949511,-2.688612451949511,-2.688612451949511
2018-10-28,-1.1444436189869984,-1.1444436189869984,-1.1444436189869984,-1.2768066325651648,-1.2768066325651648,-1.2768066325651648,-1.5274699358730641,-1.5274699358730641,-1.5274699358730641,-1.5674637605135857,-1.5674637605135857,-1.5674637605135857
2018-11-04,-1.1239950041746933,-1.1239950041746933,-1.1239950041746933,-1.2408036753679634,-1.2408036753679634,-1.2408036753679634,-1.1091758856400102,-1.1091758856400102,-1.1091758856400102,-1.1884530464027956,-1.1884530464027956,-1.1884530464027956
2018-11-11,-1.5229118872813088,-1.5229118872813088,-1.5229118872813088,-1.6312017653915192,-1.6312017653915192,-1.6312017653915192,-1.4039332964090343,-1.4039332964090343,-1.4039332964090343,-1.472444947419043,-1.472444947419043,-1.472444947419043
2018-11-18,-1.7473131372953281,-1.7473131372953281,-1.7473131372953281,-1.7604651297697664,-1.7604651297697664,-1.7604651297697664,-1.6586316636942073,-1.6586316636942073,-1.6586316636942073,-1.6409584022454895,-1.6409584022454895,-1.6409584022454895
2018-11-25,-0.9046530717935044,-0.9046530717935044,-0.9046530717935044,-0.9847252161710618,-0.9847252161710618,-0.9847252161710618,-1.1403553258048837,-1.1403553258048837,-1.1403553258048837,-1.1230867621387544,-1.1230867621387544,-1.1230867621387544
2018-12-02,-1.604730295310735,-1.604730295310735,-1.604730295310735,-1.5799162939215545,-1.5799162939215545,-1.5799162939215545,-1.6975050875594195,-1.6975050875594195,-1.6975050875594195,-1.5203650747270323,-1.5203650747270323,-1.5203650747270323
2018-12-09,-1.5026263059120657,-1.5026263059120657,-1.5026263059120657,-1.5836497627117199,-1.5836497627117199,-1.5836497627117199,-1.5613768909970522,-1.5613768909970522,-1.5613768909970522,-1.6576450296519114,-1.6576450296519114,-1.6576450296519114
2018-12-16,-1.9617147003473414,-1.9617147003473414,-1.9617147003473414,-2.0575985521905915,-2.0575985521905915,-2.0575985521905915,-2.1594921872239694,-2.1594921872239694,-2.1594921872239694,-2.250523146669916,-2.250523146669916,-2.250523146669916
2018-12-23,-1.7627351531128501,-1.7627351531128501,-1.7627351531128501,-1.7999081498335778,-1.7999081498335778,-1.7999081498335778,-1.6884974038380425,-1.6884974038380425,-1.6884974038380425,-1.7524846858476684,-1.7524846858476684,-1.7524846858476684
2018-12-30,-1.3482495597756585,-1.3482495597756585,-1.3482495597756585,-1.186412328518454,-1.186412328518454,-1.186412328518454,-1.208988690335488,-1.208988690335488,-1.208988690335488,-1.0306350105691702,-1.0306350105691702,-1.0306350105691702
2019-01-06,-0.7770217665355205,-0.7770217665355205,-0.7770217665355205,-0.7661457146364152,-0.7661457146364152,-0.7661457146364152,-0.6421644173369498,-0.6421644173369498,-0.6421644173369498,-0.686417837476659,-0.686417837476659,-0.686417837476659
2019-01-13,-0.45021203061601245,-0.45021203061601245,-0.45021203061601245,-0.4731041230506184,-0.4731041230506184,-0.4731041230506184,-0.32094427085650035,-0.32094427085650035,-0.32094427085650035,-0.3785989965182872,-0.3785989965182872,-0.3785989965182872
2019-01-20,-0.4380574495001933,-0.4380574495001933,-0.4380574495001933,-0.4709139251198142,-0.4709139251198142,-0.4709139251198142,-0.3138188576479501,-0.3138188576479501,-0.3138188576479501,-0.3379987647697904,-0.3379987647697904,-0.3379987647697904
2019-01-27,-0.15818642030736613,-0.15818642030736613,-0.15818642030736613,-0.125319638664469,-0.125319638664469,-0.125319638664469,-0.033268032488614485,-0.033268032488614485,-0.033268032488614485,-0.07438456719475307,-0.07438456719475307,-0.07438456719475307
2019-02-03,-0.15274236052879794,-0.15274236052879794,-0.15274236052879794,-0.22672089225944078,-0.22672089225944078,-0.22672089225944078,-0.022678172768685494,-0.022678172768685494,-0.022678172768685494,-0.08542203027853966,-0.08542203027853966,-0.08542203027853966
2019-02-10,0.5774843168206422,0.5774843168206422,0.5774843168206422,0.6949983810510261,0.6949983810510261,0.6949983810510261,0.7437575284403781,0.7437575284403781,0.7437575284403781,0.7812991869742208,0.7812991869742208,0.7812991869742208
2019-02-17,1.16801999832367,1.16801999832367,1.16801999832367,1.1675221994037852,1.1675221994037852,1.1675221994037852,1.2777116582912493,1.2777116582912493,1.2777116582912493,1.2326736342667015,1.2326736342667015,1.2326736342667015
2019-02-24,1.2840785051872285,1.2840785051872285,1.2840785051872285,1.2716437767660362,1.2716437767660362,1.2716437767660362,1.2746171973066054,1.2746171973066054,1.2746171973066054,1.2241082868237148,1.2241082868237148,1.2241082868237148
2019-03-03,0.6584481224823587,0.6584481224823587,0.6584481224823587,0.6990380830897074,0.6990380830897074,0.6990380830897074,0.7842439026199676,0.7842439026199676,0.7842439026199676,0.8323134471262831,0.8323134471262831,0.8323134471262831
2019-03-10,1.6529482266473545,1.6529482266473545,1.6529482266473545,1.7664027128370574,1.7664027128370574,1.7664027128370574,1.7076147257664267,1.7076147257664267,1.7076147257664267,1.8052160247571618,1.8052160247571618,1.8052160247571618
2019-03-17,1.2124763949700927,1.2124763949700927,1.2124763949700927,1.140549240954625,1.140549240954625,1.140549240954625,0.9541943932979448,0.9541943932979448,0.9541943932979448,0.8851523968684442,0.8851523968684442,0.8851523968684442
2019-03-24,1.2195907405784256,1.2195907405784256,1.2195907405784256,1.1497695866076425,1.1497695866076425,1.1497695866076425,1.039303011812179,1.039303011812179,1.039303011812179,0.972279041208844,0.972279041208844,0.972279041208844
2019-03-31,1.4394114120309385,1.4394114120309385,1.4394114120309385,1.4267240197583149,1.4267240197583149,1.4267240197583149,1.478396856021737,1.478396856021737,1.478396856021737,1.4658744476910748,1.4658744476910748,1.4658744476910748
2019-04-07,1.4827726179913112,1.4827726179913112,1.4827726179913112,1.4515432861773674,1.4515432861773674,1.4515432861773674,1.3976018635505887,1.3976018635505887,1.3976018635505887,1.3644691519445993,1.3644691519445993,1.3644691519445993
2019-04-14,1.3369991124833418,1.3369991124833418,1.3369991124833418,1.2930659390598231,1.2930659390598231,1.2930659390598231,1.3194302914629528,1.3194302914629528,1.3194302914629528,1.2828026323468844,1.2828026323468844,1.2828026323468844
2019-04-21,0.988770543189689,0.988770543189689,0.988770543189689,1.0874928583545278,1.0874928583545278,1.0874928583545278,1.0085413239116225,1.0085413239116225,1.0085413239116225,1.1198409030045493,1.1198409030045493,1.1198409030045493
2019-04-28,1.096885519806619,1.096885519806619,1.096885519806619,1.0479628495798234,1.0479628495798234,1.0479628495798234,1.1169242289559589,1.1169242289559589,1.1169242289559589,1.0733899621150134,1.0733899621150134,1.0733899621150134
2019-05-05,0.12558373880293103,0.12558373880293103,0.12558373880293103,0.4110542236560714,0.4110542236560714,0.4110542236560714,0.17822402093205572,0.17822402093205572,0.17822402093205572,0.31489662514479716,0.31489662514479716,0.31489662514479716
2019-05-12,0.19889109712602787,0.19889109712602787,0.19889109712602787,0.21691589628430416,0.21691589628430416,0.21691589628430416,0.06099887148382907,0.06099887148382907,0.06099887148382907,-0.02644770611607478,-0.02644770611607478,-0.02644770611607478
2019-05-19,-0.1435330169206828,-0.1435330169206828,-0.1435330169206828,-0.1625738848164812,-0.1625738848164812,-0.1625738848164812,-0.07361216476636159,-0.07361216476636159,-0.07361216476636159,-0.04034211741608445,-0.04034211741608445,-0.04034211741608445
2019-05-26,-1.2111848207134162,-1.2111848207134162,-1.2111848207134162,-1.3260019011339672,-1.3260019011339672,-1.3260019011339672,-1.2788668312984972,-1.2788668312984972,-1.2788668312984972,-1.2774506408920228,-1.2774506408920228,-1.2774506408920228
2019-06-02,0.4085835063203969,0.4085835063203969,0.4085835063203969,0.2858560928273616,0.2858560928273616,0.2858560928273616,0.5077784118893889,0.5077784118893889,0.5077784118893889,0.41600131311357896,0.41600131311357896,0.41600131311357896
2019-06-09,0.1424445301345366,0.1424445301345366,0.1424445301345366,0.007142435206949423,0.007142435206949423,0.007142435206949423,-0.024065682930511947,-0.024065682930511947,-0.024065682930511947,-0.08991124167091688,-0.08991124167091688,-0.08991124167091688
2019-06-16,1.2638906898136126,1.2638906898136126,1.2638906898136126,1.2643757951406491,1.2643757951406491,1.2643757951406491,1.3497806416885012,1.3497806416885012,1.3497806416885012,1.3822824276710537,1.3822824276710537,1.3822824276710537
2019-06-23,0.4672802015576154,0.4672802015576154,0.4672802015576154,0.4588667223410821,0.4588667223410821,0.4588667223410821,0.40651184318902256,0.40651184318902256,0.40651184318902256,0.6001985782614885,0.6001985782614885,0.6001985782614885
2019-06-30,0.8101064667110395,0.8101064667110395,0.8101064667110395,1.034228293230984,1.034228293230984,1.034228293230984,0.9271036960733339,0.9271036960733339,0.9271036960733339,1.0682079015868426,1.0682079015868426,1.0682079015868426
2019-07-07,0.42203134592255087,0.42203134592255087,0.42203134592255087,0.27357395255865286,0.27357395255865286,0.27357395255865286,0.48636854127790613,0.48636854127790613,0.48636854127790613,0.35222460746803813,0.35222460746803813,0.35222460746803813
2019-07-14,-0.03227745934706542,-0.03227745934706542,-0.03227745934706542,0.11052411905581269,0.11052411905581269,0.11052411905581269,-0.021294735115414635,-0.021294735115414635,-0.021294735115414635,-0.14884512178824988,-0.14884512178824988,-0.14884512178824988
2019-07-21,-0.22330693601154833,-0.22330693601154833,-0.22330693601154833,-0.3914384330306272,-0.3914384330306272,-0.3914384330306272,-0.06243695842848684,-0.06243695842848684,-0.06243695842848684,-0.18309486926680552,-0.18309486926680552,-0.18309486926680552
2019-07-28,-1.9202408166404747,-1.9202408166404747,-1.9202408166404747,-2.051146528376039,-2.051146528376039,-2.051146528376039,-1.9056409949189788,-1.9056409949189788,-1.9056409949189788,-1.9628220983123783,-1.9628220983123783,-1.9628220983123783
2019-08-04,-2.246306040644838,-2.246306040644838,-2.246306040644838,-2.3264722237606437,-2.3264722237606437,-2.3264722237606437,-2.296313995294231,-2.296313995294231,-2.296313995294231,-2.180798507531053,-2.180798507531053,-2.180798507531053
2019-08-11,-2.4121050727944886,-2.4121050727944886,-2.4121050727944886,-2.450916397122073,-2.450916397122073,-2.450916397122073,-2.3111806712941165,-2.3111806712941165,-2.3111806712941165,-2.37155945217294,-2.37155945217294,-2.37155945217294
2019-08-18,-1.9839052079538315,-1.9839052079538315,-1.9839052079538315,-1.9336902665771059,-1.9336902665771059,-1.9336902665771059,-2.221224504217367,-2.221224504217367,-2.221224504217367,-2.2544299222744693,-2.2544299222744693,-2.2544299222744693
2019-08-25,-1.263271207917717,-1.263271207917717,-1.263271207917717,-1.2956566231619178,-1.2956566231619178,-1.2956566231619178,-1.3086497710623437,-1.3086497710623437,-1.3086497710623437,-1.344100700117876,-1.344100700117876,-1.344100700117876
2019-09-01,-0.4375822637570479,-0.4375822637570479,-0.4375822637570479,-0.44981700303974165,-0.44981700303974165,-0.44981700303974165,-0.36934803290269114,-0.36934803290269114,-0.36934803290269114,-0.4226730209952755,-0.4226730209952755,-0.4226730209952755
2019-09-08,0.2990757168500237,0.2990757168500237,0.2990757168500237,0.21406956424369764,0.21406956424369764,0.21406956424369764,0.37294288522630076,0.37294288522630076,0.37294288522630076,0.3135584583758814,0.3135584583758814,0.3135584583758814
2019-09-15,0.6200101200810695,0.6200101200810695,0.6200101200810695,0.5827860504181213,0.5827860504181213,0.5827860504181213,0.3998126368654656,0.3998126368654656,0.3998126368654656,0.33596371758312754,0.33596371758312754,0.33596371758312754
2019-09-22,-0.2645629310681255,-0.2645629310681255,-0.2645629310681255,-0.25357546626637817,-0.25357546626637817,-0.25357546626637817,-0.15171245394915003,-0.15171245394915003,-0.15171245394915003,-0.11294274895038997,-0.11294274895038997,-0.11294274895038997
2019-09-29,-1.4661235704815614,-1.4661235704815614,-1.4661235704815614,-1.462786608597396,-1.462786608597396,-1.462786608597396,-1.3390539930800545,-1.3390539930800545,-1.3390539930800545,-1.2887073726936902,-1.2887073726936902,-1.2887073726936902
2019-10-06,0.29343720946450974,0.29343720946450974,0.29343720946450974,0.2406309523952666,0.2406309523952666,0.2406309523952666,-0.0357959046245656,-0.0357959046245656,-0.0357959046245656,-0.07839093358136497,-0.07839093358136497,-0.07839093358136497
2019-10-13,0.363136882970179,0.363136882970179,0.363136882970179,0.3095263358857558,0.3095263358857558,0.3095263358857558,0.1766444038333734,0.1766444038333734,0.1766444038333734,0.17091178782072508,0.17091178782072508,0.17091178782072508
2019-10-20,0.6804049741108531,0.6804049741108531,0.6804049741108531,0.7933511124788595,0.7933511124788595,0.7933511124788595,0.7790046682222378,0.7790046682222378,0.7790046682222378,0.8872563726201315,0.8872563726201315,0.8872563726201315
2019-10-27,0.993702646714846,0.993702646714846,0.993702646714846,0.9149239012409599,0.9149239012409599,0.9149239012409599,0.9143238375951092,0.9143238375951092,0.9143238375951092,0.8463844097896491,0.8463844097896491,0.8463844097896491
2019-11-03,1.3157991551649224,1.3157991551649224,1.3157991551649224,1.3800266915299213,1.3800266915299213,1.3800266915299213,1.374973810362812,1.374973810362812,1.374973810362812,1.4437132907470998,1.4437132907470998,1.4437132907470998
2019-11-10,1.152754818947316,1.152754818947316,1.152754818947316,1.3476717559911384,1.3476717559911384,1.3476717559911384,1.2060960591653629,1.2060960591653629,1.2060960591653629,1.408031584697932,1.408031584697932,1.408031584697932
2019-11-17,1.2350653693551255,1.2350653693551255,1.2350653693551255,1.138325706672495,1.138325706672495,1.138325706672495,1.2825032823235705,1.2825032823235705,1.2825032823235705,1.2045806078548513,1.2045806078548513,1.2045806078548513
2019-11-24,1.3980121628863613,1.3980121628863613,1.3980121628863613,1.3684108428258306,1.3684108428258306,1.3684108428258306,1.3810871386253176,1.3810871386253176,1.3810871386253176,1.3526483957300144,1.3526483957300144,1.3526483957300144
2019-12-01,1.4138117456268025,1.4138117456268025,1.4138117456268025,1.347665646772431,1.347665646772431,1.347665646772431,1.3648053940822833,1.3648053940822833,1.3648053940822833,1.3789775003764013,1.3789775003764013,1.3789775003764013
2019-12-08,1.9233974839003622,1.9233974839003622,1.9233974839003622,1.8976065835105684,1.8976065835105684,1.8976065835105684,1.9280758540204386,1.9280758540204386,1.9280758540204386,1.8928576232788974,1.8928576232788974,1.8928576232788974
2019-12-15,1.9328886779508674,1.9328886779508674,1.9328886779508674,1.8649103630891828,1.8649103630891828,1.8649103630891828,1.901185068526271,1.901185068526271,1.901185068526271,1.828474806040983,1.828474806040983,1.828474806040983
2019-12-22,1.563011237269149,1.563011237269149,1.563011237269149,1.5238226995873054,1.5238226995873054,1.5238226995873054,1.544246910872575,1.544246910872575,1.544246910872575,1.4958226641955292,1.4958226641955292,1.4958226641955292
2019-12-29,1.4315189084019402,1.4315189084019402,1.4315189084019402,1.4129902012880602,1.4129902012880602,1.4129902012880602,1.3572944958029793,1.3572944958029793,1.3572944958029793,1.3764491286216223,1.3764491286216223,1.3764491286216223
