Date,ARCAY_Open_average,ARCAY_Open_max,ARCAY_Open_min,ARCAY_Open_volatility,ARCAY_Open_change,ARCAY_High_average,ARCAY_High_max,ARCAY_High_min,ARCAY_High_volatility,ARCAY_High_change,ARCAY_Low_average,ARCAY_Low_max,ARCAY_Low_min,ARCAY_Low_volatility,ARCAY_Low_change,ARCAY_Close_average,ARCAY_Close_max,ARCAY_Close_min,ARCAY_Close_volatility,ARCAY_Close_change
2018-11-11,-1.5566986788785944,-1.720190733553195,-1.3882127710318322,-0.48490932988818114,0.14807480989230679,-1.569909502083459,-1.722701611531992,-1.3879947432775213,-0.4880889170337344,0.21835206984291786,-1.5614137040153544,-1.725811981320359,-1.403346299823402,-0.3881807818354351,0.2529940309305787,-1.5755681745133183,-1.7623108179978388,-1.403075829453408,-0.4324066733072924,0.3265511318078206
2018-11-18,-1.6267922632929994,-1.7287009608458328,-1.5017574585052644,-0.48490932988818114,0.14807480989230679,-1.6355091570522153,-1.730009421329606,-1.5014152883863332,-0.4880889170337344,0.21835206984291786,-1.6470717332555733,-1.754754855493468,-1.5254275252289458,-0.3881807818354351,0.2529940309305787,-1.6564264437385254,-1.776341652077928,-1.5250192415130284,-0.4324066733072924,0.3265511318078206
2018-11-25,-1.410570103175602,-1.4733068965745684,-1.3189448676593554,-0.48490932988818114,0.14807480989230679,-1.4162153252400302,-1.4739345682051626,-1.318550214558125,-0.4880889170337344,0.21835206984291786,-1.415450775534489,-1.486263512822018,-1.3249315022156471,-0.3881807818354351,0.2529940309305787,-1.4215826100593556,-1.4993500636520727,-1.3245130004262473,-0.4324066733072924,0.3265511318078206
2018-12-02,-0.7713865407162189,-0.844640835701177,-0.6879116309163754,-0.4128124769952079,0.22798683643209633,-0.777256804095309,-0.8455876679400665,-0.687825439505502,-0.41609186409238713,0.3012302355716216,-0.7614158771659328,-0.8302352288597354,-0.6879116309163754,-0.36076097678065067,0.22798683643209633,-0.7677248774595417,-0.8443810639493151,-0.687825439505502,-0.40492456749825406,0.3012302355716216
2018-12-09,-1.0129368786585073,-0.9814273526469983,-1.016853024231046,0.05334743108185893,0.6919273416206226,-1.0159247581190942,-0.9815900974688461,-1.0164092866586578,0.04821452678637105,0.7564825579585286,-1.005510996589333,-0.9738628983062442,-1.016853024231046,0.11494901880189269,0.6919273416206226,-1.0090891330394007,-0.9817837758673538,-1.0164092866586578,0.0578663769070663,0.7564825579585286
2018-12-16,-1.3122681833106395,-1.3283606610973697,-1.227589899124776,-0.40899697162757387,0.23260536165118764,-1.3098351152375836,-1.3273195363938954,-1.227589899124776,-0.412283402520182,0.3060578287923813,-1.3110134370304156,-1.338986469319012,-1.227589899124776,-0.3569469531216615,0.23260536165118764,-1.309349805419156,-1.3311801181409468,-1.227589899124776,-0.4011414941523644,0.3060578287923813
2018-12-23,-0.80764467039655,-0.8316808562468082,-0.7285545801164401,-0.40899697162757387,0.23260536165118764,-0.8064006514294177,-0.831153405787424,-0.7285545801164401,-0.412283402520182,0.3060578287923813,-0.8056593857441957,-0.836912656600137,-0.7285545801164401,-0.3569469531216615,0.23260536165118764,-0.804969699677289,-0.833581704792918,-0.7285545801164401,-0.4011414941523644,0.3060578287923813
2018-12-30,-0.11627497720926282,-0.22719404151635256,0.0007321279541760707,-0.39440691771535996,0.23574021577646145,-0.1268323993951966,-0.2288077714620486,0.0007321279541760707,-0.3977169943733605,0.3092609453777411,-0.10253130304738389,-0.20907650386694082,0.0007321279541760707,-0.35353318465580386,0.23574021577646145,-0.11378854808902976,-0.2288077714620486,0.0007321279541760707,-0.3977169943733605,0.3092609453777411
2019-01-06,0.02991566828802273,-0.08971469243065439,0.15097262429854305,-0.3141457368928023,0.23678360473202376,0.02991566828802273,-0.08971469243065439,0.15097262429854305,-0.3141457368928023,0.23678360473202376,0.03892775014599388,-0.08971469243065439,0.15097262429854305,-0.3141457368928023,0.23678360473202376,0.03892775014599388,-0.08971469243065439,0.15097262429854305,-0.3141457368928023,0.23678360473202376
2019-01-13,0.24298662259575865,0.0503244156345324,0.4330194959884233,-0.3141457368928023,0.23678360473202376,0.24298662259575865,0.0503244156345324,0.4330194959884233,-0.3141457368928023,0.23678360473202376,0.25850814732085936,0.0503244156345324,0.4330194959884233,-0.3141457368928023,0.23678360473202376,0.25850814732085936,0.0503244156345324,0.4330194959884233,-0.3141457368928023,0.23678360473202376
2019-01-20,0.8640843921384338,0.852989914245928,0.8705665716945081,-0.2773500981126146,-0.2773500981126146,0.8640843921384338,0.852989914245928,0.8705665716945081,-0.2773500981126146,-0.2773500981126146,0.8640843921384338,0.852989914245928,0.8705665716945081,-0.2773500981126146,-0.2773500981126146,0.8640843921384338,0.852989914245928,0.8705665716945081,-0.2773500981126146,-0.2773500981126146
2019-01-27,-0.005598833259025702,-0.026021310275680526,0.014336764080118787,-0.2773500981126146,-0.2773500981126146,-0.005598833259025702,-0.026021310275680526,0.014336764080118787,-0.2773500981126146,-0.2773500981126146,-0.005598833259025702,-0.026021310275680526,0.014336764080118787,-0.2773500981126146,-0.2773500981126146,-0.005598833259025702,-0.026021310275680526,0.014336764080118787,-0.2773500981126146,-0.2773500981126146
2019-02-03,2.7243260227924946,2.7293236437076027,2.7110851216819394,-0.2773500981126146,-0.2773500981126146,2.7881139989485804,2.793074129829058,2.7755154374412103,-0.2773500981126146,-0.2773500981126146,2.6885767234912903,2.6935573248011404,2.6750379291716038,-0.2773500981126146,-0.2773500981126146,2.6885767234912903,2.6935573248011404,2.6750379291716038,-0.2773500981126146,-0.2773500981126146
2019-02-10,2.2049382547623644,2.207532936066991,2.1985972761615296,-0.2773500981126146,-0.2773500981126146,2.13416442540794,2.136219827775784,2.128663919875811,-0.2773500981126146,-0.2773500981126146,2.2405112310805095,2.2433788617662813,2.2337401083629453,-0.2773500981126146,-0.2773500981126146,2.2405112310805095,2.2433788617662813,2.2337401083629453,-0.2773500981126146,-0.2773500981126146
2019-02-17,2.117340850315803,2.2464033166820556,1.9700936349367035,2.952927398325296,2.952927398325296,2.1043263020207212,2.2553674103447316,1.9286858564113236,3.0607491260874986,3.0607491260874986,2.137134745454312,2.265451736843029,1.9903655733959662,2.952927398325296,2.952927398325296,2.1642347600982816,2.3124608015589976,1.9903655733959662,3.0607491260874986,3.0607491260874986
2019-02-24,1.612725742961125,1.5831673220028268,1.6239707458559776,0.4692074867498968,-0.1721115674442896,1.5739830845035443,1.5325502409437037,1.5968181298588469,0.35547862749001247,-0.1921915583501122,1.6248677482654248,1.594349984691375,1.6370954361038452,0.4692074867498968,-0.1721115674442896,1.6106284685602847,1.5657102612580702,1.6370954361038452,0.35547862749001247,-0.1921915583501122
2019-03-03,1.2485452273155306,1.1924119030802047,1.307568723894755,-0.45498907806050864,-0.40517931502510585,1.2211401132663369,1.1566712773614605,1.288239417404555,-0.4344738780433507,-0.39048443601293237,1.2571385088825064,1.2003734905576002,1.3168683265026433,-0.45498907806050864,-0.40517931502510585,1.2472377279104292,1.1805031497676932,1.3168683265026433,-0.4344738780433507,-0.39048443601293237
2019-03-10,1.2115084763777397,1.4162786616035183,1.116033410015415,2.545810612020428,2.5422061132047724,1.188428089285099,1.384370469119963,1.1003832522984023,2.3246449244770404,2.3106758945486585,1.2185974500066215,1.4229608445577122,1.1235205368006984,2.545810612020428,2.5422061132047724,1.2101470619224037,1.4047081930848622,1.1235205368006984,2.3246449244770404,2.3106758945486585
2019-03-17,0.5580319078401962,0.4775356383148263,0.6227235639868642,-0.4570663840113887,-0.42077894287527257,0.5403481411008113,0.45648811673414175,0.6096597842302182,-0.45764312421144354,-0.422853688702404,0.542099492180745,0.46213702494508885,0.606518780419335,-0.4570663840113887,-0.42077894287527257,0.5361562128291407,0.4514106526439052,0.606518780419335,-0.45764312421144354,-0.422853688702404
2019-03-24,0.5690679313674915,0.4831466734283135,0.6376356474387708,-0.4570663840113887,-0.42077894287527257,0.5507395008942524,0.46108971709206886,0.6243420258672685,-0.45764312421144354,-0.422853688702404,0.5185921966171163,0.4350611501174042,0.5856617187456453,-0.4570663840113887,-0.42077894287527257,0.5123829787631525,0.42385940391206894,0.5856617187456453,-0.45764312421144354,-0.422853688702404
2019-03-31,1.3987909696994327,1.279507258928297,1.4864008088551437,-0.4570663840113887,-0.42077894287527257,1.3789105435622664,1.2528983457886758,1.473786067775214,-0.45764312421144354,-0.422853688702404,1.4136583124055204,1.2924674238196714,1.5028914902763162,-0.4570663840113887,-0.42077894287527257,1.404933520008205,1.2754451666587572,1.5028914902763162,-0.45764312421144354,-0.422853688702404
2019-04-07,1.1357037809038624,1.0752305959164494,1.1657929710431334,-0.014884962036521895,0.030297508386441244,1.1198324531097608,1.0529933900317898,1.1561112297947604,-0.048266913952806426,-0.006988647749682147,1.147317849958246,1.0856108838237393,1.1784612166507065,-0.014884962036521895,0.030297508386441244,1.140185892702579,1.071109087722991,1.1784612166507065,-0.048266913952806426,-0.006988647749682147
2019-04-14,1.668096451276171,2.096316694572877,1.38127568782325,2.906898859295592,2.9228432849578674,1.6731122775878788,2.08279804102218,1.3754978231114041,2.8467464865678433,2.861458588087871,1.6283588765815318,2.035001392857149,1.3626580050849493,2.8498836902964526,2.8473401233505857,1.621631601172505,2.0214096601055997,1.3626580050849493,2.783362436875064,2.7770432183688207
2019-04-21,1.658457042835135,1.3439360626606018,1.8348399147559495,-0.5083101830462237,-0.48531148411065117,1.649476663791141,1.3349240224128383,1.8367767159761093,-0.5190134245815312,-0.4961303093536062,1.6752285378984824,1.3779118068902543,1.8423530414761011,-0.5196922964114946,-0.4989775459557353,1.670339831366002,1.3686421524193024,1.8423530414761011,-0.5301642736904879,-0.5095135316615058
2019-04-28,1.3096147902697637,0.9828483304410123,1.4786948001321023,-0.5083101830462237,-0.48531148411065117,1.3082303899174559,0.9771422126390427,1.489743826443194,-0.5190134245815312,-0.4961303093536062,1.1486270973044026,0.8567066406390861,1.3055304229410938,-0.5196922964114946,-0.4989775459557353,1.1445190624635186,0.8480033796908988,1.3055304229410938,-0.5301642736904879,-0.5095135316615058
2019-05-05,1.7293877331970966,1.4240560393763766,1.8478909960540548,-0.5083101830462237,-0.48531148411065117,1.7222768418826102,1.4187070750311475,1.8478909960540548,-0.5190134245815312,-0.4961303093536062,1.7789258975007247,1.4870027627360614,1.8920387283536784,-0.5196922964114946,-0.4989775459557353,1.7775679626304368,1.4812927403665248,1.8920387283536784,-0.5301642736904879,-0.5095135316615058
2019-05-12,1.5641620292355143,1.3363257968577076,1.6372942889346862,-0.5083101830462237,-0.48531148411065117,1.9656721416548417,1.753244561217371,2.0260681309714794,-0.5190134245815312,-0.4961303093536062,1.597117567599183,1.3851530688249705,1.6650602087299935,-0.5196922964114946,-0.4989775459557353,1.998009027584616,1.7993441939042596,2.049538412975925,-0.5301642736904879,-0.5095135316615058
2019-05-19,0.7094328899830865,0.554822825594234,0.7747453314606007,-0.42470845847835864,-0.4024953112204021,0.6045810588383714,0.47408883653018846,0.6653798601815276,-0.42470845847835864,-0.4024953112204021,0.7368020682952352,0.5914501451179253,0.798042900652126,-0.43225361701647413,-0.41103471326307844,0.6312262635378527,0.5064161958540586,0.6862048249305549,-0.43225361701647413,-0.41103471326307844
2019-05-26,0.21232274357940437,0.08871162082305202,0.2747096652986269,-0.39734800326570174,-0.39537321933061725,0.1467850950894114,0.03834576937000443,0.20562563903113987,-0.39734800326570174,-0.39537321933061725,0.23975966256482584,0.12136272491465344,0.29862969831760583,-0.40313714803812933,-0.40325181971843094,0.1737902674837245,0.06821701197583785,0.22761160202891229,-0.40313714803812933,-0.40325181971843094
2019-06-02,0.29503189725278367,0.16180834580429976,0.3573439693238226,-0.39734800326570174,-0.39537321933061725,0.21936909035709223,0.10322480132530085,0.2787186630399765,-0.39734800326570174,-0.39537321933061725,0.3224792139553993,0.19646191275117736,0.38064961259654545,-0.40313714803812933,-0.40325181971843094,0.246717429701826,0.13484733627817103,0.30041195670204807,-0.40313714803812933,-0.40325181971843094
2019-06-09,0.38692350321751057,0.2723228649210171,0.4386532767650307,-0.29770812615656267,-0.29770812615656267,0.3008317023555834,0.20531549393592274,0.34889605870028756,-0.29770812615656267,-0.29770812615656267,0.4131751394737,0.30721255302933115,0.4605520147249383,-0.29918156583151606,-0.2997210528058929,0.32758584058731083,0.2371798999253806,0.36980894438871426,-0.29918156583151606,-0.2997210528058929
2019-06-16,0.569902143753138,0.41723865644258434,0.6247211250323821,-0.29770812615656267,-0.29770812615656267,1.2508188426945293,1.0993219198947901,1.286018150010998,-0.29770812615656267,-0.29770812615656267,0.5939003428035053,0.4562757821291065,0.6428271610395477,-0.29918156583151606,-0.2997210528058929,1.2611867233809553,1.1283137619546137,1.2895803000372272,-0.29918156583151606,-0.2997210528058929
2019-06-23,0.7715679723612161,0.5324691734654496,0.8150437506732618,-0.29770812615656267,-0.29770812615656267,0.4096367516511982,0.27151971833498206,0.4594984728196735,-0.29770812615656267,-0.29770812615656267,0.8024264455539933,0.5899193683377562,0.8370994549672435,-0.29918156583151606,-0.2997210528058929,0.4371744499246464,0.31018930449797294,0.4787830635078001,-0.29918156583151606,-0.2997210528058929
2019-06-30,-0.022691506041087016,-0.04549512275214167,-0.07357897047201417,0.02858998746686723,-0.6155954067623067,-0.20319516648755379,-0.21039143625042017,-0.22703951152271362,0.02858998746686723,-0.6155954067623067,-0.13410080166793023,-0.2783453323618752,-0.03662559277702509,-0.29918156583151606,-0.2997210528058929,-0.2768972668248847,-0.38958500456494505,-0.19709613647360277,-0.29918156583151606,-0.2997210528058929
2019-07-07,-0.30781740969159277,0.004173427260623335,-0.6298427791338478,0.5586948824691161,0.6004770042169519,-0.41554118071793095,-0.2019829301632814,-0.6225963810277588,0.5586948824691161,0.6004770042169519,-0.6023656719344033,-0.5798920324421918,-0.562773480862491,-0.027830843333166665,-0.021408646628994714,-0.5984670852235154,-0.6186297606555241,-0.5780009590969941,-0.027830843333166665,-0.021408646628994714
2019-07-14,-0.6356260795047071,-0.7028583139150998,-0.5520350251517762,-0.3672793098117982,-0.15803488531025273,-0.14550885513740727,-0.18999206568710628,-0.10093204886375323,-0.3672793098117982,-0.15803488531025273,-0.507028864593623,-0.5224543050250117,-0.4909491354906335,-0.2773500981126146,-0.2773500981126146,-0.07984932724753555,-0.08812424906301132,-0.07160321613857595,-0.2773500981126146,-0.2773500981126146
2019-07-21,2.2746816082660772,2.799164392005724,1.628768020509391,3.1270319645545497,3.0588360586118304,1.8357036316055362,2.263978867740233,0.9129619495329765,3.1270319645545497,1.687183022880245,2.1148312762327537,2.6022081130900943,1.611885660738158,3.3021429720430238,3.291450131695443,1.5111272403282163,1.9787688253257534,0.917574127177364,3.3021429720430238,3.231807180239813
2019-07-28,0.9473014785934046,0.5880317572066034,1.2012457663980398,-0.39765724404739916,-0.3224515588868611,0.47738753795042055,0.33946488678463865,0.668179860787203,-0.39765724404739916,-0.28834074755920924,1.0193257297077218,0.7566800246808265,1.2012457663980398,-0.31283459735144387,-0.3189709400807609,0.5623409390135736,0.4516475491680397,0.668179860787203,-0.31283459735144387,-0.34135686265907406
