Date,ANTH_Open_average,ANTH_Open_max,ANTH_Open_min,ANTH_Open_volatility,ANTH_Open_change,ANTH_High_average,ANTH_High_max,ANTH_High_min,ANTH_High_volatility,ANTH_High_change,ANTH_Low_average,ANTH_Low_max,ANTH_Low_min,ANTH_Low_volatility,ANTH_Low_change,ANTH_Close_average,ANTH_Close_max,ANTH_Close_min,ANTH_Close_volatility,ANTH_Close_change,ANTH_Volume_average,ANTH_Volume_max,ANTH_Volume_min,ANTH_Volume_volatility,ANTH_Volume_change
2018-07-08,-1.821473791503743,-2.0253424278256547,-1.6340056110797803,-0.4841844475233969,0.5333422332666246,-1.8158364863515797,-2.027535770746504,-1.5909526894796997,-0.7287580726741729,0.3908153578314821,-1.734102021329328,-2.0626695727914512,-1.54701879288989,-0.6265232641492935,0.5041175661759413,-1.7544512591691794,-2.0540148389976585,-1.6045559677512706,-0.5697295610093215,0.37891074899423377,-0.8960514842041347,-0.7089795528238688,-1.2719124900021725,-0.6655911202841563,0.1524612033430613
2018-07-15,-1.528759365439987,-1.6891963344479313,-1.3700280538001681,-0.6894365502778805,0.2765050237082032,-1.529600391833449,-1.6500856353683713,-1.3737176250870666,-0.6876338261906908,0.3258875667540473,-1.4625242680186794,-1.6496537777393938,-1.3050546321096723,-0.6178617255569365,0.3281515444059201,-1.512101063213106,-1.7073224219892074,-1.39286717009787,-0.6141103528441109,0.41206991551378075,-0.8150177714830876,-0.6288939838199537,-1.4907497047563814,-0.5669622557728564,0.08539197382939533
2018-07-22,-1.3025728576923055,-1.3636398862981478,-1.2507155260137992,-0.3704015782827268,0.16866987767193947,-1.2873033666790206,-1.3691237638841323,-1.1687568228407774,-0.6746896674936528,0.3834061690084558,-1.2695894825784242,-1.4076505393091272,-1.200227298518324,-0.5337282420861331,0.2551461441278986,-1.2819113818122534,-1.4101818701912334,-1.2089681391096532,-0.5593836874450248,0.5145111419113811,-0.7057025767471489,-0.5992333297433009,-1.1621968691237272,-0.5522600839520125,0.21058711751646647
2018-07-29,-1.1472248020270728,-1.237898124644972,-1.0759988931019808,-0.5694824844498126,0.46178169749900105,-1.1032247980614796,-1.1629746284225675,-1.0054923385806707,-0.6307584589218782,0.4628540587480265,-1.1179653833917913,-1.1981445088546485,-1.0374030638777827,-0.5125758418940743,0.3905582861645897,-1.1118285110902755,-1.197902455505667,-1.0334767553219784,-0.5522364578343968,0.27773610210652117,-0.6548799798619177,-0.5511446374693562,-1.1785067737380168,-0.49905661588508976,0.17347467195605779
2018-08-05,-0.9735950644548514,-1.033511108871939,-0.9086689470311646,-0.5229510282157713,0.46037521696137007,-1.00070340793298,-1.0420290851513305,-0.9361348982480263,-0.5838680398758006,0.3871429755956469,-0.9675793561965864,-1.0431623425398253,-0.9076053505599841,-0.5100028965617655,0.5151469590552558,-0.9789381983030346,-1.046041553301897,-0.927600380121741,-0.5146367453608679,0.27415940020036145,-0.6203330813826278,-0.527156387209453,-0.8077707594545285,-0.4974228499498087,0.23452229881883785
2018-08-12,-0.8367673021950964,-0.8805061566300865,-0.7436088921946746,-0.5602129898815968,0.5435465891079935,-0.6035996258945626,-0.2856462855894376,-0.7271212995902633,0.6051984811338844,-0.6551751055077044,-0.7998435313698211,-0.8822656394734987,-0.7293608804032979,-0.5189862998692957,0.4983430578465653,-0.7860575542829129,-0.8404855245869431,-0.7487810607401051,-0.4477761373051063,0.4608040851316566,-0.5011380426564855,-0.42345342231691907,-0.8520607187470544,-0.3866911107269881,-0.07553023262763843
2018-08-19,-0.6741281865281967,-0.7515598377749916,-0.5972080195711842,-0.5306739613752849,0.22779454613704064,-0.7062891636870412,-0.7900818643407999,-0.626144320723285,-0.5796305318763445,0.336465474228446,-0.674003484830897,-0.7161201687693898,-0.6487057196860055,-0.31554978274408013,0.2073443709287988,-0.6515178961649664,-0.7158295427053736,-0.6322244985366526,-0.3898266937885713,0.0998582427382966,-0.5403495337825296,-0.47849285594394764,-0.7232907155984997,-0.4544739747324441,0.25092896872233916
2018-08-26,-0.6590163306303417,-0.6853461923327717,-0.5787605137098033,-0.4506557856703984,0.38786638936847484,-0.6801189148299942,-0.7223069864460625,-0.645367327371426,-0.46829202378304463,0.34220154166802125,-0.6545396491437685,-0.7302731000838311,-0.5609061028292691,-0.5138533930511303,0.33959976300602385,-0.6850913606606659,-0.7599033680702304,-0.6244595712085693,-0.5260928312493052,0.2734342102255086,-0.48851426869208553,-0.4770029345822801,-0.5546372718659229,-0.4654944477873686,0.1490997455500847
2018-09-02,-0.5574509221192682,-0.573802823023583,-0.49089549701940194,-0.38644242986544675,0.7129154074137382,-0.560401813822774,-0.6480254280031885,-0.45130881380178073,-0.5994223229525077,0.5418552129358695,-0.5158082758162174,-0.5646933762828914,-0.44786410586251424,-0.38666437982172003,0.4152663498745952,-0.5349149165313216,-0.6037144030288383,-0.47528361493652815,-0.42389367093289887,0.33943137001711865,-0.5169850209889798,-0.48386262311178685,-0.5274871830935065,-0.4750490409581017,0.30511819005592195
2018-09-09,-0.5242697652015771,-0.6050802757939866,-0.38722573660055537,-0.5493398332404862,0.3235240367963538,-0.5920064983199421,-0.6356369094570977,-0.5076449657982443,-0.4106733551326495,0.3903640238014602,-0.44340494348710835,-0.5201264161460325,-0.3246099085116789,-0.40746670005282926,0.2691594192529268,-0.47674188965760267,-0.5407293488917975,-0.36731689599398565,-0.42210163954007235,0.3536537491130799,-0.37984236833752116,-0.33326897936015965,-0.8934918153514333,-0.31433260436823046,0.30473096585517273
2018-09-16,-0.5878910463901429,-0.40492743722019037,-0.9626917782363433,-0.3145836941173011,0.35158546620595604,-0.5700809099837139,-0.48401832771063286,-0.5336575794047406,-0.4374000365631182,0.38109055956693483,-0.539655034219488,-0.36904349266833464,-0.6153495537308592,-0.3193248485664885,0.32733702096259554,-0.5299265982061715,-0.3455487634924089,-0.4817980528810924,-0.29958370970290576,0.17833655036453808,-0.3224484273847961,-0.31122937921100363,-0.4289070349281737,-0.30691137189482176,-0.16130734271321023
2018-09-23,-0.7596613516006737,-0.6035960870113373,-0.6757367953392454,-0.14064216928154602,-0.1300456068968157,-0.7500144787658096,-0.41283894126295717,-1.5534810371757288,0.06767369713257865,-0.21430488551326332,-0.7846608898557419,-0.8873995875347321,-0.6153495537308592,-0.5656854249492402,-0.6385651636500583,-0.7374344473034088,-0.8002793472572023,-0.6072463849049352,-0.5052911526399094,-0.8058520054379212,-0.9291798922571761,-0.8370031269462221,-0.5858535926098039,-0.7334933225046412,0.32844434240938
2018-09-30,-1.0240520088905605,-0.495396400243002,-0.7711634792741947,0.046917974369567295,0.42838744897151726,-0.5684354521994509,-0.5047137994678904,-0.2337263249098475,-0.48242263011678993,0.436725599311702,-0.6644658871398587,-0.37019694259891095,-0.5471224778317,0.12009611535381397,0.5657598175445134,-0.7232493421208597,-0.4096732451993515,-1.1791533830454481,0.6708631792558633,-0.588905289974068,-0.4177361318023762,-0.12900715224649661,-0.6992975122024203,-0.009834093690729297,-0.18966682875006682
2018-10-07,-0.6080941766486256,-0.01516079916902498,-0.6568329427573767,0.5216197397685077,-0.48650165766620956,-0.6540983535712325,-0.4089248085368921,-1.0506326220518227,-0.1389565558041928,0.18870719647746434,-1.0380136426174702,-1.2655583375808541,-0.43840261420207527,-1.2787749989192454,0.2602859293094257,-1.368918800493697,-1.355477987339773,-1.63777417333476,-0.7619767585750776,0.39512092149641603,-0.7457970346079111,-0.5687381714115436,-0.6761241916599674,-0.5072774117708191,0.5557888565240255
2018-10-14,-1.2441112552949272,-1.72104569358029,-0.5541766470795766,-1.5651262856269452,-0.05205603968647388,-1.1326764997547387,-0.6218014152738871,-1.4397630834512785,-0.24643793396252828,0.3352197141817087,-1.1261968176463595,-1.3142313250716113,-0.37134712423711774,-1.3612347127819402,0.18402901702236565,-1.3985843217806742,-1.5167502201266971,-1.161012969051709,-1.6230053424013762,0.1174740538801549,-0.16305006939571037,-0.4693568440480789,0.44563875564409544,-0.5287303937061284,0.39490113981820674
2018-10-21,-1.7291448392619615,-1.7669316228722245,-2.4099792530227333,0.2018315214877499,-1.7321632698807836,-1.4380982091131347,-0.8353497940087826,-1.7845839258811476,-0.3453296456866894,0.23770990897113706,-2.124264546824509,-1.2972986097979464,-2.9876150923826255,1.0518631871496815,-1.9908593659692322,-1.9217680987654469,-1.7826054586364526,-2.4434688658134514,-0.4464885979598895,-0.9930540034468868,-0.7147576161245262,-0.47663604308340857,-1.4187990155112509,-0.32833379643108357,0.32703909923074553
2018-10-28,-2.8585334028506684,-1.2061560944418672,-3.224032913975928,3.236691075564998,1.8457841347560964,-0.9844973577079358,-0.47240267888681187,-1.4962824982042977,-0.007969687821454598,0.734303888608326,-2.992227043984485,-1.9738470085326485,-3.2709927137293406,3.229633425566864,0.9034151744734329,-1.3356282112696438,-1.374057563581013,-1.875847199050622,-0.1083972362814859,1.8653829237852724,-0.8538167100028398,-0.4427966336789522,-1.6216795377922633,-0.250320017003013,0.19859850197527465
2018-11-04,-0.2616383175777745,-1.0345005252624326,0.12227129453110212,-0.5325078413911761,0.516649826868223,-0.8182498824759936,-0.6317606985950692,-0.691163516376136,-0.501905065731626,0.4057206584769619,-0.24072201160554962,-0.7338699263818524,0.07846098521295237,-0.3602564249427289,0.5151907214604974,-1.0010165773023865,-0.7426158567415172,-0.6944830920557243,-0.5611722937731553,0.24316554570297783,-1.322429837322655,-0.9584082044499451,-1.5099421695261783,-0.8224291879678449,0.42869527741370145
2018-11-11,-0.5454931021489953,-0.89893576822449,-0.19700650747479787,-0.10467155279080351,-0.6337179195812614,-1.2121846145613844,-1.2232613731286206,-1.3460789462307845,0.32554643757541607,1.80043161076682,-0.8258607845229666,-1.2748937924277548,-0.19893595941274025,-0.22450762713822214,-1.1080560133974242,-1.5997948458554996,-1.2485394618378909,-1.7366546375317133,0.4983061990194398,-1.034551799664727,-1.8015219876863342,-1.570894810274556,-1.7819050073059546,-1.2280532401448305,0.5507383595036647
2018-11-18,-1.5421214823157186,-2.372734736516101,-0.5890882606339386,-0.4083702418283996,-0.7901252119825459,-2.379328752629092,-2.129840523099248,-2.334417212514586,0.9058216273156786,-0.641893009055997,-1.6026022951468448,-2.1560036290209843,-0.6698617424309777,0.06282048097154111,-1.8161775252274126,-2.2473056537585694,-1.7330602070230947,-2.268489373703571,2.0086723378647,-1.1091151628809013,0.6475247929452665,1.7147620380598017,-1.3858431975178331,2.143841998202282,1.818311361983647
2018-11-25,-2.512144014250695,-2.7041253092463062,-1.4972539495482622,-0.16144870025773927,-0.7152485807786838,-2.5592378692517976,-2.654778942084909,-2.5602411455777796,0.9843432918610932,-0.9901475429766757,-2.5208260721081706,-2.9519581005515096,-1.4779300790998988,-0.23222473531599946,-0.8426154772676347,-2.7139950040721126,-2.750487769026279,-2.5653647272014037,-0.5300663113809619,0.693196976800563,-0.33327503330695996,-0.6121073721905094,-0.8264578692768539,-0.3794367412711886,-1.3357826417700902
2018-12-02,-1.955282063878922,-2.124990796401317,-1.2576721465378273,-0.321409133463581,1.406973311613331,-1.4882645683847402,-0.6193799892889422,-1.9518653593952,2.87330792980691,1.8582775500972546,-1.8618281113671602,-1.944519737442127,-1.3190535445725253,0.15308031105300426,1.9518051638877,-2.080924293350447,-1.9770746125917535,-1.9764087051027692,0.16738936148872294,1.7920314892422173,0.9669857480187456,1.5541951791529547,0.551507175233709,1.4842359633895357,0.9112690871642409
2018-12-09,-1.472675737591787,-1.6419554358587822,-1.0333818912206911,-0.3554933888931103,-0.1951276855522129,-1.7998568632613918,-1.9190419659263853,-1.571974513351868,0.1934115670398035,-1.2646423096488868,-1.4537349301988627,-1.5172854009280103,-1.0050992696887413,-0.02673758561305086,-1.2865933920351857,-1.6604237789969762,-1.5888192078558745,-1.688699019191692,0.7650920556760049,-1.0672324671715798,-0.2667163813498676,-0.8001716113524765,-0.26304534801341317,-0.772663145730418,0.6576341152449616
2018-12-16,-1.3950549947642437,-1.6065034104935614,-0.8057050085514521,-0.7861188838180295,0.10369888634561658,-1.583864711063105,-1.6620608025707255,-1.5924657345099904,0.6084399605958087,0.3991996404165976,-1.3135860630946388,-1.5685559623424972,-0.9017663471104439,-0.37432619858270877,0.3510621067683544,-1.5125420324238457,-1.4391663234295835,-1.4126518744667553,-1.9908347253967832e-15,1.2699627671173086,1.3398296360799877,1.415473837497195,-0.019947064023664512,1.4708967174871481,-0.004400809034513791
2018-12-23,-1.1496443412727044,-1.3082697373554832,-0.7683823937228756,-0.5585087988979324,-0.41211571223594884,-1.267333745590555,-1.5050616626651343,-1.0640961925291827,-0.4184182826841884,-0.04005522526957965,-1.161064357671977,-1.2702026913281768,-1.049679489412756,0.13979976373859918,-1.3756499650541931,-1.39295594482903,-1.3265071434202593,-1.5800102553093973,1.777965749770747,-1.7155663768348188,2.910545138662413,1.8872926067937035,3.189866648672129,0.1177644255364437,2.042359346259897
2018-12-30,-0.8776465200290843,-0.7671497634340025,-0.9052231022406076,0.25771130291686667,1.722285498753955,-1.1266293630222444,-1.0595378783485472,-1.0755640926563113,0.42857142857142844,1.1751683304364398,-1.138092201786953,-1.3405033314823098,-0.8208654373252634,-0.3434990650544308,1.2034501948684393,-0.9129408834146486,-0.6448679302052976,-1.1021027138009891,2.273810186879602,1.0357536949289592,0.4335709562613464,1.9432734732204,-0.5283880840466549,2.3981812057688425,2.891524106739142
2019-01-06,0.9942567615376573,0.8944915884350715,0.8644536914034292,-0.08743174581858104,-0.5985523711484743,0.7789741124368803,0.7852668550517682,0.8354879826335988,-0.4158451977045716,-1.0491836573431779,0.4835078376974099,0.6015402499192075,0.23762360708196598,0.34775761590584625,2.047123605465918,0.7255094614855301,0.797773766476605,0.5409916070698222,0.6554235895617405,0.9404850830961508,-0.04980578929700614,0.13073194957471848,-0.31891030682885063,0.30691097210608287,0.0499330400134228
2019-01-13,0.6780327100378678,0.3903280444711839,0.7176880638613725,-0.4032700360859668,-0.7671582868018189,0.8066565487525723,0.6361119655597758,0.8933307765975605,-0.807650890759854,-0.5432408638231958,0.7630489129687337,0.6748038572471963,0.6342044566145658,-0.06707121099314418,-0.58951036966497,1.0044045079600834,0.9759404951887025,1.1225749055651704,-0.9867984669925719,-0.37383721780561485,-0.3123725908448088,-0.4327255375789457,0.04052553461824718,-0.4959869926495323,-1.1746840148248574
2019-01-20,0.5470596542477439,0.7273095478818549,0.6555083011835406,0.009274894267653792,-0.09676639012188981,0.6717945804923807,0.3603740887501288,0.8472175761864309,-1.1555084022507485,0.18326328433760986,0.7913396895786928,0.8668237427687381,0.8651557878484045,-0.14547859349066136,0.10665156973518498,0.7222673567086014,0.7020361378476496,0.6333014065238196,0.04298839201461214,0.15462245382937312,-1.142137455493894,-1.3147187756027516,-0.5762826612209595,-1.186837632284645,-0.5413011074859666
2019-01-27,0.9412066479057456,1.7947756599343774,0.6706875273479892,2.7813690848238726,2.26359669401487,1.4519604224707796,1.8507957748158783,1.2387040381708314,0.7997087528322212,1.9481778116036526,0.7668383791976863,0.9251474806051411,0.8862492004150134,0.1629827128650803,1.1510621986245995,1.5145849162227292,1.6367370035359217,1.3945117338742536,0.7624278685657042,1.1596684037202976,0.45649514597972807,0.48004375514676495,-0.47267534677455764,0.7507151895651977,-0.5474065542441156
2019-02-03,1.7147549642550635,1.5905619604055974,1.3853035838012993,1.3008170421548932,1.9686201492279716,1.92507257102293,1.9985449777885866,1.6069737041467065,0.9153268364743036,1.8155846268777271,1.8287912773126243,1.9384397016521728,1.5877646658124882,2.1203233820486784,1.4394337212611228,1.891848187034451,2.101675894122373,1.835649228935097,1.7219178075052997,1.8539918964251998,-0.27034797990741405,-0.18336176892658257,0.22378638898199577,-0.31182487284332244,0.645989745624817
2019-02-10,1.7473041167526926,1.7534883120296145,1.6600094735577515,1.3842339191128787,-0.8515003821432413,1.8692196157850056,1.6557051521691568,1.8390526504104752,-0.5720792727964396,-0.15855902777487707,1.5912590203111767,1.4592442102535033,1.7303319701120408,-0.21913772568645343,0.8102457524851832,1.7986905585536856,1.6464432433706473,1.9309846447241903,-1.3601460696974272,-0.7823733096268145,-1.0504821796625787,-1.183911944613547,-0.36621575823666447,-1.0933126968064744,-0.3449750209731744
2019-02-17,1.3693724098140336,1.335401416515439,1.1011221168843457,1.4026320036073618,-0.987907425087225,1.4930849641260595,1.3469381142419403,1.6071369695794357,-0.9939225226508677,-0.5260383961091493,1.612556762656992,1.5068691223797142,1.2538355918070534,1.8330404615687423,-1.0775924726257846,1.5021236112249365,1.322790292355795,1.5415496555961095,-1.3279646987409641,-0.11947860167053623,-0.8213634547585615,-0.7986828112210159,-0.38985112336506117,-0.689764513150716,-0.11754065470531655
2019-02-24,1.5171671310537203,1.259488048902502,1.6166389478424126,0.2897953372305359,-1.225661137980031,1.2076060843166956,1.1848242387082457,1.139185151112578,-0.08945302703857717,-1.269026653671556,1.358159037195169,1.0350145219893028,1.6627825838985506,-1.833189211563529,-0.14137336725134847,1.1488720580454117,1.0918159548109572,1.0953453896497398,-0.3089171047790265,-0.7171607148788665,-0.6679981982493448,-0.8414993503310009,-0.26222444127022243,-0.7998528550815885,-0.3208321699781745
2019-03-03,1.3294715146858374,1.0787864973102055,1.3618973951841775,0.2195993160941155,0.5900907527342769,1.1344270398372251,1.027140577532126,1.050347255523686,-0.19487094073848807,0.6805725538792269,1.2483633885509402,1.1330385360358701,1.4295311795341246,-0.8412924259055315,-0.45608027719380106,1.1189758255350357,1.119207343260467,0.9387272187429059,0.6970041239532667,-0.8005514956787334,-1.0652414710760476,-1.2736715385117792,-0.4785803574295942,-1.1965049135125685,-0.3526609858495316
2019-03-10,0.9666583290024138,0.8959867589187345,1.1709418499071687,0.05445698444084894,0.5163465876449288,1.0176366635299439,0.8840862713570234,1.1628483471797721,-1.3111453747469939,-0.3425362463471023,1.2047587464570428,1.132625985776486,1.2147938307101878,-0.15774232985728767,-0.7348360104493965,1.0797287068571402,0.9672580789018187,1.1899625796115048,-1.454839243100261,-0.33116385348412913,-0.7859486218636933,-0.8517004625545168,-0.3527222013453393,-0.7900677845464298,-0.3806541740791977
2019-03-17,1.1946045164100942,0.8220238488031809,1.4446182971298296,-1.0101471158652777,0.38240693772981516,0.9254687525361269,0.763441269380198,1.077424350273978,-1.261413572388636,-0.20899999129166733,1.3030329150071522,1.2017295842089968,1.4405994140603173,-1.0121799499175903,-0.19205941182200156,0.8216434325632259,0.8042603033295168,0.889131413758633,-0.8098582871985252,-0.7711917041287635,-0.6501776676293539,-0.6120038027881425,-0.47526156962860705,-0.4662449966018473,-0.4547935288974925
2019-03-24,0.968005640212204,0.7397520085523961,1.0531939430749142,-0.6012099996369061,0.38605661918390866,0.7963442263359088,0.6677663376581446,0.9251151111829433,-0.9769719020172688,-0.21912216307531648,1.086844377752262,1.0364461341741453,1.0860044720195268,-0.27667127731213964,0.6683573149603698,0.8805760627611319,0.7220971269241626,0.8930783457076313,-1.0251345141445407,-0.6012941508699762,-0.9409799747945944,-0.9265427522943093,-0.2433551731870633,-0.9083210465021291,-0.3254999338989441
2019-03-31,0.30238677874387226,0.21374432017438008,0.44591233600704083,-0.33249998614583287,-1.447673858335987,0.6831615010422816,0.5987946575046095,0.6701862495743826,-0.21580609092906375,-0.6110545177269481,0.6403417114176648,0.524063634880374,0.4427753075370305,-3.058631990308751e-16,-1.4149808303628837,0.5079027251887656,0.6533749615453305,0.10567875616707058,1.3531524073728063,-0.5022568554112946,0.46195924908923597,0.7953828633441252,-0.9371842464706167,0.9909805625010307,-2.1538005747630096
2019-04-07,-0.13379069012483974,-0.11896356710962726,-0.1023774193965287,-0.029420485064222967,-0.5258896873138881,0.4425697401373876,0.40442117687446616,0.5553796226570891,-0.3490378362978897,-0.18957708291272932,0.20432689317855576,0.7317304908313336,-0.04289167911452985,1.4644095997780135,-0.20899999129166574,0.580863926402202,0.5410017808004599,0.792084773772294,-0.7302685699419396,-0.03139626153249673,-0.8289453697138955,-0.9131286469580557,-0.7629437501609582,-0.8147694154734226,0.5867432235019464
2019-04-14,-0.21490181095819968,-0.39826964221767597,-0.2165538892919805,-0.16629922964524152,0.5303415937109407,0.03970480084910787,-0.1371543338019738,-0.01532285905714394,-0.18868164424100708,-0.23428764974355237,-0.336171296491518,-0.3285594654948137,-0.18966720573693777,-0.17971131841250823,0.19789697493615307,0.13938349383880289,0.025300920190116583,0.349928534394531,-0.7078147363552864,0.7994080650317884,-0.8425514893640317,-0.95341521916929,-0.7433597258417383,-0.8719453531477916,-0.23854564319113825
