Date,WisdomTree Germany Hedged Equity_Open_average,WisdomTree Germany Hedged Equity_Open_max,WisdomTree Germany Hedged Equity_Open_min,WisdomTree Germany Hedged Equity_High_average,WisdomTree Germany Hedged Equity_High_max,WisdomTree Germany Hedged Equity_High_min,WisdomTree Germany Hedged Equity_Low_average,WisdomTree Germany Hedged Equity_Low_max,WisdomTree Germany Hedged Equity_Low_min,WisdomTree Germany Hedged Equity_Close_average,WisdomTree Germany Hedged Equity_Close_max,WisdomTree Germany Hedged Equity_Close_min
2016-06-05,-1.0246131108255936,-1.0246131108255936,-1.0246131108255936,-0.9776503134140991,-0.9776503134140991,-0.9776503134140991,-1.16454006627811,-1.16454006627811,-1.16454006627811,-1.2126722474481726,-1.2126722474481726,-1.2126722474481726
2016-06-12,-1.2065652937463949,-1.2065652937463949,-1.2065652937463949,-1.2957140048897948,-1.2957140048897948,-1.2957140048897948,-1.1403760729269634,-1.1403760729269634,-1.1403760729269634,-1.1978418585988144,-1.1978418585988144,-1.1978418585988144
2016-06-19,-2.570126943466245,-2.570126943466245,-2.570126943466245,-2.5852534487083165,-2.5852534487083165,-2.5852534487083165,-2.6502886083931907,-2.6502886083931907,-2.6502886083931907,-2.4831107812085627,-2.4831107812085627,-2.4831107812085627
2016-06-26,-1.2408710002304681,-1.2408710002304681,-1.2408710002304681,-1.2053201770674213,-1.2053201770674213,-1.2053201770674213,-1.056240027478635,-1.056240027478635,-1.056240027478635,-1.1031732866990789,-1.1031732866990789,-1.1031732866990789
2016-07-03,-1.0334234070919892,-1.0334234070919892,-1.0334234070919892,-1.0015442863655248,-1.0015442863655248,-1.0015442863655248,-0.9260314646076439,-0.9260314646076439,-0.9260314646076439,-1.0353478909700302,-1.0353478909700302,-1.0353478909700302
2016-07-10,-0.24332871295672687,-0.24332871295672687,-0.24332871295672687,-0.16635695065535858,-0.16635695065535858,-0.16635695065535858,-0.16653167674093378,-0.16653167674093378,-0.16653167674093378,-0.2241765849974912,-0.2241765849974912,-0.2241765849974912
2016-07-17,0.18149800330629093,0.18149800330629093,0.18149800330629093,0.11270616429066681,0.11270616429066681,0.11270616429066681,0.13817904582495782,0.13817904582495782,0.13817904582495782,0.061264791758422074,0.061264791758422074,0.061264791758422074
2016-07-24,0.5480550177098605,0.5480550177098605,0.5480550177098605,0.45774263991331715,0.45774263991331715,0.45774263991331715,0.47500925329375576,0.47500925329375576,0.47500925329375576,0.45410366914845085,0.45410366914845085,0.45410366914845085
2016-07-31,0.8641175055662453,0.8641175055662453,0.8641175055662453,0.7575986732721793,0.7575986732721793,0.7575986732721793,0.8345576951041195,0.8345576951041195,0.8345576951041195,0.817417067321652,0.817417067321652,0.817417067321652
2016-08-07,1.3837186531861407,1.3837186531861407,1.3837186531861407,1.3991452796862276,1.3991452796862276,1.3991452796862276,1.383023035481323,1.383023035481323,1.383023035481323,1.3843505114728336,1.3843505114728336,1.3843505114728336
2016-08-14,0.7323661298206909,0.7323661298206909,0.7323661298206909,0.8050327485551251,0.8050327485551251,0.8050327485551251,0.7457006521821959,0.7457006521821959,0.7457006521821959,0.8398153100883439,0.8398153100883439,0.8398153100883439
2016-08-21,0.9138702304353609,0.9138702304353609,0.9138702304353609,0.9700936425390115,0.9700936425390115,0.9700936425390115,0.9257298993124315,0.9257298993124315,0.9257298993124315,1.0046382337703819,1.0046382337703819,1.0046382337703819
2016-08-28,1.2486419811511487,1.2486419811511487,1.2486419811511487,1.2951956476904323,1.2951956476904323,1.2951956476904323,1.1961337824096527,1.1961337824096527,1.1961337824096527,1.3097669007917603,1.3097669007917603,1.3097669007917603
2016-09-04,0.32731527231417246,0.32731527231417246,0.32731527231417246,0.6801666523938018,0.6801666523938018,0.6801666523938018,0.37261033227492474,0.37261033227492474,0.37261033227492474,0.7316943916758182,0.7316943916758182,0.7316943916758182
2016-09-11,0.3765519465443923,0.3765519465443923,0.3765519465443923,0.3014027060380756,0.3014027060380756,0.3014027060380756,0.3574273838401624,0.3574273838401624,0.3574273838401624,0.3042668885885264,0.3042668885885264,0.3042668885885264
2016-09-18,0.4092306465592841,0.4092306465592841,0.4092306465592841,0.2236969844387439,0.2236969844387439,0.2236969844387439,0.35574647281956023,0.35574647281956023,0.35574647281956023,0.19833895715125943,0.19833895715125943,0.19833895715125943
2016-09-25,0.2809901861866654,0.2809901861866654,0.2809901861866654,0.31852171459402695,0.31852171459402695,0.31852171459402695,0.318795434278651,0.318795434278651,0.318795434278651,0.4018595409459154,0.4018595409459154,0.4018595409459154
2016-10-02,0.8806252493887343,0.8806252493887343,0.8806252493887343,0.9206194880363893,0.9206194880363893,0.9206194880363893,0.9400997923578991,0.9400997923578991,0.9400997923578991,0.8839393632311762,0.8839393632311762,0.8839393632311762
2016-10-09,0.7256490549484677,0.7256490549484677,0.7256490549484677,0.37499460301102067,0.37499460301102067,0.37499460301102067,0.5106860666206063,0.5106860666206063,0.5106860666206063,0.2253458938027154,0.2253458938027154,0.2253458938027154
2016-10-16,1.875918374709064,1.875918374709064,1.875918374709064,1.6209104014548683,1.6209104014548683,1.6209104014548683,1.6421793084191123,1.6421793084191123,1.6421793084191123,1.53084803767085,1.53084803767085,1.53084803767085
2016-10-23,0.836363699574398,0.836363699574398,0.836363699574398,0.8347658690624364,0.8347658690624364,0.8347658690624364,0.9557934157456713,0.9557934157456713,0.9557934157456713,0.8524796741625446,0.8524796741625446,0.8524796741625446
2016-10-30,-0.6299520161304262,-0.6299520161304262,-0.6299520161304262,-0.7566066338870585,-0.7566066338870585,-0.7566066338870585,-0.561495445017125,-0.561495445017125,-0.561495445017125,-0.6162102152184993,-0.6162102152184993,-0.6162102152184993
2016-11-06,1.1374017619253851,1.1374017619253851,1.1374017619253851,1.3621091690038003,1.3621091690038003,1.3621091690038003,1.3001170925611478,1.3001170925611478,1.3001170925611478,1.3114666427332475,1.3114666427332475,1.3114666427332475
2016-11-13,1.054853099879578,1.054853099879578,1.054853099879578,1.1043336469493754,1.1043336469493754,1.1043336469493754,1.1349296283044685,1.1349296283044685,1.1349296283044685,1.1200336724316318,1.1200336724316318,1.1200336724316318
2016-11-20,0.5830162435836241,0.5830162435836241,0.5830162435836241,0.3938485706319909,0.3938485706319909,0.3938485706319909,0.4322516411476576,0.4322516411476576,0.4322516411476576,0.1023325855229307,0.1023325855229307,0.1023325855229307
2016-11-27,1.063548854110068,1.063548854110068,1.063548854110068,1.1929293575762194,1.1929293575762194,1.1929293575762194,1.1283534393986714,1.1283534393986714,1.1283534393986714,1.2985169668915026,1.2985169668915026,1.2985169668915026
2016-12-04,2.7193638659416512,2.7193638659416512,2.7193638659416512,2.694208446054871,2.694208446054871,2.694208446054871,2.7223802044109098,2.7223802044109098,2.7223802044109098,2.658468706910319,2.658468706910319,2.658468706910319
2016-12-11,2.3764171000035836,2.3764171000035836,2.3764171000035836,2.383239016318837,2.383239016318837,2.383239016318837,2.4128795665496323,2.4128795665496323,2.4128795665496323,2.4079314538757366,2.4079314538757366,2.4079314538757366
2016-12-18,1.8974704686325474,1.8974704686325474,1.8974704686325474,1.9263539070880968,1.9263539070880968,1.9263539070880968,1.919638868997298,1.919638868997298,1.919638868997298,1.982726388386441,1.982726388386441,1.982726388386441
2016-12-25,1.675356679601256,1.675356679601256,1.675356679601256,1.6658225680613281,1.6658225680613281,1.6658225680613281,1.639524038449125,1.639524038449125,1.639524038449125,1.6435032987985299,1.6435032987985299,1.6435032987985299
2017-01-01,1.4366012725346604,1.4366012725346604,1.4366012725346604,1.4203969551881295,1.4203969551881295,1.4203969551881295,1.4560438450085402,1.4560438450085402,1.4560438450085402,1.451381468147418,1.451381468147418,1.451381468147418
2017-01-08,1.409314804646823,1.409314804646823,1.409314804646823,1.371042715771272,1.371042715771272,1.371042715771272,1.3792087233661978,1.3792087233661978,1.3792087233661978,1.3503869934209918,1.3503869934209918,1.3503869934209918
2017-01-15,1.206131996386527,1.206131996386527,1.206131996386527,1.1767571215741326,1.1767571215741326,1.1767571215741326,1.1146438002047598,1.1146438002047598,1.1146438002047598,1.1915757533766722,1.1915757533766722,1.1915757533766722
2017-01-22,1.2828330054451678,1.2828330054451678,1.2828330054451678,1.2438511538454846,1.2438511538454846,1.2438511538454846,1.243583163552931,1.243583163552931,1.243583163552931,1.277812392660101,1.277812392660101,1.277812392660101
2017-01-29,0.7115124735378842,0.7115124735378842,0.7115124735378842,0.7161873197385331,0.7161873197385331,0.7161873197385331,0.6571869198294267,0.6571869198294267,0.6571869198294267,0.6579638951413422,0.6579638951413422,0.6579638951413422
2017-02-05,1.2399380837422307,1.2399380837422307,1.2399380837422307,1.2060821419518493,1.2060821419518493,1.2060821419518493,1.2276207860321744,1.2276207860321744,1.2276207860321744,1.179203488862212,1.179203488862212,1.179203488862212
2017-02-12,0.9340249715733534,0.9340249715733534,0.9340249715733534,1.0764037780708848,1.0764037780708848,1.0764037780708848,0.9845028336294839,0.9845028336294839,0.9845028336294839,1.1123687350482543,1.1123687350482543,1.1123687350482543
2017-02-19,1.0776986042093633,1.0776986042093633,1.0776986042093633,1.0887180564020247,1.0887180564020247,1.0887180564020247,1.0640064034572443,1.0640064034572443,1.0640064034572443,1.137125319385799,1.137125319385799,1.137125319385799
2017-02-26,1.7371445544476007,1.7371445544476007,1.7371445544476007,1.751960631910269,1.751960631910269,1.751960631910269,1.689436594322194,1.689436594322194,1.689436594322194,1.7543481052781995,1.7543481052781995,1.7543481052781995
2017-03-05,1.4752949441472147,1.4752949441472147,1.4752949441472147,1.444336081951326,1.444336081951326,1.444336081951326,1.5705919696385389,1.5705919696385389,1.5705919696385389,1.4564687883982583,1.4564687883982583,1.4564687883982583
2017-03-12,1.586492639863128,1.586492639863128,1.586492639863128,1.5260456191411302,1.5260456191411302,1.5260456191411302,1.585748315759106,1.585748315759106,1.585748315759106,1.3948675322155646,1.3948675322155646,1.3948675322155646
2017-03-19,0.7513726452674915,0.7513726452674915,0.7513726452674915,1.0516182439353507,1.0516182439353507,1.0516182439353507,0.7395859232069496,0.7395859232069496,0.7395859232069496,1.0044693563565632,1.0044693563565632,1.0044693563565632
2017-03-26,2.06256536216262,2.06256536216262,2.06256536216262,1.9925447599043293,1.9925447599043293,1.9925447599043293,1.934936976749687,1.934936976749687,1.934936976749687,1.9339368040648437,1.9339368040648437,1.9339368040648437
2017-04-02,1.4113528105369537,1.4113528105369537,1.4113528105369537,1.339550721907426,1.339550721907426,1.339550721907426,1.5534703892389645,1.5534703892389645,1.5534703892389645,1.3735635886676274,1.3735635886676274,1.3735635886676274
2017-04-09,0.9036348505424202,0.9036348505424202,0.9036348505424202,0.9018749009220511,0.9018749009220511,0.9018749009220511,0.9711105343038856,0.9711105343038856,0.9711105343038856,0.9209148336467654,0.9209148336467654,0.9209148336467654
2017-04-16,1.8040749926111805,1.8040749926111805,1.8040749926111805,1.9240737267447643,1.9240737267447643,1.9240737267447643,1.8870058796538538,1.8870058796538538,1.8870058796538538,1.9141375081854892,1.9141375081854892,1.9141375081854892
2017-04-23,1.6457483539915008,1.6457483539915008,1.6457483539915008,1.7082557228611541,1.7082557228611541,1.7082557228611541,1.6567382066418006,1.6567382066418006,1.6567382066418006,1.7378326887384004,1.7378326887384004,1.7378326887384004
2017-04-30,2.0742840671407805,2.0742840671407805,2.0742840671407805,2.032743854186611,2.032743854186611,2.032743854186611,2.1199542064209647,2.1199542064209647,2.1199542064209647,2.0145656874272575,2.0145656874272575,2.0145656874272575
2017-05-07,1.6947669304544128,1.6947669304544128,1.6947669304544128,1.7989131904142384,1.7989131904142384,1.7989131904142384,1.7584640973984536,1.7584640973984536,1.7584640973984536,1.8470929353017473,1.8470929353017473,1.8470929353017473
2017-05-14,1.22379860369087,1.22379860369087,1.22379860369087,1.1516242556529261,1.1516242556529261,1.1516242556529261,1.195588725423384,1.195588725423384,1.195588725423384,1.1355846674217551,1.1355846674217551,1.1355846674217551
2017-05-21,0.9085563051430642,0.9085563051430642,0.9085563051430642,0.8672401125375507,0.8672401125375507,0.8672401125375507,0.9210381220948901,0.9210381220948901,0.9210381220948901,0.9008116022970922,0.9008116022970922,0.9008116022970922
2017-05-28,1.4774601671634675,1.4774601671634675,1.4774601671634675,1.4755724456088937,1.4755724456088937,1.4755724456088937,1.4931965579271662,1.4931965579271662,1.4931965579271662,1.4858218770480711,1.4858218770480711,1.4858218770480711
2017-06-04,1.0810011355593014,1.0810011355593014,1.0810011355593014,1.0331825694781986,1.0331825694781986,1.0331825694781986,0.9941371003091635,0.9941371003091635,0.9941371003091635,0.9625268425383442,0.9625268425383442,0.9625268425383442
2017-06-11,1.4400927009908664,1.4400927009908664,1.4400927009908664,1.4262154119004689,1.4262154119004689,1.4262154119004689,1.3555076477977779,1.3555076477977779,1.3555076477977779,1.3777984117281066,1.3777984117281066,1.3777984117281066
2017-06-18,0.25107603528302896,0.25107603528302896,0.25107603528302896,0.2239833049439357,0.2239833049439357,0.2239833049439357,0.13497622313621674,0.13497622313621674,0.13497622313621674,0.025717568718995557,0.025717568718995557,0.025717568718995557
2017-06-25,-1.2255894573643262,-1.2255894573643262,-1.2255894573643262,-1.1010214388163677,-1.1010214388163677,-1.1010214388163677,-1.1416190865462623,-1.1416190865462623,-1.1416190865462623,-1.0956938653357005,-1.0956938653357005,-1.0956938653357005
2017-07-02,-1.2778567678550112,-1.2778567678550112,-1.2778567678550112,-1.2457706452422805,-1.2457706452422805,-1.2457706452422805,-1.2075888671025732,-1.2075888671025732,-1.2075888671025732,-1.2368776877939376,-1.2368776877939376,-1.2368776877939376
2017-07-09,-0.7214574891749078,-0.7214574891749078,-0.7214574891749078,-0.7511476032676835,-0.7511476032676835,-0.7511476032676835,-0.6891170151698063,-0.6891170151698063,-0.6891170151698063,-0.791221737412893,-0.791221737412893,-0.791221737412893
2017-07-16,-1.9531524326886591,-1.9531524326886591,-1.9531524326886591,-1.9533223552790437,-1.9533223552790437,-1.9533223552790437,-1.960222015432065,-1.960222015432065,-1.960222015432065,-1.899723054950692,-1.899723054950692,-1.899723054950692
2017-07-23,-1.5685283468880713,-1.5685283468880713,-1.5685283468880713,-1.7087109331728816,-1.7087109331728816,-1.7087109331728816,-1.7312413536306257,-1.7312413536306257,-1.7312413536306257,-1.803521755304107,-1.803521755304107,-1.803521755304107
2017-07-30,-0.8967347311041002,-0.8967347311041002,-0.8967347311041002,-0.9474537079295128,-0.9474537079295128,-0.9474537079295128,-0.8736421186525261,-0.8736421186525261,-0.8736421186525261,-0.9330085334846469,-0.9330085334846469,-0.9330085334846469
2017-08-06,-0.982048046697488,-0.982048046697488,-0.982048046697488,-0.9837365747961809,-0.9837365747961809,-0.9837365747961809,-0.9331215714118682,-0.9331215714118682,-0.9331215714118682,-0.9592168773169358,-0.9592168773169358,-0.9592168773169358
2017-08-13,-0.9374304997974716,-0.9374304997974716,-0.9374304997974716,-1.036981200608866,-1.036981200608866,-1.036981200608866,-1.0870175114793195,-1.0870175114793195,-1.0870175114793195,-1.0404290826926137,-1.0404290826926137,-1.0404290826926137
2017-08-20,-0.7051705897913889,-0.7051705897913889,-0.7051705897913889,-0.7889805135221117,-0.7889805135221117,-0.7889805135221117,-0.7480205573851058,-0.7480205573851058,-0.7480205573851058,-0.72963197998905,-0.72963197998905,-0.72963197998905
2017-08-27,-0.5246954962463463,-0.5246954962463463,-0.5246954962463463,-0.6059687743391903,-0.6059687743391903,-0.6059687743391903,-0.5933122842890033,-0.5933122842890033,-0.5933122842890033,-0.6297263107539554,-0.6297263107539554,-0.6297263107539554
2017-09-03,0.5078884053943001,0.5078884053943001,0.5078884053943001,0.6495167384277098,0.6495167384277098,0.6495167384277098,0.631722907480851,0.631722907480851,0.631722907480851,0.743252411008963,0.743252411008963,0.743252411008963
2017-09-10,1.5765130785901773,1.5765130785901773,1.5765130785901773,1.4608884609147614,1.4608884609147614,1.4608884609147614,1.5996493665667297,1.5996493665667297,1.5996493665667297,1.5635661462004053,1.5635661462004053,1.5635661462004053
2017-09-17,1.974864110845991,1.974864110845991,1.974864110845991,1.9871909493693185,1.9871909493693185,1.9871909493693185,1.846292381140871,1.846292381140871,1.846292381140871,1.8186528103737951,1.8186528103737951,1.8186528103737951
2017-09-24,1.9181527980413169,1.9181527980413169,1.9181527980413169,2.004582069604878,2.004582069604878,2.004582069604878,1.9331136176259545,1.9331136176259545,1.9331136176259545,2.061032943730457,2.061032943730457,2.061032943730457
2017-10-01,1.7805575196116594,1.7805575196116594,1.7805575196116594,1.6411835964748491,1.6411835964748491,1.6411835964748491,1.7133160839254948,1.7133160839254948,1.7133160839254948,1.6136663352674445,1.6136663352674445,1.6136663352674445
2017-10-08,1.659345006052173,1.659345006052173,1.659345006052173,1.6064335145225517,1.6064335145225517,1.6064335145225517,1.6074249225902006,1.6074249225902006,1.6074249225902006,1.5868299906785752,1.5868299906785752,1.5868299906785752
2017-10-15,1.3516848718833825,1.3516848718833825,1.3516848718833825,1.2668219086069867,1.2668219086069867,1.2668219086069867,1.3279285633250855,1.3279285633250855,1.3279285633250855,1.259515104452852,1.259515104452852,1.259515104452852
2017-10-22,1.7395702570505205,1.7395702570505205,1.7395702570505205,1.6956899847791345,1.6956899847791345,1.6956899847791345,1.713270475474598,1.713270475474598,1.713270475474598,1.715822485074133,1.715822485074133,1.715822485074133
2017-10-29,1.7566737696179313,1.7566737696179313,1.7566737696179313,1.7768085015597181,1.7768085015597181,1.7768085015597181,1.7837016268901236,1.7837016268901236,1.7837016268901236,1.8037304781567427,1.8037304781567427,1.8037304781567427
2017-11-05,0.5841199668158562,0.5841199668158562,0.5841199668158562,0.7560778501493638,0.7560778501493638,0.7560778501493638,0.6283849480280057,0.6283849480280057,0.6283849480280057,0.780986544890428,0.780986544890428,0.780986544890428
2017-11-12,0.6424193684394142,0.6424193684394142,0.6424193684394142,0.6300979986875692,0.6300979986875692,0.6300979986875692,0.6821999958759374,0.6821999958759374,0.6821999958759374,0.665053011090456,0.665053011090456,0.665053011090456
2017-11-19,0.5799446321213522,0.5799446321213522,0.5799446321213522,0.5432660548306948,0.5432660548306948,0.5432660548306948,0.5359646353894071,0.5359646353894071,0.5359646353894071,0.5180359093739794,0.5180359093739794,0.5180359093739794
2017-11-26,0.9863109916643045,0.9863109916643045,0.9863109916643045,0.9572795682157375,0.9572795682157375,0.9572795682157375,0.7964178648663364,0.7964178648663364,0.7964178648663364,0.7182020299499076,0.7182020299499076,0.7182020299499076
2017-12-03,0.9215041917300953,0.9215041917300953,0.9215041917300953,0.8180058680587876,0.8180058680587876,0.8180058680587876,0.8803539564172075,0.8803539564172075,0.8803539564172075,0.847593142354877,0.847593142354877,0.847593142354877
2017-12-10,1.376244272845387,1.376244272845387,1.376244272845387,1.4138136627325468,1.4138136627325468,1.4138136627325468,1.4530457673282318,1.4530457673282318,1.4530457673282318,1.3682560155304386,1.3682560155304386,1.3682560155304386
2017-12-17,0.49984773641544117,0.49984773641544117,0.49984773641544117,0.427005963053733,0.427005963053733,0.427005963053733,0.5665869731384764,0.5665869731384764,0.5665869731384764,0.4882460881005518,0.4882460881005518,0.4882460881005518
2017-12-24,0.03161153894083272,0.03161153894083272,0.03161153894083272,-0.10829284076005302,-0.10829284076005302,-0.10829284076005302,-0.45247238219208497,-0.45247238219208497,-0.45247238219208497,-0.2121517826485951,-0.2121517826485951,-0.2121517826485951
2017-12-31,1.8215824354825867,1.8215824354825867,1.8215824354825867,1.9490812322856823,1.9490812322856823,1.9490812322856823,1.8465922215608126,1.8465922215608126,1.8465922215608126,1.9954285561834362,1.9954285561834362,1.9954285561834362
