Date,ProShares UltraPro 3x Crude OilEtf_Open_average,ProShares UltraPro 3x Crude OilEtf_Open_max,ProShares UltraPro 3x Crude OilEtf_Open_min,ProShares UltraPro 3x Crude OilEtf_High_average,ProShares UltraPro 3x Crude OilEtf_High_max,ProShares UltraPro 3x Crude OilEtf_High_min,ProShares UltraPro 3x Crude OilEtf_Low_average,ProShares UltraPro 3x Crude OilEtf_Low_max,ProShares UltraPro 3x Crude OilEtf_Low_min,ProShares UltraPro 3x Crude OilEtf_Close_average,ProShares UltraPro 3x Crude OilEtf_Close_max,ProShares UltraPro 3x Crude OilEtf_Close_min
2018-10-07,1.0223227046765904,1.0223227046765904,1.0223227046765904,0.734219592158443,0.734219592158443,0.734219592158443,0.8070254837802296,0.8070254837802296,0.8070254837802296,0.8597397853098148,0.8597397853098148,0.8597397853098148
2018-10-14,0.12181729776874275,0.12181729776874275,0.12181729776874275,0.06206826703752969,0.06206826703752969,0.06206826703752969,0.24932005405988766,0.24932005405988766,0.24932005405988766,0.1384057380861211,0.1384057380861211,0.1384057380861211
2018-10-21,-1.0549080799713828,-1.0549080799713828,-1.0549080799713828,-0.7780933165014948,-0.7780933165014948,-0.7780933165014948,-0.8686034995149676,-0.8686034995149676,-0.8686034995149676,-0.6128710128195187,-0.6128710128195187,-0.6128710128195187
2018-10-28,-2.0812831857526657,-2.0812831857526657,-2.0812831857526657,-2.055385953007219,-2.055385953007219,-2.055385953007219,-2.0717938109986753,-2.0717938109986753,-2.0717938109986753,-2.1682869934194295,-2.1682869934194295,-2.1682869934194295
2018-11-04,-2.5279291828812887,-2.5279291828812887,-2.5279291828812887,-2.3972342337367185,-2.3972342337367185,-2.3972342337367185,-2.4497504143099196,-2.4497504143099196,-2.4497504143099196,-2.4019245826021676,-2.4019245826021676,-2.4019245826021676
2018-11-11,-2.4375122062550085,-2.4375122062550085,-2.4375122062550085,-2.415362338921794,-2.415362338921794,-2.415362338921794,-2.5522656528039067,-2.5522656528039067,-2.5522656528039067,-2.4678421656335896,-2.4678421656335896,-2.4678421656335896
2018-11-18,-2.6368858635571275,-2.6368858635571275,-2.6368858635571275,-2.629220570465533,-2.629220570465533,-2.629220570465533,-2.6192910089854133,-2.6192910089854133,-2.6192910089854133,-2.5920556183086063,-2.5920556183086063,-2.5920556183086063
2018-11-25,-2.2455224310928568,-2.2455224310928568,-2.2455224310928568,-2.1706958892897643,-2.1706958892897643,-2.1706958892897643,-2.211473425939174,-2.211473425939174,-2.211473425939174,-2.179606869269548,-2.179606869269548,-2.179606869269548
2018-12-02,-1.684399719140068,-1.684399719140068,-1.684399719140068,-1.6912037999161396,-1.6912037999161396,-1.6912037999161396,-1.7083301879520387,-1.7083301879520387,-1.7083301879520387,-1.752966757376871,-1.752966757376871,-1.752966757376871
2018-12-09,-1.5783213345004694,-1.5783213345004694,-1.5783213345004694,-1.6166573901758068,-1.6166573901758068,-1.6166573901758068,-1.6068565287948147,-1.6068565287948147,-1.6068565287948147,-1.6295711020976884,-1.6295711020976884,-1.6295711020976884
2018-12-16,-1.798491658982096,-1.798491658982096,-1.798491658982096,-1.7873489735358778,-1.7873489735358778,-1.7873489735358778,-1.7528422940305357,-1.7528422940305357,-1.7528422940305357,-1.7645484269479423,-1.7645484269479423,-1.7645484269479423
2018-12-23,-1.6190621224977881,-1.6190621224977881,-1.6190621224977881,-1.6191452214730304,-1.6191452214730304,-1.6191452214730304,-1.5935755195648629,-1.5935755195648629,-1.5935755195648629,-1.5842937967896014,-1.5842937967896014,-1.5842937967896014
2018-12-30,-1.3159680461879413,-1.3159680461879413,-1.3159680461879413,-1.2970495657267636,-1.2970495657267636,-1.2970495657267636,-1.2889643515199132,-1.2889643515199132,-1.2889643515199132,-1.2891107031052325,-1.2891107031052325,-1.2891107031052325
2019-01-06,-1.0068200450338545,-1.0068200450338545,-1.0068200450338545,-1.0217386448764454,-1.0217386448764454,-1.0217386448764454,-1.0045916124467247,-1.0045916124467247,-1.0045916124467247,-1.0087329220808186,-1.0087329220808186,-1.0087329220808186
2019-01-13,-0.8792662117189515,-0.8792662117189515,-0.8792662117189515,-0.8534318582464475,-0.8534318582464475,-0.8534318582464475,-0.8525681514431687,-0.8525681514431687,-0.8525681514431687,-0.8166192000189814,-0.8166192000189814,-0.8166192000189814
2019-01-20,-0.7784766086614437,-0.7784766086614437,-0.7784766086614437,-0.7913891303398104,-0.7913891303398104,-0.7913891303398104,-0.7452082303500908,-0.7452082303500908,-0.7452082303500908,-0.7582578181977907,-0.7582578181977907,-0.7582578181977907
2019-01-27,-0.6579734545125278,-0.6579734545125278,-0.6579734545125278,-0.6160826949156949,-0.6160826949156949,-0.6160826949156949,-0.6152277742527619,-0.6152277742527619,-0.6152277742527619,-0.5867711816528566,-0.5867711816528566,-0.5867711816528566
2019-02-03,-0.6702853370848918,-0.6702853370848918,-0.6702853370848918,-0.7027201756022547,-0.7027201756022547,-0.7027201756022547,-0.6642093454091103,-0.6642093454091103,-0.6642093454091103,-0.6711450725716382,-0.6711450725716382,-0.6711450725716382
2019-02-10,-0.44201557646714557,-0.44201557646714557,-0.44201557646714557,-0.44851947173987355,-0.44851947173987355,-0.44851947173987355,-0.4042641832036865,-0.4042641832036865,-0.4042641832036865,-0.40325463007834284,-0.40325463007834284,-0.40325463007834284
2019-02-17,-0.21115706004875295,-0.21115706004875295,-0.21115706004875295,-0.24789585986420845,-0.24789585986420845,-0.24789585986420845,-0.18229731095051543,-0.18229731095051543,-0.18229731095051543,-0.23989927369229264,-0.23989927369229264,-0.23989927369229264
2019-02-24,-0.14718432177295268,-0.14718432177295268,-0.14718432177295268,-0.17854123751370302,-0.17854123751370302,-0.17854123751370302,-0.2502357001746713,-0.2502357001746713,-0.2502357001746713,-0.2882580486436202,-0.2882580486436202,-0.2882580486436202
2019-03-03,-0.2992731586496214,-0.2992731586496214,-0.2992731586496214,-0.23270660815748004,-0.23270660815748004,-0.23270660815748004,-0.2802052987164088,-0.2802052987164088,-0.2802052987164088,-0.1520230010389673,-0.1520230010389673,-0.1520230010389673
2019-03-10,0.2769725782807178,0.2769725782807178,0.2769725782807178,0.2959856136663091,0.2959856136663091,0.2959856136663091,0.3949623375490689,0.3949623375490689,0.3949623375490689,0.4013879119638777,0.4013879119638777,0.4013879119638777
2019-03-17,0.7866809563120124,0.7866809563120124,0.7866809563120124,0.6280868251933284,0.6280868251933284,0.6280868251933284,0.723037070934187,0.723037070934187,0.723037070934187,0.7105156521534303,0.7105156521534303,0.7105156521534303
2019-03-24,1.3724534306828975,1.3724534306828975,1.3724534306828975,1.242471357670368,1.242471357670368,1.242471357670368,1.468683153000451,1.468683153000451,1.468683153000451,1.3681425460004877,1.3681425460004877,1.3681425460004877
2019-03-31,2.0670259808547353,2.0670259808547353,2.0670259808547353,2.20217896849424,2.20217896849424,2.20217896849424,2.23514406311393,2.23514406311393,2.23514406311393,2.301594224045497,2.301594224045497,2.301594224045497
2019-04-07,2.1900650574883973,2.1900650574883973,2.1900650574883973,2.1234377860580462,2.1234377860580462,2.1234377860580462,2.2235459995450904,2.2235459995450904,2.2235459995450904,2.094575008532063,2.094575008532063,2.094575008532063
2019-04-14,1.7924982207560547,1.7924982207560547,1.7924982207560547,1.7458400145131077,1.7458400145131077,1.7458400145131077,1.8273899388955535,1.8273899388955535,1.8273899388955535,1.8051258194263924,1.8051258194263924,1.8051258194263924
2019-04-21,1.6495463139041102,1.6495463139041102,1.6495463139041102,1.5880489019090045,1.5880489019090045,1.5880489019090045,1.2817277081627145,1.2817277081627145,1.2817277081627145,1.3151209390299246,1.3151209390299246,1.3151209390299246
2019-04-28,0.9399826247015199,0.9399826247015199,0.9399826247015199,0.9990583335367542,0.9990583335367542,0.9990583335367542,1.0539715700627381,1.0539715700627381,1.0539715700627381,0.9557195865998256,0.9557195865998256,0.9557195865998256
2019-05-05,0.7708708471354667,0.7708708471354667,0.7708708471354667,0.8240727134111635,0.8240727134111635,0.8240727134111635,0.8979975924141744,0.8979975924141744,0.8979975924141744,0.8329025454306295,0.8329025454306295,0.8329025454306295
2019-05-12,1.1355303775552996,1.1355303775552996,1.1355303775552996,1.1654636485911214,1.1654636485911214,1.1654636485911214,1.1260500626867505,1.1260500626867505,1.1260500626867505,1.0587118127091268,1.0587118127091268,1.0587118127091268
2019-05-19,-0.2449174699777221,-0.2449174699777221,-0.2449174699777221,-0.3535161642664132,-0.3535161642664132,-0.3535161642664132,-0.423451052352183,-0.423451052352183,-0.423451052352183,-0.2316166614856827,-0.2316166614856827,-0.2316166614856827
2019-05-26,-1.2296781706490558,-1.2296781706490558,-1.2296781706490558,-1.2839757696516803,-1.2839757696516803,-1.2839757696516803,-1.5366624880298894,-1.5366624880298894,-1.5366624880298894,-1.6950664382878182,-1.6950664382878182,-1.6950664382878182
2019-06-02,-1.6931894920060502,-1.6931894920060502,-1.6931894920060502,-1.5477779117190038,-1.5477779117190038,-1.5477779117190038,-1.560103023221543,-1.560103023221543,-1.560103023221543,-1.47527337783064,-1.47527337783064,-1.47527337783064
2019-06-09,-1.6481891250828695,-1.6481891250828695,-1.6481891250828695,-1.7161486679989237,-1.7161486679989237,-1.7161486679989237,-1.5716492287751815,-1.5716492287751815,-1.5716492287751815,-1.6764530427671835,-1.6764530427671835,-1.6764530427671835
2019-06-16,-0.8092237667971367,-0.8092237667971367,-0.8092237667971367,-0.812266604684772,-0.812266604684772,-0.812266604684772,-0.6726090378759396,-0.6726090378759396,-0.6726090378759396,-0.6973925518898555,-0.6973925518898555,-0.6973925518898555
2019-06-23,-0.3606135519134451,-0.3606135519134451,-0.3606135519134451,-0.4700101381311492,-0.4700101381311492,-0.4700101381311492,-0.592643666888766,-0.592643666888766,-0.592643666888766,-0.6799920823928471,-0.6799920823928471,-0.6799920823928471
2019-06-30,-0.9097684618362863,-0.9097684618362863,-0.9097684618362863,-0.9150605469535614,-0.9150605469535614,-0.9150605469535614,-0.7781011317420844,-0.7781011317420844,-0.7781011317420844,-0.7810969784647628,-0.7810969784647628,-0.7810969784647628
2019-07-07,-0.20879561956432033,-0.20879561956432033,-0.20879561956432033,-0.23901307329356472,-0.23901307329356472,-0.23901307329356472,-0.11332562925008571,-0.11332562925008571,-0.11332562925008571,-0.1746129771207009,-0.1746129771207009,-0.1746129771207009
2019-07-14,-1.161118532054337,-1.161118532054337,-1.161118532054337,-1.1980659312100523,-1.1980659312100523,-1.1980659312100523,-1.1616787533985564,-1.1616787533985564,-1.1616787533985564,-1.1050410560374742,-1.1050410560374742,-1.1050410560374742
2019-07-21,-1.069599878107232,-1.069599878107232,-1.069599878107232,-1.1245185549918721,-1.1245185549918721,-1.1245185549918721,-1.0262808010878566,-1.0262808010878566,-1.0262808010878566,-1.0740405568543518,-1.0740405568543518,-1.0740405568543518
2019-07-28,-1.1283613260971752,-1.1283613260971752,-1.1283613260971752,-1.2193263787372666,-1.2193263787372666,-1.2193263787372666,-1.119594485981472,-1.119594485981472,-1.119594485981472,-1.221499430250481,-1.221499430250481,-1.221499430250481
2019-08-04,-1.3328660521495748,-1.3328660521495748,-1.3328660521495748,-1.3289609121509462,-1.3289609121509462,-1.3289609121509462,-1.2516840519495227,-1.2516840519495227,-1.2516840519495227,-1.3086562567469266,-1.3086562567469266,-1.3086562567469266
2019-08-11,-1.1498360637684024,-1.1498360637684024,-1.1498360637684024,-1.199594369615438,-1.199594369615438,-1.199594369615438,-1.1267005257645653,-1.1267005257645653,-1.1267005257645653,-1.1342865442020207,-1.1342865442020207,-1.1342865442020207
2019-08-18,-1.1279140796008893,-1.1279140796008893,-1.1279140796008893,-1.0986398474030727,-1.0986398474030727,-1.0986398474030727,-1.1472040716309582,-1.1472040716309582,-1.1472040716309582,-1.1549722968181686,-1.1549722968181686,-1.1549722968181686
2019-08-25,-0.6698010418762103,-0.6698010418762103,-0.6698010418762103,-0.7586456021222802,-0.7586456021222802,-0.7586456021222802,-0.8905264884811992,-0.8905264884811992,-0.8905264884811992,-0.9043596277231585,-0.9043596277231585,-0.9043596277231585
2019-09-01,-0.8462645488434344,-0.8462645488434344,-0.8462645488434344,-0.6123842253061057,-0.6123842253061057,-0.6123842253061057,-0.7732580846631946,-0.7732580846631946,-0.7732580846631946,-0.5599537552535095,-0.5599537552535095,-0.5599537552535095
2019-09-08,-0.7636003682311446,-0.7636003682311446,-0.7636003682311446,-0.8735981232108617,-0.8735981232108617,-0.8735981232108617,-0.7408323425300215,-0.7408323425300215,-0.7408323425300215,-0.8264986681131913,-0.8264986681131913,-0.8264986681131913
2019-09-15,-0.15365707429539918,-0.15365707429539918,-0.15365707429539918,-0.1912166975615331,-0.1912166975615331,-0.1912166975615331,-0.16678409795567184,-0.16678409795567184,-0.16678409795567184,-0.17894436341199316,-0.17894436341199316,-0.17894436341199316
2019-09-22,-0.8551710681408004,-0.8551710681408004,-0.8551710681408004,-0.7114110507729543,-0.7114110507729543,-0.7114110507729543,-0.7328017720336321,-0.7328017720336321,-0.7328017720336321,-0.7629390738584412,-0.7629390738584412,-0.7629390738584412
2019-09-29,-1.6381877676779957,-1.6381877676779957,-1.6381877676779957,-1.8186207714533227,-1.8186207714533227,-1.8186207714533227,-1.7864377214203773,-1.7864377214203773,-1.7864377214203773,-1.72055088151691,-1.72055088151691,-1.72055088151691
2019-10-06,-1.2813855431310632,-1.2813855431310632,-1.2813855431310632,-1.088861673430281,-1.088861673430281,-1.088861673430281,-1.1070285422713104,-1.1070285422713104,-1.1070285422713104,-1.066873562100289,-1.066873562100289,-1.066873562100289
2019-10-13,-1.060970923580818,-1.060970923580818,-1.060970923580818,-1.2483214293093272,-1.2483214293093272,-1.2483214293093272,-1.1817458205930396,-1.1817458205930396,-1.1817458205930396,-1.2901818369868199,-1.2901818369868199,-1.2901818369868199
2019-10-20,-0.4349475578398375,-0.4349475578398375,-0.4349475578398375,-0.42675469378165537,-0.42675469378165537,-0.42675469378165537,-0.41570007118124963,-0.41570007118124963,-0.41570007118124963,-0.22919534389756488,-0.22919534389756488,-0.22919534389756488
2019-10-27,-0.8334780345441642,-0.8334780345441642,-0.8334780345441642,-0.6154326823867556,-0.6154326823867556,-0.6154326823867556,-0.6771940187437601,-0.6771940187437601,-0.6771940187437601,-0.5065891256867875,-0.5065891256867875,-0.5065891256867875
2019-11-03,-0.3914542974859655,-0.3914542974859655,-0.3914542974859655,-0.16204888054168443,-0.16204888054168443,-0.16204888054168443,-0.3428383103446083,-0.3428383103446083,-0.3428383103446083,0.03266160077485107,0.03266160077485107,0.03266160077485107
2019-11-10,-0.01103887187231209,-0.01103887187231209,-0.01103887187231209,0.1836343746944618,0.1836343746944618,0.1836343746944618,0.18377360955938488,0.18377360955938488,0.18377360955938488,0.2990024964712923,0.2990024964712923,0.2990024964712923
2019-11-17,0.6423909184514185,0.6423909184514185,0.6423909184514185,0.38490289294920577,0.38490289294920577,0.38490289294920577,0.46272953291107555,0.46272953291107555,0.46272953291107555,0.3613586259715993,0.3613586259715993,0.3613586259715993
2019-11-24,0.27893826429988994,0.27893826429988994,0.27893826429988994,-0.14157882874988234,-0.14157882874988234,-0.14157882874988234,-0.5881880924762298,-0.5881880924762298,-0.5881880924762298,-0.8024522482399751,-0.8024522482399751,-0.8024522482399751
2019-12-01,0.7347516446317505,0.7347516446317505,0.7347516446317505,1.5257598280185452,1.5257598280185452,1.5257598280185452,1.1594440055778545,1.1594440055778545,1.1594440055778545,1.3104035445891482,1.3104035445891482,1.3104035445891482
2019-12-08,1.6706143109672664,1.6706143109672664,1.6706143109672664,1.8405021350487785,1.8405021350487785,1.8405021350487785,1.9913796365514416,1.9913796365514416,1.9913796365514416,1.7347634021459517,1.7347634021459517,1.7347634021459517
2019-12-15,2.279915614240198,2.279915614240198,2.279915614240198,1.8929151224087555,1.8929151224087555,1.8929151224087555,2.2003648103598743,2.2003648103598743,2.2003648103598743,1.9394339768054814,1.9394339768054814,1.9394339768054814
2019-12-22,2.3193824836504615,2.3193824836504615,2.3193824836504615,2.1257208628074915,2.1257208628074915,2.1257208628074915,2.3536653380650714,2.3536653380650714,2.3536653380650714,2.243710975218556,2.243710975218556,2.243710975218556
2019-12-29,2.442774167042115,2.442774167042115,2.442774167042115,2.3930613220283843,2.3930613220283843,2.3930613220283843,2.28562063470407,2.28562063470407,2.28562063470407,2.3285778835736246,2.3285778835736246,2.3285778835736246
