Date,First Trust Australia AlphaDEX_Open_average,First Trust Australia AlphaDEX_Open_max,First Trust Australia AlphaDEX_Open_min,First Trust Australia AlphaDEX_High_average,First Trust Australia AlphaDEX_High_max,First Trust Australia AlphaDEX_High_min,First Trust Australia AlphaDEX_Low_average,First Trust Australia AlphaDEX_Low_max,First Trust Australia AlphaDEX_Low_min,First Trust Australia AlphaDEX_Close_average,First Trust Australia AlphaDEX_Close_max,First Trust Australia AlphaDEX_Close_min
2018-12-09,-1.020684354911587,-1.020684354911587,-1.020684354911587,-1.020684354911587,-1.020684354911587,-1.020684354911587,-1.025817048365565,-1.025817048365565,-1.025817048365565,-1.025817048365565,-1.025817048365565,-1.025817048365565
2018-12-16,-2.1342088057325386,-2.1342088057325386,-2.1342088057325386,-2.1342088057325386,-2.1342088057325386,-2.1342088057325386,-2.1674606567753885,-2.1674606567753885,-2.1674606567753885,-2.1674606567753885,-2.1674606567753885,-2.1674606567753885
2018-12-23,-1.2680208428586084,-1.2680208428586084,-1.2680208428586084,-1.2680208428586084,-1.2680208428586084,-1.2680208428586084,-1.2601807180057418,-1.2601807180057418,-1.2601807180057418,-1.2601807180057418,-1.2601807180057418,-1.2601807180057418
2018-12-30,-0.36289777517834776,-0.36289777517834776,-0.36289777517834776,-0.36289777517834776,-0.36289777517834776,-0.36289777517834776,-0.35615080134205135,-0.35615080134205135,-0.35615080134205135,-0.35615080134205135,-0.35615080134205135,-0.35615080134205135
2019-01-06,1.003023123981864,1.003023123981864,1.003023123981864,1.003023123981864,1.003023123981864,1.003023123981864,1.0109330408475257,1.0109330408475257,1.0109330408475257,1.0109330408475257,1.0109330408475257,1.0109330408475257
2019-01-13,1.5525052998446511,1.5525052998446511,1.5525052998446511,1.5525052998446511,1.5525052998446511,1.5525052998446511,1.5582859948947916,1.5582859948947916,1.5582859948947916,1.5582859948947916,1.5582859948947916,1.5582859948947916
2019-01-20,1.2572687245760843,1.2572687245760843,1.2572687245760843,1.2572687245760843,1.2572687245760843,1.2572687245760843,1.263105893901214,1.263105893901214,1.263105893901214,1.263105893901214,1.263105893901214,1.263105893901214
2019-01-27,1.9243063677278887,1.9243063677278887,1.9243063677278887,1.9243063677278887,1.9243063677278887,1.9243063677278887,1.9271401785690474,1.9271401785690474,1.9271401785690474,1.9271401785690474,1.9271401785690474,1.9271401785690474
2019-02-03,1.3675448734473294,1.3675448734473294,1.3675448734473294,1.3675448734473294,1.3675448734473294,1.3675448734473294,1.3700638312037823,1.3700638312037823,1.3700638312037823,1.3700638312037823,1.3700638312037823,1.3700638312037823
2019-02-10,1.7040768364565082,1.7040768364565082,1.7040768364565082,1.7040768364565082,1.7040768364565082,1.7040768364565082,1.7047918819939643,1.7047918819939643,1.7047918819939643,1.7047918819939643,1.7047918819939643,1.7047918819939643
2019-02-17,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858,1.530509911833858
2019-02-24,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168,1.1552245664626168
2019-03-03,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577,1.1690264447115577
2019-03-10,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111,1.2386828065199111
2019-03-17,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173,0.5700539593807173
2019-03-24,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059,0.834619910417059
2019-03-31,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033,0.8107693285969033
2019-04-07,1.023422856063524,1.023422856063524,1.023422856063524,1.035168620786083,1.035168620786083,1.035168620786083,1.023422856063524,1.023422856063524,1.023422856063524,1.023422856063524,1.023422856063524,1.023422856063524
2019-04-14,0.4292009577065948,0.4292009577065948,0.4292009577065948,0.42739517262779525,0.42739517262779525,0.42739517262779525,0.4292009577065948,0.4292009577065948,0.4292009577065948,0.4292009577065948,0.4292009577065948,0.4292009577065948
2019-04-21,-0.6586690793446324,-0.6586690793446324,-0.6586690793446324,-0.6589565682373508,-0.6589565682373508,-0.6589565682373508,-0.6586690793446324,-0.6586690793446324,-0.6586690793446324,-0.6586690793446324,-0.6586690793446324,-0.6586690793446324
2019-04-28,-1.7892846596297576,-1.7892846596297576,-1.7892846596297576,-1.7872942925364166,-1.7872942925364166,-1.7872942925364166,-1.7892846596297576,-1.7892846596297576,-1.7892846596297576,-1.7892846596297576,-1.7892846596297576,-1.7892846596297576
2019-05-05,-1.7256121572897993,-1.7256121572897993,-1.7256121572897993,-1.7235939161932319,-1.7235939161932319,-1.7235939161932319,-1.7256121572897993,-1.7256121572897993,-1.7256121572897993,-1.7256121572897993,-1.7256121572897993,-1.7256121572897993
2019-05-12,-0.21418423219332428,-0.21418423219332428,-0.21418423219332428,-0.2154420035197367,-0.2154420035197367,-0.2154420035197367,-0.21418423219332428,-0.21418423219332428,-0.21418423219332428,-0.21418423219332428,-0.21418423219332428,-0.21418423219332428
2019-05-19,0.015630736977747774,0.015630736977747774,0.015630736977747774,0.01386272236936781,0.01386272236936781,0.01386272236936781,0.015630736977747774,0.015630736977747774,0.015630736977747774,0.015630736977747774,0.015630736977747774,0.015630736977747774
2019-05-26,-1.3977594872220904,-1.3977594872220904,-1.3977594872220904,-1.184827758772604,-1.184827758772604,-1.184827758772604,-1.3977594872220904,-1.3977594872220904,-1.3977594872220904,-1.1857236694023663,-1.1857236694023663,-1.1857236694023663
2019-06-02,0.10267013415573939,0.10267013415573939,0.10267013415573939,0.08239494955091034,0.08239494955091034,0.08239494955091034,0.10267013415573939,0.10267013415573939,0.10267013415573939,0.08423437286643212,0.08423437286643212,0.08423437286643212
2019-06-09,-0.5137582840093653,-0.5137582840093653,-0.5137582840093653,-0.5548126645856717,-0.5548126645856717,-0.5548126645856717,-0.5137582840093653,-0.5137582840093653,-0.5137582840093653,-0.5547851101478495,-0.5547851101478495,-0.5547851101478495
2019-06-16,1.7106690792424453,1.7106690792424453,1.7106690792424453,1.7311501810898928,1.7311501810898928,1.7311501810898928,1.7106690792424453,1.7106690792424453,1.7106690792424453,1.736474423935457,1.736474423935457,1.736474423935457
2019-06-23,1.2555652372866322,1.2555652372866322,1.2555652372866322,1.4276006018004026,1.4276006018004026,1.4276006018004026,1.2555652372866322,1.2555652372866322,1.2555652372866322,1.4315105988104997,1.4315105988104997,1.4315105988104997
2019-06-30,1.6909352703011498,1.6909352703011498,1.6909352703011498,1.6635681702831144,1.6635681702831144,1.6635681702831144,1.6909352703011498,1.6909352703011498,1.6909352703011498,1.6668398589832956,1.6668398589832956,1.6668398589832956
2019-07-07,1.67773074449609,1.67773074449609,1.67773074449609,1.6592301013439785,1.6592301013439785,1.6592301013439785,1.67773074449609,1.67773074449609,1.67773074449609,1.6592301013439785,1.6592301013439785,1.6592301013439785
2019-07-14,1.8447470673256465,1.8447470673256465,1.8447470673256465,1.835165273159761,1.835165273159761,1.835165273159761,1.8447470673256465,1.8447470673256465,1.8447470673256465,1.835165273159761,1.835165273159761,1.835165273159761
2019-07-21,1.5432899745946367,1.5432899745946367,1.5432899745946367,1.5375439037741752,1.5375439037741752,1.5375439037741752,1.5432899745946367,1.5432899745946367,1.5432899745946367,1.5375439037741752,1.5375439037741752,1.5375439037741752
2019-07-28,-1.2230431106104955,-1.2230431106104955,-1.2230431106104955,-1.256352298233879,-1.256352298233879,-1.256352298233879,-1.2230431106104955,-1.2230431106104955,-1.2230431106104955,-1.256352298233879,-1.256352298233879,-1.256352298233879
2019-08-04,-1.120024589986777,-1.120024589986777,-1.120024589986777,-1.1530250637580044,-1.1530250637580044,-1.1530250637580044,-1.120024589986777,-1.120024589986777,-1.120024589986777,-1.1530250637580044,-1.1530250637580044,-1.1530250637580044
2019-08-11,-1.3067747914854708,-1.3067747914854708,-1.3067747914854708,-1.3362099083330399,-1.3362099083330399,-1.3362099083330399,-1.3067747914854708,-1.3067747914854708,-1.3067747914854708,-1.3362099083330399,-1.3362099083330399,-1.3362099083330399
2019-08-18,-1.3568099788817998,-1.3568099788817998,-1.3568099788817998,-1.380798314304315,-1.380798314304315,-1.380798314304315,-1.3568099788817998,-1.3568099788817998,-1.3568099788817998,-1.380798314304315,-1.380798314304315,-1.380798314304315
2019-08-25,-0.5703443506585774,-0.5703443506585774,-0.5703443506585774,-0.5763202842457449,-0.5763202842457449,-0.5763202842457449,-0.5703443506585774,-0.5703443506585774,-0.5703443506585774,-0.5763202842457449,-0.5763202842457449,-0.5763202842457449
2019-09-01,0.7373921162015841,0.7373921162015841,0.7373921162015841,0.726822894300911,0.726822894300911,0.726822894300911,0.49425772821671715,0.49425772821671715,0.49425772821671715,0.5018747694322215,0.5018747694322215,0.5018747694322215
2019-09-08,0.5455909160162857,0.5455909160162857,0.5455909160162857,0.5360617223498269,0.5360617223498269,0.5360617223498269,0.4935398911965174,0.4935398911965174,0.4935398911965174,0.4820125537029776,0.4820125537029776,0.4820125537029776
2019-09-15,0.26472593585163573,0.26472593585163573,0.26472593585163573,0.2558259949164153,0.2558259949164153,0.2558259949164153,0.29725562266908406,0.29725562266908406,0.29725562266908406,0.2863252143122113,0.2863252143122113,0.2863252143122113
2019-09-22,-0.3572912405025121,-0.3572912405025121,-0.3572912405025121,-0.33065858349158184,-0.33065858349158184,-0.33065858349158184,-0.33550098739699746,-0.33550098739699746,-0.33550098739699746,-0.30963994011839335,-0.30963994011839335,-0.30963994011839335
2019-09-29,-0.603097277774959,-0.603097277774959,-0.603097277774959,-0.6057025479749079,-0.6057025479749079,-0.6057025479749079,-0.5876196605511462,-0.5876196605511462,-0.5876196605511462,-0.5911960461215643,-0.5911960461215643,-0.5911960461215643
2019-10-06,-0.34295262643257074,-0.34295262643257074,-0.34295262643257074,-0.34541030965038966,-0.34541030965038966,-0.34541030965038966,-0.322540658397278,-0.322540658397278,-0.322540658397278,-0.32622607652051044,-0.32622607652051044,-0.32622607652051044
2019-10-13,-0.10518090796759222,-0.10518090796759222,-0.10518090796759222,-0.10783170614413429,-0.10783170614413429,-0.10783170614413429,-0.07545930084247643,-0.07545930084247643,-0.07545930084247643,-0.0798929566719436,-0.0798929566719436,-0.0798929566719436
2019-10-20,0.4510750487161609,0.4510750487161609,0.4510750487161609,0.44751689219087404,0.44751689219087404,0.44751689219087404,0.5281454500248641,0.5281454500248641,0.5281454500248641,0.5198865422161453,0.5198865422161453,0.5198865422161453
2019-10-27,0.8990267596655233,0.8990267596655233,0.8990267596655233,0.8956739087048042,0.8956739087048042,0.8956739087048042,1.001369399736457,1.001369399736457,1.001369399736457,0.9920887026514131,0.9920887026514131,0.9920887026514131
2019-11-03,0.8065993047982141,0.8065993047982141,0.8065993047982141,0.8036382885266614,0.8036382885266614,0.8036382885266614,0.8972088533702687,0.8972088533702687,0.8972088533702687,0.8891404410527297,0.8891404410527297,0.8891404410527297
2019-11-10,0.7824577267524209,0.7824577267524209,0.7824577267524209,0.7798638568920907,0.7798638568920907,0.7798638568920907,0.8746353030032488,0.8746353030032488,0.8746353030032488,0.8670208436111249,0.8670208436111249,0.8670208436111249
2019-11-17,1.0444666849415976,1.0444666849415976,1.0444666849415976,1.0435676957301268,1.0435676957301268,1.0435676957301268,1.1781351792321209,1.1781351792321209,1.1781351792321209,1.1706533253588278,1.1706533253588278,1.1706533253588278
2019-11-24,1.382712922497897,1.382712922497897,1.382712922497897,1.3844455165154848,1.3844455165154848,1.3844455165154848,1.5166851739373535,1.5166851739373535,1.5166851739373535,1.5124931077076318,1.5124931077076318,1.5124931077076318
2019-12-01,1.4519877289405663,1.4519877289405663,1.4519877289405663,1.4538722950430292,1.4538722950430292,1.4538722950430292,1.480306900967044,1.480306900967044,1.480306900967044,1.4823127142636594,1.4823127142636594,1.4823127142636594
2019-12-08,1.0213959869336933,1.0213959869336933,1.0213959869336933,1.0214776669927037,1.0214776669927037,1.0214776669927037,1.0213959869336933,1.0213959869336933,1.0213959869336933,1.0214776669927037,1.0214776669927037,1.0214776669927037
2019-12-15,0.688521339758647,0.688521339758647,0.688521339758647,0.6873024799904226,0.6873024799904226,0.6873024799904226,0.688521339758647,0.688521339758647,0.688521339758647,0.6873024799904226,0.6873024799904226,0.6873024799904226
2019-12-22,1.1394312094513706,1.1394312094513706,1.1394312094513706,1.15343225819237,1.15343225819237,1.15343225819237,0.8608755145376223,0.8608755145376223,0.8608755145376223,0.8608755145376223,0.8608755145376223,0.8608755145376223
2019-12-29,0.5826416904679437,0.5826416904679437,0.5826416904679437,0.6681858474047334,0.6681858474047334,0.6681858474047334,0.42655758311844283,0.42655758311844283,0.42655758311844283,0.42655758311844283,0.42655758311844283,0.42655758311844283
