Date,RDNStock_Open_average,RDNStock_Open_max,RDNStock_Open_min,RDNStock_Open_volatility,RDNStock_Open_change,RDNStock_High_average,RDNStock_High_max,RDNStock_High_min,RDNStock_High_volatility,RDNStock_High_change,RDNStock_Low_average,RDNStock_Low_max,RDNStock_Low_min,RDNStock_Low_volatility,RDNStock_Low_change,RDNStock_Close_average,RDNStock_Close_max,RDNStock_Close_min,RDNStock_Close_volatility,RDNStock_Close_change,RDNStock_Volume_average,RDNStock_Volume_max,RDNStock_Volume_min,RDNStock_Volume_volatility,RDNStock_Volume_change
2018-08-05,2.1488705430018755,2.149681817750729,2.095829130705266,-0.23862054364266538,0.24357139403006112,2.116311167765422,2.0110515701794656,2.106585295430207,-0.3782541974776309,0.1327660436228343,2.121844305154676,2.059464062486526,2.071335069221057,-0.43236956964182593,0.030152335849767172,2.1048347263158047,2.1118516697938836,2.0454276253090447,-0.24241453413973918,0.1513528192287119,-0.515462265178819,-0.6380708480584449,-0.3698355637230294,-0.6530488376501791,-0.12116217926708017
2018-08-12,2.0396493494940717,1.9107921926227869,2.11863368076732,-1.2396454076274592,-0.07444929370736605,1.9757913865090004,1.827916194043613,2.0890709723952345,-1.406116777398199,-0.030808511986426007,2.039447803025589,1.9928006009690717,2.0887605807736276,-0.9358725691025932,0.17230880719325936,1.965173579794717,1.9155614923184476,1.9598136114142952,-0.6107998765304966,0.11148863865984304,-1.2748655573140926,-1.052718391107512,-1.7265655860016715,-0.8923364354411351,0.07827045992068891
2018-08-19,2.1379041766360225,2.0988410097326784,2.1305298484970465,-0.678479092046408,0.523146116111456,2.0919723100849037,2.0039045328849427,2.0675851034252473,-0.6702720677560853,0.39950112830747403,2.1238884135710667,2.0961930528361408,2.0808105650478073,-0.5309243811513977,0.40707000694137163,2.0960039301026727,2.0280356379285553,2.079971214563153,-0.7788994692000759,0.1933685496136737,-1.0702863523340176,-0.7753601203866195,-1.3190132466572722,-0.6432160310951973,0.1750133843190476
2018-08-26,1.877886121062315,1.8470065635310275,1.8984663511815567,-0.8356410166617962,-0.4743279377290525,1.844595202893062,1.814816371705578,1.8818909921581592,-0.7906940093808542,-0.5851277680488861,1.8338020153835453,1.8424800731187125,1.8507641230796186,-0.618446925439698,-0.6281310423630839,1.8068433613395147,1.8058677513357446,1.8187670585452522,-0.7159138219001765,-0.5281253535753886,-0.8301804871461386,-0.8385852349741866,-0.7084661207036581,-0.8292055498698011,0.17654217094495883
2018-09-02,1.713987428724857,1.660701716948807,1.7450476515993771,-1.004115119503163,0.13448661369437145,1.7562563592051532,1.804469872399285,1.7596362205867724,-0.14248249655925022,-0.16097173177933655,1.7280000350477662,1.6440054620623006,1.7621356358344393,-1.1872640267329952,-0.15215268843310997,1.6854574494793622,1.6111006310769729,1.7293321587647916,-1.2292058243198887,-0.22468361748266405,-1.2003633229437112,-0.9260268882526334,-1.9643125374953379,-0.6323497714451367,0.10092220586978344
2018-09-09,1.5901275088847975,1.52983008702107,1.634847340966377,-1.1457324798674458,-0.6727283036087216,1.5444822015473676,1.4827221255209362,1.5830319551739351,-0.9794997390740882,-0.5977088582044502,1.572558772204725,1.5443782787583442,1.590506293017885,-0.7979996558193476,-0.7173699872100445,1.5485679323315613,1.5185328080187994,1.5507368014439038,-0.7888107102154059,-0.5343565296178254,-1.1159925700332365,-1.0121909111829173,-1.193905865846116,-0.9048529667790994,0.17712702323614918
2018-09-16,1.33319364621627,1.3741458496788803,1.3030553734417751,-0.01943683319182756,-0.944043332493044,1.2806961125668042,1.262730295725884,1.3113626883965455,-0.6093476410679972,-0.707288041156929,1.3001254996473275,1.2445307479086194,1.3309388642716293,-0.843450280815008,-0.3145458051596572,1.2673251243808084,1.2577408012746485,1.2795881647970009,-0.5173923068148494,0.03805401850337042,0.42033355769023173,1.6687461816235165,-0.22998933449717388,2.0129704177487207,2.3742131075877193
2018-09-23,1.1493997125627773,1.1060973241253262,1.2170264352294096,-1.024848107522234,-0.7050178612787031,1.1738631973785585,1.2247880451574928,1.1728609880043257,-0.039328228656676366,0.22278837033438745,1.1203767837144938,1.086519593338789,1.1107550546473075,-0.511839048393859,-0.2354104513948502,1.1371709443462947,1.2381511923742075,1.1543980423855829,0.0435600453472246,0.43941942480312735,-0.48239117937781184,-0.2246190070700021,-0.27892910271526156,-0.17463342470857035,0.7599264811865956
2018-09-30,1.0954081202612225,1.1982762945240266,1.124636929313297,-0.016051639337483006,-1.2054653858049578,1.0606209256317463,1.1504076512946044,1.0382570375194096,0.32470198185603244,-1.5122349134511406,0.9817070265301062,0.9695111695615622,0.9248179846537481,-0.07943588322473397,-1.2078596983984213,0.9512365218787499,0.9490794722696287,0.8434639094426502,0.28226962197802513,-1.3003162807204032,-1.0203492712311013,-0.9862415753385079,-0.9172984890502754,-0.871751987591921,-0.4149478248831961
2018-10-07,0.5926932176012311,0.6525892587690739,0.4456110604866324,0.8576123050124848,-1.4975447875558339,0.5455292125503355,0.6029433909241532,0.39449160131104083,0.9506095605375309,-1.4436654965374407,0.43627090010836944,0.5790384043782653,0.21374295402884072,1.684801020203397,-2.0285851526521683,0.4555570816076486,0.6929147063187291,0.23930923949998043,1.9980121567150897,-1.7447886436773694,-0.37170112958590035,-0.6229979886150817,-0.3601249203242732,-0.623515296149548,0.20270331512433254
2018-10-14,0.31309274425124095,0.38575534590235167,0.2751511351348251,0.3973646606817983,0.1748268645750804,0.33181376292482084,0.35737074513281186,0.2170870627913184,0.6022866664708927,0.40482805279042194,0.2551279371903449,0.32954059513233075,0.2618633455631321,0.21240498244433975,0.004511176991073166,0.2967383033106453,0.4287352784094724,0.2469573561728669,0.6872987694913887,-0.10813362479607949,-0.780916447035183,-0.5942816574078005,-1.2181437080135282,-0.3286447308952754,-0.28256824279121256
2018-10-21,-0.3410211042649338,-0.11456391861430801,-0.5540141350840894,1.9961392196654948,-1.858385825082811,-0.3330544779584409,-0.07589315160055114,-0.4733360536581077,1.9756206918621277,-2.1584021250607672,-0.4372414448296672,-0.045770539396302067,-0.5790087069496191,2.2154194043462123,-2.3043856766387183,-0.4398283993610537,-0.17810238683149676,-0.6010044087704087,1.8647496171227815,-1.9538808253122233,-0.7778516306820018,-0.5319659495951965,-1.3854737713208871,-0.1774144859707612,0.17894677396988407
2018-10-28,-0.13517186589960212,0.15805810336438475,-0.3871015527614524,2.000379486236024,2.092018970185735,-0.015745746846465677,0.11711922535406608,-0.25169523388001047,1.5771521385473621,1.6959093303636015,-0.18406146696193895,-0.005124703436037007,-0.34852543215285475,1.3159426043645388,1.374786811363128,-0.07930440786560476,0.06059052886807709,-0.3352478232615354,1.5540140629986472,1.4048356340907806,-0.2720468707368021,-0.5297938971011552,-0.1597617134429941,-0.5858480606631212,0.028645329263322094
2018-11-04,0.2733448175948054,0.4550509693836515,0.18127608278712654,0.7914709706679919,1.2785114580668024,0.35634668842084544,0.4411797697515224,0.3458758903436054,0.21900995070885076,0.9542544025453951,0.2419666457229318,0.27706792559849275,0.19397391077088239,0.19389567330794868,0.6007656985042973,0.32697571598345476,0.4673897727129147,0.2322473216105151,0.7064295477990039,0.4894049196039814,-0.786325343120509,-0.600691730998597,-0.7081517513314524,-0.47914987436068,0.3680915768594492
2018-11-11,0.20817942108826656,0.19342301790784783,0.19633120102998908,-0.10296789013125011,-0.31441069289152357,0.27672347154722204,0.27397352085362303,0.266321416775205,-0.12418753350729445,-0.8154711081113156,0.14240587961999826,0.21472268620839757,0.18537430242050126,-0.016999560135232003,-0.5154293567071919,0.1866288960786284,0.06921070655231794,0.28316495931168134,-0.7794457271342573,-0.44409275495245465,-0.1910935592343882,-0.30507574073536,0.31952528354945664,-0.4688533544345791,-0.17142661979218787
2018-11-18,-0.5599278859749283,-0.3308321484549835,-0.5178163001759958,0.8164438680201574,-1.5610173812443018,-0.6643486328064006,-0.5331298186729476,-0.5669281348137379,0.505041466385901,-1.315394243624178,-0.7670564125761159,-0.9627544257343927,-0.5953410636391647,-0.47144427995449567,-0.3840866661634112,-0.7346845216089368,-0.7812995259141579,-0.5357584006756774,-0.23329872706462323,-0.9841826930724528,-0.6771389317824174,-0.7051035514589504,-1.9979864033769394,-0.09609823546709194,-1.085684446933733
2018-11-25,-1.0019620164554446,-1.3621605763178053,-0.6972140402077831,-0.7380158564669893,-0.21461396326746074,-1.056557486752161,-1.4457765191709369,-0.7225023594127175,-1.0951713563867906,-0.44933261575153544,-0.9428330936312542,-1.3444652244619326,-0.7519100471814204,-0.6334651758631666,-0.2603057647776248,-1.0124824967351629,-1.2278598640083234,-0.7853418984148534,-0.3546016772413531,-0.6703830146872903,-0.33596178749906214,0.0683131642866827,-0.3801371422525984,0.23365489575524195,0.09533983930714869
2018-12-02,-1.619456177448297,-1.4360293106672892,-1.8452576163523666,2.0289566019683414,-1.5889034022253097,-1.6735803112622032,-1.5377209931311424,-1.8252844762501517,1.7942959409598036,-1.6223424666592652,-1.8943106437459338,-1.2987271088965497,-1.9064322416955162,2.457753760738336,-2.399325052427495,-1.8742815936734871,-1.3197928763096594,-1.9368324733709696,2.369939768049677,-2.523053127686214,0.6604955446998803,0.3263495328037859,0.5004411284258432,0.20735413324721066,-0.19361195426583575
2018-12-09,-2.550745212192488,-2.817743244980695,-2.4405522696871,0.971050860790018,-1.4244532393337277,-2.5963028079983257,-2.8385007257534913,-2.518606705473501,0.5967377809789893,-1.1258165340065682,-2.442279793775454,-2.844855990352974,-2.3165040018440495,0.17835491588274305,-0.4419467762077968,-2.635411951030732,-3.0129110620339756,-2.4385579382490667,0.11514586333816267,-0.5472471962836682,1.22034225538549,0.6621128323922416,1.7970663474285329,0.04537660550550558,-1.164051105559748
2018-12-16,-2.6139412052979485,-2.857008915537361,-2.3455225028413227,-0.04202800553106458,-0.5040123518824483,-2.613231369918082,-2.734048281496803,-2.4052612236488784,-0.02070632010862116,-0.4618897197583427,-2.464620187895537,-2.6502952849497845,-2.4064831569976852,0.6900647321895937,-0.9799272519192237,-2.562298464934839,-2.720539430252758,-2.502111292114128,0.8002155952830362,-1.1050858094450438,1.978015970363669,1.466391279090013,2.2797634391588995,0.6823767644552308,1.2499030470961257
2018-12-23,-2.393887722725253,-2.4039148991300614,-2.2163639052629214,0.6142227040646298,1.4821285002635523,-2.315368088997823,-2.3601751470123835,-2.2669280267078618,0.6868202260709368,1.5661310876001777,-2.273862926397718,-2.3610754364841866,-2.175331215065524,0.5680773305655477,1.4930050834019888,-2.142468859250987,-2.326493534661429,-2.211864665210305,0.8999902132957838,1.8733938720400678,-0.26894996523859876,-0.18953905171742794,-0.4517785461539732,-0.019115057525950347,0.17295082496029215
2018-12-30,-1.6002591259341032,-1.765232268050161,-1.3950977233505766,-0.7384546661587678,0.7282485427650426,-1.6161748967289087,-1.742407345740773,-1.4155479861995477,-1.0775296046033362,0.6878565596750751,-1.5065259248239005,-1.6557038309241627,-1.3603437420242226,-0.4721170755666449,0.9094357097344956,-1.4730814021887193,-1.64434567603189,-1.2540897781402396,-0.8007698640072853,0.5713470410324333,0.1595803302976199,-0.4677459895901982,0.9980141434546926,-1.0198209000877827,0.009107421035424789
2019-01-06,-1.1085852103382083,-1.2178599938786412,-0.9933678427550918,-0.4772145928603706,0.873005852795546,-1.1851273145854808,-1.2387753723059791,-1.1602614065169081,-0.057429239689190996,1.037525429275567,-1.0606485863608799,-1.1788181650083325,-1.05407873948048,-0.021692365911005883,1.074963520519596,-1.0480657683108328,-1.1621538228470092,-1.0711616355370739,0.12205003833361397,1.3018361174311324,0.4886869879920159,0.2543604315143719,-0.031937757130717837,0.3139403386021292,-1.1281857553928063
2019-01-13,-0.5904974504639663,-0.5826787037302014,-0.6298869500373709,0.39508017017562286,1.2622892428347898,-0.6008880569569811,-0.5238512099021795,-0.6196667110841246,0.6420401042224942,1.3714372374151051,-0.5199225782746162,-0.5012307831151821,-0.5534425036623667,0.42904247788091693,1.3311686562849652,-0.5005534738503795,-0.5292509401228055,-0.5334844593311996,0.2295067993180009,1.2915963463680893,-0.5315964005319567,-0.7364920259480512,0.26708402193666336,-0.9877391144317711,-0.07439355802246163
2019-01-20,-0.14333724737676712,-0.2699301304866267,-0.021437257519213257,-0.9242066702798255,0.5790430436230789,-0.16825312595781852,-0.2917625902565356,-0.04010833230245681,-1.1736917256379114,0.5481808838986574,-0.01199512729154976,-0.14229551596698384,0.07492642406263265,-0.8443660740442053,0.6234498883831135,-0.07563521680313838,-0.21323773120587633,0.06843492758854727,-1.0826037318986348,0.5738231384383302,-0.35811244832486655,-0.5567772724857134,-0.4918249918110379,-0.42608906786308276,-0.9775160575202312
2019-01-27,0.3379981056608018,0.3783904727248334,0.24151469768941158,0.48091043337183415,1.211690393306419,0.3776593852947482,0.3598555683163106,0.39300349279968033,-0.20360837145841723,0.9334286210648988,0.4762375205192679,0.5186761196985739,0.3843702356624617,0.3962397290987505,1.2097457549900072,0.5121664069188833,0.5009744365379308,0.5295040019748795,-0.23543893905009455,0.982600260737283,-0.27285965723806643,-0.5770329079523758,0.6282118017519679,-0.940567825321875,-0.6466035517296422
2019-02-03,0.84551440585967,0.6847340206937406,0.9857446616704248,-1.251025607212265,0.1518595018300778,0.7745200256228283,0.6278332254194737,0.8984325501032482,-1.3340374611989425,0.3725503937278988,0.8532020449339659,0.6952941830598589,0.8855119566873279,-0.8884926320558609,-0.36932359635647155,0.8817140308751112,0.6410591883123494,1.0202052103027226,-1.5858663034849316,0.28718198970433995,0.23204060276305707,1.2583724711167155,-0.2501248738951712,1.7959739991240176,2.064337401841371
2019-02-10,1.0682087929781046,0.968493406936711,1.0734859959860934,-0.49355273887378703,0.3674383181321601,1.2293937309529144,1.691140263281555,1.1285954190528584,2.4664728060668217,1.9280908084332729,1.1418321030341954,1.2263766126848519,1.1093669251267533,0.3405947522103015,1.1467291415707874,1.2412345129108333,1.635406680123751,1.059784931975869,1.9112061370887605,1.9324518365471617,2.9643435875588477,3.8221531228519585,0.8539810888290823,3.931405453507179,3.5051668427668132
2019-02-17,1.8662125239094163,1.6754346340979516,2.0033702745938906,-1.5452235450337664,-0.12901564857795636,1.859488082720831,1.6009532484257736,2.0038309962928853,-1.449796602355142,-0.3378904001068921,1.9201992095794318,1.7248844318692773,2.0523005588981946,-1.6273197496868903,0.1345168899354381,1.894817537810828,1.6334219487496282,1.927679102282631,-1.1414564821591502,-0.1353715378377116,0.7009473510806462,0.40845217508414344,0.37448055981087613,0.3307787651637344,-0.5934396017731395
2019-02-24,1.559662196728476,1.6093342424517962,1.6079609002443371,-0.3072748176792754,-0.9682931176435914,1.499136526852738,1.4636798171594743,1.4968016289697303,-0.08309261925689647,-0.7639992184033088,1.5547294888312038,1.457094527652275,1.5840910770644765,-0.9682033267777944,-0.37415887858752456,1.4524434645340698,1.2377504837769997,1.4878901569216059,-1.1514261377715735,-0.23716582873458655,0.3959503798510061,-0.17289289397021404,0.6831534422300025,-0.4064022254271778,-0.4239142566878287
2019-03-03,1.2544327891158116,1.143821502454613,1.1939457528687079,-0.4472224672893438,-0.7739538627146181,1.233734388471843,1.149173606402338,1.2072746961545255,-0.22303614486598722,-0.8884302423605521,1.3181079295977045,1.296241439020046,1.2628632662371595,-0.23315989565194165,-0.8492883267046993,1.238775580799906,1.1614577859308766,1.254338753746675,-0.6176292457080194,-0.6906962126476206,-1.0105919204918155,-0.9122438282305181,-0.25348867935410374,-0.917457120636206,-0.29779035230752454
2019-03-10,1.1610246782431135,1.0291417243836476,1.1791569573094907,-0.935191887709351,0.17711330263688954,1.1382108201526953,0.9428826447756036,1.2506823311149484,-1.3945146156754822,-0.07002554359087343,1.2215388206663718,1.1592117590154556,1.2467087362972955,-0.8559693215034148,0.1750984926321054,1.1997409484633472,1.0143315184192048,1.276124869592686,-1.3083810194030563,-0.1939175362558891,-0.5907503478744582,0.15372588066499163,-1.2185780688983292,0.5268305466345122,0.630337651809258
2019-03-17,1.2095748177345576,1.2482722059116194,1.1485199100801864,0.16682047283037685,0.2169380368000579,1.2566329851585631,1.1184184861041573,1.2776604421489026,-0.8913409246409197,-0.2931159993766477,1.1584209118574857,1.1050081753608207,1.2020041649301503,-0.9922449303878923,-0.5049806145126879,1.1769712341575582,1.1711465573864255,1.1151298614363871,-0.13570486209272684,-0.8770694044466645,1.0466880071805214,0.5240623004448062,0.4475693881018793,0.4336063398573999,1.0047294266710614
2019-03-24,1.0556822762461098,1.1453659046854265,1.0559642317127276,0.14940357616680236,1.0491683945418293,1.0969775462938693,1.050446295809324,1.1008635435248457,-0.40708633900688806,0.6410788270241539,1.0638029658992105,1.0903094884599283,1.0065769629630892,0.002991179579281627,0.8722889901854881,1.088195293459173,1.0740770284236443,0.9807260552020824,0.05138016112034594,0.6832300300527517,0.9674661600119251,0.3892593730859657,1.5820443462123066,-0.08109836010707708,-0.7221360763605206
2019-03-31,1.4647992684331292,1.5742420483774846,1.3137169009092482,1.1642504851779858,1.4161617663307162,1.539373166702502,1.6165685603008575,1.3814953709755267,1.0574897412748931,1.2984219510011898,1.5274626293329712,1.6985565532713467,1.3728181979836802,1.3487572946930817,1.4323773004292535,1.5863856053239362,1.7097160498416653,1.4609246103052982,0.7489731127459288,1.1488116333058345,0.6369738770428546,-0.24229097982567366,1.5178027451232672,-0.7674851335771251,-0.2853642350520923
2019-04-07,1.7484365971437128,1.7821942713180017,1.73123020264447,0.03398283960082069,0.7890283503096212,1.7805511906477818,1.7371141728471724,1.7955412189906783,-0.4790133565286719,0.29943458193426925,1.74948059054086,1.7800072638472517,1.7775624762090272,-0.5023089634757073,0.4662433410878071,1.7702984365980516,1.7615350581383475,1.6887085857060333,0.002289222755385974,0.15185198259321595,0.5470912861729859,0.08888790627470662,0.42319345172861483,-0.02828990465290246,0.07090124168781034
2019-04-14,1.6427535398280275,1.5821996388786892,1.6618098016267915,-0.92314556030578,-0.8442514147833103,1.5962930844244183,1.5094022335346078,1.5914058311337833,-0.735359396278791,-0.784429503624608,1.614772409793914,1.5426104401475218,1.64792279106552,-1.2720996342719755,-0.4712949399080432,1.5704149698737313,1.4731300067129787,1.5871518769244444,-0.9997925278020198,-0.48447111451433045,-0.7627636041157481,-0.5173087896202312,-0.44910146027861114,-0.4164469894281262,-0.044687259979466445
2019-04-21,1.449384783171489,1.4136886126384873,1.426572676454551,-0.43946346165639255,0.47585177393269,1.4925111615245947,1.42016244369113,1.4084131714531796,-0.10910301263140543,0.5092155190131956,1.4837151806694406,1.4848251715709413,1.437464254990253,-0.1594305299960471,0.512317135886463,1.4959791279368049,1.457479488769107,1.464483090009238,-0.43239848058537117,0.32568134178746283,-1.0962175065975237,-0.6611097263072553,-1.098427948020806,-0.3833095634457807,-0.856963786429329
2019-04-28,1.6082742907023493,1.6471627692795325,1.544215062249786,0.9106229738994198,0.6467644670177699,1.6376214815535266,1.7399353579317394,1.5595147851766658,1.2400106208861321,0.24717632087685118,1.577500028317117,1.5956485884473106,1.5691351635997706,-0.37887961617283894,0.32427653806162915,1.5872639495286072,1.5668071907205023,1.5376616315525844,-0.22906628639990156,0.36482239603337996,0.33191343208449675,0.04944706419438189,-0.6730197307461211,0.23750354220312392,-0.0156651386485234
2019-05-05,1.275766861648669,1.3619964416017216,1.1950348569986902,1.5409693843359422,-2.0789385400929357,1.2664820907409895,1.3452888734290074,1.1472424115646012,1.3604843403702827,-1.9884904514397217,1.2304060833637187,1.3862330861334191,1.1115272790328823,2.0257183485577768,-2.224994156195529,1.2616481263755053,1.4085318758953926,1.1883121372320704,1.2289155221984183,-1.9349351777786117,0.12179177514899364,-0.5074776288861127,0.6767226427019193,-0.6856369173673075,-0.2034102670728755
2019-05-12,0.8676669353500003,0.8195586071972065,0.8833175330216222,-0.3277219314158918,-0.4537316713586672,0.9117234003124272,0.8316789803485873,0.9735022028407726,-0.6237382213682758,0.04381784225271163,0.8928968455284554,0.9378606030013935,0.8855914562468576,0.38548143917331246,0.4682326162781793,0.9007187244788867,0.8713403205593089,0.8013876227417462,0.46452142592754997,0.6225751968852684,-0.35238127195826147,-0.3131982376435322,-1.2904342844951935,-0.006783152245555171,-0.7134513068153513
2019-05-19,0.9480033082060532,0.9026330374795242,1.0312699606465148,-0.8615430181686168,-0.3847732556716251,0.9508303772188706,0.8565762527661009,1.0038740570573217,-0.6848080058146909,-0.7159639550413442,0.9907140932067078,0.9515284849204211,1.0292297497359504,-0.6011983160562542,-0.3857195087506932,0.9632508089753056,0.8703456548408668,0.9744086123867503,-0.5590654128967579,-0.7185275700743231,-1.2061646581069354,-0.6968802049912511,-0.9609468143981671,-0.4863146954726301,-0.4382346467590395
2019-05-26,0.8700501209952103,0.8924429172158522,0.831721119651249,0.45718729760750987,-1.0266500767781825,0.88086100474312,0.783851528721895,0.8911171203938277,-0.4240366564447628,-0.7919263487861145,0.864112474887524,0.812163874731388,0.794141589981879,0.060051003736410986,-1.344160461147226,0.8765717698941385,0.8291344036369376,0.9524598832943828,-0.5575064550770181,-0.7934666818350027,0.5377366059074712,0.18945254485199942,-0.059639674001126027,0.21216136737513344,0.8488572671226973
2019-06-02,1.0258282895929023,1.0497441052228198,0.9492856205512656,0.8541023023533997,1.1580150833169358,1.0343775472462502,0.9955065238048842,0.9791864871502429,0.2469187900684945,0.7721932534989401,1.0678672952564083,1.1155568704299583,0.9482777300968882,1.0173104379206532,1.1628786357958558,1.0532063124370385,1.0668516054698958,0.853666727627983,1.0135458619612288,1.045675468558006,1.4028498413860118,0.3180930210666917,1.6541409163480412,-0.12079573817979569,-0.6000325297809509
2019-06-09,1.1301587407611398,1.09771065267923,1.1969589996869339,-0.4143262162057806,-0.9534883771674472,1.1127363403914445,1.0849149203461361,1.191662981912719,-0.3001597718075886,-0.9083955535733442,1.0873239845763158,1.1081882036115267,1.1443030058227242,-0.14594524744720916,-1.1546789164802662,1.0624328389233655,1.0184971907249576,1.123838790533126,-0.32596592594796453,-0.48493923292540775,-0.7015973488357418,-0.3492077172224423,-1.091963348261442,-0.06034891987718581,0.3696071335675677
