Date,SPDR S&P Oil & Gas Exploration & ProductionEtf_Open_average,SPDR S&P Oil & Gas Exploration & ProductionEtf_Open_max,SPDR S&P Oil & Gas Exploration & ProductionEtf_Open_min,SPDR S&P Oil & Gas Exploration & ProductionEtf_High_average,SPDR S&P Oil & Gas Exploration & ProductionEtf_High_max,SPDR S&P Oil & Gas Exploration & ProductionEtf_High_min,SPDR S&P Oil & Gas Exploration & ProductionEtf_Low_average,SPDR S&P Oil & Gas Exploration & ProductionEtf_Low_max,SPDR S&P Oil & Gas Exploration & ProductionEtf_Low_min,SPDR S&P Oil & Gas Exploration & ProductionEtf_Close_average,SPDR S&P Oil & Gas Exploration & ProductionEtf_Close_max,SPDR S&P Oil & Gas Exploration & ProductionEtf_Close_min
2018-08-19,-0.18361674410295017,-0.18361674410295017,-0.18361674410295017,-0.16072912374747486,-0.16072912374747486,-0.16072912374747486,0.13534258649625694,0.13534258649625694,0.13534258649625694,-0.03104329448100679,-0.03104329448100679,-0.03104329448100679
2018-08-26,0.2673264551090272,0.2673264551090272,0.2673264551090272,-0.09233817875448636,-0.09233817875448636,-0.09233817875448636,0.24413080349383104,0.24413080349383104,0.24413080349383104,0.2330351057610734,0.2330351057610734,0.2330351057610734
2018-09-02,-1.8375121328610522,-1.8375121328610522,-1.8375121328610522,-1.7834208494758275,-1.7834208494758275,-1.7834208494758275,-1.843810225497905,-1.843810225497905,-1.843810225497905,-1.6529053706469152,-1.6529053706469152,-1.6529053706469152
2018-09-09,-0.72305297702957,-0.72305297702957,-0.72305297702957,-0.5883435874169473,-0.5883435874169473,-0.5883435874169473,-0.5076892454657812,-0.5076892454657812,-0.5076892454657812,-0.5981962871768822,-0.5981962871768822,-0.5981962871768822
2018-09-16,0.3221022183283632,0.3221022183283632,0.3221022183283632,0.22294601339484804,0.22294601339484804,0.22294601339484804,0.37827136208534057,0.37827136208534057,0.37827136208534057,0.43639943547304955,0.43639943547304955,0.43639943547304955
2018-09-23,0.92396198821472,0.92396198821472,0.92396198821472,1.1603848934026013,1.1603848934026013,1.1603848934026013,1.1868124366446082,1.1868124366446082,1.1868124366446082,1.1115122026309214,1.1115122026309214,1.1115122026309214
2018-09-30,1.4157297503879531,1.4157297503879531,1.4157297503879531,1.3150229367916164,1.3150229367916164,1.3150229367916164,1.2157818910510323,1.2157818910510323,1.2157818910510323,1.3783013450174524,1.3783013450174524,1.3783013450174524
2018-10-07,-0.41500989190995646,-0.41500989190995646,-0.41500989190995646,-0.5655954917386733,-0.5655954917386733,-0.5655954917386733,-1.0423133429222236,-1.0423133429222236,-1.0423133429222236,-0.6223938682548186,-0.6223938682548186,-0.6223938682548186
2018-10-14,-1.0448398711955742,-1.0448398711955742,-1.0448398711955742,-1.0102125293742763,-1.0102125293742763,-1.0102125293742763,-1.1915128769359824,-1.1915128769359824,-1.1915128769359824,-1.3679949395332636,-1.3679949395332636,-1.3679949395332636
2018-10-21,-2.6859633829771283,-2.6859633829771283,-2.6859633829771283,-2.5934175126364396,-2.5934175126364396,-2.5934175126364396,-2.7152833806838093,-2.7152833806838093,-2.7152833806838093,-2.637100782832279,-2.637100782832279,-2.637100782832279
2018-10-28,-1.679592439182994,-1.679592439182994,-1.679592439182994,-1.744207670475567,-1.744207670475567,-1.744207670475567,-1.8124870951002918,-1.8124870951002918,-1.8124870951002918,-1.892298607742506,-1.892298607742506,-1.892298607742506
2018-11-04,-1.7499161387933875,-1.7499161387933875,-1.7499161387933875,-1.5877645468990873,-1.5877645468990873,-1.5877645468990873,-1.597284074106005,-1.597284074106005,-1.597284074106005,-1.4766823147987336,-1.4766823147987336,-1.4766823147987336
2018-11-11,-1.6188550220774929,-1.6188550220774929,-1.6188550220774929,-1.7074062561629326,-1.7074062561629326,-1.7074062561629326,-1.6181761574491895,-1.6181761574491895,-1.6181761574491895,-1.6838734825591786,-1.6838734825591786,-1.6838734825591786
2018-11-18,-1.869073775703159,-1.869073775703159,-1.869073775703159,-1.9001985200448641,-1.9001985200448641,-1.9001985200448641,-1.745122994521009,-1.745122994521009,-1.745122994521009,-1.8465442492320734,-1.8465442492320734,-1.8465442492320734
2018-11-25,-1.4495725955392196,-1.4495725955392196,-1.4495725955392196,-1.5139451680659795,-1.5139451680659795,-1.5139451680659795,-1.4328665425817397,-1.4328665425817397,-1.4328665425817397,-1.45248521951949,-1.45248521951949,-1.45248521951949
2018-12-02,-1.263787808920548,-1.263787808920548,-1.263787808920548,-1.2774218734297296,-1.2774218734297296,-1.2774218734297296,-1.3789707270184737,-1.3789707270184737,-1.3789707270184737,-1.457950175039179,-1.457950175039179,-1.457950175039179
2018-12-09,-1.523527732880732,-1.523527732880732,-1.523527732880732,-1.5790919317679633,-1.5790919317679633,-1.5790919317679633,-1.5855072765449236,-1.5855072765449236,-1.5855072765449236,-1.6249006850897592,-1.6249006850897592,-1.6249006850897592
2018-12-16,-1.8829673018676567,-1.8829673018676567,-1.8829673018676567,-1.8866646197913213,-1.8866646197913213,-1.8866646197913213,-1.8711081326109913,-1.8711081326109913,-1.8711081326109913,-1.8758533257728527,-1.8758533257728527,-1.8758533257728527
2018-12-23,-1.4435815621873098,-1.4435815621873098,-1.4435815621873098,-1.4628755849097779,-1.4628755849097779,-1.4628755849097779,-1.4384743365760926,-1.4384743365760926,-1.4384743365760926,-1.443191213414566,-1.443191213414566,-1.443191213414566
2018-12-30,-1.164353237334007,-1.164353237334007,-1.164353237334007,-1.0628341472801512,-1.0628341472801512,-1.0628341472801512,-1.0701062885468926,-1.0701062885468926,-1.0701062885468926,-0.9187123349200828,-0.9187123349200828,-0.9187123349200828
2019-01-06,-0.510584320915564,-0.510584320915564,-0.510584320915564,-0.5228842717458515,-0.5228842717458515,-0.5228842717458515,-0.43128785674291004,-0.43128785674291004,-0.43128785674291004,-0.4423697937566446,-0.4423697937566446,-0.4423697937566446
2019-01-13,-0.1636745277655883,-0.1636745277655883,-0.1636745277655883,-0.17701023741994762,-0.17701023741994762,-0.17701023741994762,-0.040204066567349685,-0.040204066567349685,-0.040204066567349685,-0.012943066880461606,-0.012943066880461606,-0.012943066880461606
2019-01-20,-0.3875160052175405,-0.3875160052175405,-0.3875160052175405,-0.2939860368231874,-0.2939860368231874,-0.2939860368231874,-0.20664503526704647,-0.20664503526704647,-0.20664503526704647,-0.20960894448453923,-0.20960894448453923,-0.20960894448453923
2019-01-27,-0.0823367605323775,-0.0823367605323775,-0.0823367605323775,-0.11456006642710966,-0.11456006642710966,-0.11456006642710966,0.0011773919389168241,0.0011773919389168241,0.0011773919389168241,-0.0394989140115258,-0.0394989140115258,-0.0394989140115258
2019-02-03,-0.6380485324070307,-0.6380485324070307,-0.6380485324070307,-0.7426146045798927,-0.7426146045798927,-0.7426146045798927,-0.7818805624790875,-0.7818805624790875,-0.7818805624790875,-0.7039420183405749,-0.7039420183405749,-0.7039420183405749
2019-02-10,0.21793156675836084,0.21793156675836084,0.21793156675836084,0.2774350063341657,0.2774350063341657,0.2774350063341657,0.4233999076320115,0.4233999076320115,0.4233999076320115,0.48085245809375554,0.48085245809375554,0.48085245809375554
2019-02-17,0.3715336201547747,0.3715336201547747,0.3715336201547747,0.3632276132232785,0.3632276132232785,0.3632276132232785,0.47922375702485365,0.47922375702485365,0.47922375702485365,0.4024507730658479,0.4024507730658479,0.4024507730658479
2019-02-24,0.16215003488149451,0.16215003488149451,0.16215003488149451,0.23687344732372076,0.23687344732372076,0.23687344732372076,0.41074446826159183,0.41074446826159183,0.41074446826159183,0.42342763447342857,0.42342763447342857,0.42342763447342857
2019-03-03,-0.5276161039150649,-0.5276161039150649,-0.5276161039150649,-0.7047783845420778,-0.7047783845420778,-0.7047783845420778,-0.5984454271707876,-0.5984454271707876,-0.5984454271707876,-0.664752747696261,-0.664752747696261,-0.664752747696261
2019-03-10,0.2579869632456844,0.2579869632456844,0.2579869632456844,0.19778644709699528,0.19778644709699528,0.19778644709699528,0.4031110793681038,0.4031110793681038,0.4031110793681038,0.21060014867099291,0.21060014867099291,0.21060014867099291
2019-03-17,1.0553726402597536,1.0553726402597536,1.0553726402597536,0.8195625048239364,0.8195625048239364,0.8195625048239364,0.29614376389739183,0.29614376389739183,0.29614376389739183,0.22328326368953624,0.22328326368953624,0.22328326368953624
2019-03-24,1.0774526697936508,1.0774526697936508,1.0774526697936508,0.9611470639252367,0.9611470639252367,0.9611470639252367,0.8287692323031833,0.8287692323031833,0.8287692323031833,0.621903100022355,0.621903100022355,0.621903100022355
2019-03-31,0.6373477297135482,0.6373477297135482,0.6373477297135482,1.191099098349544,1.191099098349544,1.191099098349544,0.8899165956856994,0.8899165956856994,0.8899165956856994,1.3782507348678559,1.3782507348678559,1.3782507348678559
2019-04-07,1.9665750832987001,1.9665750832987001,1.9665750832987001,1.7779624621167944,1.7779624621167944,1.7779624621167944,1.7408491920223472,1.7408491920223472,1.7408491920223472,1.6046382509709203,1.6046382509709203,1.6046382509709203
2019-04-14,1.425910544342473,1.425910544342473,1.425910544342473,1.1597698217217776,1.1597698217217776,1.1597698217217776,1.2637337481009348,1.2637337481009348,1.2637337481009348,1.0534997894146438,1.0534997894146438,1.0534997894146438
2019-04-21,0.6915748817748809,0.6915748817748809,0.6915748817748809,0.5459892254102499,0.5459892254102499,0.5459892254102499,0.5363314285060632,0.5363314285060632,0.5363314285060632,0.5764612146435159,0.5764612146435159,0.5764612146435159
2019-04-28,-0.9796731827200351,-0.9796731827200351,-0.9796731827200351,-0.8089718762555963,-0.8089718762555963,-0.8089718762555963,-0.7525022605088584,-0.7525022605088584,-0.7525022605088584,-0.6487222963247482,-0.6487222963247482,-0.6487222963247482
2019-05-05,-0.8919107912085851,-0.8919107912085851,-0.8919107912085851,-0.9032327656425855,-0.9032327656425855,-0.9032327656425855,-0.990853760292114,-0.990853760292114,-0.990853760292114,-0.6752771447964614,-0.6752771447964614,-0.6752771447964614
2019-05-12,-0.5819035732511201,-0.5819035732511201,-0.5819035732511201,-0.68733110883479,-0.68733110883479,-0.68733110883479,-0.6052423107094056,-0.6052423107094056,-0.6052423107094056,-0.8136842009757388,-0.8136842009757388,-0.8136842009757388
2019-05-19,-1.9190282806888512,-1.9190282806888512,-1.9190282806888512,-1.9946407666961408,-1.9946407666961408,-1.9946407666961408,-2.0821503342921672,-2.0821503342921672,-2.0821503342921672,-2.041438799435645,-2.041438799435645,-2.041438799435645
2019-05-26,-2.2721046293432527,-2.2721046293432527,-2.2721046293432527,-2.1531013314425556,-2.1531013314425556,-2.1531013314425556,-2.101290216252892,-2.101290216252892,-2.101290216252892,-2.1442953919903025,-2.1442953919903025,-2.1442953919903025
2019-06-02,-1.7484933738312396,-1.7484933738312396,-1.7484933738312396,-1.7725138060531278,-1.7725138060531278,-1.7725138060531278,-1.7440729372720567,-1.7440729372720567,-1.7440729372720567,-1.7232693775258643,-1.7232693775258643,-1.7232693775258643
2019-06-09,-1.5481211036311073,-1.5481211036311073,-1.5481211036311073,-1.6184319461981906,-1.6184319461981906,-1.6184319461981906,-1.6225981286183082,-1.6225981286183082,-1.6225981286183082,-1.6853429469275554,-1.6853429469275554,-1.6853429469275554
2019-06-16,-0.8793350044638188,-0.8793350044638188,-0.8793350044638188,-0.8878869072962717,-0.8878869072962717,-0.8878869072962717,-0.8357816048409825,-0.8357816048409825,-0.8357816048409825,-0.8734956808491244,-0.8734956808491244,-0.8734956808491244
2019-06-23,-0.7352631010634276,-0.7352631010634276,-0.7352631010634276,-0.703266356206189,-0.703266356206189,-0.703266356206189,-0.6203772128622077,-0.6203772128622077,-0.6203772128622077,-0.5702192477340204,-0.5702192477340204,-0.5702192477340204
2019-06-30,-0.8867747752656818,-0.8867747752656818,-0.8867747752656818,-0.8407667709505654,-0.8407667709505654,-0.8407667709505654,-0.7687342248536985,-0.7687342248536985,-0.7687342248536985,-0.7255510527850403,-0.7255510527850403,-0.7255510527850403
2019-07-07,-0.624130178419133,-0.624130178419133,-0.624130178419133,-0.6239137565408984,-0.6239137565408984,-0.6239137565408984,-0.5565858891620764,-0.5565858891620764,-0.5565858891620764,-0.545616094370938,-0.545616094370938,-0.545616094370938
2019-07-14,-1.3257294848514756,-1.3257294848514756,-1.3257294848514756,-1.364496834300327,-1.364496834300327,-1.364496834300327,-1.3230757148187362,-1.3230757148187362,-1.3230757148187362,-1.2653448994833858,-1.2653448994833858,-1.2653448994833858
2019-07-21,-1.3121147542250924,-1.3121147542250924,-1.3121147542250924,-1.4042391118128286,-1.4042391118128286,-1.4042391118128286,-1.3967649068910049,-1.3967649068910049,-1.3967649068910049,-1.4051875408359087,-1.4051875408359087,-1.4051875408359087
2019-07-28,-1.5031060959466456,-1.5031060959466456,-1.5031060959466456,-1.471005055339043,-1.471005055339043,-1.471005055339043,-1.6977950642815594,-1.6977950642815594,-1.6977950642815594,-1.6447559497121684,-1.6447559497121684,-1.6447559497121684
2019-08-04,-1.7040119765377943,-1.7040119765377943,-1.7040119765377943,-1.8002234591313853,-1.8002234591313853,-1.8002234591313853,-1.749517030889831,-1.749517030889831,-1.749517030889831,-1.8238923914768554,-1.8238923914768554,-1.8238923914768554
2019-08-11,-2.283852938894904,-2.283852938894904,-2.283852938894904,-2.1104269922092898,-2.1104269922092898,-2.1104269922092898,-2.1133669568864377,-2.1133669568864377,-2.1133669568864377,-1.9583258753013788,-1.9583258753013788,-1.9583258753013788
2019-08-18,-1.5776260898294936,-1.5776260898294936,-1.5776260898294936,-1.6389307588508482,-1.6389307588508482,-1.6389307588508482,-1.7070519771517705,-1.7070519771517705,-1.7070519771517705,-1.7672628449570185,-1.7672628449570185,-1.7672628449570185
2019-08-25,-1.1344650054636096,-1.1344650054636096,-1.1344650054636096,-1.2274366517165072,-1.2274366517165072,-1.2274366517165072,-1.2128269939825833,-1.2128269939825833,-1.2128269939825833,-1.2331927312417887,-1.2331927312417887,-1.2331927312417887
2019-09-01,-0.94849915664621,-0.94849915664621,-0.94849915664621,-0.9817559439360997,-0.9817559439360997,-0.9817559439360997,-0.8887861756222627,-0.8887861756222627,-0.8887861756222627,-0.8148622986702105,-0.8148622986702105,-0.8148622986702105
2019-09-08,-0.25030055086195907,-0.25030055086195907,-0.25030055086195907,-0.18818984266798605,-0.18818984266798605,-0.18818984266798605,-0.21686276224630652,-0.21686276224630652,-0.21686276224630652,-0.22937184245793385,-0.22937184245793385,-0.22937184245793385
2019-09-15,0.03347014408280017,0.03347014408280017,0.03347014408280017,-0.015266630146674303,-0.015266630146674303,-0.015266630146674303,0.0776248724256221,0.0776248724256221,0.0776248724256221,0.03710065193978219,0.03710065193978219,0.03710065193978219
2019-09-22,-0.6680676139348571,-0.6680676139348571,-0.6680676139348571,-0.50555182450719,-0.50555182450719,-0.50555182450719,-0.437403026585161,-0.437403026585161,-0.437403026585161,-0.4598309307825392,-0.4598309307825392,-0.4598309307825392
2019-09-29,-1.0516053612462062,-1.0516053612462062,-1.0516053612462062,-1.1552366127321232,-1.1552366127321232,-1.1552366127321232,-1.0801877760904068,-1.0801877760904068,-1.0801877760904068,-1.0403250570102223,-1.0403250570102223,-1.0403250570102223
2019-10-06,-1.187779360016405,-1.187779360016405,-1.187779360016405,-1.0871165437224775,-1.0871165437224775,-1.0871165437224775,-0.8886369043145783,-0.8886369043145783,-0.8886369043145783,-1.0128284719703546,-1.0128284719703546,-1.0128284719703546
2019-10-13,-1.113501466472305,-1.113501466472305,-1.113501466472305,-1.2534970036476634,-1.2534970036476634,-1.2534970036476634,-1.2274860456906376,-1.2274860456906376,-1.2274860456906376,-1.4115998923892472,-1.4115998923892472,-1.4115998923892472
2019-10-20,-0.6726667206068522,-0.6726667206068522,-0.6726667206068522,-0.43343910484179904,-0.43343910484179904,-0.43343910484179904,-0.4281655631933724,-0.4281655631933724,-0.4281655631933724,-0.18066820245617737,-0.18066820245617737,-0.18066820245617737
2019-10-27,-0.5676598718857266,-0.5676598718857266,-0.5676598718857266,-0.21147004432613165,-0.21147004432613165,-0.21147004432613165,-0.3152553517522,-0.3152553517522,-0.3152553517522,-0.0710343120578136,-0.0710343120578136,-0.0710343120578136
2019-11-03,0.6199053430999687,0.6199053430999687,0.6199053430999687,0.7156238110612945,0.7156238110612945,0.7156238110612945,0.6298379716344741,0.6298379716344741,0.6298379716344741,0.9166556442137158,0.9166556442137158,0.9166556442137158
2019-11-10,-0.22605863840005241,-0.22605863840005241,-0.22605863840005241,-0.2004545771132936,-0.2004545771132936,-0.2004545771132936,0.10944185040992195,0.10944185040992195,0.10944185040992195,-0.04052594687069623,-0.04052594687069623,-0.04052594687069623
2019-11-17,-1.0121753244938183,-1.0121753244938183,-1.0121753244938183,-1.150956799711992,-1.150956799711992,-1.150956799711992,-0.9651751920219507,-0.9651751920219507,-0.9651751920219507,-1.0206410176761849,-1.0206410176761849,-1.0206410176761849
2019-11-24,-1.2752020588178616,-1.2752020588178616,-1.2752020588178616,-1.452237892535262,-1.452237892535262,-1.452237892535262,-1.2972215472573922,-1.2972215472573922,-1.2972215472573922,-1.494999702282951,-1.494999702282951,-1.494999702282951
2019-12-01,-1.1029109949549976,-1.1029109949549976,-1.1029109949549976,-0.7392374817696077,-0.7392374817696077,-0.7392374817696077,-0.9399126999486771,-0.9399126999486771,-0.9399126999486771,-0.5790459769481875,-0.5790459769481875,-0.5790459769481875
2019-12-08,0.767792971294647,0.767792971294647,0.767792971294647,0.653230087991036,0.653230087991036,0.653230087991036,0.3287473588763569,0.3287473588763569,0.3287473588763569,0.05161334878682974,0.05161334878682974,0.05161334878682974
2019-12-15,2.19510474443722,2.19510474443722,2.19510474443722,1.8477723204065444,1.8477723204065444,1.8477723204065444,2.1171166334729197,2.1171166334729197,2.1171166334729197,1.8433723729744123,1.8433723729744123,1.8433723729744123
2019-12-22,2.133228712229813,2.133228712229813,2.133228712229813,1.9984612771859203,1.9984612771859203,1.9984612771859203,1.9737110889507836,1.9737110889507836,1.9737110889507836,1.7516822927633562,1.7516822927633562,1.7516822927633562
2019-12-29,1.928408323253342,1.928408323253342,1.928408323253342,1.9275022693537058,1.9275022693537058,1.9275022693537058,1.8893162960010457,1.8893162960010457,1.8893162960010457,1.8525212570797445,1.8525212570797445,1.8525212570797445
