Date,TRQ_Open_average,TRQ_Open_max,TRQ_Open_min,TRQ_Open_volatility,TRQ_Open_change,TRQ_High_average,TRQ_High_max,TRQ_High_min,TRQ_High_volatility,TRQ_High_change,TRQ_Low_average,TRQ_Low_max,TRQ_Low_min,TRQ_Low_volatility,TRQ_Low_change,TRQ_Close_average,TRQ_Close_max,TRQ_Close_min,TRQ_Close_volatility,TRQ_Close_change,TRQ_Volume_average,TRQ_Volume_max,TRQ_Volume_min,TRQ_Volume_volatility,TRQ_Volume_change
2018-09-23,-1.321409397948287,-1.3916508126991127,-1.1363492515153537,-1.5705457008863377,0.47818253479750394,-1.2954764212773875,-1.2440641484961368,-1.249568410276234,-0.3756118457323639,0.14993937500900453,-1.256397019335538,-1.3141827028486819,-1.151925617118049,-1.3461354080896681,0.2388747832667041,-1.2478185122715488,-1.245535808474594,-1.1728484327319033,-1.20565077605935,0.5155242271647243,2.605737215214211,2.40218430468017,2.283876223379427,2.0999623452832568,-2.6210871925774715
2018-09-30,-1.24629833004284,-1.1336298844845747,-1.360857356819378,0.5066373309184535,-0.6572670690061979,-1.2459747026039694,-1.1805627633652414,-1.3679371664823292,0.35457264937703215,-0.7998511822761328,-1.2415190526250104,-1.1323444775140856,-1.3013744968756846,0.4179176993569935,-0.8199420813446436,-1.250153409899658,-1.1316130666927533,-1.2940534398408485,0.30031995557539326,-0.567073541892799,0.26823307168991684,0.7810044927128136,0.14400166720710564,1.027570555719005,-0.08064096999555032
2018-10-07,-1.416336991269636,-1.3679557592741167,-1.3673359681292385,-0.5529308131009115,0.2504128565638111,-1.4408077132389039,-1.3822779746340865,-1.4286921495897018,-0.24846797460667877,0.3447232301256306,-1.4271133908968465,-1.4217991752251313,-1.4159127040899373,-0.5648633403135225,0.4337177330729387,-1.4536358031289518,-1.419808107883628,-1.4285182392891123,-0.8729761106889499,0.4624451367720026,0.12549818687976308,0.020127305688665463,0.3447308554185188,-0.1740879591698663,-0.23091358478582827
2018-10-14,-1.55150597944205,-1.483140033514021,-1.590081567182602,-0.24411743781410425,-0.5729114862838521,-1.5864189440977512,-1.491142911675075,-1.676741118427862,0.22881238783547317,-0.610621588775909,-1.6600731362333283,-1.6129565523678795,-1.6802133231038037,-0.11678239321805788,0.9648719603954902,-1.5994210399806992,-1.4828470132609652,-1.6708921069916374,0.5136834935831315,-0.7509648955615192,0.4486164741133257,1.5447434376958775,-0.11180550705474611,2.0274703033007597,-2.2252944319909056
2018-10-21,-1.9146367159391435,-1.6030664493534181,-2.062902950086876,1.085017787438074,-0.7877128548229804,-1.8735530558492208,-1.5770440032688886,-1.8874268092150652,0.622859246689332,-0.9951843591390056,-1.9730585754628995,-1.8733152015846235,-1.993111292501615,-0.1727780298073265,-0.3953670522161938,-2.0037238019009576,-1.9764492421880668,-2.0511584546076587,-0.3535441838333668,-0.06587411364574595,-0.13559453171191305,0.13941526711802155,0.20397218288286723,0.0714235657874419,-0.5686857955965231
2018-10-28,-1.3668576887836794,-0.7848780200584857,-1.6151500222559263,2.727927795690491,2.5371446878268684,-1.1797237976096266,-0.8040903777934727,-1.598405885214708,2.928772329539066,2.894763915796294,-1.3682375984681245,-1.06022672290256,-1.6631894306334412,2.521543452486701,2.699825191814986,-1.1885686445749915,-0.8883195058879612,-1.6398616773657466,3.0977697031243947,3.012578671520603,1.251063903993142,2.661657306164886,0.44808701558686115,2.819409046938976,0.6641283282569593
2018-11-04,-1.0628905576455656,-1.2232578941368026,-0.9144990009103867,-0.46571999483178667,-0.5272794583503264,-1.1242679160426656,-1.2227656029127307,-1.0130685540055424,0.004390873715397224,-0.6111944878632726,-1.0196006479851638,-1.0889422378048381,-0.9618889637319005,-0.3069990497059284,-0.6789085351008107,-1.1019795579306597,-1.2314094404324785,-1.066307329532725,-0.2008792640251299,-0.5020964452534353,-1.0666236234971833,-1.0674016611115733,-0.7799780321465524,-0.9915930781950811,0.14654997137545117
2018-11-11,-0.780754442825034,-0.6492677398769409,-0.888752305045548,0.8590028835535067,1.370642590328445,-0.6796498979002403,-0.7514512422270857,-0.7347479269981485,0.3359593932460408,1.171875819725982,-0.7506458011715307,-0.7719185921633627,-0.8599554767749538,0.6024280256036411,1.0220240412724653,-0.6624465305828381,-0.6131817599098656,-0.7126839234392197,0.553551849276362,0.9685607151194074,-0.5456152760857439,-0.7309090426343665,0.047974163120194924,-0.8343047240074651,0.2997980098362845
2018-11-18,-0.7001682814152844,-0.875071816304589,-0.6084584138983516,-0.2696791945642291,0.25388954280545495,-0.5344707641341858,-0.6408045625060351,-0.4236949383123189,-0.32845454203321156,0.7568883602604413,-0.6413073207367919,-0.791046469595096,-0.5088315683682494,-0.7040770507421396,0.5968211856540463,-0.58178566533727,-0.5009401449856248,-0.5621627402957655,0.3556133885136741,0.996063939036065,-0.6962366034504199,-0.799080274433024,-1.031304615976464,-0.62564282533207,0.35580138698327
2018-11-25,-0.7175976432778478,-0.9591392913420024,-0.5873410006449523,-0.35791880730411785,-0.18856573272213345,-0.7126293489040206,-1.0118619250063319,-0.5428170498891397,-0.6267624961427151,0.09424999474028622,-0.7574202113555437,-0.6939916637354959,-0.7505432445166441,0.46346163155630593,0.8541338806853331,-0.7180818539668169,-0.7504076483604867,-0.5401835566001125,-0.3242357365859994,0.938552932237734,-0.500298120823426,-0.46626883492083937,-0.2536906290915352,-0.45276445641517254,0.13949471163887833
2018-12-02,-0.8564308949678063,-0.8584234772497609,-0.7191000352358171,0.1708248853042373,-1.110022200666022,-0.9888230263016825,-0.8398990487317647,-0.7879314888630375,0.3168762477058005,-1.02890201999141,-0.8779732614138661,-0.6972715364758741,-0.7275206273819871,0.4307610322239442,-1.2290268106117734,-0.9719192309849601,-0.9748657224237013,-0.7248324222402527,-0.2819981118955043,-0.7228863014588724,-0.9872483408767359,-0.8513597645617885,-1.0635221651425935,-0.6830108348358144,0.8701023120571817
2018-12-09,-1.335767774224672,-1.6921280777910153,-1.05779403090551,-0.5928687647425367,-0.31699418817342173,-1.3181967168532893,-1.5461025503877304,-1.0338531543032694,-0.5035335933759238,-0.49557788567703903,-1.280364455669364,-1.4623457336939232,-1.1963918491321779,-0.26201392776558435,-0.7627791222406788,-1.3761100859478475,-1.5085391646502364,-1.2525942775006862,-0.3471806454354935,-0.675252172210273,-0.34054688729807225,-0.7036270231838412,0.6326269408665044,-0.9308668852719362,0.8471422921548071
2018-12-16,-1.9037580727651033,-1.8895609235708342,-1.867897565609052,0.5885819696974383,-1.2473250816065284,-1.8643371767465629,-1.950201617238627,-1.7995101861534861,0.07935895492351212,-0.7897813114677903,-1.8283063261433512,-1.8332725500248166,-1.7540238188310346,0.30249570679712917,-0.9379585538677391,-1.9493089999278397,-1.85116505937576,-1.8469877033410755,0.29497188746384934,-0.7169643903360581,-0.18790737720731293,-0.38791829401882244,-0.20483121804945775,-0.3806567414796489,0.29713632676443325
2018-12-23,-1.6825070306391596,-1.8574939387951657,-1.4628428482325349,-0.720379740211015,0.8219675859932306,-1.640877967284436,-1.7752555585020153,-1.5810850092330209,-0.3562744670178076,1.034134657727824,-1.468292575760883,-1.5414549907621913,-1.362841063939131,-0.4560584763824842,0.8173775794216207,-1.4055768984904187,-1.2721868834254664,-1.3826279558721586,0.34125077714620805,1.2795924981104718,-0.951633050615759,-0.7060338072087241,-1.0848318548205589,-0.5901418190885971,1.1603118788645412
2018-12-30,-0.8659036170076012,-1.1044488092541884,-0.5323525065729271,-0.9418157450866128,0.44686926643280134,-1.034507483218182,-1.3178300902094513,-0.80762383549852,-0.9648382715076428,0.2990156303298388,-1.0209170355824402,-1.1987584475217532,-0.8253259135213461,-0.8600206317987413,0.3718185241009068,-0.8785088736627854,-1.0406289159909632,-0.6800622818108376,-0.7642644244081375,-0.019560064603087807,-0.5366516209462973,-0.6469795928717146,0.4315960207644327,-0.7462576517457904,0.23600026847599856
2019-01-06,-1.1652367749307786,-1.4045762782092004,-0.7839880206542151,-1.182727327255034,-2.017143048891512e-16,-1.2689848872440155,-1.4411370206551608,-0.9189422328618984,-1.1758520893915716,-0.03756199342498059,-0.9348164989789746,-1.2386649400638174,-0.56882171900616,-1.4907778885783876,-0.10129133531399165,-1.0781737996585683,-1.3532663434930103,-0.7100347721015918,-1.4674047215921167,-0.05262265893579924,-0.036429606737127085,-0.4595345125179295,1.1047525660285997,-0.6460592829208902,0.44379600464972463
2019-01-13,-0.9749298146032646,-1.1874963663119213,-0.5871081975459863,-1.1573867054245643,0.22186743683105004,-0.9873196148346622,-0.9652693220790324,-0.7866527304114934,-0.5813793082189522,0.599423888070433,-0.7762682932847436,-0.9943605403447743,-0.46318835901042055,-1.173264585795892,0.08033450731799292,-0.8790916999194329,-0.9848136653425058,-0.5949843781616531,-0.9416099696292486,0.19435776386441808,0.5271391466748127,0.05778921818187553,0.5323719279894453,-0.02470545460335747,1.3963826609970962
2019-01-20,-0.6670142070922044,-0.5968054237871195,-0.5782803012927181,-0.2645055122486812,0.3486630666788989,-0.7947810756535989,-0.8258546079522152,-0.8684027811567806,-0.23027378943237947,0.2502305951536386,-0.7178329473303687,-0.7196617754259876,-0.6857485569182094,-0.28722459362724945,-0.33368002065190194,-0.7411011511542495,-0.6911885866167398,-0.7148397797721938,-0.18957708291273054,-0.22993731656885852,-0.9168973496583469,-0.5339982703351005,-0.8512746595433721,-0.42645450292135345,-0.2780681972641917
2019-01-27,-0.33723547381331076,-0.5475675442529626,-0.22296799783795038,-0.8352690695845559,0.5290495004749368,-0.33865541310213276,-0.5131816413556873,-0.20260943945797077,-1.1609291150868795,0.34918886244966263,-0.2089862074953705,-0.3907984580920438,-0.03398360708991768,-1.0422236038999526,0.3266262278084274,-0.2212368424975924,-0.4442972547825255,-0.1428663291618435,-0.9823049816238713,0.5107577262296745,-0.20543322191610194,0.8539602103344041,-1.1442383736515207,1.565571773020659,2.3273792543144314
2019-02-03,-0.17811425628984942,-0.37885700374910786,-0.11984368313103971,-0.6194431212986257,-0.5846903497223954,-0.40810643916279515,-0.6214637638347401,-0.3586011843899483,-0.996289643941093,-0.6419625976332765,-0.1532205311498212,-0.21700408591629258,-0.1990296966511957,-0.1138374423594349,-0.7052322867183767,-0.1828725580952966,-0.29275313926067315,-0.07051909920216275,-0.6867016034994713,-0.7891641967432991,-0.21488723757427927,0.47861320620039083,-0.23841229580548037,0.587362758897955,0.36104792306972194
2019-02-10,-0.30773129938616917,-0.5727620359409228,-0.112796834754673,-1.0396432793252945,0.6135095568888692,-0.2929955760919541,-0.35108974434829987,-0.2907777042026273,-0.24931364344741327,0.9615623258777993,-0.1777257934905505,-0.08745311975211352,-0.233982300493359,0.34385402320940534,1.1527256771110892,-0.10996247766653909,-0.08047259951851202,-0.1206058024471763,0.0934946990008434,0.9686470000208758,3.252861029173775,3.3130854431945154,0.9121626448436236,3.309958956400364,-0.047344094573158226
2019-02-17,2.10141621697963,2.591376427321872,0.9480071469609211,2.9135757324041496,2.7440962389430075,2.462798585668228,2.6588020688937513,2.033706351097208,2.779872627470904,2.25711370452207,2.2229604187372662,2.5131166217320207,1.365266624326079,2.8966742742375806,2.565179948533061,2.4386863414869877,2.6978495823015103,2.0359628315043223,2.6437892294245953,2.02579895496227,1.2518675523516716,0.24950085038983538,2.7882578054259906,-0.06352343342443549,-1.057197623484967
2019-02-24,1.602614316734002,1.8481314509120357,1.240727179723035,1.755086380106623,-1.6771292059391705,1.5280621541918102,1.9231547617737688,1.4076825986002617,2.224707949248891,-1.9045064534977418,1.4404731496251573,2.078633754002083,1.2334142669131594,2.2576696275764117,-1.9786391007103201,1.349470387850919,2.0543737534350255,0.8573942275358233,2.646069854966296,-2.229718222980688,0.819871490070641,0.5569141444690398,1.3505816957962358,0.4037590440758755,0.5134456423144068
2019-03-03,0.31586031677170023,0.38274731346988505,0.021005745857347814,0.502864765656676,-1.0596959386574447,0.09025377895951749,0.23644750483163013,-0.23298643102268865,0.7292906319411396,-1.025540302486387,0.19543337412817588,0.3919554809557355,-0.4199125273342595,0.8324306065870876,-0.9973826195424862,0.05309744820023483,0.1588195795794681,-0.1776419315072592,0.4399107715716426,-0.7318719336164458,0.08543390934370156,-0.18216613314420424,0.42902520110454906,-0.23694959585789102,-0.15622801008376677
2019-03-10,0.32195054253693445,-0.03689130732239867,0.9217648016985404,-0.6023976778755842,0.3148500719518135,0.26258826786068,0.1647286837488217,0.4737390764127966,-0.2191989760619469,0.6888717594271438,0.3534813799510095,0.0932504808240308,0.5215262731575752,-0.20331837250316148,0.6388317179800276,0.3844450391796112,0.18528950950937986,0.6586752099583582,-0.33552516475803207,0.6423386016881575,-0.1663136213254007,-0.2541247269571569,0.43807675013604325,-0.3120075912391944,-1.3466478847966268
2019-03-17,0.47146258777539696,0.20500033399057188,0.5667305541727693,0.006247986812963891,-0.7718029384137416,0.20258392289580268,0.10760516777592484,0.2570739785105546,-0.06610299716394617,-0.919549978472929,0.3665952315769089,0.14071457768224516,0.7094043401707202,-0.18240272949772285,-0.7061390535989918,0.17523217643708147,-0.05958435917242184,0.23734028297271728,-0.2973505167250253,-0.7034330567795439,-0.3282065095480502,-0.301459473178048,-0.6933722179436935,-0.22328161308196354,-0.8850710676593248
2019-03-24,-0.32410455243881026,-0.5137289004778575,0.05222461560678159,-0.6747260091796902,0.087094743845052,-0.33622021372097655,-0.4667946512245953,-0.19444381694837087,-0.684667863122375,0.050464671267418326,-0.2024956332929076,-0.4242233048324076,0.06140869563599713,-0.594571802861192,-0.11500795372947699,-0.32922499104693786,-0.4341735773876108,0.0,-0.68623498743902,-0.21183098726347765,-0.4819538655214695,-0.41300365832225083,-0.3704791020478061,-0.37692849533187744,-0.08736101494380488
2019-03-31,-0.018465692078532575,0.014502826412999034,0.2433954560851917,-0.06804355131328416,0.26586816542173786,0.008506206833379501,-0.1950548126972321,0.30501156567780163,-0.6505656323921403,0.15742783319292378,0.0077176161691983915,-0.32813725861550064,0.5521891253842213,-0.6636000260419705,0.29853248001350935,0.07640698815940476,0.00467064550255413,0.43303716717018537,-0.3148078910858698,0.038514724956996066,-0.09578160650456691,0.19140254261865355,-0.7994502486194409,0.29117419252423704,2.454332218486747
2019-04-07,-0.6194560714129504,-0.5365602722826209,-0.7580902681744801,-0.42084574758360543,-0.4185329047004607,-0.6303056177748553,-0.6643416979649179,-0.615166899105712,-0.6341280370866076,-0.4558848278993754,-0.56195475872685,-0.5132682239599731,-0.4940356670897732,-0.455115871864715,-0.22470180849278948,-0.6569123238403908,-0.598965092702988,-0.6198915284729457,-0.4702483089146897,-0.4951524375743968,-0.4032912542704331,-0.39058699150758663,-0.2734747249910996,-0.3636456422711161,-0.34084782788004236
2019-04-14,-1.2198789863672685,-1.095603753192515,-1.4227499869167581,-0.8992158697089326,-0.04554993315694576,-1.0699143307754757,-0.99145229905963,-0.8567732341019099,-1.0101718575392313,-0.015490296320884295,-1.0691976646729051,-0.9865216604782036,-0.880421707700239,-0.9067575767686282,0.05756023966391055,-0.9990933282449413,-0.9661526330363935,-0.8798460404132135,-0.851406810301558,0.26148529958121725,0.08288005444896027,0.4020731729433512,-0.540552330529569,0.4746045666651635,-2.8897570860394706
