Date,United States Commodity_etf_Open_average,United States Commodity_etf_Open_max,United States Commodity_etf_Open_min,United States Commodity_etf_High_average,United States Commodity_etf_High_max,United States Commodity_etf_High_min,United States Commodity_etf_Low_average,United States Commodity_etf_Low_max,United States Commodity_etf_Low_min,United States Commodity_etf_Close_average,United States Commodity_etf_Close_max,United States Commodity_etf_Close_min
2018-12-09,-1.1095444092538844,-1.1095444092538844,-1.1095444092538844,-1.2494345412013332,-1.2494345412013332,-1.2494345412013332,-1.0754203159228544,-1.0754203159228544,-1.0754203159228544,-1.2098080034724,-1.2098080034724,-1.2098080034724
2018-12-16,-1.5172602317508233,-1.5172602317508233,-1.5172602317508233,-1.566452100812857,-1.566452100812857,-1.566452100812857,-1.3778122354685796,-1.3778122354685796,-1.3778122354685796,-1.4906797892390415,-1.4906797892390415,-1.4906797892390415
2018-12-23,-1.2495131683052527,-1.2495131683052527,-1.2495131683052527,-1.3291115191409002,-1.3291115191409002,-1.3291115191409002,-1.154625860988233,-1.154625860988233,-1.154625860988233,-1.2647522285149015,-1.2647522285149015,-1.2647522285149015
2018-12-30,-1.260456757059725,-1.260456757059725,-1.260456757059725,-1.119909563085647,-1.119909563085647,-1.119909563085647,-1.0913514872754595,-1.0913514872754595,-1.0913514872754595,-1.0449066867987074,-1.0449066867987074,-1.0449066867987074
2019-01-06,-0.5654218228162459,-0.5654218228162459,-0.5654218228162459,-0.6332333451842361,-0.6332333451842361,-0.6332333451842361,-0.4385708862030372,-0.4385708862030372,-0.4385708862030372,-0.5658232187900082,-0.5658232187900082,-0.5658232187900082
2019-01-13,-0.21681024744208544,-0.21681024744208544,-0.21681024744208544,-0.27781555880404246,-0.27781555880404246,-0.27781555880404246,-0.10216909891186668,-0.10216909891186668,-0.10216909891186668,-0.2090296957555419,-0.2090296957555419,-0.2090296957555419
2019-01-20,-0.16175200711850804,-0.16175200711850804,-0.16175200711850804,-0.16128082183317952,-0.16128082183317952,-0.16128082183317952,0.020848135476662404,0.020848135476662404,0.020848135476662404,-0.012514099498200258,-0.012514099498200258,-0.012514099498200258
2019-01-27,0.0888684013106729,0.0888684013106729,0.0888684013106729,0.03729696817309765,0.03729696817309765,0.03729696817309765,0.3358225562449564,0.3358225562449564,0.3358225562449564,0.18658390626485788,0.18658390626485788,0.18658390626485788
2019-02-03,0.31282649328994144,0.31282649328994144,0.31282649328994144,0.04835242693003377,0.04835242693003377,0.04835242693003377,0.5163440720206784,0.5163440720206784,0.5163440720206784,0.23340987009281436,0.23340987009281436,0.23340987009281436
2019-02-10,0.8834325401919949,0.8834325401919949,0.8834325401919949,1.1137414644570391,1.1137414644570391,1.1137414644570391,1.2666454806023035,1.2666454806023035,1.2666454806023035,1.3805723660603262,1.3805723660603262,1.3805723660603262
2019-02-17,1.779341281934218,1.779341281934218,1.779341281934218,1.686358317125533,1.686358317125533,1.686358317125533,1.9494995483733057,1.9494995483733057,1.9494995483733057,1.6691347371093654,1.6691347371093654,1.6691347371093654
2019-02-24,1.1113446699635199,1.1113446699635199,1.1113446699635199,0.9592650650389108,0.9592650650389108,0.9592650650389108,0.8291086698561365,0.8291086698561365,0.8291086698561365,0.7149828302260828,0.7149828302260828,0.7149828302260828
2019-03-03,0.09979742158603892,0.09979742158603892,0.09979742158603892,0.11824544918662265,0.11824544918662265,0.11824544918662265,0.1251722956802175,0.1251722956802175,0.1251722956802175,0.2861393907874175,0.2861393907874175,0.2861393907874175
2019-03-10,0.39839841591903097,0.39839841591903097,0.39839841591903097,0.5392898334520898,0.5392898334520898,0.5392898334520898,0.5270964085370118,0.5270964085370118,0.5270964085370118,0.6228716313435947,0.6228716313435947,0.6228716313435947
2019-03-17,0.7886977238198305,0.7886977238198305,0.7886977238198305,0.6625366604380797,0.6625366604380797,0.6625366604380797,0.6852321583283798,0.6852321583283798,0.6852321583283798,0.6291240639354951,0.6291240639354951,0.6291240639354951
2019-03-24,0.6062256807910897,0.6062256807910897,0.6062256807910897,0.3741609276069136,0.3741609276069136,0.3741609276069136,0.21601058603589812,0.21601058603589812,0.21601058603589812,-0.08759780873076094,-0.08759780873076094,-0.08759780873076094
2019-03-31,1.5061236844704042,1.5061236844704042,1.5061236844704042,1.4016673589760045,1.4016673589760045,1.4016673589760045,1.5557408862232673,1.5557408862232673,1.5557408862232673,1.6717257274177526,1.6717257274177526,1.6717257274177526
2019-04-07,1.4371424797655319,1.4371424797655319,1.4371424797655319,1.6840859027618393,1.6840859027618393,1.6840859027618393,1.7229219248553398,1.7229219248553398,1.7229219248553398,1.8454987557625928,1.8454987557625928,1.8454987557625928
2019-04-14,0.31256265245220427,0.31256265245220427,0.31256265245220427,0.2720061439980502,0.2720061439980502,0.2720061439980502,0.44493325805193407,0.44493325805193407,0.44493325805193407,0.43022328707994184,0.43022328707994184,0.43022328707994184
2019-04-21,-1.3867767651158527,-1.3867767651158527,-1.3867767651158527,-1.7008294735540361,-1.7008294735540361,-1.7008294735540361,-1.502474147929725,-1.502474147929725,-1.502474147929725,-1.7644574204260781,-1.7644574204260781,-1.7644574204260781
2019-04-28,-2.1156434387754017,-2.1156434387754017,-2.1156434387754017,-2.0643442288705,-2.0643442288705,-2.0643442288705,-2.101753077932694,-2.101753077932694,-2.101753077932694,-2.1890655166724504,-2.1890655166724504,-2.1890655166724504
2019-05-05,-2.430920256618015,-2.430920256618015,-2.430920256618015,-2.407019475995482,-2.407019475995482,-2.407019475995482,-2.314644838465677,-2.314644838465677,-2.314644838465677,-2.276007559745517,-2.276007559745517,-2.276007559745517
2019-05-12,-1.442120849941566,-1.442120849941566,-1.442120849941566,-1.4291173506094392,-1.4291173506094392,-1.4291173506094392,-1.4325218694887956,-1.4325218694887956,-1.4325218694887956,-1.4967272899947563,-1.4967272899947563,-1.4967272899947563
2019-05-19,-1.8267552606567883,-1.8267552606567883,-1.8267552606567883,-1.7911226803657136,-1.7911226803657136,-1.7911226803657136,-1.9653754077872545,-1.9653754077872545,-1.9653754077872545,-1.6317122626302354,-1.6317122626302354,-1.6317122626302354
2019-05-26,-1.8112894994169986,-1.8112894994169986,-1.8112894994169986,-1.8418798190392354,-1.8418798190392354,-1.8418798190392354,-1.9827584975639367,-1.9827584975639367,-1.9827584975639367,-2.07217197860636,-2.07217197860636,-2.07217197860636
2019-06-02,-1.683939219346396,-1.683939219346396,-1.683939219346396,-1.7052878434970442,-1.7052878434970442,-1.7052878434970442,-1.5939908663699602,-1.5939908663699602,-1.5939908663699602,-1.6600146240802338,-1.6600146240802338,-1.6600146240802338
2019-06-09,-1.0892092292288083,-1.0892092292288083,-1.0892092292288083,-1.1436385533039533,-1.1436385533039533,-1.1436385533039533,-1.0623628892716044,-1.0623628892716044,-1.0623628892716044,-1.1182277904162297,-1.1182277904162297,-1.1182277904162297
2019-06-16,-0.8714390456967276,-0.8714390456967276,-0.8714390456967276,-0.9167923890438782,-0.9167923890438782,-0.9167923890438782,-0.8572600761074103,-0.8572600761074103,-0.8572600761074103,-0.9060601869270901,-0.9060601869270901,-0.9060601869270901
2019-06-23,-0.4489931114174576,-0.4489931114174576,-0.4489931114174576,-0.4809871590490789,-0.4809871590490789,-0.4809871590490789,-0.6201664960407858,-0.6201664960407858,-0.6201664960407858,-0.6293178994020292,-0.6293178994020292,-0.6293178994020292
2019-06-30,-0.8594931486159103,-0.8594931486159103,-0.8594931486159103,-0.8802109022756932,-0.8802109022756932,-0.8802109022756932,-0.7458560364903295,-0.7458560364903295,-0.7458560364903295,-0.7577635994130105,-0.7577635994130105,-0.7577635994130105
2019-07-07,-0.17504275941661274,-0.17504275941661274,-0.17504275941661274,0.0071008542439328325,0.0071008542439328325,0.0071008542439328325,0.007663074298487073,0.007663074298487073,0.007663074298487073,0.1722934457156833,0.1722934457156833,0.1722934457156833
2019-07-14,-1.4612302398673995,-1.4612302398673995,-1.4612302398673995,-1.4752243076171714,-1.4752243076171714,-1.4752243076171714,-1.2356013799221581,-1.2356013799221581,-1.2356013799221581,-1.2009000039315767,-1.2009000039315767,-1.2009000039315767
2019-07-21,-1.59620269807307,-1.59620269807307,-1.59620269807307,-1.5524547255129337,-1.5524547255129337,-1.5524547255129337,-1.3917458262458748,-1.3917458262458748,-1.3917458262458748,-1.4252507916916821,-1.4252507916916821,-1.4252507916916821
2019-07-28,-2.328682875921801,-2.328682875921801,-2.328682875921801,-2.360241530613516,-2.360241530613516,-2.360241530613516,-2.368500537123691,-2.368500537123691,-2.368500537123691,-2.3240165579616927,-2.3240165579616927,-2.3240165579616927
2019-08-04,-1.563018585455668,-1.563018585455668,-1.563018585455668,-1.5949802122410468,-1.5949802122410468,-1.5949802122410468,-1.5379859405849547,-1.5379859405849547,-1.5379859405849547,-1.52654542001778,-1.52654542001778,-1.52654542001778
2019-08-11,-2.049998069097833,-2.049998069097833,-2.049998069097833,-1.88006161001728,-1.88006161001728,-1.88006161001728,-2.004384373195466,-2.004384373195466,-2.004384373195466,-1.8752197746158181,-1.8752197746158181,-1.8752197746158181
2019-08-18,-1.67737759453846,-1.67737759453846,-1.67737759453846,-1.669466310194554,-1.669466310194554,-1.669466310194554,-1.7442673211449053,-1.7442673211449053,-1.7442673211449053,-1.6695947311249448,-1.6695947311249448,-1.6695947311249448
2019-08-25,-0.40448731017741946,-0.40448731017741946,-0.40448731017741946,-0.45631901473915154,-0.45631901473915154,-0.45631901473915154,-0.6066734554910482,-0.6066734554910482,-0.6066734554910482,-0.6365283502719277,-0.6365283502719277,-0.6365283502719277
2019-09-01,-0.5429757005600554,-0.5429757005600554,-0.5429757005600554,-0.5579069762625043,-0.5579069762625043,-0.5579069762625043,-0.5290524184619841,-0.5290524184619841,-0.5290524184619841,-0.5589391874123808,-0.5589391874123808,-0.5589391874123808
2019-09-08,-0.15869519393890663,-0.15869519393890663,-0.15869519393890663,-0.15456240722673092,-0.15456240722673092,-0.15456240722673092,-0.16255049137030497,-0.16255049137030497,-0.16255049137030497,-0.18974315889196497,-0.18974315889196497,-0.18974315889196497
2019-09-15,0.33042343503204524,0.33042343503204524,0.33042343503204524,0.34852933893102095,0.34852933893102095,0.34852933893102095,0.3534821413322082,0.3534821413322082,0.3534821413322082,0.3632121651639329,0.3632121651639329,0.3632121651639329
2019-09-22,0.2479338166459357,0.2479338166459357,0.2479338166459357,0.3980871001895098,0.3980871001895098,0.3980871001895098,0.3429554860428454,0.3429554860428454,0.3429554860428454,0.4096905274097019,0.4096905274097019,0.4096905274097019
2019-09-29,0.040794581965468486,0.040794581965468486,0.040794581965468486,-0.013447195163132699,-0.013447195163132699,-0.013447195163132699,-0.004468517455480728,-0.004468517455480728,-0.004468517455480728,0.09868884587715233,0.09868884587715233,0.09868884587715233
2019-10-06,1.1453826595369438,1.1453826595369438,1.1453826595369438,1.3713455502550251,1.3713455502550251,1.3713455502550251,1.2406011600779812,1.2406011600779812,1.2406011600779812,1.514697579231314,1.514697579231314,1.514697579231314
2019-10-13,1.0906706837316367,1.0906706837316367,1.0906706837316367,0.9330814199750367,0.9330814199750367,0.9330814199750367,0.927732405397898,0.927732405397898,0.927732405397898,0.9237369982323471,0.9237369982323471,0.9237369982323471
2019-10-20,1.7143625642443978,1.7143625642443978,1.7143625642443978,1.6737813020378167,1.6737813020378167,1.6737813020378167,1.729933816587217,1.729933816587217,1.729933816587217,1.7706318409996487,1.7706318409996487,1.7706318409996487
2019-10-27,0.9133908953412954,0.9133908953412954,0.9133908953412954,1.3116374841807648,1.3116374841807648,1.3116374841807648,1.0422475984990751,1.0422475984990751,1.0422475984990751,1.310660306160832,1.310660306160832,1.310660306160832
2019-11-03,-0.1328082900638229,-0.1328082900638229,-0.1328082900638229,0.27160709887145995,0.27160709887145995,0.27160709887145995,-0.43577609597191447,-0.43577609597191447,-0.43577609597191447,0.3817059709136019,0.3817059709136019,0.3817059709136019
2019-11-10,-0.1893562428232285,-0.1893562428232285,-0.1893562428232285,-0.15404517346041027,-0.15404517346041027,-0.15404517346041027,0.0,0.0,0.0,-0.06928731106724118,-0.06928731106724118,-0.06928731106724118
2019-11-17,-1.1266906109876806,-1.1266906109876806,-1.1266906109876806,-1.257413167573059,-1.257413167573059,-1.257413167573059,-1.1831776253635031,-1.1831776253635031,-1.1831776253635031,-1.2345041951891618,-1.2345041951891618,-1.2345041951891618
2019-11-24,-1.925581715061226,-1.925581715061226,-1.925581715061226,-2.00516383863588,-2.00516383863588,-2.00516383863588,-1.8636566716442142,-1.8636566716442142,-1.8636566716442142,-1.9343876269232367,-1.9343876269232367,-1.9343876269232367
2019-12-01,-1.460929674554696,-1.460929674554696,-1.460929674554696,-1.2661140213903441,-1.2661140213903441,-1.2661140213903441,-1.178996986830028,-1.178996986830028,-1.178996986830028,-1.0887218852643277,-1.0887218852643277,-1.0887218852643277
2019-12-08,0.5447336675078756,0.5447336675078756,0.5447336675078756,0.7863373283776933,0.7863373283776933,0.7863373283776933,0.4580352303207646,0.4580352303207646,0.4580352303207646,0.16570240039866635,0.16570240039866635,0.16570240039866635
2019-12-15,1.2517187205858775,1.2517187205858775,1.2517187205858775,0.8188397254148654,0.8188397254148654,0.8188397254148654,1.1470076265664717,1.1470076265664717,1.1470076265664717,0.7776379485543918,0.7776379485543918,0.7776379485543918
2019-12-22,1.6997322117499116,1.6997322117499116,1.6997322117499116,1.4158294759488983,1.4158294759488983,1.4158294759488983,1.741729814825553,1.741729814825553,1.741729814825553,1.460334273882013,1.460334273882013,1.460334273882013
2019-12-29,1.2892618451067173,1.2892618451067173,1.2892618451067173,1.4251435529353242,1.4251435529353242,1.4251435529353242,1.3500059400392006,1.3500059400392006,1.3500059400392006,1.2548223936983094,1.2548223936983094,1.2548223936983094
