Date,iShares iBonds Dec 2020 CorporateEtf_Open_average,iShares iBonds Dec 2020 CorporateEtf_Open_max,iShares iBonds Dec 2020 CorporateEtf_Open_min,iShares iBonds Dec 2020 CorporateEtf_High_average,iShares iBonds Dec 2020 CorporateEtf_High_max,iShares iBonds Dec 2020 CorporateEtf_High_min,iShares iBonds Dec 2020 CorporateEtf_Low_average,iShares iBonds Dec 2020 CorporateEtf_Low_max,iShares iBonds Dec 2020 CorporateEtf_Low_min,iShares iBonds Dec 2020 CorporateEtf_Close_average,iShares iBonds Dec 2020 CorporateEtf_Close_max,iShares iBonds Dec 2020 CorporateEtf_Close_min
2018-10-14,-0.43445604213215405,-0.43445604213215405,-0.43445604213215405,0.016113155486124662,0.016113155486124662,0.016113155486124662,-1.163268237497653,-1.163268237497653,-1.163268237497653,-1.7005289678874815,-1.7005289678874815,-1.7005289678874815
2018-10-21,-1.1469021821344472,-1.1469021821344472,-1.1469021821344472,0.5968395719659213,0.5968395719659213,0.5968395719659213,-0.18022465651375372,-0.18022465651375372,-0.18022465651375372,0.3676802558897627,0.3676802558897627,0.3676802558897627
2018-10-28,-2.200131561436238,-2.200131561436238,-2.200131561436238,-1.9927326259940028,-1.9927326259940028,-1.9927326259940028,-2.05258087957263,-2.05258087957263,-2.05258087957263,-2.244683051226831,-2.244683051226831,-2.244683051226831
2018-11-04,-2.3179858073776036,-2.3179858073776036,-2.3179858073776036,-2.1483040212693227,-2.1483040212693227,-2.1483040212693227,-1.7890224504760408,-1.7890224504760408,-1.7890224504760408,-1.7035269032417493,-1.7035269032417493,-1.7035269032417493
2018-11-11,-1.7580043293722125,-1.7580043293722125,-1.7580043293722125,-1.4553366597764874,-1.4553366597764874,-1.4553366597764874,-1.5706693137197214,-1.5706693137197214,-1.5706693137197214,-1.2805467725509132,-1.2805467725509132,-1.2805467725509132
2018-11-18,-0.9389459714355722,-0.9389459714355722,-0.9389459714355722,-0.9373434358670875,-0.9373434358670875,-0.9373434358670875,-0.5655897706550449,-0.5655897706550449,-0.5655897706550449,-0.7330577994767459,-0.7330577994767459,-0.7330577994767459
2018-11-25,-1.3063344500130116,-1.3063344500130116,-1.3063344500130116,-0.8987134460000537,-0.8987134460000537,-0.8987134460000537,-0.7621606937675522,-0.7621606937675522,-0.7621606937675522,-0.9333815780239442,-0.9333815780239442,-0.9333815780239442
2018-12-02,-1.7349066228760504,-1.7349066228760504,-1.7349066228760504,-1.5941720434624125,-1.5941720434624125,-1.5941720434624125,-1.5260019363964175,-1.5260019363964175,-1.5260019363964175,-1.5178262158727458,-1.5178262158727458,-1.5178262158727458
2018-12-09,-0.809002307057552,-0.809002307057552,-0.809002307057552,-1.0670944397950148,-1.0670944397950148,-1.0670944397950148,-0.9894481459822502,-0.9894481459822502,-0.9894481459822502,-0.9428090415820468,-0.9428090415820468,-0.9428090415820468
2018-12-16,-0.930073228868956,-0.930073228868956,-0.930073228868956,-1.1573229797526343,-1.1573229797526343,-1.1573229797526343,-1.114316492210978,-1.114316492210978,-1.114316492210978,-1.4627749125118994,-1.4627749125118994,-1.4627749125118994
2018-12-23,-0.6437831147479016,-0.6437831147479016,-0.6437831147479016,-0.08479481607113079,-0.08479481607113079,-0.08479481607113079,-0.21579765395155517,-0.21579765395155517,-0.21579765395155517,0.3229786134560502,0.3229786134560502,0.3229786134560502
2018-12-30,0.6826628640942372,0.6826628640942372,0.6826628640942372,0.6010414175989736,0.6010414175989736,0.6010414175989736,0.9075211492910443,0.9075211492910443,0.9075211492910443,0.8100064358299022,0.8100064358299022,0.8100064358299022
2019-01-06,0.5518468089922638,0.5518468089922638,0.5518468089922638,0.6555715613735541,0.6555715613735541,0.6555715613735541,0.8031617674454684,0.8031617674454684,0.8031617674454684,1.130850957409194,1.130850957409194,1.130850957409194
2019-01-13,1.960817385142783,1.960817385142783,1.960817385142783,1.9023794624227197,1.9023794624227197,1.9023794624227197,1.8844794609816722,1.8844794609816722,1.8844794609816722,2.0932773041403903,2.0932773041403903,2.0932773041403903
2019-01-20,2.288556956911398,2.288556956911398,2.288556956911398,2.3554752999954913,2.3554752999954913,2.3554752999954913,2.574192103034574,2.574192103034574,2.574192103034574,2.458424836395422,2.458424836395422,2.458424836395422
2019-01-27,2.77532231981382,2.77532231981382,2.77532231981382,2.6001574833819983,2.6001574833819983,2.6001574833819983,1.8645863414749873,1.8645863414749873,1.8645863414749873,1.7873465928961327,1.7873465928961327,1.7873465928961327
2019-02-03,2.075342406870919,2.075342406870919,2.075342406870919,1.941274464679076,1.941274464679076,1.941274464679076,2.2972066568205625,2.2972066568205625,2.2972066568205625,2.2104972849430404,2.2104972849430404,2.2104972849430404
2019-02-10,1.718309945375978,1.718309945375978,1.718309945375978,1.6012667070265796,1.6012667070265796,1.6012667070265796,1.8590453184028106,1.8590453184028106,1.8590453184028106,1.9105027539226793,1.9105027539226793,1.9105027539226793
2019-02-17,2.0649459842986277,2.0649459842986277,2.0649459842986277,2.0141343301738215,2.0141343301738215,2.0141343301738215,1.8374472478241721,1.8374472478241721,1.8374472478241721,1.8630797524172265,1.8630797524172265,1.8630797524172265
2019-02-24,0.7435990885481375,0.7435990885481375,0.7435990885481375,0.9532592895867965,0.9532592895867965,0.9532592895867965,0.9374794302508527,0.9374794302508527,0.9374794302508527,1.2194477635137273,1.2194477635137273,1.2194477635137273
2019-03-03,1.1855124256119594,1.1855124256119594,1.1855124256119594,1.2869804796619357,1.2869804796619357,1.2869804796619357,1.5214286973447715,1.5214286973447715,1.5214286973447715,1.4090728199427276,1.4090728199427276,1.4090728199427276
2019-03-10,1.2579907296339135,1.2579907296339135,1.2579907296339135,1.4534008828566038,1.4534008828566038,1.4534008828566038,1.5563796319530172,1.5563796319530172,1.5563796319530172,1.5526582192920146,1.5526582192920146,1.5526582192920146
2019-03-17,1.7233740053392965,1.7233740053392965,1.7233740053392965,1.6443080313854497,1.6443080313854497,1.6443080313854497,1.7567640927864783,1.7567640927864783,1.7567640927864783,1.739480128310554,1.739480128310554,1.739480128310554
2019-03-24,1.6105070723530364,1.6105070723530364,1.6105070723530364,1.5547909328592593,1.5547909328592593,1.5547909328592593,1.8098375676760072,1.8098375676760072,1.8098375676760072,1.5445611610242083,1.5445611610242083,1.5445611610242083
2019-03-31,1.1195750787073966,1.1195750787073966,1.1195750787073966,1.0543575317466936,1.0543575317466936,1.0543575317466936,1.0840269203924184,1.0840269203924184,1.0840269203924184,1.0355968991359552,1.0355968991359552,1.0355968991359552
2019-04-07,0.7534322649947074,0.7534322649947074,0.7534322649947074,0.8643784754798057,0.8643784754798057,0.8643784754798057,1.073989822320914,1.073989822320914,1.073989822320914,0.9378483843022228,0.9378483843022228,0.9378483843022228
2019-04-14,0.7671386601898083,0.7671386601898083,0.7671386601898083,0.9674214124696259,0.9674214124696259,0.9674214124696259,1.0685709184529633,1.0685709184529633,1.0685709184529633,1.040055066034267,1.040055066034267,1.040055066034267
2019-04-21,1.1813563343426934,1.1813563343426934,1.1813563343426934,1.1877126423440745,1.1877126423440745,1.1877126423440745,1.1879970436559244,1.1879970436559244,1.1879970436559244,1.2592185298420981,1.2592185298420981,1.2592185298420981
2019-04-28,0.57709079114957,0.57709079114957,0.57709079114957,0.46110873728476137,0.46110873728476137,0.46110873728476137,0.448656181950296,0.448656181950296,0.448656181950296,0.6377532102159044,0.6377532102159044,0.6377532102159044
2019-05-05,0.9778179748051362,0.9778179748051362,0.9778179748051362,0.9036773521931192,0.9036773521931192,0.9036773521931192,0.8898651537508294,0.8898651537508294,0.8898651537508294,0.7244900584195917,0.7244900584195917,0.7244900584195917
2019-05-12,0.8115131491384653,0.8115131491384653,0.8115131491384653,0.8533659464062612,0.8533659464062612,0.8533659464062612,0.9832113996815182,0.9832113996815182,0.9832113996815182,0.9612425017901334,0.9612425017901334,0.9612425017901334
2019-05-19,1.1935265334338627,1.1935265334338627,1.1935265334338627,1.1220246351571952,1.1220246351571952,1.1220246351571952,1.2138919850559917,1.2138919850559917,1.2138919850559917,1.3889464459220435,1.3889464459220435,1.3889464459220435
2019-05-26,1.828953368059195,1.828953368059195,1.828953368059195,1.830044652801514,1.830044652801514,1.830044652801514,1.9405783376745334,1.9405783376745334,1.9405783376745334,1.9919848305301766,1.9919848305301766,1.9919848305301766
2019-06-02,1.2138821177314678,1.2138821177314678,1.2138821177314678,1.7356676787224514,1.7356676787224514,1.7356676787224514,1.3278770936187612,1.3278770936187612,1.3278770936187612,1.5139562384902505,1.5139562384902505,1.5139562384902505
2019-06-09,1.1291343235916858,1.1291343235916858,1.1291343235916858,1.40059381667335,1.40059381667335,1.40059381667335,1.370443255141158,1.370443255141158,1.370443255141158,1.3764628138103123,1.3764628138103123,1.3764628138103123
2019-06-16,2.380619375044673,2.380619375044673,2.380619375044673,2.3425462867060722,2.3425462867060722,2.3425462867060722,1.9111645374313766,1.9111645374313766,1.9111645374313766,2.2667393911528535,2.2667393911528535,2.2667393911528535
2019-06-23,2.0042734061758978,2.0042734061758978,2.0042734061758978,1.9948310235369984,1.9948310235369984,1.9948310235369984,2.0725767507977095,2.0725767507977095,2.0725767507977095,2.0741433221224708,2.0741433221224708,2.0741433221224708
2019-06-30,0.33994397702947404,0.33994397702947404,0.33994397702947404,0.7072169138531041,0.7072169138531041,0.7072169138531041,0.8034527289970468,0.8034527289970468,0.8034527289970468,0.9216374594914137,0.9216374594914137,0.9216374594914137
2019-07-07,1.0627423946469217,1.0627423946469217,1.0627423946469217,0.9706843285959681,0.9706843285959681,0.9706843285959681,1.0441641589452453,1.0441641589452453,1.0441641589452453,1.158503371585369,1.158503371585369,1.158503371585369
2019-07-14,1.4804908437337354,1.4804908437337354,1.4804908437337354,1.5862585590679035,1.5862585590679035,1.5862585590679035,1.5263594455107647,1.5263594455107647,1.5263594455107647,1.574924344159222,1.574924344159222,1.574924344159222
2019-07-21,1.2062600429174455,1.2062600429174455,1.2062600429174455,1.2855488255012104,1.2855488255012104,1.2855488255012104,1.3954601394980382,1.3954601394980382,1.3954601394980382,0.9317874479199979,0.9317874479199979,0.9317874479199979
2019-07-28,0.9368169565095573,0.9368169565095573,0.9368169565095573,0.8100426349448525,0.8100426349448525,0.8100426349448525,1.2679329521909921,1.2679329521909921,1.2679329521909921,0.8433802953476628,0.8433802953476628,0.8433802953476628
2019-08-04,1.0250518335313346,1.0250518335313346,1.0250518335313346,1.0929532984487993,1.0929532984487993,1.0929532984487993,1.1420320871743008,1.1420320871743008,1.1420320871743008,1.123411876427566,1.123411876427566,1.123411876427566
2019-08-11,1.2577575680584634,1.2577575680584634,1.2577575680584634,1.9115222010961284,1.9115222010961284,1.9115222010961284,1.042345399542328,1.042345399542328,1.042345399542328,1.3490573205397827,1.3490573205397827,1.3490573205397827
2019-08-18,1.136240205638941,1.136240205638941,1.136240205638941,1.0985479811492171,1.0985479811492171,1.0985479811492171,1.2930654850485297,1.2930654850485297,1.2930654850485297,1.394802833343967,1.394802833343967,1.394802833343967
2019-08-25,1.3753519260007443,1.3753519260007443,1.3753519260007443,1.4816953126957184,1.4816953126957184,1.4816953126957184,1.3458395322966377,1.3458395322966377,1.3458395322966377,1.7549005710174517,1.7549005710174517,1.7549005710174517
2019-09-01,0.9317874479199894,0.9317874479199894,0.9317874479199894,0.6888251713937954,0.6888251713937954,0.6888251713937954,1.050764570259898,1.050764570259898,1.050764570259898,0.7456351452388719,0.7456351452388719,0.7456351452388719
2019-09-08,0.4722171697013159,0.4722171697013159,0.4722171697013159,0.2579166288108629,0.2579166288108629,0.2579166288108629,0.39504299721822744,0.39504299721822744,0.39504299721822744,0.29812302641249677,0.29812302641249677,0.29812302641249677
2019-09-15,0.3937326623144513,0.3937326623144513,0.3937326623144513,0.5777402390207725,0.5777402390207725,0.5777402390207725,0.9870887053672468,0.9870887053672468,0.9870887053672468,0.8388014584916168,0.8388014584916168,0.8388014584916168
2019-09-22,1.2211243964094571,1.2211243964094571,1.2211243964094571,1.5639308593219579,1.5639308593219579,1.5639308593219579,1.1786109905601918,1.1786109905601918,1.1786109905601918,1.2563417700449813,1.2563417700449813,1.2563417700449813
2019-09-29,0.15444577228291317,0.15444577228291317,0.15444577228291317,0.5780631252244388,0.5780631252244388,0.5780631252244388,0.8735643960798081,0.8735643960798081,0.8735643960798081,0.6993271727334535,0.6993271727334535,0.6993271727334535
2019-10-06,0.6443702990204474,0.6443702990204474,0.6443702990204474,0.22466031028580244,0.22466031028580244,0.22466031028580244,0.8291458859192238,0.8291458859192238,0.8291458859192238,0.6318570298493561,0.6318570298493561,0.6318570298493561
2019-10-13,1.1340639677868134,1.1340639677868134,1.1340639677868134,0.7419589059433769,0.7419589059433769,0.7419589059433769,1.383178105490018,1.383178105490018,1.383178105490018,0.8722960930405759,0.8722960930405759,0.8722960930405759
2019-10-20,0.13500155430308441,0.13500155430308441,0.13500155430308441,0.6642802918662097,0.6642802918662097,0.6642802918662097,0.9825717044935948,0.9825717044935948,0.9825717044935948,0.8013605748661735,0.8013605748661735,0.8013605748661735
2019-10-27,0.01981727191678722,0.01981727191678722,0.01981727191678722,-0.4340849595023179,-0.4340849595023179,-0.4340849595023179,-0.763484580645345,-0.763484580645345,-0.763484580645345,-1.1890461289953869,-1.1890461289953869,-1.1890461289953869
2019-11-03,-0.6970711168614911,-0.6970711168614911,-0.6970711168614911,-0.7321674335298136,-0.7321674335298136,-0.7321674335298136,-0.3412990091166237,-0.3412990091166237,-0.3412990091166237,-0.7344545430019398,-0.7344545430019398,-0.7344545430019398
2019-11-10,-0.2440940014279465,-0.2440940014279465,-0.2440940014279465,-0.3392971033432082,-0.3392971033432082,-0.3392971033432082,0.1376875862120388,0.1376875862120388,0.1376875862120388,0.079848850499976,0.079848850499976,0.079848850499976
2019-11-17,0.5586200989246695,0.5586200989246695,0.5586200989246695,-0.10308442273351248,-0.10308442273351248,-0.10308442273351248,0.5487234767229229,0.5487234767229229,0.5487234767229229,-0.44487826050121737,-0.44487826050121737,-0.44487826050121737
2019-11-24,-0.12966942311924012,-0.12966942311924012,-0.12966942311924012,-0.6267591277512902,-0.6267591277512902,-0.6267591277512902,0.481240106185157,0.481240106185157,0.481240106185157,-0.0702804483561696,-0.0702804483561696,-0.0702804483561696
2019-12-01,-2.2143228776425965,-2.2143228776425965,-2.2143228776425965,-2.0278105197172547,-2.0278105197172547,-2.0278105197172547,-1.9885853124056925,-1.9885853124056925,-1.9885853124056925,-2.020002833912879,-2.020002833912879,-2.020002833912879
2019-12-08,-1.9180721188651018,-1.9180721188651018,-1.9180721188651018,-1.4842164770425175,-1.4842164770425175,-1.4842164770425175,-1.29279272708527,-1.29279272708527,-1.29279272708527,-1.1955118812953864,-1.1955118812953864,-1.1955118812953864
2019-12-15,-3.0353067799354645,-3.0353067799354645,-3.0353067799354645,-2.439556139764126,-2.439556139764126,-2.439556139764126,-2.977668416631261,-2.977668416631261,-2.977668416631261,-2.3829593659034165,-2.3829593659034165,-2.3829593659034165
2019-12-22,-2.1898618539810033,-2.1898618539810033,-2.1898618539810033,-1.605414046310075,-1.605414046310075,-1.605414046310075,-2.1181942753090324,-2.1181942753090324,-2.1181942753090324,-1.766013458864,-1.766013458864,-1.766013458864
2019-12-29,-0.8769039508291535,-0.8769039508291535,-0.8769039508291535,-1.2089410496539592,-1.2089410496539592,-1.2089410496539592,-1.2490700231500604,-1.2490700231500604,-1.2490700231500604,-1.2902930948699245,-1.2902930948699245,-1.2902930948699245
