Date,PowerShares Russell 1000 Equal Weight PortfolioEtf_Open_average,PowerShares Russell 1000 Equal Weight PortfolioEtf_Open_max,PowerShares Russell 1000 Equal Weight PortfolioEtf_Open_min,PowerShares Russell 1000 Equal Weight PortfolioEtf_High_average,PowerShares Russell 1000 Equal Weight PortfolioEtf_High_max,PowerShares Russell 1000 Equal Weight PortfolioEtf_High_min,PowerShares Russell 1000 Equal Weight PortfolioEtf_Low_average,PowerShares Russell 1000 Equal Weight PortfolioEtf_Low_max,PowerShares Russell 1000 Equal Weight PortfolioEtf_Low_min,PowerShares Russell 1000 Equal Weight PortfolioEtf_Close_average,PowerShares Russell 1000 Equal Weight PortfolioEtf_Close_max,PowerShares Russell 1000 Equal Weight PortfolioEtf_Close_min
2018-06-17,1.4436435869849062,1.4436435869849062,1.4436435869849062,1.461076026022918,1.461076026022918,1.461076026022918,1.3579087366608638,1.3579087366608638,1.3579087366608638,1.2962352391335181,1.2962352391335181,1.2962352391335181
2018-06-24,0.7994910934181914,0.7994910934181914,0.7994910934181914,0.945966755243858,0.945966755243858,0.945966755243858,0.8104103310614285,0.8104103310614285,0.8104103310614285,0.6630764556183141,0.6630764556183141,0.6630764556183141
2018-07-01,0.9110884559150221,0.9110884559150221,0.9110884559150221,1.4857282013020194,1.4857282013020194,1.4857282013020194,1.0560176852524938,1.0560176852524938,1.0560176852524938,1.4760332369854434,1.4760332369854434,1.4760332369854434
2018-07-08,1.4929244341223606,1.4929244341223606,1.4929244341223606,1.5995889717425813,1.5995889717425813,1.5995889717425813,1.5795330302266841,1.5795330302266841,1.5795330302266841,1.5376186603611552,1.5376186603611552,1.5376186603611552
2018-07-15,1.2151162954089372,1.2151162954089372,1.2151162954089372,1.124450828154424,1.124450828154424,1.124450828154424,1.1876423417325703,1.1876423417325703,1.1876423417325703,1.074600905992184,1.074600905992184,1.074600905992184
2018-07-22,1.3911482907344481,1.3911482907344481,1.3911482907344481,1.3671762730790789,1.3671762730790789,1.3671762730790789,0.9997166856964135,0.9997166856964135,0.9997166856964135,1.0071827797457704,1.0071827797457704,1.0071827797457704
2018-07-29,1.4458089921211346,1.4458089921211346,1.4458089921211346,1.2776659288409598,1.2776659288409598,1.2776659288409598,1.44538861243656,1.44538861243656,1.44538861243656,1.513449409239936,1.513449409239936,1.513449409239936
2018-08-05,1.1366740205946413,1.1366740205946413,1.1366740205946413,1.1151062205730609,1.1151062205730609,1.1151062205730609,1.2886708222558765,1.2886708222558765,1.2886708222558765,1.1552110624987355,1.1552110624987355,1.1552110624987355
2018-08-12,1.0228995068295665,1.0228995068295665,1.0228995068295665,1.2428602322315554,1.2428602322315554,1.2428602322315554,1.2420420698023644,1.2420420698023644,1.2420420698023644,1.3981081305259484,1.3981081305259484,1.3981081305259484
2018-08-19,1.7508693459271591,1.7508693459271591,1.7508693459271591,1.8859825203141611,1.8859825203141611,1.8859825203141611,1.9180753468079867,1.9180753468079867,1.9180753468079867,1.9787464324532498,1.9787464324532498,1.9787464324532498
2018-08-26,1.989033019158241,1.989033019158241,1.989033019158241,1.9123464789592204,1.9123464789592204,1.9123464789592204,1.9412861953035856,1.9412861953035856,1.9412861953035856,1.7572586264154564,1.7572586264154564,1.7572586264154564
2018-09-02,1.1790021253682161,1.1790021253682161,1.1790021253682161,1.2407782425112228,1.2407782425112228,1.2407782425112228,1.1119496467700976,1.1119496467700976,1.1119496467700976,1.1159216590559413,1.1159216590559413,1.1159216590559413
2018-09-09,1.5592173240469962,1.5592173240469962,1.5592173240469962,1.7350720487075957,1.7350720487075957,1.7350720487075957,1.7632956277913945,1.7632956277913945,1.7632956277913945,1.777620522852927,1.777620522852927,1.777620522852927
2018-09-16,1.773589217837526,1.773589217837526,1.773589217837526,1.736725701907264,1.736725701907264,1.736725701907264,1.73680216936765,1.73680216936765,1.73680216936765,1.605193656008114,1.605193656008114,1.605193656008114
2018-09-23,0.31129952398058114,0.31129952398058114,0.31129952398058114,0.6793351530935542,0.6793351530935542,0.6793351530935542,0.5073112851032695,0.5073112851032695,0.5073112851032695,0.6423153583471093,0.6423153583471093,0.6423153583471093
2018-09-30,-0.0874315033971313,-0.0874315033971313,-0.0874315033971313,-0.27641781068533144,-0.27641781068533144,-0.27641781068533144,-0.7384011750196401,-0.7384011750196401,-0.7384011750196401,-0.47860947207377885,-0.47860947207377885,-0.47860947207377885
2018-10-07,-2.591879686489487,-2.591879686489487,-2.591879686489487,-2.5599723650840343,-2.5599723650840343,-2.5599723650840343,-2.681060001640547,-2.681060001640547,-2.681060001640547,-2.5698474750076703,-2.5698474750076703,-2.5698474750076703
2018-10-14,-1.8570992303207041,-1.8570992303207041,-1.8570992303207041,-1.835583941135596,-1.835583941135596,-1.835583941135596,-1.790742896410428,-1.790742896410428,-1.790742896410428,-1.9838663365790774,-1.9838663365790774,-1.9838663365790774
2018-10-21,-2.522430982364264,-2.522430982364264,-2.522430982364264,-2.469577477475677,-2.469577477475677,-2.469577477475677,-2.4809891758239466,-2.4809891758239466,-2.4809891758239466,-2.444982919766173,-2.444982919766173,-2.444982919766173
2018-10-28,-1.1476222819961381,-1.1476222819961381,-1.1476222819961381,-1.2280836199572498,-1.2280836199572498,-1.2280836199572498,-1.217804925883887,-1.217804925883887,-1.217804925883887,-1.239763127580529,-1.239763127580529,-1.239763127580529
2018-11-04,-0.8520206327544315,-0.8520206327544315,-0.8520206327544315,-0.940146008077446,-0.940146008077446,-0.940146008077446,-0.8048781078901365,-0.8048781078901365,-0.8048781078901365,-0.8042613584663192,-0.8042613584663192,-0.8042613584663192
2018-11-11,-1.1988189055381937,-1.1988189055381937,-1.1988189055381937,-1.0717521887469132,-1.0717521887469132,-1.0717521887469132,-0.9428190003897654,-0.9428190003897654,-0.9428190003897654,-0.9755050878781354,-0.9755050878781354,-0.9755050878781354
2018-11-18,-1.4705505547009243,-1.4705505547009243,-1.4705505547009243,-1.406066115496046,-1.406066115496046,-1.406066115496046,-1.2445067221747623,-1.2445067221747623,-1.2445067221747623,-1.2939512074107493,-1.2939512074107493,-1.2939512074107493
2018-11-25,-0.6687116380197997,-0.6687116380197997,-0.6687116380197997,-0.6491887883189537,-0.6491887883189537,-0.6491887883189537,-0.5189750286646644,-0.5189750286646644,-0.5189750286646644,-0.534175316699904,-0.534175316699904,-0.534175316699904
2018-12-02,-0.9180973239846332,-0.9180973239846332,-0.9180973239846332,-0.948456586029055,-0.948456586029055,-0.948456586029055,-1.1582027484000228,-1.1582027484000228,-1.1582027484000228,-1.245288952808549,-1.245288952808549,-1.245288952808549
2018-12-09,-1.3678678399268616,-1.3678678399268616,-1.3678678399268616,-1.4099175091191023,-1.4099175091191023,-1.4099175091191023,-1.3197380354122268,-1.3197380354122268,-1.3197380354122268,-1.4582687544266293,-1.4582687544266293,-1.4582687544266293
2018-12-16,-2.227053180442129,-2.227053180442129,-2.227053180442129,-2.2058425353134807,-2.2058425353134807,-2.2058425353134807,-2.2988058436565026,-2.2988058436565026,-2.2988058436565026,-2.301941443830593,-2.301941443830593,-2.301941443830593
2018-12-23,-1.789223102333607,-1.789223102333607,-1.789223102333607,-1.8376976638465747,-1.8376976638465747,-1.8376976638465747,-1.678882726216068,-1.678882726216068,-1.678882726216068,-1.712476511760349,-1.712476511760349,-1.712476511760349
2018-12-30,-1.5692664262037666,-1.5692664262037666,-1.5692664262037666,-1.3393378484160758,-1.3393378484160758,-1.3393378484160758,-1.3395150577926327,-1.3395150577926327,-1.3395150577926327,-1.0376237430836437,-1.0376237430836437,-1.0376237430836437
2019-01-06,-0.24553831171005572,-0.24553831171005572,-0.24553831171005572,-0.3329384925088462,-0.3329384925088462,-0.3329384925088462,-0.1063897596622237,-0.1063897596622237,-0.1063897596622237,-0.11133301824315113,-0.11133301824315113,-0.11133301824315113
2019-01-13,0.326416898248327,0.326416898248327,0.326416898248327,0.42871938742210963,0.42871938742210963,0.42871938742210963,0.493845088798195,0.493845088798195,0.493845088798195,0.5644395158278218,0.5644395158278218,0.5644395158278218
2019-01-20,0.35947818633622336,0.35947818633622336,0.35947818633622336,0.38025533917988774,0.38025533917988774,0.38025533917988774,0.5094164031220896,0.5094164031220896,0.5094164031220896,0.450618601838919,0.450618601838919,0.450618601838919
2019-01-27,0.9164740548348248,0.9164740548348248,0.9164740548348248,0.9090190120555768,0.9090190120555768,0.9090190120555768,0.9732131732477957,0.9732131732477957,0.9732131732477957,0.9247336529650694,0.9247336529650694,0.9247336529650694
2019-02-03,0.889766706054089,0.889766706054089,0.889766706054089,0.8965665573469457,0.8965665573469457,0.8965665573469457,0.859000465133203,0.859000465133203,0.859000465133203,0.9456565062959018,0.9456565062959018,0.9456565062959018
2019-02-10,1.4994139396317097,1.4994139396317097,1.4994139396317097,1.5151523973823007,1.5151523973823007,1.5151523973823007,1.5055231111824292,1.5055231111824292,1.5055231111824292,1.4790885291999163,1.4790885291999163,1.4790885291999163
2019-02-17,1.425594312243636,1.425594312243636,1.425594312243636,1.4478643224975445,1.4478643224975445,1.4478643224975445,1.4274407868611092,1.4274407868611092,1.4274407868611092,1.3869887713184017,1.3869887713184017,1.3869887713184017
2019-02-24,1.3134053750128265,1.3134053750128265,1.3134053750128265,1.3327267862360908,1.3327267862360908,1.3327267862360908,1.2835177976298806,1.2835177976298806,1.2835177976298806,1.2943154322089017,1.2943154322089017,1.2943154322089017
2019-03-03,0.6594289326469244,0.6594289326469244,0.6594289326469244,0.611520451630796,0.611520451630796,0.611520451630796,0.6195806553899389,0.6195806553899389,0.6195806553899389,0.6233882239973838,0.6233882239973838,0.6233882239973838
2019-03-10,1.0228774529264,1.0228774529264,1.0228774529264,1.029740531266511,1.029740531266511,1.029740531266511,0.9975640529438485,0.9975640529438485,0.9975640529438485,0.9601646847474569,0.9601646847474569,0.9601646847474569
2019-03-17,0.989449596338725,0.989449596338725,0.989449596338725,0.9347434369057601,0.9347434369057601,0.9347434369057601,0.7084294254501958,0.7084294254501958,0.7084294254501958,0.6191786885194132,0.6191786885194132,0.6191786885194132
2019-03-24,0.890449107071143,0.890449107071143,0.890449107071143,0.8589340146975328,0.8589340146975328,0.8589340146975328,0.8994030518493517,0.8994030518493517,0.8994030518493517,0.938335182601245,0.938335182601245,0.938335182601245
2019-03-31,1.3627995534542012,1.3627995534542012,1.3627995534542012,1.4887114179102756,1.4887114179102756,1.4887114179102756,1.4754792184943184,1.4754792184943184,1.4754792184943184,1.5952235560177626,1.5952235560177626,1.5952235560177626
2019-04-07,1.6140181534627729,1.6140181534627729,1.6140181534627729,1.588695149475968,1.588695149475968,1.588695149475968,1.6095779987471315,1.6095779987471315,1.6095779987471315,1.6414482776031791,1.6414482776031791,1.6414482776031791
2019-04-14,1.2254932513408712,1.2254932513408712,1.2254932513408712,1.1584565071385624,1.1584565071385624,1.1584565071385624,1.2022331502482644,1.2022331502482644,1.2022331502482644,1.1955696450368782,1.1955696450368782,1.1955696450368782
2019-04-21,1.093846743301827,1.093846743301827,1.093846743301827,1.2514747689007704,1.2514747689007704,1.2514747689007704,1.2124355652982124,1.2124355652982124,1.2124355652982124,1.3121606260791956,1.3121606260791956,1.3121606260791956
2019-04-28,0.8740184390459613,0.8740184390459613,0.8740184390459613,1.0884067744437012,1.0884067744437012,1.0884067744437012,0.9760300614012257,0.9760300614012257,0.9760300614012257,1.1362130495224998,1.1362130495224998,1.1362130495224998
2019-05-05,-0.16940026687108684,-0.16940026687108684,-0.16940026687108684,0.07187884250298725,0.07187884250298725,0.07187884250298725,-0.5501883330126288,-0.5501883330126288,-0.5501883330126288,0.12203980565786551,0.12203980565786551,0.12203980565786551
2019-05-12,-0.45096182274946417,-0.45096182274946417,-0.45096182274946417,-0.2280841727722592,-0.2280841727722592,-0.2280841727722592,-0.3765373824086157,-0.3765373824086157,-0.3765373824086157,-0.6128486502194216,-0.6128486502194216,-0.6128486502194216
2019-05-19,-1.2455319214389535,-1.2455319214389535,-1.2455319214389535,-1.3877984977113842,-1.3877984977113842,-1.3877984977113842,-1.2117987684909566,-1.2117987684909566,-1.2117987684909566,-1.315634313139558,-1.315634313139558,-1.315634313139558
2019-05-26,-2.082797868758464,-2.082797868758464,-2.082797868758464,-2.1090977406829587,-2.1090977406829587,-2.1090977406829587,-2.033084635314894,-2.033084635314894,-2.033084635314894,-2.013514375039166,-2.013514375039166,-2.013514375039166
2019-06-02,-0.5288886495158424,-0.5288886495158424,-0.5288886495158424,-0.4428242309094418,-0.4428242309094418,-0.4428242309094418,-0.3000127311978953,-0.3000127311978953,-0.3000127311978953,-0.4033749594609958,-0.4033749594609958,-0.4033749594609958
2019-06-09,-0.303225027733324,-0.303225027733324,-0.303225027733324,-0.393915009429597,-0.393915009429597,-0.393915009429597,-0.3047215461983193,-0.3047215461983193,-0.3047215461983193,-0.4037581401325014,-0.4037581401325014,-0.4037581401325014
2019-06-16,0.4649314790073687,0.4649314790073687,0.4649314790073687,0.37932787683113,0.37932787683113,0.37932787683113,0.4794600170834397,0.4794600170834397,0.4794600170834397,0.3779415180747685,0.3779415180747685,0.3779415180747685
2019-06-23,0.07345809147347665,0.07345809147347665,0.07345809147347665,0.2715531325082373,0.2715531325082373,0.2715531325082373,0.21876119248136203,0.21876119248136203,0.21876119248136203,0.3558777685570187,0.3558777685570187,0.3558777685570187
2019-06-30,0.7464539371519827,0.7464539371519827,0.7464539371519827,0.7294775194080844,0.7294775194080844,0.7294775194080844,0.6644605694540198,0.6644605694540198,0.6644605694540198,0.7677527994280142,0.7677527994280142,0.7677527994280142
2019-07-07,0.9111149453179748,0.9111149453179748,0.9111149453179748,0.906002947578387,0.906002947578387,0.906002947578387,0.9650934762978683,0.9650934762978683,0.9650934762978683,0.9274930304298277,0.9274930304298277,0.9274930304298277
2019-07-14,0.7947229222916946,0.7947229222916946,0.7947229222916946,0.5825000538881632,0.5825000538881632,0.5825000538881632,0.6687502564522104,0.6687502564522104,0.6687502564522104,0.4048732214342522,0.4048732214342522,0.4048732214342522
2019-07-21,1.0192545618466695,1.0192545618466695,1.0192545618466695,0.9749430805650956,0.9749430805650956,0.9749430805650956,1.0933305499647235,1.0933305499647235,1.0933305499647235,1.0308694811753016,1.0308694811753016,1.0308694811753016
2019-07-28,-0.05286271382306667,-0.05286271382306667,-0.05286271382306667,-0.15848822541842977,-0.15848822541842977,-0.15848822541842977,-0.4244187284193006,-0.4244187284193006,-0.4244187284193006,-0.4143200016650179,-0.4143200016650179,-0.4143200016650179
2019-08-04,-0.5136203478747896,-0.5136203478747896,-0.5136203478747896,-0.6301496783250113,-0.6301496783250113,-0.6301496783250113,-0.7348704390652745,-0.7348704390652745,-0.7348704390652745,-0.726723427999734,-0.726723427999734,-0.726723427999734
2019-08-11,-1.760228003107121,-1.760228003107121,-1.760228003107121,-1.3835282319248308,-1.3835282319248308,-1.3835282319248308,-1.508555151049818,-1.508555151049818,-1.508555151049818,-1.2090844373449148,-1.2090844373449148,-1.2090844373449148
2019-08-18,-0.9495046824171025,-0.9495046824171025,-0.9495046824171025,-1.0462550815303697,-1.0462550815303697,-1.0462550815303697,-1.5290571383218952,-1.5290571383218952,-1.5290571383218952,-1.5692288969458628,-1.5692288969458628,-1.5692288969458628
2019-08-25,-0.8834389114767476,-0.8834389114767476,-0.8834389114767476,-1.040789931118384,-1.040789931118384,-1.040789931118384,-0.8591464739482033,-0.8591464739482033,-0.8591464739482033,-0.8825753275392665,-0.8825753275392665,-0.8825753275392665
2019-09-01,-0.15308823112833161,-0.15308823112833161,-0.15308823112833161,-0.26744298073180167,-0.26744298073180167,-0.26744298073180167,0.005185874765050791,0.005185874765050791,0.005185874765050791,-0.18718185202686968,-0.18718185202686968,-0.18718185202686968
2019-09-08,0.8507930586934787,0.8507930586934787,0.8507930586934787,0.7471353237346867,0.7471353237346867,0.7471353237346867,0.8144645201667642,0.8144645201667642,0.8144645201667642,0.6558599896711815,0.6558599896711815,0.6558599896711815
2019-09-15,0.6522056279095247,0.6522056279095247,0.6522056279095247,0.6207569389777252,0.6207569389777252,0.6207569389777252,0.6255645455836834,0.6255645455836834,0.6255645455836834,0.5108607487784441,0.5108607487784441,0.5108607487784441
2019-09-22,-0.21367351052285957,-0.21367351052285957,-0.21367351052285957,-0.2886459039954762,-0.2886459039954762,-0.2886459039954762,-0.2508226832921935,-0.2508226832921935,-0.2508226832921935,-0.312119404042175,-0.312119404042175,-0.312119404042175
2019-09-29,-1.231143512798385,-1.231143512798385,-1.231143512798385,-1.0492013785525225,-1.0492013785525225,-1.0492013785525225,-0.9109165790431146,-0.9109165790431146,-0.9109165790431146,-0.6992125942492474,-0.6992125942492474,-0.6992125942492474
2019-10-06,-0.8562091310267725,-0.8562091310267725,-0.8562091310267725,-0.47250262946266813,-0.47250262946266813,-0.47250262946266813,-0.525565931945833,-0.525565931945833,-0.525565931945833,-0.4754637734404841,-0.4754637734404841,-0.4754637734404841
2019-10-13,-0.24621545620704935,-0.24621545620704935,-0.24621545620704935,-0.47985359397762967,-0.47985359397762967,-0.47985359397762967,-0.1933779060436003,-0.1933779060436003,-0.1933779060436003,-0.23091381243231363,-0.23091381243231363,-0.23091381243231363
2019-10-20,0.31574233303644406,0.31574233303644406,0.31574233303644406,0.6567210327369546,0.6567210327369546,0.6567210327369546,0.6195293711250648,0.6195293711250648,0.6195293711250648,0.8421943824318616,0.8421943824318616,0.8421943824318616
2019-10-27,1.0114829578653464,1.0114829578653464,1.0114829578653464,1.2105199286809865,1.2105199286809865,1.2105199286809865,1.1708627488884134,1.1708627488884134,1.1708627488884134,1.3407724768508325,1.3407724768508325,1.3407724768508325
2019-11-03,1.2834883492078095,1.2834883492078095,1.2834883492078095,1.462054711708482,1.462054711708482,1.462054711708482,1.3051561078809075,1.3051561078809075,1.3051561078809075,1.4789468666062418,1.4789468666062418,1.4789468666062418
2019-11-10,1.5630542898115694,1.5630542898115694,1.5630542898115694,1.5254665982467446,1.5254665982467446,1.5254665982467446,1.4168967170288913,1.4168967170288913,1.4168967170288913,1.4907335748706592,1.4907335748706592,1.4907335748706592
2019-11-17,1.1947409142772927,1.1947409142772927,1.1947409142772927,1.1734831135159263,1.1734831135159263,1.1734831135159263,1.19894448165367,1.19894448165367,1.19894448165367,1.2280676956002115,1.2280676956002115,1.2280676956002115
2019-11-24,1.616528256959713,1.616528256959713,1.616528256959713,1.5804860924285606,1.5804860924285606,1.5804860924285606,1.5287812362221742,1.5287812362221742,1.5287812362221742,1.4110435655397475,1.4110435655397475,1.4110435655397475
2019-12-01,1.1137180761677445,1.1137180761677445,1.1137180761677445,1.3439077866400417,1.3439077866400417,1.3439077866400417,1.2475075278234553,1.2475075278234553,1.2475075278234553,1.3193326447115101,1.3193326447115101,1.3193326447115101
2019-12-08,1.56462562853794,1.56462562853794,1.56462562853794,1.6070811796782136,1.6070811796782136,1.6070811796782136,1.4150497693467405,1.4150497693467405,1.4150497693467405,1.4108419938461656,1.4108419938461656,1.4108419938461656
2019-12-15,1.7308312485197173,1.7308312485197173,1.7308312485197173,1.8236972836841268,1.8236972836841268,1.8236972836841268,1.837132096915918,1.837132096915918,1.837132096915918,1.8962372774605771,1.8962372774605771,1.8962372774605771
2019-12-22,1.5836732232907949,1.5836732232907949,1.5836732232907949,1.5400218143206428,1.5400218143206428,1.5400218143206428,1.4636174589789865,1.4636174589789865,1.4636174589789865,1.4331687209792208,1.4331687209792208,1.4331687209792208
2019-12-29,1.0040015215031377,1.0040015215031377,1.0040015215031377,1.08910009126789,1.08910009126789,1.08910009126789,1.1272725864367192,1.1272725864367192,1.1272725864367192,1.1863463145740603,1.1863463145740603,1.1863463145740603
