Date,John Hancock Multifactor Health Care_Open_average,John Hancock Multifactor Health Care_Open_max,John Hancock Multifactor Health Care_Open_min,John Hancock Multifactor Health Care_High_average,John Hancock Multifactor Health Care_High_max,John Hancock Multifactor Health Care_High_min,John Hancock Multifactor Health Care_Low_average,John Hancock Multifactor Health Care_Low_max,John Hancock Multifactor Health Care_Low_min,John Hancock Multifactor Health Care_Close_average,John Hancock Multifactor Health Care_Close_max,John Hancock Multifactor Health Care_Close_min
2018-07-08,1.7086442584941999,1.7086442584941999,1.7086442584941999,1.6349999458515632,1.6349999458515632,1.6349999458515632,1.754432521514304,1.754432521514304,1.754432521514304,1.667973676683689,1.667973676683689,1.667973676683689
2018-07-15,1.4223786595919785,1.4223786595919785,1.4223786595919785,1.5122848590320634,1.5122848590320634,1.5122848590320634,1.498340248010221,1.498340248010221,1.498340248010221,1.5341311239733832,1.5341311239733832,1.5341311239733832
2018-07-22,1.2842086740800884,1.2842086740800884,1.2842086740800884,1.2387344531465951,1.2387344531465951,1.2387344531465951,1.3415769225269136,1.3415769225269136,1.3415769225269136,1.2498617904221705,1.2498617904221705,1.2498617904221705
2018-07-29,1.9740089480063487,1.9740089480063487,1.9740089480063487,2.040663242754172,2.040663242754172,2.040663242754172,1.96873667892395,1.96873667892395,1.96873667892395,1.9464398594805008,1.9464398594805008,1.9464398594805008
2018-08-05,1.6062529769640954,1.6062529769640954,1.6062529769640954,1.5613352279814259,1.5613352279814259,1.5613352279814259,1.4615135974158102,1.4615135974158102,1.4615135974158102,1.465188543043865,1.465188543043865,1.465188543043865
2018-08-12,1.6545364054110707,1.6545364054110707,1.6545364054110707,1.6696108489089514,1.6696108489089514,1.6696108489089514,1.6498020075681121,1.6498020075681121,1.6498020075681121,1.7028899062354697,1.7028899062354697,1.7028899062354697
2018-08-19,1.6557663299557297,1.6557663299557297,1.6557663299557297,1.7220237254246888,1.7220237254246888,1.7220237254246888,1.6968893468658426,1.6968893468658426,1.6968893468658426,1.7489414599085513,1.7489414599085513,1.7489414599085513
2018-08-26,1.5924832073893327,1.5924832073893327,1.5924832073893327,1.5770669896765195,1.5770669896765195,1.5770669896765195,1.588076588181758,1.588076588181758,1.588076588181758,1.5974281657495613,1.5974281657495613,1.5974281657495613
2018-09-02,1.2363699355607403,1.2363699355607403,1.2363699355607403,1.215488476169911,1.215488476169911,1.215488476169911,1.1499936280834324,1.1499936280834324,1.1499936280834324,1.1534627613933557,1.1534627613933557,1.1534627613933557
2018-09-09,1.2042550266904137,1.2042550266904137,1.2042550266904137,1.1930716844153737,1.1930716844153737,1.1930716844153737,1.18990129209588,1.18990129209588,1.18990129209588,1.1883493048025027,1.1883493048025027,1.1883493048025027
2018-09-16,1.4405719343264953,1.4405719343264953,1.4405719343264953,1.4694846715376515,1.4694846715376515,1.4694846715376515,1.3908253234719015,1.3908253234719015,1.3908253234719015,1.4989096091646517,1.4989096091646517,1.4989096091646517
2018-09-23,1.7382789420680513,1.7382789420680513,1.7382789420680513,1.822490547997418,1.822490547997418,1.822490547997418,1.7320655241031344,1.7320655241031344,1.7320655241031344,1.7589419309675898,1.7589419309675898,1.7589419309675898
2018-09-30,0.5516747967931852,0.5516747967931852,0.5516747967931852,0.7106819860932394,0.7106819860932394,0.7106819860932394,0.6370799927838581,0.6370799927838581,0.6370799927838581,0.7906572348067082,0.7906572348067082,0.7906572348067082
2018-10-07,-0.6746923604194747,-0.6746923604194747,-0.6746923604194747,-0.6418949547016507,-0.6418949547016507,-0.6418949547016507,-0.6276382945783077,-0.6276382945783077,-0.6276382945783077,-0.6557606769732383,-0.6557606769732383,-0.6557606769732383
2018-10-14,-0.3906107928820067,-0.3906107928820067,-0.3906107928820067,-0.45156763416843654,-0.45156763416843654,-0.45156763416843654,-0.9829846286948254,-0.9829846286948254,-0.9829846286948254,-0.7544283728781144,-0.7544283728781144,-0.7544283728781144
2018-10-21,-2.086344951579771,-2.086344951579771,-2.086344951579771,-2.0002733853231294,-2.0002733853231294,-2.0002733853231294,-2.3817437494897837,-2.3817437494897837,-2.3817437494897837,-2.2017849148120097,-2.2017849148120097,-2.2017849148120097
2018-10-28,-1.2646780363715278,-1.2646780363715278,-1.2646780363715278,-1.1498865163775631,-1.1498865163775631,-1.1498865163775631,-0.9696776928645235,-0.9696776928645235,-0.9696776928645235,-1.067908095825836,-1.067908095825836,-1.067908095825836
2018-11-04,-0.22448229516051726,-0.22448229516051726,-0.22448229516051726,-0.27865233218887936,-0.27865233218887936,-0.27865233218887936,-0.46721785336596194,-0.46721785336596194,-0.46721785336596194,-0.5833191619953245,-0.5833191619953245,-0.5833191619953245
2018-11-11,-0.8926275052554874,-0.8926275052554874,-0.8926275052554874,-0.9765573529032912,-0.9765573529032912,-0.9765573529032912,-0.9892351160929564,-0.9892351160929564,-0.9892351160929564,-1.092974994484443,-1.092974994484443,-1.092974994484443
2018-11-18,-1.121249371357565,-1.121249371357565,-1.121249371357565,-1.0850715647020137,-1.0850715647020137,-1.0850715647020137,-0.8420881322527768,-0.8420881322527768,-0.8420881322527768,-0.8409873857298447,-0.8409873857298447,-0.8409873857298447
2018-11-25,0.7575745706769325,0.7575745706769325,0.7575745706769325,0.8110251475753673,0.8110251475753673,0.8110251475753673,0.8014912419747844,0.8014912419747844,0.8014912419747844,0.8594837274556215,0.8594837274556215,0.8594837274556215
2018-12-02,-1.1864057244321815,-1.1864057244321815,-1.1864057244321815,-1.0785617524670774,-1.0785617524670774,-1.0785617524670774,-1.2699669919792298,-1.2699669919792298,-1.2699669919792298,-0.8526504533551877,-0.8526504533551877,-0.8526504533551877
2018-12-09,-1.6090552310647104,-1.6090552310647104,-1.6090552310647104,-1.602538568917694,-1.602538568917694,-1.602538568917694,-1.6777538017497564,-1.6777538017497564,-1.6777538017497564,-1.7829270147290097,-1.7829270147290097,-1.7829270147290097
2018-12-16,-2.537374414574082,-2.537374414574082,-2.537374414574082,-2.5598622005214335,-2.5598622005214335,-2.5598622005214335,-2.4554921559817964,-2.4554921559817964,-2.4554921559817964,-2.5269750894393144,-2.5269750894393144,-2.5269750894393144
2018-12-23,-1.444375852450691,-1.444375852450691,-1.444375852450691,-1.3842273837198467,-1.3842273837198467,-1.3842273837198467,-1.1671184081510173,-1.1671184081510173,-1.1671184081510173,-1.1708164524252234,-1.1708164524252234,-1.1708164524252234
2018-12-30,-1.1339769024546626,-1.1339769024546626,-1.1339769024546626,-0.9126492939699239,-0.9126492939699239,-0.9126492939699239,-0.9044447491564452,-0.9044447491564452,-0.9044447491564452,-0.8582069455327342,-0.8582069455327342,-0.8582069455327342
2019-01-06,-0.4865640675553151,-0.4865640675553151,-0.4865640675553151,-0.5770060756608562,-0.5770060756608562,-0.5770060756608562,-0.34752088420869,-0.34752088420869,-0.34752088420869,-0.4678471146100938,-0.4678471146100938,-0.4678471146100938
2019-01-13,0.2148892659630192,0.2148892659630192,0.2148892659630192,0.24983510146227175,0.24983510146227175,0.24983510146227175,0.3885006150783171,0.3885006150783171,0.3885006150783171,0.3524192852194568,0.3524192852194568,0.3524192852194568
2019-01-20,0.7603579104860935,0.7603579104860935,0.7603579104860935,0.6864130110424828,0.6864130110424828,0.6864130110424828,0.008322148030547982,0.008322148030547982,0.008322148030547982,-0.03435854963141008,-0.03435854963141008,-0.03435854963141008
2019-01-27,0.4022742409676927,0.4022742409676927,0.4022742409676927,0.4276075718818001,0.4276075718818001,0.4276075718818001,0.5820605607676214,0.5820605607676214,0.5820605607676214,0.6102669586102181,0.6102669586102181,0.6102669586102181
2019-02-03,0.3672761754859777,0.3672761754859777,0.3672761754859777,0.3116893467398143,0.3116893467398143,0.3116893467398143,0.5656940470854717,0.5656940470854717,0.5656940470854717,0.4733688966704641,0.4733688966704641,0.4733688966704641
2019-02-10,0.9772026282195722,0.9772026282195722,0.9772026282195722,1.0757000277349589,1.0757000277349589,1.0757000277349589,1.1137338362932814,1.1137338362932814,1.1137338362932814,1.1612110325585288,1.1612110325585288,1.1612110325585288
2019-02-17,1.0207119778955092,1.0207119778955092,1.0207119778955092,1.0131397340228825,1.0131397340228825,1.0131397340228825,1.053449381550087,1.053449381550087,1.053449381550087,0.9701016381514835,0.9701016381514835,0.9701016381514835
2019-02-24,1.1051275490010193,1.1051275490010193,1.1051275490010193,1.0599423016878664,1.0599423016878664,1.0599423016878664,0.8099204425491469,0.8099204425491469,0.8099204425491469,0.8115599849192101,0.8115599849192101,0.8115599849192101
2019-03-03,0.1117798922155377,0.1117798922155377,0.1117798922155377,0.24957175751867208,0.24957175751867208,0.24957175751867208,0.3120429908155484,0.3120429908155484,0.3120429908155484,0.42171788389558645,0.42171788389558645,0.42171788389558645
2019-03-10,0.7561807246094205,0.7561807246094205,0.7561807246094205,0.6715391032923882,0.6715391032923882,0.6715391032923882,0.8539815498149321,0.8539815498149321,0.8539815498149321,0.8209270209967982,0.8209270209967982,0.8209270209967982
2019-03-17,0.38574919419553977,0.38574919419553977,0.38574919419553977,0.2647168839908815,0.2647168839908815,0.2647168839908815,0.4707481905324076,0.4707481905324076,0.4707481905324076,0.3347609946859913,0.3347609946859913,0.3347609946859913
2019-03-24,0.6533066949076785,0.6533066949076785,0.6533066949076785,0.5688878405653813,0.5688878405653813,0.5688878405653813,0.8418099934605113,0.8418099934605113,0.8418099934605113,0.8022990799876151,0.8022990799876151,0.8022990799876151
2019-03-31,0.5186293580663444,0.5186293580663444,0.5186293580663444,0.5734250299048266,0.5734250299048266,0.5734250299048266,0.8456905578697681,0.8456905578697681,0.8456905578697681,0.8270595136287731,0.8270595136287731,0.8270595136287731
2019-04-07,-0.6986117604181085,-0.6986117604181085,-0.6986117604181085,-0.8402278592863255,-0.8402278592863255,-0.8402278592863255,-0.3739772423627774,-0.3739772423627774,-0.3739772423627774,-0.39241947230265806,-0.39241947230265806,-0.39241947230265806
2019-04-14,-2.6610219852859505,-2.6610219852859505,-2.6610219852859505,-2.695770443895981,-2.695770443895981,-2.695770443895981,-2.453819998416202,-2.453819998416202,-2.453819998416202,-2.429618594068936,-2.429618594068936,-2.429618594068936
2019-04-21,-0.9147446442031968,-0.9147446442031968,-0.9147446442031968,-0.870606105731211,-0.870606105731211,-0.870606105731211,-0.8233307390053155,-0.8233307390053155,-0.8233307390053155,-0.9108967750656998,-0.9108967750656998,-0.9108967750656998
2019-04-28,-0.40129679022986725,-0.40129679022986725,-0.40129679022986725,-0.02961916369518175,-0.02961916369518175,-0.02961916369518175,-0.2801850595253816,-0.2801850595253816,-0.2801850595253816,0.08724275840391339,0.08724275840391339,0.08724275840391339
2019-05-05,-1.4617022547347567,-1.4617022547347567,-1.4617022547347567,-1.5153958387279463,-1.5153958387279463,-1.5153958387279463,-1.4378679403386834,-1.4378679403386834,-1.4378679403386834,-1.55383228359428,-1.55383228359428,-1.55383228359428
2019-05-12,-0.9953865703614767,-0.9953865703614767,-0.9953865703614767,-0.8900987597975137,-0.8900987597975137,-0.8900987597975137,-0.9588047749510187,-0.9588047749510187,-0.9588047749510187,-0.9261087580249521,-0.9261087580249521,-0.9261087580249521
2019-05-19,-0.12418432220848497,-0.12418432220848497,-0.12418432220848497,-0.2970255666864496,-0.2970255666864496,-0.2970255666864496,-0.26462605127393396,-0.26462605127393396,-0.26462605127393396,-0.36412223151581297,-0.36412223151581297,-0.36412223151581297
2019-05-26,-0.9058066660619294,-0.9058066660619294,-0.9058066660619294,-1.0819019885748553,-1.0819019885748553,-1.0819019885748553,-1.0557824546552126,-1.0557824546552126,-1.0557824546552126,-1.2099680282969734,-1.2099680282969734,-1.2099680282969734
2019-06-02,0.652859577533456,0.652859577533456,0.652859577533456,0.6645655854284408,0.6645655854284408,0.6645655854284408,0.7422035709537803,0.7422035709537803,0.7422035709537803,0.6380454813272699,0.6380454813272699,0.6380454813272699
2019-06-09,0.8052024289853268,0.8052024289853268,0.8052024289853268,0.8469186491631338,0.8469186491631338,0.8469186491631338,0.8776372389196168,0.8776372389196168,0.8776372389196168,0.8956787014546403,0.8956787014546403,0.8956787014546403
2019-06-16,1.8051078877050606,1.8051078877050606,1.8051078877050606,1.683110797038451,1.683110797038451,1.683110797038451,1.6533221709999757,1.6533221709999757,1.6533221709999757,1.5198817671519913,1.5198817671519913,1.5198817671519913
2019-06-23,1.067035452148286,1.067035452148286,1.067035452148286,0.9440359786296759,0.9440359786296759,0.9440359786296759,1.0790295448060265,1.0790295448060265,1.0790295448060265,0.9785929340739143,0.9785929340739143,0.9785929340739143
2019-06-30,0.8750850692225048,0.8750850692225048,0.8750850692225048,0.8049405116060313,0.8049405116060313,0.8049405116060313,0.8543603910181269,0.8543603910181269,0.8543603910181269,0.8773244167351577,0.8773244167351577,0.8773244167351577
2019-07-07,0.9423239562742508,0.9423239562742508,0.9423239562742508,0.853332147048891,0.853332147048891,0.853332147048891,0.9971023715689221,0.9971023715689221,0.9971023715689221,0.8896849205283662,0.8896849205283662,0.8896849205283662
2019-07-14,0.4886652005877168,0.4886652005877168,0.4886652005877168,0.40897295871233325,0.40897295871233325,0.40897295871233325,0.4681210021768814,0.4681210021768814,0.4681210021768814,0.3472481133233098,0.3472481133233098,0.3472481133233098
2019-07-21,0.6203711911553373,0.6203711911553373,0.6203711911553373,0.6856431697518169,0.6856431697518169,0.6856431697518169,0.718307107204306,0.718307107204306,0.718307107204306,0.7357943467587638,0.7357943467587638,0.7357943467587638
2019-07-28,-0.8714441183009818,-0.8714441183009818,-0.8714441183009818,-0.5864572845935331,-0.5864572845935331,-0.5864572845935331,-1.1801177419074484,-1.1801177419074484,-1.1801177419074484,-1.080521956434876,-1.080521956434876,-1.080521956434876
2019-08-04,-0.24905529155976433,-0.24905529155976433,-0.24905529155976433,-0.38851106063295304,-0.38851106063295304,-0.38851106063295304,-0.47928113167766884,-0.47928113167766884,-0.47928113167766884,-0.5146867601669752,-0.5146867601669752,-0.5146867601669752
2019-08-11,-0.22626650294755393,-0.22626650294755393,-0.22626650294755393,-0.28821005137143474,-0.28821005137143474,-0.28821005137143474,-0.12947069528691227,-0.12947069528691227,-0.12947069528691227,-0.08290315173812846,-0.08290315173812846,-0.08290315173812846
2019-08-18,-1.3890923944158353,-1.3890923944158353,-1.3890923944158353,-1.5018023210493694,-1.5018023210493694,-1.5018023210493694,-1.1815473855619851,-1.1815473855619851,-1.1815473855619851,-1.2413943726116146,-1.2413943726116146,-1.2413943726116146
2019-08-25,-1.0146663202428232,-1.0146663202428232,-1.0146663202428232,-1.186573066959839,-1.186573066959839,-1.186573066959839,-0.8116350913082442,-0.8116350913082442,-0.8116350913082442,-0.942632968010765,-0.942632968010765,-0.942632968010765
2019-09-01,-1.1290055262377652,-1.1290055262377652,-1.1290055262377652,-1.2504966106906388,-1.2504966106906388,-1.2504966106906388,-0.9626427775314473,-0.9626427775314473,-0.9626427775314473,-1.0463074642651071,-1.0463074642651071,-1.0463074642651071
2019-09-08,-1.0234502107407462,-1.0234502107407462,-1.0234502107407462,-0.4530504479049013,-0.4530504479049013,-0.4530504479049013,-0.8663286870357404,-0.8663286870357404,-0.8663286870357404,-0.35186311381408103,-0.35186311381408103,-0.35186311381408103
2019-09-15,0.24219688041829043,0.24219688041829043,0.24219688041829043,0.09944550010158376,0.09944550010158376,0.09944550010158376,0.187596082806035,0.187596082806035,0.187596082806035,0.03992549810068952,0.03992549810068952,0.03992549810068952
2019-09-22,-1.6475325648064112,-1.6475325648064112,-1.6475325648064112,-1.4215634357668299,-1.4215634357668299,-1.4215634357668299,-1.4654077469160727,-1.4654077469160727,-1.4654077469160727,-1.1736743584895737,-1.1736743584895737,-1.1736743584895737
2019-09-29,-1.2059815423599478,-1.2059815423599478,-1.2059815423599478,-1.182106352501926,-1.182106352501926,-1.182106352501926,-1.05878932484974,-1.05878932484974,-1.05878932484974,-1.2553772348476233,-1.2553772348476233,-1.2553772348476233
2019-10-06,-0.8520022493118643,-0.8520022493118643,-0.8520022493118643,-1.1919496273014367,-1.1919496273014367,-1.1919496273014367,-0.7507782098562594,-0.7507782098562594,-0.7507782098562594,-0.9926589927218947,-0.9926589927218947,-0.9926589927218947
2019-10-13,0.5859880601125175,0.5859880601125175,0.5859880601125175,0.3676005894728508,0.3676005894728508,0.3676005894728508,0.7290218767986677,0.7290218767986677,0.7290218767986677,0.5402017692793633,0.5402017692793633,0.5402017692793633
2019-10-20,1.1775712476164792,1.1775712476164792,1.1775712476164792,1.871711049180105,1.871711049180105,1.871711049180105,1.3640958681536,1.3640958681536,1.3640958681536,1.849325889465138,1.849325889465138,1.849325889465138
2019-10-27,2.2645897971527353,2.2645897971527353,2.2645897971527353,2.254617005164215,2.254617005164215,2.254617005164215,2.3986577973162504,2.3986577973162504,2.3986577973162504,2.26622360347875,2.26622360347875,2.26622360347875
2019-11-03,1.979185516093889,1.979185516093889,1.979185516093889,1.872705779797581,1.872705779797581,1.872705779797581,1.9033869814999822,1.9033869814999822,1.9033869814999822,1.8626106063645202,1.8626106063645202,1.8626106063645202
2019-11-10,2.281370436082976,2.281370436082976,2.281370436082976,2.2656873219295486,2.2656873219295486,2.2656873219295486,2.30694736551703,2.30694736551703,2.30694736551703,2.28205525522316,2.28205525522316,2.28205525522316
2019-11-17,2.1474577912942903,2.1474577912942903,2.1474577912942903,2.2741877444021124,2.2741877444021124,2.2741877444021124,2.1895933564911045,2.1895933564911045,2.1895933564911045,2.3089518403418747,2.3089518403418747,2.3089518403418747
2019-11-24,1.7937016424821552,1.7937016424821552,1.7937016424821552,1.7380566345492796,1.7380566345492796,1.7380566345492796,1.7482955335450165,1.7482955335450165,1.7482955335450165,1.6849672814016772,1.6849672814016772,1.6849672814016772
2019-12-01,1.5453790363730306,1.5453790363730306,1.5453790363730306,1.5348095648423292,1.5348095648423292,1.5348095648423292,1.5013770546415977,1.5013770546415977,1.5013770546415977,1.4614064876240638,1.4614064876240638,1.4614064876240638
2019-12-08,1.6109171088328564,1.6109171088328564,1.6109171088328564,1.590151679740215,1.590151679740215,1.590151679740215,1.6034052406600046,1.6034052406600046,1.6034052406600046,1.583711960153984,1.583711960153984,1.583711960153984
2019-12-15,1.3669378439045108,1.3669378439045108,1.3669378439045108,1.505532127038066,1.505532127038066,1.505532127038066,1.424361904141456,1.424361904141456,1.424361904141456,1.5299119081208097,1.5299119081208097,1.5299119081208097
2019-12-22,1.191617795164362,1.191617795164362,1.191617795164362,1.1343327537707033,1.1343327537707033,1.1343327537707033,1.0998709409408456,1.0998709409408456,1.0998709409408456,1.044486649626307,1.044486649626307,1.044486649626307
2019-12-29,0.8360736169279044,0.8360736169279044,0.8360736169279044,0.8008066674841678,0.8008066674841678,0.8008066674841678,0.9046829711292237,0.9046829711292237,0.9046829711292237,0.8598286457524905,0.8598286457524905,0.8598286457524905
