Date,iShares MSCI Global Energy ProducersEtf_Open_average,iShares MSCI Global Energy ProducersEtf_Open_max,iShares MSCI Global Energy ProducersEtf_Open_min,iShares MSCI Global Energy ProducersEtf_High_average,iShares MSCI Global Energy ProducersEtf_High_max,iShares MSCI Global Energy ProducersEtf_High_min,iShares MSCI Global Energy ProducersEtf_Low_average,iShares MSCI Global Energy ProducersEtf_Low_max,iShares MSCI Global Energy ProducersEtf_Low_min,iShares MSCI Global Energy ProducersEtf_Close_average,iShares MSCI Global Energy ProducersEtf_Close_max,iShares MSCI Global Energy ProducersEtf_Close_min
2018-08-19,-0.020370910866291572,-0.020370910866291572,-0.020370910866291572,-0.2973558560074568,-0.2973558560074568,-0.2973558560074568,-0.06861906394445859,-0.06861906394445859,-0.06861906394445859,0.03318553441260554,0.03318553441260554,0.03318553441260554
2018-08-26,-0.17941672380563115,-0.17941672380563115,-0.17941672380563115,-0.39816927626003823,-0.39816927626003823,-0.39816927626003823,-0.4219601561335164,-0.4219601561335164,-0.4219601561335164,-0.36488706998925363,-0.36488706998925363,-0.36488706998925363
2018-09-02,-1.821628665251119,-1.821628665251119,-1.821628665251119,-1.8284593986138715,-1.8284593986138715,-1.8284593986138715,-1.66924485217968,-1.66924485217968,-1.66924485217968,-1.5442634523686334,-1.5442634523686334,-1.5442634523686334
2018-09-09,-0.5151857134206447,-0.5151857134206447,-0.5151857134206447,-0.668479226311436,-0.668479226311436,-0.668479226311436,-0.3386873613118179,-0.3386873613118179,-0.3386873613118179,-0.39743411500653913,-0.39743411500653913,-0.39743411500653913
2018-09-16,0.4506325358006693,0.4506325358006693,0.4506325358006693,0.5404215236822355,0.5404215236822355,0.5404215236822355,0.6354873481614195,0.6354873481614195,0.6354873481614195,0.7935257280609601,0.7935257280609601,0.7935257280609601
2018-09-23,1.5997275445666093,1.5997275445666093,1.5997275445666093,1.7899998528494716,1.7899998528494716,1.7899998528494716,1.734004438476401,1.734004438476401,1.734004438476401,1.6111870912268107,1.6111870912268107,1.6111870912268107
2018-09-30,2.02770499981836,2.02770499981836,2.02770499981836,1.755296507755631,1.755296507755631,1.755296507755631,1.7097736659904783,1.7097736659904783,1.7097736659904783,1.7854492023386666,1.7854492023386666,1.7854492023386666
2018-10-07,-0.22012116033720805,-0.22012116033720805,-0.22012116033720805,-0.429584379750328,-0.429584379750328,-0.429584379750328,-0.8505946705890449,-0.8505946705890449,-0.8505946705890449,-0.3908968955598806,-0.3908968955598806,-0.3908968955598806
2018-10-14,-0.8990463502651949,-0.8990463502651949,-0.8990463502651949,-0.9967142292298483,-0.9967142292298483,-0.9967142292298483,-0.8229629567563599,-0.8229629567563599,-0.8229629567563599,-1.1222354703667146,-1.1222354703667146,-1.1222354703667146
2018-10-21,-2.8431030930844647,-2.8431030930844647,-2.8431030930844647,-2.8247972806104995,-2.8247972806104995,-2.8247972806104995,-3.005575586071499,-3.005575586071499,-3.005575586071499,-2.9925392482904094,-2.9925392482904094,-2.9925392482904094
2018-10-28,-1.8091195421227826,-1.8091195421227826,-1.8091195421227826,-1.7293256163235051,-1.7293256163235051,-1.7293256163235051,-1.96624286014212,-1.96624286014212,-1.96624286014212,-2.016025471106283,-2.016025471106283,-2.016025471106283
2018-11-04,-1.7673072573392055,-1.7673072573392055,-1.7673072573392055,-1.7063582757170983,-1.7063582757170983,-1.7063582757170983,-1.6842455953201494,-1.6842455953201494,-1.6842455953201494,-1.66090018039397,-1.66090018039397,-1.66090018039397
2018-11-11,-1.9810013161195619,-1.9810013161195619,-1.9810013161195619,-1.883731277216111,-1.883731277216111,-1.883731277216111,-1.8022377930033873,-1.8022377930033873,-1.8022377930033873,-1.8169693059315877,-1.8169693059315877,-1.8169693059315877
2018-11-18,-2.3235154787153647,-2.3235154787153647,-2.3235154787153647,-2.2613608705739066,-2.2613608705739066,-2.2613608705739066,-2.3185602309673508,-2.3185602309673508,-2.3185602309673508,-2.3594507367198254,-2.3594507367198254,-2.3594507367198254
2018-11-25,-1.5978554118075676,-1.5978554118075676,-1.5978554118075676,-1.2751688278955302,-1.2751688278955302,-1.2751688278955302,-1.5401103979204485,-1.5401103979204485,-1.5401103979204485,-1.5575340975183947,-1.5575340975183947,-1.5575340975183947
2018-12-02,-1.4020504591332517,-1.4020504591332517,-1.4020504591332517,-1.380926814491146,-1.380926814491146,-1.380926814491146,-1.6323517839540476,-1.6323517839540476,-1.6323517839540476,-1.782241726549751,-1.782241726549751,-1.782241726549751
2018-12-09,-1.7084748593231682,-1.7084748593231682,-1.7084748593231682,-1.878690390910406,-1.878690390910406,-1.878690390910406,-1.7982237271491712,-1.7982237271491712,-1.7982237271491712,-1.9028233076568888,-1.9028233076568888,-1.9028233076568888
2018-12-16,-2.594212455931818,-2.594212455931818,-2.594212455931818,-2.5703682196045268,-2.5703682196045268,-2.5703682196045268,-2.5010030661833915,-2.5010030661833915,-2.5010030661833915,-2.5130545893535405,-2.5130545893535405,-2.5130545893535405
2018-12-23,-1.8393558146656606,-1.8393558146656606,-1.8393558146656606,-1.9494048163638396,-1.9494048163638396,-1.9494048163638396,-1.844389211572917,-1.844389211572917,-1.844389211572917,-1.879845180700961,-1.879845180700961,-1.879845180700961
2018-12-30,-1.407169773296177,-1.407169773296177,-1.407169773296177,-1.3523927735160672,-1.3523927735160672,-1.3523927735160672,-1.2936850579354158,-1.2936850579354158,-1.2936850579354158,-1.2312305780134272,-1.2312305780134272,-1.2312305780134272
2019-01-06,-0.8975669673053706,-0.8975669673053706,-0.8975669673053706,-0.9934630457590947,-0.9934630457590947,-0.9934630457590947,-0.9020071625944729,-0.9020071625944729,-0.9020071625944729,-0.9146398447518771,-0.9146398447518771,-0.9146398447518771
2019-01-13,-0.6258128044388397,-0.6258128044388397,-0.6258128044388397,-0.6723444070871223,-0.6723444070871223,-0.6723444070871223,-0.57670863304752,-0.57670863304752,-0.57670863304752,-0.5787110079855896,-0.5787110079855896,-0.5787110079855896
2019-01-20,-0.6986473329701993,-0.6986473329701993,-0.6986473329701993,-0.7492666264714589,-0.7492666264714589,-0.7492666264714589,-0.5962748401572406,-0.5962748401572406,-0.5962748401572406,-0.6565635500559519,-0.6565635500559519,-0.6565635500559519
2019-01-27,-0.4736311980726566,-0.4736311980726566,-0.4736311980726566,-0.4392124319859044,-0.4392124319859044,-0.4392124319859044,-0.3728029544901995,-0.3728029544901995,-0.3728029544901995,-0.36999939274669064,-0.36999939274669064,-0.36999939274669064
2019-02-03,-0.6079131626111989,-0.6079131626111989,-0.6079131626111989,-0.6321060225942959,-0.6321060225942959,-0.6321060225942959,-0.5940160427756128,-0.5940160427756128,-0.5940160427756128,-0.5538770390119951,-0.5538770390119951,-0.5538770390119951
2019-02-10,-0.1310761324591136,-0.1310761324591136,-0.1310761324591136,-0.11037436302384968,-0.11037436302384968,-0.11037436302384968,-0.00729388261009571,-0.00729388261009571,-0.00729388261009571,0.02225719202522367,0.02225719202522367,0.02225719202522367
2019-02-17,0.14597718145833868,0.14597718145833868,0.14597718145833868,0.20550524331685674,0.20550524331685674,0.20550524331685674,0.25923732555271173,0.25923732555271173,0.25923732555271173,0.30051508290073664,0.30051508290073664,0.30051508290073664
2019-02-24,0.32733658747740124,0.32733658747740124,0.32733658747740124,0.35627534710781245,0.35627534710781245,0.35627534710781245,0.46877590254444257,0.46877590254444257,0.46877590254444257,0.40715225437925867,0.40715225437925867,0.40715225437925867
2019-03-03,0.11287970193648139,0.11287970193648139,0.11287970193648139,-0.07466639452152549,-0.07466639452152549,-0.07466639452152549,-0.001737702654701273,-0.001737702654701273,-0.001737702654701273,0.002810606973722113,0.002810606973722113,0.002810606973722113
2019-03-10,0.7666648228643984,0.7666648228643984,0.7666648228643984,0.6657153806986462,0.6657153806986462,0.6657153806986462,0.9206998042599599,0.9206998042599599,0.9206998042599599,0.7941226219179003,0.7941226219179003,0.7941226219179003
2019-03-17,1.2532762020859913,1.2532762020859913,1.2532762020859913,1.0796736736879553,1.0796736736879553,1.0796736736879553,0.9287185727172175,0.9287185727172175,0.9287185727172175,0.9805653743856153,0.9805653743856153,0.9805653743856153
2019-03-24,1.0823549094364058,1.0823549094364058,1.0823549094364058,0.9049184138635658,0.9049184138635658,0.9049184138635658,1.0469361207927876,1.0469361207927876,1.0469361207927876,0.9394485479552201,0.9394485479552201,0.9394485479552201
2019-03-31,1.0511626518486277,1.0511626518486277,1.0511626518486277,1.1644273066968496,1.1644273066968496,1.1644273066968496,1.2210264511484672,1.2210264511484672,1.2210264511484672,1.346101239251388,1.346101239251388,1.346101239251388
2019-04-07,1.424485639535103,1.424485639535103,1.424485639535103,1.3230957599444164,1.3230957599444164,1.3230957599444164,1.4304552793951302,1.4304552793951302,1.4304552793951302,1.295806608288507,1.295806608288507,1.295806608288507
2019-04-14,1.2434410772254372,1.2434410772254372,1.2434410772254372,1.2387207385749297,1.2387207385749297,1.2387207385749297,1.290226549725701,1.290226549725701,1.290226549725701,1.2515093896825964,1.2515093896825964,1.2515093896825964
2019-04-21,0.9632795884588374,0.9632795884588374,0.9632795884588374,0.8791802074097385,0.8791802074097385,0.8791802074097385,0.7944641444382613,0.7944641444382613,0.7944641444382613,0.7426464379657394,0.7426464379657394,0.7426464379657394
2019-04-28,0.3319239388143935,0.3319239388143935,0.3319239388143935,0.30611964475719455,0.30611964475719455,0.30611964475719455,0.39868133831263897,0.39868133831263897,0.39868133831263897,0.31256114410664376,0.31256114410664376,0.31256114410664376
2019-05-05,-0.37972727341384277,-0.37972727341384277,-0.37972727341384277,-0.26616432470700985,-0.26616432470700985,-0.26616432470700985,-0.3419244282505703,-0.3419244282505703,-0.3419244282505703,-0.2323450244575604,-0.2323450244575604,-0.2323450244575604
2019-05-12,-0.13061090389240704,-0.13061090389240704,-0.13061090389240704,-0.3246055094792044,-0.3246055094792044,-0.3246055094792044,-0.10069384461008603,-0.10069384461008603,-0.10069384461008603,-0.3067326150542186,-0.3067326150542186,-0.3067326150542186
2019-05-19,-1.4308774911449669,-1.4308774911449669,-1.4308774911449669,-1.4549453290867473,-1.4549453290867473,-1.4549453290867473,-1.363320417621644,-1.363320417621644,-1.363320417621644,-1.472979446348247,-1.472979446348247,-1.472979446348247
2019-05-26,-2.0821200245762426,-2.0821200245762426,-2.0821200245762426,-2.0783370741982803,-2.0783370741982803,-2.0783370741982803,-2.0494783665043217,-2.0494783665043217,-2.0494783665043217,-2.1876928149363595,-2.1876928149363595,-2.1876928149363595
2019-06-02,-1.2499799892157042,-1.2499799892157042,-1.2499799892157042,-1.286498764390988,-1.286498764390988,-1.286498764390988,-1.2315997935906255,-1.2315997935906255,-1.2315997935906255,-1.284171227302148,-1.284171227302148,-1.284171227302148
2019-06-09,-1.218544006139174,-1.218544006139174,-1.218544006139174,-1.386246573857715,-1.386246573857715,-1.386246573857715,-1.311158986359728,-1.311158986359728,-1.311158986359728,-1.4105770299907083,-1.4105770299907083,-1.4105770299907083
2019-06-16,-0.6046240207855361,-0.6046240207855361,-0.6046240207855361,-0.5967628981611489,-0.5967628981611489,-0.5967628981611489,-0.556902884556403,-0.556902884556403,-0.556902884556403,-0.4655250326234351,-0.4655250326234351,-0.4655250326234351
2019-06-23,-0.5817840139865427,-0.5817840139865427,-0.5817840139865427,-0.709562881606395,-0.709562881606395,-0.709562881606395,-0.6412514521664807,-0.6412514521664807,-0.6412514521664807,-0.5866641506397268,-0.5866641506397268,-0.5866641506397268
2019-06-30,-1.0406283402452967,-1.0406283402452967,-1.0406283402452967,-1.0792547047184808,-1.0792547047184808,-1.0792547047184808,-0.9465895422911753,-0.9465895422911753,-0.9465895422911753,-0.9915821944180084,-0.9915821944180084,-0.9915821944180084
2019-07-07,-0.49259251207161575,-0.49259251207161575,-0.49259251207161575,-0.5139918518961709,-0.5139918518961709,-0.5139918518961709,-0.44797279562036474,-0.44797279562036474,-0.44797279562036474,-0.42898143756118956,-0.42898143756118956,-0.42898143756118956
2019-07-14,-1.343098286161967,-1.343098286161967,-1.343098286161967,-1.198105212196102,-1.198105212196102,-1.198105212196102,-1.29141275116809,-1.29141275116809,-1.29141275116809,-1.1091385700346783,-1.1091385700346783,-1.1091385700346783
2019-07-21,-1.215514465621616,-1.215514465621616,-1.215514465621616,-1.3579543357696373,-1.3579543357696373,-1.3579543357696373,-1.4259906588190778,-1.4259906588190778,-1.4259906588190778,-1.480271578195522,-1.480271578195522,-1.480271578195522
2019-07-28,-1.691070284427354,-1.691070284427354,-1.691070284427354,-1.8069969806013138,-1.8069969806013138,-1.8069969806013138,-2.1942431127357733,-2.1942431127357733,-2.1942431127357733,-2.188426569857488,-2.188426569857488,-2.188426569857488
2019-08-04,-2.0953285559767156,-2.0953285559767156,-2.0953285559767156,-2.167558926536943,-2.167558926536943,-2.167558926536943,-2.1244529915251626,-2.1244529915251626,-2.1244529915251626,-2.1418909866990226,-2.1418909866990226,-2.1418909866990226
2019-08-11,-2.468162180015616,-2.468162180015616,-2.468162180015616,-2.3961181741675053,-2.3961181741675053,-2.3961181741675053,-2.3421290006412576,-2.3421290006412576,-2.3421290006412576,-2.290649176760114,-2.290649176760114,-2.290649176760114
2019-08-18,-1.9022268783813767,-1.9022268783813767,-1.9022268783813767,-1.9361681986734376,-1.9361681986734376,-1.9361681986734376,-2.0753424376490974,-2.0753424376490974,-2.0753424376490974,-2.14234392890275,-2.14234392890275,-2.14234392890275
2019-08-25,-1.5211165831304307,-1.5211165831304307,-1.5211165831304307,-1.585797950169465,-1.585797950169465,-1.585797950169465,-1.4792248454506929,-1.4792248454506929,-1.4792248454506929,-1.5140386439858904,-1.5140386439858904,-1.5140386439858904
2019-09-01,-1.1316013937730809,-1.1316013937730809,-1.1316013937730809,-1.1567920674479646,-1.1567920674479646,-1.1567920674479646,-1.0641901604354083,-1.0641901604354083,-1.0641901604354083,-1.0725212162933098,-1.0725212162933098,-1.0725212162933098
2019-09-08,-0.497000387655674,-0.497000387655674,-0.497000387655674,-0.565011073966353,-0.565011073966353,-0.565011073966353,-0.43649604933529074,-0.43649604933529074,-0.43649604933529074,-0.5002596200990761,-0.5002596200990761,-0.5002596200990761
2019-09-15,0.053371417009681676,0.053371417009681676,0.053371417009681676,0.0,0.0,0.0,0.03674096378699005,0.03674096378699005,0.03674096378699005,0.004358070988702514,0.004358070988702514,0.004358070988702514
2019-09-22,-0.522916752415219,-0.522916752415219,-0.522916752415219,-0.2935037493913567,-0.2935037493913567,-0.2935037493913567,-0.3795688967656064,-0.3795688967656064,-0.3795688967656064,-0.34469416563030136,-0.34469416563030136,-0.34469416563030136
2019-09-29,-0.9923560184794209,-0.9923560184794209,-0.9923560184794209,-1.0648366858349068,-1.0648366858349068,-1.0648366858349068,-1.0436352666951736,-1.0436352666951736,-1.0436352666951736,-0.9889770517467336,-0.9889770517467336,-0.9889770517467336
2019-10-06,-0.7168039079193663,-0.7168039079193663,-0.7168039079193663,-0.5684552082704671,-0.5684552082704671,-0.5684552082704671,-0.5550687243768727,-0.5550687243768727,-0.5550687243768727,-0.5870414159691745,-0.5870414159691745,-0.5870414159691745
2019-10-13,-0.579554686864006,-0.579554686864006,-0.579554686864006,-0.5536091108900748,-0.5536091108900748,-0.5536091108900748,-0.5278912197555216,-0.5278912197555216,-0.5278912197555216,-0.5918627601309786,-0.5918627601309786,-0.5918627601309786
2019-10-20,-0.02527609442890289,-0.02527609442890289,-0.02527609442890289,0.06130727281465365,0.06130727281465365,0.06130727281465365,0.10960707906359411,0.10960707906359411,0.10960707906359411,0.12225930798173416,0.12225930798173416,0.12225930798173416
2019-10-27,-0.01232519858155629,-0.01232519858155629,-0.01232519858155629,0.05624601402091037,0.05624601402091037,0.05624601402091037,0.11843449679590057,0.11843449679590057,0.11843449679590057,0.150642696591031,0.150642696591031,0.150642696591031
2019-11-03,0.8451311121812519,0.8451311121812519,0.8451311121812519,0.7637419171500518,0.7637419171500518,0.7637419171500518,0.7828127800100849,0.7828127800100849,0.7828127800100849,0.8513315982019848,0.8513315982019848,0.8513315982019848
2019-11-10,0.6370323191481359,0.6370323191481359,0.6370323191481359,0.7236827451320815,0.7236827451320815,0.7236827451320815,0.7475695039040934,0.7475695039040934,0.7475695039040934,0.7584360817152397,0.7584360817152397,0.7584360817152397
2019-11-17,0.8059354548454756,0.8059354548454756,0.8059354548454756,0.6896353880942065,0.6896353880942065,0.6896353880942065,0.6869339045104851,0.6869339045104851,0.6869339045104851,0.5879627772384122,0.5879627772384122,0.5879627772384122
2019-11-24,0.28766703019108547,0.28766703019108547,0.28766703019108547,0.164066707646696,0.164066707646696,0.164066707646696,0.2998857403168841,0.2998857403168841,0.2998857403168841,0.19139579542957083,0.19139579542957083,0.19139579542957083
2019-12-01,0.4358439376410253,0.4358439376410253,0.4358439376410253,0.3487683412973802,0.3487683412973802,0.3487683412973802,0.5383252118148095,0.5383252118148095,0.5383252118148095,0.508750766992016,0.508750766992016,0.508750766992016
2019-12-08,1.0227813130130419,1.0227813130130419,1.0227813130130419,1.0409178320920847,1.0409178320920847,1.0409178320920847,0.8074396627360554,0.8074396627360554,0.8074396627360554,0.8544837377357877,0.8544837377357877,0.8544837377357877
2019-12-15,0.7767710138381317,0.7767710138381317,0.7767710138381317,0.6987952622517454,0.6987952622517454,0.6987952622517454,0.7301235294460882,0.7301235294460882,0.7301235294460882,0.6940619399134457,0.6940619399134457,0.6940619399134457
2019-12-22,1.082329483100046,1.082329483100046,1.082329483100046,1.0974063314520974,1.0974063314520974,1.0974063314520974,1.0577988177436923,1.0577988177436923,1.0577988177436923,0.959095312893797,0.959095312893797,0.959095312893797
2019-12-29,1.4420140554538292,1.4420140554538292,1.4420140554538292,1.4752688639148082,1.4752688639148082,1.4752688639148082,1.277963712978687,1.277963712978687,1.277963712978687,1.2801970783567722,1.2801970783567722,1.2801970783567722
