Date,iShares Treasury Floating Rate Bond_Open_average,iShares Treasury Floating Rate Bond_Open_max,iShares Treasury Floating Rate Bond_Open_min,iShares Treasury Floating Rate Bond_High_average,iShares Treasury Floating Rate Bond_High_max,iShares Treasury Floating Rate Bond_High_min,iShares Treasury Floating Rate Bond_Low_average,iShares Treasury Floating Rate Bond_Low_max,iShares Treasury Floating Rate Bond_Low_min,iShares Treasury Floating Rate Bond_Close_average,iShares Treasury Floating Rate Bond_Close_max,iShares Treasury Floating Rate Bond_Close_min
2018-07-01,-0.7100053119116448,-0.7100053119116448,-0.7100053119116448,-0.3584263783198809,-0.3584263783198809,-0.3584263783198809,-0.41656790688717255,-0.41656790688717255,-0.41656790688717255,-0.5787811270698712,-0.5787811270698712,-0.5787811270698712
2018-07-08,-0.09466737492137775,-0.09466737492137775,-0.09466737492137775,-0.3584263783198809,-0.3584263783198809,-0.3584263783198809,-0.12290197355997756,-0.12290197355997756,-0.12290197355997756,-0.5333575224318162,-0.5333575224318162,-0.5333575224318162
2018-07-15,2.3792571703710848,2.3792571703710848,2.3792571703710848,2.0250393201835943,2.0250393201835943,2.0250393201835943,1.2932650007594684,1.2932650007594684,1.2932650007594684,0.8474075451111506,0.8474075451111506,0.8474075451111506
2018-07-22,0.201063986228538,0.201063986228538,0.201063986228538,-0.031641239377818424,-0.031641239377818424,-0.031641239377818424,0.7987813239985986,0.7987813239985986,0.7987813239985986,0.36843806309189336,0.36843806309189336,0.36843806309189336
2018-07-29,-0.31829753506020836,-0.31829753506020836,-0.31829753506020836,-0.540127662444392,-0.540127662444392,-0.540127662444392,-0.35009460214377036,-0.35009460214377036,-0.35009460214377036,-0.6486691432192,-0.6486691432192,-0.6486691432192
2018-08-05,0.106533123634425,0.106533123634425,0.106533123634425,-0.06785186016646769,-0.06785186016646769,-0.06785186016646769,-0.2693627010110797,-0.2693627010110797,-0.2693627010110797,-0.15262803369838648,-0.15262803369838648,-0.15262803369838648
2018-08-12,0.5681766593828347,0.5681766593828347,0.5681766593828347,0.37318523091619904,0.37318523091619904,0.37318523091619904,0.31425648451285715,0.31425648451285715,0.31425648451285715,0.7445807910497706,0.7445807910497706,0.7445807910497706
2018-08-19,1.2566991466416504,1.2566991466416504,1.2566991466416504,1.255259413081846,1.255259413081846,1.255259413081846,1.7463159286497558,1.7463159286497558,1.7463159286497558,1.7125358194148506,1.7125358194148506,1.7125358194148506
2018-08-26,1.9734338917476681,1.9734338917476681,1.9734338917476681,1.999925748547532,1.999925748547532,1.999925748547532,2.0404133682385215,2.0404133682385215,2.0404133682385215,2.103508774376657,2.103508774376657,2.103508774376657
2018-09-02,-0.6674849927969897,-0.6674849927969897,-0.6674849927969897,-0.7163913129124665,-0.7163913129124665,-0.7163913129124665,-0.9068503858838205,-0.9068503858838205,-0.9068503858838205,-0.879474161679091,-0.879474161679091,-0.879474161679091
2018-09-09,-0.9206414881880358,-0.9206414881880358,-0.9206414881880358,-0.6443702660337619,-0.6443702660337619,-0.6443702660337619,-0.03257311709947028,-0.03257311709947028,-0.03257311709947028,-0.3908774051906422,-0.3908774051906422,-0.3908774051906422
2018-09-16,0.8471716331136335,0.8471716331136335,0.8471716331136335,0.8318030650070597,0.8318030650070597,0.8318030650070597,0.7660658273003691,0.7660658273003691,0.7660658273003691,0.10127393670851342,0.10127393670851342,0.10127393670851342
2018-09-23,-1.2844215082687804,-1.2844215082687804,-1.2844215082687804,-1.4054603512189712,-1.4054603512189712,-1.4054603512189712,-1.4178351139172922,-1.4178351139172922,-1.4178351139172922,-1.54238014112653,-1.54238014112653,-1.54238014112653
2018-09-30,-0.615319422883234,-0.615319422883234,-0.615319422883234,-0.6597058791435393,-0.6597058791435393,-0.6597058791435393,-0.1763546837972064,-0.1763546837972064,-0.1763546837972064,-0.7069242313497586,-0.7069242313497586,-0.7069242313497586
2018-10-07,0.056911039322354605,0.056911039322354605,0.056911039322354605,0.029262374657049346,0.029262374657049346,0.029262374657049346,0.21513346647927342,0.21513346647927342,0.21513346647927342,0.06575367143466532,0.06575367143466532,0.06575367143466532
2018-10-14,1.2488721702449856,1.2488721702449856,1.2488721702449856,1.2557559782549033,1.2557559782549033,1.2557559782549033,1.423742196385334,1.423742196385334,1.423742196385334,1.2080808993852863,1.2080808993852863,1.2080808993852863
2018-10-21,1.0738005608106564,1.0738005608106564,1.0738005608106564,1.077720696865477,1.077720696865477,1.077720696865477,1.231400880403191,1.231400880403191,1.231400880403191,1.057376268057192,1.057376268057192,1.057376268057192
2018-10-28,-0.7629635563652123,-0.7629635563652123,-0.7629635563652123,-0.4757608267600938,-0.4757608267600938,-0.4757608267600938,-0.031641239377817355,-0.031641239377817355,-0.031641239377817355,-0.510408490253722,-0.510408490253722,-0.510408490253722
2018-11-04,0.2835619817261377,0.2835619817261377,0.2835619817261377,0.23972447518919623,0.23972447518919623,0.23972447518919623,0.6732867584512753,0.6732867584512753,0.6732867584512753,0.21225118836626228,0.21225118836626228,0.21225118836626228
2018-11-11,0.9010991175970302,0.9010991175970302,0.9010991175970302,0.8955773002888562,0.8955773002888562,0.8955773002888562,0.5771029358152546,0.5771029358152546,0.5771029358152546,0.9062932866174116,0.9062932866174116,0.9062932866174116
2018-11-18,1.405205978106685,1.405205978106685,1.405205978106685,1.4269113061830931,1.4269113061830931,1.4269113061830931,1.5544262126944601,1.5544262126944601,1.5544262126944601,1.7366023453122967,1.7366023453122967,1.7366023453122967
2018-11-25,-0.7548751305678852,-0.7548751305678852,-0.7548751305678852,-0.5200126259742014,-0.5200126259742014,-0.5200126259742014,-0.5761103684230733,-0.5761103684230733,-0.5761103684230733,-0.5082029389742735,-0.5082029389742735,-0.5082029389742735
2018-12-02,-0.7548751305678852,-0.7548751305678852,-0.7548751305678852,0.14982779699307486,0.14982779699307486,0.14982779699307486,-0.29799255273167535,-0.29799255273167535,-0.29799255273167535,0.49201355865015617,0.49201355865015617,0.49201355865015617
2018-12-09,0.8562251012615455,0.8562251012615455,0.8562251012615455,0.7947194142391452,0.7947194142391452,0.7947194142391452,0.4702949666449234,0.4702949666449234,0.4702949666449234,0.7470873676377333,0.7470873676377333,0.7470873676377333
2018-12-16,-1.1064770661771801,-1.1064770661771801,-1.1064770661771801,-1.3269743406553696,-1.3269743406553696,-1.3269743406553696,-1.7029467901447701,-1.7029467901447701,-1.7029467901447701,-1.0185844147287042,-1.0185844147287042,-1.0185844147287042
2018-12-23,-0.8752383949001302,-0.8752383949001302,-0.8752383949001302,-1.112840401923242,-1.112840401923242,-1.112840401923242,-1.4265366834604198,-1.4265366834604198,-1.4265366834604198,-0.8425167472090616,-0.8425167472090616,-0.8425167472090616
2018-12-30,-0.8752383949001302,-0.8752383949001302,-0.8752383949001302,-0.3908774051906355,-0.3908774051906355,-0.3908774051906355,-0.27735009811245476,-0.27735009811245476,-0.27735009811245476,-0.5316622082839696,-0.5316622082839696,-0.5316622082839696
2019-01-06,-0.14116748304845858,-0.14116748304845858,-0.14116748304845858,0.3908774051906348,0.3908774051906348,0.3908774051906348,0.45942291887387826,0.45942291887387826,0.45942291887387826,0.26841204917536726,0.26841204917536726,0.26841204917536726
2019-01-13,1.2560775578624725,1.2560775578624725,1.2560775578624725,1.4755065369484128,1.4755065369484128,1.4755065369484128,1.477097891751969,1.477097891751969,1.477097891751969,1.6868384705387631,1.6868384705387631,1.6868384705387631
2019-01-20,1.8908072669118496,1.8908072669118496,1.8908072669118496,1.8270309681835224,1.8270309681835224,1.8270309681835224,1.8093684723219954,1.8093684723219954,1.8093684723219954,1.7008087532267753,1.7008087532267753,1.7008087532267753
2019-01-27,-0.8403587852941075,-0.8403587852941075,-0.8403587852941075,-0.5511703444171676,-0.5511703444171676,-0.5511703444171676,-0.41566573012802904,-0.41566573012802904,-0.41566573012802904,-0.6859943405701261,-0.6859943405701261,-0.6859943405701261
2019-02-03,0.6193953155851064,0.6193953155851064,0.6193953155851064,0.41745444022847805,0.41745444022847805,0.41745444022847805,-0.07349571746794609,-0.07349571746794609,-0.07349571746794609,-0.026524794588566717,-0.026524794588566717,-0.026524794588566717
2019-02-10,0.6193953155851064,0.6193953155851064,0.6193953155851064,0.7189736274183444,0.7189736274183444,0.7189736274183444,0.810098062138774,0.810098062138774,0.810098062138774,0.3182975350603505,0.3182975350603505,0.3182975350603505
2019-02-17,1.4433756729740201,1.4433756729740201,1.4433756729740201,1.3174056380156707,1.3174056380156707,1.3174056380156707,1.1198414388388287,1.1198414388388287,1.1198414388388287,1.0718844015157796,1.0718844015157796,1.0718844015157796
2019-02-24,-0.34313175815384345,-0.34313175815384345,-0.34313175815384345,-0.6605782590759102,-0.6605782590759102,-0.6605782590759102,-0.7386188213619399,-0.7386188213619399,-0.7386188213619399,-1.0718844015155258,-1.0718844015155258,-1.0718844015155258
2019-03-03,-0.6769556881536187,-0.6769556881536187,-0.6769556881536187,-0.025532146059366614,-0.025532146059366614,-0.025532146059366614,-0.14402535069276431,-0.14402535069276431,-0.14402535069276431,0.32820305031962077,0.32820305031962077,0.32820305031962077
2019-03-10,0.8033780104085422,0.8033780104085422,0.8033780104085422,0.8894991799934623,0.8894991799934623,0.8894991799934623,0.7270841250071486,0.7270841250071486,0.7270841250071486,0.9484089138659437,0.9484089138659437,0.9484089138659437
2019-03-17,0.09949345826115479,0.09949345826115479,0.09949345826115479,0.4536991707619291,0.4536991707619291,0.4536991707619291,0.6181321834137788,0.6181321834137788,0.6181321834137788,0.822329747006376,0.822329747006376,0.822329747006376
2019-03-24,-1.1939214991329383,-1.1939214991329383,-1.1939214991329383,-1.7580842867033266,-1.7580842867033266,-1.7580842867033266,-2.0353971923190173,-2.0353971923190173,-2.0353971923190173,-1.8798456395798653,-1.8798456395798653,-1.8798456395798653
2019-03-31,-0.921764801698492,-0.921764801698492,-0.921764801698492,-0.699062073642765,-0.699062073642765,-0.699062073642765,-0.4135089444150319,-0.4135089444150319,-0.4135089444150319,-0.2660603457825987,-0.2660603457825987,-0.2660603457825987
2019-04-07,0.02601427708440757,0.02601427708440757,0.02601427708440757,0.3779644730091505,0.3779644730091505,0.3779644730091505,0.5357968131848511,0.5357968131848511,0.5357968131848511,0.05337605126852263,0.05337605126852263,0.05337605126852263
2019-04-14,0.7023854812799656,0.7023854812799656,0.7023854812799656,1.073800560810671,1.073800560810671,1.073800560810671,1.1418810661854444,1.1418810661854444,1.1418810661854444,1.0942090510016325,1.0942090510016325,1.0942090510016325
2019-04-21,1.1909603232508101,1.1909603232508101,1.1909603232508101,1.4411533842457975,1.4411533842457975,1.4411533842457975,1.464586584890196,1.464586584890196,1.464586584890196,1.4411533842459203,1.4411533842459203,1.4411533842459203
2019-04-28,-0.4026936331286234,-0.4026936331286234,-0.4026936331286234,-0.8155724192496683,-0.8155724192496683,-0.8155724192496683,-0.5053180319733899,-0.5053180319733899,-0.5053180319733899,-0.36115755925749166,-0.36115755925749166,-0.36115755925749166
2019-05-05,0.7595545253126512,0.7595545253126512,0.7595545253126512,0.2902108664335424,0.2902108664335424,0.2902108664335424,0.10220078543717642,0.10220078543717642,0.10220078543717642,0.30610717144983923,0.30610717144983923,0.30610717144983923
2019-05-12,1.342515104472595,1.342515104472595,1.342515104472595,0.9493405085886747,0.9493405085886747,0.9493405085886747,0.7291896855215071,0.7291896855215071,0.7291896855215071,0.6021937915965333,0.6021937915965333,0.6021937915965333
2019-05-19,1.342515104472595,1.342515104472595,1.342515104472595,1.2430919142616825,1.2430919142616825,1.2430919142616825,1.4962640041615254,1.4962640041615254,1.4962640041615254,1.4524227251648025,1.4524227251648025,1.4524227251648025
2019-05-26,-0.5140060591732077,-0.5140060591732077,-0.5140060591732077,-0.9206414881880358,-0.9206414881880358,-0.9206414881880358,-0.946099833582508,-0.946099833582508,-0.946099833582508,-1.2217756211477502,-1.2217756211477502,-1.2217756211477502
2019-06-02,-0.6064319667610666,-0.6064319667610666,-0.6064319667610666,-0.8737930837304909,-0.8737930837304909,-0.8737930837304909,-0.359390988887143,-0.359390988887143,-0.359390988887143,-0.5146566107560728,-0.5146566107560728,-0.5146566107560728
2019-06-09,-0.8623164985025434,-0.8623164985025434,-0.8623164985025434,-0.7548751305678747,-0.7548751305678747,-0.7548751305678747,-0.3110855084190581,-0.3110855084190581,-0.3110855084190581,-0.43840261420207466,-0.43840261420207466,-0.43840261420207466
2019-06-16,-0.780725158154485,-0.780725158154485,-0.780725158154485,-0.349927106111809,-0.349927106111809,-0.349927106111809,-0.2635533918505275,-0.2635533918505275,-0.2635533918505275,-0.052336418122951006,-0.052336418122951006,-0.052336418122951006
2019-06-23,-2.0030993355024003,-2.0030993355024003,-2.0030993355024003,-2.1498378952340813,-2.1498378952340813,-2.1498378952340813,-2.2884713352916584,-2.2884713352916584,-2.2884713352916584,-2.412090756622193,-2.412090756622193,-2.412090756622193
2019-06-30,-1.2606822641480533,-1.2606822641480533,-1.2606822641480533,-1.3460789462306744,-1.3460789462306744,-1.3460789462306744,-1.2538064878667676,-1.2538064878667676,-1.2538064878667676,-1.3065763524554888,-1.3065763524554888,-1.3065763524554888
2019-07-07,-0.5472140204359817,-0.5472140204359817,-0.5472140204359817,-0.6644011753217415,-0.6644011753217415,-0.6644011753217415,-0.8487503260206791,-0.8487503260206791,-0.8487503260206791,-1.1287631175382296,-1.1287631175382296,-1.1287631175382296
2019-07-14,-0.7462009369580523,-0.7462009369580523,-0.7462009369580523,-0.2794604892550543,-0.2794604892550543,-0.2794604892550543,-0.21734850994119906,-0.21734850994119906,-0.21734850994119906,-0.49985538683712744,-0.49985538683712744,-0.49985538683712744
2019-07-21,0.6280370174763893,0.6280370174763893,0.6280370174763893,0.467914067673594,0.467914067673594,0.467914067673594,0.7559641014165724,0.7559641014165724,0.7559641014165724,0.4321904068523611,0.4321904068523611,0.4321904068523611
2019-07-28,-1.458520753761623,-1.458520753761623,-1.458520753761623,-1.5635282765031353,-1.5635282765031353,-1.5635282765031353,-1.6293567016632322,-1.6293567016632322,-1.6293567016632322,-1.5666989036013037,-1.5666989036013037,-1.5666989036013037
2019-08-04,-1.4609065396824945,-1.4609065396824945,-1.4609065396824945,-1.0780394141972154,-1.0780394141972154,-1.0780394141972154,-0.9411614825181662,-0.9411614825181662,-0.9411614825181662,-0.6681111099611221,-0.6681111099611221,-0.6681111099611221
2019-08-11,-0.7768228171006482,-0.7768228171006482,-0.7768228171006482,-0.9486832980505532,-0.9486832980505532,-0.9486832980505532,-0.5671551381483704,-0.5671551381483704,-0.5671551381483704,-0.7982183425791726,-0.7982183425791726,-0.7982183425791726
2019-08-18,0.06575367143497053,0.06575367143497053,0.06575367143497053,-0.1626787058184299,-0.1626787058184299,-0.1626787058184299,0.19318156363150232,0.19318156363150232,0.19318156363150232,-0.0841213343879146,-0.0841213343879146,-0.0841213343879146
2019-08-25,0.9205514000868542,0.9205514000868542,0.9205514000868542,0.6832505644370449,0.6832505644370449,0.6832505644370449,0.829894161419941,0.829894161419941,0.829894161419941,0.9195348351509935,0.9195348351509935,0.9195348351509935
2019-09-01,-1.6603984693209166,-1.6603984693209166,-1.6603984693209166,-1.7725978618510518,-1.7725978618510518,-1.7725978618510518,-1.5811388300840867,-1.5811388300840867,-1.5811388300840867,-1.76532731719899,-1.76532731719899,-1.76532731719899
2019-09-08,-1.376465425308959,-1.376465425308959,-1.376465425308959,-1.1899862572540654,-1.1899862572540654,-1.1899862572540654,-1.0801901301958523,-1.0801901301958523,-1.0801901301958523,-0.9823353696248043,-0.9823353696248043,-0.9823353696248043
2019-09-15,0.11312954327175455,0.11312954327175455,0.11312954327175455,-0.029262374657049308,-0.029262374657049308,-0.029262374657049308,-0.6488856845231351,-0.6488856845231351,-0.6488856845231351,-0.2413120140771238,-0.2413120140771238,-0.2413120140771238
2019-09-22,0.40013612387680125,0.40013612387680125,0.40013612387680125,0.2702162595462027,0.2702162595462027,0.2702162595462027,0.2343003312096412,0.2343003312096412,0.2343003312096412,0.36115755925748333,0.36115755925748333,0.36115755925748333
2019-09-29,-1.245716228389242,-1.245716228389242,-1.245716228389242,-1.4142135623730532,-1.4142135623730532,-1.4142135623730532,-1.490455942693683,-1.490455942693683,-1.490455942693683,-1.714447706793776,-1.714447706793776,-1.714447706793776
2019-10-06,-0.771575002769322,-0.771575002769322,-0.771575002769322,-0.9102064996220074,-0.9102064996220074,-0.9102064996220074,-1.0242051145474946,-1.0242051145474946,-1.0242051145474946,-1.2003952569276146,-1.2003952569276146,-1.2003952569276146
2019-10-13,-0.959019205620301,-0.959019205620301,-0.959019205620301,-0.4536991707621871,-0.4536991707621871,-0.4536991707621871,-0.3483038907155876,-0.3483038907155876,-0.3483038907155876,-0.2516299559794376,-0.2516299559794376,-0.2516299559794376
2019-10-20,-0.13244113454757794,-0.13244113454757794,-0.13244113454757794,0.11053141892736151,0.11053141892736151,0.11053141892736151,0.14796828688940294,0.14796828688940294,0.14796828688940294,0.5404747453310573,0.5404747453310573,0.5404747453310573
2019-10-27,-1.7885050987040432,-1.7885050987040432,-1.7885050987040432,-1.5176752522402732,-1.5176752522402732,-1.5176752522402732,-1.2554202111654873,-1.2554202111654873,-1.2554202111654873,-1.3707941161804995,-1.3707941161804995,-1.3707941161804995
2019-11-03,-0.6607034041484744,-0.6607034041484744,-0.6607034041484744,0.1979576415965441,0.1979576415965441,0.1979576415965441,-0.13960889832189788,-0.13960889832189788,-0.13960889832189788,-0.327326835354163,-0.327326835354163,-0.327326835354163
2019-11-10,0.08320502943390469,0.08320502943390469,0.08320502943390469,0.9502684007398321,0.9502684007398321,0.9502684007398321,0.5863573729519195,0.5863573729519195,0.5863573729519195,1.161792184239239,1.161792184239239,1.161792184239239
2019-11-17,1.1648704120731284,1.1648704120731284,1.1648704120731284,1.5728896656956253,1.5728896656956253,1.5728896656956253,1.5782511097083969,1.5782511097083969,1.5782511097083969,1.1100429644085932,1.1100429644085932,1.1100429644085932
2019-11-24,-1.2481729588285535,-1.2481729588285535,-1.2481729588285535,-0.950268400740121,-0.950268400740121,-0.950268400740121,-0.766065827300404,-0.766065827300404,-0.766065827300404,-0.2687531232234503,-0.2687531232234503,-0.2687531232234503
2019-12-01,-0.43686053559015225,-0.43686053559015225,-0.43686053559015225,0.1979576415965441,0.1979576415965441,0.1979576415965441,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-08,0.6779669064975298,0.6779669064975298,0.6779669064975298,0.13453455879935258,0.13453455879935258,0.13453455879935258,0.36164519289127295,0.36164519289127295,0.36164519289127295,0.30950121397401886,0.30950121397401886,0.30950121397401886
2019-12-15,-0.42008402520861365,-0.42008402520861365,-0.42008402520861365,-1.008607976074177,-1.008607976074177,-1.008607976074177,-0.8280786712106821,-0.8280786712106821,-0.8280786712106821,-0.997513565393132,-0.997513565393132,-0.997513565393132
2019-12-22,-0.730459085621674,-0.730459085621674,-0.730459085621674,-0.4779521193990991,-0.4779521193990991,-0.4779521193990991,-0.3076436183484128,-0.3076436183484128,-0.3076436183484128,-0.19971489650529906,-0.19971489650529906,-0.19971489650529906
2019-12-29,1.3689501547532927,1.3689501547532927,1.3689501547532927,0.7280440075457107,0.7280440075457107,0.7280440075457107,0.4714045207912736,0.4714045207912736,0.4714045207912736,0.06208206983434379,0.06208206983434379,0.06208206983434379
