Date,Barclays FI Enhanced Europe 50 BEtf_Open_average,Barclays FI Enhanced Europe 50 BEtf_Open_max,Barclays FI Enhanced Europe 50 BEtf_Open_min,Barclays FI Enhanced Europe 50 BEtf_High_average,Barclays FI Enhanced Europe 50 BEtf_High_max,Barclays FI Enhanced Europe 50 BEtf_High_min,Barclays FI Enhanced Europe 50 BEtf_Low_average,Barclays FI Enhanced Europe 50 BEtf_Low_max,Barclays FI Enhanced Europe 50 BEtf_Low_min,Barclays FI Enhanced Europe 50 BEtf_Close_average,Barclays FI Enhanced Europe 50 BEtf_Close_max,Barclays FI Enhanced Europe 50 BEtf_Close_min
2018-08-05,-1.6145144058926684,-1.6145144058926684,-1.6145144058926684,-1.6624245688899684,-1.6624245688899684,-1.6624245688899684,-1.8002542265439878,-1.8002542265439878,-1.8002542265439878,-1.919848108985305,-1.919848108985305,-1.919848108985305
2018-08-12,-2.4638056377998057,-2.4638056377998057,-2.4638056377998057,-2.5614948816882954,-2.5614948816882954,-2.5614948816882954,-2.5212422436531483,-2.5212422436531483,-2.5212422436531483,-2.59869375080596,-2.59869375080596,-2.59869375080596
2018-08-19,-0.7941252948210398,-0.7941252948210398,-0.7941252948210398,-0.8693367081854784,-0.8693367081854784,-0.8693367081854784,-0.7403592492715921,-0.7403592492715921,-0.7403592492715921,-0.8010517823624829,-0.8010517823624829,-0.8010517823624829
2018-08-26,-0.9921843101099126,-0.9921843101099126,-0.9921843101099126,-1.0630828428132348,-1.0630828428132348,-1.0630828428132348,-0.9368103285954581,-0.9368103285954581,-0.9368103285954581,-0.9957183422312468,-0.9957183422312468,-0.9957183422312468
2018-09-02,-2.2625718155568,-2.2625718155568,-2.2625718155568,-2.3062141350935965,-2.3062141350935965,-2.3062141350935965,-2.234123500500057,-2.234123500500057,-2.234123500500057,-2.252828899204156,-2.252828899204156,-2.252828899204156
2018-09-09,-1.1682062224699297,-1.1682062224699297,-1.1682062224699297,-1.215045738414809,-1.215045738414809,-1.215045738414809,-1.1239962061039859,-1.1239962061039859,-1.1239962061039859,-1.1684118197099882,-1.1684118197099882,-1.1684118197099882
2018-09-16,-0.9794460732057655,-0.9794460732057655,-0.9794460732057655,-1.0146255875456813,-1.0146255875456813,-1.0146255875456813,-0.9395303533472336,-0.9395303533472336,-0.9395303533472336,-0.9726329900486631,-0.9726329900486631,-0.9726329900486631
2018-09-23,-0.29405022530236957,-0.29405022530236957,-0.29405022530236957,-0.3470564361241065,-0.3470564361241065,-0.3470564361241065,-0.2609151459459875,-0.2609151459459875,-0.2609151459459875,-0.30699676823320327,-0.30699676823320327,-0.30699676823320327
2018-09-30,-1.1635629100401559,-1.1635629100401559,-1.1635629100401559,-1.1922265623413337,-1.1922265623413337,-1.1922265623413337,-1.2139939291018285,-1.2139939291018285,-1.2139939291018285,-1.2377045887081395,-1.2377045887081395,-1.2377045887081395
2018-10-07,-1.868397582967258,-1.868397582967258,-1.868397582967258,-1.86689950249899,-1.86689950249899,-1.86689950249899,-1.8046613530358124,-1.8046613530358124,-1.8046613530358124,-1.8054993216991848,-1.8054993216991848,-1.8054993216991848
2018-10-14,-3.08882286782388,-3.08882286782388,-3.08882286782388,-3.060245644453327,-3.060245644453327,-3.060245644453327,-3.054793404164984,-3.054793404164984,-3.054793404164984,-3.029738442265544,-3.029738442265544,-3.029738442265544
2018-10-21,-1.5953389471089419,-1.5953389471089419,-1.5953389471089419,-1.5879323098282705,-1.5879323098282705,-1.5879323098282705,-1.5728189840857545,-1.5728189840857545,-1.5728189840857545,-1.5661050442205324,-1.5661050442205324,-1.5661050442205324
2018-10-28,-1.4857221396693239,-1.4857221396693239,-1.4857221396693239,-1.4467861410607066,-1.4467861410607066,-1.4467861410607066,-1.4681474886455017,-1.4681474886455017,-1.4681474886455017,-1.4296517286241692,-1.4296517286241692,-1.4296517286241692
2018-11-04,-0.9147895101148,-0.9147895101148,-0.9147895101148,-0.9238495892517299,-0.9238495892517299,-0.9238495892517299,-1.14525199391285,-1.14525199391285,-1.14525199391285,-1.151089362955329,-1.151089362955329,-1.151089362955329
2018-11-11,-1.5084960237929466,-1.5084960237929466,-1.5084960237929466,-1.4642945623538768,-1.4642945623538768,-1.4642945623538768,-1.4890695529091278,-1.4890695529091278,-1.4890695529091278,-1.4243852347366988,-1.4243852347366988,-1.4243852347366988
2018-11-18,-1.6450404146666535,-1.6450404146666535,-1.6450404146666535,-1.6539633310213482,-1.6539633310213482,-1.6539633310213482,-1.6081980003047922,-1.6081980003047922,-1.6081980003047922,-1.6219560669768889,-1.6219560669768889,-1.6219560669768889
2018-11-25,-1.325257766705059,-1.325257766705059,-1.325257766705059,-0.9701572381913945,-0.9701572381913945,-0.9701572381913945,-1.2953893253973905,-1.2953893253973905,-1.2953893253973905,-0.9417505188430804,-0.9417505188430804,-0.9417505188430804
2018-12-02,-1.76224021991526,-1.76224021991526,-1.76224021991526,-1.8266176876623468,-1.8266176876623468,-1.8266176876623468,-1.7420093751824448,-1.7420093751824448,-1.7420093751824448,-1.810943241522906,-1.810943241522906,-1.810943241522906
2018-12-09,-1.5995345763944906,-1.5995345763944906,-1.5995345763944906,-1.6537582739323378,-1.6537582739323378,-1.6537582739323378,-1.6980093560962504,-1.6980093560962504,-1.6980093560962504,-1.7575694888139153,-1.7575694888139153,-1.7575694888139153
2018-12-16,-1.917283764728183,-1.917283764728183,-1.917283764728183,-1.963044081737392,-1.963044081737392,-1.963044081737392,-2.126822187110719,-2.126822187110719,-2.126822187110719,-2.172968249531359,-2.172968249531359,-2.172968249531359
2018-12-23,-1.6402479443676428,-1.6402479443676428,-1.6402479443676428,-1.6106471558743558,-1.6106471558743558,-1.6106471558743558,-1.5908535803760058,-1.5908535803760058,-1.5908535803760058,-1.593841677754751,-1.593841677754751,-1.593841677754751
2018-12-30,-1.2613190070976728,-1.2613190070976728,-1.2613190070976728,-1.2161733805724344,-1.2161733805724344,-1.2161733805724344,-1.1832165581143066,-1.1832165581143066,-1.1832165581143066,-1.133523281123178,-1.133523281123178,-1.133523281123178
2019-01-06,-0.8906631425044672,-0.8906631425044672,-0.8906631425044672,-0.9126725282318489,-0.9126725282318489,-0.9126725282318489,-0.8246871829335379,-0.8246871829335379,-0.8246871829335379,-0.8413067283987375,-0.8413067283987375,-0.8413067283987375
2019-01-13,-0.7114214608392906,-0.7114214608392906,-0.7114214608392906,-0.6852693966756723,-0.6852693966756723,-0.6852693966756723,-0.6497537378896584,-0.6497537378896584,-0.6497537378896584,-0.6202423468642186,-0.6202423468642186,-0.6202423468642186
2019-01-20,-0.6001093843926559,-0.6001093843926559,-0.6001093843926559,-0.6486496499874468,-0.6486496499874468,-0.6486496499874468,-0.5843956187574334,-0.5843956187574334,-0.5843956187574334,-0.6279706177627861,-0.6279706177627861,-0.6279706177627861
2019-01-27,-0.26553220355724133,-0.26553220355724133,-0.26553220355724133,-0.2332017027834488,-0.2332017027834488,-0.2332017027834488,-0.21219729686286376,-0.21219729686286376,-0.21219729686286376,-0.17843791204514214,-0.17843791204514214,-0.17843791204514214
2019-02-03,-0.342616072473683,-0.342616072473683,-0.342616072473683,-0.2535441754813093,-0.2535441754813093,-0.2535441754813093,-0.28368960551660466,-0.28368960551660466,-0.28368960551660466,-0.19414476053208965,-0.19414476053208965,-0.19414476053208965
2019-02-10,0.6241292335279489,0.6241292335279489,0.6241292335279489,0.5613233923559139,0.5613233923559139,0.5613233923559139,0.6673985202423066,0.6673985202423066,0.6673985202423066,0.6025697462595697,0.6025697462595697,0.6025697462595697
2019-02-17,1.062371946993244,1.062371946993244,1.062371946993244,0.9900189608889922,0.9900189608889922,0.9900189608889922,1.082582054879198,1.082582054879198,1.082582054879198,1.0045528118133018,1.0045528118133018,1.0045528118133018
2019-02-24,1.5010725910614364,1.5010725910614364,1.5010725910614364,1.4252095381853884,1.4252095381853884,1.4252095381853884,1.503302493753758,1.503302493753758,1.503302493753758,1.4169690212656725,1.4169690212656725,1.4169690212656725
2019-03-03,1.058953096030034,1.058953096030034,1.058953096030034,0.9898272431524388,0.9898272431524388,0.9898272431524388,1.0753142553207862,1.0753142553207862,1.0753142553207862,1.0002376962558401,1.0002376962558401,1.0002376962558401
2019-03-10,1.9735567908067517,1.9735567908067517,1.9735567908067517,1.9261791064619604,1.9261791064619604,1.9261791064619604,1.9511692023774019,1.9511692023774019,1.9511692023774019,1.8896257384379442,1.8896257384379442,1.8896257384379442
2019-03-17,1.5667381316781792,1.5667381316781792,1.5667381316781792,1.5489375048506302,1.5489375048506302,1.5489375048506302,1.3947173847191956,1.3947173847191956,1.3947173847191956,1.3414232010695668,1.3414232010695668,1.3414232010695668
2019-03-24,1.5587688377752436,1.5587688377752436,1.5587688377752436,1.5157595765152154,1.5157595765152154,1.5157595765152154,1.544183533118981,1.544183533118981,1.544183533118981,1.4968577018275515,1.4968577018275515,1.4968577018275515
2019-03-31,1.8528927818843457,1.8528927818843457,1.8528927818843457,1.8289865107121344,1.8289865107121344,1.8289865107121344,1.8264326846018415,1.8264326846018415,1.8264326846018415,1.7985637616245367,1.7985637616245367,1.7985637616245367
2019-04-07,1.6273124671774695,1.6273124671774695,1.6273124671774695,1.6081883702518904,1.6081883702518904,1.6081883702518904,1.6084196233461607,1.6084196233461607,1.6084196233461607,1.5860687532379232,1.5860687532379232,1.5860687532379232
2019-04-14,1.492306128328748,1.492306128328748,1.492306128328748,1.4968449857168875,1.4968449857168875,1.4968449857168875,1.4774704405333081,1.4774704405333081,1.4774704405333081,1.479723650069256,1.479723650069256,1.479723650069256
2019-04-21,1.2960745970868661,1.2960745970868661,1.2960745970868661,1.2999024743063423,1.2999024743063423,1.2999024743063423,1.2840452322579265,1.2840452322579265,1.2840452322579265,1.2857494182581821,1.2857494182581821,1.2857494182581821
2019-04-28,1.260221862417656,1.260221862417656,1.260221862417656,1.3930467139119558,1.3930467139119558,1.3930467139119558,1.2479878546485783,1.2479878546485783,1.2479878546485783,1.3742727730252695,1.3742727730252695,1.3742727730252695
2019-05-05,0.7246764045170976,0.7246764045170976,0.7246764045170976,0.7051215739097594,0.7051215739097594,0.7051215739097594,0.7349134908507432,0.7349134908507432,0.7349134908507432,0.7161063118909392,0.7161063118909392,0.7161063118909392
2019-05-12,0.7116066289196276,0.7116066289196276,0.7116066289196276,0.6928661385014807,0.6928661385014807,0.6928661385014807,0.7229750221279857,0.7229750221279857,0.7229750221279857,0.7057919070709979,0.7057919070709979,0.7057919070709979
2019-05-19,0.6586734761911879,0.6586734761911879,0.6586734761911879,0.6389362704007167,0.6389362704007167,0.6389362704007167,0.6698856297677406,0.6698856297677406,0.6698856297677406,0.6517043740455785,0.6517043740455785,0.6517043740455785
2019-05-26,-0.31980827389690547,-0.31980827389690547,-0.31980827389690547,-0.30826746336492583,-0.30826746336492583,-0.30826746336492583,-0.3078996417601868,-0.3078996417601868,-0.3078996417601868,-0.2922619788119418,-0.2922619788119418,-0.2922619788119418
2019-06-02,1.0460579652941184,1.0460579652941184,1.0460579652941184,1.0316222541476183,1.0316222541476183,1.0316222541476183,1.0431277040540858,1.0431277040540858,1.0431277040540858,1.0361953416071488,1.0361953416071488,1.0361953416071488
2019-06-09,0.7442685279292318,0.7442685279292318,0.7442685279292318,0.7286547400669294,0.7286547400669294,0.7286547400669294,0.7576010282589037,0.7576010282589037,0.7576010282589037,0.7429676371847612,0.7429676371847612,0.7429676371847612
2019-06-16,1.7359592427195663,1.7359592427195663,1.7359592427195663,1.8603170699611944,1.8603170699611944,1.8603170699611944,1.7449404721183952,1.7449404721183952,1.7449404721183952,1.7931551893577458,1.7931551893577458,1.7931551893577458
2019-06-23,1.7814270044828608,1.7814270044828608,1.7814270044828608,1.7591989789511886,1.7591989789511886,1.7591989789511886,1.7823947452691404,1.7823947452691404,1.7823947452691404,1.7836848069452964,1.7836848069452964,1.7836848069452964
2019-06-30,1.5871275312288522,1.5871275312288522,1.5871275312288522,1.6419326240113195,1.6419326240113195,1.6419326240113195,1.586462142094695,1.586462142094695,1.586462142094695,1.6597303186047165,1.6597303186047165,1.6597303186047165
2019-07-07,1.0857321461673617,1.0857321461673617,1.0857321461673617,1.0089527836518808,1.0089527836518808,1.0089527836518808,1.087085485706886,1.087085485706886,1.087085485706886,1.0255971065053522,1.0255971065053522,1.0255971065053522
2019-07-14,0.9332752347048572,0.9332752347048572,0.9332752347048572,0.8876164200372464,0.8876164200372464,0.8876164200372464,0.7670685075066968,0.7670685075066968,0.7670685075066968,0.7857651685972491,0.7857651685972491,0.7857651685972491
2019-07-21,0.6846217670028838,0.6846217670028838,0.6846217670028838,0.6484305966238796,0.6484305966238796,0.6484305966238796,0.4747680013036557,0.4747680013036557,0.4747680013036557,0.4471908706519346,0.4471908706519346,0.4471908706519346
2019-07-28,-1.5272284360338053,-1.5272284360338053,-1.5272284360338053,-1.3369091661811707,-1.3369091661811707,-1.3369091661811707,-1.4787352909735976,-1.4787352909735976,-1.4787352909735976,-1.2905932296779956,-1.2905932296779956,-1.2905932296779956
2019-08-04,-1.4822027899836328,-1.4822027899836328,-1.4822027899836328,-1.5089617774736903,-1.5089617774736903,-1.5089617774736903,-1.4826109322475078,-1.4826109322475078,-1.4826109322475078,-1.5177094786178547,-1.5177094786178547,-1.5177094786178547
2019-08-11,-1.986846656589857,-1.986846656589857,-1.986846656589857,-1.999219233532924,-1.999219233532924,-1.999219233532924,-1.9942368259470016,-1.9942368259470016,-1.9942368259470016,-2.0161029289426855,-2.0161029289426855,-2.0161029289426855
2019-08-18,-1.7483766412136652,-1.7483766412136652,-1.7483766412136652,-1.7583540314598083,-1.7583540314598083,-1.7583540314598083,-1.7534570852276807,-1.7534570852276807,-1.7534570852276807,-1.7701933415213982,-1.7701933415213982,-1.7701933415213982
2019-08-25,-0.6473993980525307,-0.6473993980525307,-0.6473993980525307,-0.6781546324398714,-0.6781546324398714,-0.6781546324398714,-0.8981972394009321,-0.8981972394009321,-0.8981972394009321,-0.925400611962989,-0.925400611962989,-0.925400611962989
2019-09-01,-0.06620607812531881,-0.06620607812531881,-0.06620607812531881,-0.04960279482643043,-0.04960279482643043,-0.04960279482643043,-0.09422884256717358,-0.09422884256717358,-0.09422884256717358,-0.08762217171970277,-0.08762217171970277,-0.08762217171970277
2019-09-08,0.32455425568099705,0.32455425568099705,0.32455425568099705,0.2689140217687338,0.2689140217687338,0.2689140217687338,0.3610504738454021,0.3610504738454021,0.3610504738454021,0.3089269944621287,0.3089269944621287,0.3089269944621287
2019-09-15,0.5788320575817217,0.5788320575817217,0.5788320575817217,0.5344225860410121,0.5344225860410121,0.5344225860410121,0.45122060460279056,0.45122060460279056,0.45122060460279056,0.41353980697482323,0.41353980697482323,0.41353980697482323
2019-09-22,0.13048480213840372,0.13048480213840372,0.13048480213840372,0.09281262025363837,0.09281262025363837,0.09281262025363837,0.17583010513095704,0.17583010513095704,0.17583010513095704,0.1410711821477884,0.1410711821477884,0.1410711821477884
2019-09-29,-0.889299799375378,-0.889299799375378,-0.889299799375378,-0.9111610460203019,-0.9111610460203019,-0.9111610460203019,-0.8527204572663077,-0.8527204572663077,-0.8527204572663077,-0.876363894690107,-0.876363894690107,-0.876363894690107
2019-10-06,0.24334774459685848,0.24334774459685848,0.24334774459685848,0.5131128276904081,0.5131128276904081,0.5131128276904081,0.28857371622526656,0.28857371622526656,0.28857371622526656,0.4199073574513643,0.4199073574513643,0.4199073574513643
2019-10-13,0.8091546486320019,0.8091546486320019,0.8091546486320019,0.7421680913573067,0.7421680913573067,0.7421680913573067,0.8557709262153674,0.8557709262153674,0.8557709262153674,0.8045964455716924,0.8045964455716924,0.8045964455716924
2019-10-20,1.3425334799878945,1.3425334799878945,1.3425334799878945,1.2729389616508782,1.2729389616508782,1.2729389616508782,1.3831147438718745,1.3831147438718745,1.3831147438718745,1.331911575597818,1.331911575597818,1.331911575597818
2019-10-27,1.5053215581291994,1.5053215581291994,1.5053215581291994,1.4446643343521977,1.4446643343521977,1.4446643343521977,1.537959123699701,1.537959123699701,1.537959123699701,1.4940869621936346,1.4940869621936346,1.4940869621936346
2019-11-03,1.6310061325170584,1.6310061325170584,1.6310061325170584,1.5931830299030156,1.5931830299030156,1.5931830299030156,1.659398880986334,1.659398880986334,1.659398880986334,1.6261835339697934,1.6261835339697934,1.6261835339697934
2019-11-10,1.5105045413951905,1.5105045413951905,1.5105045413951905,1.4816120566815782,1.4816120566815782,1.4816120566815782,1.5366770583173859,1.5366770583173859,1.5366770583173859,1.512429087744056,1.512429087744056,1.512429087744056
2019-11-17,1.2423476869782848,1.2423476869782848,1.2423476869782848,1.22637900915757,1.22637900915757,1.22637900915757,1.268640271083454,1.268640271083454,1.268640271083454,1.2576001244368131,1.2576001244368131,1.2576001244368131
2019-11-24,1.3211752844301548,1.3211752844301548,1.3211752844301548,1.307628944185122,1.307628944185122,1.307628944185122,1.3440966878084804,1.3440966878084804,1.3440966878084804,1.3348986375444123,1.3348986375444123,1.3348986375444123
2019-12-01,1.2256813474787494,1.2256813474787494,1.2256813474787494,1.2141312022400834,1.2141312022400834,1.2141312022400834,1.2389861117714518,1.2389861117714518,1.2389861117714518,1.2335510461189865,1.2335510461189865,1.2335510461189865
2019-12-08,1.6097335293892712,1.6097335293892712,1.6097335293892712,1.7540806288711779,1.7540806288711779,1.7540806288711779,1.5609353188735333,1.5609353188735333,1.5609353188735333,1.6311326952433802,1.6311326952433802,1.6311326952433802
2019-12-15,1.754869797785854,1.754869797785854,1.754869797785854,1.771575423316496,1.771575423316496,1.771575423316496,1.7255045339350896,1.7255045339350896,1.7255045339350896,1.7959282526282305,1.7959282526282305,1.7959282526282305
2019-12-22,1.7586052157989696,1.7586052157989696,1.7586052157989696,1.7384767663636593,1.7384767663636593,1.7384767663636593,1.7627873631054414,1.7627873631054414,1.7627873631054414,1.7541571978804227,1.7541571978804227,1.7541571978804227
2019-12-29,1.499155920559606,1.499155920559606,1.499155920559606,1.5198341192646696,1.5198341192646696,1.5198341192646696,1.5037011842000667,1.5037011842000667,1.5037011842000667,1.529445319658146,1.529445319658146,1.529445319658146
