Date,FLDMStock_Open_average,FLDMStock_Open_max,FLDMStock_Open_min,FLDMStock_Open_volatility,FLDMStock_Open_change,FLDMStock_High_average,FLDMStock_High_max,FLDMStock_High_min,FLDMStock_High_volatility,FLDMStock_High_change,FLDMStock_Low_average,FLDMStock_Low_max,FLDMStock_Low_min,FLDMStock_Low_volatility,FLDMStock_Low_change,FLDMStock_Close_average,FLDMStock_Close_max,FLDMStock_Close_min,FLDMStock_Close_volatility,FLDMStock_Close_change,FLDMStock_Volume_average,FLDMStock_Volume_max,FLDMStock_Volume_min,FLDMStock_Volume_volatility,FLDMStock_Volume_change
2018-08-05,2.100720283895217,1.9089852388494464,2.222152224052536,-1.1230515737975677,0.5609734748992443,2.158163704180505,2.1519450891252787,2.206972403712991,-0.016487918348418413,0.44070692305495984,2.2664572856307386,2.232993125167485,2.29836554207743,-0.2750370296025481,0.3484648379954962,2.2162910351596765,2.266275710048903,2.2577427763594504,0.32895943044821513,0.9034108715026291,-0.6735042728912851,-0.5146332317045749,-0.6686112794846801,-0.43515078290841597,-0.06258991329804148
2018-08-12,2.2967529723559426,2.2470848937094843,2.2146270078315773,-0.28348367981567657,-1.2369011711219493,2.086213154470279,1.8251820302179689,1.9947064232920881,-0.47404033895458497,-1.1325876940362563,2.223065482561543,2.214008979643621,2.2349617260853414,-0.21433010815322398,-0.1879569718265998,2.0929967202328656,1.9015570733643667,2.0303212935078707,-0.14141254850483947,-1.126992580649561,-0.6704440988642734,-0.26536101952937147,-1.0782830805759809,-0.06200422455612469,-0.51231903826745
2018-08-19,1.7873222321359126,2.122501451176354,1.6310999488445967,1.614601017959019,2.1271105549802045,1.9603913236864083,2.5340393650051065,1.575937629898577,2.961601692981897,2.558382045206107,1.9261922353395158,2.267969602458116,1.794472883805461,1.9232415986794844,2.0151093681648677,2.055318358669209,2.556097935345264,1.659584063546773,3.0105149626334318,2.4815519449499814,0.24381222015558848,0.12329321674627768,-0.5372304915216782,0.2598168560713726,0.45509364863099333
2018-08-26,2.6191871155693067,2.517295148926551,2.6274842108948304,-0.5554855339909865,0.12869830632268434,2.523959616051567,2.246412746257232,2.589295455560835,-0.4350278831722242,-0.0876942067518558,2.6247547798855537,2.5092003892740604,2.6372739925623736,-0.2211131365039586,0.3225671734523687,2.5306840514198674,2.163632754085608,2.6452322501876333,-0.7252668574017295,-0.5054863144590106,-0.36277166948146966,-0.30394661494950037,-1.2656350905179747,-0.05366846482829165,-0.41488220546439536
2018-09-02,2.178780408618123,2.044876774063679,2.245540947837363,-1.279626515159831,-0.15350742799227765,2.0824086456263022,2.0422650480231406,2.118614926532972,0.21039768299268088,0.5013973427230971,2.0818882397152874,1.9504755248975483,2.1438645080643504,-0.9031426831585287,-0.322260265766716,2.1176673061072036,1.8819745748564976,2.2143744319232863,-0.7736335853584803,-0.14184599209232004,-0.17672139663145908,0.010584573135622227,-0.2573097974528977,0.07235652371917457,0.4980327113642167
2018-09-09,2.1158075993291354,2.165253324143852,2.0598214401903325,0.21678623196375024,-0.13372983181309317,2.183794555926642,1.9985852014887515,2.1293968556909273,-0.17248679174217013,-1.215679028969766,2.1319070982412525,2.0905140304727103,2.1339501833157217,-0.3084095801785242,-0.4913310581305608,2.0844381292777863,1.9090146653247757,2.1001045701336056,-0.6029969973378523,-0.8251718060954044,0.8117358294367453,0.02781405223680892,1.1888686413888638,-0.25937998102757154,-0.3093104588746694
2018-09-16,1.785409021691887,1.7798117982328574,1.7379310438013695,-0.0282806991742061,0.20722794901992814,1.7590573972565817,1.593112621862798,1.8498334684099722,-1.0133548851229643,-0.36930672214681554,1.7711331349166999,1.720010558153716,1.6486487516282124,0.42673125590218514,-0.9833890393797013,1.6929944190867312,1.6113564184409552,1.6087630281424485,0.0941833009005466,-0.7296381671842144,2.5027732337793376,1.3686873827482318,2.4031167525930783,0.918849873456093,0.5521422896884076
2018-09-23,1.2521660594446489,1.2555181123332446,1.1337354743485797,0.5527014271025449,-1.4484690759486774,1.1509513047784052,1.2050440340809154,1.085822088332735,0.6040328282506963,-1.1274963686755832,1.2464064936752866,1.2637701353166975,1.1676909612063375,0.5952431255769933,-1.0993875288880317,1.1445718002074297,1.1508005153791527,1.1177400575900207,0.17070711644741995,-1.3252423212999833,0.22027686021533946,-0.25664437212180036,1.3671886489281915,-0.695946757559415,-0.7739584812314394
2018-09-30,0.974518270800906,1.087988633146236,1.007306017902459,0.36618775251148056,1.4159328092860008,0.9297066261211858,0.8588637877129778,0.9992802704839637,-0.5710374456808556,0.30365411209773935,0.9651239858931969,0.8517425898048746,1.0376321626025933,-1.1610825788747996,-0.1591777892830171,0.9654897585837106,0.9533875337460895,1.0624878946390757,-0.4454223898824649,-0.17028103829563218,-0.2976372765040575,-0.46612116983206386,0.04277149605561486,-0.5611113639257043,-0.690369588291643
2018-10-07,0.7022612443847991,0.6840021578444404,0.6347433440480519,0.19136337856783722,-0.5103863684419895,0.7321332447080745,0.8099815128805543,0.7467844081529073,0.27835142404959035,0.4431570066133299,0.6938125662285664,0.6234049614729703,0.7204391914435064,-0.6651525628154537,-0.060739659685913217,0.7115263449660572,0.8711461044519762,0.6707160841327209,0.7867765789817274,0.7011021309328315,-0.30878875793364946,-0.15285879209520442,-0.5102407627018959,-0.032159611485994555,0.4955226282641024
2018-10-14,1.1982574249181392,1.186949558850375,1.1714970166456307,-0.11657977553138348,0.18006360447978603,1.1712907902721776,1.0801663234027556,1.2166065113339568,-0.6626935978854441,-0.4237961260966349,1.0958170477522053,1.218388725075641,0.9747840038393273,1.3242485579404855,-0.36362993005733935,1.114116202479499,1.1158309283893793,0.8611629067512306,1.0002024411856831,-1.3086016879509623,0.6533656589664236,0.44309695451286,0.581491360624802,0.35604134055086073,-0.9991855589904167
2018-10-21,0.47473545400463624,0.4478130543287553,0.4286312513001248,-0.018616141902377682,-1.20380751882221,0.47228095984068,0.3915698793252909,0.45561930170690196,-0.34336899830193424,-0.9498660654844375,0.4671334554283059,0.49417845054137083,0.4902511749981096,-0.036430448638699785,-0.9442998717013812,0.4357755752979337,0.4348745697883977,0.49623805238346474,-0.2745090591619236,-1.1201430899718263,0.3468779124259049,0.2112137874286143,0.8411326097794727,0.00234467412066619,-1.1500340839439391
2018-10-28,0.5721292176334136,1.274265176930609,0.4014116771154981,3.195132990222728,2.702081096673026,0.4736463812047035,1.0690676501397383,0.4379292841377717,2.0607811500342903,1.7288123070692705,0.3007790119031415,0.2225074622895844,0.15989964445327115,0.277874813401415,0.009382187919949148,0.2844812905973544,0.13858567937784325,0.38726166829258846,-0.9064723608296666,-0.24022052822109208,1.5733402259722136,2.347534056457102,1.5863693873343838,2.364354369207612,2.6247106121255
2018-11-04,0.4020756726687966,0.5681044971795117,0.1742250383235395,1.2915326738495787,1.0359586773046825,0.6646542873109581,0.7460769823927647,0.4749411279543141,0.8458257024320514,0.7774497094979705,0.4200901501436044,0.6382755307960624,0.41716645053668067,0.9746697352612225,1.346220711221937,0.6708967944275599,0.7788425160413432,0.4730422198154517,0.9207112882912969,1.0965054706174278,3.7822037250802434,3.8840374137850655,3.5041211193212,3.888191363108586,-2.30812632103746
2018-11-11,0.6059223835335323,0.721410055191954,0.6443306290322592,0.275184655805558,-0.897600335151003,0.6274116927337845,0.8289193519220792,0.5402289654342591,0.8240077975614911,0.24316593958550894,0.5658402165277832,0.47221031327030366,0.49292679036052695,-0.10486601085307332,0.10255084998017838,0.6658756349562306,0.9644345854213415,0.7088139173786865,0.7244458928896461,1.0774064621559614,-0.049441087504091825,-0.2546611568165204,-0.17708022792484232,-0.2680093321845649,0.5524451717022272
2018-11-18,1.2559781932861873,1.044835399753257,1.3898026574935918,-1.101814943036537,-0.3072583611299026,1.3534392162810829,1.2666452933319858,1.4038051631137989,-0.5774285707146881,-0.7179936651251683,1.413022578265465,1.2061923487853654,1.5194849049788928,-1.7489523241361877,0.41054567151372945,1.364220256183987,1.0599476766575526,1.5740849258410232,-1.620237784196053,-0.24149896527448705,1.1366447771294053,1.406366632871188,-0.6750129172013193,1.8030430393728525,-1.7827692441105498
2018-11-25,1.0226718835940243,0.9498950369294628,1.02081658819236,-0.3096786654623317,-0.3064048863671893,1.0450634203193638,0.9474476972879879,0.9647321594151606,-0.20486837026657098,0.010520672358922121,0.9402101529082437,1.0063064428121995,0.8014025659315451,0.6895568169173862,0.4540724687159665,1.0569826218557112,0.8252608386828043,1.0613979716062398,-0.8097185768408651,-0.0022514721590361666,0.2036101178262739,0.00011734065218925593,0.3435195478347873,-0.07754679435439486,0.9877311605346766
2018-12-02,0.9068603055242425,0.9511338453648666,0.947047059362321,-0.16484280425303408,-0.824324549578793,0.894814676171236,0.7506588114236943,0.9273947218417573,-0.6264605792359641,-0.9687128590564609,0.7753782509969243,0.5933656987076394,0.8833706189480461,-1.3403343331623032,-0.529923875104319,0.7876350868889466,0.6011122948374984,0.8102272056091225,-0.7270988447766484,-0.48247643992406963,0.01882353422326042,0.06218126823585055,0.3813379098062925,-0.01391886464821509,-0.2841036673731024
2018-12-09,0.18694406111613135,0.38849616358289063,-0.14980430876961895,1.1812367033943811,0.5043556029870252,0.474219437187813,0.2932329812752504,0.20255770734309742,0.12651607915017565,-0.2539968829465297,0.17494234265621822,0.23517913233152316,-0.24698688155647194,1.5501297539457908,0.31549715726049254,0.2961738587949098,0.6799318939225257,0.30024455907602665,0.5332900294512333,-0.024317082968436193,2.8234861476660154,3.46565742356425,1.042442354771112,3.599699455520228,-0.17707242130704468
2018-12-16,0.09059597398979197,0.03822680562908194,-0.37578612798466776,0.7346758297864069,-1.4759505253497671,0.1267289640672087,0.9735982862136665,-0.7203576283797863,2.400397618949149,-1.86020564078497,-0.04754849285854551,0.036867016281287,-0.7358794672137442,1.807597717864958,-2.4979858921036726,-0.1615765804869523,-0.1325285774915743,-0.35213053974560365,0.4121970465632506,-1.3801812465315866,0.4528337568259669,0.1887685496304909,1.4876965891359573,0.006098050758632649,1.5977050542445315
2018-12-23,0.8935644101968511,1.8021305220778678,-0.6235093855973063,2.8747543613888467,2.5897047397928286,1.8943039219734932,2.0542713811108086,0.7523093231759508,1.5272970814639713,1.6583448821366662,0.7151964958740452,1.6338939046054624,-0.7975335030561412,3.2472548626964675,3.1413964590083996,1.7880097199330778,2.274744457070721,0.8668468597742043,1.6531854224257718,1.3967140653562773,0.9930049690077362,0.06661983756411846,0.8855654703438116,-0.04712481114847544,1.3872844862873126
2018-12-30,2.2278798931783017,2.111551250552059,2.0127604518724453,-0.23363443769547731,-0.15583879371640824,2.08242191668261,2.0025248580002626,2.2411666649709883,-0.9597773977971994,-0.02722544119175678,2.1760540221851015,2.240911359153892,1.7369887871528924,0.47554573573104497,0.17918291222251945,2.0154339562883847,1.967277293576501,2.2004614513812473,-0.9784157332015313,0.10836974381056677,1.9269634647599643,0.5748581145674552,2.92853385784469,0.09481152983279692,1.5682204854791069
2019-01-06,2.2718824835155296,2.478070048995749,2.099197609787869,0.28890239032806575,-0.10206184139739921,2.2938917639408776,2.6175497592260175,2.1775047313590807,0.4622026784167217,-0.49953177568580837,2.275238716745356,2.0939479825699046,2.3475456292944967,-0.6879150353437351,-0.10002328375163468,2.1832618559675874,2.519566419173048,2.154440507641329,0.49200975256138024,0.016759212196763597,3.0023924898516205,1.5389514624932703,3.152426261314712,0.9236763226452896,2.722488761940872
2019-01-13,1.598212281681239,1.090945353249477,1.746062500264768,-1.165106095637125,-0.21085864469376944,1.3450353433228486,1.0109491968872775,1.6992279018644483,-1.3180944908751047,-0.36058777109438245,1.8267247771460906,1.5361009186827712,2.002054012022548,-1.1735397263418652,-0.1281506275023161,1.5443089636296048,1.2500119874125535,1.7810353439127233,-1.2827582400912572,0.24298163892148503,0.3380613219921918,0.02577326071162669,0.5435688286069765,-0.10964259291878778,-0.7027765075296352
2019-01-20,1.6912674566467196,1.570348003184464,1.445600262342251,-0.12037887641299082,0.7878775155364519,1.6719217879132704,1.5902798520099384,1.80400343115722,-0.7760367110999585,0.16115303401191547,1.788523570817652,1.8572230151622506,1.5823300297368317,0.14990199900348755,1.1074164207712036,1.8431441887281819,1.7280338188622577,1.8267701627948103,-0.6289955125423144,0.16063236965696784,0.8012551838773099,-0.004418882299141044,1.7565161255938906,-0.4878583417354181,-0.32635148251269636
2019-01-27,1.4381459916779396,1.3686879243141339,1.385320344808933,-0.3168175903178446,-0.8312475725105797,1.2716778640874993,1.3293944194635898,1.2601584882621901,-0.2000619815867271,-0.8175561382064731,1.4091082742877166,1.5030229271716848,1.391081918472953,-0.049160968147093115,-0.7511398749885307,1.2873275427615762,1.2656255677255865,1.3350534450116094,-0.4764200598303496,-0.41176736090838023,0.018524304922338832,-0.2522381850891615,0.5371254475976805,-0.4260428650990529,-0.30598760022367905
2019-02-03,1.2204968704544692,1.4804661996716995,1.0134763993253315,0.5929795265758565,0.5236604255268555,1.1215919118750493,2.036985077695161,0.9770851270894093,1.76560806907463,1.7362507145967698,0.9328616115719116,1.0130686762549088,0.9188453489274333,0.015804740206352696,-1.1363323693415377,1.189079523960382,1.886880608923926,1.0593747597128174,1.705534812139595,1.6881462810960528,1.9112904591142492,2.7330933726183098,0.5479803736739407,2.821236933169594,3.7145795900957013
2019-02-10,2.613474858037947,2.820372021841979,2.2703285042950028,1.2135904202631131,1.6640655055672888,2.6005664801547352,2.579214330394929,2.381585595136243,0.44285575730175974,1.1487658252874298,2.58789778511355,2.7753488514448117,2.296498392853985,1.2304492197236387,1.686935131491707,2.6538024945318535,2.6814512573317035,2.469864855959995,0.6670804383479574,1.298073895318272,1.722348961155047,0.9764657403310376,1.960065034107843,0.6040538110319098,-1.8335585976487778
2019-02-17,2.7151048051325413,2.589700422357039,2.592445027107311,0.06977592581187522,0.3853493238079429,2.66291910345854,2.610049087961649,2.5148713733571038,0.2651072877422938,0.5309472295114193,2.651103397915149,2.5846382743908416,2.512136906411551,0.327010639087445,0.9954847670983165,2.693320452597642,2.5953492457086957,2.5302448207416983,0.3805262299713611,1.040411389949769,1.5304498750717928,0.7291262155797787,2.619144197075198,0.024964232425047434,-1.102475834630929
2019-02-24,2.5927081634840725,2.5506682140812713,2.5984403489904064,-0.2520998298059272,0.278674274907157,2.5866659991741927,2.5819852155817933,2.539591941928106,0.17902812361172635,0.935017926885914,2.58612357766352,2.507254070432927,2.556982343937761,-0.2959469596423942,0.6217258523456273,2.589641678486042,2.6756783459050224,2.60687001504884,0.8037149871299031,1.2527475731991196,0.5155696171532345,-0.012868099280673978,0.9138197335490483,-0.2868201916406291,-0.443324590434426
2019-03-03,2.31610043579014,2.334293127492117,2.2876558660592674,0.07291737886891962,-1.3521738559871013,2.270660228451381,2.2887193967348933,2.264332982647206,0.09215897247653194,-0.982387421692346,2.2230663969471727,2.166485059115835,2.2633264568125777,-0.6574281132718404,-0.7435135142196716,2.2120611034053135,2.1711916193459997,2.231119981172467,0.21812454749361335,-0.39524529683427334,-0.41883479501500664,-0.6732936919234981,0.16561886642752233,-0.7693801140586296,-0.1431815345016868
2019-03-10,2.579623798841017,2.9071580070451213,2.2308850537920297,3.123410027289247,2.8527422417050485,2.665985147141255,3.0241618205800416,2.1953345835534575,3.5345222921513524,3.074110371744049,2.5818472148099185,2.8464297220034442,2.2337131358310804,3.1284327906346956,2.6819949539339647,2.596096990663459,2.832978163332302,2.2244229602150547,3.5304307951873612,3.151522456709471,1.6878141426968636,1.10298274497344,1.2664087987896615,0.8125188582885808,0.8787361218737796
2019-03-17,2.6818224099789965,2.5167933546165893,2.74311589793647,0.10689029289941997,0.6824229694404356,2.665114118608757,2.513222605503539,2.725001315546446,0.6216309804228256,0.5619014192679909,2.6074953089283315,2.5058818193993195,2.662923985542558,0.11539608211381064,-0.5004641576794812,2.632922038991325,2.490557174767205,2.7174701754223385,0.4348931089541734,-0.988327885572752,0.5243060285733439,0.4127051575939695,1.086542000996446,0.11712408091611111,-1.27562248523853
2019-03-24,1.9984236210496578,1.969649273206261,2.0465395619241225,0.48429401109352915,-0.9850271396776507,1.9116401279284472,1.8183494581092383,2.0308137990338153,0.13667073257043175,-1.3907803887584833,1.9253227386443315,1.8493613421770345,1.9668117154793667,-0.027361957614612846,-0.9429244256873143,1.9179651912559692,1.912725029696183,2.036878191294265,0.5093187316598664,-1.5304674442253232,-0.3612433077871752,-0.5440135453753799,0.15368724827623567,-0.6326617593009197,-0.4436318139806904
2019-03-31,1.656052509624582,1.5758565512147105,1.7128072177937756,-0.038511994300100875,-0.7538389047763155,1.6362710800259916,1.5367628669049942,1.7515922803729045,-0.11568468447124981,-0.7628430682837385,1.6624170868812793,1.592016371170746,1.7211058847456764,-0.2997727933141619,-0.2728955935910529,1.6216509225464717,1.566386188926263,1.7184736629243187,0.14793958724488404,-0.5311556515837783,-0.5204860307206877,-0.6201992719752312,-0.1311603333294917,-0.618510757272684,-0.4994077470876714
2019-04-07,1.5633363532354914,1.571191645015117,1.5620827413615854,0.6123722429853065,0.697353781677719,1.524065918687205,1.4268751167696956,1.527866599120247,0.18636249028082563,0.5835704275895902,1.5393442082619755,1.5175399202567883,1.3482522872996268,1.2576334605068265,1.4016013189398209,1.581230067311276,1.563589832324519,1.5762135633381604,0.7646932861222052,0.47378083811166233,-0.7629135874637115,-0.7408226443488529,-0.36078028737982637,-0.6870329750042488,-0.24836764057747487
2019-04-14,1.3054092003799045,1.2304098204065002,1.3481492708464753,-0.24002347276731392,-1.2239563196303793,1.24080368655425,1.16279919429385,1.3201750432005763,-0.22234023958810206,-1.1753335083876324,1.2541565768697034,1.2995385338826717,1.2748260668169877,0.480574126221476,-1.4880871407609348,1.2339343253229471,1.2284200447195175,1.2761625315412581,0.38028319423601353,-1.649290042600304,-0.950714939352328,-0.8800987485825909,-0.6843160556462734,-0.7477865620650688,-0.048417116648830916
2019-04-21,1.1013666901662846,1.1482298842134138,1.0999333830946225,0.5915418692844763,0.9228426769900616,1.0967393580315183,1.0338243301043721,1.1333564873546158,-0.09477838290550492,0.630214815462282,1.1225399387592105,1.1472018632369156,1.1490603619589645,0.25152209717460866,0.7740479659232471,1.1640066247258107,1.1300818084647748,1.1356176091690309,0.5252251299635553,0.8099636428269537,-1.122179331391657,-0.780621440338542,-1.194761821799549,-0.5143232232406241,0.0015667531732214746
2019-04-28,1.167169782273175,1.076506385335043,1.1866017487495069,-0.2812081045339783,-0.4506614426552688,1.1518216846852152,1.0558365478927287,1.2288370301513423,-0.4584452683335761,-1.036863167878045,1.0406430728041245,1.077649055606167,0.6650871475562176,2.190723786121843,-2.26084957982611,1.0466216819333864,1.0822924494044743,0.6429824415873217,2.3891601988590874,-2.647413283827399,0.5090252858243325,0.9583392890212867,-0.14330866001576092,1.0979997593177822,1.2977633300043432
2019-05-05,0.2650568304392876,0.3020516201087864,0.3218347072340991,-0.01864764268901187,0.42079713211976794,0.2800887395478582,0.22857782620646291,0.36323549756433976,-0.4537024425286858,-0.02951983806506792,0.2865988042280141,0.3051953943564941,0.37672552608531457,-0.20481522704156505,0.5262868389661974,0.3344630294237925,0.3153633964480454,0.39102146282686895,-0.13497762398545846,0.6057594052590617,-0.1653171707839325,-0.42806127067938754,-0.5879329475986322,-0.30814538262438673,-0.5574950082706229
2019-05-12,0.31224537564631305,0.19448588569514372,0.2806794589589957,-0.3382518883860008,-0.4886589223873608,0.2924745333155496,0.167305463244684,0.4311377411972695,-0.902701046260352,-0.11588619381777082,0.3246987031936689,0.32229638640837777,0.3525814136598248,0.033039242625276556,0.2696913829446483,0.2826943471529605,0.21323689128968096,0.3016915072785051,-0.20732641413794994,0.08493837691212835,-0.8368673039568303,-0.7058455903751188,-0.6197195077968107,-0.6072053256194985,-0.12388533590818071
2019-05-19,0.25656801502322557,0.19103033748218667,0.2582748452676727,-0.24259104286390076,0.5110468851101568,0.3200781446481562,0.23740703268195254,0.4331122021256918,-0.6217249323955092,0.18955200101685646,0.29221465870335545,0.23381484135027134,0.27999104417367615,-0.06284396146758206,0.6348090356675018,0.2952092761682048,0.1599823804588539,0.4521216893846607,-0.969337574596986,-0.27822231307707623,-0.14010637759042627,-0.1874150603021876,-0.5225346877804692,-0.06584935327123005,0.585550450854887
2019-05-26,0.48393402812452446,0.40465380367657,0.45218450504735835,-0.05479030329346297,0.5807075857729055,0.5307420820190871,0.4782034012113792,0.6579188193771727,-0.46629570706416834,0.24861284036699027,0.5852165018000407,0.4984803132527349,0.6362997968288003,-0.3052989529531264,0.47659926294897903,0.6280261433384167,0.5379296279953759,0.7656148216252184,-0.5374542667370716,0.2192094863447084,0.4791381628538331,0.17268376214102885,-0.43359226857084343,0.29734096408067956,-0.4221954520618801
2019-06-02,0.959669524778612,0.9893487202744915,0.9381480817087319,0.5582245909473844,0.0836095711789411,0.9646642926895619,0.9495733345118229,1.0287215315795069,-0.06642731299589857,-0.2194766477827804,0.9235310133710295,0.9380666945377275,0.8884472092217603,0.5469666539544791,-0.7826267381023995,0.8881998472778532,1.0167041707605864,0.7467260732150349,1.304271619168681,-1.0514260683477468,0.5708840260705891,0.40517561731963203,0.7556093470451546,0.24441911915768386,-0.24995749292366085
2019-06-09,0.16046596348533104,0.2420532916658614,0.07069619904935426,0.8010413577016933,-1.1066406297441627,0.19328684654005301,0.26279354471464145,0.13382294441035528,0.4448399666978766,-1.2201505641600028,0.11535054764989254,0.2713443130573126,0.11484107314123539,0.6455763206426842,-0.9012857723307798,0.10327380175788935,0.22672447120218742,0.14509335537800727,0.3320454317744964,-0.8973130700448745,0.42382574435251524,-0.14439129357667,1.395037224414388,-0.533139267079174,-0.15843956876872908
2019-06-16,0.17899951871192024,0.11700674181604738,0.2981852141040649,-0.6837703691761523,-0.2843070321895873,0.0805689832171077,-0.012115621102050049,0.22148454735654763,-0.6485049885634634,-0.5755843012184831,0.14923942287343336,0.08977048683349702,0.19866564087447042,-0.3143053316385702,-0.5489007123892815,0.10623684877815666,-0.025598079593994426,0.2084043082584684,-0.6465227163647832,-0.5583510181174596,0.23651618727638068,-0.18382945844658818,0.6887767904596558,-0.3837073955582356,0.30287253284295407
