Date,ProShares UltraShort Yen_Open_average,ProShares UltraShort Yen_Open_max,ProShares UltraShort Yen_Open_min,ProShares UltraShort Yen_High_average,ProShares UltraShort Yen_High_max,ProShares UltraShort Yen_High_min,ProShares UltraShort Yen_Low_average,ProShares UltraShort Yen_Low_max,ProShares UltraShort Yen_Low_min,ProShares UltraShort Yen_Close_average,ProShares UltraShort Yen_Close_max,ProShares UltraShort Yen_Close_min
2018-10-28,0.9454025320721161,0.9454025320721161,0.9454025320721161,1.1654966928217818,1.1654966928217818,1.1654966928217818,1.0134355395461465,1.0134355395461465,1.0134355395461465,1.1962751811724608,1.1962751811724608,1.1962751811724608
2018-11-04,1.525306085099439,1.525306085099439,1.525306085099439,1.4351273080601714,1.4351273080601714,1.4351273080601714,1.5281200182214705,1.5281200182214705,1.5281200182214705,1.4316332034373553,1.4316332034373553,1.4316332034373553
2018-11-11,0.6939038941118215,0.6939038941118215,0.6939038941118215,0.5723526006831138,0.5723526006831138,0.5723526006831138,0.46682244635633585,0.46682244635633585,0.46682244635633585,0.4135764900577173,0.4135764900577173,0.4135764900577173
2018-11-18,1.0777659657873093,1.0777659657873093,1.0777659657873093,1.1771517305067993,1.1771517305067993,1.1771517305067993,1.184421102341699,1.184421102341699,1.184421102341699,1.1275918972640422,1.1275918972640422,1.1275918972640422
2018-11-25,1.1382969490601769,1.1382969490601769,1.1382969490601769,1.1594821567172027,1.1594821567172027,1.1594821567172027,1.2265091489020086,1.2265091489020086,1.2265091489020086,1.2068723909023897,1.2068723909023897,1.2068723909023897
2018-12-02,0.5094466332464574,0.5094466332464574,0.5094466332464574,0.6629771014702873,0.6629771014702873,0.6629771014702873,0.538545495137611,0.538545495137611,0.538545495137611,0.7539479449998914,0.7539479449998914,0.7539479449998914
2018-12-09,0.5026079602063197,0.5026079602063197,0.5026079602063197,0.3480081540235403,0.3480081540235403,0.3480081540235403,0.24022427746311673,0.24022427746311673,0.24022427746311673,0.07318674104704576,0.07318674104704576,0.07318674104704576
2018-12-16,-2.2635961069043518,-2.2635961069043518,-2.2635961069043518,-2.246699068855515,-2.246699068855515,-2.246699068855515,-2.2076301276030166,-2.2076301276030166,-2.2076301276030166,-2.239827179211386,-2.239827179211386,-2.239827179211386
2018-12-23,-2.023950933675915,-2.023950933675915,-2.023950933675915,-1.996674887002717,-1.996674887002717,-1.996674887002717,-2.112738653307545,-2.112738653307545,-2.112738653307545,-2.1091897104024473,-2.1091897104024473,-2.1091897104024473
2018-12-30,-2.350385721526407,-2.350385721526407,-2.350385721526407,-2.2480573696017223,-2.2480573696017223,-2.2480573696017223,-2.230453207067557,-2.230453207067557,-2.230453207067557,-2.0773450491737235,-2.0773450491737235,-2.0773450491737235
2019-01-06,-1.8923355763763254,-1.8923355763763254,-1.8923355763763254,-1.9326274866291575,-1.9326274866291575,-1.9326274866291575,-1.8570458221034885,-1.8570458221034885,-1.8570458221034885,-1.905850348338095,-1.905850348338095,-1.905850348338095
2019-01-13,-0.9673272916154254,-0.9673272916154254,-0.9673272916154254,-0.9288171266743261,-0.9288171266743261,-0.9288171266743261,-0.9271325982979107,-0.9271325982979107,-0.9271325982979107,-0.8513410959419719,-0.8513410959419719,-0.8513410959419719
2019-01-20,-0.9026107331150197,-0.9026107331150197,-0.9026107331150197,-0.9759212313973379,-0.9759212313973379,-0.9759212313973379,-0.9098054898220375,-0.9098054898220375,-0.9098054898220375,-0.8776829889770982,-0.8776829889770982,-0.8776829889770982
2019-01-27,-0.4043646881758214,-0.4043646881758214,-0.4043646881758214,-0.4826137050130498,-0.4826137050130498,-0.4826137050130498,-0.4265036495820893,-0.4265036495820893,-0.4265036495820893,-0.4559316363629087,-0.4559316363629087,-0.4559316363629087
2019-02-03,-0.11670516951489966,-0.11670516951489966,-0.11670516951489966,-0.17053035587928342,-0.17053035587928342,-0.17053035587928342,-0.044086288688291876,-0.044086288688291876,-0.044086288688291876,-0.09820550196232793,-0.09820550196232793,-0.09820550196232793
2019-02-10,0.09404145407673181,0.09404145407673181,0.09404145407673181,-0.0036575024223008457,-0.0036575024223008457,-0.0036575024223008457,0.068669633304606,0.068669633304606,0.068669633304606,0.003287065092031916,0.003287065092031916,0.003287065092031916
2019-02-17,0.3826387372043294,0.3826387372043294,0.3826387372043294,0.4959007772344655,0.4959007772344655,0.4959007772344655,0.4535860255926904,0.4535860255926904,0.4535860255926904,0.5194824227937839,0.5194824227937839,0.5194824227937839
2019-02-24,1.3098352738826944,1.3098352738826944,1.3098352738826944,1.231379527367513,1.231379527367513,1.231379527367513,1.223316930623156,1.223316930623156,1.223316930623156,1.1609442848720242,1.1609442848720242,1.1609442848720242
2019-03-03,0.8155896727103182,0.8155896727103182,0.8155896727103182,0.8861592956096219,0.8861592956096219,0.8861592956096219,0.9384264785303595,0.9384264785303595,0.9384264785303595,1.009196875477804,1.009196875477804,1.009196875477804
2019-03-10,1.2987176676593586,1.2987176676593586,1.2987176676593586,1.259596098571168,1.259596098571168,1.259596098571168,1.3237325942024545,1.3237325942024545,1.3237325942024545,1.2649651777371886,1.2649651777371886,1.2649651777371886
2019-03-17,0.25044214205100274,0.25044214205100274,0.25044214205100274,0.15350518775712588,0.15350518775712588,0.15350518775712588,0.09423096322809747,0.09423096322809747,0.09423096322809747,0.055557583234855865,0.055557583234855865,0.055557583234855865
2019-03-24,0.8277367310713308,0.8277367310713308,0.8277367310713308,1.0865462200894185,1.0865462200894185,1.0865462200894185,0.8982526951140813,0.8982526951140813,0.8982526951140813,1.1375907830683656,1.1375907830683656,1.1375907830683656
2019-03-31,1.0442347574261015,1.0442347574261015,1.0442347574261015,1.1445674030192434,1.1445674030192434,1.1445674030192434,1.1173912851689418,1.1173912851689418,1.1173912851689418,1.1486675261271637,1.1486675261271637,1.1486675261271637
2019-04-07,1.614140803326387,1.614140803326387,1.614140803326387,1.4772937234083166,1.4772937234083166,1.4772937234083166,1.6135970256644956,1.6135970256644956,1.6135970256644956,1.505168787554737,1.505168787554737,1.505168787554737
2019-04-14,1.3225883373775806,1.3225883373775806,1.3225883373775806,1.2236627946070477,1.2236627946070477,1.2236627946070477,1.3914180516460515,1.3914180516460515,1.3914180516460515,1.323399777945848,1.323399777945848,1.323399777945848
2019-04-21,1.32879972650905,1.32879972650905,1.32879972650905,1.2103209992699107,1.2103209992699107,1.2103209992699107,1.2102846357115944,1.2102846357115944,1.2102846357115944,1.1031151078237063,1.1031151078237063,1.1031151078237063
2019-04-28,0.12139727748693736,0.12139727748693736,0.12139727748693736,0.027135514702932243,0.027135514702932243,0.027135514702932243,0.10839882839566523,0.10839882839566523,0.10839882839566523,0.10359044914404691,0.10359044914404691,0.10359044914404691
2019-05-05,-1.899164764388295,-1.899164764388295,-1.899164764388295,-1.8452502662858312,-1.8452502662858312,-1.8452502662858312,-1.7819695095617016,-1.7819695095617016,-1.7819695095617016,-1.7093329313655246,-1.7093329313655246,-1.7093329313655246
2019-05-12,-0.8043839892869775,-0.8043839892869775,-0.8043839892869775,-0.9705365739636184,-0.9705365739636184,-0.9705365739636184,-0.7276274311824242,-0.7276274311824242,-0.7276274311824242,-0.8581628275533748,-0.8581628275533748,-0.8581628275533748
2019-05-19,-1.3440804685740448,-1.3440804685740448,-1.3440804685740448,-1.4818457432322356,-1.4818457432322356,-1.4818457432322356,-1.3504130490778905,-1.3504130490778905,-1.3504130490778905,-1.504321002140251,-1.504321002140251,-1.504321002140251
2019-05-26,-1.8419724741381942,-1.8419724741381942,-1.8419724741381942,-1.8922169843856234,-1.8922169843856234,-1.8922169843856234,-2.0047261884641343,-2.0047261884641343,-2.0047261884641343,-2.070068667991956,-2.070068667991956,-2.070068667991956
2019-06-02,-1.3267526371955007,-1.3267526371955007,-1.3267526371955007,-1.4042355521257088,-1.4042355521257088,-1.4042355521257088,-1.3906476557617877,-1.3906476557617877,-1.3906476557617877,-1.3312886777454553,-1.3312886777454553,-1.3312886777454553
2019-06-09,-1.1180062332640301,-1.1180062332640301,-1.1180062332640301,-1.126016536279758,-1.126016536279758,-1.126016536279758,-0.9715311370490961,-0.9715311370490961,-0.9715311370490961,-1.0289193334857434,-1.0289193334857434,-1.0289193334857434
2019-06-16,-1.6379956136275424,-1.6379956136275424,-1.6379956136275424,-1.679594392061209,-1.679594392061209,-1.679594392061209,-1.5999051542267642,-1.5999051542267642,-1.5999051542267642,-1.6692802651212355,-1.6692802651212355,-1.6692802651212355
2019-06-23,-0.8316175529359449,-0.8316175529359449,-0.8316175529359449,-0.7543535183791457,-0.7543535183791457,-0.7543535183791457,-0.753756921032032,-0.753756921032032,-0.753756921032032,-0.7997513023944438,-0.7997513023944438,-0.7997513023944438
2019-06-30,-0.41762157074483325,-0.41762157074483325,-0.41762157074483325,-0.3505466312336636,-0.3505466312336636,-0.3505466312336636,-0.335419079514893,-0.335419079514893,-0.335419079514893,-0.2776291057953188,-0.2776291057953188,-0.2776291057953188
2019-07-07,-0.8121891303199954,-0.8121891303199954,-0.8121891303199954,-0.8642770112952064,-0.8642770112952064,-0.8642770112952064,-0.7400811917807092,-0.7400811917807092,-0.7400811917807092,-0.7753019639471921,-0.7753019639471921,-0.7753019639471921
2019-07-14,-0.6722397977721013,-0.6722397977721013,-0.6722397977721013,-0.7418737656510148,-0.7418737656510148,-0.7418737656510148,-0.5834075177267068,-0.5834075177267068,-0.5834075177267068,-0.648130463464792,-0.648130463464792,-0.648130463464792
2019-07-21,0.35072107059527297,0.35072107059527297,0.35072107059527297,0.4122254031437306,0.4122254031437306,0.4122254031437306,-0.32220645141979715,-0.32220645141979715,-0.32220645141979715,-0.3996817115553284,-0.3996817115553284,-0.3996817115553284
2019-07-28,-2.380039179012176,-2.380039179012176,-2.380039179012176,-2.337127474817288,-2.337127474817288,-2.337127474817288,-2.3097226229857744,-2.3097226229857744,-2.3097226229857744,-2.192072432262834,-2.192072432262834,-2.192072432262834
2019-08-04,-2.266111019959379,-2.266111019959379,-2.266111019959379,-2.2220097682861524,-2.2220097682861524,-2.2220097682861524,-2.1818253821689684,-2.1818253821689684,-2.1818253821689684,-2.1704960001757585,-2.1704960001757585,-2.1704960001757585
2019-08-11,-0.9466375014145545,-0.9466375014145545,-0.9466375014145545,-0.8981251774450615,-0.8981251774450615,-0.8981251774450615,-0.8568926647721001,-0.8568926647721001,-0.8568926647721001,-0.8163039690780787,-0.8163039690780787,-0.8163039690780787
2019-08-18,-1.2132610980107552,-1.2132610980107552,-1.2132610980107552,-1.1626704818579259,-1.1626704818579259,-1.1626704818579259,-1.1662297180281078,-1.1662297180281078,-1.1662297180281078,-1.1364168003280697,-1.1364168003280697,-1.1364168003280697
2019-08-25,-0.8631762465728379,-0.8631762465728379,-0.8631762465728379,-0.7658313833947662,-0.7658313833947662,-0.7658313833947662,-0.8226507721887953,-0.8226507721887953,-0.8226507721887953,-0.8778539388085576,-0.8778539388085576,-0.8778539388085576
2019-09-01,0.09303068938456971,0.09303068938456971,0.09303068938456971,0.07792408739534128,0.07792408739534128,0.07792408739534128,0.1732514293142563,0.1732514293142563,0.1732514293142563,0.1971601129829341,0.1971601129829341,0.1971601129829341
2019-09-08,0.8825470646041753,0.8825470646041753,0.8825470646041753,0.9734835800209102,0.9734835800209102,0.9734835800209102,1.0054303620214546,1.0054303620214546,1.0054303620214546,1.1549281847522603,1.1549281847522603,1.1549281847522603
2019-09-15,0.5066258841680789,0.5066258841680789,0.5066258841680789,0.40560627948085237,0.40560627948085237,0.40560627948085237,0.47794548323633834,0.47794548323633834,0.47794548323633834,0.4703230312506771,0.4703230312506771,0.4703230312506771
2019-09-22,1.096589086707357,1.096589086707357,1.096589086707357,1.0439495795408913,1.0439495795408913,1.0439495795408913,1.1914085852908987,1.1914085852908987,1.1914085852908987,1.1583683697615281,1.1583683697615281,1.1583683697615281
2019-09-29,0.24493572127902605,0.24493572127902605,0.24493572127902605,0.4146885432854873,0.4146885432854873,0.4146885432854873,0.27714923131234714,0.27714923131234714,0.27714923131234714,0.48466901686617725,0.48466901686617725,0.48466901686617725
2019-10-06,1.351274198897048,1.351274198897048,1.351274198897048,1.3403354566736925,1.3403354566736925,1.3403354566736925,1.255990094234076,1.255990094234076,1.255990094234076,1.1833049112995409,1.1833049112995409,1.1833049112995409
2019-10-13,1.3876630187880552,1.3876630187880552,1.3876630187880552,1.386256849337636,1.386256849337636,1.386256849337636,1.5470891389735935,1.5470891389735935,1.5470891389735935,1.5801052578886017,1.5801052578886017,1.5801052578886017
2019-10-20,1.5036287946569298,1.5036287946569298,1.5036287946569298,1.5071240419448173,1.5071240419448173,1.5071240419448173,1.5733109372613874,1.5733109372613874,1.5733109372613874,1.5786174985500614,1.5786174985500614,1.5786174985500614
2019-10-27,1.083897334822393,1.083897334822393,1.083897334822393,1.1284170714171584,1.1284170714171584,1.1284170714171584,1.1400517059147155,1.1400517059147155,1.1400517059147155,1.1781144616311037,1.1781144616311037,1.1781144616311037
2019-11-03,1.4304114669606482,1.4304114669606482,1.4304114669606482,1.3642440430176626,1.3642440430176626,1.3642440430176626,1.4278736579968867,1.4278736579968867,1.4278736579968867,1.3745276392201164,1.3745276392201164,1.3745276392201164
2019-11-10,0.9808780419076741,0.9808780419076741,0.9808780419076741,0.9165627115385432,0.9165627115385432,0.9165627115385432,0.8863247633027379,0.8863247633027379,0.8863247633027379,0.8962582862728474,0.8962582862728474,0.8962582862728474
2019-11-17,1.042718688523116,1.042718688523116,1.042718688523116,1.0851662447326988,1.0851662447326988,1.0851662447326988,1.123340439730463,1.123340439730463,1.123340439730463,1.1276415938305924,1.1276415938305924,1.1276415938305924
2019-11-24,1.6598473064866952,1.6598473064866952,1.6598473064866952,1.6554930123809326,1.6554930123809326,1.6554930123809326,1.1908926204218218,1.1908926204218218,1.1908926204218218,1.1285032205583192,1.1285032205583192,1.1285032205583192
2019-12-01,0.42257320979463653,0.42257320979463653,0.42257320979463653,0.40618346618379975,0.40618346618379975,0.40618346618379975,0.6041904028486645,0.6041904028486645,0.6041904028486645,0.5792195703693891,0.5792195703693891,0.5792195703693891
2019-12-08,1.3047775615087007,1.3047775615087007,1.3047775615087007,1.5445925751714777,1.5445925751714777,1.5445925751714777,1.4556615326603524,1.4556615326603524,1.4556615326603524,1.590417858704684,1.590417858704684,1.590417858704684
2019-12-15,1.2288315853413234,1.2288315853413234,1.2288315853413234,1.1664663639690143,1.1664663639690143,1.1664663639690143,1.359707911354525,1.359707911354525,1.359707911354525,1.3547096763063502,1.3547096763063502,1.3547096763063502
2019-12-22,0.7113426158614169,0.7113426158614169,0.7113426158614169,0.6587610491181861,0.6587610491181861,0.6587610491181861,0.6897366271643204,0.6897366271643204,0.6897366271643204,0.6312700977953518,0.6312700977953518,0.6312700977953518
2019-12-29,-0.65883069410728,-0.65883069410728,-0.65883069410728,-0.803658348896548,-0.803658348896548,-0.803658348896548,-1.0954782618973893,-1.0954782618973893,-1.0954782618973893,-0.882552716046541,-0.882552716046541,-0.882552716046541
