Date,MBI_Open_average,MBI_Open_max,MBI_Open_min,MBI_Open_volatility,MBI_Open_change,MBI_High_average,MBI_High_max,MBI_High_min,MBI_High_volatility,MBI_High_change,MBI_Low_average,MBI_Low_max,MBI_Low_min,MBI_Low_volatility,MBI_Low_change,MBI_Close_average,MBI_Close_max,MBI_Close_min,MBI_Close_volatility,MBI_Close_change,MBI_Volume_average,MBI_Volume_max,MBI_Volume_min,MBI_Volume_volatility,MBI_Volume_change
2018-11-04,-0.8899734166468333,-0.324876917663388,-1.4798741472771981,1.625650088604226,-1.7657328686083622,-0.9083092783428773,-0.34811350355501125,-1.8636072089404674,1.8791240976820947,-1.8898084920665585,-1.1508101502379544,-0.420026463954295,-1.7433371956065602,1.9634744970862517,-2.0016567873394524,-1.2727621767747934,-0.4966246178112659,-1.967272861995202,1.8396613329625071,-1.9035409865360946,2.2607292277582105,1.295033467055107,2.7207745943334047,-0.10634106506723345,0.6851311791842633
2018-11-11,-2.2394958801607365,-2.20676364846491,-1.8042796776011276,-0.8336028986631326,0.09981588749008671,-2.2304005510056966,-2.07651284398073,-1.9288762059732378,-0.4002570229436875,0.35661257792366646,-2.0621250237442412,-2.088901047873102,-1.6959692849035766,-0.6108512338650727,0.31109489829183834,-2.127735054303621,-2.1781691598620463,-1.8111957484697228,-0.564943819990503,0.605108161409909,0.8934983684118997,0.2171765328916131,0.5625195987551442,-0.060007727575295704,-0.7317077440344192
2018-11-18,-1.6664504997220224,-1.4621095406875249,-1.4879393356670871,-0.14003711452571946,0.8300318612533203,-1.537871259298256,-1.4140491274628075,-1.419927579837721,-0.151412368995792,0.7931512937792415,-1.4164392028496589,-1.330085715922951,-1.2889399527790495,-0.11618223922317475,0.7956352969939604,-1.4556323441587873,-1.4545892912552456,-1.379067003687089,-0.22543918414754807,0.8101492994896959,-0.4749989593694743,-0.6610458848986565,-1.3342387249347578,0.04260027176043153,-0.35644614883870585
2018-11-25,-1.09771578026147,-1.2496194634404234,-0.7870532451875693,-1.1021315596406325,0.02068585263635806,-1.1779469357183119,-1.2804747333513502,-0.8751313282372775,-0.9314053048563762,-0.1164999340259752,-1.1158811313510542,-1.2542218617360192,-0.877964324364376,-0.850393767041298,-0.1513227219942492,-1.1694870005908993,-1.3020854825098567,-0.8849635435652411,-0.9032982546651227,0.12807443063293977,-0.9965547198707927,-1.034069929063979,-0.4819731672840326,-0.9920592470324012,0.32690379406026426
2018-12-02,-1.5909444043702232,-1.2210145769718346,-1.5781425182248827,0.4770396245491476,-1.0076448249186092,-1.671671329781446,-1.4138150124542828,-1.7578077071549023,0.46524442820981493,-0.9232721516894937,-1.7428295062516228,-1.6987891809072813,-1.7449248035842126,-0.20247816153258055,-0.6473512275544295,-1.7466882914350064,-1.747505449182535,-1.6846902038738332,-0.5962577427218748,-0.17822829685074773,1.7128663369175146,1.6719287254259996,2.124089374382721,0.3964258527608522,1.2566041811723438
2018-12-09,-1.3930620318538454,-1.3956715980964478,-1.3009915371351872,-0.6028660851023313,0.6772665058593039,-1.3324303129592134,-1.3917762879041322,-1.1939070539262302,-0.6926330951527999,0.5894318009679138,-1.2265664007930877,-1.2455091973669064,-1.260073177070383,-0.2633753590371301,0.8222233375037667,-1.2869599640103235,-1.2734249502442339,-1.3139211945165987,-0.343039562184338,0.7984385348131415,0.006776207289749564,-0.9291666489343644,0.6419170716749597,-1.9524295974903925,-0.026296237081394395
2018-12-16,-1.5629442771139035,-1.1477682421286972,-1.8235329079027538,1.3944682123323489,-1.3868088043827982,-1.5244260714393938,-1.3139312104008183,-1.6854410199920715,0.8516890635163328,-0.9967233548570402,-1.6362048959393647,-1.5782207335320644,-1.6331546283868394,-0.14005312377737067,-0.5667305541727696,-1.7367348964455664,-1.6041102539918743,-1.7774543085392693,0.09468353415464709,-0.34360727532559554,3.0172837752741835,3.2854844628975526,1.1694566669393676,3.3056829532287137,-1.562380630327378
2018-12-23,-1.3339858938064761,-1.3542779587276532,-1.4149100553564329,0.20567882537615256,1.145423464761024,-1.1968546421777015,-1.2141736194767951,-1.2846689158250706,0.3116990371910507,1.2384247632505714,-1.1894874370348227,-1.0274320949616174,-1.3516454251354004,0.6069902900034098,1.2773821218370367,-1.0175573228260257,-1.0050040986231152,-1.0726217054486678,-0.0748550419360834,1.0556941572893712,0.2887910296019654,-0.06364139659671166,0.9345397599363223,-0.20089279187586107,-1.3637268509461928
2018-12-30,-0.6240181760429507,-0.7903883051386332,-0.43266094799722493,-0.672260967887418,0.6356374997984665,-0.6334967497759382,-0.7574898154622924,-0.48318795142295623,-0.5072299824185766,0.5259613827382187,-0.509065364680825,-0.607451736572083,-0.2737896183100025,-0.7308332665745395,0.48912574632018957,-0.4641489420562101,-0.4855700792056384,-0.30196473372369426,-0.4728294276049744,0.7088775804297965,-0.07110359312114774,-0.32705503920147766,0.6288311915567786,-0.4320405797233845,-0.44252563732169947
2019-01-06,0.031531940120506134,-0.3021442374856748,0.414320525127125,-1.2169044191175502,-0.0549929454658018,-0.1236895921437967,-0.3811074878099236,0.19935999312102914,-1.0212477016394654,0.1776351151185248,0.17636848232886643,-0.12779805844023315,0.5234673810231287,-1.2797412967520299,-0.11444028480924805,0.06154421943406981,-0.16672354257057917,0.3382856963100347,-1.029908254488313,0.020235373194724144,-0.8116603632790924,-0.49529548266457724,-0.8550776660816221,-0.3993290974819328,0.5391682805370701
2019-01-13,0.2763949530290415,0.1513327831068334,0.4493387852292556,-0.5113178781367104,0.5480669299926613,0.2165498299979485,0.029064975529455632,0.19315666938207235,-0.28906042456464204,0.6842999116836904,0.414435791815724,0.2486486327780942,0.4960345575924164,-0.45996352331188733,0.457773031573075,0.39109209088173835,0.2321617678348137,0.4498183989941389,-0.34121191831551945,0.4498082487284359,-0.671465367509469,-0.44701800049055,-0.7368839499323702,-0.3674909609244027,0.8752036369486568
2019-01-20,0.3809365523562012,0.0814322302484112,0.6175283139980148,-0.8407038937174259,-0.1474248796937788,0.2873222041960955,0.10682771278757378,0.5540705631791605,-0.7485598548758408,0.05222061316181655,0.4028979948026312,0.12956954292034584,0.5026360314820615,-0.6661608977829877,0.12194014522938716,0.37100461995616474,0.16781758800119773,0.6628655132780812,-0.8172664889240652,-0.03022973727103612,-0.8503154104607727,-0.4627929283254038,-1.209035559879196,-0.3125330190602763,-0.8344782198654564
2019-01-27,0.7406422172213668,0.5484801756262229,0.9504859996373701,-0.6634132542866193,0.4379793527290733,0.6715376193511551,0.5442136127326986,0.8916242873091795,-0.4714380846676857,0.43161766226140075,0.8746533246008265,0.7194662187577865,1.0764670472372408,-0.5398024864695796,0.1205754251208972,0.8343388494326088,0.6050071269749693,0.9266341164203046,-0.38576746677633067,0.33454490502070416,-0.9551927401704084,-0.5174933287686525,-1.1706310835418838,-0.37091702731901904,0.4511086458236024
2019-02-03,1.5109326139294237,1.6043292361107864,1.2659943430076386,-0.6201439092720623,0.29575002165188496,1.5765181162332604,1.6126420877860341,1.4795648637523426,-0.9842131447295513,0.16144242586826088,1.447058871802605,1.4937876299267,1.3849071422658394,-0.7616182835715556,-0.03082914042462973,1.5188803383528304,1.5936871481474264,1.5192203494992325,-0.878850170607939,-0.19706865832067136,-0.8536225569646192,-0.47408699135125665,-1.1332099624111829,-0.3410759144199604,-0.23752616584366623
2019-02-10,1.4816132602914065,1.7350183493911469,1.3824129668408287,-0.6510220770632016,-0.43845644450924204,1.483607184594039,1.5813991692500102,1.3025112457598291,-0.6131070713424523,-0.29220071333489794,1.445316271311852,1.3111843153973248,1.3804156570455672,-1.2074920260543833,-0.41733491324564387,1.3157632022409287,1.3049504007804216,1.2973760583061082,-0.9559598146097154,-0.29707128404759287,-0.5847249247014681,-0.4099226796777609,-0.6921499773193822,-0.33615021180619103,-0.3679806210440677
2019-02-17,1.4322716432405176,1.5838954470910902,1.2198491116315768,-0.44845364350052935,0.4931638271999962,1.4711983542238907,1.5838267723922486,1.4054281900188126,-0.849783757607727,0.29682788972147495,1.401608229487776,1.413816304068763,1.3261285522721074,-0.8927637030291211,-0.3744977160077003,1.376281040231277,1.4105926057403002,1.2270618954244792,-0.31371555180622124,-1.1203297771353653,-0.7452910251723803,-0.4915878060321459,-1.0710492904345135,-0.36893399673191174,0.4421125297019243
2019-02-24,1.42777357962945,2.2780732730746163,1.0434784082674409,1.588847660752211,1.5937228281639308,1.7414336173365546,2.4653018607972474,1.214863116462267,2.0707007777439825,1.9346466296756657,1.392762915908754,2.0592666994218294,1.098968587694551,2.0067881019839593,1.7118304876120483,1.6378375843500381,2.164682233719115,1.2775738638548508,2.6353861855768925,2.16433070273086,0.0926400314416954,0.08098815431769525,-0.618427260490769,0.17808178711761566,1.7903229126138946
2019-03-03,1.909239057568588,1.9084114985334475,1.6625363794503172,0.09498337936278949,-1.0596373899188127,1.9212353998674268,1.8407730709808143,1.7479135684240485,0.09487100870744043,-0.9994586168034459,1.865209611054234,1.8242774500528276,1.6768001249357534,0.05168911674329794,-1.2312957894429313,1.7179152090844494,1.6955510748810256,1.613725109513929,0.3171603828620725,-1.2163347928075994,-0.386399938918734,-0.3370649698889163,0.022158874655364258,-0.3623401349425403,0.010226341711251318
2019-03-10,1.2508017883879705,1.0959353476773035,1.273367632946942,-0.7490007052956196,-0.4350888371498248,1.2499671096246143,1.0654306155545696,1.2658853382890873,-0.6656781669308561,-0.4496299536318094,1.259169096759561,1.0764868473174813,1.2758647312208213,-0.8837636348636632,-0.47834953497309557,1.1730128900169972,0.938739631664937,1.3641248200458962,-1.4029538485375055,-0.39386110618112125,-0.39517502371346863,-0.07117454308649793,-0.8079087550250482,0.023954691729126724,0.09767241159488615
2019-03-17,1.1134695729044504,0.9980745494329261,1.1559525481733723,-0.4615040492541977,-0.4698611519512,1.1655220001937585,0.9364620657003556,1.1898320333636152,-0.5905261663994195,-0.026479298194743674,1.1794164231221416,1.0323675257766256,1.2615408225226168,-0.8717846201359483,-0.4478996817056917,1.1846559485252488,1.1159707613694434,1.2610648198864653,-0.3232766707036215,-0.15096313972013004,-0.8227715379535459,-0.9014118618892949,-0.5416035273065561,-0.7606639097937864,-0.03731785871190502
2019-03-24,0.5796455912349541,0.9212718298042912,-0.06941499376150308,1.9961651451469689,-2.0754746791815695,0.39087448750171566,0.8014399980081005,-0.266448152223287,1.9717456033760477,-2.274048856100139,0.17936569131082108,0.8468973666465143,-0.3798232624697473,2.305740616890398,-2.454539307144815,0.07911121795180918,0.7204222774920886,-0.2924639699679673,1.9808003087879649,-2.3120737186351032,0.5005382927655004,0.7559686010399277,-0.8320389905612675,1.1151540976252667,1.49167428897915
2019-03-31,-0.8578807406062254,-0.9806378375755587,-0.7654883833928842,-0.699057620733164,-0.023707823390807178,-0.8643901724074526,-0.9281688012615187,-0.7061357539651905,-0.6343732315351763,0.12051004528758456,-0.8054102314331427,-0.8995464567723368,-0.5940605283949666,-0.6447585083864464,-0.1266205600844361,-0.9752109472872903,-1.0012039284984589,-0.7758881975391657,-0.6672946564391371,-0.18112971591607413,1.6505454074893549,0.6084829880778874,1.7639917439042616,0.1246164636458285,0.6722615184950903
2019-04-07,-1.0877227505242908,-1.038318865487301,-1.0748567455931148,-0.30847349318443995,0.16763355082512046,-1.1193456465131877,-1.0810065861692457,-0.9984337204666099,-0.4575780936104778,0.06502479625172453,-1.0335878648291612,-1.0634082166671068,-1.0030472999929574,-0.2482877317703285,0.32318641984187335,-1.1759789901001048,-1.1793699348361788,-1.1654490559951245,-0.34985397327454226,0.161982902348897,0.660510894493178,0.8388865784725589,0.6025272613592642,0.6949050889214554,-0.9144018397550174
2019-04-14,-1.0268401669284966,-1.007485585582088,-0.9752562439337774,-0.42839213339383014,0.25849935287999243,-1.0474753638045748,-1.1211856848105328,-0.8477998722008032,-0.7945207458232122,-0.1909275477551208,-0.9060077629419652,-1.0336855960632254,-0.737494566236254,-0.6438042346362762,0.1645674416285173,-0.9682824125978596,-1.0646449653930778,-0.7656470407941198,-0.8176657778793426,-0.1857734298560852,0.10422730627369435,0.4687999295026581,-0.12516058814765774,0.5141083562236649,-1.7424255576287182
2019-04-21,-0.9085680069335669,-0.8051160364878294,-0.7551519334302671,-0.3662931252728837,0.5035570645890666,-0.9526577191352054,-0.7276256255214683,-0.9844706078360941,0.08119786103472446,0.7120299215096437,-0.8223389339125098,-0.6238302955531545,-0.7883844002256294,0.1247462908141006,0.8291507762875844,-0.7814780472846895,-0.5734054188085994,-0.7939613275643096,0.15579583745078768,0.8566308501663605,0.8293553102802286,0.21697349689251852,0.4685270127476354,0.1035298685845276,-0.5416966965975057
