Date,First Trust North American Energy InfrastructureEtf_Open_average,First Trust North American Energy InfrastructureEtf_Open_max,First Trust North American Energy InfrastructureEtf_Open_min,First Trust North American Energy InfrastructureEtf_High_average,First Trust North American Energy InfrastructureEtf_High_max,First Trust North American Energy InfrastructureEtf_High_min,First Trust North American Energy InfrastructureEtf_Low_average,First Trust North American Energy InfrastructureEtf_Low_max,First Trust North American Energy InfrastructureEtf_Low_min,First Trust North American Energy InfrastructureEtf_Close_average,First Trust North American Energy InfrastructureEtf_Close_max,First Trust North American Energy InfrastructureEtf_Close_min
2018-08-05,1.9815054677392705,1.9815054677392705,1.9815054677392705,2.0350575114067624,2.0350575114067624,2.0350575114067624,2.0508300531528145,2.0508300531528145,2.0508300531528145,1.9448232658151337,1.9448232658151337,1.9448232658151337
2018-08-12,1.7210606466148053,1.7210606466148053,1.7210606466148053,1.825411195212776,1.825411195212776,1.825411195212776,1.7788453624266998,1.7788453624266998,1.7788453624266998,1.9412498590009468,1.9412498590009468,1.9412498590009468
2018-08-19,1.747155163495077,1.747155163495077,1.747155163495077,1.617674135263676,1.617674135263676,1.617674135263676,1.7297821023232693,1.7297821023232693,1.7297821023232693,1.6784166237012872,1.6784166237012872,1.6784166237012872
2018-08-26,1.2054140180330974,1.2054140180330974,1.2054140180330974,1.0789138250780892,1.0789138250780892,1.0789138250780892,1.11131897482561,1.11131897482561,1.11131897482561,1.0866451023084662,1.0866451023084662,1.0866451023084662
2018-09-02,0.9329135313978305,0.9329135313978305,0.9329135313978305,0.843551602867656,0.843551602867656,0.843551602867656,0.9273576871420169,0.9273576871420169,0.9273576871420169,0.8783131678719256,0.8783131678719256,0.8783131678719256
2018-09-09,0.8165767855804573,0.8165767855804573,0.8165767855804573,0.7044155756865522,0.7044155756865522,0.7044155756865522,0.5854689094312265,0.5854689094312265,0.5854689094312265,0.6360712933347298,0.6360712933347298,0.6360712933347298
2018-09-16,0.577303303561727,0.577303303561727,0.577303303561727,0.49388351192749064,0.49388351192749064,0.49388351192749064,0.5862800878938099,0.5862800878938099,0.5862800878938099,0.515575457615596,0.515575457615596,0.515575457615596
2018-09-23,-0.4380026668214045,-0.4380026668214045,-0.4380026668214045,-0.21055977412462246,-0.21055977412462246,-0.21055977412462246,-0.2451352336671823,-0.2451352336671823,-0.2451352336671823,-0.08391102483839212,-0.08391102483839212,-0.08391102483839212
2018-09-30,-0.0288133591404236,-0.0288133591404236,-0.0288133591404236,0.13166553322387936,0.13166553322387936,0.13166553322387936,0.16415737874597816,0.16415737874597816,0.16415737874597816,0.21390898648059237,0.21390898648059237,0.21390898648059237
2018-10-07,-0.695413829886456,-0.695413829886456,-0.695413829886456,-0.8553430495453265,-0.8553430495453265,-0.8553430495453265,-1.214057258607415,-1.214057258607415,-1.214057258607415,-0.9779561416408984,-0.9779561416408984,-0.9779561416408984
2018-10-14,-0.3893270968640789,-0.3893270968640789,-0.3893270968640789,-0.06948479684472705,-0.06948479684472705,-0.06948479684472705,-0.1651425590287278,-0.1651425590287278,-0.1651425590287278,-0.04120449507286728,-0.04120449507286728,-0.04120449507286728
2018-10-21,-1.6388154204175402,-1.6388154204175402,-1.6388154204175402,-1.799061943672954,-1.799061943672954,-1.799061943672954,-1.9982684057793714,-1.9982684057793714,-1.9982684057793714,-1.9789257517065053,-1.9789257517065053,-1.9789257517065053
2018-10-28,-1.5828821998726572,-1.5828821998726572,-1.5828821998726572,-1.6463770115803413,-1.6463770115803413,-1.6463770115803413,-1.8555560326916305,-1.8555560326916305,-1.8555560326916305,-1.858522789393119,-1.858522789393119,-1.858522789393119
2018-11-04,-0.8634786052098252,-0.8634786052098252,-0.8634786052098252,-0.702272231675027,-0.702272231675027,-0.702272231675027,-0.6699838208225934,-0.6699838208225934,-0.6699838208225934,-0.5453865966806881,-0.5453865966806881,-0.5453865966806881
2018-11-11,-0.7596894978689355,-0.7596894978689355,-0.7596894978689355,-0.7843793455744864,-0.7843793455744864,-0.7843793455744864,-0.5631664077312888,-0.5631664077312888,-0.5631664077312888,-0.6008042961585079,-0.6008042961585079,-0.6008042961585079
2018-11-18,-1.1427414743248305,-1.1427414743248305,-1.1427414743248305,-1.309155393466279,-1.309155393466279,-1.309155393466279,-1.0425038631689372,-1.0425038631689372,-1.0425038631689372,-1.2918918175128484,-1.2918918175128484,-1.2918918175128484
2018-11-25,-0.7642944196899208,-0.7642944196899208,-0.7642944196899208,-0.6791229027210851,-0.6791229027210851,-0.6791229027210851,-0.6795074900499153,-0.6795074900499153,-0.6795074900499153,-0.4266822813452918,-0.4266822813452918,-0.4266822813452918
2018-12-02,-0.3979462126101727,-0.3979462126101727,-0.3979462126101727,-0.43853484769713463,-0.43853484769713463,-0.43853484769713463,-0.3926009822523379,-0.3926009822523379,-0.3926009822523379,-0.5983642485959692,-0.5983642485959692,-0.5983642485959692
2018-12-09,-0.6359945695152643,-0.6359945695152643,-0.6359945695152643,-0.713683093460051,-0.713683093460051,-0.713683093460051,-0.5963107956957822,-0.5963107956957822,-0.5963107956957822,-0.780143443278442,-0.780143443278442,-0.780143443278442
2018-12-16,-2.725282600503334,-2.725282600503334,-2.725282600503334,-2.542103506434262,-2.542103506434262,-2.542103506434262,-2.6595651541632828,-2.6595651541632828,-2.6595651541632828,-2.8051227365273723,-2.8051227365273723,-2.8051227365273723
2018-12-23,-2.741728259311931,-2.741728259311931,-2.741728259311931,-2.749609238092166,-2.749609238092166,-2.749609238092166,-2.577384256803517,-2.577384256803517,-2.577384256803517,-2.501022805787834,-2.501022805787834,-2.501022805787834
2018-12-30,-1.8170874773989696,-1.8170874773989696,-1.8170874773989696,-1.4768865097548152,-1.4768865097548152,-1.4768865097548152,-1.593737658502904,-1.593737658502904,-1.593737658502904,-1.214285093887235,-1.214285093887235,-1.214285093887235
2019-01-06,-0.3751829060550105,-0.3751829060550105,-0.3751829060550105,-0.5120991540143832,-0.5120991540143832,-0.5120991540143832,-0.32064828048592353,-0.32064828048592353,-0.32064828048592353,-0.45545250153821726,-0.45545250153821726,-0.45545250153821726
2019-01-13,0.1011457534194205,0.1011457534194205,0.1011457534194205,0.03398869792329621,0.03398869792329621,0.03398869792329621,0.21914056978783134,0.21914056978783134,0.21914056978783134,0.17699997996353797,0.17699997996353797,0.17699997996353797
2019-01-20,0.273118041251724,0.273118041251724,0.273118041251724,0.18685017274641397,0.18685017274641397,0.18685017274641397,0.2847204019897108,0.2847204019897108,0.2847204019897108,0.17191339141487716,0.17191339141487716,0.17191339141487716
2019-01-27,0.7538550851023632,0.7538550851023632,0.7538550851023632,0.7803860886315018,0.7803860886315018,0.7803860886315018,0.8369690420202719,0.8369690420202719,0.8369690420202719,0.8929484324280985,0.8929484324280985,0.8929484324280985
2019-02-03,0.6087633510970039,0.6087633510970039,0.6087633510970039,0.5644439708835908,0.5644439708835908,0.5644439708835908,0.5738759309124487,0.5738759309124487,0.5738759309124487,0.6243575731677391,0.6243575731677391,0.6243575731677391
2019-02-10,1.2022573084493045,1.2022573084493045,1.2022573084493045,1.2336182429100009,1.2336182429100009,1.2336182429100009,1.2852801693770763,1.2852801693770763,1.2852801693770763,1.2257612834535552,1.2257612834535552,1.2257612834535552
2019-02-17,1.521088645654158,1.521088645654158,1.521088645654158,1.6597145220498517,1.6597145220498517,1.6597145220498517,1.6337859550771971,1.6337859550771971,1.6337859550771971,1.6004088810169006,1.6004088810169006,1.6004088810169006
2019-02-24,1.3278401214413074,1.3278401214413074,1.3278401214413074,1.3648080194108487,1.3648080194108487,1.3648080194108487,1.3071718741679852,1.3071718741679852,1.3071718741679852,1.391596598970193,1.391596598970193,1.391596598970193
2019-03-03,1.357667769124022,1.357667769124022,1.357667769124022,1.4294269961711132,1.4294269961711132,1.4294269961711132,1.3159716961960908,1.3159716961960908,1.3159716961960908,1.4245092446327638,1.4245092446327638,1.4245092446327638
2019-03-10,1.6606178934486218,1.6606178934486218,1.6606178934486218,1.7785261871633284,1.7785261871633284,1.7785261871633284,1.7039916904832926,1.7039916904832926,1.7039916904832926,1.647131656982218,1.647131656982218,1.647131656982218
2019-03-17,1.5585562680585348,1.5585562680585348,1.5585562680585348,1.616707040306414,1.616707040306414,1.616707040306414,1.5455219909107654,1.5455219909107654,1.5455219909107654,1.4839605362481114,1.4839605362481114,1.4839605362481114
2019-03-24,1.3695600133799573,1.3695600133799573,1.3695600133799573,1.408055872188296,1.408055872188296,1.408055872188296,1.3780029010617934,1.3780029010617934,1.3780029010617934,1.411191550459046,1.411191550459046,1.411191550459046
2019-03-31,1.3177901584994114,1.3177901584994114,1.3177901584994114,1.4326924886705685,1.4326924886705685,1.4326924886705685,1.2991766955389534,1.2991766955389534,1.2991766955389534,1.4352365033060026,1.4352365033060026,1.4352365033060026
2019-04-07,1.3114672179174331,1.3114672179174331,1.3114672179174331,1.2829167902001077,1.2829167902001077,1.2829167902001077,1.2447854897986743,1.2447854897986743,1.2447854897986743,1.2766993204485029,1.2766993204485029,1.2766993204485029
2019-04-14,0.9532010136475599,0.9532010136475599,0.9532010136475599,0.9120528416299849,0.9120528416299849,0.9120528416299849,0.8653641593117933,0.8653641593117933,0.8653641593117933,0.860620906151697,0.860620906151697,0.860620906151697
2019-04-21,0.9433794254660883,0.9433794254660883,0.9433794254660883,0.9611369799702922,0.9611369799702922,0.9611369799702922,0.9814555943401074,0.9814555943401074,0.9814555943401074,0.9450051317061317,0.9450051317061317,0.9450051317061317
2019-04-28,0.7350740438586145,0.7350740438586145,0.7350740438586145,0.7915884533674742,0.7915884533674742,0.7915884533674742,0.7862542582462639,0.7862542582462639,0.7862542582462639,0.8049245271201229,0.8049245271201229,0.8049245271201229
2019-05-05,0.5197962757137129,0.5197962757137129,0.5197962757137129,0.7727512547008207,0.7727512547008207,0.7727512547008207,0.5496186174815567,0.5496186174815567,0.5496186174815567,0.7875480401840025,0.7875480401840025,0.7875480401840025
2019-05-12,1.113759866236445,1.113759866236445,1.113759866236445,1.254248319906596,1.254248319906596,1.254248319906596,1.2022799555327073,1.2022799555327073,1.2022799555327073,1.163502771842268,1.163502771842268,1.163502771842268
2019-05-19,1.2135058531551892,1.2135058531551892,1.2135058531551892,1.168739823888571,1.168739823888571,1.168739823888571,1.2390351151225059,1.2390351151225059,1.2390351151225059,1.180076315432997,1.180076315432997,1.180076315432997
2019-05-26,0.2978006351627417,0.2978006351627417,0.2978006351627417,0.29995367240099574,0.29995367240099574,0.29995367240099574,0.25473667799984634,0.25473667799984634,0.25473667799984634,0.3099282355207828,0.3099282355207828,0.3099282355207828
2019-06-02,1.4900459126830228,1.4900459126830228,1.4900459126830228,1.5403318468163596,1.5403318468163596,1.5403318468163596,1.5314304356388382,1.5314304356388382,1.5314304356388382,1.352925983930116,1.352925983930116,1.352925983930116
2019-06-09,1.0179523112215785,1.0179523112215785,1.0179523112215785,0.89238759667419,0.89238759667419,0.89238759667419,0.9759497594531883,0.9759497594531883,0.9759497594531883,0.9576716094482383,0.9576716094482383,0.9576716094482383
2019-06-16,1.3933708064011765,1.3933708064011765,1.3933708064011765,1.511477434335573,1.511477434335573,1.511477434335573,1.4201383140367008,1.4201383140367008,1.4201383140367008,1.5659692067010587,1.5659692067010587,1.5659692067010587
2019-06-23,0.7440438342397752,0.7440438342397752,0.7440438342397752,0.9376244636861572,0.9376244636861572,0.9376244636861572,0.8743950595479444,0.8743950595479444,0.8743950595479444,1.0804905897320218,1.0804905897320218,1.0804905897320218
2019-06-30,1.844487986067799,1.844487986067799,1.844487986067799,1.7711238188633063,1.7711238188633063,1.7711238188633063,1.576844670139896,1.576844670139896,1.576844670139896,1.9175392979801198,1.9175392979801198,1.9175392979801198
2019-07-07,2.3273927154490552,2.3273927154490552,2.3273927154490552,2.161328734515837,2.161328734515837,2.161328734515837,2.255840154961189,2.255840154961189,2.255840154961189,2.102603857832703,2.102603857832703,2.102603857832703
2019-07-14,1.6725023065075464,1.6725023065075464,1.6725023065075464,1.5047409478048905,1.5047409478048905,1.5047409478048905,1.5083421303066467,1.5083421303066467,1.5083421303066467,1.3005853822134052,1.3005853822134052,1.3005853822134052
2019-07-21,0.8739378830454091,0.8739378830454091,0.8739378830454091,0.6434513258272172,0.6434513258272172,0.6434513258272172,0.6942425785065474,0.6942425785065474,0.6942425785065474,0.450995899988476,0.450995899988476,0.450995899988476
2019-07-28,0.19868719209572624,0.19868719209572624,0.19868719209572624,0.1832187829964156,0.1832187829964156,0.1832187829964156,-0.05920259432018729,-0.05920259432018729,-0.05920259432018729,-0.30660502578167786,-0.30660502578167786,-0.30660502578167786
2019-08-04,-0.42891438673841786,-0.42891438673841786,-0.42891438673841786,-0.4263885555278856,-0.4263885555278856,-0.4263885555278856,-0.5293362261283241,-0.5293362261283241,-0.5293362261283241,-0.7699113729805382,-0.7699113729805382,-0.7699113729805382
2019-08-11,-1.1135432229152726,-1.1135432229152726,-1.1135432229152726,-0.9101818852834077,-0.9101818852834077,-0.9101818852834077,-0.9183731744604143,-0.9183731744604143,-0.9183731744604143,-0.8561423407724394,-0.8561423407724394,-0.8561423407724394
2019-08-18,-0.23789360265403692,-0.23789360265403692,-0.23789360265403692,-0.2987581016074359,-0.2987581016074359,-0.2987581016074359,-0.9130172917477651,-0.9130172917477651,-0.9130172917477651,-1.1746227036135157,-1.1746227036135157,-1.1746227036135157
2019-08-25,0.8063761208875965,0.8063761208875965,0.8063761208875965,0.65728273792619,0.65728273792619,0.65728273792619,0.8137859626730465,0.8137859626730465,0.8137859626730465,0.7290974684492756,0.7290974684492756,0.7290974684492756
2019-09-01,1.1485741456165122,1.1485741456165122,1.1485741456165122,1.0344137512712916,1.0344137512712916,1.0344137512712916,1.0223158197085402,1.0223158197085402,1.0223158197085402,0.8654228913797058,0.8654228913797058,0.8654228913797058
2019-09-08,0.8767683613912896,0.8767683613912896,0.8767683613912896,1.040834791192453,1.040834791192453,1.040834791192453,1.0430089976374983,1.0430089976374983,1.0430089976374983,1.1453993749334659,1.1453993749334659,1.1453993749334659
2019-09-15,1.6244123255277674,1.6244123255277674,1.6244123255277674,1.9795774048977164,1.9795774048977164,1.9795774048977164,1.8084946804750006,1.8084946804750006,1.8084946804750006,1.9379372771603633,1.9379372771603633,1.9379372771603633
2019-09-22,1.0762195662455607,1.0762195662455607,1.0762195662455607,1.1101116853643127,1.1101116853643127,1.1101116853643127,1.0179756973147955,1.0179756973147955,1.0179756973147955,1.1063302898794913,1.1063302898794913,1.1063302898794913
2019-09-29,0.2804880217174261,0.2804880217174261,0.2804880217174261,0.026685886423212662,0.026685886423212662,0.026685886423212662,0.036577227506675795,0.036577227506675795,0.036577227506675795,0.29891036922324676,0.29891036922324676,0.29891036922324676
2019-10-06,-0.29926542972569414,-0.29926542972569414,-0.29926542972569414,-0.5613531328372948,-0.5613531328372948,-0.5613531328372948,-0.3277465692649011,-0.3277465692649011,-0.3277465692649011,-0.4904586531637678,-0.4904586531637678,-0.4904586531637678
2019-10-13,-1.1343743497220098,-1.1343743497220098,-1.1343743497220098,-0.9501969237210305,-0.9501969237210305,-0.9501969237210305,-0.9384854474720734,-0.9384854474720734,-0.9384854474720734,-0.7936144847162697,-0.7936144847162697,-0.7936144847162697
2019-10-20,-0.4208925168268398,-0.4208925168268398,-0.4208925168268398,-0.7044189468312262,-0.7044189468312262,-0.7044189468312262,-0.4412016313177085,-0.4412016313177085,-0.4412016313177085,-0.5301828335546839,-0.5301828335546839,-0.5301828335546839
2019-10-27,-0.8226733062539359,-0.8226733062539359,-0.8226733062539359,-0.8565122818244817,-0.8565122818244817,-0.8565122818244817,-0.5554285908821597,-0.5554285908821597,-0.5554285908821597,-0.5587641183824344,-0.5587641183824344,-0.5587641183824344
2019-11-03,-1.9604627326786892,-1.9604627326786892,-1.9604627326786892,-2.10281951120821,-2.10281951120821,-2.10281951120821,-1.8569673003471072,-1.8569673003471072,-1.8569673003471072,-1.8192683611917773,-1.8192683611917773,-1.8192683611917773
2019-11-10,-1.46603145698973,-1.46603145698973,-1.46603145698973,-1.3324578316768287,-1.3324578316768287,-1.3324578316768287,-1.2182207964023526,-1.2182207964023526,-1.2182207964023526,-1.0544583364027873,-1.0544583364027873,-1.0544583364027873
2019-11-17,-0.8785037427218384,-0.8785037427218384,-0.8785037427218384,-1.0642241130762806,-1.0642241130762806,-1.0642241130762806,-0.9051126154614884,-0.9051126154614884,-0.9051126154614884,-0.9313450082236545,-0.9313450082236545,-0.9313450082236545
2019-11-24,-1.285125452373309,-1.285125452373309,-1.285125452373309,-1.3890202844472526,-1.3890202844472526,-1.3890202844472526,-1.219325435250703,-1.219325435250703,-1.219325435250703,-1.2959877063754166,-1.2959877063754166,-1.2959877063754166
2019-12-01,-1.38811741775599,-1.38811741775599,-1.38811741775599,-1.2980328735048319,-1.2980328735048319,-1.2980328735048319,-1.2402558675423812,-1.2402558675423812,-1.2402558675423812,-1.236607294476966,-1.236607294476966,-1.236607294476966
2019-12-08,-0.7073442486282316,-0.7073442486282316,-0.7073442486282316,-0.8344159546719522,-0.8344159546719522,-0.8344159546719522,-0.8281661599849153,-0.8281661599849153,-0.8281661599849153,-0.686873050000326,-0.686873050000326,-0.686873050000326
2019-12-15,0.9216634447489925,0.9216634447489925,0.9216634447489925,0.8939836320084847,0.8939836320084847,0.8939836320084847,0.8837533850988545,0.8837533850988545,0.8837533850988545,0.9089091895967352,0.9089091895967352,0.9089091895967352
2019-12-22,1.4294039954838844,1.4294039954838844,1.4294039954838844,1.2664595051128156,1.2664595051128156,1.2664595051128156,1.1089516585368488,1.1089516585368488,1.1089516585368488,1.0682127125315426,1.0682127125315426,1.0682127125315426
2019-12-29,0.717552031085599,0.717552031085599,0.717552031085599,0.7600293080880823,0.7600293080880823,0.7600293080880823,0.8297178356518112,0.8297178356518112,0.8297178356518112,0.9449183952050595,0.9449183952050595,0.9449183952050595
