Date,FTK_Open_average,FTK_Open_max,FTK_Open_min,FTK_Open_volatility,FTK_Open_change,FTK_High_average,FTK_High_max,FTK_High_min,FTK_High_volatility,FTK_High_change,FTK_Low_average,FTK_Low_max,FTK_Low_min,FTK_Low_volatility,FTK_Low_change,FTK_Close_average,FTK_Close_max,FTK_Close_min,FTK_Close_volatility,FTK_Close_change,FTK_Volume_average,FTK_Volume_max,FTK_Volume_min,FTK_Volume_volatility,FTK_Volume_change
2018-12-02,-1.601320305671133,-1.5782511097082017,-1.6175758737379853,-0.5864433684809695,0.09226840008393927,-1.5484697219302577,-1.497011734055611,-1.508740849595144,-0.6880568162629745,0.1571586993083127,-1.5715911816989399,-1.5598095367044946,-1.5988719057005112,-0.3035624658096974,-0.47413028251686834,-1.6010705857284468,-1.5814770099513427,-1.6516118620025764,-0.3960398436125007,-0.34141870113443523,0.44051045358514435,0.03867355834721975,2.812351709018794,-0.12087346510607408,0.23566556642560352
2018-12-09,-1.554085880781043,-1.525167342000283,-1.6216720254172268,-0.39033552148562684,-0.540869877401986,-1.558809498913909,-1.4846201561376637,-1.6606538666466653,-0.352300287822378,-0.433253766364474,-1.4787757571931122,-1.5006194044967205,-1.453154213290415,-0.7736076357814058,-0.06558748127330402,-1.509937174697517,-1.4651038314538514,-1.4997033107040083,-0.46200998599570364,-0.29467382138540343,0.2418458107974798,-0.17131873451468296,1.413029495968698,-0.2634268570988768,0.17686522908805444
2018-12-16,-1.5115636851867547,-1.5500510734042046,-1.5323948186259078,-0.6598451565499006,-0.2420444884177067,-1.4902813818924017,-1.4122120833552163,-1.540014180111284,-0.23831480577887493,0.013949113457395185,-1.4715542106878836,-1.464100018394152,-1.5772299805851726,0.31695288950058087,-0.7135034734593085,-1.4703933152662627,-1.4332708647864654,-1.5109826069008852,-0.1875184277040795,-0.6748407985276803,-0.27795034663006446,-0.40202342181304673,1.097941130363435,-0.47988253029197503,0.1389301986866669
2018-12-23,-1.338701730308948,-1.2592203345900965,-1.3684924105766887,-0.16864864892164935,1.0244037665506105,-1.2990137470456833,-1.2222527277341029,-1.3128464406317828,-0.3250197078107682,-0.22417941532712085,-1.342232535950714,-1.3565694353868558,-1.254052164913202,-1.1159620465025553,0.7719523422435017,-1.2816313138297901,-1.2019933076169198,-1.237520276957568,-0.37580711795306826,-0.05194821420230439,-0.33179748936951065,-0.38643710222486716,0.5495877862719009,-0.4261775394398041,0.11624822959128474
2018-12-30,-1.2132695819701642,-1.1383766008673621,-1.195904254996265,-0.31751773720901905,1.2953593243423218,-1.0976598930192485,-0.8675149731408078,-1.2342864371662294,0.4537599842696541,2.2262891400861164,-1.1090192290233953,-1.0464723882545404,-1.085089091669621,-0.34105607715234765,1.5236223342464705,-1.0768668282039033,-0.766041740530323,-1.126699878486092,0.5423917974909579,2.503996638935321,-0.5400760604417619,-0.36801188855109496,-0.813972435175512,-0.31785480090180845,0.4003587419234044
2019-01-06,1.068605931363696,2.2598234825229357,-0.27654152737892124,3.248504771639045,3.209728329954902,1.102261576933422,2.142670473903554,-0.20958352081848736,2.989490015512984,3.1725963400040778,1.0105707670837552,2.0746291065274693,-0.14054297795560564,3.1997347550571043,3.176183376366865,1.035803332667051,2.0419925309659526,-0.042697847519585594,2.959855584039161,3.083627753327972,2.9428957681266055,2.993614363132243,-0.8116453717171276,3.003576410173455,0.9783613522196563
2019-01-13,2.1297119410979333,1.5253763196227685,2.3591263017473336,-0.26789845324104006,-0.3149202603067177,2.1151622507344734,1.3884583591827746,2.388468807408582,-0.5026593124842025,-0.272955546457792,2.244605974618424,1.7600921623868067,2.461198497461479,-0.2886908698163555,0.15985840099131665,2.1747411469580054,1.4350783662087185,2.4130807635097287,-0.5644860085014308,-0.020438179996982282,-0.2292469530581027,-0.2862582457782486,1.4260247972230249,-0.32644177195604557,-0.20750430946167917
2019-01-20,1.7845648886428813,1.326102825315487,1.980335799165043,-0.41571065517310346,-0.1326900915007021,1.7681305807064738,1.3363540907193192,1.9105287977951761,-0.2912552347821245,-0.055672509367955675,1.8945731501829914,1.4930346792433158,2.057387712818296,-0.5563735037855574,-0.17888620162390206,1.803977576282192,1.291314211748744,1.9792731151380547,-0.5861527786721336,-0.2146099144844906,-0.39957482662850025,-0.3628165128478692,0.6664553744150891,-0.38008535838390123,0.16529406456467852
2019-01-27,1.5862200962482496,1.2739525198327495,1.6991991308399053,-0.30418372136343735,0.08330639053563038,1.5925437794279917,1.2340595746998557,1.6874586120078496,-0.3246073256351191,0.09893234780157303,1.6643632353014512,1.4556480761205752,1.7351984301270278,-0.2658585028625413,0.0795049784995121,1.6421914427435969,1.2985827091235664,1.691222648013458,-0.3403467747128513,0.12100961248246188,-0.5721903560412455,-0.43265649811434426,-0.14052660354754035,-0.4246262010176955,0.19225286394344507
2019-02-03,1.4947134999001122,1.2228602892404326,1.5434659733697276,-0.30599731644395955,-0.41867878061182323,1.5014840283625226,1.2501854995818473,1.5502816346347796,-0.3227268360359086,-0.47691266082602624,1.5158220820242008,1.372749823982622,1.5381307448125972,-0.18199506040840657,-0.5611591053275532,1.5339497380464129,1.3403483104097098,1.5660623002506886,-0.29255700215155495,-0.5411691197337236,-0.5343813780069219,-0.46751071867945315,-0.3058027779489093,-0.4548266924892082,0.178405156247918
2019-02-10,1.4575252943649946,1.281967210677933,1.348405937901274,0.09080137288651385,0.3714637457834912,1.5252136345326237,1.3749846448829113,1.543526996958237,-0.1868237585852016,0.12925936196086232,1.46986332544469,1.3313345726860477,1.3906131996929125,-6.393946842147315e-16,0.29625626984580367,1.5286438311522692,1.4109170523150985,1.542920884396512,-0.19853175102415935,0.07565643974736269,-0.13485172741225254,-0.2615715144197451,1.2170460395196134,-0.29803212908216775,-0.5173371002071753
2019-02-17,1.4856090156797168,1.3392372838115694,1.5288809155128686,-0.2277013446714913,0.036471911623559505,1.4837299171082852,1.3663790287080626,1.5108317862614558,-0.24839343970347846,-0.07175300880984119,1.490533925216171,1.4126714295267366,1.5529004561818627,-0.2989741170704523,0.002228880283622456,1.4841715853939723,1.364868782507833,1.5172548794199807,-0.3725258698992652,-0.01849643002776121,-0.4619503788583643,-0.37664760964804134,-0.40679712091806236,-0.3598382745329729,-0.0108299148331858
2019-02-24,1.404705989832214,1.4556533153813687,1.4144113258508328,0.22789200477853974,0.4456486060848524,1.405768291771217,1.395651411549308,1.3427911812444238,0.15384930976179925,0.4427263041277488,1.3684900093530212,1.3121213197654704,1.3653305561470985,-0.1582412050575469,-0.05843724652518792,1.3812919635259235,1.4331444563276075,1.3281417003717295,0.24007954621183494,-0.01861735907012878,-0.3191787893114137,-0.2944217301818199,-1.3636916588028007,-0.2493508018280887,0.7415721191694048
2019-03-03,1.054132465660142,0.9963809674167504,0.9802522992378737,0.11057195686681481,-0.834349622707735,1.0666940007168257,0.9736833783473433,1.0540019530379843,-0.21495075309093892,-0.6708069741774265,0.9594760604631299,1.039068945041735,0.7160788312473434,0.8783967063900231,-0.77445582395227,1.0270321860160958,0.9546074407005006,1.034518592744754,-0.2581998659299742,-0.7567251900551926,-0.3523849464731708,-0.23910445443764297,-0.7124742371769673,-0.21680243689021397,-0.04123181602984262
2019-03-10,0.9409247120500147,0.8696011704138873,0.9893058142402071,-0.24002173701108293,0.02814349424509864,0.9273312504689352,0.9363995084216867,0.896999891302723,0.02491852252088966,0.3047027725130923,1.007738388785479,1.0051420580430952,1.0413544980662675,-0.11457578080325502,0.21386508369579185,0.9859650619485173,1.0156723282385203,0.8898012650111244,0.22074115693025687,0.5870599126928367,-0.4331920444463159,-0.3411908407554556,-0.943551903648067,-0.31165639811355783,-0.022036609663281578
2019-03-17,0.9906303560408085,0.9243026540701658,0.9401867094993782,-0.08963686475807645,-1.053664435148447,0.9512297806651209,0.9092594649998151,0.8877714053845238,-0.07933375685683422,-1.0202160269443354,0.9674499479721718,0.8999243767555533,0.9491544866007543,-0.18192340170295634,-0.9396034093800141,0.9406075743792736,0.880187074300671,0.9172693801574834,-0.22568562707129325,-0.7935516787261216,-0.5075595728908624,-0.38593429506503446,-0.9501032378224583,-0.3561993777864805,-0.19604902636962582
2019-03-24,0.8200786042223042,0.7215072162696842,0.8251838442756967,-0.3083210403732805,-0.22225938553030286,0.8208460767289257,0.7112103978280733,0.8487845414550619,-0.45675381722948233,-0.16617006450448887,0.8178016901009526,0.760674574840684,0.8745473632607579,-0.4272249154097621,-0.12126750673225403,0.8340092989974766,0.7716910960478532,0.7638363483587811,-0.21326774150029068,0.10359553326880129,-0.5670599919899538,-0.3699279647876523,-1.6465757945199548,-0.3151367430155115,-0.15723547280443992
2019-03-31,1.1231647565911866,1.0207039519533363,1.086902698845502,-0.560448742686943,-0.35509120516296794,1.0722091313760103,1.1380394599966905,1.0182343212032197,-0.3730900494430911,-0.3901714926146547,1.1438584784453052,1.1578164035261889,1.111970236969668,-0.5740956147312617,-0.4124094442330778,1.0654175626544264,0.9175502463397985,1.0326334203747234,-0.5917274663779312,-0.43928758403861995,-0.5429196799764565,-0.35777438668033623,-1.3174635841015552,-0.3111507240764699,-0.026342872224325242
2019-04-07,0.8058877521429484,0.7042567528220569,0.8445407970563096,-0.2136874862515686,-0.966315260247003,0.6878985672409401,0.5676105028417111,0.75375568007506,-0.47427578196265646,-0.9999524126772369,0.8113940745224006,0.8646709672065658,0.9444171176119763,-0.14172053847659705,-1.236182670417669,0.7075925632468607,0.6047783030329587,0.8204669196220798,-0.42096899027904255,-0.8771291917504868,-1.1570860697619385,-1.0398808329522016,-1.145371629398155,-0.7703846207056286,0.4293963304700995
2019-04-14,0.8940451887602424,0.6751981101420175,0.9721539124281167,-0.7526409373712784,0.4102464679003232,1.0037180083028643,0.8982639040714082,1.0459936875550004,-0.3254164409893637,0.4484125190470119,1.0421926246083066,0.8398399213033721,1.0308110701609867,-0.4763849129765603,0.606189324345862,1.0494188985166575,1.0408532849178962,1.0861113210120947,0.2544528697252233,0.909068681657586,-1.20746011823664,-1.2347129687841583,-1.2042994348060678,-0.9275975333942353,-0.24312984922752684
2019-04-21,1.312679684680805,1.4158536951000007,1.1772459974170644,1.1095265160517975,-0.9724560966052995,1.3698642132141332,1.372224616431563,0.9832157884784438,1.8326424691486547,-0.8923499308237898,1.2735297632446436,1.499449913469861,1.1799219237247711,0.6274456395479838,-0.9051284587323116,1.3583268402317141,1.407425284865663,1.0828845357895078,1.3754908645848543,-0.9582941335648737,-0.37233138040415625,-0.22957153895627574,-0.6413106880352112,0.13172124644134675,-1.3260962226733322
