Date,SPDR SSgA Ultra Short Term Bond_Open_average,SPDR SSgA Ultra Short Term Bond_Open_max,SPDR SSgA Ultra Short Term Bond_Open_min,SPDR SSgA Ultra Short Term Bond_High_average,SPDR SSgA Ultra Short Term Bond_High_max,SPDR SSgA Ultra Short Term Bond_High_min,SPDR SSgA Ultra Short Term Bond_Low_average,SPDR SSgA Ultra Short Term Bond_Low_max,SPDR SSgA Ultra Short Term Bond_Low_min,SPDR SSgA Ultra Short Term Bond_Close_average,SPDR SSgA Ultra Short Term Bond_Close_max,SPDR SSgA Ultra Short Term Bond_Close_min
2019-01-20,1.2303589497306486,1.2303589497306486,1.2303589497306486,1.1308320764070587,1.1308320764070587,1.1308320764070587,1.0240641138562603,1.0240641138562603,1.0240641138562603,1.0975717663810356,1.0975717663810356,1.0975717663810356
2019-01-27,0.06703111502147872,0.06703111502147872,0.06703111502147872,0.10039002508702928,0.10039002508702928,0.10039002508702928,0.1856953381771455,0.1856953381771455,0.1856953381771455,0.18192959002826178,0.18192959002826178,0.18192959002826178
2019-02-03,1.1463905148405196,1.1463905148405196,1.1463905148405196,1.0658543421925315,1.0658543421925315,1.0658543421925315,1.150275383628505,1.150275383628505,1.150275383628505,1.2080808993852834,1.2080808993852834,1.2080808993852834
2019-02-10,0.8437324910846105,0.8437324910846105,0.8437324910846105,1.1419039688654333,1.1419039688654333,1.1419039688654333,1.188548531040675,1.188548531040675,1.188548531040675,1.2080808993852834,1.2080808993852834,1.2080808993852834
2019-02-17,1.5749673166912035,1.5749673166912035,1.5749673166912035,1.8035621623344869,1.8035621623344869,1.8035621623344869,1.707963981360798,1.707963981360798,1.707963981360798,1.9875325210768455,1.9875325210768455,1.9875325210768455
2019-02-24,0.7667397020293212,0.7667397020293212,0.7667397020293212,0.7720993612451237,0.7720993612451237,0.7720993612451237,1.0070961545711372,1.0070961545711372,1.0070961545711372,0.9291559847051377,0.9291559847051377,0.9291559847051377
2019-03-03,1.10647706617703,1.10647706617703,1.10647706617703,1.1227259922571302,1.1227259922571302,1.1227259922571302,1.3004585498052528,1.3004585498052528,1.3004585498052528,1.249534131965584,1.249534131965584,1.249534131965584
2019-03-10,1.2264094252480404,1.2264094252480404,1.2264094252480404,1.3776950920208115,1.3776950920208115,1.3776950920208115,1.367805880294862,1.367805880294862,1.367805880294862,1.4599927901769016,1.4599927901769016,1.4599927901769016
2019-03-17,1.45363113555698,1.45363113555698,1.45363113555698,1.5671649204459501,1.5671649204459501,1.5671649204459501,1.4249482724972222,1.4249482724972222,1.4249482724972222,1.367597162142632,1.367597162142632,1.367597162142632
2019-03-24,0.7163913129124572,0.7163913129124572,0.7163913129124572,0.49102156918068407,0.49102156918068407,0.49102156918068407,0.1969131027180968,0.1969131027180968,0.1969131027180968,0.14810422044086358,0.14810422044086358,0.14810422044086358
2019-03-31,1.1796255246299006,1.1796255246299006,1.1796255246299006,0.945435778330387,0.945435778330387,0.945435778330387,0.642038737505801,0.642038737505801,0.642038737505801,0.7449848380098288,0.7449848380098288,0.7449848380098288
2019-04-07,1.3204505835470899,1.3204505835470899,1.3204505835470899,1.2867269674313688,1.2867269674313688,1.2867269674313688,1.2372399095357265,1.2372399095357265,1.2372399095357265,1.0895020973097298,1.0895020973097298,1.0895020973097298
2019-04-14,1.9215378456610521,1.9215378456610521,1.9215378456610521,1.7209544618138972,1.7209544618138972,1.7209544618138972,1.7623962256992185,1.7623962256992185,1.7623962256992185,1.4260987375695575,1.4260987375695575,1.4260987375695575
2019-04-21,1.8378515366377357,1.8378515366377357,1.8378515366377357,1.7278303311362408,1.7278303311362408,1.7278303311362408,1.924630228941286,1.924630228941286,1.924630228941286,1.8872246698457384,1.8872246698457384,1.8872246698457384
2019-04-28,0.9293717614929706,0.9293717614929706,0.9293717614929706,0.7907655617799593,0.7907655617799593,0.7907655617799593,0.485252989677798,0.485252989677798,0.485252989677798,0.4355353226516324,0.4355353226516324,0.4355353226516324
2019-05-05,0.9906428916129104,0.9906428916129104,0.9906428916129104,0.8910646708599562,0.8910646708599562,0.8910646708599562,1.091819226775226,1.091819226775226,1.091819226775226,1.2887145808670202,1.2887145808670202,1.2887145808670202
2019-05-12,0.6486691432191951,0.6486691432191951,0.6486691432191951,0.9946974801027941,0.9946974801027941,0.9946974801027941,1.1680998240099567,1.1680998240099567,1.1680998240099567,1.336306209562018,1.336306209562018,1.336306209562018
2019-05-19,1.1798696723109403,1.1798696723109403,1.1798696723109403,1.4634230734114555,1.4634230734114555,1.4634230734114555,1.4057250904822958,1.4057250904822958,1.4057250904822958,1.1428872952333586,1.1428872952333586,1.1428872952333586
2019-05-26,0.06797439609786934,0.06797439609786934,0.06797439609786934,-0.1580802810776974,-0.1580802810776974,-0.1580802810776974,0.04298839201454149,0.04298839201454149,0.04298839201454149,-0.26561937085135834,-0.26561937085135834,-0.26561937085135834
2019-06-02,-0.07903407615537156,-0.07903407615537156,-0.07903407615537156,0.0,0.0,0.0,0.22658132032574818,0.22658132032574818,0.22658132032574818,-0.07057358485953408,-0.07057358485953408,-0.07057358485953408
2019-06-09,0.49201355865042284,0.49201355865042284,0.49201355865042284,1.1473271968542753,1.1473271968542753,1.1473271968542753,0.9523083512944822,0.9523083512944822,0.9523083512944822,1.449325748121225,1.449325748121225,1.449325748121225
2019-06-16,1.824797935060162,1.824797935060162,1.824797935060162,1.692750646821948,1.692750646821948,1.692750646821948,1.8332285564603488,1.8332285564603488,1.8332285564603488,1.7717917550035305,1.7717917550035305,1.7717917550035305
2019-06-23,-0.309122333867674,-0.309122333867674,-0.309122333867674,-0.5461206773313886,-0.5461206773313886,-0.5461206773313886,-0.5735141810971994,-0.5735141810971994,-0.5735141810971994,-0.3142564845128674,-0.3142564845128674,-0.3142564845128674
2019-06-30,-0.034713992240547324,-0.034713992240547324,-0.034713992240547324,-0.3414513840878959,-0.3414513840878959,-0.3414513840878959,0.1891661608658646,0.1891661608658646,0.1891661608658646,0.15025062674117762,0.15025062674117762,0.15025062674117762
2019-07-07,0.30429764723741526,0.30429764723741526,0.30429764723741526,0.361645192891269,0.361645192891269,0.361645192891269,0.43178505908187864,0.43178505908187864,0.43178505908187864,0.3713471242370028,0.3713471242370028,0.3713471242370028
2019-07-14,1.147378487889796,1.147378487889796,1.147378487889796,1.654780571042161,1.654780571042161,1.654780571042161,1.3036956943345868,1.3036956943345868,1.3036956943345868,1.1883194571850624,1.1883194571850624,1.1883194571850624
2019-07-21,2.2509179198109854,2.2509179198109854,2.2509179198109854,1.674389656677969,1.674389656677969,1.674389656677969,1.6642656698316312,1.6642656698316312,1.6642656698316312,1.5608090372492416,1.5608090372492416,1.5608090372492416
2019-07-28,-0.6752753759432436,-0.6752753759432436,-0.6752753759432436,-0.02601427708440696,-0.02601427708440696,-0.02601427708440696,-0.28245392505723077,-0.28245392505723077,-0.28245392505723077,-0.6108776144586087,-0.6108776144586087,-0.6108776144586087
2019-08-04,0.6910754868888133,0.6910754868888133,0.6910754868888133,0.5511703444169453,0.5511703444169453,0.5511703444169453,0.6162631092159196,0.6162631092159196,0.6162631092159196,0.5797315672541321,0.5797315672541321,0.5797315672541321
2019-08-11,0.9010991175970767,0.9010991175970767,0.9010991175970767,1.0560678204104572,1.0560678204104572,1.0560678204104572,1.0981599769558672,1.0981599769558672,1.0981599769558672,1.0540648792915066,1.0540648792915066,1.0540648792915066
2019-08-18,1.108900730040476,1.108900730040476,1.108900730040476,1.2247448713915823,1.2247448713915823,1.2247448713915823,1.2262702472868816,1.2262702472868816,1.2262702472868816,1.160686584394594,1.160686584394594,1.160686584394594
2019-08-25,1.7144477067938548,1.7144477067938548,1.7144477067938548,1.5677072415067503,1.5677072415067503,1.5677072415067503,1.5387889240520294,1.5387889240520294,1.5387889240520294,1.4980372178104373,1.4980372178104373,1.4980372178104373
2019-09-01,-0.5673445595556785,-0.5673445595556785,-0.5673445595556785,-0.689367943604085,-0.689367943604085,-0.689367943604085,-0.600856229340486,-0.600856229340486,-0.600856229340486,-0.3782046792443354,-0.3782046792443354,-0.3782046792443354
2019-09-08,0.026791588404446447,0.026791588404446447,0.026791588404446447,-0.3574500448318439,-0.3574500448318439,-0.3574500448318439,-0.3162277660170102,-0.3162277660170102,-0.3162277660170102,-0.05042729056584928,-0.05042729056584928,-0.05042729056584928
2019-09-15,0.40860155563090667,0.40860155563090667,0.40860155563090667,0.6383036514851155,0.6383036514851155,0.6383036514851155,0.3782046792445705,0.3782046792445705,0.3782046792445705,0.6442457398585291,0.6442457398585291,0.6442457398585291
2019-09-22,0.6443702660337637,0.6443702660337637,0.6443702660337637,1.1648704120728985,1.1648704120728985,1.1648704120728985,0.946099833582403,0.946099833582403,0.946099833582403,1.1776986814326835,1.1776986814326835,1.1776986814326835
2019-09-29,-1.2594509745203166,-1.2594509745203166,-1.2594509745203166,-1.1545228784752246,-1.1545228784752246,-1.1545228784752246,-1.045617769333576,-1.045617769333576,-1.045617769333576,-0.7498687844429925,-0.7498687844429925,-0.7498687844429925
2019-10-06,-0.8786867264095547,-0.8786867264095547,-0.8786867264095547,-0.8164965809278711,-0.8164965809278711,-0.8164965809278711,-0.6968634938760082,-0.6968634938760082,-0.6968634938760082,-0.8053872662567054,-0.8053872662567054,-0.8053872662567054
2019-10-13,0.577270098353988,0.577270098353988,0.577270098353988,0.7696255502519103,0.7696255502519103,0.7696255502519103,0.5013892320638048,0.5013892320638048,0.5013892320638048,0.36942026412094886,0.36942026412094886,0.36942026412094886
2019-10-20,1.8372344813905217,1.8372344813905217,1.8372344813905217,1.4054603512189712,1.4054603512189712,1.4054603512189712,1.5325345697104835,1.5325345697104835,1.5325345697104835,1.6697191494267682,1.6697191494267682,1.6697191494267682
2019-10-27,-0.699062073642496,-0.699062073642496,-0.699062073642496,-0.5463331979209884,-0.5463331979209884,-0.5463331979209884,-1.7343464358890182,-1.7343464358890182,-1.7343464358890182,-1.8886987100072161,-1.8886987100072161,-1.8886987100072161
2019-11-03,-0.6597058791435333,-0.6597058791435333,-0.6597058791435333,-0.184332014710149,-0.184332014710149,-0.184332014710149,-0.3028223935677341,-0.3028223935677341,-0.3028223935677341,-0.4653315662336729,-0.4653315662336729,-0.4653315662336729
2019-11-10,0.75452558851586,0.75452558851586,0.75452558851586,0.917403378713975,0.917403378713975,0.917403378713975,0.08320502943390803,0.08320502943390803,0.08320502943390803,-0.08231802961544415,-0.08231802961544415,-0.08231802961544415
2019-11-17,1.5452588218763208,1.5452588218763208,1.5452588218763208,1.4558306089524482,1.4558306089524482,1.4558306089524482,1.1053528697600512,1.1053528697600512,1.1053528697600512,1.477464496288538,1.477464496288538,1.477464496288538
2019-11-24,-1.1777636259264908,-1.1777636259264908,-1.1777636259264908,-1.1529351783690869,-1.1529351783690869,-1.1529351783690869,-1.1776986814326866,-1.1776986814326866,-1.1776986814326866,-1.4818012545922974,-1.4818012545922974,-1.4818012545922974
2019-12-01,0.36077761432069977,0.36077761432069977,0.36077761432069977,1.1053528697602935,1.1053528697602935,1.1053528697602935,-0.14444795165954719,-0.14444795165954719,-0.14444795165954719,0.024232190583593657,0.024232190583593657,0.024232190583593657
2019-12-08,0.0,0.0,0.0,0.30950121397401886,0.30950121397401886,0.30950121397401886,0.5200126259742137,0.5200126259742137,0.5200126259742137,0.8468830183131203,0.8468830183131203,0.8468830183131203
2019-12-15,-1.4072595967876984,-1.4072595967876984,-1.4072595967876984,-1.295971899486594,-1.295971899486594,-1.295971899486594,-1.1647885206802717,-1.1647885206802717,-1.1647885206802717,-0.8653514830880817,-0.8653514830880817,-0.8653514830880817
2019-12-22,-0.1417432690155796,-0.1417432690155796,-0.1417432690155796,-0.524532841073214,-0.524532841073214,-0.524532841073214,-0.3651483716703039,-0.3651483716703039,-0.3651483716703039,-0.18910539209694047,-0.18910539209694047,-0.18910539209694047
2019-12-29,-0.5171671313087189,-0.5171671313087189,-0.5171671313087189,-0.6086504869229746,-0.6086504869229746,-0.6086504869229746,-0.057571341210808924,-0.057571341210808924,-0.057571341210808924,-0.4964016542545506,-0.4964016542545506,-0.4964016542545506
