Date,Vanguard S&P 500 Growth_etf_Open_average,Vanguard S&P 500 Growth_etf_Open_max,Vanguard S&P 500 Growth_etf_Open_min,Vanguard S&P 500 Growth_etf_High_average,Vanguard S&P 500 Growth_etf_High_max,Vanguard S&P 500 Growth_etf_High_min,Vanguard S&P 500 Growth_etf_Low_average,Vanguard S&P 500 Growth_etf_Low_max,Vanguard S&P 500 Growth_etf_Low_min,Vanguard S&P 500 Growth_etf_Close_average,Vanguard S&P 500 Growth_etf_Close_max,Vanguard S&P 500 Growth_etf_Close_min
2018-06-17,1.3489302346615755,1.3489302346615755,1.3489302346615755,1.2648053399920465,1.2648053399920465,1.2648053399920465,1.1808140926356216,1.1808140926356216,1.1808140926356216,1.101604957409101,1.101604957409101,1.101604957409101
2018-06-24,0.49043915371167823,0.49043915371167823,0.49043915371167823,0.5216903061285956,0.5216903061285956,0.5216903061285956,0.4812351885294433,0.4812351885294433,0.4812351885294433,0.33406476097332566,0.33406476097332566,0.33406476097332566
2018-07-01,0.5983932949951738,0.5983932949951738,0.5983932949951738,0.8754689685312319,0.8754689685312319,0.8754689685312319,0.6731656470389975,0.6731656470389975,0.6731656470389975,0.9069780875493353,0.9069780875493353,0.9069780875493353
2018-07-08,1.5457060516896794,1.5457060516896794,1.5457060516896794,1.49478291806159,1.49478291806159,1.49478291806159,1.4951926472543715,1.4951926472543715,1.4951926472543715,1.490156548535884,1.490156548535884,1.490156548535884
2018-07-15,1.3806340716483552,1.3806340716483552,1.3806340716483552,1.4192020698311005,1.4192020698311005,1.4192020698311005,1.394945621184525,1.394945621184525,1.394945621184525,1.3329966428389732,1.3329966428389732,1.3329966428389732
2018-07-22,1.612047124938513,1.612047124938513,1.612047124938513,1.6403072821723887,1.6403072821723887,1.6403072821723887,1.092479389345709,1.092479389345709,1.092479389345709,1.1783946351583152,1.1783946351583152,1.1783946351583152
2018-07-29,1.274025299132337,1.274025299132337,1.274025299132337,1.2534324184506562,1.2534324184506562,1.2534324184506562,1.4661740971301738,1.4661740971301738,1.4661740971301738,1.4755905789377972,1.4755905789377972,1.4755905789377972
2018-08-05,1.2368173644276221,1.2368173644276221,1.2368173644276221,1.2728556476485187,1.2728556476485187,1.2728556476485187,1.3922335689653655,1.3922335689653655,1.3922335689653655,1.2953629064719032,1.2953629064719032,1.2953629064719032
2018-08-12,1.0205218497660273,1.0205218497660273,1.0205218497660273,1.2191795084019457,1.2191795084019457,1.2191795084019457,1.2111049117659336,1.2111049117659336,1.2111049117659336,1.3206791571791878,1.3206791571791878,1.3206791571791878
2018-08-19,1.3795860136254876,1.3795860136254876,1.3795860136254876,1.5547758376441367,1.5547758376441367,1.5547758376441367,1.6435780163225735,1.6435780163225735,1.6435780163225735,1.696738544117185,1.696738544117185,1.696738544117185
2018-08-26,1.9486224501054703,1.9486224501054703,1.9486224501054703,2.036241949845163,2.036241949845163,2.036241949845163,2.0595422436573303,2.0595422436573303,2.0595422436573303,2.0216020878883145,2.0216020878883145,2.0216020878883145
2018-09-02,0.9761161500831725,0.9761161500831725,0.9761161500831725,1.184440614691248,1.184440614691248,1.184440614691248,1.070027954339475,1.070027954339475,1.070027954339475,1.0450957470724735,1.0450957470724735,1.0450957470724735
2018-09-09,1.5015508268093805,1.5015508268093805,1.5015508268093805,1.436594224231282,1.436594224231282,1.436594224231282,1.456340821428293,1.456340821428293,1.456340821428293,1.428729437397358,1.428729437397358,1.428729437397358
2018-09-16,1.5105718221326694,1.5105718221326694,1.5105718221326694,1.4371188009119074,1.4371188009119074,1.4371188009119074,1.4278188372857203,1.4278188372857203,1.4278188372857203,1.325359021725582,1.325359021725582,1.325359021725582
2018-09-23,1.1260322440741934,1.1260322440741934,1.1260322440741934,1.2377104278351865,1.2377104278351865,1.2377104278351865,1.2720192983689735,1.2720192983689735,1.2720192983689735,1.320584939313529,1.320584939313529,1.320584939313529
2018-09-30,0.6068885238020277,0.6068885238020277,0.6068885238020277,0.5844472916004078,0.5844472916004078,0.5844472916004078,-0.052942923275202725,-0.052942923275202725,-0.052942923275202725,0.18206997482274714,0.18206997482274714,0.18206997482274714
2018-10-07,-1.8974712150033228,-1.8974712150033228,-1.8974712150033228,-1.9346276985265478,-1.9346276985265478,-1.9346276985265478,-2.1171697238194835,-2.1171697238194835,-2.1171697238194835,-1.8231475730573452,-1.8231475730573452,-1.8231475730573452
2018-10-14,-1.6616963924931358,-1.6616963924931358,-1.6616963924931358,-1.5002579022393634,-1.5002579022393634,-1.5002579022393634,-1.5300434297637906,-1.5300434297637906,-1.5300434297637906,-1.785105297072981,-1.785105297072981,-1.785105297072981
2018-10-21,-2.3516703695960226,-2.3516703695960226,-2.3516703695960226,-2.232548667521528,-2.232548667521528,-2.232548667521528,-2.367603211757441,-2.367603211757441,-2.367603211757441,-2.343069880588729,-2.343069880588729,-2.343069880588729
2018-10-28,-1.1813674514558195,-1.1813674514558195,-1.1813674514558195,-1.3167213284987795,-1.3167213284987795,-1.3167213284987795,-1.3572639168305292,-1.3572639168305292,-1.3572639168305292,-1.4271058751939227,-1.4271058751939227,-1.4271058751939227
2018-11-04,-0.6742583500590725,-0.6742583500590725,-0.6742583500590725,-0.830944486283125,-0.830944486283125,-0.830944486283125,-0.7148140320897032,-0.7148140320897032,-0.7148140320897032,-0.7617161902438867,-0.7617161902438867,-0.7617161902438867
2018-11-11,-1.4194389985355782,-1.4194389985355782,-1.4194389985355782,-1.3286182148594856,-1.3286182148594856,-1.3286182148594856,-1.1307618838848597,-1.1307618838848597,-1.1307618838848597,-1.1375170954004568,-1.1375170954004568,-1.1375170954004568
2018-11-18,-1.858245997522307,-1.858245997522307,-1.858245997522307,-1.9126095421287783,-1.9126095421287783,-1.9126095421287783,-1.6196807128400885,-1.6196807128400885,-1.6196807128400885,-1.8054838370166615,-1.8054838370166615,-1.8054838370166615
2018-11-25,-0.6415245919036303,-0.6415245919036303,-0.6415245919036303,-0.6010759196866711,-0.6010759196866711,-0.6010759196866711,-0.49374808181711205,-0.49374808181711205,-0.49374808181711205,-0.4412319959527209,-0.4412319959527209,-0.4412319959527209
2018-12-02,-0.8078960148862224,-0.8078960148862224,-0.8078960148862224,-0.8744625293153987,-0.8744625293153987,-0.8744625293153987,-1.17759688037246,-1.17759688037246,-1.17759688037246,-1.28785312936049,-1.28785312936049,-1.28785312936049
2018-12-09,-1.139152419371553,-1.139152419371553,-1.139152419371553,-1.2472037905009237,-1.2472037905009237,-1.2472037905009237,-1.1436735360493722,-1.1436735360493722,-1.1436735360493722,-1.2572821687949685,-1.2572821687949685,-1.2572821687949685
2018-12-16,-2.01019748706104,-2.01019748706104,-2.01019748706104,-2.0191889039942597,-2.0191889039942597,-2.0191889039942597,-2.1746309745534833,-2.1746309745534833,-2.1746309745534833,-2.199186141113237,-2.199186141113237,-2.199186141113237
2018-12-23,-1.5594291315151951,-1.5594291315151951,-1.5594291315151951,-1.5924873344294954,-1.5924873344294954,-1.5924873344294954,-1.463728213470585,-1.463728213470585,-1.463728213470585,-1.4395103003753063,-1.4395103003753063,-1.4395103003753063
2018-12-30,-1.5662001961389445,-1.5662001961389445,-1.5662001961389445,-1.3416599391050579,-1.3416599391050579,-1.3416599391050579,-1.2941531411810432,-1.2941531411810432,-1.2941531411810432,-0.9770090224646655,-0.9770090224646655,-0.9770090224646655
2019-01-06,-0.5046552062891154,-0.5046552062891154,-0.5046552062891154,-0.6631190792183828,-0.6631190792183828,-0.6631190792183828,-0.28683107246900613,-0.28683107246900613,-0.28683107246900613,-0.3187624511829638,-0.3187624511829638,-0.3187624511829638
2019-01-13,0.20205731537567775,0.20205731537567775,0.20205731537567775,0.16772692574718448,0.16772692574718448,0.16772692574718448,0.3719930869517166,0.3719930869517166,0.3719930869517166,0.37985358310210515,0.37985358310210515,0.37985358310210515
2019-01-20,0.189192285203784,0.189192285203784,0.189192285203784,0.09042379651168311,0.09042379651168311,0.09042379651168311,0.3716797296923946,0.3716797296923946,0.3716797296923946,0.26375373535065877,0.26375373535065877,0.26375373535065877
2019-01-27,0.6688952638869973,0.6688952638869973,0.6688952638869973,0.6370468840793936,0.6370468840793936,0.6370468840793936,0.7766551920867091,0.7766551920867091,0.7766551920867091,0.6991399679069518,0.6991399679069518,0.6991399679069518
2019-02-03,0.7070368943251327,0.7070368943251327,0.7070368943251327,0.7950836003470109,0.7950836003470109,0.7950836003470109,0.8288966063491938,0.8288966063491938,0.8288966063491938,0.9132200215444972,0.9132200215444972,0.9132200215444972
2019-02-10,1.541540018984867,1.541540018984867,1.541540018984867,1.4961816410853332,1.4961816410853332,1.4961816410853332,1.4962357394278074,1.4962357394278074,1.4962357394278074,1.477846934683385,1.477846934683385,1.477846934683385
2019-02-17,1.3775002885895402,1.3775002885895402,1.3775002885895402,1.4493926943431348,1.4493926943431348,1.4493926943431348,1.4028682400780474,1.4028682400780474,1.4028682400780474,1.409668548532498,1.409668548532498,1.409668548532498
2019-02-24,1.5559350832748655,1.5559350832748655,1.5559350832748655,1.5693276707867094,1.5693276707867094,1.5693276707867094,1.4598897115905531,1.4598897115905531,1.4598897115905531,1.4873284970737808,1.4873284970737808,1.4873284970737808
2019-03-03,0.8587292781953396,0.8587292781953396,0.8587292781953396,0.9112519645967766,0.9112519645967766,0.9112519645967766,0.8477834565703593,0.8477834565703593,0.8477834565703593,0.8958974687301933,0.8958974687301933,0.8958974687301933
2019-03-10,1.3413251768467653,1.3413251768467653,1.3413251768467653,1.4257913234443047,1.4257913234443047,1.4257913234443047,1.3080685946407429,1.3080685946407429,1.3080685946407429,1.2764265165471416,1.2764265165471416,1.2764265165471416
2019-03-17,1.4576315664799249,1.4576315664799249,1.4576315664799249,1.4602177838738364,1.4602177838738364,1.4602177838738364,1.2241793222749269,1.2241793222749269,1.2241793222749269,1.1478244382025102,1.1478244382025102,1.1478244382025102
2019-03-24,1.196142413951538,1.196142413951538,1.196142413951538,1.1972890241715721,1.1972890241715721,1.1972890241715721,1.2133641720978379,1.2133641720978379,1.2133641720978379,1.2834227015464745,1.2834227015464745,1.2834227015464745
2019-03-31,1.5149606586996824,1.5149606586996824,1.5149606586996824,1.4971667131612898,1.4971667131612898,1.4971667131612898,1.62913288971643,1.62913288971643,1.62913288971643,1.586022605249212,1.586022605249212,1.586022605249212
2019-04-07,1.4839260445124463,1.4839260445124463,1.4839260445124463,1.4721680786337064,1.4721680786337064,1.4721680786337064,1.5742695200468138,1.5742695200468138,1.5742695200468138,1.5542020793614713,1.5542020793614713,1.5542020793614713
2019-04-14,1.2242477011919848,1.2242477011919848,1.2242477011919848,1.2100903248847157,1.2100903248847157,1.2100903248847157,1.1864005292226727,1.1864005292226727,1.1864005292226727,1.2622579323824321,1.2622579323824321,1.2622579323824321
2019-04-21,1.4821509609281056,1.4821509609281056,1.4821509609281056,1.5786450046217142,1.5786450046217142,1.5786450046217142,1.4813694315666268,1.4813694315666268,1.4813694315666268,1.644009748113006,1.644009748113006,1.644009748113006
2019-04-28,1.2533751770949333,1.2533751770949333,1.2533751770949333,1.3748223170042921,1.3748223170042921,1.3748223170042921,1.352150510703961,1.352150510703961,1.352150510703961,1.4145432866688803,1.4145432866688803,1.4145432866688803
2019-05-05,0.37860258576878303,0.37860258576878303,0.37860258576878303,0.6683470318400045,0.6683470318400045,0.6683470318400045,0.10697385411235492,0.10697385411235492,0.10697385411235492,0.6369723719695467,0.6369723719695467,0.6369723719695467
2019-05-12,0.4812431260988957,0.4812431260988957,0.4812431260988957,0.7513207316110014,0.7513207316110014,0.7513207316110014,0.642036460159222,0.642036460159222,0.642036460159222,0.4670823168590815,0.4670823168590815,0.4670823168590815
2019-05-19,0.18008498867186878,0.18008498867186878,0.18008498867186878,0.025078164013161628,0.025078164013161628,0.025078164013161628,0.11148493694413948,0.11148493694413948,0.11148493694413948,-0.0766900302736205,-0.0766900302736205,-0.0766900302736205
2019-05-26,-0.9734523294952728,-0.9734523294952728,-0.9734523294952728,-0.9893800003637861,-0.9893800003637861,-0.9893800003637861,-0.9043967890437723,-0.9043967890437723,-0.9043967890437723,-1.074101194886799,-1.074101194886799,-1.074101194886799
2019-06-02,0.2653425349175326,0.2653425349175326,0.2653425349175326,0.7393079415171645,0.7393079415171645,0.7393079415171645,0.4920883828830111,0.4920883828830111,0.4920883828830111,0.6507908947517648,0.6507908947517648,0.6507908947517648
2019-06-09,0.9828704703033584,0.9828704703033584,0.9828704703033584,0.7377511332268925,0.7377511332268925,0.7377511332268925,0.9823310835101565,0.9823310835101565,0.9823310835101565,0.6994385952780635,0.6994385952780635,0.6994385952780635
2019-06-16,2.074321906486066,2.074321906486066,2.074321906486066,1.9970343318811192,1.9970343318811192,1.9970343318811192,2.0367713502176863,2.0367713502176863,2.0367713502176863,1.8323742034226822,1.8323742034226822,1.8323742034226822
2019-06-23,1.0940683455997642,1.0940683455997642,1.0940683455997642,0.9302078199583917,0.9302078199583917,0.9302078199583917,1.0304341036163274,1.0304341036163274,1.0304341036163274,1.00757927406165,1.00757927406165,1.00757927406165
2019-06-30,1.7407720068380852,1.7407720068380852,1.7407720068380852,1.6861294041137913,1.6861294041137913,1.6861294041137913,1.5755038744547112,1.5755038744547112,1.5755038744547112,1.7104222940472444,1.7104222940472444,1.7104222940472444
2019-07-07,1.745479196184658,1.745479196184658,1.745479196184658,1.6866548488651136,1.6866548488651136,1.6866548488651136,1.7460122988301265,1.7460122988301265,1.7460122988301265,1.6793989644613814,1.6793989644613814,1.6793989644613814
2019-07-14,1.5011165084430742,1.5011165084430742,1.5011165084430742,1.3989737441026142,1.3989737441026142,1.3989737441026142,1.1581611541468975,1.1581611541468975,1.1581611541468975,0.9668147418875807,0.9668147418875807,0.9668147418875807
2019-07-21,1.2868841363130348,1.2868841363130348,1.2868841363130348,1.3553603841463566,1.3553603841463566,1.3553603841463566,1.428107553698397,1.428107553698397,1.428107553698397,1.4310187903492781,1.4310187903492781,1.4310187903492781
2019-07-28,0.3244070845522805,0.3244070845522805,0.3244070845522805,0.17823056021495348,0.17823056021495348,0.17823056021495348,0.12113366034809808,0.12113366034809808,0.12113366034809808,0.16554669892820695,0.16554669892820695,0.16554669892820695
2019-08-04,0.19994826219424777,0.19994826219424777,0.19994826219424777,0.13887366769953932,0.13887366769953932,0.13887366769953932,-0.021692881899456194,-0.021692881899456194,-0.021692881899456194,0.10187155513040262,0.10187155513040262,0.10187155513040262
2019-08-11,-0.5435486897089454,-0.5435486897089454,-0.5435486897089454,-0.40837162492952117,-0.40837162492952117,-0.40837162492952117,-0.4186934825936294,-0.4186934825936294,-0.4186934825936294,-0.32954686009686796,-0.32954686009686796,-0.32954686009686796
2019-08-18,-0.04804110604155764,-0.04804110604155764,-0.04804110604155764,0.06186154316874278,0.06186154316874278,0.06186154316874278,-0.924754219567792,-0.924754219567792,-0.924754219567792,-0.9045013058401643,-0.9045013058401643,-0.9045013058401643
2019-08-25,0.29095650079507607,0.29095650079507607,0.29095650079507607,0.09039062194719552,0.09039062194719552,0.09039062194719552,0.02084905135953821,0.02084905135953821,0.02084905135953821,0.02566369934567907,0.02566369934567907,0.02566369934567907
2019-09-01,0.8850361387656064,0.8850361387656064,0.8850361387656064,0.7926766943417569,0.7926766943417569,0.7926766943417569,1.0013769911545456,1.0013769911545456,1.0013769911545456,0.9001240371129602,0.9001240371129602,0.9001240371129602
2019-09-08,0.6830988148986007,0.6830988148986007,0.6830988148986007,0.5547631664846746,0.5547631664846746,0.5547631664846746,0.7226933320150093,0.7226933320150093,0.7226933320150093,0.5494088073640416,0.5494088073640416,0.5494088073640416
2019-09-15,0.7837191809917509,0.7837191809917509,0.7837191809917509,0.7341478115358192,0.7341478115358192,0.7341478115358192,0.37624769386724766,0.37624769386724766,0.37624769386724766,0.38233754729346997,0.38233754729346997,0.38233754729346997
2019-09-22,-0.29005820502415003,-0.29005820502415003,-0.29005820502415003,-0.4890208115032484,-0.4890208115032484,-0.4890208115032484,-0.7300952199780225,-0.7300952199780225,-0.7300952199780225,-0.683007639453739,-0.683007639453739,-0.683007639453739
2019-09-29,-1.5835970318860433,-1.5835970318860433,-1.5835970318860433,-1.1613170133214221,-1.1613170133214221,-1.1613170133214221,-0.879764005645728,-0.879764005645728,-0.879764005645728,-0.5672166403970742,-0.5672166403970742,-0.5672166403970742
2019-10-06,-0.43860077051161267,-0.43860077051161267,-0.43860077051161267,-0.19760617952879397,-0.19760617952879397,-0.19760617952879397,0.022470314942283288,0.022470314942283288,0.022470314942283288,-0.2408900535324843,-0.2408900535324843,-0.2408900535324843
2019-10-13,0.1313414683279329,0.1313414683279329,0.1313414683279329,0.027146030962910635,0.027146030962910635,0.027146030962910635,0.05316443548423802,0.05316443548423802,0.05316443548423802,-0.07521605747119987,-0.07521605747119987,-0.07521605747119987
2019-10-20,-0.16494531362931752,-0.16494531362931752,-0.16494531362931752,0.41781290616301764,0.41781290616301764,0.41781290616301764,0.48299446841428084,0.48299446841428084,0.48299446841428084,0.7667418833882761,0.7667418833882761,0.7667418833882761
2019-10-27,1.3897093878467592,1.3897093878467592,1.3897093878467592,1.6082539799596376,1.6082539799596376,1.6082539799596376,1.613539620449791,1.613539620449791,1.613539620449791,1.677382515988003,1.677382515988003,1.677382515988003
2019-11-03,1.2512907120898493,1.2512907120898493,1.2512907120898493,1.4834068221605021,1.4834068221605021,1.4834068221605021,1.4146210016466343,1.4146210016466343,1.4146210016466343,1.542433123008742,1.542433123008742,1.542433123008742
2019-11-10,1.8796632763652756,1.8796632763652756,1.8796632763652756,2.1361363077830164,2.1361363077830164,2.1361363077830164,1.7537216336920103,1.7537216336920103,1.7537216336920103,1.874399700285582,1.874399700285582,1.874399700285582
2019-11-17,1.6228417810359752,1.6228417810359752,1.6228417810359752,1.686432932885223,1.686432932885223,1.686432932885223,1.608282305082903,1.608282305082903,1.608282305082903,1.6290138447388756,1.6290138447388756,1.6290138447388756
2019-11-24,1.969631816655228,1.969631816655228,1.969631816655228,2.10407073025154,2.10407073025154,2.10407073025154,1.9834755163676567,1.9834755163676567,1.9834755163676567,1.9177174207999634,1.9177174207999634,1.9177174207999634
2019-12-01,1.4675775618747413,1.4675775618747413,1.4675775618747413,1.579108670271558,1.579108670271558,1.579108670271558,1.5356366336047496,1.5356366336047496,1.5356366336047496,1.5429897262763754,1.5429897262763754,1.5429897262763754
2019-12-08,1.450364386445063,1.450364386445063,1.450364386445063,1.5978720332751293,1.5978720332751293,1.5978720332751293,1.4479091122162508,1.4479091122162508,1.4479091122162508,1.5194645431104046,1.5194645431104046,1.5194645431104046
2019-12-15,1.7027618918004246,1.7027618918004246,1.7027618918004246,1.7601781024600793,1.7601781024600793,1.7601781024600793,1.689159402158426,1.689159402158426,1.689159402158426,1.7265096112893124,1.7265096112893124,1.7265096112893124
2019-12-22,1.7464819077538916,1.7464819077538916,1.7464819077538916,1.7688922077795508,1.7688922077795508,1.7688922077795508,1.677579436621384,1.677579436621384,1.677579436621384,1.6926837092782212,1.6926837092782212,1.6926837092782212
2019-12-29,1.3772994257763753,1.3772994257763753,1.3772994257763753,1.5890412789798,1.5890412789798,1.5890412789798,1.3697835830048677,1.3697835830048677,1.3697835830048677,1.4822338752563378,1.4822338752563378,1.4822338752563378
