Date,WisdomTree MidCap Dividend_Open_average,WisdomTree MidCap Dividend_Open_max,WisdomTree MidCap Dividend_Open_min,WisdomTree MidCap Dividend_High_average,WisdomTree MidCap Dividend_High_max,WisdomTree MidCap Dividend_High_min,WisdomTree MidCap Dividend_Low_average,WisdomTree MidCap Dividend_Low_max,WisdomTree MidCap Dividend_Low_min,WisdomTree MidCap Dividend_Close_average,WisdomTree MidCap Dividend_Close_max,WisdomTree MidCap Dividend_Close_min
2018-06-17,1.3465376002429004,1.3465376002429004,1.3465376002429004,1.1872403389993489,1.1872403389993489,1.1872403389993489,0.9143709849015911,0.9143709849015911,0.9143709849015911,0.9149263384111738,0.9149263384111738,0.9149263384111738
2018-06-24,0.6176997487506807,0.6176997487506807,0.6176997487506807,0.5941196622292341,0.5941196622292341,0.5941196622292341,0.5996837876068796,0.5996837876068796,0.5996837876068796,0.6985911968164188,0.6985911968164188,0.6985911968164188
2018-07-01,1.5131584320699443,1.5131584320699443,1.5131584320699443,1.5312351354554232,1.5312351354554232,1.5312351354554232,1.5839175355477981,1.5839175355477981,1.5839175355477981,1.5138256308073523,1.5138256308073523,1.5138256308073523
2018-07-08,1.2256471130040925,1.2256471130040925,1.2256471130040925,1.1440527483618241,1.1440527483618241,1.1440527483618241,1.0311031815663336,1.0311031815663336,1.0311031815663336,0.9272303907499078,0.9272303907499078,0.9272303907499078
2018-07-15,1.201463913987552,1.201463913987552,1.201463913987552,1.1251226649699684,1.1251226649699684,1.1251226649699684,1.2191414045715854,1.2191414045715854,1.2191414045715854,1.13944322888531,1.13944322888531,1.13944322888531
2018-07-22,0.928303531346272,0.928303531346272,0.928303531346272,0.9032867007204776,0.9032867007204776,0.9032867007204776,0.9695134524322244,0.9695134524322244,0.9695134524322244,0.781552907844624,0.781552907844624,0.781552907844624
2018-07-29,1.357702370437567,1.357702370437567,1.357702370437567,1.466399165882786,1.466399165882786,1.466399165882786,1.4505976296002725,1.4505976296002725,1.4505976296002725,1.5551687597111354,1.5551687597111354,1.5551687597111354
2018-08-05,1.272212456968646,1.272212456968646,1.272212456968646,1.113227409885727,1.113227409885727,1.113227409885727,0.9136027100620999,0.9136027100620999,0.9136027100620999,0.8255415377896489,0.8255415377896489,0.8255415377896489
2018-08-12,1.842360102744914,1.842360102744914,1.842360102744914,1.948776395904222,1.948776395904222,1.948776395904222,2.00634639855747,2.00634639855747,2.00634639855747,2.076603405109459,2.076603405109459,2.076603405109459
2018-08-19,1.8626556565977834,1.8626556565977834,1.8626556565977834,1.8906150286887846,1.8906150286887846,1.8906150286887846,1.891410931637636,1.891410931637636,1.891410931637636,1.8695648693915101,1.8695648693915101,1.8695648693915101
2018-08-26,1.418738310562451,1.418738310562451,1.418738310562451,1.3850395819234553,1.3850395819234553,1.3850395819234553,1.381774843960966,1.381774843960966,1.381774843960966,1.475936518428331,1.475936518428331,1.475936518428331
2018-09-02,1.2003626257253277,1.2003626257253277,1.2003626257253277,1.2454840761520616,1.2454840761520616,1.2454840761520616,1.2431781688040502,1.2431781688040502,1.2431781688040502,1.2044496570280099,1.2044496570280099,1.2044496570280099
2018-09-09,1.3733733029094906,1.3733733029094906,1.3733733029094906,1.2020667638288123,1.2020667638288123,1.2020667638288123,1.0871678562579052,1.0871678562579052,1.0871678562579052,1.0296264339199979,1.0296264339199979,1.0296264339199979
2018-09-16,0.9107702667926121,0.9107702667926121,0.9107702667926121,0.8136699773795659,0.8136699773795659,0.8136699773795659,0.5130459523295083,0.5130459523295083,0.5130459523295083,0.4725414163557304,0.4725414163557304,0.4725414163557304
2018-09-23,0.17714789534884054,0.17714789534884054,0.17714789534884054,0.04380736497219047,0.04380736497219047,0.04380736497219047,-0.23931288108058923,-0.23931288108058923,-0.23931288108058923,-0.2573274105215463,-0.2573274105215463,-0.2573274105215463
2018-09-30,-1.5540450621924298,-1.5540450621924298,-1.5540450621924298,-1.2331576449543271,-1.2331576449543271,-1.2331576449543271,-1.2986300006132894,-1.2986300006132894,-1.2986300006132894,-1.0123980590520298,-1.0123980590520298,-1.0123980590520298
2018-10-07,-2.7471160056771886,-2.7471160056771886,-2.7471160056771886,-2.669223704861797,-2.669223704861797,-2.669223704861797,-2.703736815559932,-2.703736815559932,-2.703736815559932,-2.703068155318626,-2.703068155318626,-2.703068155318626
2018-10-14,-1.8835196739943667,-1.8835196739943667,-1.8835196739943667,-2.081035537808036,-2.081035537808036,-2.081035537808036,-2.027790846704553,-2.027790846704553,-2.027790846704553,-2.1166085630372655,-2.1166085630372655,-2.1166085630372655
2018-10-21,-2.104549254360898,-2.104549254360898,-2.104549254360898,-2.081610770322825,-2.081610770322825,-2.081610770322825,-2.3102528327699106,-2.3102528327699106,-2.3102528327699106,-2.2153153125650404,-2.2153153125650404,-2.2153153125650404
2018-10-28,-1.218341341337824,-1.218341341337824,-1.218341341337824,-1.155293208340181,-1.155293208340181,-1.155293208340181,-1.0745738186329112,-1.0745738186329112,-1.0745738186329112,-0.9728273414314302,-0.9728273414314302,-0.9728273414314302
2018-11-04,-0.615646821456298,-0.615646821456298,-0.615646821456298,-0.7203674925723397,-0.7203674925723397,-0.7203674925723397,-0.7628555674424948,-0.7628555674424948,-0.7628555674424948,-0.8637020388280806,-0.8637020388280806,-0.8637020388280806
2018-11-11,-0.8241209174803712,-0.8241209174803712,-0.8241209174803712,-0.8951360102972806,-0.8951360102972806,-0.8951360102972806,-0.9053466818172239,-0.9053466818172239,-0.9053466818172239,-0.936038565454115,-0.936038565454115,-0.936038565454115
2018-11-18,-1.0340868955027387,-1.0340868955027387,-1.0340868955027387,-1.1056216524980935,-1.1056216524980935,-1.1056216524980935,-0.9098035949465658,-0.9098035949465658,-0.9098035949465658,-0.8620312533216677,-0.8620312533216677,-0.8620312533216677
2018-11-25,-0.13487462425716729,-0.13487462425716729,-0.13487462425716729,-0.23296089246019352,-0.23296089246019352,-0.23296089246019352,-0.2855809042664445,-0.2855809042664445,-0.2855809042664445,-0.14512014058778036,-0.14512014058778036,-0.14512014058778036
2018-12-02,-1.3241785623925948,-1.3241785623925948,-1.3241785623925948,-1.4646186751314971,-1.4646186751314971,-1.4646186751314971,-1.5213316772720507,-1.5213316772720507,-1.5213316772720507,-1.3946545577734502,-1.3946545577734502,-1.3946545577734502
2018-12-09,-1.6587626770410737,-1.6587626770410737,-1.6587626770410737,-1.7479103236240021,-1.7479103236240021,-1.7479103236240021,-1.872618340614627,-1.872618340614627,-1.872618340614627,-1.985922776442947,-1.985922776442947,-1.985922776442947
2018-12-16,-2.523872360078881,-2.523872360078881,-2.523872360078881,-2.549879096437057,-2.549879096437057,-2.549879096437057,-2.454984196336156,-2.454984196336156,-2.454984196336156,-2.54071491508901,-2.54071491508901,-2.54071491508901
2018-12-23,-1.661505829307388,-1.661505829307388,-1.661505829307388,-1.6642699274944204,-1.6642699274944204,-1.6642699274944204,-1.5041953405259276,-1.5041953405259276,-1.5041953405259276,-1.3616080684039131,-1.3616080684039131,-1.3616080684039131
2018-12-30,-1.0362844749947013,-1.0362844749947013,-1.0362844749947013,-0.7499654250164415,-0.7499654250164415,-0.7499654250164415,-0.8174166910048217,-0.8174166910048217,-0.8174166910048217,-0.6566523336087636,-0.6566523336087636,-0.6566523336087636
2019-01-06,-0.3089281441892661,-0.3089281441892661,-0.3089281441892661,-0.27512955784473325,-0.27512955784473325,-0.27512955784473325,-0.07012405353852127,-0.07012405353852127,-0.07012405353852127,-0.15259199578090157,-0.15259199578090157,-0.15259199578090157
2019-01-13,0.3350262510642353,0.3350262510642353,0.3350262510642353,0.4539001697134825,0.4539001697134825,0.4539001697134825,0.5485068460602529,0.5485068460602529,0.5485068460602529,0.5760724529193825,0.5760724529193825,0.5760724529193825
2019-01-20,0.31700247170499135,0.31700247170499135,0.31700247170499135,0.3945048454354901,0.3945048454354901,0.3945048454354901,0.49130834184620775,0.49130834184620775,0.49130834184620775,0.51347666487473,0.51347666487473,0.51347666487473
2019-01-27,0.8878537938988639,0.8878537938988639,0.8878537938988639,0.9167353132652056,0.9167353132652056,0.9167353132652056,0.9111689483072296,0.9111689483072296,0.9111689483072296,0.9909081196836377,0.9909081196836377,0.9909081196836377
2019-02-03,1.0038151812665812,1.0038151812665812,1.0038151812665812,0.955755290882655,0.955755290882655,0.955755290882655,1.0751376128403152,1.0751376128403152,1.0751376128403152,0.9780798796114106,0.9780798796114106,0.9780798796114106
2019-02-10,1.3629514614792781,1.3629514614792781,1.3629514614792781,1.3150634013957998,1.3150634013957998,1.3150634013957998,1.3510047649967387,1.3510047649967387,1.3510047649967387,1.2809962848844396,1.2809962848844396,1.2809962848844396
2019-02-17,1.3665462292905868,1.3665462292905868,1.3665462292905868,1.3037356126967345,1.3037356126967345,1.3037356126967345,1.284984787507253,1.284984787507253,1.284984787507253,1.1691537120157078,1.1691537120157078,1.1691537120157078
2019-02-24,1.1731412596846393,1.1731412596846393,1.1731412596846393,1.1309084322011071,1.1309084322011071,1.1309084322011071,1.0068343458130506,1.0068343458130506,1.0068343458130506,1.0462968965557748,1.0462968965557748,1.0462968965557748
2019-03-03,0.6095213435154359,0.6095213435154359,0.6095213435154359,0.6855940576007905,0.6855940576007905,0.6855940576007905,0.6676130779843458,0.6676130779843458,0.6676130779843458,0.730297775203328,0.730297775203328,0.730297775203328
2019-03-10,0.7483866887802576,0.7483866887802576,0.7483866887802576,0.7512323994714727,0.7512323994714727,0.7512323994714727,0.790499615929882,0.790499615929882,0.790499615929882,0.7714164250333143,0.7714164250333143,0.7714164250333143
2019-03-17,0.2821564819437316,0.2821564819437316,0.2821564819437316,0.3224158943015401,0.3224158943015401,0.3224158943015401,0.2647109163132113,0.2647109163132113,0.2647109163132113,0.27719580655265075,0.27719580655265075,0.27719580655265075
2019-03-24,0.8830683151208893,0.8830683151208893,0.8830683151208893,0.9930299396477001,0.9930299396477001,0.9930299396477001,0.924761510307798,0.924761510307798,0.924761510307798,1.043028369138325,1.043028369138325,1.043028369138325
2019-03-31,1.4195088390765818,1.4195088390765818,1.4195088390765818,1.3900039728744833,1.3900039728744833,1.3900039728744833,1.560642790780045,1.560642790780045,1.560642790780045,1.4422501939710766,1.4422501939710766,1.4422501939710766
2019-04-07,1.5745466155193655,1.5745466155193655,1.5745466155193655,1.62454688664659,1.62454688664659,1.62454688664659,1.6005631782469367,1.6005631782469367,1.6005631782469367,1.4886534395258473,1.4886534395258473,1.4886534395258473
2019-04-14,1.0182780615423808,1.0182780615423808,1.0182780615423808,0.9495435974417876,0.9495435974417876,0.9495435974417876,0.9429098482155532,0.9429098482155532,0.9429098482155532,0.8831929149740925,0.8831929149740925,0.8831929149740925
2019-04-21,1.232164935313368,1.232164935313368,1.232164935313368,1.2856867320564607,1.2856867320564607,1.2856867320564607,1.4019207900306982,1.4019207900306982,1.4019207900306982,1.319570892077482,1.319570892077482,1.319570892077482
2019-04-28,0.5766708662176655,0.5766708662176655,0.5766708662176655,1.04130060499378,1.04130060499378,1.04130060499378,0.7491365337715177,0.7491365337715177,0.7491365337715177,1.152050052929268,1.152050052929268,1.152050052929268
2019-05-05,-0.8819117490375179,-0.8819117490375179,-0.8819117490375179,-1.1848509861770409,-1.1848509861770409,-1.1848509861770409,-1.269110338198517,-1.269110338198517,-1.269110338198517,-1.5070678494289882,-1.5070678494289882,-1.5070678494289882
2019-05-12,-0.98600801161651,-0.98600801161651,-0.98600801161651,-1.0909537092413606,-1.0909537092413606,-1.0909537092413606,-0.9048992403343739,-0.9048992403343739,-0.9048992403343739,-1.1595621920722476,-1.1595621920722476,-1.1595621920722476
2019-05-19,-1.1899922192426635,-1.1899922192426635,-1.1899922192426635,-1.378575031152153,-1.378575031152153,-1.378575031152153,-1.1900384442497283,-1.1900384442497283,-1.1900384442497283,-1.3531627836729585,-1.3531627836729585,-1.3531627836729585
2019-05-26,-2.120942413498996,-2.120942413498996,-2.120942413498996,-1.936868781961892,-1.936868781961892,-1.936868781961892,-1.9572925942025245,-1.9572925942025245,-1.9572925942025245,-1.8792271311321957,-1.8792271311321957,-1.8792271311321957
2019-06-02,-0.2165091905438317,-0.2165091905438317,-0.2165091905438317,-0.2736431590091736,-0.2736431590091736,-0.2736431590091736,-0.20243355674806152,-0.20243355674806152,-0.20243355674806152,-0.3609282338970212,-0.3609282338970212,-0.3609282338970212
2019-06-09,-0.08455374626466312,-0.08455374626466312,-0.08455374626466312,-0.23184187860689714,-0.23184187860689714,-0.23184187860689714,-0.061380075015217805,-0.061380075015217805,-0.061380075015217805,-0.25404342961939824,-0.25404342961939824,-0.25404342961939824
2019-06-16,0.30102404039296204,0.30102404039296204,0.30102404039296204,0.1632725953106364,0.1632725953106364,0.1632725953106364,0.023002808650667717,0.023002808650667717,0.023002808650667717,-0.15746890007158867,-0.15746890007158867,-0.15746890007158867
2019-06-23,0.8008563675121302,0.8008563675121302,0.8008563675121302,0.801690406858987,0.801690406858987,0.801690406858987,0.4664933115412293,0.4664933115412293,0.4664933115412293,0.5332105194602169,0.5332105194602169,0.5332105194602169
2019-06-30,0.719209242640462,0.719209242640462,0.719209242640462,0.7579357387930069,0.7579357387930069,0.7579357387930069,0.7839628501461273,0.7839628501461273,0.7839628501461273,0.7801416913091281,0.7801416913091281,0.7801416913091281
2019-07-07,0.8870367073258534,0.8870367073258534,0.8870367073258534,0.8163695874123048,0.8163695874123048,0.8163695874123048,0.9018492980197872,0.9018492980197872,0.9018492980197872,0.9158013900583761,0.9158013900583761,0.9158013900583761
2019-07-14,0.4116362931101642,0.4116362931101642,0.4116362931101642,0.43759042840663115,0.43759042840663115,0.43759042840663115,0.43906825551542006,0.43906825551542006,0.43906825551542006,0.33316523448452917,0.33316523448452917,0.33316523448452917
2019-07-21,1.085311841691881,1.085311841691881,1.085311841691881,1.0510007074329,1.0510007074329,1.0510007074329,1.1961194400006459,1.1961194400006459,1.1961194400006459,1.1544047734385912,1.1544047734385912,1.1544047734385912
2019-07-28,-0.8706281747323108,-0.8706281747323108,-0.8706281747323108,-0.999131432269405,-0.999131432269405,-0.999131432269405,-1.4385248951892777,-1.4385248951892777,-1.4385248951892777,-1.3572865978624689,-1.3572865978624689,-1.3572865978624689
2019-08-04,-0.8085316411140171,-0.8085316411140171,-0.8085316411140171,-0.9993229015888422,-0.9993229015888422,-0.9993229015888422,-0.9605646031555607,-0.9605646031555607,-0.9605646031555607,-1.076170790905843,-1.076170790905843,-1.076170790905843
2019-08-11,-1.0195368030611687,-1.0195368030611687,-1.0195368030611687,-1.0575504489218182,-1.0575504489218182,-1.0575504489218182,-0.8004269102896446,-0.8004269102896446,-0.8004269102896446,-0.8638751275907517,-0.8638751275907517,-0.8638751275907517
2019-08-18,-1.5363331477686806,-1.5363331477686806,-1.5363331477686806,-1.7093556379709003,-1.7093556379709003,-1.7093556379709003,-1.5125407927022498,-1.5125407927022498,-1.5125407927022498,-1.536351865638021,-1.536351865638021,-1.536351865638021
2019-08-25,-1.0993425534444337,-1.0993425534444337,-1.0993425534444337,-1.0460353323460152,-1.0460353323460152,-1.0460353323460152,-0.9523528270782872,-0.9523528270782872,-0.9523528270782872,-1.012270607537526,-1.012270607537526,-1.012270607537526
2019-09-01,-0.16647998469244998,-0.16647998469244998,-0.16647998469244998,0.12721090517859374,0.12721090517859374,0.12721090517859374,0.06294421507430929,0.06294421507430929,0.06294421507430929,0.36477336899488794,0.36477336899488794,0.36477336899488794
2019-09-08,0.8713899950250492,0.8713899950250492,0.8713899950250492,0.948948960092295,0.948948960092295,0.948948960092295,0.9872649242835287,0.9872649242835287,0.9872649242835287,1.1252975958758193,1.1252975958758193,1.1252975958758193
2019-09-15,0.40290604448210937,0.40290604448210937,0.40290604448210937,0.5669533279312544,0.5669533279312544,0.5669533279312544,0.5438155088793802,0.5438155088793802,0.5438155088793802,0.6328434639961514,0.6328434639961514,0.6328434639961514
2019-09-22,0.5473419230761818,0.5473419230761818,0.5473419230761818,0.6062840246414093,0.6062840246414093,0.6062840246414093,0.70331224194672,0.70331224194672,0.70331224194672,0.686586134009934,0.686586134009934,0.686586134009934
2019-09-29,-0.08160661889799459,-0.08160661889799459,-0.08160661889799459,-0.03717879699323767,-0.03717879699323767,-0.03717879699323767,0.03789599292998046,0.03789599292998046,0.03789599292998046,-0.10467239379605087,-0.10467239379605087,-0.10467239379605087
2019-10-06,0.38050447645865104,0.38050447645865104,0.38050447645865104,0.22227425959585279,0.22227425959585279,0.22227425959585279,0.31223385136558796,0.31223385136558796,0.31223385136558796,0.30836152564645386,0.30836152564645386,0.30836152564645386
2019-10-13,1.0649400430657185,1.0649400430657185,1.0649400430657185,1.0556089079314452,1.0556089079314452,1.0556089079314452,1.1733439948778197,1.1733439948778197,1.1733439948778197,1.122409535687213,1.122409535687213,1.122409535687213
2019-10-20,1.6372707675242448,1.6372707675242448,1.6372707675242448,1.6164303373630506,1.6164303373630506,1.6164303373630506,1.6267731974379407,1.6267731974379407,1.6267731974379407,1.4918318454979653,1.4918318454979653,1.4918318454979653
2019-10-27,1.7088342278993602,1.7088342278993602,1.7088342278993602,1.6148165686525766,1.6148165686525766,1.6148165686525766,1.6718324754596687,1.6718324754596687,1.6718324754596687,1.6444501678302192,1.6444501678302192,1.6444501678302192
2019-11-03,1.3355374981121932,1.3355374981121932,1.3355374981121932,1.3339801307753465,1.3339801307753465,1.3339801307753465,1.3590002343118515,1.3590002343118515,1.3590002343118515,1.3724916688177657,1.3724916688177657,1.3724916688177657
2019-11-10,1.3306658446843465,1.3306658446843465,1.3306658446843465,1.184065614983838,1.184065614983838,1.184065614983838,1.26041844065349,1.26041844065349,1.26041844065349,1.2131560158424182,1.2131560158424182,1.2131560158424182
2019-11-17,0.8527013721897764,0.8527013721897764,0.8527013721897764,0.9569121325938692,0.9569121325938692,0.9569121325938692,0.9007194969247216,0.9007194969247216,0.9007194969247216,0.9728477002158046,0.9728477002158046,0.9728477002158046
2019-11-24,1.0497701253394416,1.0497701253394416,1.0497701253394416,0.8871132903476632,0.8871132903476632,0.8871132903476632,0.6841723552635067,0.6841723552635067,0.6841723552635067,0.5626716729504739,0.5626716729504739,0.5626716729504739
2019-12-01,0.8661039787835635,0.8661039787835635,0.8661039787835635,0.8153240388547792,0.8153240388547792,0.8153240388547792,0.9135334059054925,0.9135334059054925,0.9135334059054925,0.7716033112813565,0.7716033112813565,0.7716033112813565
2019-12-08,1.0725623678449798,1.0725623678449798,1.0725623678449798,1.0783684733243926,1.0783684733243926,1.0783684733243926,1.0876759605174393,1.0876759605174393,1.0876759605174393,1.0874550914835246,1.0874550914835246,1.0874550914835246
2019-12-15,1.5012028977309047,1.5012028977309047,1.5012028977309047,1.3932380969470446,1.3932380969470446,1.3932380969470446,1.3658330358745439,1.3658330358745439,1.3658330358745439,1.3133302686800965,1.3133302686800965,1.3133302686800965
2019-12-22,1.1645910741957233,1.1645910741957233,1.1645910741957233,1.106188009165269,1.106188009165269,1.106188009165269,1.0633601357744804,1.0633601357744804,1.0633601357744804,1.0856664925054997,1.0856664925054997,1.0856664925054997
2019-12-29,0.4756730847445672,0.4756730847445672,0.4756730847445672,0.7638654970096493,0.7638654970096493,0.7638654970096493,0.5929618215643223,0.5929618215643223,0.5929618215643223,0.8068669979284487,0.8068669979284487,0.8068669979284487
