Date,First Trust Municipal CEF Income Opportunity_Open_average,First Trust Municipal CEF Income Opportunity_Open_max,First Trust Municipal CEF Income Opportunity_Open_min,First Trust Municipal CEF Income Opportunity_High_average,First Trust Municipal CEF Income Opportunity_High_max,First Trust Municipal CEF Income Opportunity_High_min,First Trust Municipal CEF Income Opportunity_Low_average,First Trust Municipal CEF Income Opportunity_Low_max,First Trust Municipal CEF Income Opportunity_Low_min,First Trust Municipal CEF Income Opportunity_Close_average,First Trust Municipal CEF Income Opportunity_Close_max,First Trust Municipal CEF Income Opportunity_Close_min
2018-07-22,0.06553236395165608,0.06553236395165608,0.06553236395165608,-0.061780992344250586,-0.061780992344250586,-0.061780992344250586,0.2709141845914343,0.2709141845914343,0.2709141845914343,0.20696720260883383,0.20696720260883383,0.20696720260883383
2018-07-29,-0.3604280017341589,-0.3604280017341589,-0.3604280017341589,-0.5436727326293138,-0.5436727326293138,-0.5436727326293138,-0.1572989137271528,-0.1572989137271528,-0.1572989137271528,-0.2671500427178113,-0.2671500427178113,-0.2671500427178113
2018-08-05,0.6653863605938615,0.6653863605938615,0.6653863605938615,0.6282891294541932,0.6282891294541932,0.6282891294541932,0.8017571638540552,0.8017571638540552,0.8017571638540552,0.8057006300627843,0.8057006300627843,0.8057006300627843
2018-08-12,0.5968487509258016,0.5968487509258016,0.5968487509258016,0.5256440214199345,0.5256440214199345,0.5256440214199345,0.7206485077735638,0.7206485077735638,0.7206485077735638,0.693328967302584,0.693328967302584,0.693328967302584
2018-08-19,0.6817870603961643,0.6817870603961643,0.6817870603961643,1.1291211044886953,1.1291211044886953,1.1291211044886953,0.7584174015301857,0.7584174015301857,0.7584174015301857,1.1773510765515451,1.1773510765515451,1.1773510765515451
2018-08-26,0.6151880173448119,0.6151880173448119,0.6151880173448119,0.8308679842637864,0.8308679842637864,0.8308679842637864,0.7077949631315937,0.7077949631315937,0.7077949631315937,0.6049341909491748,0.6049341909491748,0.6049341909491748
2018-09-02,-0.3727742493154134,-0.3727742493154134,-0.3727742493154134,0.04741046559307238,0.04741046559307238,0.04741046559307238,-0.30112378305068205,-0.30112378305068205,-0.30112378305068205,0.1479682868894022,0.1479682868894022,0.1479682868894022
2018-09-09,-2.5073505205158586,-2.5073505205158586,-2.5073505205158586,-2.449489742783178,-2.449489742783178,-2.449489742783178,-2.615803216285204,-2.615803216285204,-2.615803216285204,-2.656264044921973,-2.656264044921973,-2.656264044921973
2018-09-16,-2.830835539425792,-2.830835539425792,-2.830835539425792,-2.8062372413088443,-2.8062372413088443,-2.8062372413088443,-2.8157719063467255,-2.8157719063467255,-2.8157719063467255,-2.7768447490932537,-2.7768447490932537,-2.7768447490932537
2018-09-23,-1.8711143818990383,-1.8711143818990383,-1.8711143818990383,-1.7402947894533418,-1.7402947894533418,-1.7402947894533418,-1.83036913836246,-1.83036913836246,-1.83036913836246,-1.8861386273786678,-1.8861386273786678,-1.8861386273786678
2018-09-30,-2.3476569097861324,-2.3476569097861324,-2.3476569097861324,-2.494150387929261,-2.494150387929261,-2.494150387929261,-2.4350710904120296,-2.4350710904120296,-2.4350710904120296,-2.4122824461556966,-2.4122824461556966,-2.4122824461556966
2018-10-07,-2.2720843344966926,-2.2720843344966926,-2.2720843344966926,-2.3327285010385213,-2.3327285010385213,-2.3327285010385213,-2.1518151112371697,-2.1518151112371697,-2.1518151112371697,-2.182770900793001,-2.182770900793001,-2.182770900793001
2018-10-14,-1.753125327843887,-1.753125327843887,-1.753125327843887,-1.7856222633375158,-1.7856222633375158,-1.7856222633375158,-1.764688591466867,-1.764688591466867,-1.764688591466867,-1.781443890638017,-1.781443890638017,-1.781443890638017
2018-10-21,-1.4634373935769827,-1.4634373935769827,-1.4634373935769827,-1.4844361606343606,-1.4844361606343606,-1.4844361606343606,-1.4911226450770807,-1.4911226450770807,-1.4911226450770807,-1.5017215450634107,-1.5017215450634107,-1.5017215450634107
2018-10-28,-1.4018326501691634,-1.4018326501691634,-1.4018326501691634,-1.372968856320434,-1.372968856320434,-1.372968856320434,-1.3150467554684488,-1.3150467554684488,-1.3150467554684488,-1.2816124341164767,-1.2816124341164767,-1.2816124341164767
2018-11-04,-0.9725255964005228,-0.9725255964005228,-0.9725255964005228,-0.9950290395204098,-0.9950290395204098,-0.9950290395204098,-0.9055353802844754,-0.9055353802844754,-0.9055353802844754,-0.9219180409903156,-0.9219180409903156,-0.9219180409903156
2018-11-11,-0.6371292993949583,-0.6371292993949583,-0.6371292993949583,-0.6627996826693806,-0.6627996826693806,-0.6627996826693806,-0.702883686866656,-0.702883686866656,-0.702883686866656,-0.7183522932198584,-0.7183522932198584,-0.7183522932198584
2018-11-18,-0.905799786341866,-0.905799786341866,-0.905799786341866,-0.916400715244199,-0.916400715244199,-0.916400715244199,-0.828584206121611,-0.828584206121611,-0.828584206121611,-0.8418564248748093,-0.8418564248748093,-0.8418564248748093
2018-11-25,-0.22470789044143788,-0.22470789044143788,-0.22470789044143788,-0.19598792833617737,-0.19598792833617737,-0.19598792833617737,-0.15080817914277875,-0.15080817914277875,-0.15080817914277875,-0.10787413549840338,-0.10787413549840338,-0.10787413549840338
2018-12-02,1.000852376525434,1.000852376525434,1.000852376525434,0.9008213623609361,0.9008213623609361,0.9008213623609361,0.8970511203435311,0.8970511203435311,0.8970511203435311,0.8689550168633748,0.8689550168633748,0.8689550168633748
2018-12-09,0.322693529155099,0.322693529155099,0.322693529155099,0.24758131676369363,0.24758131676369363,0.24758131676369363,-0.11218383295046704,-0.11218383295046704,-0.11218383295046704,-0.14535379553240785,-0.14535379553240785,-0.14535379553240785
2018-12-16,0.2328618514188941,0.2328618514188941,0.2328618514188941,0.17659656898163598,0.17659656898163598,0.17659656898163598,-0.5031214365940492,-0.5031214365940492,-0.5031214365940492,-0.5327423123121736,-0.5327423123121736,-0.5327423123121736
2018-12-23,0.5366385622001432,0.5366385622001432,0.5366385622001432,0.5193917788361223,0.5193917788361223,0.5193917788361223,0.24964882690910345,0.24964882690910345,0.24964882690910345,0.5228693194428761,0.5228693194428761,0.5228693194428761
2018-12-30,2.3271574851458126,2.3271574851458126,2.3271574851458126,2.3571800315411267,2.3571800315411267,2.3571800315411267,2.591065975215251,2.591065975215251,2.591065975215251,2.5855860846260166,2.5855860846260166,2.5855860846260166
2019-01-06,2.1558215034260915,2.1558215034260915,2.1558215034260915,2.145356825925039,2.145356825925039,2.145356825925039,2.254772144942115,2.254772144942115,2.254772144942115,2.229959404991146,2.229959404991146,2.229959404991146
2019-01-13,1.5664522274001569,1.5664522274001569,1.5664522274001569,1.5597994594812492,1.5597994594812492,1.5597994594812492,1.6334971089719614,1.6334971089719614,1.6334971089719614,1.6185941095537177,1.6185941095537177,1.6185941095537177
2019-01-20,1.535944378880971,1.535944378880971,1.535944378880971,1.5336351399637778,1.5336351399637778,1.5336351399637778,1.5694593695694838,1.5694593695694838,1.5694593695694838,1.5626372739298156,1.5626372739298156,1.5626372739298156
2019-01-27,1.6287094346150446,1.6287094346150446,1.6287094346150446,1.623928902233111,1.623928902233111,1.623928902233111,1.615119427640032,1.615119427640032,1.615119427640032,1.6109111832734633,1.6109111832734633,1.6109111832734633
2019-02-03,1.421819818301796,1.421819818301796,1.421819818301796,1.4191869694225814,1.4191869694225814,1.4191869694225814,1.396695298498739,1.396695298498739,1.396695298498739,1.3951539576959142,1.3951539576959142,1.3951539576959142
2019-02-10,1.2845426451387687,1.2845426451387687,1.2845426451387687,1.4063668580382573,1.4063668580382573,1.4063668580382573,1.2561853893780157,1.2561853893780157,1.2561853893780157,1.3703965905712407,1.3703965905712407,1.3703965905712407
2019-02-17,1.3828690318824872,1.3828690318824872,1.3828690318824872,1.376074801217003,1.376074801217003,1.376074801217003,1.262096623620754,1.262096623620754,1.262096623620754,1.2392088900800198,1.2392088900800198,1.2392088900800198
2019-02-24,1.3044676099953454,1.3044676099953454,1.3044676099953454,1.4423994848181443,1.4423994848181443,1.4423994848181443,1.2252570254124198,1.2252570254124198,1.2252570254124198,1.252657686397689,1.252657686397689,1.252657686397689
2019-03-03,1.654203529738403,1.654203529738403,1.654203529738403,1.5793497678924238,1.5793497678924238,1.5793497678924238,1.458298683428467,1.458298683428467,1.458298683428467,1.4365170388262543,1.4365170388262543,1.4365170388262543
2019-03-10,1.130568564865324,1.130568564865324,1.130568564865324,1.0740263934722398,1.0740263934722398,1.0740263934722398,0.826647731426439,0.826647731426439,0.826647731426439,0.8066208385597945,0.8066208385597945,0.8066208385597945
2019-03-17,1.2250206290746264,1.2250206290746264,1.2250206290746264,1.3288460026850868,1.3288460026850868,1.3288460026850868,1.2727795114582048,1.2727795114582048,1.2727795114582048,1.427503711912147,1.427503711912147,1.427503711912147
2019-03-24,1.6795163828149124,1.6795163828149124,1.6795163828149124,1.709057638637314,1.709057638637314,1.709057638637314,1.7208898196105344,1.7208898196105344,1.7208898196105344,1.634049241241558,1.634049241241558,1.634049241241558
2019-03-31,1.4172162941102147,1.4172162941102147,1.4172162941102147,1.435596840958897,1.435596840958897,1.435596840958897,1.482761745087099,1.482761745087099,1.482761745087099,1.412326532236256,1.412326532236256,1.412326532236256
2019-04-07,1.1833823527323037,1.1833823527323037,1.1833823527323037,1.2921379126783994,1.2921379126783994,1.2921379126783994,1.3017245546965175,1.3017245546965175,1.3017245546965175,1.5015612498969142,1.5015612498969142,1.5015612498969142
2019-04-14,0.7833186518929613,0.7833186518929613,0.7833186518929613,0.647463820752477,0.647463820752477,0.647463820752477,0.8860365509182817,0.8860365509182817,0.8860365509182817,0.8166366197900736,0.8166366197900736,0.8166366197900736
2019-04-21,1.3154654942113393,1.3154654942113393,1.3154654942113393,1.2715366437234776,1.2715366437234776,1.2715366437234776,1.4099966060337925,1.4099966060337925,1.4099966060337925,1.2923911343609684,1.2923911343609684,1.2923911343609684
2019-04-28,1.5414859202870697,1.5414859202870697,1.5414859202870697,1.5969604675950013,1.5969604675950013,1.5969604675950013,1.6006222191956534,1.6006222191956534,1.6006222191956534,1.7453978062635858,1.7453978062635858,1.7453978062635858
2019-05-05,1.7826267387987142,1.7826267387987142,1.7826267387987142,1.6890799783238524,1.6890799783238524,1.6890799783238524,1.7952696725002102,1.7952696725002102,1.7952696725002102,1.7592946366543039,1.7592946366543039,1.7592946366543039
2019-05-12,1.5263344881437355,1.5263344881437355,1.5263344881437355,1.3663408193526094,1.3663408193526094,1.3663408193526094,1.5124459388739337,1.5124459388739337,1.5124459388739337,1.3973195400968415,1.3973195400968415,1.3973195400968415
2019-05-19,1.4619799711831192,1.4619799711831192,1.4619799711831192,1.3882676458206462,1.3882676458206462,1.3882676458206462,1.4316716555485607,1.4316716555485607,1.4316716555485607,1.3762956540957418,1.3762956540957418,1.3762956540957418
2019-05-26,1.5884155790014702,1.5884155790014702,1.5884155790014702,1.4331474848342376,1.4331474848342376,1.4331474848342376,1.51383031021687,1.51383031021687,1.51383031021687,1.3913708333129953,1.3913708333129953,1.3913708333129953
2019-06-02,1.4773940480594256,1.4773940480594256,1.4773940480594256,1.4901069011834478,1.4901069011834478,1.4901069011834478,1.413210020280974,1.413210020280974,1.413210020280974,1.4278366396217785,1.4278366396217785,1.4278366396217785
2019-06-09,1.4876312140603358,1.4876312140603358,1.4876312140603358,1.5394438480828598,1.5394438480828598,1.5394438480828598,1.2945848259829273,1.2945848259829273,1.2945848259829273,1.5129618293839664,1.5129618293839664,1.5129618293839664
2019-06-16,1.176416773506363,1.176416773506363,1.176416773506363,1.1657409881557461,1.1657409881557461,1.1657409881557461,1.2190765106544719,1.2190765106544719,1.2190765106544719,1.1405923938889697,1.1405923938889697,1.1405923938889697
2019-06-23,1.297569334115479,1.297569334115479,1.297569334115479,1.4990301375671333,1.4990301375671333,1.4990301375671333,1.337663211652832,1.337663211652832,1.337663211652832,1.461457777310112,1.461457777310112,1.461457777310112
2019-06-30,1.6065617657655447,1.6065617657655447,1.6065617657655447,1.5042839177592942,1.5042839177592942,1.5042839177592942,1.158464154548869,1.158464154548869,1.158464154548869,1.024290962481033,1.024290962481033,1.024290962481033
2019-07-07,1.750038933640974,1.750038933640974,1.750038933640974,1.6700233211761895,1.6700233211761895,1.6700233211761895,1.9230007390925028,1.9230007390925028,1.9230007390925028,1.7657873255818881,1.7657873255818881,1.7657873255818881
2019-07-14,1.2924429605634293,1.2924429605634293,1.2924429605634293,1.237979382003422,1.237979382003422,1.237979382003422,1.3130279729365533,1.3130279729365533,1.3130279729365533,1.186035547723014,1.186035547723014,1.186035547723014
2019-07-21,1.5426804892783452,1.5426804892783452,1.5426804892783452,1.5269435167020033,1.5269435167020033,1.5269435167020033,1.7097738516811967,1.7097738516811967,1.7097738516811967,1.6677649422351026,1.6677649422351026,1.6677649422351026
2019-07-28,2.3667841394698645,2.3667841394698645,2.3667841394698645,2.3774904589877908,2.3774904589877908,2.3774904589877908,2.2243732409545514,2.2243732409545514,2.2243732409545514,2.2156248498693647,2.2156248498693647,2.2156248498693647
2019-08-04,1.9808866350512435,1.9808866350512435,1.9808866350512435,1.9884277912555175,1.9884277912555175,1.9884277912555175,2.1468336617944423,2.1468336617944423,2.1468336617944423,2.156448242789002,2.156448242789002,2.156448242789002
2019-08-11,1.3971103316776656,1.3971103316776656,1.3971103316776656,1.7026775793766533,1.7026775793766533,1.7026775793766533,1.5272852247376485,1.5272852247376485,1.5272852247376485,1.8314060528555427,1.8314060528555427,1.8314060528555427
2019-08-18,1.415140177358594,1.415140177358594,1.415140177358594,1.4090560677023114,1.4090560677023114,1.4090560677023114,1.4068824412870258,1.4068824412870258,1.4068824412870258,1.3966576992485247,1.3966576992485247,1.3966576992485247
2019-08-25,1.2386516788645847,1.2386516788645847,1.2386516788645847,1.2892086150837565,1.2892086150837565,1.2892086150837565,1.3351134407904106,1.3351134407904106,1.3351134407904106,1.3828690318824866,1.3828690318824866,1.3828690318824866
2019-09-01,0.8341478858791412,0.8341478858791412,0.8341478858791412,0.7341239100832008,0.7341239100832008,0.7341239100832008,0.9171559271944622,0.9171559271944622,0.9171559271944622,0.8140382389960847,0.8140382389960847,0.8140382389960847
2019-09-08,-1.1138086792177957,-1.1138086792177957,-1.1138086792177957,-1.160003463076624,-1.160003463076624,-1.160003463076624,-1.1989296580956919,-1.1989296580956919,-1.1989296580956919,-1.2402569654376456,-1.2402569654376456,-1.2402569654376456
2019-09-15,0.2870798841688908,0.2870798841688908,0.2870798841688908,0.19715991691910761,0.19715991691910761,0.19715991691910761,0.2104586910951099,0.2104586910951099,0.2104586910951099,0.12306569406435552,0.12306569406435552,0.12306569406435552
2019-09-22,0.20774225173720168,0.20774225173720168,0.20774225173720168,0.3220360014293786,0.3220360014293786,0.3220360014293786,0.33145139919835515,0.33145139919835515,0.33145139919835515,0.42726432993607766,0.42726432993607766,0.42726432993607766
2019-09-29,0.8382468262318078,0.8382468262318078,0.8382468262318078,0.7014679139448855,0.7014679139448855,0.7014679139448855,0.7600174378223257,0.7600174378223257,0.7600174378223257,0.6254591902375531,0.6254591902375531,0.6254591902375531
2019-10-06,0.22777384325815953,0.22777384325815953,0.22777384325815953,0.1251810900433867,0.1251810900433867,0.1251810900433867,0.3454236958536754,0.3454236958536754,0.3454236958536754,0.2375896797955413,0.2375896797955413,0.2375896797955413
2019-10-13,-0.8924883287412372,-0.8924883287412372,-0.8924883287412372,-0.9346235047828669,-0.9346235047828669,-0.9346235047828669,-0.9242175822326865,-0.9242175822326865,-0.9242175822326865,-0.9546927059584653,-0.9546927059584653,-0.9546927059584653
2019-10-20,-1.4321697717604602,-1.4321697717604602,-1.4321697717604602,-1.440634689507438,-1.440634689507438,-1.440634689507438,-1.5096853549881346,-1.5096853549881346,-1.5096853549881346,-1.4673020596820576,-1.4673020596820576,-1.4673020596820576
2019-10-27,-0.4102201507701266,-0.4102201507701266,-0.4102201507701266,-0.47679409373864656,-0.47679409373864656,-0.47679409373864656,-0.3936831672271263,-0.3936831672271263,-0.3936831672271263,-0.46004808348702814,-0.46004808348702814,-0.46004808348702814
2019-11-03,-0.3167744978513072,-0.3167744978513072,-0.3167744978513072,-0.3872557388321251,-0.3872557388321251,-0.3872557388321251,-0.16268970582712386,-0.16268970582712386,-0.16268970582712386,-0.24365848295300616,-0.24365848295300616,-0.24365848295300616
2019-11-10,-0.19736370583104085,-0.19736370583104085,-0.19736370583104085,-0.24072878040537954,-0.24072878040537954,-0.24072878040537954,-0.3816310573892353,-0.3816310573892353,-0.3816310573892353,-0.4184133635160049,-0.4184133635160049,-0.4184133635160049
2019-11-17,-0.10043812427296284,-0.10043812427296284,-0.10043812427296284,0.06990010422084746,0.06990010422084746,0.06990010422084746,-0.041243455215153955,-0.041243455215153955,-0.041243455215153955,0.011919113246015495,0.011919113246015495,0.011919113246015495
2019-11-24,0.37407453102948507,0.37407453102948507,0.37407453102948507,0.3240814912962616,0.3240814912962616,0.3240814912962616,0.29462782549439814,0.29462782549439814,0.29462782549439814,0.25567694240379685,0.25567694240379685,0.25567694240379685
2019-12-01,1.0333790767825881,1.0333790767825881,1.0333790767825881,0.9725045752273683,0.9725045752273683,0.9725045752273683,0.98179016317475,0.98179016317475,0.98179016317475,0.9338055280009455,0.9338055280009455,0.9338055280009455
2019-12-08,0.5834993886533275,0.5834993886533275,0.5834993886533275,0.5966833173082287,0.5966833173082287,0.5966833173082287,0.7763833283692835,0.7763833283692835,0.7763833283692835,0.7950487752125983,0.7950487752125983,0.7950487752125983
2019-12-15,1.5549920136310285,1.5549920136310285,1.5549920136310285,1.4871462925896464,1.4871462925896464,1.4871462925896464,1.4169826149989295,1.4169826149989295,1.4169826149989295,1.363677260228914,1.363677260228914,1.363677260228914
2019-12-22,1.6497104566763618,1.6497104566763618,1.6497104566763618,1.6346707088741164,1.6346707088741164,1.6346707088741164,1.0633836227056448,1.0633836227056448,1.0633836227056448,1.115743628801339,1.115743628801339,1.115743628801339
2019-12-29,1.5251182722346117,1.5251182722346117,1.5251182722346117,1.5109662034355928,1.5109662034355928,1.5109662034355928,1.4673034501940099,1.4673034501940099,1.4673034501940099,1.6015562788706232,1.6015562788706232,1.6015562788706232
