Date,KINS_Open_average,KINS_Open_max,KINS_Open_min,KINS_Open_volatility,KINS_Open_change,KINS_High_average,KINS_High_max,KINS_High_min,KINS_High_volatility,KINS_High_change,KINS_Low_average,KINS_Low_max,KINS_Low_min,KINS_Low_volatility,KINS_Low_change,KINS_Close_average,KINS_Close_max,KINS_Close_min,KINS_Close_volatility,KINS_Close_change,KINS_Volume_average,KINS_Volume_max,KINS_Volume_min,KINS_Volume_volatility,KINS_Volume_change
2018-06-17,1.5885301614005143,2.0989182407357494,0.839396900139207,1.3093180763910595,0.8815121802330159,1.9043259740578182,2.2131979001705218,1.1830731700274166,1.311808346884901,0.23046599537759785,0.9518722494754542,1.5962106522671522,0.15968277233542505,1.5003410253539537,-0.6650078807138796,1.369101116118579,1.9258400782247755,0.1452085172133528,2.0264274294326343,-1.4998411501455338,0.882714530165221,2.2263237208333644,0.7265178048636716,2.528410766482588,-0.1207137635122159
2018-06-24,-0.8832279604679313,-1.2992642757542745,-0.42956189136312256,-0.9427799560031075,0.027587409703220035,-1.102610832758063,-1.395597368135381,-0.6120086860731438,-1.0846721360090321,-0.05513521432551359,-0.9132430355499566,-1.202379941184496,-0.46016881683214095,-0.6950920445991516,0.2541731474867538,-0.950204228361112,-1.1839763001256691,-0.29105384707938237,-0.8875004756544812,-0.24930206729349286,-0.526410330935322,-0.4192353040846334,-0.5599294211953512,-0.30748175825240204,-0.557961358850405
2018-07-01,-1.5396047039563143,-1.6700394426978074,-1.0898530617722162,-0.8103572584341159,-0.8217483581254816,-1.4167191119693245,-1.1707311150985045,-0.9809306528160686,-0.45501617977545517,0.4733570447315371,-1.465243852738067,-1.4753795642862484,-0.7771138824805157,-0.7118447184828516,-0.5373568451366617,-1.3504492003304007,-0.8129792721111267,-1.1370704872299275,0.285171572055974,1.0894989866121434,-1.2429333748021838,-0.6974743788259384,-1.3481540624561728,-0.35230740443963204,0.2668045581746911
2018-07-08,-1.2352304742693005,-0.6441121179027985,-1.5235546133712965,0.994006035814211,-1.3181821541327885,-1.385246766468996,-1.0074277996689607,-1.6350781326834511,0.5717398070570018,-1.7425742337780625,-1.5465411278646513,-0.6376631241151075,-1.6114899873387827,1.1025651543789645,-1.6035974540979134,-1.6132879594780423,-1.0712304667647674,-1.56318312331192,0.6125577110827892,-1.5528107404290068,-0.7098928625500885,0.2608817669596615,-0.8623127786087165,0.5746974331973351,-0.5590675406349145
2018-07-15,-2.0791329781445316,-1.84789265661051,-2.1986331906731684,0.5860947720998544,0.3458644901408639,-1.8682194975769242,-1.7434333034339222,-1.769324460466997,-0.2718388597443268,0.770677251721844,-2.1174507666694096,-1.7719540431750307,-2.384885537259771,1.4913534362374907,1.573348713744841,-1.9667451018101392,-2.0271415421023735,-2.0795382873987225,0.34950957064802896,1.5664454972248785,-1.0203892085051085,-0.7552340836533565,-0.9132579843145907,-0.5777276038318798,-0.7131237774016547
2018-07-22,-1.6511199969010384,-1.2499415790630515,-1.4838554998582334,0.5023669475141612,-1.3254398408254764,-1.7356339715335891,-1.5415897443199447,-1.525085629285391,-0.33759608742550806,-1.049424390763735,-1.7816851137892151,-1.754972647019842,-1.6037798101395062,0.38623689659631805,-0.7671016287016292,-1.8718297641488255,-1.9814932802974652,-1.395061411637917,-0.8713334655513763,-0.5006422948127496,-0.4474259963462343,-0.20583447589943346,0.04075444398198448,-0.25632453894192087,-0.22347723958322632
2018-07-29,-1.9500851671995467,-1.7510274127491983,-1.8546472104933336,0.5023669475141561,-0.7760599896550915,-1.9092371936182222,-1.7561001395315545,-1.8881558950229662,0.17689052025152233,-1.122998313527541,-1.9845043938379154,-1.960142700211546,-1.7531592546671564,0.22299437322663676,-0.8539123326533442,-1.954263355331902,-1.6475959549413826,-1.924644597770479,0.6842500155679136,-0.9961254258378306,0.46029419233172025,0.1183059899475456,1.2120153274794432,-0.2430088366956539,-0.13061764132935827
2018-08-05,-1.1900526985996405,-0.3379834998807001,-1.5706185383081346,2.2485677976356824,1.822532050012773,-0.5992383547166428,0.7187012708748673,-1.555815794967473,2.854358827133772,2.205983233138645,-1.0870122721813946,-0.3846454908088634,-1.3446921525513043,1.8984085111545446,2.1639700406095725,-0.7954594779484236,-0.2144360110989435,-1.4059160220245046,1.9180025016880327,2.2043856078547286,0.32307725914791574,0.5152123734046689,0.19623703189275332,0.5629154388301832,-0.9952275510902179
2018-08-12,-0.05962817511968244,-0.11308237194214929,-0.03180358449247664,-0.10835242052840882,-0.013448858206758951,0.21043621022583195,0.15462955073112633,-0.06388443458800958,0.2653708071020257,-0.433009045422945,-0.1665501603416282,-0.28814407482125254,0.03163132993251037,-0.4399407392470449,-0.13932245800591314,-0.06190532862252575,0.012965027816965902,0.08332578985053313,-0.10870483948129914,-0.10588632833297515,0.19998319258476294,-0.36328828417923315,0.8474702738500951,-0.702978543693939,0.3841738871580163
2018-08-19,1.7783303974934623,2.474390501944042,0.8284775478951908,2.6060493928682114,2.5265366632333253,2.3200080541551666,2.6779800930568944,0.8039142554492796,2.701107046215368,2.717505030705607,1.9304387159674015,2.506064780063433,0.5873258089663367,2.6478069541040616,2.509652248522259,2.1583467521130477,2.399078951246172,0.5007634534848459,2.6580634652284645,2.3583416271414688,1.9864137841877778,0.6735651217599103,1.0066950457491748,0.4875234949043964,2.0340027801168725
2018-08-26,2.2980684550327446,1.8616442363831789,2.4750713989545337,-0.4020878482196736,-0.7869400220854016,1.9253329005998543,1.376693580475141,2.3581348086325664,-0.2717509285585171,-0.8724758876554292,2.346343892440754,2.062015226500306,2.5642698716277756,-0.25393612180975583,-0.8663422108419376,2.0980467496498507,1.8248401085899308,2.5821191338276455,-0.40888895587035307,-0.8790792652330444,-0.9782039107662831,-1.1000752896014792,-0.14026961831987628,-1.2699124352874596,-0.6169714476619446
2018-09-02,1.090956023747892,1.0458989262246923,1.3209354286793915,-0.20125056460029908,-0.941643523793144,0.8460586556162691,0.6630671802042796,1.3112378517150098,-0.37680078237289755,-0.6819500802102854,1.0208523715098938,0.8475923422117753,1.2475493997798341,-0.46599892576880836,-0.7296220308439694,0.9931439501173498,0.6730927153862932,1.4515343543131347,-0.913243398346824,-0.2636540467494399,-0.42099428906562475,-0.7148179786426738,-0.6006679279860406,-0.68773039778996,-0.5246269154009366
2018-09-09,1.3295651064861158,1.091425755123111,1.3780908395539373,-0.32816716449057426,0.6368429392173492,1.256053357713001,0.8672963771968064,1.6469551432700489,-0.6157680413534286,0.014340381594075876,1.4230677992192826,1.2313520944874512,1.3976271467914962,-0.1096777152731263,0.5601918085196288,1.4021684118607345,1.108840610195736,1.7047005269590492,-0.8351507579500238,0.15801724195948405,0.22792109118144058,-0.3269109782376517,-0.056191496658985346,-0.3736598053254634,-1.1168737134869073
2018-09-16,1.351746467686739,1.128354669511793,1.5081998115397588,-0.6783405264426298,0.09455687264329901,1.368363700361828,1.0512186153695433,1.652744773325297,-0.5389584878808533,-0.15756877636358654,1.273423975868068,1.1152725653786415,1.3538643772588923,-0.35057466788317193,0.406766563829041,1.343584012951374,1.4089490119430346,1.4385639529921874,-0.03148331440236405,-0.10953696712280013,0.37338577457441674,1.7750183147273897,0.012056988052491844,1.9636492356797577,-0.44627940411319444
2018-09-23,1.2172278228930449,0.9892941606863043,1.4073277411858434,-0.9755908694905151,-0.2551948417137339,1.1277022719058694,0.86964313410272,1.3776992780060047,-0.6133817020726565,-0.1329221839406885,1.2594421025405278,1.0282922339848777,1.4261916665534506,-0.871857533003755,-0.386619737257021,1.187109805407855,0.9822126253196856,1.2902331466760282,-0.6612358456348437,-0.5564247085345843,-1.3267881461902729,-1.495483083405069,-0.5407739329142561,-1.4969985231465328,-0.1429782531184247
2018-09-30,0.6558214811556017,0.4392731638840206,0.714204703785713,-0.6864511293563061,-0.5571107202159034,0.5533074438598746,0.4666926691704688,0.5834503874914743,-0.1332759510209068,-0.5476813132650457,0.6257104614450905,0.5168331255720817,0.5556950858499906,-0.13984315912412568,-0.9414128468614659,0.5718510602029655,0.6213320137111219,0.6375669612825527,-0.089663646204492,-0.7059522910646573,-0.5790988561291351,-0.6314843064038012,-0.6650623732153153,-0.5140579539385117,-0.09394815932725711
2018-10-07,-0.1579972450089813,-0.1502398852383475,-0.28228762028586935,0.31579395514786784,-0.4094314138913716,-0.17509331929594213,-0.26277311128337116,-0.13532031477762865,-0.1911814426533116,-0.5336905259982023,-0.2850460359564633,-0.196992967029697,-0.18473256178341585,-0.0054867275561520075,-0.7783272026665098,-0.2921436895343892,-0.1592818361955285,-0.3310489164386352,0.34250895354232713,-0.9108210846467766,-0.1556256106382375,-0.23276125155903546,-0.02222461345470924,-0.2567253408994681,0.0878454787722551
2018-10-14,-0.01893568609522198,0.07258628333940702,-0.11425684836882394,0.367307284522076,0.5952799764925192,-0.029345677515287084,-0.10601900316797136,-0.06151401113565769,-0.06040498677440586,0.21612546974187413,0.009423565469836082,0.06019773899502597,-0.08776946257959092,0.3006816179303967,0.6174341279694213,0.08461395476037538,0.06697015615837816,0.1320186609288159,-0.12616288405686105,0.2916918577620321,0.1436467924212458,0.023404896164620204,-0.2880992799984123,0.09263026945101357,0.9324415902396447
2018-10-21,-0.5294597826597588,-0.6614342750345569,-0.3151754731350569,-0.5108829049064536,-0.7393521318674339,-0.6152814148503358,-0.7439937650444999,-0.3891148403853994,-0.4232365230400542,-0.6758879497928126,-0.495711909721111,-0.4819975731025692,-0.2931472258053058,-0.30921893294417563,-0.6955714403619633,-0.6178218060198498,-0.61473708145309,-0.3371877954435033,-0.33776083131240253,-0.8058945785383244,0.7462723613677006,0.4379565199856906,-0.5786051994413219,0.6141451186473478,1.3931144086320342
2018-10-28,-0.706155837480248,-0.6234090767007802,-0.5469609194589413,0.07807261730270433,0.4548265315463253,-0.8567162688105313,-0.9424801037920325,-0.7112300264524808,-0.1371987842790264,0.3498892972743004,-0.7374516774260933,-0.8652384925127844,-0.4817938429221368,-0.47944020913598046,0.15095333735839248,-0.7354216994850242,-0.6642215637908006,-0.5789753629203208,0.07122053695795003,0.2217964329676922,-0.21003958303417117,-0.3326984313031609,1.147173938282896,-0.5910984359123393,-1.159492221336649
2018-11-04,-1.0088119384684007,-1.2447339666928037,-0.6852097383931987,-0.697452652093481,-0.4057758320296436,-1.14057460609251,-0.9646523223610978,-0.7924124858908246,-0.26776792153190104,0.13592881197648432,-0.9246131321178866,-1.1244999343046973,-0.5863984362285116,-0.7909375394923046,-0.3103174463584273,-1.0618717247696432,-1.4063413107576492,-0.7225423063936162,-0.8002013692773028,0.0017293391680327857,-1.0529634777598067,-0.46668297780829576,-1.8167025029046626,-0.04065316476984615,1.0178280721188007
2018-11-11,-1.6221036016604806,-1.6351050911938698,-1.348166386500287,-0.26046654800300406,-0.8284940774576001,-1.4830945176388013,-1.4111060799048794,-1.2906025316366887,-0.296683089207216,-0.42888936941786004,-1.639258658451893,-1.8357037555712588,-1.424798747739755,-0.6875458795849672,-0.5391965960543864,-1.7460135507704173,-1.8777199428941427,-1.4283978984386785,-0.6061846684326698,-0.41048511304238083,-0.5471118819104583,-0.407230829886034,-0.01695591817839696,-0.44508369880067755,-1.1778425479038717
2018-11-18,-1.7783689085300933,-2.119053753225281,-1.482188611756974,-1.9013275102274179,0.2840997636111734,-1.8740348302019654,-1.9265076020173881,-1.6302725786100083,-0.845288358304228,-0.7562965187340623,-1.6249976464290645,-1.8704889023129945,-1.396919226293858,-2.0779092207689094,0.2644703432483591,-1.6998198499995292,-1.8843146846387986,-1.4819547050192452,-1.538117685773931,0.5198044304853134,-1.531366984544774,-1.0433594997811488,-1.507959039920023,-0.7899204755952358,0.7286810804904552
2018-11-25,-1.6810340901921281,-1.7835370476487715,-1.5469707405860909,-0.9695829538021619,-0.13912733786920423,-1.746423897032045,-1.8330991687414215,-1.6090171441637187,-0.7746975367062026,-0.3788626395837724,-1.7666544698468714,-1.8575299264072127,-1.850241232203585,-0.7141498443576669,-0.5608249086361202,-1.7488701395698973,-1.7139350844974157,-1.8457157133431659,0.30716544651334177,-0.777412840200454,0.2912764434158593,-0.15858870058533459,0.9102675931460151,-0.3771149955975317,-0.08010346397750877
2018-12-02,-1.7494664625893364,-1.8775758990740534,-1.628656546356213,-1.3396329679628927,-0.04158552410345421,-1.793429676565841,-1.9455431378720849,-1.6668897660993756,-1.6357888639585416,-0.2772905135490671,-1.8240122900216558,-1.7757615034134524,-2.092180631080725,1.0264677792895487,-1.2986965580756111,-1.7730904473058111,-1.842492052909551,-1.7406699216270745,-0.8432302538546642,-0.4120677851524727,1.065775814314064,0.4556613814647847,1.61120516866047,0.07077641354748472,0.9711176090834629
2018-12-09,-1.7444533433383496,-1.6747964166254192,-2.039192351972152,1.175532473006696,0.012873154585699364,-1.6989070992203943,-1.7735327490370776,-1.639522858832424,-1.3724543461167027,0.020179946410151996,-1.6651365741637851,-1.553461737022578,-1.804169677739746,1.2709443125310076,-0.4851431002442212,-1.6398988048504022,-1.6355319334487537,-1.6753747946566773,-0.49176900092519826,-0.5157072052225985,1.6622047539840252,1.0238123555974226,0.42721938307888535,0.9954748722829752,2.1921962342400003
2018-12-16,-1.3445900143247855,-1.176859685379373,-1.3009029160818293,0.37034041025756914,0.17824183543234062,-0.9668271268808966,-0.6707860647767265,-1.428209928742162,2.4979339152671027,-1.5527284086422521,-1.3819998230152752,-1.2606359013956043,-1.3987508386449237,0.8681256289358549,0.8298974654822716,-1.2176113973325957,-1.16559726999227,-1.3359561875585146,0.4009954391170669,-0.9830615609418759,1.688105102675456,1.7837802030878622,2.7142681037975955,0.6842615037127138,-0.057258337623448174
2018-12-23,0.24515600517959385,1.2843176674551582,-1.1840909343837185,3.0623854695162565,3.107269073725468,0.524052133322877,1.2104222267967721,-0.8169412664631265,2.969118844923949,3.0029197087202393,-0.1426637996817944,0.7218199518873006,-0.9178983369300937,2.917994855162684,2.791494964545884,0.40506987911547304,0.9643942513216601,-0.7071394789255003,2.994443045682187,2.867156855409304,3.0398467038296486,3.1314479297624223,1.3816190407837319,3.2000226705056045,3.039357705389585
2018-12-30,1.0379933276346454,0.8246697960139278,1.1445241128144918,-0.2281575607255449,-0.7096733851349337,0.8614466782301071,0.8680022235832772,1.0506585979970091,-0.02039225348152874,-0.8707779792671262,0.8809256985694244,0.6024546892149392,1.0318237518185238,-0.7975392193129389,-0.31395367660881895,0.8189379043239483,0.724305168144916,1.0515546238110154,-0.325053608858484,-0.6138537339633432,1.0331843256763755,0.6847970871604755,2.153036726374999,0.15603532126249361,-0.9337550519658981
2019-01-06,0.3828064453885625,0.24328207591777978,0.24055047799880583,0.03684901292124637,-0.8863942535489348,0.10299799755578933,0.042130024314506444,-0.0438657938313767,0.11166535648042476,-0.9123621120082724,0.33323984849499877,0.33579119384430917,0.2848485080829314,0.03465669144399049,-0.932903413145101,0.16573049355469477,0.30241949578305743,0.025179141054203137,0.4761505643533639,-1.210807318173271,0.4212603700124494,0.3666100334498317,0.9980937155782412,0.11609247047457508,-0.4300345050492305
2019-01-13,-0.5038362180776845,-0.7018520574144662,-0.09488678180674383,-0.7129234995623015,-0.1755698307632511,-0.8330706179515246,-0.9300400190174677,-0.43259201946039805,-0.8092930444953448,-0.15772321801589195,-0.4321689897582602,-0.6970817000079494,-0.08395156284823918,-0.8197358211359959,-0.0028066116074667536,-0.6068598758908529,-0.747463324882591,-0.24409201159912114,-0.8462526699687174,0.05687788261983259,0.39062209204560144,0.1122442072683789,1.3558237645591855,-0.3165120134599835,-0.8978933997398385
2019-01-20,-0.6799088502121301,-0.23984326375551449,-0.5054871475433245,0.22330637652131824,0.60397239052608,-0.5625169838188884,-0.1589257302240299,-0.6449415482037097,0.4405001744982111,0.979994299404466,-0.6149317149219637,-0.032867363969891504,-0.6411806028548844,0.878514030087855,1.4950628499082752,-0.5219014137338078,-0.16925333292540098,-0.6180792055771951,0.5171147408009918,1.3142862791779366,2.7865374730159034,3.158640322102521,-0.34113101455467815,3.196900056216759,2.2862840261372286
2019-01-27,0.2524281643519508,-0.10120432523730788,0.5132247473123169,-0.5810753071520186,-0.14128161589042543,0.06813008767470602,-0.2948952088333842,0.6127285927533503,-0.9341293808561663,0.03979276210582369,0.40643344226745903,0.15675987700853508,0.6096230993751695,-0.6413047536874286,0.31735116727982854,0.2783306447168015,-0.011329429548789826,0.5955087149478362,-0.7019152435440402,0.3282837566795838,0.446296895300676,0.06302436696769935,1.2814963847677558,-0.06134746976403549,-1.2296912613428281
2019-02-03,0.3497878960434964,0.15707650469091555,0.547027403744496,-0.3111305701617584,-0.3518813967373221,0.4413292831027833,0.1941465986810601,0.7625951183774304,-0.4200572819282761,0.06652681835556867,0.5733892636393516,0.2127575256069636,0.820026532477255,-0.7936146847068972,-0.20736600905998612,0.4377075817008835,0.27449748767324106,0.6725366421422256,-0.353553390593274,0.28812495284883927,0.3865225059245657,0.25942828194614037,0.9205927374460882,0.17492595720047405,-1.5092530090323433
2019-02-10,0.9338518428625909,0.4291958333781238,1.1646118575094708,-0.5956903390246676,-0.032906570847452216,0.8566190165091497,0.3282346577013822,1.3938920208840986,-0.8296740912174817,0.03932272127904033,1.244455932093709,0.860275615103557,1.3336031959471142,-0.8136501078543358,-0.07150477291908362,1.0336840010499238,0.5662087314489885,1.3918607893094308,-0.8081084162071932,0.019208201766354818,-0.7619535733064691,-0.6360701365367928,-0.29538720016480297,-0.6068048194570789,-0.17045793023281913
2019-02-17,0.8389883572927473,0.3968461028868257,1.074879949642228,-0.5989570307761702,-0.20996013270534825,0.7668352048531287,0.31427899050843877,1.1983708430544344,-0.7318671267153299,-0.10047452194961443,1.0502824807386821,0.6944293517453605,1.124488615907118,-0.778284115577138,-0.21670505806570647,0.9132423137235498,0.48324678657181896,1.261566463803916,-0.8560320767602623,-0.11976908731234373,-0.4972563412398998,-0.442501521084664,0.30161970501908947,-0.45719302892698127,0.18482671798108066
2019-02-24,0.6383303839868766,0.25375748678132887,0.9203110620854481,-0.6312803621750404,-0.09626864131911698,0.5001221379227712,0.09194574439088692,0.9266070472340432,-0.7512008778062491,-0.11742436234985937,0.8300648986570657,0.4610212521223431,0.935202573274307,-0.8135623103119338,-0.19326216969562987,0.6954548325585541,0.37945335113313794,0.9639142883999305,-0.6632558360789413,-0.2871913806042784,-0.686608341025372,-0.33143949360698166,-1.4183703514658967,-0.22042541324322262,-0.5990160438760689
2019-03-03,-0.06115360049083427,0.04413738334157158,-0.004219646431155942,0.04548530494942937,-0.7798466608412417,-0.183922570988769,-0.21980966821995376,-0.013620051854357428,-0.2087794655082095,-0.4069445564941932,0.01228297353862389,-0.03548761362069257,0.11683998847683302,-0.18406165875133157,-0.6754370577039871,-0.16416937407929486,-0.17240339491622064,-0.02817598501709473,-0.1698314127151708,-0.3095594143121484,-0.6615097857481038,-0.5644808677893266,0.020142873763706968,-0.5534281595102551,-0.3035635331261607
2019-03-10,-0.8010565219327898,-0.611376052491137,-0.7966039358756232,0.13999814135213873,-0.8279757205453627,-0.9863431994081493,-0.8888731814770792,-0.8546421934815412,-0.05766926971125162,-0.6377548115954995,-0.9556633930310869,-0.9777195584754348,-1.0719840768298967,0.42742698907994614,-1.180447886368353,-1.1373519316755825,-0.815250787590344,-1.4824210746965862,0.7580717546635006,-1.2656121937895035,0.6268590594877436,0.5040294435833674,1.7274192643727886,0.3680096669160882,0.5759636946871284
2019-03-17,-2.1145307767455876,-1.9556991581325425,-1.4963098628710259,-0.5397496633050248,-0.0770202905704843,-2.0494737296633994,-1.8080779817420027,-1.7445119883901228,-0.4040077847905589,-0.2170166345067035,-2.0133275170251803,-2.2965683231289495,-1.2355249534220312,-0.7812303972950656,-0.0995586791382493,-2.0670956572236263,-2.028938707785823,-1.4262831253409987,-0.6877006665177497,0.048940804149464154,-0.4856037366174034,-0.3909475012172609,-0.39812774932734324,-0.3544851143975003,-0.30561254577655805
2019-03-24,-1.842978538151521,-1.8841076716704117,-1.7840349614460052,-0.29072493075760014,-0.3075304063567693,-1.8900805174818196,-1.6324284001488907,-1.8140157483044828,0.5093471557854152,-0.8966853832008401,-1.9977233826247034,-2.057838927736154,-1.9232271190681485,0.25864995961382614,-0.5116900087051569,-2.0400067934144395,-2.027371087461607,-1.9933756730962406,0.3837152857632642,-0.5794916067547842,-0.04899490439543115,-0.24484618116661466,0.07490732410881831,-0.24587798264540722,0.5207246982347109
2019-03-31,-2.2565110895718536,-2.2782020417589743,-2.357302101569383,0.6005747548979717,-0.37256071886169084,-2.374508187219652,-2.4768968915371237,-2.291599852289619,0.04976299857607048,-0.5358164626678412,-2.258801649192562,-2.2209892974796523,-2.1013404135808638,0.18908383546480184,-0.12596014037845793,-2.2773743708101284,-2.227108704618665,-2.137313225346239,0.41009542464295934,-0.4965311832186743,0.532397623721038,0.0569124923029395,1.1239418853117924,-0.02729764470890965,-0.7894339696653015
2019-04-07,-2.0410190415680702,-2.07534928971016,-1.9300088998877607,-0.07395837297120894,-0.17058011982666602,-2.0026716634690063,-2.116475071941831,-1.8862342936713983,-0.3720687329636936,0.4844619532218797,-1.950762358707849,-2.1015959126630257,-1.802444790478137,-0.6391069135177729,0.39239200649568684,-1.9998384960168991,-2.082749576108439,-1.7940758628326707,-0.35453812945316016,0.5026196948512609,-0.02993088716536763,-0.0333919396368363,0.5620889057633449,-0.07532437287552976,-1.0468497785043618
2019-04-14,-1.596740166467808,-1.712921360938131,-1.4403621808354516,-1.0253485445475656,0.6213160483220179,-1.6461352287878028,-1.7800038105578266,-1.4853325577035212,-1.0799978727952095,0.21700358404918066,-1.52515406609275,-1.6096238989884666,-1.4388660002871434,-0.5149753322784607,-0.13079733549856068,-1.5791849807872445,-1.6855970558886924,-1.4497106668338773,-0.5938165854838888,-0.19984869496345398,-0.7606845699283539,-0.6515091648087428,-0.7507050124769317,-0.5868449557537334,0.14565059106417946
2019-04-21,-1.3770745340159725,-1.3687474879477899,-1.3177618410411944,-0.17936735107170143,1.4879170052671704,-1.41961972935178,-1.443546682878676,-1.3689763411964255,-0.3426890276801837,1.2496928940620793,-1.2818078320363144,-1.2784632847496455,-1.239627327661476,-0.07592807955211656,1.295680917128834,-1.3064688820200232,-1.3603119781364585,-1.2102529271917688,-0.45163188283603345,0.9180437283617511,-1.0333965868748236,-0.9204481200598674,-1.1876173200512172,-0.8143753149061977,0.06761704927229141
