Date,CVGI_Open_average,CVGI_Open_max,CVGI_Open_min,CVGI_Open_volatility,CVGI_Open_change,CVGI_High_average,CVGI_High_max,CVGI_High_min,CVGI_High_volatility,CVGI_High_change,CVGI_Low_average,CVGI_Low_max,CVGI_Low_min,CVGI_Low_volatility,CVGI_Low_change,CVGI_Close_average,CVGI_Close_max,CVGI_Close_min,CVGI_Close_volatility,CVGI_Close_change,CVGI_Volume_average,CVGI_Volume_max,CVGI_Volume_min,CVGI_Volume_volatility,CVGI_Volume_change
2018-06-17,-0.7978694252712417,-1.1641545644650682,-0.47108680050041485,-0.6655624533151823,-0.3044729852283113,-0.8747644058382776,-1.1379217059671356,-0.5466950530256592,-0.5067248174898638,0.02016278025915844,-0.7178095044917834,-0.9751110166144317,-0.4397627616332487,-0.614114108717323,-0.24438614513343546,-0.7039891496672211,-0.9418503927322024,-0.3960459687062243,-0.5832985341081862,0.10299140224440888,-0.05363585618568102,0.4982986060655886,-1.3606643309075521,0.7550800992445208,0.8774740347242712
2018-06-24,-0.7608841114197967,-0.8513221655448359,-0.659255477496419,-0.1796300511514017,-0.5882350799818913,-0.8273081886802387,-0.912598931953626,-0.4909695193517569,-0.3840501125257463,-0.38676154346872,-0.6403402878496963,-0.6780448654305253,-0.450154419724493,-0.2334345391508624,-0.5623833759841153,-0.7269967827996673,-0.8788695464001599,-0.5819460640770728,-0.3274279431956901,-0.3161087616866977,-0.7242408553188524,-0.5948120632473135,-0.912720987667274,-0.4705354474021892,0.4059106258323318
2018-07-01,-0.3417078856414167,-0.528656171793759,-0.24614027179716555,-0.2769296621917462,0.20702167695140145,-0.33073059907929614,-0.4501839147326437,-0.21392419604412977,-0.2135603870777254,0.3872131570946785,-0.13828932163548877,-0.3296344682262538,-0.007380422860186365,-0.41201717345344,0.2819573709800957,-0.21633522524634619,-0.4708885700582912,-0.01743649232352598,-0.5157408005503946,0.24508066456163236,-0.9073870476312693,-0.6607369428515953,-1.6148060355267015,-0.5080541224836105,0.685766157235413
2018-07-08,-0.7589975699280527,-0.5979351180167953,-0.7122523804492307,0.14668648098662251,-0.8371433703135374,-0.9005045222563903,-0.6484743450764451,-0.8872409630111258,0.23913825460595406,-0.9497403360921998,-0.8219556512398436,-0.7157540231807792,-0.8323794195485231,0.29578669240778144,-0.9322510668893562,-0.9146000585836301,-0.6841357898014192,-0.7136268366435378,0.03460363929787911,-0.9917349409156816,-0.8749011404109278,-0.5808061516780781,-1.241078094354815,-0.4704205011940404,-0.13946801760457944
2018-07-15,-1.1401900550162773,-1.231115306656051,-0.847711853512258,-0.37696879864833105,-0.11663467189379605,-1.1289781355039015,-1.1516912227810765,-0.894863827814777,-0.223417605447668,-0.1703517254628477,-0.9950987605597383,-1.2858350183622125,-0.7393716427159919,-0.6355831624933924,-0.059686170754343355,-1.0423393806097783,-0.9680317449362662,-0.820467847330728,-0.17960936587946535,0.047439845619568995,-0.8540261098650291,-0.6604069720753138,-0.7174423252104051,-0.6190077210196908,-0.1188097961323905
2018-07-22,-1.3670779434875568,-1.5105922872151671,-1.0635461970795126,-0.4864657642602635,-0.40861908757553056,-1.3976205751138078,-1.3091541407744467,-1.0172476112356355,-0.29188056948002017,-0.47308997119763274,-1.373404662620736,-1.46182711306917,-1.2451511136118663,-0.0742491661517422,-0.5195189831490951,-1.462454624704534,-1.4799807111250274,-1.2845144782494782,-0.22419342246640167,-0.7839452284401452,-0.7609279272549021,-0.5141595854588279,-0.7644693776744833,-0.46020951573309815,-0.09062499799974458
2018-07-29,-1.3316011470317461,-1.3190537529663542,-1.3334021549151203,0.04596309735008635,1.4846934824319464,-1.2563877680601694,-1.2452981392678513,-1.3004308110582827,0.7562203901131692,1.2776871205115352,-1.2323586650492764,-1.151151225684426,-1.162205973928915,0.20524829362496372,1.3870652133421166,-1.1896954702618903,-1.3071212629775013,-1.1609310463048992,-0.792554470757819,0.8573516629755351,-0.8052676547902756,-0.5409546495231029,-0.7930240060288709,-0.3649750750402289,0.6911060599255827
2018-08-05,1.8546292025878928,1.963807707927843,1.2468527004336822,2.6215770266556384,2.2596447106784683,2.1505482238579416,2.3155400815887255,1.971107719817681,1.3347465717576308,1.8910384844297141,1.9118190309486631,2.152608454921615,1.2117709760525641,2.811956970853719,2.484212302774841,2.1606435303425164,2.335543024607525,2.0538262885411567,2.429406777603595,2.26715656259046,2.7167412076239086,2.508536197748238,2.5574603077602123,2.236113536005892,-3.211857387922573
2018-08-12,2.073536242014456,2.0318659881655137,2.302114812877528,-0.053946655868582834,-0.30235294289712955,1.9334198493107748,1.960140196450302,1.991828952991972,-0.062479664876635956,-0.6549558525127135,2.079803677663945,1.9802741448474126,2.253554633373776,0.04422727704681791,-0.17943300424324748,1.9332370951228426,1.8122848401206182,2.00445081029557,-0.4115590505776223,-0.19922007533684943,-0.048942068610547174,-0.08407898929519407,0.4429514048772607,-0.19021490336289143,0.23373426554076562
2018-08-19,1.8621278438801623,1.781475425830929,2.008653716605969,-0.3469785374899557,0.5902159269055796,1.8727906432023798,2.0727360356223934,1.751837367822339,2.2956390235832442,1.779077020728362,1.9005540224453137,1.8566284219603826,2.0454279670253923,0.1779070616506198,0.6687677274550474,1.9070767991857365,2.051867522341987,1.8518777017362995,2.242852742258778,1.4025446842667157,0.23715137897486166,0.01675325758950387,-0.1548575608732917,0.051681729619916836,0.7955601000222083
2018-08-26,1.945040786978925,1.839736565739078,2.0721314773271016,-0.9250715018910679,-0.38211135158449877,1.8335593395312189,1.6856954236673578,1.909937626659059,-0.5878418429068202,-0.41031365692990046,2.001617100659143,1.9268387076080031,2.118235440241462,-0.21013473956594567,-0.7407641365324773,1.820963629026178,1.6660286791234162,1.9118989861513358,-0.6729402355060315,-0.7449779402717374,-0.34728045689435955,-0.3935233392413326,-0.18029950693740673,-0.40480646971315876,-0.3304701916770653
2018-09-02,1.1800303532355327,1.3693777284969257,0.948562055119647,1.969166497146235,-1.8198906183644223,1.0502661826013098,1.2204357857807153,0.7546368956444642,2.329934980222459,-2.053121417384322,1.039452929472531,1.2135062246465889,0.6940730749288965,2.1429429423241197,-2.016871932238348,0.9531477214351001,1.0353292888103238,0.6349306515735833,2.229792667880006,-2.1377779746380576,-0.05180146107766151,-0.23995528369254815,0.4648494478675105,-0.3665488991024647,-0.19453045797368562
2018-09-09,0.11676205103112197,0.16084284194906603,0.06371042593312828,0.4216677510067567,-0.6716997473419757,0.07007286697686975,0.07478454357274944,0.09169036191371699,-0.030477287566344685,-0.6925339021457741,0.08641902167653709,0.20489598345060814,0.1484372342126556,0.2638736642801059,-0.7966089412738934,0.05732315835299614,0.07339246125133651,0.041188525448718226,0.17330413118096122,-0.41081982620413326,-0.39548325339640344,-0.5278836096657483,-0.37328541239534535,-0.5198182247916875,0.5007558083642395
2018-09-16,0.43321158664847703,0.6927485441852274,0.2529117737299349,1.7132184288841599,1.870510984042653,0.4760845713452636,0.5024813190261267,0.32528002088186825,0.9024975162833334,1.492091861965818,0.5147891472538201,0.6024097933271568,0.435498859215052,0.7717363952513542,1.4048781769393919,0.5880275654186308,0.6872715343565365,0.4334368807243174,1.3576358497176075,1.648802160602556,0.9341889379897934,1.2418444031253635,0.9646995028882593,1.2883574138332108,0.2356476794085086
2018-09-23,0.6966971909144442,0.5333382473256537,0.8936846012096957,-1.104517169735608,-0.1108152256351269,0.6411329780694809,0.4939644933699767,0.7857514537575976,-0.99116968744167,-0.2796784936320343,0.7551992365541553,0.5977504816778768,0.896881158555518,-0.7770979851594064,0.019157111557772354,0.6774605805664982,0.49543690912896954,0.8258870729359498,-1.114294168495551,0.09584941292380982,-0.48831050017484773,-0.5320648661494755,-0.09865803681746375,-0.6296755670200024,-0.014089746865526321
2018-09-30,0.6148853983360343,0.49115507331515423,0.7321480362675236,-0.7420024903576273,0.26619291468199097,0.6276818130942512,0.5806762041049005,0.6890450348110053,-0.28805615023499653,0.24328760442967615,0.505872759323556,0.5257525467742552,0.41447896626622166,0.5048596664920341,0.43883858989589325,0.5624833228756394,0.49688352564054183,0.4570767542637842,0.31341161719727173,-0.7351926309708632,-0.20509372222083125,-0.30191495882198227,-0.11422111973375136,-0.3413278387999458,0.06574782391283873
2018-10-07,-0.3952497051931624,-0.11729965521478272,-0.5026332687531617,1.1245803306809148,-1.457337964251949,-0.4650945944976641,-0.25114199770126566,-0.6054941447500242,1.1941754992269311,-1.3902050708074956,-0.5753934030876775,-0.31446953480169704,-0.6322403063836155,0.8786690153319195,-1.3234724252999388,-0.6031488028803601,-0.40008794892339083,-0.6860573043580587,0.9551092872819023,-1.3600031508240489,-0.16851405298355615,-0.3284888006686565,0.0161473684657183,-0.4015243084716178,-0.08616438836281676
2018-10-14,-1.1274753887451077,-1.0723806761795103,-1.2305781394233033,0.5133711801977701,-0.8536635966856769,-1.1516492253001558,-1.0998573334197979,-1.2901152647685874,0.5603467538263258,-0.9865459580975448,-1.182697354087016,-1.1865236879937269,-1.2649599708954673,0.1992807615234047,-0.8962219385862938,-1.187386003811729,-0.9805966322722471,-1.2557414308726729,0.8899583589479905,-1.130862959104989,-0.5531081666079912,-0.5695222925995405,-0.2239577708457696,-0.637999354826491,0.42407980162763487
2018-10-21,-1.840556253924276,-1.9093449025018696,-1.7374618083065991,-0.28969407836125644,-0.43542551546122993,-1.8291882616408575,-1.8878727762786671,-1.7469022474473908,-0.6401930375563564,-0.18127770710889102,-1.8691322766712246,-1.9042022707994268,-1.8194123906786825,-0.25344589136752826,-0.6586593758288914,-1.8912182361898802,-1.8541454877812105,-1.84986108968549,0.02412024975019767,-0.7578140671179631,-0.9084875663423008,-0.7790985517902859,-0.7409345489093103,-0.77520187786945,0.03862060574116571
2018-10-28,-1.7312403453463856,-1.689287578259616,-1.73943065488186,0.7391273593377644,1.2254918383790638,-1.6694547031774667,-1.660644552589304,-1.7170429878466689,0.35882054277912867,1.0985151727940263,-1.6528003578695982,-1.7223229456090179,-1.665720734060704,0.07246930900492918,1.0821014827299553,-1.5762088994421908,-1.6871057160714444,-1.6064110486232148,1.4049579520101158e-15,1.0621869613592463,-0.33699425001564554,-0.2309491833686341,-1.5939792353436213,0.10612663257664359,1.1014635065998732
2018-11-04,-1.0807342913134927,-0.6568504830890985,-1.0539528081074867,1.6032328393682698,-1.4815914355338793,-1.083351291328844,-0.7722221220759297,-1.1824347001343432,1.6536434120090575,-1.4265241049938688,-1.2184034390516671,-1.3909311990050894,-1.111943667951637,-1.1638072411309226,-0.028464374223795687,-1.233992109063775,-1.1996876976356345,-1.2371614231289212,0.4903548978497515,-0.19313070992160095,2.152164930850519,2.531075184705687,-0.7898614238730391,2.698905881221226,-3.01273252114735
2018-11-11,-1.3819679036496317,-1.6517266490418587,-1.1681802605915796,-1.2403837386856142,0.14399816265969836,-1.3497807216101172,-1.5131488608328314,-1.1626385844624756,-1.3147474789869984,0.49145099721427443,-1.3182541325040855,-1.4615703245363063,-1.2166761803399775,-1.298003118567104,-0.016491247531582525,-1.296651515927248,-1.462916037917563,-1.1663673389751668,-1.3682523057222955,0.712391649732749,-0.9166683404789416,-0.3903436489917788,-1.159714851123381,-0.212653873112981,0.7342709183765757
2018-11-18,-1.2111046679609447,-1.435673852714111,-1.0175881896120076,-1.3045246919430782,0.301813895715147,-1.2348122999785804,-1.3993021604857432,-1.0489734717243733,-1.3321277687484232,0.5885140845520317,-1.1136655798825186,-1.1961217460384532,-1.0601818481112446,-0.9118694443268895,0.7190198338354921,-1.1596171247143972,-1.3637253150984099,-0.9963833516240128,-1.627685854047778,0.5259181142051048,-1.396621177214969,-0.48349842080546923,-2.060014635868574,-0.07712507365644558,-0.48014178191095536
2018-11-25,-0.9219916532487817,-0.9199272956829833,-0.95671014142644,-0.08534143748816707,1.0684735265072982,-0.9184629372212875,-0.9459064468740672,-0.9621684692191635,-0.2153196306197529,1.1645457007090223,-0.8691113245764348,-0.8712668670206735,-0.8322081397084012,-0.5893444372866372,0.8719363347037913,-0.8122049278779361,-0.9262729890097372,-0.9358062197571231,-0.2615771527695016,1.1726735928676757,-1.1182072132688075,-0.7207378455917617,-1.4347695193161485,-0.4322588426748223,0.4312776121060788
2018-12-02,-1.1144550109218614,-0.8896233382638724,-1.266992925894369,1.0747941246280264,-1.2434280893942953,-1.1854601242526783,-0.9782271181732693,-1.2819390940844146,1.0459655012958373,-1.1567450995933855,-1.1869361782277081,-0.9707587973430002,-1.2696675598325189,1.2083704662767416,-1.26489182731709,-1.2251836541456782,-1.0436278381312374,-1.241679418430697,0.7370649081949286,-1.0697019810673511,-0.3993593259523518,-0.5178676254689748,-0.03888548542515461,-0.537298659581663,-0.2923664845630746
2018-12-09,-1.21677079601322,-1.32463025792487,-1.0875894410370017,-0.7352441168605096,-0.12594800247013951,-1.1086637110657718,-1.1910651345251568,-1.0680070133290807,-0.495750226556259,0.3254255373355951,-1.165049142224862,-1.2341436553280776,-1.073555319548117,-1.079055084886598,0.06652873033414164,-1.202512903769665,-1.273021341375781,-1.1329525666605607,-0.8260932929370854,0.2864692664312658,-0.5698628477451532,-0.5521453419475848,-0.07207345891252842,-0.566710406771229,-0.04360940023133717
2018-12-16,-1.3761534880260702,-1.3106442584610867,-1.344725791933739,0.24734228755818571,-0.6328250576720486,-1.41962837216058,-1.3312764194442808,-1.3665246872908738,0.1668366795391128,-0.6416530019797196,-1.3644959303628585,-1.3943659415190457,-1.354401335573005,-0.5094043099446194,-0.4078449518556488,-1.4108522527624123,-1.4763825421186956,-1.3966794456351679,-0.5062354207218155,-0.4064878599362977,0.40356403589502515,0.19151737824084783,-1.3758243749203332,0.4775222289923199,-0.37937006966048387
2018-12-23,-1.3937685426784034,-1.5443820288282373,-1.228844167881746,-1.2001701038270716,0.6996432965114413,-1.3593250867063915,-1.4805086796477744,-1.1789689467977782,-1.380809920956725,0.5088734728348716,-1.4206907191494258,-1.4648204778575706,-1.360144228558022,-1.3045021612696281,0.7486818239567171,-1.3049224711134557,-1.4280967794093653,-1.2493062718953318,-1.4558906223879722,0.48658983675327855,-0.38671172755194444,-0.5376063147186614,0.29680867979156267,-0.5924443629552664,0.127634916472047
2018-12-30,-1.1239842303470222,-0.9572294375677758,-1.2115650140450596,0.011307703441436516,1.3371846338802786,-1.0055441837941976,-0.9772555708154147,-1.0288633738264583,-0.44241782576803185,1.0816268686050048,-1.0189720826092117,-0.8297928841389125,-1.1577339657465793,0.5540000698463056,1.4858877770792551,-0.9353068746317632,-0.8627051168043983,-1.0270390544082535,-0.10809094062565107,1.2035449305007793,-0.9028601534895264,-0.6237667735622734,-0.5217562557529041,-0.522320282234402,-0.10655842506563382
2019-01-06,-0.21514286853750803,-0.2257782929621924,-0.30564962597543077,0.025823778247974504,0.9368520846514652,-0.08951651798683673,-0.22337961584591454,0.11346018478616932,-0.6731585462281047,0.7610482116831598,-0.036002166625253504,-0.08130011755179917,-0.04443629126571701,-0.12667063678472523,0.9723101388777244,0.06824309481349633,-0.040991285024273044,0.17456694728195696,-0.5227711188091938,0.5160302659669288,-0.9588130037271135,-0.7011232962508889,-1.1203949474934887,-0.511651210665764,0.12145901501749022
2019-01-13,0.8316562778360539,0.5016096458886805,0.7049365064324513,-0.08065148975921804,0.9172965455826871,1.0028290687744215,0.7434853436811281,1.3076834341702035,-0.6306945532959815,0.6093666111165452,1.116839316708822,1.130884522940329,0.9557081558756428,0.7067240452939592,1.122202047479165,1.163989462265796,1.0282823842176672,1.3910950935380086,-0.5483542312730233,0.5938541433273419,-0.6060214263598062,-0.5572254419433741,-0.3248474829414684,-0.5210169965727419,0.09527824054130707
2019-01-20,1.2352996879330744,0.8119018505054245,1.477078198133666,-0.7808594183004566,-0.19233151247245014,1.1153582399390916,0.7581240954937359,1.323889175494095,-0.7359507612191666,-0.3467545138598332,1.3107800886626488,1.1212101930978695,1.5145639865826788,-1.0536275316435397,-0.4965814580706753,1.2137123737858193,1.0115958075371883,1.4493050449725264,-0.9992138288678648,-0.6388669465682152,-0.5726061470158974,-0.6139829717153137,0.18425764447640192,-0.661442353420734,0.29273887567084
2019-01-27,1.3041546529729071,0.9828495875146899,1.3491855104765582,-0.4130717849395267,0.6079452751118929,1.2312483200321,0.9052395736104413,1.318485652023695,-0.5975346277448542,0.5644944667496653,1.4005554938492772,1.383705387787808,1.4818632635873756,-0.44711351360925633,0.41009181299696945,1.3970569317509163,1.258083799757113,1.4084812912059093,-0.3913345102150771,0.28721799922195773,-0.9723437795153982,-0.6418716346318457,-0.5153921059021704,-0.5936655073325784,0.3613547951186362
2019-02-03,1.0656341211255784,0.958237104541464,1.0250912687578952,-0.24631991940967066,-0.7361540784499949,1.0291470734301087,1.1295983527623124,1.0067394587549454,0.11806552264644972,-0.898881198496457,1.0703536633588795,1.1493078785065063,1.0376318065725316,0.37156940636028785,-1.0398408264605294,0.9545634410857999,1.0248261616089678,0.8077648825702538,0.7156732367023046,-0.6445818288944364,-1.8263292630229542,-1.7145306789070565,-1.4140205807488417,-1.1206166953722612,0.7227085496758121
2019-02-10,1.1200809559933167,1.1530312220442964,1.1541484977915677,-0.09637181297535212,0.6544026575618562,1.3059784833707608,1.5896743767908035,1.2117897843209444,1.015467139919508,1.3179740985146255,1.1310889313742463,1.3304911735317086,1.1923346569303355,0.6156491346045645,0.9764237333604693,1.3155266680603845,1.6120596949052899,1.0840571276990458,1.9601724554285864,1.8569656050035803,-0.01437841127487787,0.01079008062001879,-0.2645089275896945,0.12123033692071977,1.9254889452503023
2019-02-17,1.9059626800398783,1.9688372585822134,1.894749907469045,0.2017119973878947,0.8480689226351668,1.9704822847049097,2.012813117634957,1.9012223366452512,0.5822360553199925,1.0282350897426258,1.9430260446744643,2.0090873242188523,1.9079724561382696,0.8974905348488056,1.0515321948866654,1.918698698294828,1.9856755631670346,1.8082537304463993,1.4971723986227123,1.4500395405362414,0.3405220712739305,0.5875060068541268,0.7738652544224761,0.25819344548291456,0.05785972461691317
2019-02-24,1.7784191592118381,1.778477271371704,1.7096758957576756,0.30750847415651805,-0.40215771513352233,1.7864059156867993,1.8438346556078915,1.7432582684070392,0.7783696788241155,-0.6622184007477375,1.7223361189817767,1.6754783059102172,1.7321796187736687,0.04147979316717748,-0.5597593965431845,1.6513857671425507,1.6054356700902115,1.6361660647804677,0.6071083348554281,-0.715692593062367,0.20023697328712328,1.4903863413632468,-0.7394831072105266,1.745029571186375,-1.6710220270511276
2019-03-03,1.2388565950020198,1.2907700242060784,1.2472041325873557,0.49082760188080804,-1.0073163652134638,1.1970902674200559,1.1289964610371361,1.2346504199401263,-0.21394880400324984,-0.3901590914348335,1.2231073198819715,1.2476989755239611,1.2438983882914159,0.5154286383620086,-1.1021465051674155,1.1410064100223198,1.088875021870167,1.216949828399758,-0.025069698670012464,-0.6343881299419935,1.3132887201282815,1.5995329208237008,1.9084633886649587,0.9449485531268859,-1.0205756721278338
2019-03-10,1.195583277713224,1.1518584831643235,1.2222800029826684,-0.3761484301278407,-1.0720693517180973,1.1684244162021484,1.1431584371297843,1.2023526456984437,0.042833838264418306,-0.9416585189135634,1.1037110629255105,1.1314853535404663,1.1393525302871166,0.3421136005762207,-0.9245297332400271,1.0955939677037876,1.0108722502859755,1.1692857858533854,-0.3108196723996194,-0.6179173121444773,3.0103736926254183,2.839885332045965,2.924316213056138,2.4241656404991976,-1.1989504799784367
2019-03-17,0.9246252523147398,0.8734985603937578,0.9165881825224067,-0.05306157372205097,-1.2059720541157635,0.9195380767239187,0.8291724712653697,0.7989990224329487,0.7016022074995447,-1.4318046619456877,0.9207622679385901,0.8792716249958317,0.7438716693069164,1.212324631851389,-1.6666814902676752,0.8914209041599964,0.874820897280901,0.8514085928483713,0.5478774403016736,-1.3674563121960372,1.5503006769298735,1.3240278687354465,2.1448970225995203,0.5490334796774928,0.058008719387630185
2019-03-24,0.5284454962709073,0.3936056971469384,0.6951454878432862,-2.0176765404155517,-0.5900546551963907,0.47055192136262686,0.2676943946828897,0.6510345552843808,-1.7438373708140964,0.030768599624943806,0.5105096013772287,0.336901107983935,0.6295662586421478,-1.6678637699009966,0.11491830837733454,0.466487176442831,0.28057853498590435,0.5901172864519872,-1.1007302476408192,-0.10651657954395859,0.46549368821022374,0.1422876651245982,0.7375850398738435,-0.33544761725523137,0.5827685652311538
2019-03-31,1.0208210497460688,1.1470308074832753,0.7273112315240218,1.9987402024263994,1.5416221687548162,1.079111855836618,0.9230951302610239,1.0203067745307093,0.050903495478094425,0.9186969308032334,1.127119334115944,1.0724045307623291,0.7813977926421151,1.5878635238949574,1.3180405786291036,1.1885821937081134,1.0837464110523367,1.131866950841179,0.29926171351090197,1.029489550444984,2.745062779409962,2.960287224422262,2.635593601184326,3.022405473989011,-2.9181367665329083
2019-04-07,1.6243678091123586,1.8180342401705007,1.547277390031309,1.9025235346374048,1.354781961252942,1.586810308226818,1.6464911784273228,1.4397255993768177,1.5838295728218537,1.479445026928957,1.6203633862620075,1.6724703107816576,1.5798053499406186,1.1168048453404322,1.1167558777924864,1.755480326402988,1.8507799866877994,1.580894000399219,1.6668658739767637,1.3129445676795906,1.3334598293802737,1.14211396132564,1.3704529227744446,0.9761734670744477,-0.4342464612180754
2019-04-14,1.932511395060569,1.6324959149319356,2.209556726311177,-1.4895708190855599,0.2754547474203004,1.9483517721891044,1.7579505525837729,2.161781927318851,-1.073436324462941,0.3656746159985468,2.0086959112202605,1.726053591963698,2.2133654289452185,-1.4904559426937432,0.2151724911283415,2.0160884741297314,1.9069613474984424,2.2864196819202305,-0.6759920623192156,0.4461550716421964,0.23585938474995805,-0.14073300614075424,0.5894990515803891,-0.5311313990991635,0.5592429420806333
2019-04-21,1.8078781985070334,1.7792235041716629,1.7508806200644718,0.49166075291309014,-1.156241985027049,1.7118336103756246,1.7348060677993338,1.7071442256200344,0.3779270044120606,-1.265575840300651,1.7318046745189624,1.788824702918928,1.6773040611978067,0.6912348313643581,-1.3060048433960734,1.7088486250681594,1.7093895616320358,1.6532344748170196,0.5082321670318092,-1.3942597263606669,0.18263465934641027,-0.002353270998789362,0.2468498359705336,-0.1385526503726267,-0.6299132017521593
