Date,TVTYStock_Open_average,TVTYStock_Open_max,TVTYStock_Open_min,TVTYStock_Open_volatility,TVTYStock_Open_change,TVTYStock_High_average,TVTYStock_High_max,TVTYStock_High_min,TVTYStock_High_volatility,TVTYStock_High_change,TVTYStock_Low_average,TVTYStock_Low_max,TVTYStock_Low_min,TVTYStock_Low_volatility,TVTYStock_Low_change,TVTYStock_Close_average,TVTYStock_Close_max,TVTYStock_Close_min,TVTYStock_Close_volatility,TVTYStock_Close_change,TVTYStock_Volume_average,TVTYStock_Volume_max,TVTYStock_Volume_min,TVTYStock_Volume_volatility,TVTYStock_Volume_change
2018-08-05,-0.9280773117189467,-0.879248840459878,-1.057044395155553,0.5515582947589285,-0.9339651893658413,-0.9640972557881818,-0.9790615069258681,-0.9957405730618523,0.098387044788931,-0.5030536810030228,-0.9383282237246494,-0.7864635804947846,-0.9646089211131107,0.4704600877348535,-1.4751670826411818,-1.0016028941019477,-0.806220373423966,-0.9944047039053856,0.7346275309500765,-1.2967062706495225,-0.5980003189671997,-0.47462122941325513,-1.3144779748451767,-0.04691926360776267,-1.4884229426329503
2018-08-12,-1.4202711420071117,-1.3948724458755883,-1.3805387966078266,-0.07171754920409672,-0.6404349647178584,-1.4487395207535811,-1.5180518338617834,-1.3890845183408604,-0.34702875865546273,-0.05762434098823191,-1.3679755263899118,-1.3981553797106654,-1.232128668560289,-0.46390629691595514,-0.5345365281048321,-1.4476932494447703,-1.4493143537435544,-1.311297009988102,-0.317335760668861,-0.6502056871649627,-0.9724732364686259,-0.8474582659211478,-1.1039058321626094,-0.5976002178743745,-0.5177531590734435
2018-08-19,-1.5260338917151275,-1.6601078651539716,-1.3638006979743582,-1.0937640582099692,0.19389850669567135,-1.5753716337489627,-1.688804665032152,-1.3998575486729667,-0.9477352225855338,0.4087060809029303,-1.4014696973834444,-1.5180985202086188,-1.2412837480985779,-0.9188618561636951,0.255175794118378,-1.453571226579939,-1.6048284293807995,-1.2961665580536774,-1.0247318448657976,0.31501193210826633,-1.2714899189325484,-1.0007533730367735,-1.3005872295114762,-0.7153371741313859,-0.005395559618592978
2018-08-26,-1.1749400887608785,-1.0136941108060078,-1.1294642239087003,-0.05341962417563563,1.0561285324327874,-1.1097476994822169,-1.0628804315521456,-1.1485181715286534,0.09163351941433333,1.100537172083246,-1.0189542651440908,-0.9404095779133869,-0.9869940885455781,-0.20003861981560242,0.8846807291325108,-0.9450332033695998,-0.8315017972938774,-1.0800896329988359,0.5830673863957178,1.2085055910856308,-0.8635586048420524,-0.5495405979315579,-1.0062575052334144,-0.25775023236012107,0.051137543143012186
2018-09-02,-0.43961754499654604,-0.5644859514882421,-0.2792539809393781,-0.7938817998367335,0.5987705286841687,-0.3668053999355041,-0.4019783808842441,-0.3202030738702223,-0.2731775748714347,0.8796523673399944,-0.3587379229190556,-0.41464573873501914,-0.29572801771915874,-0.38561278492343626,0.6667744650491988,-0.3303081571408023,-0.540918659311497,-0.27821434396285766,-0.7389462933004659,0.40206042372425416,-0.89979089028398,-0.9176658100528927,-0.6411542850252326,-0.9085440717634252,0.0519305026683886
2018-09-09,-0.5784714005097195,-0.526141135782542,-0.6900433791946025,0.33456469440633957,-0.9973171590488416,-0.7868802879986639,-0.8351074988027969,-0.5864325663580842,-0.6408020550440688,-0.5817107782358786,-0.7333368515894674,-0.680931559549493,-0.8200796452427287,0.20839646506728196,-1.3188278623130216,-0.6665410653813857,-0.7473708171157203,-0.6535856431595313,-0.27766596477302197,-0.5492826569789651,-0.5539805057079616,-0.42652660591158287,-0.8592737310840135,-0.040359916421948375,0.7844938051824412
2018-09-16,-0.8537816399337831,-0.970151285489925,-0.6861295269115085,-0.889400388872584,-0.05659781411309587,-0.9199196425111978,-0.9518027989820713,-0.8771198855172473,-0.2294262991073678,-0.27519263028615404,-0.9222732982829852,-1.0449035790824321,-0.7756844523311703,-1.2890055001923344,-0.021133546611578603,-0.8973502468177754,-1.0696608015932583,-0.7113282207696573,-1.1226593922941142,-0.1852761702821051,0.39062628361052704,1.8359498286567058,-0.7561277367904682,2.637727413614937,2.931114849705723
2018-09-23,-1.2677421332736118,-1.0759136345422966,-1.2253581636263524,0.2149112482256688,-0.5741808453278503,-1.33350690041174,-1.1872013949447675,-1.3289101008257505,0.30754601161926415,-1.0033981330105273,-1.5077919504018051,-1.1277218254484291,-1.6340956427717044,1.4112739475643,-1.4435213423659996,-1.3503864461302706,-1.0649545965746499,-1.378013841714613,1.0396205042673705,-1.4664881758427997,-0.39357221419532823,-0.49378081134202856,-0.18887441323707246,-0.5257437403809057,-0.03968502420146414
2018-09-30,-1.4855173762763554,-1.51463077286891,-1.350658474871857,-0.8290774050806489,0.376359468934699,-1.532953865205403,-1.7609763011078599,-1.3311879943798117,-1.3470911678193274,-0.013421053248720073,-1.5436230916187907,-1.6615808559307024,-1.5590646869816371,-0.8541441598827489,-0.3153483347486654,-1.4063747152964259,-1.5695891763985301,-1.2516068190528562,-0.8677327649180387,-0.12512581284066104,-0.7458470497567304,-0.9846771550691996,-0.3377386616135906,-1.0775734041089855,-0.40756418003148825
2018-10-07,-1.5354193517766603,-1.3013139018593078,-1.5677114867913893,-0.2056253420923697,0.01675210548296887,-1.4900149544866057,-1.427944855776825,-1.5779617307260752,-0.38946101006384143,-0.34001935173703135,-1.7368968896248043,-1.4822893505758847,-1.9428758471850245,0.9531379817265072,-0.6600661488907568,-1.6887586092214135,-1.4202144532181853,-1.8966828492770789,0.9621203204927278,-0.8826032120484285,-0.4134933038374691,-0.5443286034256309,-0.21477499276526685,-0.5848605040021885,0.11051337267866342
2018-10-14,-1.1586175550033997,-1.1331430944922956,-1.6594293792338213,1.0251421373256502,1.5626946864378741,-0.9378314907923497,-0.7791367711184549,-1.1659380509079094,0.7327256477226872,1.3627440767319483,-0.9941613648910409,-0.9185455333413878,-1.5991884664522704,1.9799638763000411,1.9371794332329115,-0.8766118464225324,-1.065035754284558,-1.2400010273748727,0.48770022036552996,1.2042190756930566,-0.806859652334051,-0.8182382603296968,-0.7492744370483686,-0.6194842351203893,-0.1264322429012025
2018-10-21,-0.7403564300423,-0.9024441831077449,-0.6557737193835952,-0.7963847293216417,-0.6659446183497502,-0.7324534335212455,-0.7852808430520279,-0.5365257424316512,-0.7430969832286994,-0.75719141252544,-0.7984061920404133,-0.7273063506180611,-0.7527897962145715,0.16837090989096135,-1.0756369979392575,-0.7724145832112281,-0.8356134869938916,-0.7518302321226928,-0.1333359151620027,-0.7216085108828276,-0.5184099998841837,-0.6503313341059253,-0.2760568520909367,-0.6254117176380778,-0.1581243558176336
2018-10-28,0.010071006833426618,0.32829566652281605,-0.440171942311797,1.8172719451494461,1.671136774549119,0.25628187886962583,0.4118577285241937,-0.15211625004305335,1.3196511529280086,1.6024573567928202,-0.05699868704634638,0.11346547975042545,-0.49907220084205467,1.682607461031111,1.6763656386061607,0.19468953504017364,0.28368046163895166,-0.4593485420125033,1.6422137201251001,1.6854362328489272,0.2557248723488045,-0.3905099642017766,0.15334142886308344,-0.4882408595391859,0.1824749046834511
2018-11-04,2.4040514377401556,2.7491203841959333,1.3291546576175788,3.414544208571352,2.7978264474889425,2.71309528195393,2.7878434573247137,1.2925554691821846,3.439761243943234,2.658227309897238,2.247659199339743,2.801691946832467,1.300945110091905,3.48726010967074,2.313249881164422,2.6634824252755616,2.9058990403334493,1.4084181085168401,3.3174300766402722,2.2267024764973633,1.6270695509370585,1.8399362506566517,0.7764580689713011,1.8219888938788973,-0.9246184518074223
2018-11-11,2.082798705626382,1.9047666603991797,2.361348905527996,0.16255027747219997,-1.0613999953103923,1.910314186855549,1.6811669461957532,2.230957656529911,0.055676435158589506,-1.1059293233092073,1.9453967723550543,1.6315975528658828,2.0182679853111494,-0.10170217343730333,-0.9778207685753836,1.8093832972301753,1.615023792205068,2.2613831478180204,-0.5599545889520422,-0.4681778546030395,-0.13979114872667195,-0.40912550801196274,-0.14953353657733984,-0.40763460357673664,-0.6423821757290833
2018-11-18,1.5426688976645293,1.0804103706563921,2.0098789607873115,-1.201732423004538,0.0033084989787000277,1.5454686170138157,1.2893855854702378,2.1819870980320304,-0.8140308658858008,0.2409337378852244,1.576518786186628,1.2896946546252621,1.90182563044203,-0.8441982989021696,-0.20238604199167703,1.6686902249959448,1.588746355882707,2.0345038422343524,-0.2969640240432728,0.3893187664039035,-0.9502984023900055,-0.6572886232728816,-1.197211839042664,-0.4650487497953,-0.28628163481328034
2018-11-25,2.3475573184333016,2.436037540637265,2.1055744150503406,1.842592665345458,1.5814417241878453,2.423185171804939,2.6110260739996134,2.236926489950264,2.2479837280672093,2.220992257295533,2.46040537239901,2.5951780145526353,2.2603206385319226,1.874894905558451,1.8314145237290795,2.5492543565305175,2.79044973460256,2.1933919107745674,2.554535585035502,2.4009999296829623,-0.056796295618798266,-0.4781243085736106,0.5110405478854461,-0.6137444594458928,0.2378449617876072
2018-12-02,2.7620797822679486,2.443079280269613,3.0448830863276766,-0.7721853259563801,-0.15581493280788516,2.575745330571957,2.2937408435116367,3.045425482900164,-0.7510408164028228,-0.4910322997944047,2.7324777661487474,2.451533244985211,2.9550392087766326,-0.628924870636939,-0.3595169151917442,2.595658318477681,2.3094647507651227,3.0031090604470942,-0.7222815359135698,-0.6210044306980644,0.252575127979231,-0.14529911298860843,0.49228179589529647,-0.2545477063798549,0.4751834052791171
2018-12-09,-2.0360199309537914,-0.7387801999496074,-2.321715373664648,3.1547334103837943,-2.9606417046124442,-2.0124500306750974,-0.8866516462391358,-2.4023934903511774,2.9272071779481075,-2.9394630129286723,-2.529291507264674,-2.3207774659805467,-2.667391178287973,0.9240820443155872,0.15569553435333822,-2.3779530106484104,-2.2960378750329067,-2.5707828634510226,0.16515719899357542,-0.9475610773504193,4.214724323789318,4.223133082180343,3.9066430390865703,4.224130743712964,-4.219455063937468
2018-12-16,-2.45217915708774,-2.343470839377113,-2.5422332523490105,0.9683767943154034,-1.3294063666282088,-2.4314011787623837,-2.368358730732691,-2.5870493034727,0.8233674034825006,-1.303574984990128,-2.4632796286656418,-2.4566970885495625,-2.5703443601833316,0.4328853006231158,-1.1355477299222303,-2.414948232196171,-2.3061997844339093,-2.5878934488202514,0.7152778971102942,-1.435473473960294,0.7334555359349074,0.12485789468818471,2.50109643521806,-0.03613097215062227,0.23063817879798607
2018-12-23,-2.355519918031392,-2.5310610409880616,-2.2952525001711184,-0.326702547126311,0.5873908995936099,-2.3189965712106404,-2.48497233178461,-2.2714240962840972,-0.5049190820173857,0.38953453822102746,-2.2150772278757445,-2.221938212588895,-2.157406906162184,-0.4468066937122644,0.5463483848518803,-2.163308185536582,-2.1811420345291612,-2.1361193564174443,-0.5357187488746925,0.2314878309236303,-0.155497351190076,-0.1982511048278209,-0.07102632543147004,-0.20386019434484087,0.2157844339002156
2018-12-30,-1.967545798615414,-2.1561770455269116,-1.8572094699852937,-0.8743599112394108,-0.10611097077117203,-1.9290875508626573,-2.0230693728915856,-1.878594797316283,-0.48542279025674606,0.15103519154614659,-1.8470483713564538,-1.9176404009296386,-1.7695608795344557,-1.0769773637545774,-0.2847570634322627,-1.8450501826014658,-1.8458695762212698,-1.8020487359224922,-0.569261021079005,-0.032988465375445974,0.13623475649140607,-0.05661992654257312,0.3767519171652837,-0.08466703845398932,0.4381902366065717
2019-01-06,-1.6670032558536263,-1.7946797963790537,-1.6016336848984478,-0.724564633496697,-0.20241773415497014,-1.662599229887348,-1.7664312713279975,-1.6287944848626161,-0.5866184737803802,-0.09657211751962697,-1.600326543777748,-1.654446545903279,-1.5387999839510713,-1.0506980779803705,-0.23354486042172098,-1.591084555021876,-1.626972420455275,-1.5050979579849906,-1.0232495396536165,-0.14380444976636436,0.12705795472790216,-0.09399798536953059,1.292991944459992,-0.18787937679439096,0.1020943008289331
2019-01-13,-1.5714256950835899,-1.6149291673818138,-1.546110610172196,-0.37081020338796367,-0.3133487830091881,-1.5883275819767968,-1.650368268172848,-1.556528203669363,-0.5212579560667062,-0.25471646086361505,-1.523952444515551,-1.5274909066397282,-1.5123272816824262,-0.5192019817157678,-0.7512371117991987,-1.5504803053981535,-1.5381418251322323,-1.5512631614060008,-0.37437938328170767,-0.5872993165008848,0.3535610432781276,0.020633856631660234,1.8009729716835736,-0.11389695687718181,0.41331703437463824
2019-01-20,-1.568413971972723,-1.622469970502429,-1.548542377385264,-0.494477513470139,-0.24753432450558907,-1.5659153005518736,-1.6089861828918637,-1.5599173421043213,-0.4292479427576143,-0.17749955141628082,-1.5301738147565638,-1.5092951833490784,-1.497939027411146,-0.564056730793422,-0.6568522984459089,-1.5330671433933059,-1.4906474962411898,-1.5129460299078024,-0.35538986047634374,-0.5488432667768527,0.8063979354446202,0.28397246699795653,1.8412120913731227,0.14518273982019117,0.6555294560099919
2019-01-27,-1.5493763141342773,-1.5468830532968105,-1.613020640918997,0.08297788057866892,-0.25936855217498683,-1.5436725006263852,-1.5735618450841344,-1.5050092380932283,-0.6015683053917177,-0.18239554370754424,-1.4913199225055738,-1.4808756002397605,-1.5425232158468356,-0.06610525460981055,-0.3294329246220241,-1.4786967588915712,-1.4780787234227906,-1.4459447007220407,-0.7257870689978028,-0.40484583481933906,0.6047619016657566,0.5724504329207318,0.8513917038088488,0.5311820066372904,0.04043922885821834
2019-02-03,-1.4033037688187886,-1.4575587562732217,-1.3879037983882787,-0.5518173734657998,-0.22684711145609437,-1.4174725845308707,-1.436943320646031,-1.4381550676558106,-0.3226307633530814,-0.32143112721197026,-1.3614814565107654,-1.380387840440635,-1.370799856232321,-0.5956442411407656,-0.6118441648679244,-1.3792967831251777,-1.3690575401918639,-1.3882954114480104,-0.44811627001726634,-0.610533875602892,-0.3250210259679529,-0.3066433667899414,-0.4339111249259767,-0.2870617635024754,0.13655100813622273
2019-02-10,-1.3691539271843094,-1.4191526533582346,-1.3407126126742581,-0.6587501546075013,-0.052458679400147354,-1.3744107897287476,-1.4230252064586635,-1.3557961785207595,-0.6845395977078771,0.11807066562320541,-1.325006622025492,-1.3575008680018192,-1.3018679020979906,-0.9717201704988239,-0.07666964033548922,-1.3354011557762915,-1.3411805015905462,-1.3191333768518518,-0.7233818153773972,0.07717110747010003,-0.1744136325768133,-0.28286076026472684,0.7379310087699542,-0.35769092627658355,0.18049614317658855
2019-02-17,-1.1498968028712713,-1.1392143500626997,-1.2208709193168916,0.13001469823636067,0.5670538341740892,-1.0661154868289746,-1.0516993940680768,-1.1071226286963085,-0.04108289025998472,0.37791266526343337,-1.119144564453184,-1.0951557409473176,-1.204751584524356,0.3825946462840909,0.2910739373952743,-1.0661972945828595,-1.0707465286218871,-1.0845095421993407,-0.41669402769692676,0.23835719413043235,0.9791458039566531,0.751728070642837,2.0537703672705425,0.6036554065066859,0.13303412522857472
2019-02-24,-0.9787479646023832,-1.014735977516466,-0.9864931968707807,-0.3849208944310065,-0.2728199168281972,-0.9990650114211198,-1.03537278958093,-1.0178320536085672,-0.4127193738076891,-0.33850197506260477,-0.9835900097031361,-0.9442528514595939,-1.0072992327451593,0.11898018906823524,-1.0711589693510437,-0.9978314901391762,-0.9551522719237021,-1.0711104392646287,0.3523819926093308,-1.1009388940338256,0.24173899075359487,0.1033003660798672,0.6074604301777775,0.052812672130731105,0.227155434468158
2019-03-03,-1.148918798654596,-1.116261940498366,-1.1963682459367577,0.1329505048632644,-0.716973269122528,-1.1774729249295457,-1.1370511393661489,-1.2249279263814143,0.09079092799085747,-0.7414107655759185,-1.1455997372789395,-1.1014248960798605,-1.1797272207000122,0.24444422460626916,-1.1700216494495663,-1.1639944097439852,-1.1070016696843767,-1.1821123825870374,0.043300245655237414,-0.9270650889194715,-0.15417348879937545,-0.08800499368926336,0.25089211363214864,-0.11510082236424372,0.5162217733992104
2019-03-10,-1.242438308709178,-1.2110740416924917,-1.2545642228064025,-0.09285171253127661,-0.554236797815603,-1.2620007791630774,-1.2214106769429698,-1.2986229801790132,0.004464943007414999,-0.6724167008263537,-1.2416598967401984,-1.1849170903522064,-1.269658116545843,0.3084798867780003,-1.1866586203305005,-1.259832647729569,-1.2041947064320642,-1.307166961590633,0.2327420917639172,-1.0278566992867626,0.07311222388241366,-0.1764933097345524,0.9723067805086404,-0.2724885603795693,0.31041673097905514
2019-03-17,-1.2498679982657401,-1.2577123195737656,-1.2371546429331903,-0.4489916561573371,-0.2103015352810153,-1.265138440962909,-1.284990589003145,-1.2764587955991602,-0.4905307709594006,-0.2490530022427283,-1.2386005898118015,-1.2186691023846195,-1.2701886913988025,0.08023656136663675,-0.7252737314779621,-1.2340292018462016,-1.2265705342518949,-1.2318201951645802,-0.4621776368163814,-0.3907957582211114,-0.1019925452208373,-0.30191215668864974,0.9258997552878009,-0.39845390922693036,0.26239807531262094
2019-03-24,-1.229797060345513,-1.2547986034443424,-1.209058674478336,-0.4902261735567865,0.2952319496387884,-1.2245643977499319,-1.2207948593072635,-1.2128595483516127,-0.3508700968332933,0.4881288414256983,-1.208464627112498,-1.2289644289772492,-1.1783278164483473,-0.7355592863309268,0.28376648433599483,-1.18996995682959,-1.161268655421763,-1.2003913070165744,0.060379230433099194,0.5717875682015464,0.18869870759250917,-0.09125508274900047,0.566358996244049,-0.14515049736238037,0.32969667208372455
2019-03-31,-0.9501406474280596,-0.9225590068503859,-0.954065784727703,-0.015059612678407958,1.1686252491514981,-0.9236865130172132,-0.9097797771592592,-0.9149012691761971,-0.22927145149023131,0.8549494396270665,-0.8977409602747631,-0.8548374940722469,-0.9041663868183549,0.42284936807919793,1.5692055143268817,-0.8796422987345189,-0.8408823613658398,-0.9080356790236203,0.32533174259831094,1.2054580850066188,0.17050756002719825,-0.15727105386438417,1.5603753845332098,-0.30376431274010535,-0.05493984927494488
2019-04-07,-0.6329638018324851,-0.6208002580329378,-0.6346826090411471,-0.13243208221196345,0.9809043739230313,-0.6453056491534487,-0.6431617095186177,-0.6533018725506364,-0.20054627968175662,0.7483024674122094,-0.6044525347383379,-0.6002304288047404,-0.6134802264043212,-0.015758297215375174,1.0562154397666075,-0.5931909346915964,-0.615191839462942,-0.5994121130898442,-0.3538554164880703,0.7075079660486255,0.3120556505858257,-0.08156112515624661,1.1942889452895902,-0.18691496650788345,0.459519347608346
2019-04-14,-0.5138560798332135,-0.5494550706398315,-0.47804182286094726,-0.4356058287785279,0.15832165782234664,-0.5353292057692278,-0.5805331462963574,-0.4832635690775195,-0.5934818061378346,0.09054001581875774,-0.5061101456630428,-0.5759400326662742,-0.4491786347151903,-1.2205542365256319,0.014875752036227667,-0.5034582784302158,-0.5170188556325124,-0.4724588562526719,-0.41004152745881306,-0.25316739735042176,0.5894151544811629,0.06664380817701386,0.5739189112850014,0.02201674902280696,0.33461408130186315
2019-04-21,-0.33692794529166303,-0.3068757592028811,-0.43471412198660314,0.15575203804402818,1.2429792772010069,-0.30325205839066766,-0.25999245041958063,-0.4169574424697642,0.28475269405691706,1.3510235860971018,-0.277764241927574,-0.23051355435706955,-0.3529575285304206,0.6857540104444796,1.7614375974726826,-0.21122187697758102,-0.11319394893369485,-0.30577093878214606,1.207752463419683,1.888452781130033,-0.3297813656402062,-0.3777855115916636,-0.1283789957668956,-0.3783476422351892,0.032344444503193966
2019-04-28,0.12614831642726776,0.018298105234232146,0.27137309916899593,-1.0889180881042824,0.507902379660216,0.10871834436540827,0.1504764789379364,0.2090542852271048,-0.29026594432670405,0.8956850504651575,0.17581357387692573,0.13579419246786625,0.1786800104220393,-0.27971565269291476,0.5268692443411931,0.21206586132346075,0.3263011620830397,0.23026383654068416,0.4948446801136284,1.1909894189538053,-0.8690073447977071,-0.9399296780506579,-0.4234003647521034,-0.9490328393074573,-0.4160125790109997
2019-05-05,0.26266593489687273,0.41856557102453706,-0.21608403157411524,2.6336731030675775,-1.959453913009172,0.21903810312632008,0.3604548165401048,-0.3378366415996631,3.231054359531234,-2.4371754232547373,0.01756740919923784,0.3653412262553912,-0.6414311832827929,3.4054492454666616,-2.721543555834334,0.042136791880916666,0.48833788486871976,-0.7173640470240094,3.7185040883444804,-2.9637922708465867,2.3455923467604216,2.4253183688569764,-0.13411474073292107,2.636902626547181,3.3165945905469836
2019-05-12,-1.062497714911239,-1.2513256351373918,-0.8905266150872947,-1.2380584201415252,0.3663655437867045,-1.0341048638390349,-1.197633123032336,-0.8336875897019976,-1.47873250576908,0.41515414584222643,-0.9807270460559516,-1.1231708943326983,-0.8950875488720268,-0.49813901185472936,0.9552032162816783,-1.0214304553029512,-1.1955551115434375,-0.8967649008726069,-0.7062890191327307,0.6522379564648183,-0.03459271433112853,-0.359166307474399,0.5986332374451924,-0.4887354048576697,-1.006495423800773
2019-05-19,-1.0688435297770738,-1.1014328396490791,-0.987357516485517,-0.4247140842140507,-0.24370031797091513,-1.004382236652546,-1.089783502201618,-1.0333742754245938,-0.19994162285376743,0.003939537978586024,-1.066378013905745,-1.2334151615015199,-0.8910884687930894,-0.9716201181137473,0.22049900566313888,-1.0339620621434253,-1.0564383765390701,-0.9438678512434261,-0.19724748991304303,0.6864540619896563,-0.11741043321297974,-0.3224761703650936,0.8880347683311913,-0.4870840970674933,-0.41324659205201825
2019-05-26,-0.9820523476344767,-1.0076413131249022,-0.8730682486476349,-0.62897385016193,-0.4279041309382643,-1.072184053653144,-1.1222169773286697,-0.9233752187457369,-0.8405866795191562,-0.29089680768576864,-0.9534715544856337,-0.999109031429241,-0.7711981018951833,-0.715321681004103,-0.256977428545817,-0.9975195004034896,-1.0880716983275909,-0.7873121874805182,-0.8353018106465231,-0.1402142226468007,-1.2461076975104892,-1.0265405143158564,-0.9864255397764006,-0.9049179604785296,-0.7743276602936495
2019-06-02,-0.7539109949176418,-0.736537745961748,-0.7571471544524758,-0.07015090647518028,0.7290618075395384,-0.7071054528299585,-0.8167920642753547,-0.5358086095673927,-1.0733205849182632,0.34407948321125637,-0.7090393906360235,-0.8381754091741732,-0.6708485544040452,-0.5477127157792328,0.6682071959721715,-0.6951298724004551,-0.7485001165228016,-0.5089379726432305,-0.6432035471358523,0.1825318161061442,-1.2390928809599324,-1.0644755977618126,-0.9737081300742036,-0.9539572869259728,-0.5542513837043274
