Date,NMStock_Open_average,NMStock_Open_max,NMStock_Open_min,NMStock_Open_volatility,NMStock_Open_change,NMStock_High_average,NMStock_High_max,NMStock_High_min,NMStock_High_volatility,NMStock_High_change,NMStock_Low_average,NMStock_Low_max,NMStock_Low_min,NMStock_Low_volatility,NMStock_Low_change,NMStock_Close_average,NMStock_Close_max,NMStock_Close_min,NMStock_Close_volatility,NMStock_Close_change,NMStock_Volume_average,NMStock_Volume_max,NMStock_Volume_min,NMStock_Volume_volatility,NMStock_Volume_change
2018-06-17,1.4800934216459853,0.834982217177649,1.2703853918649768,0.007111229293113813,0.8875254629795922,1.5622061851827513,0.9115510748489901,2.124317293819123,-0.9901020307374855,-0.37635862355937666,1.8284318444120187,1.7901839294452313,1.5137310141095157,0.0488783977395331,0.7989899910869275,1.9517316713787594,1.3027251512357654,2.046026075523496,-0.9404188757195961,0.10398116164708973,2.624992211492168,3.2188052190578067,0.9523406348611808,3.268435978351453,3.3008137569453178
2018-06-24,1.3468110510740725,1.4601802356228133,1.2484769093892472,0.6561058699815936,-1.731599585858291,0.9754693047603169,0.9534465618358958,1.0166783940166726,0.18784834126035932,-1.0466590332396406,1.2987089750054739,1.1101907562600204,1.2910286235463793,-0.47851460043935035,-0.4292954030973903,0.9285750639322398,0.3301539259204455,1.0616154958631165,-0.7790070981701686,0.06177721119314037,-0.6043611456572529,-0.35152349568391916,-0.6176202262315181,-0.29555796811029106,-0.5891168497180223
2018-07-01,0.8879424747671569,0.3919145670976208,1.3599514427029162,-0.5488999666784966,0.13096538429386795,0.7909433210824585,0.7164286256239966,0.8553555810729356,0.03242392471355931,1.0466383015462528,1.051109490915434,1.3066188565548507,0.7285683290270382,0.5823474915266095,0.6080710062037172,1.0049411075984032,1.1459481816023123,0.8944250193511846,0.3995302405895441,1.6742827042921962,-0.6100571791401762,-0.3983525739355356,-0.9598382296410444,-0.30081253555087606,-0.06385742742034889
2018-07-08,1.2899773817064673,0.9904196220342393,1.1313644584783094,0.21763286003350935,-1.3722229975821048,0.8450583928016118,0.7254772981173637,0.9431112954788464,-0.06903046258866158,-1.170955633018415,1.3704172854196477,1.4578245547841686,1.150045949754055,0.21617238614214904,-1.2193219583292025,0.8129272773913632,0.5119687504418585,0.8147787108895431,-0.20762486547230352,-1.4006465354872792,-0.5264490605677274,-0.4085243401188277,-0.463373194613501,-0.3832727287335415,-0.3748089406565123
2018-07-15,-0.01902124778236564,-0.3741755386412633,0.39694228463465797,-0.9565118211055876,-0.15992644883740464,-0.2908845394905403,-0.6499525586651511,0.08898861711711117,-1.2853013987806752,0.05461137911129527,-0.0026248587228177318,-0.06168184315978107,-0.4393915793629717,0.7025086886226444,1.3915793552924398,-0.11449896184428114,-0.5551651622400804,0.3101843469895647,-1.3384299448272354,-0.09301078899305752,-0.38102812587841584,-0.1427987727599474,-0.9713748621823773,-0.0723138010314866,-0.677938250576839
2018-07-22,0.4548865686844847,-0.03592155288163314,0.4056122785744054,-0.4372244937046306,0.818205294815662,0.5394475300551133,0.1935879883691726,0.4231231716427369,-0.3053191249914593,0.6858593710980936,0.974334155399129,0.6376937806339272,0.7424503349641575,0.05199768808807737,0.9035562864725838,0.5292258628700309,0.06465574488406606,0.7198626268490135,-0.9441977158688579,0.15422275909068608,-0.5720541751016998,-0.3528580432949327,-0.7588562446918993,-0.3199413583081153,-0.20665863131350706
2018-07-29,0.423096237996127,0.430343781435338,1.0048378894902055,-0.16441803053613546,0.6835424709407683,0.37129915764640137,-0.11320429050586023,0.6596139961703827,-1.0557750191757447,0.4109747342753782,0.7902118481805351,0.5260410113099201,0.916284741321516,-0.4133890857862952,-0.1744206755532527,0.4878051709852263,0.4424725003084677,0.172156361357233,0.42778445580750574,0.3548241500307611,-0.7160787252249439,-0.5334477637417125,-0.5963742515390652,-0.5248659829013969,-0.243940071858402
2018-08-05,0.46688773328216265,-0.11242739942132145,1.2420562006454914,-1.152428262027222,-0.2550778584564544,0.5226689294001277,0.011470783199746265,0.8045261646221301,-1.0557750191757447,0.23603123899917602,0.9593442221219309,0.6759892936491668,1.366241126688517,-1.0091878129979723,-0.5661284879574755,0.9156507948992958,0.4472135954999586,1.1156834029923792,-0.8432078724548567,0.14814625095712455,-0.5969225691601623,-0.42577621522067294,-0.7063856897154447,-0.40278861375291847,-0.19673607723296502
2018-08-12,-0.230150255580654,-0.2650693812244293,0.23799128948232867,-0.5123860009046167,-0.7773560484705532,-0.32371196302310046,-0.20266973063958704,-0.18038606239884605,-0.05123791676179612,-1.1740919054103467,-0.14224782514906528,0.268525854221235,-0.13698213469069404,0.7211314086731916,-1.6517855466058673,-0.30052655393288114,-0.3669721508898166,-0.2670794846323783,-0.1713529650953034,-1.0676956989281958,-0.29578094010614825,-0.23215724692771167,-0.6523584890277271,-0.20049182369667962,-0.3020438640670172
2018-08-19,0.6993279954665544,0.3411674284539982,1.0971261388296278,-0.38521063605922673,0.027948798352552894,0.46958786299728233,-0.1098521485444491,0.8725480642216622,-1.1104203202481477,-0.12885371875031046,0.719299879116989,0.23169309237991562,0.8853906312351929,-1.065709465515798,0.18832031984993292,0.65414191648777,0.6292518807838395,0.7327222036076626,-0.1285439105822651,-0.5757127102564311,-0.463196030336516,-0.40034975518706517,-0.41127683384962394,-0.3977272037371246,-0.32451406209703054
2018-08-26,-0.42275315984381173,-0.6832146605781044,-1.091651811423851,0.06676939315813797,-0.8471619611481213,-0.6945948068703868,-1.1089476645671745,-0.3134149667105399,-0.763631147950686,-0.5451913147887312,-0.005555930776989314,-0.05262724038128471,-0.4607909153497868,0.6164921345497247,-1.7187613998457065,-0.529649248553487,-0.6980481459640735,-0.3285943184666182,-0.33275613232308204,-1.04447567769742,-0.5502590870637182,-0.3997906021254754,-0.7157595766874638,-0.37485891281417144,-0.1347539625244817
2018-09-02,-0.7377985761321652,-0.7099740212853737,-0.8209512723755379,-0.30352310570065216,0.7569294782977399,-0.8844695178260846,-1.0698004397584282,-0.7811562511604382,-0.3661187624285871,0.5035584574846396,-0.7792792777906583,-0.9474025176592897,-0.15217124956385178,-1.0709418186808388,0.0837898970366253,-0.3987955024327463,-0.8907013329486214,-0.2314478555688626,-0.8130652525116158,0.4163743639352098,-0.44642788733574457,-0.3995703432383,-0.5363768882465378,-0.38782583388150466,-0.2990787440541072
2018-09-09,-0.6196595503802974,-0.9141173461188111,0.42518906132129397,-1.2438507750544254,-0.2280183215835033,-0.9492379650568507,-1.2154255559301745,-0.8965774735136078,-0.6838056117652729,-0.2983943048956616,-0.5451471334568674,-0.6456450829028513,-0.19472214236397345,-0.5633246635368386,-0.6734662638658903,-0.633646387242596,-0.7726292613698268,-0.47796859824698346,-0.5108056755509117,-0.6789518464192412,-0.5591252171151916,-0.4389813734029647,-0.75707175165165,-0.4129511790459325,-0.26450439572141266
2018-09-16,-2.1891547258747672,-1.6478822098010257,-2.285015032776631,-0.35369695392017164,-0.49652384272917577,-2.280188044879053,-1.8065585992372741,-2.435102488262901,-0.04221241600561644,-0.7260818338448219,-2.34044503704949,-2.0090251495387434,-2.4692313700765367,1.678775328560695,-1.7198848969820542,-2.466411233944274,-1.9192471699144364,-2.788920108041212,0.8095243336712803,-1.386094059792745,0.07119567735746653,-0.27999921900761726,-0.02878959497482942,-0.29436417906930373,0.7902323386017026
2018-09-23,-2.9590829043254585,-2.666127838022015,-2.9210798987358957,0.3881794402102228,-0.5787146986580753,-2.665809308988794,-2.148445707247668,-2.6867150914055786,1.350988775333743,-1.3698530313885056,-2.838245103436615,-2.8165929763956052,-2.5943948918566195,0.5916232090072377,-0.8804269276876606,-2.8255609649770728,-2.444418217307449,-2.721593042722996,0.8443592403900945,-1.2961530980418423,1.3630276643695776,0.35551982465898085,2.2674821816196835,-0.132958397061127,1.2066651352941422
2018-09-30,-2.7076099461485277,-2.5354846632692114,-2.6876173719095737,1.0548929850243536,-1.1464018926289314,-2.725351996987134,-2.6185346834502194,-2.7429826488945555,2.064789089028235,-1.640095371281539,-2.730852405952431,-2.5717307086681545,-2.7058128661985776,2.488791378926858,-1.9100699454131869,-2.7271153589838257,-2.6248325290798653,-2.6635383359386857,1.798288600861784,-1.6382273018228786,1.7094800467165367,1.8187895817920983,1.0481857461118766,1.7150135672240008,0.0810160565713729
2018-10-07,-2.5958269301098027,-2.6553873313176117,-2.498116917448182,-0.6181213477021862,-0.46878566159320323,-2.5943957810707343,-2.692097381624255,-2.503200296179733,1.1438202485203102,-1.1361203063838707,-2.5683157487014396,-2.698681204822588,-2.4341922685376463,0.6804431740832195,-0.7492907799832209,-2.5092487625038165,-2.6190299310833076,-2.456176673232858,0.6379660391153741,-1.0069080539446447,0.7754976771834486,0.05829593377165317,0.8719680361108358,-0.10190950200278409,0.021604020753435794
2018-10-14,-2.1794583544023762,-2.090923104823823,-2.2249740578411634,1.9958455342071302,-0.8638758981989897,-2.1419885039258992,-2.249727566608067,-2.144618547206611,1.0630871497807082,0.004280709218733866,-2.127323460199395,-2.19673262208382,-2.0510127203030524,0.5890784933104228,1.3662690463008345,-2.095600682398685,-2.2165569897691273,-2.1336038952957415,0.6395418840164463,1.7738531472549042,0.7556406337642214,0.5206332993130917,0.6738690609444862,0.41673521516746603,-2.0178320131298806
2018-10-21,-1.5311185531483062,-1.2170217729647523,-1.7386534596853054,2.9121591984920228,-1.2928057336246885,-1.4373230145652045,-0.9855074334847991,-1.7353865766832195,2.9974889763946067,-2.724304930138362,-1.5771653292950132,-1.5606429964565955,-1.6835046536321092,1.8083069676390675,-1.5809499125755353,-1.5578419067315363,-1.2055890246582799,-1.69266942657891,2.953660783151636,-2.35511663942839,1.8447635134919926,2.5431458110423972,0.8506953713673363,2.6063000543006742,-2.7777193127926663
2018-10-28,-1.2802255890024858,-1.0956948999713099,-1.371142769542129,1.7823726805112903,2.7801577117561402,-1.2536649641738349,-1.1353487618669131,-1.1891666826305431,0.9686222021498705,1.8248119094013677,-1.271506074922062,-1.2760523106763453,-1.2443077726168534,0.7534198211169875,1.8963089203061518,-1.1584290850110572,-1.04350297448931,-1.2220464844651013,1.4913602738958844,1.6470199358077604,1.30315756664043,0.3641151009691221,2.2068274531089376,-0.09423233672196028,0.30288131472125224
2018-11-04,-1.0652060826866168,-1.338053524532371,-0.8792206273969567,-1.0702994253582139,0.46700945571448294,-1.094464579248447,-1.272841329165626,-0.9389645263321835,-0.293677767461176,-0.039591141688957915,-1.0149240783491988,-1.1672534762709643,-0.9108326523869162,-0.853616573284422,0.07853933581741816,-1.0453383513058068,-1.215282491414522,-0.9791413609768708,-0.30698093647530716,-0.007223638640165996,-0.733933581370378,-0.7585724667499477,-0.3586355005448639,-0.7474671542866778,0.5138950721659621
2018-11-11,-1.295591022746199,-1.4411798463136858,-1.2504567878829609,-0.16882106012027587,-0.6734174024530005,-1.3107907041141102,-1.4622633503927682,-1.2310202951294043,0.07070302972574412,-0.4336818787847366,-1.2590503526257302,-1.41336547837318,-1.1897159594692492,-0.7178209465504037,-0.19116177963107248,-1.3107050134966218,-1.4608182204063556,-1.2581591730180628,-0.19185726837077283,-0.07079037812989458,-0.17758262506575345,-0.15872384099641632,-0.8596607302926917,0.01697794857893275,0.9282557471241348
2018-11-18,-1.4986427708700092,-1.5252259401386319,-1.5075034321072733,0.5583706321985071,-0.5222378145902666,-1.562252176529807,-1.638358054041562,-1.3950780281069766,-0.11618523953872907,-0.2857852235568295,-1.5082045658026946,-1.5701494098954234,-1.3822646493294226,-0.8920015703857566,0.035362045281554594,-1.5746619113990294,-1.7346667612898847,-1.515426660575565,-0.4161197940057182,0.29081736211779335,1.607265198865145,0.7969002363564665,1.5828233231898827,0.49099547203825006,-0.16136985235396684
2018-11-25,-1.5070240548932496,-1.3641969228395843,-1.4559282070827395,1.050567176720092,-1.4192482855753292,-1.5900662129468297,-1.47302616627476,-1.547520380586197,0.939862933994312,-0.989373120250522,-1.5566004483627331,-1.5420753541046865,-1.6939374119989168,1.4231319842495225,-1.2255400709030586,-1.5638171452752743,-1.6070284916102118,-1.6753369333965913,1.0039705066222433,-1.1368579583901854,2.275283836103952,1.7757935362107453,1.124950833755192,1.7361776423764197,-0.6688440177759614
2018-12-02,-1.8367821113445368,-1.9896635675717478,-1.7216445715260191,-0.4304909411569306,-0.2515218085653409,-1.7373043973925517,-1.69135526813867,-1.7316366530236833,0.9422421779049489,1.5915454240649285,-1.702418513357241,-1.7779784795794904,-1.553300587763743,-1.4459585125101255,0.39437997433918237,-1.6922489527482865,-1.567599696336015,-1.622294205895484,0.8902381432097646,1.705180498793686,1.8174060768898543,1.2475163889911052,1.6349147979171086,1.0282235914062394,1.4631511949860907
2018-12-09,-1.4935309642574561,-1.6387601606443285,-1.4213762503157124,-0.7668189892263008,0.08448237568481796,-1.5454648861775122,-1.721640604456843,-1.422854943013261,-0.7961312840292437,0.012247706829465617,-1.379939245534626,-1.4170253390789997,-1.2922337099013657,-1.1887276501593615,0.2310542367204621,-1.4628599491725651,-1.6112121917951914,-1.321512520759244,-1.3604847632453447,0.06682177009661826,-0.7432021808415061,-0.4694187385133135,-0.19185064846207217,-0.47587620255265345,-0.7747665743356279
2018-12-16,-1.5645249377619537,-1.5425867490385778,-1.5893265013508273,0.1373813068002728,-0.7120352135473238,-1.5945514598449981,-1.6871729758126797,-1.59052047114844,-0.41365308407207474,-0.23018391274251285,-1.5467477513644934,-1.4964627066615015,-1.5592562748817602,-0.24465172264848076,-0.300205110159295,-1.5983537636069973,-1.6164086506600923,-1.5570085131380837,-0.47920855062765527,-0.22920864620062903,2.2510358679695535,2.6182226814263054,2.335537594147111,2.5379434291634935,2.732820811990428
2018-12-23,-1.2847630113330264,-1.3420926482552298,-1.4191993980254873,0.15773423735443545,1.6488667968362387,-1.2171488267809871,-1.3482860898964597,-1.0920553552734804,-1.1459920146062568,0.6695622919128418,-1.2438598821385618,-1.2298040200172546,-1.3490167564402424,0.015977595000872032,1.3391060608089145,-1.1596449286943564,-1.2588129724554489,-1.0387277466928866,-1.2517965044548338,0.29660827551449237,1.4172864393632192,0.29670755536920385,2.7403571837141443,-0.6106471319562619,0.15363517682472477
2018-12-30,-0.902316256930763,-0.796286656649253,-0.9429125955455125,0.41625025683702027,1.4940530417960702,-0.843096742223173,-0.9048807321259128,-0.9489198721922968,-0.1201745951816397,1.407067664107817,-0.8660954835496866,-0.8154767977213228,-0.9181648265090744,0.28389985826825836,1.3686761380768269,-0.7909560063285508,-0.7333245022859436,-0.8869569074003198,0.31712277787601933,0.8153342363630013,0.3102024877006735,0.057389660683245594,0.7827158773707996,-0.21056062145234455,0.4976478342648958
2019-01-06,-0.5928000305911189,-0.768348855420383,-0.4294992355489377,-1.3108558086353652,0.5029853984368462,-0.7218884165706078,-0.8957532764119066,-0.5533122633519353,-1.2439310109818795,0.4672321001107969,-0.5059760485366606,-0.6062323042298169,-0.31042351632681375,-1.3656390128981541,0.4038940411662791,-0.5879460160338191,-0.7317944530852197,-0.46330027028525145,-1.1419019889864546,0.09756653556747577,-0.635338912567652,-0.562596685141274,-0.42413885237232357,-0.4869812191844591,-0.6246194856386807
2019-01-13,-0.6696937432792189,-0.7516397266247324,-0.624479876084964,-0.6449939818610887,-0.43560559526724246,-0.7965147292372723,-0.8065351829931213,-0.7641643823893972,-0.4752875957811634,-0.3109414129978263,-0.6568862817373803,-0.5744957521643784,-0.5944993447310049,-0.06791000654172864,-0.5600239093449122,-0.7459464673686377,-0.7356506927865165,-0.7083067543956119,-0.4354687092651045,-0.47386064269495554,-0.7807185315300407,-0.7490204949695592,-0.7457416908712639,-0.5849616424822,0.28560667606892237
2019-01-20,-0.8973962939119192,-1.0794490349855173,-0.6955772915877366,-1.4648558785671955,-0.0076285340954560694,-1.0537327413610351,-1.2157146491567277,-0.8655374468034828,-1.5592005478217852,0.21942353256495445,-0.8063127107998513,-0.9475891167659589,-0.620871194453933,-1.446727662255795,0.21747588163737389,-0.8967014722414137,-1.0515798835786039,-0.7247301668039753,-1.4746406697983276,0.1199449378481601,-0.9820036385891738,-0.19027174502729444,-1.2485280824832945,0.2705631760186975,-1.3387926804119983
2019-01-27,-0.8796452990964855,-1.0519292139910406,-0.7110668547565181,-1.129900328838268,-0.005316062526758339,-0.9880399532848315,-1.1259460572246474,-0.8279350145135346,-1.1625831265188535,0.6088500025532234,-0.8147109967259839,-0.8904606347996955,-0.6691982621951278,-0.8238096318600799,0.2357067894911092,-0.836571971535788,-0.9330455605582861,-0.7140514156794198,-0.864886600467646,0.5001350409143471,-0.6761828711088085,-0.4450687244894358,-0.2490510930593278,-0.42247476990847316,0.3577381399694155
2019-02-03,-0.8439709675263085,-0.8455042453853088,-0.8904101663487616,-0.19309480714464317,-0.4959333407370323,-1.0378784343613567,-1.0404533938707305,-1.1392061947104528,-0.18605316529085997,-0.4950363918302177,-0.963202415235201,-0.8618146088857719,-1.2153960206558676,0.9860923439356833,-1.0808783067218395,-1.117922791208392,-1.0085678035101349,-1.3951819040150895,0.762326171177279,-1.223662489051392,0.01036813531892361,0.22755762776875957,-0.9495692525106201,0.653726144062274,0.7652602291355098
2019-02-10,-1.3725817001462615,-1.3756124446139149,-1.3121185644314801,-0.8845652731846018,0.6576054544214238,-1.4295928475580084,-1.4616763103250991,-1.1524848285610687,-1.2875623732494905,0.2837261153699084,-1.3797473285501127,-1.4727439046170698,-1.2579137031170307,-0.5120107530972668,0.8909869256843099,-1.4069725455905053,-1.617412826742354,-1.1152553457850853,-1.2779480542517139,0.31444378169126214,0.022458069753264556,-0.319702959230126,0.26343956151562964,-0.4604470936839787,-0.6451278579131586
2019-02-17,-1.479647054012835,-1.367944613270734,-1.3434043104014441,-0.7836685737611213,-0.19900976041194185,-1.6180329078410771,-1.4283162179944258,-1.6312548084002614,-0.6976492453364039,-0.14804134238952077,-1.55581680545642,-1.4224930892548386,-1.3960712960773782,-0.28705598482592404,-0.3360558091278285,-1.6262087346597618,-1.466480281441422,-1.641519183297992,-0.3815665985252218,-0.35661035219388953,0.6275593057452024,0.6217358200018156,-0.18799613166182008,0.7570490527731298,0.16199453120116772
2019-02-24,-1.6254670736270598,-1.6791114741519224,-1.2917437126022113,-1.1751742260681042,0.17687682287875453,-1.6726120253978938,-1.6379081508155668,-1.558964078672226,-1.041561975772843,0.025116751352632822,-1.579680776525899,-1.7098241241409877,-1.2746907683832152,-0.8258843530422034,-0.08125131816257045,-1.5891582901067878,-1.59731048308244,-1.500588253716525,-0.6364498267808388,-0.2634794397340337,0.41849360408992,1.265289710651632,-0.26367087609861234,1.4559125584668013,1.0040303994773883
2019-03-03,-1.5153684449807558,-1.4314705455850532,-1.3288269450290455,-0.7385523175824877,0.25481148897849026,-1.3644540132493848,-0.9691775530120443,-1.4544484933125272,0.5569439840838196,1.2303301606875985,-1.4775086625665697,-1.6020339615925447,-1.1415298694004559,-1.1649349892074767,0.2998801622381581,-1.3635010694075969,-1.2541663483774994,-1.2803658453682247,-0.1836241317827847,1.306749799546716,3.2233101670135507,3.2688477261210442,-0.9724772915237648,3.278389104608528,3.2203627528145033
2019-03-10,-0.12384819955237254,0.23445924575144078,-0.42159971374524646,1.0392524416245972,0.49711940504128127,0.09915167278483086,0.7440837886001569,0.07723001547732039,1.4718877704607038,0.11685978405758375,-0.23891389303609223,0.1113805876227253,-0.5696056504188651,1.2814645862365392,0.9402075663529769,-0.0024665419540595025,0.29784367855946486,-0.05448243148693076,0.7472070473724244,-0.05428247654186314,2.9941422102488224,2.9529930321161038,2.18231476555556,2.9211112329966897,-2.1534974432577636
2019-03-17,-0.6126894335294611,-0.5971320231951909,-0.4951025063138954,-0.4089268865998995,-0.5325653049669825,-0.7096819960519194,-0.7543062979944104,-0.6033420237723434,-0.627253229688228,-0.45181243666348064,-0.6194120121723029,-0.8162064008005006,-0.30006588812030455,-1.076170564233064,-0.08023519751743706,-0.6990493369785107,-0.8658301725101538,-0.5326719728736476,-0.8940884430383589,0.22627731701793094,-0.3049013229251436,-0.36427835527912217,1.0351660381963634,-0.4158346936490288,-0.23428026910658611
2019-03-24,-0.2029462574032949,-0.06393936280353094,-0.30510006846649607,0.3858043198819636,0.7909286159778116,-0.079373182697264,0.18079015255626416,-0.37274944017323663,1.0137419526727935,0.8684050435936215,-0.1621802590622171,-0.20771071364353552,-0.22249627163544847,-0.009913677049309219,0.7152668579382601,-0.13450124486097437,0.14594239307759047,-0.28965613261299206,0.83193002804814,1.0150279238846887,0.9910983593683268,1.4843142401808214,0.7056353437226378,1.490258967100792,0.0332446430476788
2019-03-31,1.06551822898963,1.5766307629763727,0.5439599181937758,2.32022908404005,2.364567372781696,1.395719521184247,1.700408180272302,0.7362240878600745,2.1359224561058845,2.2264263556583135,1.0310699020439096,1.3757836702338864,0.6412339630609307,1.583774674263125,1.9108245316098593,1.39584086150899,1.6311558325871491,0.8930751524360546,1.7777364097454558,2.075499299507128,0.8128389077028522,0.4665002801428272,2.639279630858375,0.32843196144949555,-0.09785519382378922
2019-04-07,2.532425387725388,2.456545235554373,2.419494228388346,1.8784310239495623,1.920411511242783,2.5645620174380834,2.4376062013360635,2.5410936469982364,1.7064807812750762,2.052533020385488,2.5922362552930927,2.6176873812812333,2.3908950949491947,2.1682018481650887,2.111161096056124,2.625871726558473,2.642652377607341,2.4568172893061577,2.214430345503844,2.268776055431781,0.6161665291051411,-0.03837697312278229,2.662838499575629,-0.2939830345626845,0.13165436031605926
2019-04-14,2.4543992233163103,2.262898976009743,2.6141805867865258,0.7482246828307411,-0.6757373783994853,2.3063575298843437,2.0234739743461256,2.562610469245553,-0.06048950614861165,-0.9225642839693952,2.414109783600885,2.1655248183706033,2.608167615807559,0.11735480213349213,-0.6672902348477238,2.2858529518004547,2.1388240228637856,2.4682300038655374,0.7225416821218047,-0.8256957358721836,-0.0041207613463183105,-0.09390239905709065,0.17059469349189726,-0.11214900476767103,-0.3278032153365689
2019-04-21,1.6272106573187792,1.5802132717844861,1.8248976336296217,0.3858365177407595,-1.1174581883171109,1.5985625606548597,1.4062919416237876,1.7747296733007663,-0.35834842238835907,-0.24158231321436482,1.6096902769948873,1.3642525866520276,1.6939939521295613,-0.2893893580698425,-0.0617349563741561,1.565529085517957,1.3787386753423414,1.7241016233382636,-0.06960670931631055,0.2751206728449203,-0.5096458265920074,-0.6156504688481194,-0.061125773707648816,-0.6191614115918052,-0.19208929456098148
