Date,OSNStock_Open_average,OSNStock_Open_max,OSNStock_Open_min,OSNStock_Open_volatility,OSNStock_Open_change,OSNStock_High_average,OSNStock_High_max,OSNStock_High_min,OSNStock_High_volatility,OSNStock_High_change,OSNStock_Low_average,OSNStock_Low_max,OSNStock_Low_min,OSNStock_Low_volatility,OSNStock_Low_change,OSNStock_Close_average,OSNStock_Close_max,OSNStock_Close_min,OSNStock_Close_volatility,OSNStock_Close_change,OSNStock_Volume_average,OSNStock_Volume_max,OSNStock_Volume_min,OSNStock_Volume_volatility,OSNStock_Volume_change
2018-06-17,0.5833213952280805,0.053720234507240935,0.6973343619958647,-0.6642743012222327,-0.0469969605209115,0.4784369972920368,0.05692902528385771,0.9360441344106328,-0.8261199877683285,0.3662272652376219,0.647563831906794,0.24096172954634332,0.9270266748389823,-0.9154172965460294,-0.6939064452715638,0.602869485795804,0.16035280509836305,0.7876701782799315,-0.7893514836695332,-0.5975236160004385,-0.3470886926079174,-0.28960420332537423,-0.3568418395481999,-0.2766329413707706,0.6719412960386683
2018-06-24,1.0605946781399558,1.362191787973957,0.6413040390268152,0.8958542548183538,0.27271291032647005,1.9353882539082365,2.4913686727657147,0.6431522409230938,2.3174585439272675,0.10451307592634676,0.8706034797710039,1.2976705880761328,0.45020771666926246,1.1396304643070334,0.6134266990904007,1.178193234356731,1.6204387231708395,0.9645071826879196,1.281956061532347,-0.48682505687290323,2.6919358991092546,2.609365306893391,1.0463553717106966,2.6298928558892363,-0.45615197862503626
2018-07-01,0.009063068516552517,-0.4380285805670775,0.49897798691816986,-0.7916851571248276,0.04622709132967196,-0.29722742592571444,-0.5552094879860171,0.39785412693523825,-0.7526193030234247,0.26616804089662205,0.46428832635545536,0.296093284079039,0.8799340903992251,-0.610195839156522,0.39515318092134694,0.3880369132327678,-0.056598736541638876,0.6896552585345656,-0.6963234257102721,0.48824095578635773,-0.6329797589804784,-0.626452412961128,-0.8740430139944162,-0.6058152101020846,-0.10268857661722754
2018-07-08,0.3050207759535837,-0.09450186126201784,0.6826576489563777,-0.4218812784047448,-0.40695585606596296,-0.21067804326742373,-0.6954718979218157,0.7328186378175859,-0.8867685428182942,-0.20458476638982057,0.6585604867352005,-0.12706205068268764,1.0881945575607763,-0.8753824129105632,0.022301769401137456,0.26708832649810166,-0.5830306251466553,1.024345315491937,-1.10614259155579,-0.06119981793693385,-0.7118372776415447,-0.6812055537636825,-0.3160194826075306,-0.6854774734250085,0.13345690853916223
2018-07-15,0.833839375408421,0.0710053186582752,1.6418028629191324,-0.715130505467027,0.1110190005020037,0.33928596970622377,-0.28935323099871074,1.1858138810767807,-0.6405877161639056,-0.40141238381324096,1.5664445118923633,0.4445295605024314,1.6234912536313417,-0.8016659991917777,0.12487810821089161,1.2391064711796604,0.11122494939239519,1.9064865725120996,-1.0152600239469753,-0.591379452790084,-0.6838048881282222,-0.6115336659005278,-0.5497328109775993,-0.6021945329626475,-0.1586869579983714
2018-07-22,-0.46060988349358667,-0.41496663651074484,-1.1467643581619926,0.19576351369295902,-0.5403819364701469,-0.4494139835796008,-0.5163810232159481,-0.3997243623074996,-0.3650461920496441,0.17199723302027578,-0.40567679889386987,0.28287331156731255,-0.5667305541727725,0.5952426898169222,-1.3402673738703401,-0.7766313107815432,-0.616713340384784,-0.39944332245479,-0.3121630624256277,-0.8582149534771885,-0.44108503494279017,-0.3946425754863646,-1.1985208705332702,-0.354210212464715,0.07726610018268189
2018-07-29,-1.7916706862512342,-1.3295646815035924,-1.209690445995301,-0.6638641493511501,0.20802740447386797,-1.6563080343209673,-1.1102834602532063,-1.6956556695155518,-0.4955345387620485,-0.38586137802889503,-1.9224718448818618,-1.8626948661127873,-1.294280911132926,-0.5698097891253712,-0.7542715930645538,-2.0644811202112185,-1.6326416520855345,-1.5967435961075573,-0.4844500821213533,-0.7688921106543799,-0.3565414817623252,-0.30501562487207334,-0.4771861602527254,-0.2972959702796841,0.4686532596541397
2018-08-05,-1.8594593088281268,-1.5833560492484402,-1.9234040864341047,-0.5089576236061012,-0.5730271324254602,-1.7296442651607804,-1.2999557062828468,-1.9775108037656999,-0.5618877883419044,-0.8172888597835929,-1.8847320440028865,-1.5954529436724307,-1.7722505623177185,-0.17507524381296555,-1.291501150337447,-1.9063500596239178,-1.7159006660109182,-1.876762953102405,-0.5592075539715095,-0.8964875276599598,-0.5836767706455158,-0.48012573063339226,-1.2329405141197178,-0.4515203688490425,0.06832409318617293
2018-08-12,-2.0832140760623563,-1.919258719148517,-1.8588033820403846,-1.1040107257762473,-0.09062692782584146,-1.46106431681176,-0.35709798906936735,-1.863446152972788,0.5722343229187057,1.6364497313120732,-2.186731188396988,-2.0133932561628267,-1.8217645625922707,-0.7109214936469936,-0.19887731118530602,-1.6198271368730337,0.07256778185657599,-1.602614513614091,1.5022200191638841,2.013939606892989,0.3691709018874928,0.9447855748167397,-0.9887718312780135,0.9963443946086501,2.8808873049641655
2018-08-19,-1.0693934990576774,-0.7074324162753078,-1.3427596410316998,0.381163425646091,-0.2620166280679044,-0.8224717690236,-0.4393894610428771,-1.0748489034411153,0.10150555264658269,-1.5481843893731626,-1.4433987167605191,-1.415033933756503,-1.1287539206527242,-0.7840493993813482,0.5281037021957252,-1.4025903314868347,-1.3288174519974831,-1.154654515120961,-0.5513354108602545,-0.4994821389859031,-0.11394306749402217,-0.17284151695761393,-0.45744753146184985,-0.16254097949585863,-1.0261264148710958
2018-08-26,-1.0717340219956208,-0.9275793843564607,-1.094640267163962,-0.2945353743628899,-0.38307091106250984,-0.9790711695108972,-1.019279964225465,-0.7625722759440071,-0.7724193581165536,-0.32315298173178214,-0.8147843526932753,-0.8400414697671338,-0.6668417719236072,-0.5031551425370883,-0.7252852055678559,-0.8791801400078639,-1.1374167969802669,-0.46020556160593284,-1.0186100368162636,0.09554912688624967,-0.6393620371414672,-0.5902172880013067,-0.8023364316195521,-0.5781405967700257,-0.15113930875988252
2018-09-02,-1.6355035276223762,-1.4858315155756479,-1.9547602565677904,0.22269839963937604,-1.5668806025179374,-1.5193779313198768,-0.9758009385897777,-2.0892650975239313,0.27535116322866865,-1.6718950134736337,-2.1302393822355787,-1.2971415517796696,-2.5318484177091674,2.139833185240932,-2.4045584033228287,-1.9923262035480163,-1.5350700120252818,-2.3088477148564492,0.8736293695600885,-1.5836881100864573,-0.40615527577430255,-0.4086617648120507,0.07037550085123273,-0.41958789513045025,-0.08658639231049678
2018-09-09,-2.2429430868001687,-2.1195398261190315,-2.1793539678171485,-0.8158771177630072,0.563812829241174,-2.0546281966389603,-1.7394699797028115,-2.0699996555290117,-0.7091179166114644,0.031137677565480887,-2.1401029736912323,-2.2568504889003567,-1.8123804265011738,-0.7772796427031982,0.5684922524157772,-2.2108135292656454,-2.1391228207421404,-1.9980060976537326,-0.7857245123077051,-0.10713915317242341,-0.5159707970299001,-0.5257632955256523,-0.44684483863598173,-0.5233933081875124,-0.10532709956434728
2018-09-16,-1.38792812348386,0.11308483988793573,-1.7956708147663076,2.611714373402899,2.3474935343520094,-1.0539207625450306,0.48945229207165064,-1.6903899159909672,1.8752992278214786,1.6701571914915683,-1.3924109890570926,-0.8125749235585937,-1.5128459178517264,1.3303757610358948,1.3029978499750046,-1.4572736518856548,-0.8024418589761236,-1.6286923923388563,1.3377259771494339,1.0653148604323124,2.4564776190212707,2.8476001100761352,-0.7305391501750363,2.8669933819981908,0.7198572549643406
2018-09-23,-1.12869710493919,-1.0503340774344776,-1.1112562266844161,0.26488926019436915,-0.710236861912599,-1.1702302619179523,-1.2525398821064027,-1.1075920776502357,-0.1340042621974192,-0.8725023933036908,-1.2557694014712686,-1.5557115226471032,-0.9610038319402967,-0.8914901234854207,0.26221344320687895,-1.326428423189383,-1.574548922775924,-1.057589816650155,-0.8823430875489846,-0.07642589724830509,-0.08639071619479179,-0.22342179824659783,2.6776937430703067,-0.2618581839026253,-0.8261400880020666
2018-09-30,-1.4641352500213267,-1.6652532904092272,-1.256304776550447,-0.5841936701272797,0.4222897165495197,-1.4255442665666822,-1.56622830845459,-1.1272493128480983,-0.6061257784502712,0.35066595337148787,-1.271938435226323,-1.4592193775097355,-1.0049729954445243,-0.7495189636221082,0.3314765951419272,-1.3680953881164344,-1.5664586050590026,-1.1730493524665,-0.7888711526532243,0.37759361277945563,-0.1880344286327622,-0.28318784688195253,1.6861959551687244,-0.3105579720232418,-0.46082380901807124
2018-10-07,-1.5140203743363665,-1.6185405041907128,-1.40696157657919,-0.38853825450998103,-0.22212361651252432,-1.5500945791447929,-1.4715579547248623,-1.5408018317065424,-0.15279314351345288,-0.27134071528377535,-1.5134609761136493,-1.3841522444914882,-1.5547155220577642,0.45476042667065564,-1.0121398436904863,-1.5451576045856632,-1.5152653061144719,-1.5833528145336064,0.04807258386226669,-0.30636465841495886,-0.17289272968350472,-0.2464895907004419,1.1320768352960024,-0.2653667981628945,-0.11719978992706265
2018-10-14,-1.1497693154775366,-0.5242800025951782,-1.4277963280675627,1.2049904660676074,1.8175570958204927,-0.2822229262560478,0.9456565062959006,-1.0571758374753377,1.8872821082833164,2.307788060573314,-1.1253983004750183,-1.038210853420417,-1.1480048241624068,0.1815234004399063,1.3719090971218388,-0.9267469034559049,-0.5917397380178642,-0.9901959282761323,0.633583493219106,1.3964022948537218,2.5457394677979237,1.8001944678561996,2.0097984853975412,1.7672409886752565,3.074910733312506
2018-10-21,-0.9123325031905188,-0.7941793039405969,-0.9968136016120356,0.2944225311496422,-1.630154525228181,-1.0641084378460333,-1.0123130329381096,-0.7521664341193535,-0.49313907712100824,-0.5653338659593853,-0.9297172595092731,-0.7961872945395779,-1.002407769926302,0.5116755881539602,-1.0148441573686644,-0.8920377556200864,-1.015439509500212,-0.9007011706226048,-0.37357471290752564,-0.5387164418443201,-0.06280813109329067,-0.3759515240089154,2.6739977683925953,-0.4577545713826744,-0.37020692648254366
2018-10-28,-1.3684818588073722,-1.4417217943782568,-1.0566116951489835,-0.6220194320062844,0.2275865083922459,-1.4456994251076185,-1.2659768444930704,-1.306104641930883,-0.43474805966518293,-0.08686833865972012,-1.2447254280457978,-1.4065531860447975,-1.0090593765323164,-0.5470405495570376,0.6964114278714925,-1.263957656067496,-1.3251431671567933,-1.131898882005859,-0.6707625678538398,0.29854489849439897,-0.322846062375004,-0.40197978200062034,0.9230795284700093,-0.430279472534855,-0.46388570241769095
2018-11-04,-0.8966467916021759,-0.7127044388759399,-1.030513581493239,0.284365372329444,0.3078002476786513,-0.9991347986384905,-0.9094291168036917,-0.748921861505328,-0.5193322554763753,-0.2886819879651983,-0.8049516763383268,-0.9854315373245635,-0.7551307005709508,-0.3160563491138613,-0.015933894615394986,-0.7656906366546866,-0.9504580754457974,-0.5182660396954409,-0.9879123447037462,-0.31712370820553815,-0.4923519639470718,-0.4880408330737661,-0.1140287580465238,-0.4827468637444415,-0.3570515281236744
2018-11-11,-0.8421560547506576,-0.9973422053146669,-0.41779372701136774,-0.9282011899531536,0.655598235165183,-0.8837638885808052,-0.8532146068268601,-0.5460951915234414,-0.5908029556992113,-0.05624877809107561,-0.6021730438766096,-0.9250223740164885,-0.24315622700068332,-1.0145279529131666,0.13537296067195326,-0.780641897043599,-1.0066217698502453,-0.49295365108355016,-0.9625959240542115,0.06266339897165367,-0.3896310929608868,-0.24931375452700028,-0.6581363324076859,-0.2289083312339177,-0.22094941318801353
2018-11-18,-0.8513795722419762,-1.019969188896122,-0.4560236393891193,-0.8715187299610768,-0.04178243600531099,-1.0690006540305617,-0.9347300691032705,-0.7425541213708026,-0.5913043748976007,-0.3643136067864845,-0.6385770107922836,-0.8005925033725811,-0.31211986300281963,-0.7251773637152472,0.02422106528144147,-0.7950272979408255,-0.8465141865884616,-0.6301430069896571,-0.4709673799089617,-0.335756816491752,-0.5810715840306463,-0.5008811392500213,-0.9404592732046373,-0.471404254819446,-0.2832517219136713
2018-11-25,-0.7619207594011563,-0.8965972710972671,-0.1743057930092573,-0.8987948419034055,0.24642028691760384,-0.8306293424005871,-0.7242490862890222,-0.5680605963622559,-0.6090785311660206,0.01948592374545214,-0.7394055532195691,-0.8472580876458614,-0.13231611898716003,-0.805247791370187,0.10113379494372703,-0.9392225495701163,-0.9210683696133689,-0.6291176521289497,-0.7733168089863204,0.17536650510661472,-0.49025693293789674,-0.46408743988538115,-0.022154790689658997,-0.46182265918473814,-0.18085662755537332
2018-12-02,-1.7099858981110532,-1.0098097871605953,-1.9013815519786768,-0.26330076544710496,-1.0416747775717698,-1.347524416090812,-0.773777681112913,-1.6335131564306746,-0.3650822637197889,-0.6939349409376562,-1.7922679851400054,-1.210057146174226,-1.737500200175102,0.1278893549617574,-0.9910374261347166,-1.7348858814089112,-1.2715035157021193,-1.7669044171975443,-0.28180050287655234,-0.9646314245604859,-0.49118983391517657,-0.475825269871863,-0.4953490588899112,-0.4598576769255511,-0.286436859547162
2018-12-09,-1.4992352899585233,-1.0688682513962966,-1.3884515037637681,-0.580788024824292,-0.048823834774600575,-1.3666877254614482,-0.8879750736463717,-1.4363696929192156,-0.5422066416743554,-0.04749471984926053,-2.007002862544299,-1.5725072747900641,-2.3378102130852656,0.7111185079230415,-0.8583688873421944,-1.9098694532276135,-1.340991177012656,-2.2193448039593586,0.32702499696200554,-1.1055699811012414,-0.4526501846359334,-0.4346884629097494,-0.9967256882484465,-0.4040495917047066,-0.11733461161966942
2018-12-16,-2.810822451454783,-2.356069965726695,-3.016533562544055,1.302390883533929,-1.9834436946193053,-2.622251522735951,-1.7769758049772317,-2.9660874054479693,0.48656774014021936,-1.1742124405989043,-2.8889763858881667,-2.811159892470468,-2.8274862231646103,1.9242410104245276,-1.126343572125934,-2.863274128889788,-2.553064359399022,-2.9068290880960586,2.2202225497038763,-1.7521688593650748,-0.23121283558304676,-0.2387981931739959,0.3207462721395492,-0.2555164599644238,-0.21609058505428133
2018-12-23,-2.516702396040062,-2.57456700223115,-2.2749011926318916,-0.7718997315912123,0.39620843637491227,-2.381967342789899,-2.0704252238731593,-2.2683706468688483,-0.604231250543475,0.052785740760364346,-2.445475438803737,-2.5695687517168073,-2.1803929106476483,-0.11034859439294428,0.41712157037688186,-2.408765769985846,-2.5519643264174254,-2.0439088564073207,-0.96411749132579,0.2206638071365172,-0.2843606211913796,-0.2457218893574131,-0.9669182019110137,-0.20312874003676934,-0.3212356283706514
2018-12-30,-1.7234920875114461,-1.5797341430098204,-1.7121626392948448,0.246043307433498,1.4844296089938314,-1.46732018402873,-1.2932545867242928,-1.5233450689416308,-0.26428637490259604,-0.2327907527367616,-1.690100057593205,-1.8078339526535399,-1.4464741302078583,-0.8572215538591853,0.8823589043704454,-1.6450334833995155,-1.6679620125804764,-1.617335609152356,0.0373707107775744,-0.09194263563437506,-0.2830405824685203,-0.35480790078033,0.7317729140866882,-0.3932153925587054,-0.3382284319546843
2019-01-06,-1.1952131045219074,-1.0777788368412535,-1.1477266027647626,0.1267511988472862,0.7603819077434629,-1.134606597238854,-0.7269906336856555,-1.2292062905158165,0.43329679732208387,0.20847823953297523,-1.169222954183582,-1.2405001685814592,-1.1522225278775933,-0.04998178079635381,1.1973411384524677,-1.0857799333531637,-0.8934958187465062,-1.0864836910737676,0.7906931611723259,0.8263906059108505,-0.3001886928397747,-0.31919234778794453,-0.26581560401634496,-0.3096626299790626,-0.33450843313749806
2019-01-13,-0.7346530194619327,-0.5351593794468937,-0.9847691108822212,1.4846738631027738,1.8849032138295978,-0.6138360200494696,-0.46017035511938076,-0.664057154797001,0.9391236858044466,1.632281757155267,-0.6947117602476172,-0.6781843020194799,-0.7855545585204047,0.6117557101699271,1.6584307235088778,-0.5666226223283186,-0.45540766984683745,-0.6657699265695813,0.9240798864384865,1.9428976048920805,0.7854531562918728,1.0933583160926597,0.4796748219462992,0.9368045581845098,0.18476091078374124
2019-01-20,-0.3934526140938955,-0.4564733707859711,-0.2355651262405864,-0.4866608013416721,0.5183444922967521,-0.25207535208302073,-0.24819613217833625,-0.30363360414033674,0.29295734453269234,1.3651412776523644,-0.272015806028147,-0.2807924956010757,-0.25960455856375164,0.053615613551489735,0.5874269508076828,-0.058043550785913375,0.035228430325060664,-0.05941519369285834,0.28867204098955024,1.2133180179266687,-1.535033829450451,-1.0813028385912964,-1.1500506682837723,-0.7932614491924681,0.5845352351103439
2019-01-27,0.36303521593145877,0.5065750360752058,0.11188965161487217,0.9435310531868094,1.297964561071934,0.5959183765384263,1.2350399318448424,-0.07016464154456241,2.6481261827293214,2.6563327485359705,0.29274757282717523,0.48900320493805755,0.2529507364580075,0.6533935084794438,1.050717093349303,0.4141743793931932,0.5255515094716472,0.1576780574282089,0.8857102151170448,1.6933571317369023,0.7504568871992247,1.286361954250323,-0.5201946687136123,1.4016808790787993,2.8716945699211927
2019-02-03,0.6721935360710197,0.513535895273856,0.7708886401431266,-0.9704355351212273,-0.35302159831181856,0.4666436866399843,0.17589228846826535,0.6305003965773367,-0.9122800605920355,-0.24628412702555985,0.6403092393942977,0.7549061164873698,0.47274382140933535,0.6833746395168264,0.48989794855663604,0.6239432698999585,0.5534497498913293,0.7358251868200567,-0.7712310553411057,-0.2949718874638475,-1.6619880640782296,-1.0911326497577671,-1.0186996566807096,-0.8750600392388566,-0.6110210425240838
2019-02-10,0.4135765734040913,0.325314845011789,0.44295287387606663,-0.4625797536973161,-0.707211810347259,0.4411649665701708,0.6601700348538023,0.2979987806297944,0.638323685580128,-0.5586305635142178,0.5425896744740893,0.46321620025556814,0.6499980042331774,-0.7849096268526892,-0.4543387572965164,0.41454105919944645,0.3836007463861019,0.5247093880458811,-0.5455447255899804,-0.33693330131694504,-1.4406945050273483,-1.2074064285482844,-0.9279200571037385,-1.0359831972449378,-0.3142249722023331
2019-02-17,0.2899630036454522,0.0,0.5415868246816278,-1.2964476860237886,-0.17949990260102325,0.2502885802901347,0.1970107969812564,0.39725050478959895,-0.33818339823796933,0.40459832672231183,0.42360975666994727,0.25207678262343486,0.527176775812657,-0.9451316246023913,0.4518802985258409,0.49282932381985156,0.5923424542081591,0.5833232750322256,-0.15391925727334643,0.6290989368236954,-0.10179665904701485,0.44634695255886414,-0.9321318694405993,0.7598585083610908,1.0869350067238808
2019-02-24,0.8491386890382693,1.0714976251874355,0.6759269547715652,0.6272143516182845,-0.12100554565104503,1.031598646577524,1.1583048728485406,1.0617610962755581,0.376532784254102,-1.1181650179929032,0.8387758451825966,0.6716469322940309,0.982561542613919,-1.0366909708824537,0.32703382867823577,0.992131786507576,1.3450195642930491,0.9295419585295567,1.0157987663695778,-0.9815306667716281,2.005344321351687,2.5551460310543566,0.5270306234886106,2.5860330869855055,-2.773814931341471
2019-03-03,1.3980029325196914,1.5214231451695448,1.1022340962516883,0.722681432645519,0.1667626658103679,1.535877372193232,1.4280980884755519,1.6475301239599567,-0.11140805141236852,-0.319443737513695,1.12516893433537,1.041586226017091,1.2838741733132748,-0.9284865340582682,-0.18892343657986213,1.2735770645111435,1.1752465661223932,1.1263305791204503,0.15177966451531807,-0.3505603924525976,1.234736841320697,0.6791638874783809,0.9184233625781858,0.5307988553880851,-0.647653135119805
2019-03-10,1.0536575988549366,0.9026672033766213,1.2242672328145456,-0.8639622373888795,-0.1941988251912735,0.9105212526362318,0.47760325103508006,1.1490132486323428,-1.1383196143486685,-0.1613693137365974,1.194920594459078,1.0376806358666573,1.2751721131885414,-1.1134612334371359,-0.6044783956906759,1.048938646119662,0.905913827593519,1.1677414687770862,-0.7975113459178641,-0.15288415423996812,-1.0283177760314062,-0.8884374742852205,-0.7558150411819599,-0.7958426938703295,0.2663679429093378
2019-03-17,1.0098718417915795,0.9925693679546003,1.0564171791793127,-0.2138141883012161,-0.2757322228791262,0.7931377859756308,0.5271123902289211,1.0301989860428076,-0.7845411773338957,-0.15850817401571074,1.0519872200691764,0.9983901255270833,1.141948800032031,-0.8784173008736239,-0.16895220367454886,0.9164604145369748,0.6312441834962244,1.1346518975088644,-1.5094128664945001,-0.44657671754410694,-1.0451411857536441,-0.9831968767266196,-0.7538497646445769,-0.9138519687743827,0.048220801957056095
2019-03-24,0.6578051753813389,0.7508423942862739,0.6631335158524867,0.00793779967568205,-0.9380757942378419,0.708914092708402,1.1266185643515825,0.5390731786236146,0.9870072699305108,-0.4061893380309972,0.34218031418159167,0.5574705464710248,-0.003659919386038796,1.7332142137248965,-1.7511787648972525,0.4261918487585928,0.3450868337525971,0.29364527053943806,0.06772998453351674,-0.8896778591471167,2.0218145751046177,2.489022610411306,0.3718853721183334,2.550172546983989,0.47020491228920464
2019-03-31,0.3046036936674638,0.20377867791873197,0.5606211167786517,-0.7113537069458068,0.07518279502154245,0.33620299426213546,0.08522378987036665,0.37104087794433477,-0.3763549647474914,0.28082802748773855,0.5161396132123522,0.5095438042387861,0.5532833351724874,-0.3162277660168368,0.1890477075741362,0.284736089489734,-0.017620303186224942,0.48555260714896403,-1.1094003924504572,0.3904602819637019,-0.5332203990358769,-0.6376976533719101,-0.3554277669303845,-0.6380067942513434,0.38855352077690564
2019-04-07,0.7773640781948016,1.3123236442255193,0.6299263036828733,0.8526751648634393,1.2735428353980296,0.9110618137679215,0.4364448896491583,0.8216155250042148,-0.3743917276721732,0.6018661482591122,1.007677712708546,0.8013846566858638,0.9953967092559032,-0.8367527090979634,0.27300945311597513,1.101070038570244,1.4064792268338224,0.9608715460588128,0.47464337064684664,0.398327584466876,0.23005463947724886,0.2989466943293002,-0.3878992053393675,0.3547500125260793,0.6808312602780392
2019-04-14,1.5745497505627148,1.0984075848349895,1.7915704365581078,-0.6233348405279978,-0.7555650456557798,1.2119779941368467,0.5237192419110421,1.3460091230471243,-0.7367420181479413,-0.7803241587939944,1.4910473607816994,1.6700891006110508,1.48468231197422,-0.27550627748062856,-1.8339371980840073,1.7297979114752664,1.3520332819621217,1.878039690955856,-0.9476771301815026,-0.772803228352477,-0.024023287119854554,-0.37680423660048595,1.4305101942523666,-0.5172239212216625,-0.43947336578759
2019-04-21,1.3888422618469645,1.2533428361549466,0.8017651189615767,0.7494849617521939,0.5991176882448648,1.2761519475030767,0.3252095496705678,1.2160681769951431,-0.7411934502644248,0.04914828054434651,1.788834245964838,2.0288446618817733,1.2376108679780105,0.8070112144491456,0.7496100172949398,1.8250902546888916,1.638584777366597,1.704843806527204,-0.3125972293123211,-0.11473191171705897,-0.6817739896239866,-0.6757935263264965,-0.5141709411324904,-0.6646322126431397,0.031828823206692475
