Date,ProShares S&P 500 ex Energy_Open_average,ProShares S&P 500 ex Energy_Open_max,ProShares S&P 500 ex Energy_Open_min,ProShares S&P 500 ex Energy_High_average,ProShares S&P 500 ex Energy_High_max,ProShares S&P 500 ex Energy_High_min,ProShares S&P 500 ex Energy_Low_average,ProShares S&P 500 ex Energy_Low_max,ProShares S&P 500 ex Energy_Low_min,ProShares S&P 500 ex Energy_Close_average,ProShares S&P 500 ex Energy_Close_max,ProShares S&P 500 ex Energy_Close_min
2019-01-06,-0.5204305247636417,-0.5204305247636417,-0.5204305247636417,-0.5556542521992588,-0.5556542521992588,-0.5556542521992588,-0.40537255541012435,-0.40537255541012435,-0.40537255541012435,-0.46299027120936753,-0.46299027120936753,-0.46299027120936753
2019-01-13,0.29217661191931255,0.29217661191931255,0.29217661191931255,0.2584552458503392,0.2584552458503392,0.2584552458503392,0.40628500968985537,0.40628500968985537,0.40628500968985537,0.3462334794995281,0.3462334794995281,0.3462334794995281
2019-01-20,0.09837898424356424,0.09837898424356424,0.09837898424356424,0.0638463603432187,0.0638463603432187,0.0638463603432187,0.18529156401718444,0.18529156401718444,0.18529156401718444,0.125483129953527,0.125483129953527,0.125483129953527
2019-01-27,0.7743423523601429,0.7743423523601429,0.7743423523601429,0.7965553543551493,0.7965553543551493,0.7965553543551493,0.8256769539225,0.8256769539225,0.8256769539225,0.8255426910419268,0.8255426910419268,0.8255426910419268
2019-02-03,0.8148538719301278,0.8148538719301278,0.8148538719301278,0.7737552480176914,0.7737552480176914,0.7737552480176914,0.8405803174822981,0.8405803174822981,0.8405803174822981,0.7793199648071405,0.7793199648071405,0.7793199648071405
2019-02-10,1.2453143765149475,1.2453143765149475,1.2453143765149475,1.2873503800638868,1.2873503800638868,1.2873503800638868,1.2519258078101247,1.2519258078101247,1.2519258078101247,1.2725510460891254,1.2725510460891254,1.2725510460891254
2019-02-17,1.3583994082994633,1.3583994082994633,1.3583994082994633,1.3198356754994358,1.3198356754994358,1.3198356754994358,1.3577580717456441,1.3577580717456441,1.3577580717456441,1.3046542236745986,1.3046542236745986,1.3046542236745986
2019-02-24,1.288569434514108,1.288569434514108,1.288569434514108,1.250955137312716,1.250955137312716,1.250955137312716,1.2906544294968318,1.2906544294968318,1.2906544294968318,1.2385619910833912,1.2385619910833912,1.2385619910833912
2019-03-03,1.079566441846825,1.079566441846825,1.079566441846825,1.0663392098787534,1.0663392098787534,1.0663392098787534,1.0703429534906412,1.0703429534906412,1.0703429534906412,1.0598420482334507,1.0598420482334507,1.0598420482334507
2019-03-10,1.2336758639263798,1.2336758639263798,1.2336758639263798,1.2178013150683833,1.2178013150683833,1.2178013150683833,1.2184177766769562,1.2184177766769562,1.2184177766769562,1.2019881912215975,1.2019881912215975,1.2019881912215975
2019-03-17,0.8499910313343687,0.8499910313343687,0.8499910313343687,0.8358641300033945,0.8358641300033945,0.8358641300033945,0.8505557273369838,0.8505557273369838,0.8505557273369838,0.8358641300033945,0.8358641300033945,0.8358641300033945
2019-03-24,1.3367672893405282,1.3367672893405282,1.3367672893405282,1.3394262652806697,1.3394262652806697,1.3394262652806697,1.337432529524162,1.337432529524162,1.337432529524162,1.3394262652806697,1.3394262652806697,1.3394262652806697
2019-03-31,1.4731332338614151,1.4731332338614151,1.4731332338614151,1.4602877638867366,1.4602877638867366,1.4602877638867366,1.473749399074342,1.473749399074342,1.473749399074342,1.4602877638867366,1.4602877638867366,1.4602877638867366
2019-04-07,1.4840182123167323,1.4840182123167323,1.4840182123167323,1.5122793435878703,1.5122793435878703,1.5122793435878703,1.4675836244397626,1.4675836244397626,1.4675836244397626,1.474259346144313,1.474259346144313,1.474259346144313
2019-04-14,1.3041415108075285,1.3041415108075285,1.3041415108075285,1.2974129107969647,1.2974129107969647,1.2974129107969647,1.291286190254806,1.291286190254806,1.291286190254806,1.2858509957946225,1.2858509957946225,1.2858509957946225
2019-04-21,1.727042183903967,1.727042183903967,1.727042183903967,1.7314806775563356,1.7314806775563356,1.7314806775563356,1.6704305326026583,1.6704305326026583,1.6704305326026583,1.6829261624230403,1.6829261624230403,1.6829261624230403
2019-04-28,1.3434305979846306,1.3434305979846306,1.3434305979846306,1.339150451404374,1.339150451404374,1.339150451404374,1.377144256504102,1.377144256504102,1.377144256504102,1.3800111347738178,1.3800111347738178,1.3800111347738178
2019-05-05,-0.3022263413629576,-0.3022263413629576,-0.3022263413629576,-0.32495742408701533,-0.32495742408701533,-0.32495742408701533,-0.45856021312388345,-0.45856021312388345,-0.45856021312388345,-0.4827179014073949,-0.4827179014073949,-0.4827179014073949
2019-05-12,-0.12358732582812407,-0.12358732582812407,-0.12358732582812407,-0.13005121775247394,-0.13005121775247394,-0.13005121775247394,-0.09405586222285654,-0.09405586222285654,-0.09405586222285654,-0.09794790920649209,-0.09794790920649209,-0.09794790920649209
2019-05-19,-0.3282207545033066,-0.3282207545033066,-0.3282207545033066,-0.3343743801784466,-0.3343743801784466,-0.3343743801784466,-0.29961320331666685,-0.29961320331666685,-0.29961320331666685,-0.30394990855732523,-0.30394990855732523,-0.30394990855732523
2019-05-26,-1.6654867505705573,-1.6654867505705573,-1.6654867505705573,-1.6670779915854783,-1.6670779915854783,-1.6670779915854783,-1.6548703931123057,-1.6548703931123057,-1.6548703931123057,-1.6599700449004564,-1.6599700449004564,-1.6599700449004564
2019-06-02,0.7252182698258105,0.7252182698258105,0.7252182698258105,0.7165142237980497,0.7165142237980497,0.7165142237980497,0.7622037337141808,0.7622037337141808,0.7622037337141808,0.759245024608341,0.759245024608341,0.759245024608341
2019-06-09,0.7557091671061875,0.7557091671061875,0.7557091671061875,0.7475227902141268,0.7475227902141268,0.7475227902141268,0.7533682305341748,0.7533682305341748,0.7533682305341748,0.7506389319328409,0.7506389319328409,0.7506389319328409
2019-06-16,1.390337072182435,1.390337072182435,1.390337072182435,1.3820011373800307,1.3820011373800307,1.3820011373800307,1.4218346038478562,1.4218346038478562,1.4218346038478562,1.4190915292178263,1.4190915292178263,1.4190915292178263
2019-06-23,1.6081506671638757,1.6081506671638757,1.6081506671638757,1.6021847900493498,1.6021847900493498,1.6021847900493498,1.2098972508855885,1.2098972508855885,1.2098972508855885,1.2750364136683772,1.2750364136683772,1.2750364136683772
2019-06-30,1.1843049414887163,1.1843049414887163,1.1843049414887163,1.179647992113104,1.179647992113104,1.179647992113104,1.3056148024123133,1.3056148024123133,1.3056148024123133,1.289262103693243,1.289262103693243,1.289262103693243
2019-07-07,1.4373737707988485,1.4373737707988485,1.4373737707988485,1.4369943181333502,1.4369943181333502,1.4369943181333502,1.535437381274396,1.535437381274396,1.535437381274396,1.5231434101794201,1.5231434101794201,1.5231434101794201
2019-07-14,0.9576786474386921,0.9576786474386921,0.9576786474386921,0.9576786474386921,0.9576786474386921,0.9576786474386921,1.0308056254546438,1.0308056254546438,1.0308056254546438,1.0220283188033445,1.0220283188033445,1.0220283188033445
2019-07-21,1.2471254160505416,1.2471254160505416,1.2471254160505416,1.290415964678084,1.290415964678084,1.290415964678084,1.30366688118462,1.30366688118462,1.30366688118462,1.3384870074112225,1.3384870074112225,1.3384870074112225
2019-07-28,-0.03051253799901435,-0.03051253799901435,-0.03051253799901435,-0.034546461325224584,-0.034546461325224584,-0.034546461325224584,-0.6085593815944399,-0.6085593815944399,-0.6085593815944399,-0.6117852530536737,-0.6117852530536737,-0.6117852530536737
2019-08-04,-0.34582780833646826,-0.34582780833646826,-0.34582780833646826,-0.32171140088794997,-0.32171140088794997,-0.32171140088794997,-0.25535704360391553,-0.25535704360391553,-0.25535704360391553,-0.23580785395454706,-0.23580785395454706,-0.23580785395454706
2019-08-11,0.09578862058745673,0.09578862058745673,0.09578862058745673,0.16660468782822543,0.16660468782822543,0.16660468782822543,0.18869197543511523,0.18869197543511523,0.18869197543511523,0.25218712421120815,0.25218712421120815,0.25218712421120815
2019-08-18,-0.4256251314472785,-0.4256251314472785,-0.4256251314472785,-0.4376532693066944,-0.4376532693066944,-0.4376532693066944,-0.4804223554476632,-0.4804223554476632,-0.4804223554476632,-0.47238614893715586,-0.47238614893715586,-0.47238614893715586
2019-08-25,0.06757724362074005,0.06757724362074005,0.06757724362074005,0.04425488695030155,0.04425488695030155,0.04425488695030155,0.010607353982662238,0.010607353982662238,0.010607353982662238,0.038567090625897894,0.038567090625897894,0.038567090625897894
2019-09-01,0.8481124427172045,0.8481124427172045,0.8481124427172045,0.8226624763914937,0.8226624763914937,0.8226624763914937,0.9073614054202513,0.9073614054202513,0.9073614054202513,0.869098912052425,0.869098912052425,0.869098912052425
2019-09-08,0.8286138289826528,0.8286138289826528,0.8286138289826528,1.0023905686626082,1.0023905686626082,1.0023905686626082,0.8639416587702163,0.8639416587702163,0.8639416587702163,0.9936744349642379,0.9936744349642379,0.9936744349642379
2019-09-15,0.8619302669830468,0.8619302669830468,0.8619302669830468,0.9210606765986912,0.9210606765986912,0.9210606765986912,0.8825348449887771,0.8825348449887771,0.8825348449887771,0.865596494277252,0.865596494277252,0.865596494277252
2019-09-22,0.41237612874569013,0.41237612874569013,0.41237612874569013,0.35424385540435577,0.35424385540435577,0.35424385540435577,0.455031589998435,0.455031589998435,0.455031589998435,0.40723051306784924,0.40723051306784924,0.40723051306784924
2019-09-29,-0.06016203136783769,-0.06016203136783769,-0.06016203136783769,-0.10895263961176772,-0.10895263961176772,-0.10895263961176772,-0.07616855612593036,-0.07616855612593036,-0.07616855612593036,-0.11947963056684144,-0.11947963056684144,-0.11947963056684144
2019-10-06,0.37895083536660334,0.37895083536660334,0.37895083536660334,0.31699511180471174,0.31699511180471174,0.31699511180471174,0.4430560753827512,0.4430560753827512,0.4430560753827512,0.391752655521885,0.391752655521885,0.391752655521885
2019-10-13,1.1499007209474743,1.1499007209474743,1.1499007209474743,1.161313648577204,1.161313648577204,1.161313648577204,1.0726886014701809,1.0726886014701809,1.0726886014701809,1.0897765263128678,1.0897765263128678,1.0897765263128678
2019-10-20,1.7025191757283675,1.7025191757283675,1.7025191757283675,1.69091991465644,1.69091991465644,1.69091991465644,1.5435476274205309,1.5435476274205309,1.5435476274205309,1.5336052339542867,1.5336052339542867,1.5336052339542867
2019-10-27,2.027021756438724,2.027021756438724,2.027021756438724,1.966131401139368,1.966131401139368,1.966131401139368,1.930081557589389,1.930081557589389,1.930081557589389,1.8879043321561166,1.8879043321561166,1.8879043321561166
2019-11-03,1.8000756073931172,1.8000756073931172,1.8000756073931172,1.822484323302442,1.822484323302442,1.822484323302442,1.760268719527465,1.760268719527465,1.760268719527465,1.7348910369927009,1.7348910369927009,1.7348910369927009
2019-11-10,1.9293514769309539,1.9293514769309539,1.9293514769309539,1.8771918220963442,1.8771918220963442,1.8771918220963442,1.8980740895752808,1.8980740895752808,1.8980740895752808,1.8831625500584361,1.8831625500584361,1.8831625500584361
2019-11-17,1.7507804366714512,1.7507804366714512,1.7507804366714512,1.7282881288242995,1.7282881288242995,1.7282881288242995,1.6739194163061144,1.6739194163061144,1.6739194163061144,1.7456449172786457,1.7456449172786457,1.7456449172786457
2019-11-24,1.4956831014819014,1.4956831014819014,1.4956831014819014,1.4730013846240504,1.4730013846240504,1.4730013846240504,1.3499011824945018,1.3499011824945018,1.3499011824945018,1.3252371034468307,1.3252371034468307,1.3252371034468307
2019-12-01,1.5505259677840162,1.5505259677840162,1.5505259677840162,1.5390449759756366,1.5390449759756366,1.5390449759756366,1.4137596162423363,1.4137596162423363,1.4137596162423363,1.3863280007059149,1.3863280007059149,1.3863280007059149
2019-12-08,1.5992211531973473,1.5992211531973473,1.5992211531973473,1.634197027604655,1.634197027604655,1.634197027604655,1.6747084823462788,1.6747084823462788,1.6747084823462788,1.685599383504129,1.685599383504129,1.685599383504129
2019-12-15,1.6238026880333718,1.6238026880333718,1.6238026880333718,1.6092198163271145,1.6092198163271145,1.6092198163271145,1.6589531608167463,1.6589531608167463,1.6589531608167463,1.6351697627132453,1.6351697627132453,1.6351697627132453
2019-12-22,1.759446789638785,1.759446789638785,1.759446789638785,1.7487055262836262,1.7487055262836262,1.7487055262836262,-0.5917381800878043,-0.5917381800878043,-0.5917381800878043,1.2898555532265907,1.2898555532265907,1.2898555532265907
2019-12-29,1.0861113862376692,1.0861113862376692,1.0861113862376692,1.1206890537079783,1.1206890537079783,1.1206890537079783,1.5265279749788712,1.5265279749788712,1.5265279749788712,1.3190840147709797,1.3190840147709797,1.3190840147709797
