Date,ARCH_Open_average,ARCH_Open_max,ARCH_Open_min,ARCH_Open_volatility,ARCH_Open_change,ARCH_High_average,ARCH_High_max,ARCH_High_min,ARCH_High_volatility,ARCH_High_change,ARCH_Low_average,ARCH_Low_max,ARCH_Low_min,ARCH_Low_volatility,ARCH_Low_change,ARCH_Close_average,ARCH_Close_max,ARCH_Close_min,ARCH_Close_volatility,ARCH_Close_change,ARCH_Volume_average,ARCH_Volume_max,ARCH_Volume_min,ARCH_Volume_volatility,ARCH_Volume_change
2018-08-26,1.0373934968698129,0.8354735963431174,1.1848342174605209,-1.5056531180904005,-0.4679340951652108,0.98440661230618,0.801006523947023,1.0786547654876575,-1.324874115872065,-0.16314227617458957,0.9980490545947517,0.7468017681192192,1.1486254693614761,-1.3190909181691222,0.13032612675301997,1.061036363334033,0.9969257815623308,1.214710564684346,-1.0041757446294566,0.3955781907259086,-1.543330183553944,-1.2399800932117717,-0.9423020018266731,-1.224299822648431,0.40671700339525535
2018-09-02,1.207852774569494,1.2429961277926087,1.1895622557518768,-0.12789889789715328,0.8999231267631471,1.1759407169199922,1.1725449830642996,0.9510668985984272,0.47304080301410323,1.1178686168397243,1.2597693630777764,1.2035986736737592,1.2227593333708122,-0.36612458922905927,0.6632918590286764,1.2483316249366534,1.163455247529348,1.2349238513449061,-0.649458638655538,0.6670914399822667,-0.8781723489955794,-0.8968766921729231,-0.14089136993670326,-1.0813293655568168,0.1491765921096245
2018-09-09,1.1109422547660104,1.1098642901471403,1.1685623964674539,-0.6008676361974452,-0.2971815746983374,1.1024393700210806,1.1396547393795051,1.0865263225088908,-0.024190592752688304,0.3260627216228291,0.9912933678331923,1.0199586096670261,0.9024989560497281,0.23323176516963146,0.5418425181809078,1.03786856066878,1.0754156974085143,1.1155615937105818,-0.5479001515447266,-0.17081310739538985,-0.3328540959221052,-0.5909179686609799,0.4407930737681071,-0.9351482223057719,0.31580009191817
2018-09-16,1.1356711153287893,1.156847063406308,1.1371617155336804,-0.28097597511786404,0.1196527436607801,1.031829056799423,1.001614743463935,1.0804439226657143,-0.7396000296856817,0.5620770082497919,1.098033686587803,0.9702842002150439,1.217410071569546,-1.1428246178571633,-0.0766751464071372,1.0674738164390367,1.1623482057209416,1.201763944349179,-0.5591801597697188,0.7197829925620387,0.5371879821052113,1.5294258143855466,0.3865988731577438,1.6964306106415459,0.8891190678865968
2018-09-23,1.0191269101018272,1.2003874296976287,0.8981444004380411,1.123356412872377,-1.4441498183738009,1.0469851669248502,1.3166108471912479,0.8715325575306359,1.7224794042296563,-1.0266558751595474,0.8938649739374767,1.329356098489334,0.5931388858018414,1.8832403309086636,-1.4891779077456282,1.007381189382412,1.337164613595215,0.855362789479623,1.6213944581219115,-0.7786105868211177,0.21242487030720003,0.09422278367351133,0.021867354172864308,0.102667926585354,0.31707693917099816
2018-09-30,1.0665951632568191,0.9063897672800003,1.0896843155217908,-1.2065801982854436,-0.3888485088113685,0.9612876115032867,1.0122553433019756,0.9431839019274773,0.13677045530191212,-0.21321710775230993,1.0437915418177268,0.9511831961105947,1.1402505757143113,-0.7271050012806026,-0.6744484946913168,1.0277226880488488,0.9438175129561094,1.0954500896995985,-0.7691086637847259,-0.11556456821296822,-0.5409540797243791,0.39080129825840654,-0.4855567582796733,0.598950881988053,0.2866007988788172
2018-10-07,0.7791081264028461,0.6507800990578313,0.562985950250804,0.10783569597322298,-0.14209875649721612,0.7870994234464386,0.8274301093326508,0.818547068311395,0.2887644558621775,0.2716651579881338,0.712752485230523,0.8215509028511792,0.5688008126529382,0.5726484041228412,0.11588773215220388,0.8066931430674923,0.9869983911312156,0.7679321420686396,0.7528290431555352,0.9224814395831014,0.18094998622548888,0.47396535420052033,-0.5427047585377662,0.7039275884468682,0.9912132032838638
2018-10-14,1.692673846466634,1.9805924872208367,1.479963049623223,0.9838050282400691,-0.4013059153086809,1.8892904288782513,1.7710782546096455,1.690092505873077,0.7254287029809685,-0.7352960261273419,1.684603736331049,1.9474811800099476,1.662304723348037,0.7475022935304607,-0.9069689958875533,1.8017733633729802,1.961766633706068,1.5365080035260135,1.0482507919034785,-1.3470916131937234,0.8872666121496681,0.9815977684187089,1.026986428379975,0.8207889322647209,1.6000380347558356
2018-10-21,1.147133999706636,1.708257835523887,-0.010414093972918518,2.6258961980792836,-0.5988357371123584,1.5105784405443363,1.82217108003776,0.8380153855464727,2.3778320639735133,-1.2361132278391644,0.03595021586870424,0.4673462128544396,-0.19117608573004233,0.8384897764807171,0.7108274317896812,0.8297429254997085,1.2967787603851058,0.4109160790121585,1.744688318915416,-1.290168595538386,2.6989471923738177,2.33823326169195,1.6927564828914679,2.3380025497550676,-2.5054590708614963
2018-10-28,1.581549408327761,1.3466666856932268,1.8081188822065937,0.08288121823356114,1.1790525055805838,1.6479547301145483,1.1537277672502382,2.1554511685002264,-1.0997564760542125,0.5352809419352941,1.8369315358880356,1.3500809789502222,1.868016143852718,-0.2832869818842909,1.0358467322837421,1.666877854186704,1.2336063349602742,1.783628449204045,-0.14012875496973967,1.0497873899233574,0.7443677829372756,-0.010317382039837593,2.3490785457015506,-0.6350942615782881,-0.08478420422431877
2018-11-04,1.3673293447565749,0.8428982952983916,1.5494507088894198,-0.6719069500181285,0.15754779439694752,1.1926331759900684,0.8079256757401506,1.3308384363250045,-0.6953259911810767,0.11397783314380863,1.393991989550451,0.9396184493756679,1.419278096745979,-0.6081301593675462,0.5170500526495259,1.3340770130094972,0.8483415891880218,1.7418943781060954,-1.2316275281844995,0.2904484474451407,-0.23682679604712317,-0.5607260109710236,0.47001893239126663,-0.7218719385806065,-0.0661437036878422
2018-11-11,1.2887990492386234,0.9799106167070558,1.3471012405968614,-0.20615547639837928,0.7281287855221792,1.1388315182369293,0.7172834199996977,1.4198254890077107,-1.065646538422326,0.10377247202099457,1.1552663790285118,1.0077407171645574,1.1380833123703413,-0.06517489903857228,-1.2381993956197823,1.144352109047443,1.0560834254859233,0.9017208516826116,0.5363379190735135,-1.3383277167076695,-0.05709888230597106,-0.4061971655124322,0.021278993014301043,-0.44624221341086834,0.840164906167555
2018-11-18,-2.209216587496905,-0.8576983938716821,-2.5606009707906203,2.410412705654698,-2.728685994568194,-2.263937704719215,-1.2136088848192743,-2.5250901035573716,2.489974956526707,-2.731955503454633,-2.5973063874602667,-2.1806405928762445,-2.695427736007389,1.7520337539129824,-2.2263967097604103,-2.6536611276253814,-2.388055213197897,-2.890850872817051,1.8989919149630177,-2.3746897070309054,0.8307713198203067,0.1721855771125513,1.394036750958109,-0.18470805395154827,0.3684226655527009
2018-11-25,-2.5359183787938337,-2.8087050940387175,-2.4518878485933455,0.03235318994434765,1.3451073816969663,-2.3118742259966214,-2.607728076138257,-2.0448846852486104,-0.11282249392800259,1.1599752620261174,-2.1695043019973856,-2.297046173843716,-1.9817353655142407,-0.034167265418440076,1.1875969681195433,-2.101958067924194,-2.023515347062734,-2.008578918819504,0.9433578724224667,1.793432842328016,0.2832219690984917,0.011494809728971623,0.49775161339838847,-0.11209502749535369,-0.5385075008633232
2018-12-02,-1.499578124298674,-1.8093030738245552,-1.1529540630525483,-1.1575897155108181,-0.00024885134414628994,-1.4909968894715955,-1.7623014829462806,-1.4101696158977213,-0.2133579530497077,0.001615777729622863,-1.4003320896283775,-1.4349403431576198,-1.4078068592586817,0.49453887006173336,-0.47804034884068103,-1.3076211676447067,-1.5179995498504757,-1.147616060663331,-0.5306927534734076,0.44365946632163783,0.009138238002058567,-0.7060366559507224,1.3946993371283591,-1.067925868058337,-0.12843517849668556
2018-12-09,-1.0068788420206665,-1.138771736279918,-1.01646531726879,-0.19196102698070105,-0.7964384972968386,-1.0397086354159346,-1.2938180953132428,-1.031531394501913,-0.24832799839800956,-0.3488043034304891,-0.9954665423783688,-1.1160474475929676,-0.9407491352079895,-0.14435649408633988,-0.42603292018545436,-1.093028357121349,-1.2716559031842698,-1.0388852520460514,-0.3110512318676878,-0.9050869296991544,-0.8103962022695287,-0.8620963747319864,-0.47702056233083456,-0.7286033213281388,0.10971267315927419
2018-12-16,-1.6061542559354507,-1.5935706350444583,-1.5413315607848403,-0.07614602438552559,-0.7825514120807947,-1.5906263577150597,-1.6728418817222395,-1.603299208643906,0.2846670614284041,-0.7962787302441331,-1.5007197395791858,-1.5249603041251651,-1.2663561118265034,-0.5781835357309326,-0.6863069763399846,-1.614084297321184,-1.5786239399466562,-1.472210605458941,0.12850882971641703,-1.028459424805169,0.015243771884653815,0.9734838186020179,-2.2773146632303076,1.6450827624529423,-0.498639938009729
2018-12-23,-1.2862631773304676,-1.3072749428676804,-1.3243163470241046,0.10625381790984323,1.401519955545035,-1.2074995574177128,-1.3059139220195852,-1.143389232673335,-0.10677787554246876,1.1815117867336666,-1.182353350816014,-1.2390225483869945,-1.1930587629078457,0.27017840820109834,1.427451158976287,-1.0627620821235002,-1.3091569599466013,-0.8473400018729399,-1.483655759733428,0.589679829857841,-1.0897160845108613,-1.034345205960657,-0.7396022789004592,-0.7195491755684619,0.4254728511171859
2018-12-30,-0.8048204804636547,-0.9246934746314691,-0.675860675408232,-0.7054896898547847,0.7911177962839663,-0.8041391361442242,-1.0708077956423454,-0.5599827878777992,-1.209838998313634,0.083390981233943,-0.8017964080999432,-1.0085029262164762,-0.5635429094915119,-1.826287976142451,0.41242393955578205,-0.7933272472556201,-0.8383149577891832,-0.7475496164749337,-0.258285697687926,-0.4720197901190201,-0.8304684250447583,-0.8347164709322159,-0.4871669535375572,-0.6336167456029692,0.4995105102319638
2019-01-06,-0.5287233842764886,-0.6363339981758787,-0.42715722404991746,-0.604563367782235,0.6961814065617623,-0.5358563235003619,-0.6841563569397368,-0.47807436508034773,-0.46636899956357314,0.9408159046133127,-0.45975605023796623,-0.5494438419724987,-0.4036425208544643,-0.5584373622109103,0.7581159387465571,-0.39054838676021375,-0.543472520934027,-0.45235288828282244,-0.29534496924852094,1.087228768449446,-0.5467506844673665,0.009188685006406173,-0.9511877779315189,0.31272887997649024,-0.3713745754479648
2019-01-13,-0.603993792195378,-0.472456802577417,-0.6947456795087865,0.5020071265119839,0.15790382020092164,-0.5470859929685706,-0.6045882509202413,-0.7664441506471362,0.504230598719663,0.3292493446700155,-0.6459137154238187,-0.279158892735388,-0.589801196279384,1.2651374544407188,1.4178322835997335,-0.5588707440736043,-0.36594324236781145,-0.6980063199434838,1.2326632048641317,1.626404711355069,-0.11839244949700073,-0.11709483899363252,0.12507524463457997,-0.1502652598011672,-0.51476124441701
2019-01-20,0.056590259215588,-0.2540608449514609,0.3502448620676431,-1.446520900877722,0.031475334389998916,-0.1126862359429851,-0.35335367482782726,0.12579147092637277,-1.0707671160027128,0.015129807636429087,0.15865307799444683,-0.06198134033134688,0.34170095809163814,-1.3933966718657762,-0.05969428409388377,0.03383792406018891,-0.15014963894392222,0.23460602814025744,-1.2131896248387106,0.038449561368238565,-1.9868702663624374,-1.227845160338955,-1.4980924708363277,-0.20004181882199318,-0.31137075512106066
2019-01-27,0.34737319920237153,0.16349277626995634,0.5566553837965125,-0.8508173445216548,0.21115482434032398,0.23058070704358852,0.13445366410272813,0.3157323992010785,-0.4259137116257105,0.5680211768699738,0.49723361456963766,0.4396084755055458,0.5525941425499068,-0.49535869627177176,0.3099606826723316,0.41855998573102515,0.27460308932797034,0.4162885227301745,-0.5114522298861706,0.6486540956935746,-0.709578383565866,-0.504716051488803,-0.6801018735676446,-0.08370488135373164,1.0616027056479094
2019-02-03,0.30234752364313844,0.3188624152201148,-0.3940281516948605,1.1460019473660614,-1.4514030027707907,0.1611029286501047,0.5107501608910856,-0.7631415922555949,1.8135552858395332,-1.8942330779868486,0.17361294929098559,0.5168173858158998,-0.5252282714263776,2.0018693769661695,-1.8007622023119836,0.005516266557595851,0.513116443255801,-0.5157868473186378,1.919793106498591,-1.6561170473549929,2.0246574547478144,2.424849419535747,0.7568224275270612,2.0144245463912482,1.2424130221728962
2019-02-10,0.5023751526636772,1.646195342269669,-0.14690281091612004,1.7750088879609827,1.8998418361691813,0.7035304521605963,1.5759433693767266,-0.554665758587586,1.6639758652562369,1.9975194155176776,0.1460236285503941,0.9578889758580531,0.2383598949837457,0.7104584524599623,1.231082413631098,0.872139285638833,1.7518180718749687,0.07636064488723338,1.52070387084977,1.379864347191669,2.288461116128533,2.5626155720833905,0.6385377675209245,2.438167243873018,1.6997960621837127
2019-02-17,2.117487694739332,1.9716582504164473,1.7030064073075097,0.3075849318046533,0.5836722538878363,2.4079363421472575,2.3537950511420576,2.2113384521562733,0.11756473548686704,0.3234064970551343,2.3292051875234225,2.1454205353516858,2.144892952603981,-0.28795524000221295,0.5085632031512867,2.3594293419279375,2.1112581990902486,2.4541810671135917,-0.9396918415329865,0.10525854318770973,0.34289303749909744,-0.2664150885005134,0.8661136637136573,-0.5033573065906246,0.9877932989878302
2019-02-24,2.18195951715248,1.9275299563159174,2.1365773842274987,-0.46722595913289144,0.3370339473400326,2.253280525160097,1.8653175288063686,2.238615504829497,-0.8906212751215224,0.15555891809215486,2.1996017884423895,2.115087268115424,2.1620325330982206,-0.568955450320443,-0.39444792127974737,2.1641045910345467,2.0849730334753716,2.0355364556479216,-0.32875673360824825,-0.37414153783407345,0.2370460500374189,-0.30119082202142794,0.8647766570088714,-0.5360602881522779,-0.6051498333139596
2019-03-03,1.141772278052628,1.2583989268305782,1.1809722125667685,-0.023594117757593718,-0.595828595631032,1.1564776425569012,1.125925489346756,1.06012380541047,-0.1249473129818495,-0.38787695397644056,1.143219914131769,1.2449382472880297,1.2374327672282672,-0.2544505770448514,-0.7241750801685783,1.1395375581837295,1.2730586652196818,1.2206422240798265,-0.17664688929966577,-0.2952885839084869,-0.5542848353057691,-0.6730872834042498,0.47529733806516256,-0.8078577759584366,-0.05646519767458269
2019-03-10,1.411954249582969,1.1717993768803217,1.506208298633058,-0.847515567036951,-0.17809235139881888,1.3703655420438616,1.0982150934456434,1.4770407317649425,-0.9336019168044307,-0.08878920887760791,1.438753445581415,1.2965887394196975,1.5491481002764247,-0.9915167455065377,-0.07649167151040845,1.3878676507156762,1.2285791775773924,1.4881793904651903,-0.8975142275821539,-0.13404028844896887,-0.2522896146057863,-0.4158489084232582,-0.5577644034314175,-0.29283424335047364,-0.4372976281743336
2019-03-17,1.048775446286072,0.8602412544853054,1.0936557952495805,-0.6316376358828522,-0.7143727993039584,1.0392710033003936,0.8417799366738266,0.9954710143434851,-0.49300697336304694,-0.614154727490998,1.054176810129208,1.0153979121932069,1.0606129528049413,-0.49544779585303383,-0.8728419885754546,0.9909872317768401,0.9128395840840047,1.0659361782555894,-0.6023039397568984,-0.6571484165511561,-0.3082132060215331,-0.5055239541077104,0.5948739284912271,-0.6764146656928436,-0.5195357162887259
2019-03-24,1.019990085889654,1.1162879783474626,0.8946450485939474,0.08609201269421644,0.10298837151326205,1.0494951336457603,0.9354623774312781,1.0078123036939777,-0.4306629165904454,0.21726437790245942,0.933614806171116,0.8032328632175628,0.9785529546464321,-0.6972873430398834,-0.04427821375175953,0.9705881056855424,0.9602979345563099,0.8494553100433305,-0.29591545498671884,0.11186524774050983,0.0682313759985796,-0.21727705415215065,0.86770406377507,-0.4262657617763095,0.9026207697805239
2019-03-31,0.9065018973538993,0.6948275590225906,0.9807843419638131,-0.6937579221231979,-0.3575163309750824,0.7798823467860656,0.49586161938964807,0.878976845638262,-0.8462175307696652,-0.10920368830610036,0.8477661678084697,0.5655242363077084,1.0416594914223924,-1.3370304357736824,-0.13886772377112033,0.778585459565426,0.637859469510126,0.9514426774281023,-0.9851839854050355,-0.37241373433639113,-0.8806553997521924,-0.7498552702324607,-0.21482193886462014,-0.7543245933593778,-0.12519941344317734
2019-04-07,-0.07533959900553688,-0.09363043848158703,-0.05161186329448026,-0.022663660868336485,-1.0437222820110572,-0.3123924720980943,-0.3892573274243165,-0.13363487365128432,-0.16336669844626356,-0.7177909718414811,-0.14620134555079048,-0.28460146577046586,-0.331220144711674,0.2981319294023674,-1.0285170412986597,-0.3219190685532851,-0.5615591635679155,-0.07568638524557694,-0.48357444238014796,-0.5915906467480644,-0.7864959600365632,-0.49566094018646023,-0.8727619142074868,-0.34425064324248267,0.5090189296891997
2019-04-14,-0.22550565519006785,-0.41937475047380224,-0.1692616425175087,-0.16869609644371536,0.6617476167486125,0.08491740366836595,0.14726817387690078,0.18510395876242586,-0.13675210892890088,0.6674837910101575,0.029478124161165006,0.03765965549081705,-0.05186603404805687,0.13710617115382703,1.0529126585133515,0.30164073907936334,0.4517264254919606,0.37673830299768696,-0.15187137868632106,0.9012498910711945,0.35391757293466225,-0.06274001541392261,1.1207633606540985,-0.32390064733493895,-0.21460449287244165
2019-04-21,2.554042154029121,2.7995998368870927,2.1974381943227663,0.10907187732708484,0.5188735131411478,2.6195733927348535,2.8748706907798365,2.2234715747114424,-0.5077309977389413,-0.35551699687826144,2.451394546505987,2.7339790697786235,2.1715828976327893,-0.41542790188528694,0.6668102725221918,2.5424253666535335,2.7309171228421802,2.2591468078274963,-0.8169538549047063,-0.04929911092793452,1.716548302266891,1.9144369308824782,-0.06460852861857905,1.9859616962558448,-3.0466750567660745
