Date,LFCStock_Open_average,LFCStock_Open_max,LFCStock_Open_min,LFCStock_Open_volatility,LFCStock_Open_change,LFCStock_High_average,LFCStock_High_max,LFCStock_High_min,LFCStock_High_volatility,LFCStock_High_change,LFCStock_Low_average,LFCStock_Low_max,LFCStock_Low_min,LFCStock_Low_volatility,LFCStock_Low_change,LFCStock_Close_average,LFCStock_Close_max,LFCStock_Close_min,LFCStock_Close_volatility,LFCStock_Close_change,LFCStock_Volume_average,LFCStock_Volume_max,LFCStock_Volume_min,LFCStock_Volume_volatility,LFCStock_Volume_change
2018-08-05,-1.8239259777076755,-1.7979403686219537,-1.755905462014966,-0.06592525951901596,0.6992997875690682,-1.8391030729340387,-1.8057885446842892,-1.7818166001049194,0.11742447406313974,0.5309363610255207,-1.7860828377763525,-1.76142005063878,-1.7305360872035014,0.12722867283951217,0.5486055570661175,-1.8128886832797737,-1.834420057479854,-1.764858518937519,-0.23658983121401747,0.6018332646944066,-1.2078310462821875,-0.6431170199990167,-0.9354893172256268,-0.25378353322146036,1.3738842473547666
2018-08-12,-1.8909458611161856,-1.8211789197587167,-1.9349783173069621,1.0647715810064933,-0.922913122804522,-1.811516947040444,-1.7967018212688772,-1.8968450766950753,1.095928034089748,-0.5203310095994944,-1.8582825691437361,-1.828661118931445,-1.9388599844861483,1.155169298616365,-0.9292627115896597,-1.8100767921928957,-1.830681205112847,-1.8891959380870373,0.7244441705551673,-0.4236833021817203,0.4602556331743713,0.24647045319339586,1.0719385374790042,-0.16564284536926047,0.2884600841894428
2018-08-19,-1.5904166650722698,-1.6105100721465542,-1.6066162834439375,0.3055110099381532,-0.17839035977934323,-1.5587429086950526,-1.6010823065775732,-1.457881550498898,-0.9127139307116403,0.15919329836453855,-1.6391130076136502,-1.6078212546773383,-1.7418886732777827,1.4427005235268733,-0.1110896041235964,-1.6021728449620964,-1.589954170182562,-1.7060847737521492,1.2834578415510418,-0.15110883320434668,1.0077862741587076,1.7007433939360455,0.2508448823019659,1.690099230844623,-0.0157851661494567
2018-08-26,-1.5771285152731305,-1.5615329719016824,-1.7134652066998972,1.528799670597843,-1.2861135826153605,-1.6030978018198712,-1.5274600147089155,-1.7808174131444983,2.185329257002313,-1.7263442602624746,-1.5915582916257123,-1.5433778572674135,-1.7459050489342427,2.0043943171244365,-1.7246624856642176,-1.6055576866128995,-1.5560535630239987,-1.713172909102014,1.7354243347383453,-1.6464829298676644,1.125900699154992,1.0730749659748469,0.6738868955687873,0.9308025528266606,2.2047467517325896
2018-09-02,-1.9760742282345336,-1.8920158525172852,-1.9732684412847026,1.3872882102569146,-1.248090430646663,-1.9926032843270967,-1.9261858804149836,-1.9794025175464962,1.083541977006903,-1.1798800656591182,-1.9633972685865373,-1.903859654038096,-1.9416728226954172,1.2146828672739518,-1.2764984393579988,-1.9792715912146774,-1.9186380126454639,-1.97987871129287,1.353873677596831,-1.38359265971273,3.2389349957475684,2.383643614015495,2.9270171215748344,1.7185308813083482,1.0133326286195663
2018-09-09,-1.8969508692616175,-1.9667160189604376,-1.8308723964264142,-0.5511376903525427,0.8374528052680057,-1.8941383283995998,-1.96898496718486,-1.8187527558108114,-0.9707839755867038,0.7210820271188074,-1.9170550179549302,-2.034834630794335,-1.7889761687639032,-1.3689516188367516,0.7497736322842925,-1.9077416936314104,-1.967593027177247,-1.7714500387560719,-1.131197299871986,0.643792591355223,3.0245953599854976,2.7231235712333577,2.521200087876876,2.432128760218817,0.20532725749731934
2018-09-16,-1.379062761311841,-1.2780479238097318,-1.4545216724994599,1.8503608226110617,2.304250720870251,-1.3782683943069824,-1.2747716980153923,-1.4444252247381,1.7206147333999744,2.144803725008006,-1.3461693153470273,-1.254353562378746,-1.398972077606737,1.4837469605607263,2.142251193615331,-1.3567361914127871,-1.2892364552850966,-1.4275860336881667,1.5457301563646364,2.0479483286599285,0.5306322107744816,-0.06257540598097812,1.4269508641759239,-0.5863087766142588,-0.640397127465729
2018-09-23,-1.0688767219411326,-1.2184843310507518,-0.9404851529852314,-1.6434144692730972,0.7626929518688169,-1.0620965993115035,-1.1696163451979074,-0.9715848715187294,-1.3584450003246504,0.7992543435380658,-1.0343685056367589,-1.1668108492897828,-0.9343359365448114,-1.3852005522953228,0.862557032374814,-1.0627155511596773,-1.1681354228974554,-0.9478154741966215,-1.5138313810040742,0.6753519001729078,-0.28057133487709035,-0.09020027782672663,-0.09739288444247342,-0.07623375665846209,-1.7876241962706145
2018-09-30,-1.1429518173234865,-1.0556566024305754,-1.170854293380212,1.0342011486565326,-1.126681230205816,-1.145416438168711,-1.0512420319483382,-1.173721808422228,1.057102632374291,-1.1725927788498982,-1.1515437310427332,-1.0494377811458668,-1.1448869386797547,0.8497341445961571,-1.1080753515402957,-1.1587614468764271,-1.073646956241079,-1.1521517693384595,0.7826311878642549,-1.0763383373559072,0.1565421675316787,0.18142059789984236,0.4760339699489959,0.035072569715070515,0.2755051089569094
2018-10-07,-1.251159824316511,-1.3344612712598407,-1.1850592501073247,-0.7882700638989326,0.8636939926392614,-1.235724362261087,-1.3599980006468424,-1.1434336366368854,-1.486026176016247,0.5102105363379773,-1.287882033547357,-1.390914831733954,-1.2166609507329167,-0.9981830435195673,0.4799058059813601,-1.2779363456126263,-1.357834540763204,-1.2485756466773068,-0.737699155329097,0.3947264407901515,0.4641084155499344,0.6472471079836531,0.47551233868032766,0.6433793173470275,-0.17316769035125285
2018-10-14,-1.094414945866086,-1.17559665630202,-1.0368984992424042,-0.8404772043584957,1.0278543104726483,-1.0664943831629041,-1.128484850078478,-1.0244784208761568,-0.8215429265780895,0.7993712847584366,-1.0775997375235713,-1.1410530732281297,-1.0167809948380804,-0.7406838169768662,1.0518886822728932,-1.0785110325676022,-1.1266836731336696,-1.068918703709174,-0.39571884791276674,0.9682534824361104,0.4134888624105749,-0.024216862514663207,0.7401030266861732,-0.34016784101914144,0.6596598916630377
2018-10-21,-1.03842232405249,-0.800161486684441,-1.5199258571536294,3.08342649557192,-2.2875422508312897,-1.0197993435928814,-0.7717502495346832,-1.4667636032878102,3.010405278226997,-2.2828000545775544,-1.0949774878122198,-0.7518845881859942,-1.4876750545122444,3.074533200241605,-2.3521108808172015,-1.0882977955141075,-0.794261044220333,-1.4934875736513586,3.235079421159318,-2.452678761230407,1.013814872060345,0.4240473428785562,1.5719678763334641,-0.1542843745651916,1.2135443857741552
2018-10-28,-1.7171592005021725,-1.4532521031334054,-1.6360906808453657,1.1310863034493377,1.591824647753405,-1.6999908419610137,-1.4392787593813035,-1.7312500936828377,1.4561739430270697,1.5647877086312318,-1.7789972169729389,-1.615417451089078,-1.6711932876396167,0.577416712828097,1.6307935831663998,-1.7384774320390437,-1.586542495107285,-1.6789478507538957,0.7178199389037091,1.7381849213558571,2.0807616944342993,0.8010818228463581,2.5810257595844823,-0.4004947057289997,-1.7003762145466579
2018-11-04,-1.3056455835882836,-1.491296843924977,-1.1571651445712239,-0.6636283921947702,0.009659542955357746,-1.3461641165669724,-1.488890836389249,-1.2322344628190502,-0.4742778075806167,-0.1194372794997708,-1.302427026699182,-1.4763348542299175,-1.1923959852773556,-0.6479961575087206,-0.15330385082725426,-1.3136191888526565,-1.4179090895285789,-1.2095180610348883,-0.35332966000963617,-0.18987310733598864,-0.8889420625827581,-0.8326155082999431,-0.8917758551464959,-0.590758775896761,-0.344734977203031
2018-11-11,-1.0996344140314747,-1.136913347428106,-1.0703841752096872,0.16721966618918258,1.2600327746772217,-1.0676681183791965,-1.0257177904195787,-1.128527983289723,0.6909938062822358,1.5183453810296785,-1.1021751432029425,-1.0540262348942795,-1.083202783936782,0.3532032920665079,1.3737845960224486,-1.0731840541990556,-0.9941520803583851,-1.1297053861860784,0.8561955770393439,1.5896292330410968,-0.29699702054224464,-0.7626076019016015,0.10802873884405167,-1.0432570496271292,-0.679434884769624
2018-11-18,-1.0264971243153949,-1.1155506804157527,-0.8419116776426635,-0.5362823088919628,-0.4541611346913461,-1.0813401153747555,-1.1918424908340561,-0.8950631498368238,-0.6519895937080269,-0.3933783226407213,-1.0285923517892086,-1.1736082323430759,-0.8860926480194565,-0.7273862207469528,-0.2153393416506365,-1.083763200571216,-1.2263751689705322,-0.9090401521943405,-0.8436768788572887,-0.30250618847047384,-1.2771437611627299,-1.1663056675334222,-1.741609879620257,-0.5596276562558612,-1.081917204332474
2018-11-25,-0.8766214197845537,-1.1264360830228757,-0.6828531333192901,-1.1361276628718107,0.20751805863065967,-0.8820874006981728,-1.0744330573822614,-0.7212210550818153,-0.9453812265817301,0.30712570315923904,-0.8677487246711627,-1.0467240755003178,-0.653942332236621,-1.1366011436015324,0.48857982878442596,-0.835770703889351,-1.0011775604262183,-0.6640312571959555,-0.9968972036183706,0.49380295596001145,0.2835619008308911,-0.27616616826766244,0.3817244425977915,-0.5675767910299158,0.16052905135670817
2018-12-02,-0.4505986475801447,-0.33571226049666075,-0.5718894038069531,0.6723202946395562,-1.0494976205187185,-0.4759045385994677,-0.3627497171706139,-0.5966366999002591,0.7015290616814963,-1.1239731096565058,-0.5730355092441657,-0.31752875874072684,-0.8147138896510091,1.3389327963123576,-1.3958300689386183,-0.5657660679103274,-0.31063397983071844,-0.8609349331362266,1.6516480664501239,-1.5787939326148477,1.696067278372731,0.9506757531588098,2.1267767335100873,-0.10406312237459107,1.3045675593667656
2018-12-09,-1.0317672083834695,-1.1127654398779858,-0.8927455278500647,-0.5683318691371902,0.6906181982319908,-1.0621031096092677,-1.166634058536338,-0.9521941023003636,-0.4893451639269448,0.8393640768635393,-1.0087921316546906,-1.0254930902850339,-1.0473818902911387,-0.047583510969032176,1.0042110809681306,-1.0452559802748418,-1.139234409495136,-0.9536056062316421,-0.42032047254781146,0.7500721429541592,0.41479432265903227,-0.14054371536751947,-0.12283160336031249,-0.10489084749502561,-1.6661972738671258
2018-12-16,-0.9850720619865765,-1.1565992164396288,-0.7447499297565231,-0.8635376893217448,0.14923289851335372,-0.9517269779291476,-1.1869896493101182,-0.7589242119647591,-0.8820250254131884,0.20603878504809783,-0.9866074335038721,-1.225108162965929,-0.7224451464366778,-1.1422645403100598,0.24707377899309238,-1.0382375064800837,-1.2850311776020824,-0.7311417674520915,-1.1889228424186173,0.22720845284674096,0.5993316141749149,0.20426385865749125,1.003589492940692,-0.3967885337786089,0.8017761105738463
2018-12-23,-1.159875617010154,-1.32764495605832,-0.8113006456469831,-1.068172826321022,0.5570415631709844,-1.0709049296947941,-1.3162579542646973,-0.720533860072279,-1.1841050056440752,0.359471922849874,-1.112089357540177,-1.2624089338434377,-0.7942081338943556,-1.0768642029505746,0.4963766129536017,-1.0013005733478741,-1.1817397265996958,-0.9082703149473523,-0.6395227435871719,0.6081158391791223,0.05516902337331964,-0.4257901747999227,-0.2219915850011841,-0.4030224712626823,0.8105054534803255
2018-12-30,-0.9597228343827173,-1.0802599122375227,-0.8538862487075728,-0.5049117461443982,0.06486114687996056,-0.9860120421317372,-1.0505567661454465,-0.961087604865635,-0.22049212206227708,0.0747556413597022,-0.9591345811234429,-1.0197684034709908,-1.0173392093948548,-0.2652597895866253,-0.028037565991506926,-0.9493097717035685,-1.0324518660277209,-1.1221803892403415,0.015605611308231942,0.2516389888704659,-0.2909473809714527,-0.5369898845055449,-0.6745507112864015,-0.25427454069575833,-0.8361511924283507
2019-01-06,0.14669515630975805,0.1064900766395334,0.00580346276806306,0.14848622097148512,1.0890880866612438,0.277951444192361,0.25246144114163055,0.09437624623263734,0.25947395374732135,1.1398272771388807,0.302226072524857,0.23731503224997025,0.17204289413029214,0.14208154141133555,1.039224273989638,0.3820673911407687,0.3095076229310789,0.16655493302707483,0.24557796385626998,1.0836003477477256,1.3195465575014207,1.8236579402744055,-0.09584384663947768,2.3127353202218295,-0.3408753520070833
2019-01-13,2.107052392978402,2.7323200250126565,0.8717309220645189,2.6581383821582856,2.35127573474868,2.1987488616058477,2.684616972821061,0.9007474977302758,2.6403255421125045,2.3535269383529256,2.119285655142657,2.6099439553030175,0.925558796453703,2.582693524894545,2.2589045593849213,2.226693402796797,2.72617890462956,1.0085684852828372,2.6523324524583494,2.270189307334625,0.34221334608774095,0.5358165460526729,-0.00835121391109248,0.669593430452735,-1.287337225060362
2019-01-20,2.8597048777299303,2.626800974759743,3.145223431353498,0.09957295693714034,0.7356982736533638,2.835403261030187,2.693010586702295,3.0470027562786304,0.4257575253650637,0.921318046425106,2.7733754618137003,2.6129486582957355,2.949795437805775,0.5537817685549581,0.9702253536987566,2.7972357726384356,2.6407180903343987,2.8999699690906877,0.5721605925758432,0.9911973444167987,-0.004788814619960919,-0.08163543808014294,-0.49372813635669516,0.18080409905015363,-0.7653737069948398
2019-01-27,2.3117413728910146,2.028655113085025,2.3052268162337604,0.09873066080073119,-0.2862017220611341,2.311824950573435,1.9653936115745807,2.3279898995837134,-0.035455531115864275,-0.2859512072394041,2.241320898904429,1.9684751177202724,2.038175163546766,0.6811480241318915,-0.2549884592931199,2.2874788262479804,2.0174324200510076,2.012752520278916,0.7919458331971118,-0.3225315026938672,1.8160546086032576,3.324973842874156,-0.31929985668112837,3.633440594160976,0.6169083944063914
2019-02-03,2.1029472225986257,1.8564199458820176,2.2765625587622424,-0.46505613834364484,-0.3635707334313384,2.1069218951067934,1.8083621480572667,2.3147125012597463,-0.6786398785807285,-0.31899450855961253,2.0870899336473845,1.7215624709760426,2.4202355276626712,-0.7936303980975464,-0.35101458290527987,2.108589997375833,1.8301186675520669,2.4816354609395086,-0.7637367618555962,-0.30245897861910315,-1.363160209988734,-0.8755642054614012,-1.0741439656931444,-0.5146808806125598,-1.0606898202010007
2019-02-10,1.8112994087620977,1.7313467229931934,1.9282199047295079,-0.10395432843806113,-0.3913027095711976,1.7757642968817444,1.72169537800156,1.9265883231396639,-0.1690945195011636,-0.2954496363267416,1.8174998056178202,1.6466795876979807,2.054794056310356,-0.4530773429193224,-0.3078832669954014,1.7899349791143127,1.6274079014446161,2.053983894838415,-0.5655417226499799,-0.23390301542182435,-1.2042127574382882,-0.4772333086941519,-1.4394132870317706,0.08919786009974563,0.7169453552355181
2019-02-17,2.338355885549117,2.3486858164932713,2.100961750394,1.2566317185401397,1.4593000328092816,2.3868536558065427,2.404587430246539,2.2225980822695983,1.0689370365619673,1.3346382590125583,2.3527205468085057,2.377020213994327,2.1866826155225705,1.1811232260463362,1.3879799906042158,2.3638853705261527,2.3776502699022393,2.287922059477883,0.8798473132117641,1.2103126287524055,-0.2545949525801347,-0.5085770090832538,-0.32476529977050755,-0.41307756168279075,-0.1896984186626982
2019-02-24,2.6966327296957657,2.610215115944149,2.7536504324018893,0.2443791724640075,-0.0998352629649707,2.6936252130647773,2.61767502787455,2.662773473682769,0.6005874280247108,-0.19475386635192415,2.687822679734819,2.6101900134371014,2.7441937674174106,0.3886658543880339,-0.17252218496579688,2.6752261210663137,2.5887279043514964,2.6771903216789164,0.4284775136321886,-0.15782549693856177,0.2587752953374262,0.9650644135540862,-0.7548516975345593,1.323148110831501,-2.0273080322947363
2019-03-03,2.0521285319231914,2.0965933043164116,1.741308352010099,1.9129403672151635,-2.072013091346571,2.0280002243972888,2.044559877393049,1.7209618694168882,1.884537224825124,-2.1197491112216,1.9869493957747335,1.988438793358161,1.7500764465370762,1.528640844453614,-1.8229801867451345,1.996744270253513,2.003043309582318,1.7690460644839079,1.5338851776837021,-1.9068050277184276,-0.05206381073123089,0.19258735739981553,0.031742132906900984,0.19041096784762546,1.1580647934760373
2019-03-10,1.53229206808304,1.391235508319414,1.7056355092815125,-0.5128274404790664,0.2229624022198851,1.5318083078994214,1.3751563629335866,1.7271234409065084,-0.732844402664589,0.11164583153254139,1.5557758799727401,1.4199627949777538,1.7556375464340435,-0.6285314890325502,0.11615040432293959,1.5532315689168634,1.3916407652047535,1.7665540548892913,-0.931492718370346,0.0017930144719026718,-0.9070755626570163,-0.7523867617546598,-0.2405690212285353,-0.7033524623572494,0.18847938833631545
2019-03-17,1.4728063795771753,1.3658124601542123,1.57409061599482,-0.17558885323355794,-0.8186511999287611,1.475987832840579,1.3403135733531737,1.5652031266457815,-0.31593715179366555,-0.8348486990836333,1.4661102605934146,1.3726342848678583,1.4934474839883796,0.11369028763662903,-1.1195503637147264,1.4597452323011935,1.3435601016042866,1.4292464460073246,0.14251771385782305,-1.2067073015048801,-1.3750326418693157,-1.0770874608355863,-0.957926353698015,-0.8326922725666417,0.43528653196958933
2019-03-24,0.9285462609933826,0.9619666486152704,1.0653004667669388,-0.003015127872263644,0.6081063726933479,0.9312123479432421,0.9446651389692524,1.0600767774069675,-0.09754772976438128,0.4416158873011063,0.9391350448521517,0.9612989616768163,1.1226704227411877,-0.26938254558473645,0.44490157461544755,0.9338786545929886,0.9656140770325738,1.110270579628647,-0.276723991528044,0.5099615741168476,0.005527473654715353,-0.31293385724151596,0.527794812167843,-0.5118066204584314,-0.9951695952577736
2019-03-31,1.3340720547308647,1.2387730739884835,1.4881655027366987,-0.5457624301374729,0.45195091912921387,1.32431915995349,1.2737405710768253,1.4368631043776705,-0.19539327524667854,0.6309273122901449,1.343090851473355,1.2872216569349308,1.4715903463370341,-0.3119388355718479,0.5485832127395249,1.340213566257843,1.2806530412313006,1.4643726708152212,-0.3962563261974003,0.5217705206963409,-1.2107818847220873,-0.6670413234850171,-1.022601393109731,-0.3555352918535054,0.41978261255349403
2019-04-07,1.1359219548614616,1.0818950573424824,1.1685082002488507,-0.009063964450876974,-0.7643488937519494,1.1016756122246927,1.0761633253145901,1.124077199800142,0.1635405691953356,-0.910268581462601,1.141718488413631,1.1133618510049048,1.1687930658148837,0.0897242212512687,-0.9072104560368721,1.126628470958338,1.095475974342907,1.1374954925622924,0.07737619403348095,-0.8747167132297397,-1.3340993617034265,-0.9151664824606139,-1.447043613511745,-0.4764613580532487,1.2776824171813501
2019-04-14,1.1458677932322054,1.1650351369148593,1.1570209961396263,0.3482178748514897,0.9527423886112453,1.1683607433110328,1.2998801409059029,1.1188165509011678,1.195499256573969,1.3966196239653232,1.1378069260179966,1.1730480824582898,1.096268095984149,0.6218387388104926,1.1093640235534368,1.158006653099983,1.299147352512944,1.0683996065298853,1.2915347298178417,1.453528825007921,0.06737607998510586,0.5794394946168707,-0.651009448950225,0.8394837840280508,2.149687594205836
2019-04-21,1.1456825634148209,1.0342832509249957,1.1939694916034356,-0.39445633409049036,-0.4748323831275178,1.1374347044624662,0.980246228026293,1.2800743325975148,-0.9257200309799827,-0.46378576692361645,1.1187082466092377,0.9912601861704629,1.194721136000441,-0.5977994905305514,-0.48830651045788803,1.1416611574697895,0.9787900785212542,1.2992090680957764,-1.11408081776123,-0.4662323925121116,-0.7026295086478606,-0.718377446290178,-0.09609016842714431,-0.7343237991533669,0.09337469353782654
2019-04-28,1.1370012634858289,1.0236059592366258,1.3030036336303548,-0.9836036423312318,0.11983435855020991,1.1462454716295694,0.9733547257110812,1.3215885122034714,-1.1913083706199752,-0.16958852839128005,1.1327382637101957,0.9955443784987245,1.332881001515775,-1.1954473593066306,-0.09934884219975117,1.12629157846826,0.9788807052294194,1.270425515181767,-1.066133375230822,-0.21461734799546545,-0.4123268214436394,0.25107924207832,-1.114318216335695,0.5535281173119889,-0.480989056636153
2019-05-05,0.026338895196454767,0.2509648794206744,-0.1464069540756509,1.4677949867793914,-1.741986923620949,0.07108311382250267,0.35032010063617086,-0.09472903376398434,1.5690539041885267,-1.844490190878337,-0.04391593853042235,0.282902495263848,-0.19318091067982748,1.723866050332077,-1.9687315741519242,0.02164246593874027,0.3610020980533749,-0.1124128844382381,1.7068945320344,-1.8249706236646552,1.4468365875677969,0.8455675176374186,2.3976409900356863,0.2894930587869121,0.38196899644635274
2019-05-12,-0.6831683968102655,-0.7553020031587461,-0.5337493588987327,-0.7325345686364314,-0.1614567989383098,-0.6721331977810308,-0.7655196946531043,-0.5714485132855687,-0.621709042106509,-0.23657172333337093,-0.6698807858969752,-0.775654410872558,-0.5295863045969222,-0.7902158870936572,-0.12858462609436772,-0.6991928792378078,-0.8188233291945236,-0.5881987714799155,-0.705099622868411,-0.2955780222695036,0.550362130958,0.28780007480679626,1.5941180463984281,-0.132481578150841,-1.221170789451022
2019-05-19,-1.2762971672050787,-1.4846210792910999,-1.0550037899628228,-1.20275932580974,-0.18049901547372235,-1.3248556111405185,-1.5088417509963372,-1.0785544341217803,-1.1960671660658941,-0.18813925014021493,-1.299853838715364,-1.4848779761503497,-1.041308695872248,-1.2053996524018802,-0.21372829087309117,-1.3313325076679978,-1.4737412836745152,-1.0982221336060294,-0.9772130912560554,-0.19203568745643898,-0.6720211429827213,-0.5838049229385965,-0.5982407241559025,-0.46808333931254437,-0.362400123595633
2019-05-26,-1.4463854195562609,-1.6842730670168986,-1.2145768824629506,-1.243686428255802,-0.21913695383826157,-1.442462676534626,-1.6291345298345,-1.2074710397447372,-1.1323379255063701,-0.08400168064852177,-1.436614520844653,-1.6750769673419468,-1.1332898219291008,-1.389118214813591,-0.09498648995142939,-1.4376383619239639,-1.6278913300688382,-1.2073003006820306,-1.0459437959214182,0.03512499633015838,-0.049550157890551144,-0.38798090052943807,0.6656658468413841,-0.6111412405512139,0.17066286242640408
2019-06-02,-1.623472614226263,-1.5775109395768903,-1.6181965288245554,-0.3027423613475718,-0.6094219816121285,-1.6022682150255185,-1.6139084127286754,-1.650923147184822,-0.36980450354389643,-0.2975463933256758,-1.6155573858154844,-1.570307650880363,-1.5834293166467168,-0.34277311951111217,-0.49922547356203584,-1.6109425385511085,-1.6265066896198779,-1.5536583216400592,-0.5634313267286865,-0.4978427466333903,-0.82505921373451,-0.7808578512287045,-0.30167270029347965,-0.7523185988627196,0.0640622930348059
2019-06-09,-1.3353699576627622,-1.332407582837119,-1.3143682940660322,-0.44733734246152757,-0.1629338965491939,-1.3875208827192422,-1.3499310287789372,-1.393454139607041,-0.30563346495835425,-0.36375617272809213,-1.3481285214623977,-1.345982086211345,-1.2947716861843892,-0.5438815230723588,-0.22297811648827004,-1.40131030325023,-1.4031239007954515,-1.3483700626556052,-0.541468517682092,-0.29775476245544696,-1.2952875801022792,-1.078683325007625,-1.232282111626885,-0.8200924276885202,-0.6832880140776142
