Date,PowerShares S&P 500 Downside Hedged PortfolioEtf_Open_average,PowerShares S&P 500 Downside Hedged PortfolioEtf_Open_max,PowerShares S&P 500 Downside Hedged PortfolioEtf_Open_min,PowerShares S&P 500 Downside Hedged PortfolioEtf_High_average,PowerShares S&P 500 Downside Hedged PortfolioEtf_High_max,PowerShares S&P 500 Downside Hedged PortfolioEtf_High_min,PowerShares S&P 500 Downside Hedged PortfolioEtf_Low_average,PowerShares S&P 500 Downside Hedged PortfolioEtf_Low_max,PowerShares S&P 500 Downside Hedged PortfolioEtf_Low_min,PowerShares S&P 500 Downside Hedged PortfolioEtf_Close_average,PowerShares S&P 500 Downside Hedged PortfolioEtf_Close_max,PowerShares S&P 500 Downside Hedged PortfolioEtf_Close_min
2018-08-05,1.8639115926838346,1.8639115926838346,1.8639115926838346,1.8810955601470354,1.8810955601470354,1.8810955601470354,1.2799279411151103,1.2799279411151103,1.2799279411151103,1.7366834864603242,1.7366834864603242,1.7366834864603242
2018-08-12,1.6442787860670782,1.6442787860670782,1.6442787860670782,1.744830968138823,1.744830968138823,1.744830968138823,1.4954466904818433,1.4954466904818433,1.4954466904818433,1.8373516655839648,1.8373516655839648,1.8373516655839648
2018-08-19,2.039419906951843,2.039419906951843,2.039419906951843,2.0861921776763057,2.0861921776763057,2.0861921776763057,1.857654490067605,1.857654490067605,1.857654490067605,2.089946643309626,2.089946643309626,2.089946643309626
2018-08-26,2.162358018227346,2.162358018227346,2.162358018227346,2.202310275104734,2.202310275104734,2.202310275104734,1.8957746893130853,1.8957746893130853,1.8957746893130853,2.0465169542242343,2.0465169542242343,2.0465169542242343
2018-09-02,1.5958504489147705,1.5958504489147705,1.5958504489147705,1.603975065927968,1.603975065927968,1.603975065927968,1.5496167117557766,1.5496167117557766,1.5496167117557766,1.5061413399698145,1.5061413399698145,1.5061413399698145
2018-09-09,1.7456605263707772,1.7456605263707772,1.7456605263707772,1.779562840344405,1.779562840344405,1.779562840344405,1.845224004614605,1.845224004614605,1.845224004614605,1.8379194841015223,1.8379194841015223,1.8379194841015223
2018-09-16,1.8063871752946175,1.8063871752946175,1.8063871752946175,1.8835018730632622,1.8835018730632622,1.8835018730632622,1.9562963362194428,1.9562963362194428,1.9562963362194428,1.9372188573851026,1.9372188573851026,1.9372188573851026
2018-09-23,1.319047322749244,1.319047322749244,1.319047322749244,1.3446857007229374,1.3446857007229374,1.3446857007229374,1.3194932741659522,1.3194932741659522,1.3194932741659522,1.2301951728304794,1.2301951728304794,1.2301951728304794
2018-09-30,0.72381893375308,0.72381893375308,0.72381893375308,0.7310932293545247,0.7310932293545247,0.7310932293545247,0.8399657838574957,0.8399657838574957,0.8399657838574957,0.8016594681007022,0.8016594681007022,0.8016594681007022
2018-10-07,-1.5040469328634605,-1.5040469328634605,-1.5040469328634605,-1.4229350149567184,-1.4229350149567184,-1.4229350149567184,-1.452549521508712,-1.452549521508712,-1.452549521508712,-1.463889662702271,-1.463889662702271,-1.463889662702271
2018-10-14,-1.2969776194613705,-1.2969776194613705,-1.2969776194613705,-1.4360644749435423,-1.4360644749435423,-1.4360644749435423,-1.3920800587130195,-1.3920800587130195,-1.3920800587130195,-1.5093333083644171,-1.5093333083644171,-1.5093333083644171
2018-10-21,-1.7582533785349825,-1.7582533785349825,-1.7582533785349825,-1.6499082730312709,-1.6499082730312709,-1.6499082730312709,-1.667641473904592,-1.667641473904592,-1.667641473904592,-1.5263021285859377,-1.5263021285859377,-1.5263021285859377
2018-10-28,-1.4262469262298387,-1.4262469262298387,-1.4262469262298387,-1.5297315283211803,-1.5297315283211803,-1.5297315283211803,-1.3629917898412207,-1.3629917898412207,-1.3629917898412207,-1.4273610108836634,-1.4273610108836634,-1.4273610108836634
2018-11-04,-1.3115413736576178,-1.3115413736576178,-1.3115413736576178,-1.4046885686174746,-1.4046885686174746,-1.4046885686174746,-1.3065459667367985,-1.3065459667367985,-1.3065459667367985,-1.4066380688336515,-1.4066380688336515,-1.4066380688336515
2018-11-11,-1.3628738011303343,-1.3628738011303343,-1.3628738011303343,-1.4860367029827617,-1.4860367029827617,-1.4860367029827617,-1.4104594565932913,-1.4104594565932913,-1.4104594565932913,-1.5268983371428608,-1.5268983371428608,-1.5268983371428608
2018-11-18,-1.9889309618567739,-1.9889309618567739,-1.9889309618567739,-2.0767114088031806,-2.0767114088031806,-2.0767114088031806,-1.9512180462867261,-1.9512180462867261,-1.9512180462867261,-2.027883812748551,-2.027883812748551,-2.027883812748551
2018-11-25,-1.0756411534757226,-1.0756411534757226,-1.0756411534757226,-1.009380525615223,-1.009380525615223,-1.009380525615223,-1.0275746579180967,-1.0275746579180967,-1.0275746579180967,-1.0573748792002533,-1.0573748792002533,-1.0573748792002533
2018-12-02,-1.2157712099028943,-1.2157712099028943,-1.2157712099028943,-1.2838627706073351,-1.2838627706073351,-1.2838627706073351,-1.179814408710522,-1.179814408710522,-1.179814408710522,-1.234263939925431,-1.234263939925431,-1.234263939925431
2018-12-09,-1.4557970575419437,-1.4557970575419437,-1.4557970575419437,-1.4891034837314079,-1.4891034837314079,-1.4891034837314079,-1.4553200689037333,-1.4553200689037333,-1.4553200689037333,-1.495469193322148,-1.495469193322148,-1.495469193322148
2018-12-16,-1.9804561842463506,-1.9804561842463506,-1.9804561842463506,-1.960672133487003,-1.960672133487003,-1.960672133487003,-1.9852638645933032,-1.9852638645933032,-1.9852638645933032,-2.0073594287303895,-2.0073594287303895,-2.0073594287303895
2018-12-23,-1.6089504106765673,-1.6089504106765673,-1.6089504106765673,-1.6272998031496655,-1.6272998031496655,-1.6272998031496655,-1.6311324824971174,-1.6311324824971174,-1.6311324824971174,-1.6204176645222215,-1.6204176645222215,-1.6204176645222215
2018-12-30,-1.5888186935093174,-1.5888186935093174,-1.5888186935093174,-1.6385025629153458,-1.6385025629153458,-1.6385025629153458,-1.5811089636389506,-1.5811089636389506,-1.5811089636389506,-1.5999440722258294,-1.5999440722258294,-1.5999440722258294
2019-01-06,-1.4236096210804847,-1.4236096210804847,-1.4236096210804847,-1.4237189402333348,-1.4237189402333348,-1.4237189402333348,-1.4180677020228398,-1.4180677020228398,-1.4180677020228398,-1.420254436471004,-1.420254436471004,-1.420254436471004
2019-01-13,-1.0395246197058734,-1.0395246197058734,-1.0395246197058734,-1.0221296495612855,-1.0221296495612855,-1.0221296495612855,-1.0294162501167283,-1.0294162501167283,-1.0294162501167283,-0.9878814052962254,-0.9878814052962254,-0.9878814052962254
2019-01-20,-0.8787485057818886,-0.8787485057818886,-0.8787485057818886,-0.9219068144121896,-0.9219068144121896,-0.9219068144121896,-0.8975781069255766,-0.8975781069255766,-0.8975781069255766,-0.9193605630508144,-0.9193605630508144,-0.9193605630508144
2019-01-27,-0.5468861601251601,-0.5468861601251601,-0.5468861601251601,-0.5221417395036684,-0.5221417395036684,-0.5221417395036684,-0.6228336437574441,-0.6228336437574441,-0.6228336437574441,-0.5282644920936219,-0.5282644920936219,-0.5282644920936219
2019-02-03,-0.5510015737174799,-0.5510015737174799,-0.5510015737174799,-0.5341334972008388,-0.5341334972008388,-0.5341334972008388,-0.6430341534030309,-0.6430341534030309,-0.6430341534030309,-0.5129919225993872,-0.5129919225993872,-0.5129919225993872
2019-02-10,0.2634771770495042,0.2634771770495042,0.2634771770495042,0.39592165775355304,0.39592165775355304,0.39592165775355304,0.3011478541326714,0.3011478541326714,0.3011478541326714,0.28306754347940255,0.28306754347940255,0.28306754347940255
2019-02-17,0.8198808442346578,0.8198808442346578,0.8198808442346578,0.7190348929362954,0.7190348929362954,0.7190348929362954,0.7733310699639325,0.7733310699639325,0.7733310699639325,0.7743326359814525,0.7743326359814525,0.7743326359814525
2019-02-24,0.931054316181737,0.931054316181737,0.931054316181737,0.946710788185179,0.946710788185179,0.946710788185179,0.9926881628026992,0.9926881628026992,0.9926881628026992,1.0235098363362396,1.0235098363362396,1.0235098363362396
2019-03-03,0.1654949297049817,0.1654949297049817,0.1654949297049817,0.22714525404822528,0.22714525404822528,0.22714525404822528,0.16197828885822008,0.16197828885822008,0.16197828885822008,0.2870801694564297,0.2870801694564297,0.2870801694564297
2019-03-10,1.3661310011365457,1.3661310011365457,1.3661310011365457,1.3569751740808513,1.3569751740808513,1.3569751740808513,1.2278773880277585,1.2278773880277585,1.2278773880277585,1.1634342142475995,1.1634342142475995,1.1634342142475995
2019-03-17,1.5205742459695373,1.5205742459695373,1.5205742459695373,1.4453107330198094,1.4453107330198094,1.4453107330198094,0.6200187710760031,0.6200187710760031,0.6200187710760031,1.1002924794821871,1.1002924794821871,1.1002924794821871
2019-03-24,0.9682006370476367,0.9682006370476367,0.9682006370476367,1.11869059893585,1.11869059893585,1.11869059893585,1.1492496557440564,1.1492496557440564,1.1492496557440564,1.1804092193931828,1.1804092193931828,1.1804092193931828
2019-03-31,1.4134108040014923,1.4134108040014923,1.4134108040014923,1.3853439031220358,1.3853439031220358,1.3853439031220358,1.5930979022151546,1.5930979022151546,1.5930979022151546,1.5284803053691065,1.5284803053691065,1.5284803053691065
2019-04-07,1.3102530707261923,1.3102530707261923,1.3102530707261923,1.2721872530543086,1.2721872530543086,1.2721872530543086,1.4594763370775499,1.4594763370775499,1.4594763370775499,1.342369147404594,1.342369147404594,1.342369147404594
2019-04-14,1.1844435059840273,1.1844435059840273,1.1844435059840273,1.1716156095707535,1.1716156095707535,1.1716156095707535,1.2199999060584554,1.2199999060584554,1.2199999060584554,1.2036120596695772,1.2036120596695772,1.2036120596695772
2019-04-21,1.3296317658986632,1.3296317658986632,1.3296317658986632,1.4252401060106084,1.4252401060106084,1.4252401060106084,1.4581348278559838,1.4581348278559838,1.4581348278559838,1.5325233712739788,1.5325233712739788,1.5325233712739788
2019-04-28,1.3233636986355348,1.3233636986355348,1.3233636986355348,1.387691011023167,1.387691011023167,1.387691011023167,1.44377576818464,1.44377576818464,1.44377576818464,1.4224813061079689,1.4224813061079689,1.4224813061079689
2019-05-05,0.32127660687409765,0.32127660687409765,0.32127660687409765,0.6782704413265823,0.6782704413265823,0.6782704413265823,0.31465085730831166,0.31465085730831166,0.31465085730831166,0.7625423207540343,0.7625423207540343,0.7625423207540343
2019-05-12,0.15775681440708125,0.15775681440708125,0.15775681440708125,0.1448983746048705,0.1448983746048705,0.1448983746048705,0.21695511257529404,0.21695511257529404,0.21695511257529404,0.07413543928634611,0.07413543928634611,0.07413543928634611
2019-05-19,-0.22963227917398332,-0.22963227917398332,-0.22963227917398332,-0.35380370419235646,-0.35380370419235646,-0.35380370419235646,-0.24407371329911198,-0.24407371329911198,-0.24407371329911198,-0.3756442468535582,-0.3756442468535582,-0.3756442468535582
2019-05-26,-1.180098214941593,-1.180098214941593,-1.180098214941593,-1.1028713945665782,-1.1028713945665782,-1.1028713945665782,-1.0649207677907964,-1.0649207677907964,-1.0649207677907964,-1.181744175971263,-1.181744175971263,-1.181744175971263
2019-06-02,0.304583837609828,0.304583837609828,0.304583837609828,0.13962545044692168,0.13962545044692168,0.13962545044692168,0.3874716076077949,0.3874716076077949,0.3874716076077949,0.20461609105556366,0.20461609105556366,0.20461609105556366
2019-06-09,0.29618917355973495,0.29618917355973495,0.29618917355973495,0.1945116699839988,0.1945116699839988,0.1945116699839988,0.44377841492078557,0.44377841492078557,0.44377841492078557,0.2462322482813208,0.2462322482813208,0.2462322482813208
2019-06-16,1.3240473791061513,1.3240473791061513,1.3240473791061513,1.150554917332811,1.150554917332811,1.150554917332811,1.2340432162788082,1.2340432162788082,1.2340432162788082,1.193038273255941,1.193038273255941,1.193038273255941
2019-06-23,0.4959830468995983,0.4959830468995983,0.4959830468995983,0.4957524104077355,0.4957524104077355,0.4957524104077355,0.6678655782685076,0.6678655782685076,0.6678655782685076,0.5912746281992515,0.5912746281992515,0.5912746281992515
2019-06-30,1.3936446446222173,1.3936446446222173,1.3936446446222173,1.2992854244647447,1.2992854244647447,1.2992854244647447,1.5316272937168083,1.5316272937168083,1.5316272937168083,1.3978598037668926,1.3978598037668926,1.3978598037668926
2019-07-07,1.641294970180831,1.641294970180831,1.641294970180831,1.7442842878087415,1.7442842878087415,1.7442842878087415,1.7016878157789916,1.7016878157789916,1.7016878157789916,1.7983079872547678,1.7983079872547678,1.7983079872547678
2019-07-14,1.2489546849764328,1.2489546849764328,1.2489546849764328,1.0990408145008899,1.0990408145008899,1.0990408145008899,1.2519423774060212,1.2519423774060212,1.2519423774060212,1.072131269240104,1.072131269240104,1.072131269240104
2019-07-21,1.4819744925313816,1.4819744925313816,1.4819744925313816,1.549635632977951,1.549635632977951,1.549635632977951,1.5545155318120703,1.5545155318120703,1.5545155318120703,1.5605873163266781,1.5605873163266781,1.5605873163266781
2019-07-28,-0.03675679428958487,-0.03675679428958487,-0.03675679428958487,-0.05987142755280871,-0.05987142755280871,-0.05987142755280871,0.06927552575730657,0.06927552575730657,0.06927552575730657,0.050121027230154006,0.050121027230154006,0.050121027230154006
2019-08-04,-1.3673266318903512,-1.3673266318903512,-1.3673266318903512,-1.4269026037227786,-1.4269026037227786,-1.4269026037227786,-1.3807024970677089,-1.3807024970677089,-1.3807024970677089,-1.4753427886024895,-1.4753427886024895,-1.4753427886024895
2019-08-11,-1.7778137438449504,-1.7778137438449504,-1.7778137438449504,-1.6898469085191874,-1.6898469085191874,-1.6898469085191874,-1.7176467818774812,-1.7176467818774812,-1.7176467818774812,-1.5570666668084499,-1.5570666668084499,-1.5570666668084499
2019-08-18,-1.648529686638981,-1.648529686638981,-1.648529686638981,-1.3222086999552,-1.3222086999552,-1.3222086999552,-1.602144244967026,-1.602144244967026,-1.602144244967026,-1.217663048611978,-1.217663048611978,-1.217663048611978
2019-08-25,-0.5604147724405519,-0.5604147724405519,-0.5604147724405519,-0.7006625154030991,-0.7006625154030991,-0.7006625154030991,-0.547685405075095,-0.547685405075095,-0.547685405075095,-0.6205983121125281,-0.6205983121125281,-0.6205983121125281
2019-09-01,-0.19330515796512618,-0.19330515796512618,-0.19330515796512618,-0.3171215533429672,-0.3171215533429672,-0.3171215533429672,-0.28588129422692204,-0.28588129422692204,-0.28588129422692204,-0.438794579609082,-0.438794579609082,-0.438794579609082
2019-09-08,-0.21693045781865802,-0.21693045781865802,-0.21693045781865802,-0.24460793405823997,-0.24460793405823997,-0.24460793405823997,-0.21898732239759852,-0.21898732239759852,-0.21898732239759852,-0.30948781495453037,-0.30948781495453037,-0.30948781495453037
2019-09-15,-0.26565476478762606,-0.26565476478762606,-0.26565476478762606,-0.42101625563733874,-0.42101625563733874,-0.42101625563733874,-0.6836663687563429,-0.6836663687563429,-0.6836663687563429,-0.5831347362345968,-0.5831347362345968,-0.5831347362345968
2019-09-22,-0.9160624491598419,-0.9160624491598419,-0.9160624491598419,-1.0054460918852748,-1.0054460918852748,-1.0054460918852748,-1.1195282496511139,-1.1195282496511139,-1.1195282496511139,-1.0894221606368326,-1.0894221606368326,-1.0894221606368326
2019-09-29,-1.6101735056382431,-1.6101735056382431,-1.6101735056382431,-1.7586812563741618,-1.7586812563741618,-1.7586812563741618,-1.6681141462840066,-1.6681141462840066,-1.6681141462840066,-1.7435947354957635,-1.7435947354957635,-1.7435947354957635
2019-10-06,-1.5561444187796256,-1.5561444187796256,-1.5561444187796256,-1.6037910010082468,-1.6037910010082468,-1.6037910010082468,-1.5764355620989967,-1.5764355620989967,-1.5764355620989967,-1.681187559083443,-1.681187559083443,-1.681187559083443
2019-10-13,-1.9140598952470322,-1.9140598952470322,-1.9140598952470322,-1.8672047783341192,-1.8672047783341192,-1.8672047783341192,-1.9019469873792578,-1.9019469873792578,-1.9019469873792578,-1.9871234665751099,-1.9871234665751099,-1.9871234665751099
2019-10-20,-1.4733853342807581,-1.4733853342807581,-1.4733853342807581,-1.5534052883052358,-1.5534052883052358,-1.5534052883052358,-2.3372260871374624,-2.3372260871374624,-2.3372260871374624,-1.5165969679818088,-1.5165969679818088,-1.5165969679818088
2019-10-27,-0.9879115757122332,-0.9879115757122332,-0.9879115757122332,-1.0649362468472914,-1.0649362468472914,-1.0649362468472914,-0.7946057196966626,-0.7946057196966626,-0.7946057196966626,-0.9336331443697368,-0.9336331443697368,-0.9336331443697368
2019-11-03,-0.8186730932462557,-0.8186730932462557,-0.8186730932462557,-0.5534816947853338,-0.5534816947853338,-0.5534816947853338,-0.5927450984463634,-0.5927450984463634,-0.5927450984463634,-0.5490158356586001,-0.5490158356586001,-0.5490158356586001
2019-11-10,-0.24573019951060054,-0.24573019951060054,-0.24573019951060054,-0.3593854528434515,-0.3593854528434515,-0.3593854528434515,-0.09129024910334967,-0.09129024910334967,-0.09129024910334967,-0.25849680750926984,-0.25849680750926984,-0.25849680750926984
2019-11-17,-0.2438392502698971,-0.2438392502698971,-0.2438392502698971,-0.35925873239756184,-0.35925873239756184,-0.35925873239756184,-0.14377914975129436,-0.14377914975129436,-0.14377914975129436,-0.2821674834678002,-0.2821674834678002,-0.2821674834678002
2019-11-24,0.24959653532263906,0.24959653532263906,0.24959653532263906,0.139030025797601,0.139030025797601,0.139030025797601,0.3049925148825531,0.3049925148825531,0.3049925148825531,0.17311230662181118,0.17311230662181118,0.17311230662181118
2019-12-01,0.4099109231231914,0.4099109231231914,0.4099109231231914,0.35741442352694824,0.35741442352694824,0.35741442352694824,0.46999663224346977,0.46999663224346977,0.46999663224346977,0.3493358476861035,0.3493358476861035,0.3493358476861035
2019-12-08,1.0603395006030154,1.0603395006030154,1.0603395006030154,1.0974227660598297,1.0974227660598297,1.0974227660598297,0.9602534797667662,0.9602534797667662,0.9602534797667662,0.9555718825728007,0.9555718825728007,0.9555718825728007
2019-12-15,1.8592636796755233,1.8592636796755233,1.8592636796755233,1.8346151789341532,1.8346151789341532,1.8346151789341532,1.6680523919459276,1.6680523919459276,1.6680523919459276,1.898164830658364,1.898164830658364,1.898164830658364
2019-12-22,1.724328507080916,1.724328507080916,1.724328507080916,1.6757305564110658,1.6757305564110658,1.6757305564110658,1.4731925900170888,1.4731925900170888,1.4731925900170888,1.6995577872440173,1.6995577872440173,1.6995577872440173
2019-12-29,0.9596349904019825,0.9596349904019825,0.9596349904019825,1.4132647282560946,1.4132647282560946,1.4132647282560946,0.9545340754311403,0.9545340754311403,0.9545340754311403,1.374812069566747,1.374812069566747,1.374812069566747
