Date,ALGTStock_Open_average,ALGTStock_Open_max,ALGTStock_Open_min,ALGTStock_Open_volatility,ALGTStock_Open_change,ALGTStock_High_average,ALGTStock_High_max,ALGTStock_High_min,ALGTStock_High_volatility,ALGTStock_High_change,ALGTStock_Low_average,ALGTStock_Low_max,ALGTStock_Low_min,ALGTStock_Low_volatility,ALGTStock_Low_change,ALGTStock_Close_average,ALGTStock_Close_max,ALGTStock_Close_min,ALGTStock_Close_volatility,ALGTStock_Close_change,ALGTStock_Volume_average,ALGTStock_Volume_max,ALGTStock_Volume_min,ALGTStock_Volume_volatility,ALGTStock_Volume_change
2018-08-05,-1.6324296675610837,-1.712742323043527,-1.5698898898334834,-0.029895410664370344,1.2214704465441308,-1.6307709599950533,-1.68063038747034,-1.5346987199263316,-0.3009071373695454,0.7337036591893003,-1.574774642515883,-1.6613434412889732,-1.4938817402045794,-0.22617925546456827,0.6818820777474011,-1.5407771741283385,-1.6667361085555434,-1.376317164063231,-0.4751641039695167,0.6492045636002672,-0.5857530015371529,-0.5910275257955233,-0.21009469056800173,-0.5923481117921204,-0.23643840707885144
2018-08-12,-1.0761121679027184,-1.1536561475095812,-0.9699704628518867,-0.31540569819694203,0.9186799109567033,-1.058181096613436,-1.0850509568166504,-1.014336041689045,-0.1890005951102721,0.5536653724275116,-0.9967380560824513,-1.0869672186698691,-0.9195042934028991,-0.3223899095716434,0.6482227581744298,-1.0063485355039081,-1.1648606601395706,-0.8962984698572516,-0.5157611426801254,0.554542138524673,-0.7370709228192568,-0.657063462377051,-0.29349718580042755,-0.6527885962103991,-0.11197584421797864
2018-08-19,-0.852459970566506,-1.0252733011906061,-0.607042456298578,-0.9434513783245297,0.3192627157178433,-0.9065372273038939,-0.9981141167170849,-0.6780935813337204,-0.8219486340751616,-0.09101582279965836,-0.7926239773446369,-0.9394278213277678,-0.5322903644967542,-0.7826777183176646,0.19082381631988168,-0.861041940512675,-1.0431693360596088,-0.6148486871933502,-0.7986971586872396,-0.037648459260904835,-0.8667209724934245,-0.7064940545043369,-0.8507514932668168,-0.6395166752240172,-0.21703660163071767
2018-08-26,-0.8067924505426097,-0.9767469828013919,-0.5840261414896402,-0.7786754887133751,0.02951212718952855,-0.8506859979984553,-0.8511107277399572,-0.7004404659975844,-0.35530332888291194,0.0308705113746852,-0.7352605464651388,-0.8422763280067378,-0.5253677447214979,-0.5574529826285544,0.053375758395374166,-0.7926395549456065,-0.9684335813802839,-0.5665338598472016,-0.7074629934465614,0.0018409672829928687,-0.3868163832498977,-0.17459153945729758,-1.1837144150312713,0.001517638134489991,-0.16941927970254925
2018-09-02,-0.8682844609057138,-0.963161452984394,-0.6921448674868647,-0.5393735832213826,-0.18456611806592518,-0.9394113051589575,-1.0399344377322437,-0.7729646982983286,-0.653416053185123,-0.03351876386852559,-0.8411882333265052,-0.9551867716884513,-0.649802627104735,-0.5590477707949301,-0.2676485462225887,-0.9350054555665392,-1.0382582450125784,-0.7145720706667116,-0.5839013594819736,-0.3197378958894674,1.7827180372311866,2.0542227939880346,0.6742227775114986,2.09193100737433,3.3858385043414723
2018-09-09,-1.3168709333989117,-1.1085376645751335,-1.396986591926173,0.8988055311333367,-1.1549944321879355,-1.3181500708257616,-1.1695983014081168,-1.3847597316824833,0.7750766390760504,-0.732242239074211,-1.4888636327560176,-1.1278992232039844,-1.6718010705059103,1.5241334980931278,-1.6819141515560128,-1.4490645739735157,-1.132318915693076,-1.3853204552989467,0.8039374966866453,-1.431195695797186,3.124747394293585,2.235319323211025,3.457501128049985,1.6599864684772743,1.3661314900638026
2018-09-16,-1.2387138420805264,-1.184450746520048,-1.2369278504729322,0.3741994515695651,1.0579796633791103,-1.1207923685861494,-1.1807970314820517,-0.9950220559047621,-0.44037588540711453,0.5189233704833143,-1.1605224281395616,-1.3070045048417656,-1.1288144949768535,-0.11740001036624283,0.9251037299803937,-1.1178558640560174,-1.1970944812242645,-0.9466794334710641,-0.3424402933670325,0.36263042810111834,-0.04832193142302189,0.011060433787053743,0.49064882487328937,-0.10798814124266135,-1.2101974521712149
2018-09-23,-1.053423356691991,-1.2210763109440916,-0.7826343618031547,-0.8259547017811633,0.3452233233787176,-1.1125275437849513,-1.2069446231315277,-0.9376366897330045,-0.6796164301810367,0.6896607249732823,-1.0502035441440467,-1.171086162536448,-0.8747713975542378,-0.4346973356804206,0.5318618564148618,-1.1169530119686633,-1.288629647533913,-0.8916901790121536,-0.6716998319830714,0.2975909684226352,-0.44749049538204533,-0.44361243192298055,-0.4350684848396644,-0.3958157716443915,-0.6854659701730677
2018-09-30,-1.37687181815254,-1.2989269919250013,-1.1727356194937582,-0.13828574883114586,-0.37237513098796343,-1.37937087170247,-1.1714935194341807,-1.3730688548563585,0.5305940586612027,-0.9993547817233306,-1.4509308596082406,-1.3678920292824703,-1.2585121528261907,0.019600170960086438,-0.4680505041701785,-1.5112496462091527,-1.4265264756224376,-1.3977124714244282,0.06264050343006668,-0.6502284290469517,-0.4189860680846913,-0.5332188391654782,-0.0012304419174836614,-0.6012924211006908,-0.5265756037603746
2018-10-07,-1.7684882330143905,-1.8898308394160552,-1.5951936158402429,-0.31056085537995737,0.3163703803910435,-1.7599929284604667,-1.7936896925541819,-1.5976171655279814,-0.24984218721434473,0.5991970830304604,-1.785631525731843,-1.8727410300997807,-1.6975216102269821,0.10023533306642786,0.21926528605457257,-1.7697681377858152,-1.8463211003857185,-1.7111271846239597,-0.02179595125306671,0.3936332180473912,0.44403737932866566,0.019246692539575172,1.7878639424433242,-0.4471587035310892,-0.11539809210201388
2018-10-14,-1.3631342163319802,-1.366049416085679,-1.2603917160488902,-0.04966390973617945,0.10563368992469982,-1.3565324882304968,-1.4157543464914024,-1.3370203481758762,-0.09566381980381469,-0.2312532046587312,-1.3399178183891993,-1.4228085377370157,-1.0971941472908135,-0.3681686965280971,0.1843478077227994,-1.325304969483426,-1.3508992851289776,-1.1949661119971253,-0.17660489328363468,-0.03340635611761324,0.251059303587675,0.03769337995674359,0.5485533704706544,-0.1039863297941064,0.02926205595087241
2018-10-21,-1.6147012101383074,-1.4968982456909503,-1.881141004859881,1.0783812709645573,-1.263391055201865,-1.633870398885488,-1.484569440268625,-2.0158031754856034,1.6081312497170592,-1.7439157376451422,-1.798075895234685,-1.4527886354031296,-2.0276847172854953,1.5745950535878204,-1.4567407843087592,-1.782283828325023,-1.4536997816311898,-2.048129106585036,1.4453455832386162,-1.8329151810345392,1.791198372158272,1.2478215520540574,0.5439916407645404,1.2670203168713154,1.6249724337651097
2018-10-28,-1.6593020822230073,-1.3124818612363585,-1.8864495982373384,1.4689045011967758,2.1138711917438364,-1.375925435412585,-1.2877595988707649,-1.3499867321308847,0.4257092285533595,1.5046748759181456,-1.6299581894282005,-1.3322656256533127,-1.6772223151912373,1.1119422708451967,1.8256265553821065,-1.3683630179608441,-1.1998397335588702,-1.3217897001847951,0.47736239225602467,1.41068470397083,0.19191401376831627,0.2292487712562953,0.5242096530599227,0.12143711332846041,-0.2003319467540444
2018-11-04,-1.0577939280266693,-1.0797563515651356,-0.6551676658046321,-0.539903787390991,-0.1386908665340054,-1.1454948691332896,-1.1399098877313212,-0.8841085815464163,-0.38959702914811356,-0.041134970087735465,-0.9638984276474456,-1.2787683872057656,-0.603534683382936,-0.7917340934279915,0.24170253348440734,-1.0684339216351215,-1.2109840015598612,-0.747859920242071,-0.5478479298091417,0.5113062490813218,-0.6481339610219944,-0.6339504170616916,-0.7342075524096418,-0.5216935824986678,-0.915875262333771
2018-11-11,-0.8148783955205597,-0.9687954283708945,-0.46385243154499584,-0.6907722339702659,-0.10704490024692219,-0.880671362774028,-0.9932201938668134,-0.7748837917708346,-0.3444846633031219,-0.3572117939017162,-0.8199003482860086,-1.0447580758535058,-0.5886973157388579,-0.4944628566363976,-0.20196784297334974,-0.8562068152666502,-1.1057892294264375,-0.5775239744436876,-0.6935442476021997,-0.06341054348726301,-0.7644261708433964,-0.7484739683857164,-0.3852237519709875,-0.7423642925865329,-0.6815222134245859
2018-11-18,-1.0803601571577808,-1.1574968409061284,-0.7453951591952037,-0.5367578044732237,0.32947053291256734,-0.9701506198740705,-0.957266605797054,-0.7704653989997867,-0.3161346716530014,0.8235352664336701,-0.9378120065718705,-1.0133428542311569,-0.7625212204636657,-0.16612493274663273,0.501073392605036,-0.9066393161557911,-0.8436377782167984,-0.7812675006498206,0.010703634825898341,0.8670085472093094,-1.0960505306891766,-0.855503725715752,-1.3574534451263183,-0.6201999818540708,-0.6373737303726466
2018-11-25,-0.25103122885463314,-0.40351159640670775,0.11745046050635383,-0.7185815637776337,0.43206193763648626,-0.0902517766126098,0.43238120168935734,0.018949463369654744,0.6983320654759115,1.4977516781769156,-0.1665538384711224,-0.24938365594896278,0.06263379021359412,-0.42016053736294107,0.6052262973613196,0.017528918375371707,0.6110804465631923,0.035427599942832594,0.7386059483386537,1.5634984106765077,0.05248996504005449,0.6621169370197671,-0.10814857832311063,0.7679509450479761,-0.059274303806190816
2018-12-02,0.9621788045552359,0.8005184828613017,0.949069988175926,-0.2770760444926486,0.13257765261780405,1.0823334372396105,0.6869954827741372,1.3554332254072083,-1.1120362482593844,0.32002318198454593,0.5377159461493421,0.4819690581078069,0.6465325255004446,-0.30341489419335543,-0.3507562251178957,0.6598259979401886,0.8404128852752834,0.45486620005345085,0.4183935509811701,-0.8209778080971258,0.9739754878852165,0.38919903731897687,0.8882754600692461,0.21004367809059063,-1.7170198555335008
2018-12-09,-0.0858578008372591,-0.13960636191394826,-0.32995206211890943,0.4778071669061568,-1.0678479440815596,-0.26712132861701043,-0.4585441038035872,-0.33922515041389684,-0.09346709233665151,-0.7902196792833673,-0.3158121110851026,-0.48423360175140256,-0.31400906718658683,-0.0938884196700627,-0.5219638827516401,-0.4109585648341927,-0.46294387107675533,-0.6258058242808616,0.5319725569161841,-1.0369965149769913,-0.3874440564002063,-0.3328102198352347,-0.3019831425481697,-0.301573670615478,-0.8119599184727072
2018-12-16,-1.4377940584619677,-1.5140601058536893,-1.4795059351186977,0.7087229063606871,-1.0455471425399745,-1.5415406340580253,-1.443271740863359,-1.70019201705166,1.4735363850258154,-1.320340471543099,-1.5467044712869658,-1.4921817107482762,-1.680227663668829,1.2825942864868614,-1.153693502175241,-1.6992561052537836,-1.5179116600703464,-1.9847503098158954,1.8087151117616536,-1.5199245708929,0.951410572287836,1.9119144300096642,1.0028481437914671,1.9714218125203207,2.0204573411217632
2018-12-23,-2.4693315854235807,-2.6504298585827577,-2.0502404495059796,-0.599883820356225,-0.2958363903147456,-2.596198044122237,-2.711448254892769,-2.2726354361192773,-0.2352580392243229,-0.6130673515413607,-2.4479078543663637,-2.6233845356060606,-2.0998527742259525,0.007460502537652081,-0.5655883080603727,-2.5259321829311907,-2.73574949017353,-2.1559072199395937,-0.47307979376145876,-0.3534524738363494,1.2993005624310519,0.9033838140103375,-0.16679184896779709,1.1020058299069382,1.1511874363359949
2018-12-30,-2.2934307418720596,-2.3821558131446023,-2.0625885664728814,-0.2404904870130942,0.581865272170564,-2.229021148641362,-2.1449646362024724,-2.002262536257342,0.4345386433982723,1.4660403889260947,-2.191480782427175,-2.3723355941541135,-1.821014553130581,-0.5870397699184865,0.8010937686654331,-2.069332438632217,-1.9535674383459078,-1.879581293751146,0.486784589966275,1.5064983829929606,0.2612531497394147,-0.24117346277988735,1.1967003379581977,-0.6323118130338157,-0.668423875125354
2019-01-06,-0.9532476159134117,-0.42560440200546945,-1.0209511825153919,1.6543173586483406,2.0789170030647535,-0.8071492713941129,-0.49907444899790615,-1.0875191376083408,1.9769295259570625,2.0785749655858323,-0.8307888709715314,-0.41201074751699246,-0.9555603590550389,1.4349492386461957,1.9539210420325153,-0.6359770135885654,-0.38357797304928026,-0.8969646276577138,1.4055168123355577,1.8469589124718924,-0.5179663589687673,-0.7420888906809174,0.027353450900564853,-0.857512930047375,-0.5079528129242356
2019-01-13,0.005581463893068883,-0.1486064844245754,0.24624980108100616,-0.916764570394047,0.3503975630171204,0.044093561095094325,-0.1918988446708398,0.20019617652659688,-1.0029365540540767,0.3158768505379618,0.10360198880545285,-0.10282859276217479,0.3452491242643448,-0.9479233565288661,0.4596336770516592,0.04291652878301326,-0.14851662426605694,0.24614725066551074,-0.8861677736155086,0.43556668898990786,-0.9343687154799759,-1.065758732111638,-0.38044008902189114,-1.107008715605291,-0.3041772957094442
2019-01-20,0.16556419995539878,-0.0028656796281776625,0.423812368040432,-0.9313996864762616,0.20847371647438673,0.09785523081824102,-0.11482145596906056,0.27106913967780144,-0.9526758724691174,0.2829895794224234,0.252434552067113,-0.021397020390740353,0.49957352064637495,-1.020229906721129,0.3926389500528266,0.0818635045253761,-0.1904475619536435,0.3027435331200875,-1.0303644650711752,0.4110045455709244,-0.7266464499530574,-0.8057095111423308,-0.4252569896128769,-0.8184091669261162,-0.09210945917867977
2019-01-27,0.9435471935946983,1.381390288693598,0.5273546377235158,1.6205611424974067,1.7273456435736225,1.092606572310681,1.6116603893076635,0.7175182538540008,1.7682117189341042,1.7551970930599086,0.8717122924844608,1.2638902379963841,0.6789829934350181,0.9131295864556356,1.4139302420723783,1.105317788083677,1.6041455982754458,0.9065380372600453,1.305524881986397,1.5652718773326715,1.6204613086309194,1.9066474001868332,2.223314614413678,1.5870497514181725,0.8123536197251641
2019-02-03,1.881653187136347,1.928707703455943,1.8703462354150973,-0.15982323936269624,-0.1858070403815006,1.8884726907539344,1.7300950576298995,1.8524395323785285,-0.7346163262766383,-0.5253867358572102,1.9218133394777015,1.7643419389020394,1.9456933697287218,-0.9882166512409551,-0.05263299150103585,1.9904410204935172,1.8150911702936345,2.033919913331253,-0.7252017561603034,-0.4814863849816236,-0.38256488268580163,-0.022968265641602065,-0.8995943988326157,0.21862910081689804,-1.5044220731113567
2019-02-10,1.8500760688636289,1.7969655720774744,1.9037258887052402,-0.5380898977135514,0.5603163936564065,1.8370939099046362,1.792125051722673,1.8706439309668428,-0.6740153403308081,0.39646821123908865,1.9930400770370669,1.9745012870938363,1.9678724597463224,-0.6429897523238912,0.46884634600057634,1.9450061067266655,1.694798491737496,1.9186090985526068,-0.8121968637891424,0.22588659978389208,-1.0621495694609315,-1.001124291786023,-0.6826558958827322,-0.9575516685742517,-0.2054777728471473
2019-02-17,1.7217343687296744,1.6624833510790968,1.7446266449020482,-0.5276930805245235,-0.3020737837910822,1.7579212695702449,1.7106025328263428,1.7372058073207362,-0.585237903810408,-0.43868378986036016,1.7010033262828819,1.7128725597651886,1.5895945111820375,-0.2334925191424176,-0.8575909028284844,1.773571516111885,1.6515854452271308,1.726547185407296,-0.49256287983582786,-0.16925111831081413,-0.43799937253170873,-0.1380956484085937,-0.651808598741544,0.020301111876206097,-1.2651290213179573
2019-02-24,1.4197174817139568,1.523445523281258,1.1642534406667961,0.8435937584901386,-1.3057838692170878,1.3135350263359036,1.4878855686459462,1.0231944842455012,1.1211403658535732,-1.4736117014321264,1.391580111459637,1.659463198221954,1.155156567991949,0.9816679452044739,-1.4615649668492692,1.2890568759994465,1.4494227305739775,1.118170189635624,0.7702593399376455,-1.2931887975208447,-0.8147485047161039,-0.6263842987733205,-1.2800240616248135,-0.38521549497662916,0.4921539058512648
2019-03-03,0.6019392269599547,0.5770504038443045,0.5947616735132693,-0.12074827853669567,-0.802063198734277,0.5300189040509661,0.4820203376380452,0.5317888839914023,-0.25955476347477036,-0.6230988820544117,0.6620067803397001,0.5650610520162764,0.7299688117564033,-0.5906818756686832,-0.3212383045930484,0.5663027367529369,0.3526802544433012,0.6634825326170694,-0.9378288956504299,-0.45454602840856495,-0.15510925296216152,-0.4552683409955215,1.1310898284845015,-0.8299389979021011,-0.21542701515833615
2019-03-10,0.3918035954920128,0.21760139583249163,0.5461499232453483,-0.9777057020844488,0.09039090431435408,0.3107803019291478,0.11727831379747808,0.4981214455038324,-1.2344524440118214,-0.07873836829184033,0.424106416944127,0.2025300658907314,0.5759038408315881,-1.1505747507936344,-0.16497573466382479,0.36195119640081547,0.12880249111947573,0.5082759911140633,-1.1316284513513577,-0.429365727722121,0.557032394874766,-0.02704985942427055,1.902471187334158,-0.6368387289370385,-0.061740895965482934
2019-03-17,0.19873290237775965,4.752920544821521e-05,0.36924940133300577,-1.201900808684085,0.11344919368732984,0.1470988177794275,0.020337372333394384,0.28518055255285796,-0.8319982064637933,-0.14920402535636712,0.20493662750238015,0.08453197427841688,0.2080542364368733,-0.41649085885503934,-0.42517170042723884,0.15670697401120806,-0.0037440875818183644,0.12094949562753024,-0.36710061730801347,-0.5927697728418814,-0.6510579083522684,-0.5676159031045293,-0.5522001260097453,-0.4748322585461183,-0.34390806565998755
2019-03-24,0.046666907962504216,0.04046087291016058,0.03775333980595539,0.009043342696908244,0.9211213086470335,0.08802722447016507,0.0749905880693009,-0.011695968808124058,0.2583914768407458,0.909966397802222,0.1742199671760361,0.20213705688123246,0.1383645549890598,0.1814984115786834,1.0639459770772464,0.1576566014704467,0.19437544648197005,0.0908256028344683,0.29399570717221685,1.0383652865313926,-0.7190666839914247,-0.7427312116960092,-0.8372850771181879,-0.5863274037109073,0.5037910610063985
2019-03-31,0.7700062222800881,0.7660896454903791,0.7607030873167732,0.01583977527190404,0.8640157517055161,0.8180821300228842,0.7829558282334502,0.7964088581248158,-0.18735943923844212,0.5992519063847118,0.8780660772964165,0.917670080317719,0.8826751075039462,-0.037570843051239325,0.8750310385545426,0.9085262866387176,0.8460491732791717,0.7816050427218031,0.10904251781742547,0.8981240979478883,-0.3718846167488254,-0.5059812425420601,-0.7817339914496632,-0.3279377619835417,-0.20097586792764566
2019-04-07,1.010683065995755,0.8519841137311988,1.0891302555379594,-0.8678231223919352,0.10780848277357763,0.9904826852696872,0.8611916709332983,1.1006548641128826,-0.972705929544417,-0.09156263401742937,0.945645206788148,0.9162846039154927,0.8782461848676647,-0.02270223485758526,0.47592771880290335,0.9804266925670501,0.8533381728519202,1.0469513062583893,-0.7698788170529943,-0.577573133265544,-0.4599897692769213,-0.6123807376466383,-0.7037536696334227,-0.4767726845592817,-0.07135450334393202
2019-04-14,0.73621260539794,0.6215689985125393,0.8517274806934779,-0.8692396147705386,-0.3283240898380524,0.6870638461694047,0.6122586473070631,0.7476417794653775,-0.617606822969967,-0.3609571310498432,0.762501659348609,0.6098313401458794,0.8188733923476109,-0.8606751524656417,-0.3074432291158481,0.6785391461755297,0.5278326078213087,0.7557502242656703,-0.8823712669455878,-0.22716139835365182,-0.8358702106696596,-0.7998264851973065,-0.5495053664421466,-0.7465619412053446,-0.45323364997404647
2019-04-21,0.6745397804071126,1.0193799802650423,0.6129935794468768,1.3230531289391285,1.5040086888383792,0.8347775591114655,1.2194085874277372,0.5430441054009031,1.9287228899675641,1.7056004497536699,0.7652852088543636,1.1657410041130887,0.6414546723761132,1.6148224603028623,1.6598226634202495,0.8545238704642367,1.088545120113597,0.6602098491420269,1.2430554550088435,1.4456705848766882,0.2138454851954511,0.6132426114060956,0.07893746079932099,0.6759375779833993,0.2036380494340768
2019-04-28,1.5377154321828612,1.4719477070019478,1.3768621175909008,0.33907996627687303,0.839753968584486,1.562958672898178,1.4837321223374946,1.5565074125046536,-0.46421988717418095,0.38135227304367453,1.5909359906578247,1.561064599201217,1.4347672587254752,0.33968211946576454,0.8903022079655558,1.6197516034520933,1.4790662815852307,1.6392489681335043,-0.8871630098118256,0.2901405594742653,-0.32703048090397707,-0.3474420335650118,-0.98639465560396,-0.08500665608571879,-0.6777008847396918
2019-05-05,1.2753433543595312,1.2233125461683825,1.2673499872272374,-0.10561235878647392,-0.9558063585001565,1.2331770228820647,1.2308692327545725,1.215455211312423,-0.06355511753292264,-0.9179425891217775,1.2043980455234107,1.092320316084441,1.2763698342981356,-0.6786604091977883,-0.8541903398453218,1.2908693937048492,1.3131071871018336,1.3414666655561236,-0.2630754640715386,-0.8567116855465857,-1.2023417690325309,-1.1714224794317212,-0.8219034550919828,-1.0478331284059046,0.21491270537136098
2019-05-12,1.1259643436386335,1.0479928236749163,1.16909491819898,-0.4617685953497004,0.1495377832763745,1.155123045667195,1.0518484646674582,1.0959969427168772,-0.2989594168150349,0.2474344393363921,1.09111332447905,1.037275368434192,1.0898055532638549,-0.1576441470137884,0.4722203759750163,1.2085217651211249,1.0672958006203612,1.127104747022827,-0.46429634748933524,0.2519822985525458,0.20009142146395034,-0.2711364100789526,0.682779498911108,-0.6452242440319754,-0.4609513307242713
2019-05-19,1.2352541141405315,1.2218011983335557,1.343716362907715,-0.5108717552173673,-0.060423728328795806,1.2133079255091201,1.147906690625901,1.3027646112447668,-0.5870220587290731,-0.5183356541855259,1.1875360777805106,1.1030653835143258,1.2516951292622345,-0.528082906414562,-0.21727090244033886,1.2169292406379728,1.2584871401879478,1.3131252105119386,-0.42018682018901116,-0.24877892891099235,-1.0647454858006178,-0.5231437079159601,-1.4137907798610516,0.006772679175866078,-1.1373273006766444
2019-05-26,1.081029530452364,0.8489176310437335,1.243361861311659,-0.9595179273912094,-0.45748855246425923,1.0255071768172177,0.8093729092242944,1.2745455920501398,-1.0864442864413917,-0.18995766498314962,1.1450417004846338,0.9037305287841267,1.3597566041631663,-1.0634565523663024,-0.6310699458250484,1.0178621744217322,0.7893661762135198,1.077660153266905,-0.8359389681971604,-0.5871428352772138,-0.9350126674087296,-0.2130228552953731,-1.201054327544567,0.3115232968961369,0.38018542860698906
2019-06-02,0.985363149575445,0.9179412964767252,0.9651556863232243,-0.1268200212878847,0.33847661662045514,1.0139090593224491,0.855351544449387,1.0628407333482413,-0.5495228907931677,0.24543891900393414,1.0274671616399036,0.9343417011732733,0.9689373543180158,-0.045275499533546565,0.49382611588228,0.9575515436408512,0.8620247009951377,0.859624485980603,-0.07220797602839873,0.46110116458019723,-1.125830492749192,-0.695691879748334,-0.807659331756546,-0.4688305830055281,-0.7319389305318994
