Date,iShares Currency Hedged MSCI Switzerland_Open_average,iShares Currency Hedged MSCI Switzerland_Open_max,iShares Currency Hedged MSCI Switzerland_Open_min,iShares Currency Hedged MSCI Switzerland_High_average,iShares Currency Hedged MSCI Switzerland_High_max,iShares Currency Hedged MSCI Switzerland_High_min,iShares Currency Hedged MSCI Switzerland_Low_average,iShares Currency Hedged MSCI Switzerland_Low_max,iShares Currency Hedged MSCI Switzerland_Low_min,iShares Currency Hedged MSCI Switzerland_Close_average,iShares Currency Hedged MSCI Switzerland_Close_max,iShares Currency Hedged MSCI Switzerland_Close_min
2018-09-02,-0.07791196814883034,-0.07791196814883034,-0.07791196814883034,-0.09329733167693095,-0.09329733167693095,-0.09329733167693095,-0.055892714431521384,-0.055892714431521384,-0.055892714431521384,-0.07110277419181393,-0.07110277419181393,-0.07110277419181393
2018-09-09,-0.5094906926315906,-0.5094906926315906,-0.5094906926315906,-0.522383494967606,-0.522383494967606,-0.522383494967606,-0.49192659328085137,-0.49192659328085137,-0.49192659328085137,-0.5048342341425787,-0.5048342341425787,-0.5048342341425787
2018-09-16,0.5682043447232523,0.5682043447232523,0.5682043447232523,0.5414859535162404,0.5414859535162404,0.5414859535162404,0.572365699408872,0.572365699408872,0.572365699408872,0.5460183559750501,0.5460183559750501,0.5460183559750501
2018-09-23,1.0810300002174205,1.0810300002174205,1.0810300002174205,1.0464745581701829,1.0464745581701829,1.0464745581701829,1.053141483832569,1.053141483832569,1.053141483832569,1.0188988963489276,1.0188988963489276,1.0188988963489276
2018-09-30,-1.1644205148397633,-1.1644205148397633,-1.1644205148397633,-1.1592525554814124,-1.1592525554814124,-1.1592525554814124,-1.1603918638356383,-1.1603918638356383,-1.1603918638356383,-1.1551419420626132,-1.1551419420626132,-1.1551419420626132
2018-10-07,-2.6602700260849486,-2.6602700260849486,-2.6602700260849486,-2.6043224548554047,-2.6043224548554047,-2.6043224548554047,-2.6599652225465484,-2.6599652225465484,-2.6599652225465484,-2.60378517986557,-2.60378517986557,-2.60378517986557
2018-10-14,-1.5194330577374646,-1.5194330577374646,-1.5194330577374646,-1.5540391642727098,-1.5540391642727098,-1.5540391642727098,-1.5182524350560196,-1.5182524350560196,-1.5182524350560196,-1.552817046684062,-1.552817046684062,-1.552817046684062
2018-10-21,0.22281156480088307,0.22281156480088307,0.22281156480088307,0.229013717722738,0.229013717722738,0.229013717722738,-0.059764203845677245,-0.059764203845677245,-0.059764203845677245,0.10887784124980042,0.10887784124980042,0.10887784124980042
2018-10-28,0.28821469038391107,0.28821469038391107,0.28821469038391107,0.27168212718665635,0.27168212718665635,0.27168212718665635,0.25433821479581004,0.25433821479581004,0.25433821479581004,0.22214353166984008,0.22214353166984008,0.22214353166984008
2018-11-04,-0.14039809902260586,-0.14039809902260586,-0.14039809902260586,-0.162096126949171,-0.162096126949171,-0.162096126949171,-0.1506855116231053,-0.1506855116231053,-0.1506855116231053,-0.14308715403308656,-0.14308715403308656,-0.14308715403308656
2018-11-11,-0.43618786380125424,-0.43618786380125424,-0.43618786380125424,-0.4576758389279093,-0.4576758389279093,-0.4576758389279093,-0.4027432849852874,-0.4027432849852874,-0.4027432849852874,-0.44149306084576284,-0.44149306084576284,-0.44149306084576284
2018-11-18,-1.2237900358694256,-1.2237900358694256,-1.2237900358694256,-1.2595517075838762,-1.2595517075838762,-1.2595517075838762,-1.2124225895796852,-1.2124225895796852,-1.2124225895796852,-1.2580739785789001,-1.2580739785789001,-1.2580739785789001
2018-11-25,0.7131097683380304,0.7131097683380304,0.7131097683380304,0.7159471805592609,0.7159471805592609,0.7159471805592609,0.6145804100341308,0.6145804100341308,0.6145804100341308,0.6139737664471657,0.6139737664471657,0.6139737664471657
2018-12-02,-2.6807556481724952,-2.6807556481724952,-2.6807556481724952,-2.6589976174262846,-2.6589976174262846,-2.6589976174262846,-2.7001258646742183,-2.7001258646742183,-2.7001258646742183,-2.6744225929191416,-2.6744225929191416,-2.6744225929191416
2018-12-09,-1.9993569821706383,-1.9993569821706383,-1.9993569821706383,-2.050793158749078,-2.050793158749078,-2.050793158749078,-2.1480847061708492,-2.1480847061708492,-2.1480847061708492,-2.195490248712234,-2.195490248712234,-2.195490248712234
2018-12-16,-2.157615814956376,-2.157615814956376,-2.157615814956376,-2.187369353483405,-2.187369353483405,-2.187369353483405,-2.208842156810772,-2.208842156810772,-2.208842156810772,-2.231399741668044,-2.231399741668044,-2.231399741668044
2018-12-23,-1.442137413646241,-1.442137413646241,-1.442137413646241,-1.4541403265631239,-1.4541403265631239,-1.4541403265631239,-1.3552636313272939,-1.3552636313272939,-1.3552636313272939,-1.3636889050380976,-1.3636889050380976,-1.3636889050380976
2018-12-30,-1.0223791686004373,-1.0223791686004373,-1.0223791686004373,-1.002929253452165,-1.002929253452165,-1.002929253452165,-1.004269770408076,-1.004269770408076,-1.004269770408076,-0.9365206229773639,-0.9365206229773639,-0.9365206229773639
2019-01-06,-0.4664095086455074,-0.4664095086455074,-0.4664095086455074,-0.44303543627773934,-0.44303543627773934,-0.44303543627773934,-0.4081575003542759,-0.4081575003542759,-0.4081575003542759,-0.39442343948864733,-0.39442343948864733,-0.39442343948864733
2019-01-13,0.20157648004204382,0.20157648004204382,0.20157648004204382,0.2435952835480113,0.2435952835480113,0.2435952835480113,0.2446932718718755,0.2446932718718755,0.2446932718718755,0.2736927819524622,0.2736927819524622,0.2736927819524622
2019-01-20,0.04642304826122064,0.04642304826122064,0.04642304826122064,0.052929730966949716,0.052929730966949716,0.052929730966949716,0.04688042165177745,0.04688042165177745,0.04688042165177745,0.08606498088963797,0.08606498088963797,0.08606498088963797
2019-01-27,0.4110401421985992,0.4110401421985992,0.4110401421985992,0.503773045524208,0.503773045524208,0.503773045524208,0.44141481675263383,0.44141481675263383,0.44141481675263383,0.5203044077316195,0.5203044077316195,0.5203044077316195
2019-02-03,0.643709502529708,0.643709502529708,0.643709502529708,0.6118220139533909,0.6118220139533909,0.6118220139533909,0.6644445907934083,0.6644445907934083,0.6644445907934083,0.6251568631392169,0.6251568631392169,0.6251568631392169
2019-02-10,1.2864360477645398,1.2864360477645398,1.2864360477645398,1.2561145272879761,1.2561145272879761,1.2561145272879761,1.2816490653712123,1.2816490653712123,1.2816490653712123,1.244779220946058,1.244779220946058,1.244779220946058
2019-02-17,1.5027462318452427,1.5027462318452427,1.5027462318452427,1.478074329642116,1.478074329642116,1.478074329642116,1.4644147749143968,1.4644147749143968,1.4644147749143968,1.4339371722094936,1.4339371722094936,1.4339371722094936
2019-02-24,1.5366774369659204,1.5366774369659204,1.5366774369659204,1.5130060285650004,1.5130060285650004,1.5130060285650004,1.517532415584314,1.517532415584314,1.517532415584314,1.4908464118910592,1.4908464118910592,1.4908464118910592
2019-03-03,1.280881557795906,1.280881557795906,1.280881557795906,1.341847845404647,1.341847845404647,1.341847845404647,1.266291403838553,1.266291403838553,1.266291403838553,1.322809243619365,1.322809243619365,1.322809243619365
2019-03-10,1.4541514564649012,1.4541514564649012,1.4541514564649012,1.4246301965749981,1.4246301965749981,1.4246301965749981,1.435194466576861,1.435194466576861,1.435194466576861,1.4069085976122278,1.4069085976122278,1.4069085976122278
2019-03-17,0.8652129035370494,0.8652129035370494,0.8652129035370494,0.8392172145134594,0.8392172145134594,0.8392172145134594,0.8544419233642172,0.8544419233642172,0.8544419233642172,0.8284329531871313,0.8284329531871313,0.8284329531871313
2019-03-24,1.38845847744934,1.38845847744934,1.38845847744934,1.3773177768860216,1.3773177768860216,1.3773177768860216,1.3864528183139857,1.3864528183139857,1.3864528183139857,1.3858117273920512,1.3858117273920512,1.3858117273920512
2019-03-31,1.4208022929251254,1.4208022929251254,1.4208022929251254,1.4173209243410212,1.4173209243410212,1.4173209243410212,1.424965314572515,1.424965314572515,1.424965314572515,1.4250381935537937,1.4250381935537937,1.4250381935537937
2019-04-07,1.4023574001298869,1.4023574001298869,1.4023574001298869,1.4048527777015918,1.4048527777015918,1.4048527777015918,1.4027484108343382,1.4027484108343382,1.4027484108343382,1.4110336436517645,1.4110336436517645,1.4110336436517645
2019-04-14,1.4482268405025767,1.4482268405025767,1.4482268405025767,1.453732795749221,1.453732795749221,1.453732795749221,1.445554800475574,1.445554800475574,1.445554800475574,1.4579559960607775,1.4579559960607775,1.4579559960607775
2019-04-21,1.6510550401106374,1.6510550401106374,1.6510550401106374,1.6666239268953247,1.6666239268953247,1.6666239268953247,1.6528278060255637,1.6528278060255637,1.6528278060255637,1.6681342271152866,1.6681342271152866,1.6681342271152866
2019-04-28,1.1479960661771713,1.1479960661771713,1.1479960661771713,1.3396327864163404,1.3396327864163404,1.3396327864163404,1.149094689473812,1.149094689473812,1.149094689473812,1.339869537683795,1.339869537683795,1.339869537683795
2019-05-05,0.15442568254600347,0.15442568254600347,0.15442568254600347,0.11528235581638166,0.11528235581638166,0.11528235581638166,0.159948842809356,0.159948842809356,0.159948842809356,0.12094912503386185,0.12094912503386185,0.12094912503386185
2019-05-12,0.9795470183828802,0.9795470183828802,0.9795470183828802,0.924958161970402,0.924958161970402,0.924958161970402,0.9768193445882336,0.9768193445882336,0.9768193445882336,0.9226836874152894,0.9226836874152894,0.9226836874152894
2019-05-19,1.285626077277778,1.285626077277778,1.285626077277778,1.23735393646373,1.23735393646373,1.23735393646373,1.2830551155483034,1.2830551155483034,1.2830551155483034,1.2348905293909538,1.2348905293909538,1.2348905293909538
2019-05-26,0.6628123954078431,0.6628123954078431,0.6628123954078431,0.6200497265364017,0.6200497265364017,0.6200497265364017,0.6620912631262718,0.6620912631262718,0.6620912631262718,0.6194657356857535,0.6194657356857535,0.6194657356857535
2019-06-02,1.5331209007961368,1.5331209007961368,1.5331209007961368,1.4748337490189753,1.4748337490189753,1.4748337490189753,1.526410009410456,1.526410009410456,1.526410009410456,1.4686646370567826,1.4686646370567826,1.4686646370567826
2019-06-09,1.4487191862200917,1.4487191862200917,1.4487191862200917,1.571623774784749,1.571623774784749,1.571623774784749,1.4425017881386841,1.4425017881386841,1.4425017881386841,1.4354144808269085,1.4354144808269085,1.4354144808269085
2019-06-16,1.68790695074916,1.68790695074916,1.68790695074916,1.58114408208617,1.58114408208617,1.58114408208617,1.68790695074916,1.68790695074916,1.68790695074916,1.6350225683923592,1.6350225683923592,1.6350225683923592
2019-06-23,1.8548614416952227,1.8548614416952227,1.8548614416952227,1.7786610437710582,1.7786610437710582,1.7786610437710582,1.8548614416952227,1.8548614416952227,1.8548614416952227,1.8226218709891653,1.8226218709891653,1.8226218709891653
2019-06-30,0.7705516384167006,0.7705516384167006,0.7705516384167006,0.7151198508896874,0.7151198508896874,0.7151198508896874,0.7705516384167006,0.7705516384167006,0.7705516384167006,0.7415621846213685,0.7415621846213685,0.7415621846213685
2019-07-07,-0.034298375834274704,-0.034298375834274704,-0.034298375834274704,-0.08607883889271127,-0.08607883889271127,-0.08607883889271127,-0.07007616899674053,-0.07007616899674053,-0.07007616899674053,-0.10701490358135302,-0.10701490358135302,-0.10701490358135302
2019-07-14,0.5245231642199006,0.5245231642199006,0.5245231642199006,0.47212315958430423,0.47212315958430423,0.47212315958430423,0.527271617695574,0.527271617695574,0.527271617695574,0.4986700005212708,0.4986700005212708,0.4986700005212708
2019-07-21,0.7672235943040805,0.7672235943040805,0.7672235943040805,0.8034086181193013,0.8034086181193013,0.8034086181193013,0.7696120168849825,0.7696120168849825,0.7696120168849825,0.8319440917357248,0.8319440917357248,0.8319440917357248
2019-07-28,-1.1069242044364769,-1.1069242044364769,-1.1069242044364769,-1.1104654627925896,-1.1104654627925896,-1.1104654627925896,-1.4599638508115207,-1.4599638508115207,-1.4599638508115207,-1.4581988711194118,-1.4581988711194118,-1.4581988711194118
2019-08-04,-0.825059887341025,-0.825059887341025,-0.825059887341025,-0.8358851525492799,-0.8358851525492799,-0.8358851525492799,-0.717253182477205,-0.717253182477205,-0.717253182477205,-0.7226707705594397,-0.7226707705594397,-0.7226707705594397
2019-08-11,-0.20679612645537207,-0.20679612645537207,-0.20679612645537207,-0.23626029961019274,-0.23626029961019274,-0.23626029961019274,-0.20342046164818364,-0.20342046164818364,-0.20342046164818364,-0.21492179701296385,-0.21492179701296385,-0.21492179701296385
2019-08-18,-0.6400180756519694,-0.6400180756519694,-0.6400180756519694,-0.6575561075185139,-0.6575561075185139,-0.6575561075185139,-0.5307414085297001,-0.5307414085297001,-0.5307414085297001,-0.5387294872268832,-0.5387294872268832,-0.5387294872268832
2019-08-25,0.7558647509568936,0.7558647509568936,0.7558647509568936,0.7455471842697287,0.7455471842697287,0.7455471842697287,0.7274506055092284,0.7274506055092284,0.7274506055092284,0.7471518022636904,0.7471518022636904,0.7471518022636904
2019-09-01,1.557808035772947,1.557808035772947,1.557808035772947,1.5935770227921233,1.5935770227921233,1.5935770227921233,1.4608334188290262,1.4608334188290262,1.4608334188290262,1.5251596326067776,1.5251596326067776,1.5251596326067776
2019-09-08,0.7951132385382079,0.7951132385382079,0.7951132385382079,0.7555097911256425,0.7555097911256425,0.7555097911256425,0.7698352293614513,0.7698352293614513,0.7698352293614513,0.7348666227631617,0.7348666227631617,0.7348666227631617
2019-09-15,0.8691035821831806,0.8691035821831806,0.8691035821831806,0.9758607839602709,0.9758607839602709,0.9758607839602709,0.8379820881756775,0.8379820881756775,0.8379820881756775,0.9209398530799515,0.9209398530799515,0.9209398530799515
2019-09-22,1.5532252536042106,1.5532252536042106,1.5532252536042106,1.472936939849628,1.472936939849628,1.472936939849628,1.467152195286081,1.467152195286081,1.467152195286081,1.4004032499569867,1.4004032499569867,1.4004032499569867
2019-09-29,0.4759625931199714,0.4759625931199714,0.4759625931199714,0.48472788554121177,0.48472788554121177,0.48472788554121177,0.4802514871050346,0.4802514871050346,0.4802514871050346,0.47369120835774114,0.47369120835774114,0.47369120835774114
2019-10-06,0.8038027352258154,0.8038027352258154,0.8038027352258154,0.7454858730057826,0.7454858730057826,0.7454858730057826,0.7079507954809802,0.7079507954809802,0.7079507954809802,0.6607203211975419,0.6607203211975419,0.6607203211975419
2019-10-13,0.6747742730949438,0.6747742730949438,0.6747742730949438,0.6228508767708468,0.6228508767708468,0.6228508767708468,0.5811487655789077,0.5811487655789077,0.5811487655789077,0.5385474326047702,0.5385474326047702,0.5385474326047702
2019-10-20,1.5996336973521952,1.5996336973521952,1.5996336973521952,1.5529136490875939,1.5529136490875939,1.5529136490875939,1.5391733940670393,1.5391733940670393,1.5391733940670393,1.4995367280781644,1.4995367280781644,1.4995367280781644
2019-10-27,1.9782058410368784,1.9782058410368784,1.9782058410368784,1.9453315768548778,1.9453315768548778,1.9453315768548778,1.9130118996164078,1.9130118996164078,1.9130118996164078,1.8810421341710801,1.8810421341710801,1.8810421341710801
2019-11-03,1.4790357087464416,1.4790357087464416,1.4790357087464416,1.5500766475448642,1.5500766475448642,1.5500766475448642,1.520634221793293,1.520634221793293,1.520634221793293,1.5915147252760244,1.5915147252760244,1.5915147252760244
2019-11-10,1.5080464320740683,1.5080464320740683,1.5080464320740683,1.4688368242007837,1.4688368242007837,1.4688368242007837,1.5450514873785193,1.5450514873785193,1.5450514873785193,1.504492254254164,1.504492254254164,1.504492254254164
2019-11-17,1.693912210147408,1.693912210147408,1.693912210147408,1.8075422707192836,1.8075422707192836,1.8075422707192836,1.7222505133657444,1.7222505133657444,1.7222505133657444,1.8198040017723687,1.8198040017723687,1.8198040017723687
2019-11-24,1.4603038146491258,1.4603038146491258,1.4603038146491258,1.397681579625382,1.397681579625382,1.397681579625382,1.1126801689772265,1.1126801689772265,1.1126801689772265,1.0506057096457133,1.0506057096457133,1.0506057096457133
2019-12-01,0.6376900576015554,0.6376900576015554,0.6376900576015554,0.6074891853426051,0.6074891853426051,0.6074891853426051,0.6754071685021867,0.6754071685021867,0.6754071685021867,0.62876916166334,0.62876916166334,0.62876916166334
2019-12-08,1.0595845771170171,1.0595845771170171,1.0595845771170171,1.014558686650352,1.014558686650352,1.014558686650352,1.1280588093975297,1.1280588093975297,1.1280588093975297,1.0821129181784963,1.0821129181784963,1.0821129181784963
2019-12-15,1.7839838470863618,1.7839838470863618,1.7839838470863618,1.7742314919405244,1.7742314919405244,1.7742314919405244,1.7492500793391863,1.7492500793391863,1.7492500793391863,1.7049767026074845,1.7049767026074845,1.7049767026074845
2019-12-22,1.0159766125839795,1.0159766125839795,1.0159766125839795,0.9759954710662394,0.9759954710662394,0.9759954710662394,0.924405070230508,0.924405070230508,0.924405070230508,0.893348636338391,0.893348636338391,0.893348636338391
2019-12-29,1.212614218770446,1.212614218770446,1.212614218770446,1.1697443673974497,1.1697443673974497,1.1697443673974497,1.2605297965512219,1.2605297965512219,1.2605297965512219,1.227302070710424,1.227302070710424,1.227302070710424
