Date,BIOLStock_Open_average,BIOLStock_Open_max,BIOLStock_Open_min,BIOLStock_Open_volatility,BIOLStock_Open_change,BIOLStock_High_average,BIOLStock_High_max,BIOLStock_High_min,BIOLStock_High_volatility,BIOLStock_High_change,BIOLStock_Low_average,BIOLStock_Low_max,BIOLStock_Low_min,BIOLStock_Low_volatility,BIOLStock_Low_change,BIOLStock_Close_average,BIOLStock_Close_max,BIOLStock_Close_min,BIOLStock_Close_volatility,BIOLStock_Close_change,BIOLStock_Volume_average,BIOLStock_Volume_max,BIOLStock_Volume_min,BIOLStock_Volume_volatility,BIOLStock_Volume_change
2019-06-09,-2.100394899213663,-2.2108194868917073,-1.8621338088743957,-0.4148382116450087,0.49355817063322943,-1.6962927430647412,-1.5881743943847224,-1.5199449767566369,0.19731895817669065,0.4251890863189237,-2.0106532402694155,-2.1436167769715615,-1.703126138131113,-0.7203588018056444,-0.06208368782567957,-1.8416693817334495,-1.8943186766726352,-1.906783932492399,0.27884543147105006,0.3135461714609239,-0.44519167692895545,-0.34779287655442037,-0.3418221176781619,-0.3178628062177568,-0.9432383832627804
2019-06-16,-1.4323499776156456,-1.386954460246856,-1.305783239246633,-0.18456855163430366,0.7479797151335001,-1.587312342238162,-1.7076007828667163,-1.3613700752584255,-0.6343779203505677,0.4652447085767338,-1.5079474680418863,-1.5408092560804447,-1.4228171823689637,-0.13312400900848675,0.30577990353150464,-1.4795956915400157,-1.4447563533551369,-1.322016544348078,-0.3030728924793087,0.09576131271036702,-0.32132068176406653,-0.3210731814681868,-0.06154023854179645,-0.3320482128112573,0.13836400204591032
2019-06-23,-1.6809848603270354,-1.7313575211813543,-1.582112180166829,-0.41909223175344407,-0.3737436574856581,-1.8481341177896353,-1.9918331609242177,-1.5579257013942294,-0.9650519094863276,-0.20217287738969286,-1.6278194815706786,-1.6785868870675118,-1.5106470707788782,-0.32785649323019445,-0.6823793476728351,-1.6929885098861939,-1.7796368913230176,-1.458346533675703,-0.9928409400285264,-0.33843656955506507,3.0084061919200176,3.758516660922267,-0.5638433733298273,3.813620995810823,0.2257484888003079
2019-06-30,-1.6589499426082255,-1.7404596323411594,-1.4477093826870107,-1.1912619230128478,0.1809333333807361,-1.612700905667094,-1.3255347099176276,-1.5368004471857852,0.5725898982185759,1.3403896966369013,-1.5590089374641,-1.590151868928338,-1.4616995102148287,-0.30450163544306713,0.39937631387683986,-1.4449228160231362,-1.170986515603459,-1.460757908363985,1.1345830378279504,1.9408927939403884,0.21600268473348974,-0.002046735127104364,-0.31043454192423425,0.018077017449607973,-1.2604061779314542
2019-07-07,-0.5287604531828608,-0.4334739919394195,-0.6468474580526662,0.663583181530977,-0.20213825665069107,-0.4223287002078961,-0.4012733729924084,-0.5900351392182928,0.5065926519378103,-1.2246671550740145,-0.7010360755471468,-0.4143216126908488,-0.7187144231478882,1.1025351422640053,-0.9097267027162748,-0.5454229368592611,-0.5247657540748821,-0.6175865732596139,0.37336150740310714,-0.9195586871270547,0.4450723347099079,-0.03458915020253388,0.22632924800589957,-0.04933696393551476,-2.291752183603972
2019-07-14,-1.1588482856550752,-0.9754897017359628,-1.0752564374694649,0.48633701240973926,-0.9272693004813279,-1.2207951067672855,-1.2772176514564797,-1.0447229361358574,-0.4822243589468724,-0.4157680058894104,-1.0990813573765523,-1.2787362779829798,-0.89111059497957,-1.1464892773343063,0.3667844273353955,-1.1199690608154838,-1.277083067620555,-1.0446894081155336,-0.7856889832122955,-0.012145436939487287,-0.45590236663075606,-0.3400080946213859,-0.2474221026203214,-0.3232634006358896,0.13047125195793238
2019-07-21,-1.0589447970829864,-1.1767456463806594,-0.8581324500176977,-1.0513535495581783,0.3692815639868863,-1.142824209222298,-1.231573454698527,-0.9858915906393377,-0.3402858807116776,0.10980674474515176,-0.9528426589603635,-1.107752644240532,-0.8028335973739025,-0.7787395986957073,0.20669984803583974,-0.9552377193844164,-1.0443115185622383,-0.8555316659280167,-0.48771110231177695,0.2073896858950832,-0.3812329009143854,-0.28623659696550247,-0.46773442209576593,-0.27630186912472904,0.04263882411229116
2019-07-28,-0.9528613778840868,-1.0478779928039124,-0.8002419496153361,-0.7445664834557644,-0.45975475788471126,-1.058113200399188,-1.3418255639558458,-0.8933716811723589,-0.9783891607314211,0.22286495131273826,-0.8212560637989985,-1.0152072136596604,-0.6174738841547143,-1.1446068820457431,0.21954046422917406,-0.97262327563723,-1.0576243130616427,-0.7985106504803502,-0.8132073259160628,0.9077645806754465,-0.34658188456821887,-0.29834615418967714,-0.19332888504291082,-0.2946386073413531,-0.22546522965009444
2019-08-04,-0.917564543547879,-0.9281605810429441,-0.8633430789524653,-0.10121300049993208,-0.43577447724503,-1.0331544804049924,-1.256052677632407,-0.9597886815091982,-0.5357268517321985,0.338849311376038,-0.8982675869719589,-0.9649589599745232,-0.9284390869349908,-0.033873196751484154,-0.7561291054456133,-1.0115127232824006,-1.1060275985690915,-0.9191635654653918,-0.6165217602578045,-0.3050797759365706,-0.17046393603991103,-0.1173758467856461,-0.5128785136183072,-0.10852536471922392,1.5474820146084791
2019-08-11,-1.3566021744800512,-1.313726598559278,-1.5271827383610532,1.1083772618089989,-1.475915641193246,-1.551883403967254,-1.4429166262069097,-1.713683783935477,1.1900969272612159,-1.3090949850943874,-1.3290328769970254,-1.2863584966774475,-1.4064271422670374,0.4478407937616951,-1.2367309910333,-1.4442822660028407,-1.3746403260583013,-1.5793590857864186,0.8451365567839956,-1.1525899669206578,-0.33552959162474205,-0.28089460963481533,-0.02993343441910658,-0.27994548864991514,0.9039957788028793
2019-08-18,-1.712583817149055,-1.9154734468588035,-1.4387996853926102,-1.494565109775867,0.2873753161840685,-1.891571552306485,-2.175419877364547,-1.6464855870461943,-1.0733842857040223,0.18264885547697726,-1.6129042631456458,-1.7669755043331357,-1.4520472495799948,-1.0160310813183535,-0.08086495687433416,-1.722966620242127,-1.8988600778344602,-1.5648289541929596,-1.3654624162112479,-0.05318698681791548,-0.11401329910670131,-0.20436218439419007,1.335238437276225,-0.22422166530582005,-0.8835084441521317
2019-08-25,-1.9226459583248068,-1.7803063178743677,-1.8774993481150422,0.5680584697820478,-1.1048358477615172,-1.9700163572046814,-1.9838652272834472,-1.9427326042165856,0.09825133985536119,-0.6226149393467449,-1.8785343390877502,-1.7934105789242625,-1.8180406077579527,0.05389766979549816,-0.875025015957505,-2.0044727118390826,-1.9621697912426583,-1.9619873920317832,-0.2644088857979641,-0.6494562937201559,0.12722059647898276,-0.1562805570721012,0.5947607831242492,-0.16493857917879823,-1.0828775969859872
2019-09-01,-1.8763241998012266,-1.875672398633326,-1.728540926847187,-0.6642448657346147,0.4102756617608518,-1.8589820072614491,-2.0173487297847106,-1.7007965991133698,-1.025674845839069,0.3449472871488561,-1.726566996775952,-1.837277379329508,-1.609031436993172,-1.1495638947971605,0.41810194220960833,-1.750466050363987,-1.8049529367193053,-1.6451646952649197,-1.106473322693478,-0.1427128330681966,-0.21326966032967756,-0.23089576518642455,-0.17563900987835648,-0.22786349903309666,1.0787226886740562
2019-09-08,-1.6422704562634898,-1.6759560743225124,-1.56871027973289,-0.7522049661844021,0.6920674631734925,-1.6880877250156257,-1.6814366353139625,-1.649077475943431,-0.3697567609311936,0.9613038130088319,-1.5538324418203646,-1.5552776805812416,-1.466998896690941,-0.8942726435327158,0.8713950453200489,-1.5953048344862233,-1.5975269594284507,-1.5640913911173302,-0.7464299398548819,1.0542236892143426,0.8104101958919898,0.3524776287774824,3.9533380202152024,0.20663461005556163,0.10123231233793853
2019-09-15,-1.4262725453551244,-1.4805230652230579,-1.3491654121798335,-0.9281948142452777,-0.17324369605465748,-1.3920296478665974,-1.4274579665989195,-1.398852502051836,-0.47398907482927016,-0.24143902356863822,-1.373153005771289,-1.4405229058105342,-1.3762789358111704,-0.9491966301659844,0.18598458223256306,-1.3743947010043034,-1.4589584621837615,-1.2819525311201636,-1.3161592132140736,0.33158410566369506,0.6246196626721168,-0.03980269198271211,2.019403274602143,-0.12451413647754811,1.0139226946612134
2019-09-22,-1.3882964855194047,-1.4669265103886506,-1.3159139619759133,-1.0189410892591677,-0.05456831967253312,-1.4891750653161373,-1.5594882246799877,-1.3833714781531667,-1.0640054574391227,0.152033809029427,-1.3949522972501078,-1.4348651335010245,-1.3973350870481445,-0.9639293394954644,0.06399159934468449,-1.420123037008495,-1.4815415882098586,-1.3770662777542497,-1.2222359819351967,0.22039773782299657,0.08547206419105163,-0.18143115883961167,1.2018614808210881,-0.23362496019917692,-0.6375225189920607
2019-09-29,-1.403560638366622,-1.4697111250037846,-1.331256167080918,-1.071149166726434,0.13438951284701828,-1.4192553620058552,-1.389222891955925,-1.4095514531914903,-0.5222754528910597,0.1484634520640359,-1.385227007935937,-1.4544706677371895,-1.314557242461579,-1.1985886991883292,0.2923749637077914,-1.4088403552847975,-1.4521631766041725,-1.3543671267182544,-1.135040708159042,0.012597325120925566,-0.2842825684883369,-0.19184756466768843,-0.10344131986024035,-0.18695672354807638,-0.3507358028166456
2019-10-06,-1.6636154823725908,-1.5262256679653685,-1.709299009913914,-0.1890145883030159,-0.45101970681861764,-1.640113251291155,-1.5525335747093172,-1.750555882965058,-0.16708134720250234,-0.3901357880172255,-1.7646256625485675,-1.737187194279883,-1.78164598442253,-0.9618909542975268,0.3120931662315099,-1.7452006124380433,-1.7492180440002933,-1.774304869297136,-1.0494389964781885,-0.22733888025516566,1.242277570380061,0.3827309865103168,2.830636341017121,0.2223280852954447,-2.554906402595017
2019-10-13,-1.3643092495608498,-1.1797989017180297,-1.600317643393071,1.0299374369851797,1.9613890475115467,-1.2264691605427118,-1.1109588950279832,-1.2752126100332042,0.06287288289149079,1.0952244081756173,-1.5235735498142369,-1.4698934455463761,-1.5717807081073958,-0.47864188553378806,0.7028620048117525,-1.3354944231187262,-1.1113374414348443,-1.4356877013966896,0.6826846801768159,-0.5430875970399096,3.0266145281193957,1.0606336140665884,3.016108568324182,0.8370548669873205,-0.5183540919652722
2019-10-20,-1.7313132652617416,-1.530502645232291,-1.9026582290827279,1.4106014793032344,-1.6054936668080997,-1.739176573111818,-1.5487978774533542,-1.8542562237530844,0.969033130407559,-1.2685010134513823,-1.7803527957641856,-1.642101168614453,-1.9379198702006994,0.42240367580103166,-0.7950341470479317,-1.7198042202025408,-1.739923761152253,-1.8105332132000505,-0.5668362860617482,-0.5679686444487567,3.2539766567754866,3.0086759472750093,2.906024603720406,2.9110300377088913,4.136049989391418
2019-10-27,-1.7167333096820498,-1.8423768977858905,-1.6116515101213729,-1.380680515306658,0.4389260759551431,-1.7521365711140857,-1.8655799298893934,-1.6460294499036692,-1.424641309744952,0.4318702734936466,-1.678393469535016,-1.6980809887279917,-1.6342467746780835,-1.1691882222097645,0.495541769598126,-1.6770074979278955,-1.7215151900157593,-1.6404896376738145,-1.307531942138726,0.10107413072910261,1.123910256401158,0.2665148921628736,2.836512923599624,-0.017394827685560426,-0.6003478692977752
2019-11-03,-1.5638887895705311,-1.6641299467859076,-1.484656364394404,-1.2133455784060114,0.38327878221688,-1.601381557260923,-1.7027854459133147,-1.5186845301078469,-1.4154053174561054,0.3565268326153179,-1.5346949252709101,-1.5085566270580433,-1.5779247269068697,-0.4583885629369029,-0.2636599348794556,-1.5436676073585904,-1.5596070185729511,-1.6004025571212326,-0.6539483442874138,-0.39012448452102105,0.30688674326881443,-0.060719909594466825,1.5628671861034864,-0.23841305738927068,0.19422740549090597
2019-11-10,-1.5415290595859938,-1.5649727997460292,-1.5051330408308825,-0.7422600041282003,0.20886185271924174,-1.5376088080412056,-1.5734784648534355,-1.5072241437426093,-1.038942796617968,0.34485033548409233,-1.5561380287678837,-1.512074112860269,-1.5438245835096103,-0.6142567156224088,0.9374969928625635,-1.4986246549188036,-1.48343362743085,-1.492985111556424,-0.8542271445281897,0.5091980913373033,0.40087663995332007,0.41035654306963976,0.2718545178647616,0.4090325701835137,-1.085551077183666
2019-11-17,-1.3416996248925461,-1.4112363887990218,-1.3207276760473723,-0.9773054356783889,0.46809269874601106,-1.3418485289054507,-1.4230105889393605,-1.2840964326301132,-1.3185225915655525,0.5570835651402141,-1.3425686853210066,-1.335489807566282,-1.352332171193946,-0.5851918359132189,0.1603983990944875,-1.3062235851566453,-1.33544302792424,-1.3019887824648606,-1.0060835995498731,0.4671856870526009,0.35148775493518447,0.0841738563320497,0.4397554692148432,0.028408230044367058,0.5292997871974112
2019-11-24,-1.1997651465324788,-1.2460311245184106,-1.2037364318823773,-0.5845040902439488,0.9959142376677372,-1.2274092890798074,-1.2755249433365365,-1.2024226244094534,-0.8368355390344049,0.866963490007006,-1.1677263067923798,-1.115121823891575,-1.2163198914032467,0.3544079066600553,1.5291140194683317,-1.1313982380469256,-1.1818473790713229,-1.1302680713481006,-0.9420395096634435,0.9529501700673607,-0.39501334695675977,-0.33971857549866463,0.021217935237084717,-0.3736871941076055,-0.37858397512453495
2019-12-01,-1.0980555266197136,-1.0771192317384486,-1.0862723919894408,-0.20899143209231308,-0.36621748012888544,-1.1392919283730796,-1.1266772061217283,-1.155377865055655,-0.3222607566793804,-0.2564282668272832,-1.0783924195997259,-1.084925096820148,-1.0494094368267763,-0.5979461964684581,-0.10677400967675266,-1.1357380511024437,-1.164131740002661,-1.1019258463976416,-1.0180272109742454,0.12771390305464717,-0.3194880754928979,0.04570975198691321,-0.7907705826099318,0.16335037915690495,-0.9390093015369031
2019-12-08,-1.101531990546486,-1.118876777379382,-1.0938904710950255,-0.4670055457865248,-0.06352882228476937,-1.0673795344515327,-0.9971326157879222,-1.0923923858303295,0.01685605839180047,-0.3263112197375906,-1.0781549874299066,-1.1073277884324688,-1.086853257703961,-0.5495498765086159,0.2667529266256796,-1.0817070214333346,-1.1036578453353687,-1.1281761176764764,-0.4793715556374624,0.3440877225948418,1.8158552044828693,2.4722759744570677,1.191685137118656,2.516840048798736,-3.023099462781674
2019-12-15,-1.0433100511184166,-1.0502654749746785,-1.0111622341101256,-0.5780693446544537,-0.07895898652167958,-1.0898130538505393,-1.112783541572916,-1.0728228822426553,-0.7180174858055652,0.10679440253284525,-1.0137987270577027,-1.0415555545457456,-1.0111312850542478,-0.7343952027692315,0.08081885164950556,-1.084055033241131,-1.1183975466004856,-1.0596750838031614,-0.9734836493135136,0.16640419550256233,-0.269467265996645,-0.12431643267282502,-0.6896571035559933,-0.05161340538223867,0.4511368246743982
2019-12-22,-1.1198360503114868,-1.200902856173255,-1.0584726057639338,-0.9824296210120989,0.47949891636087194,-1.1398293115840168,-1.1785566809641144,-1.105666129681469,-0.9468915200355241,0.5607728407431125,-1.1252566642226103,-1.1076999688727533,-1.1529309458144732,-0.2958441838625368,0.6148173986819745,-1.1000264424517316,-1.1300655572000884,-1.0829995319397836,-0.9345859653960286,0.6847695147067404,0.7402848905011574,0.702668535510153,1.2802944952809434,0.6010461611129353,-1.1416211280843052
2019-12-29,-0.8498750693004424,-0.7284042155795,-0.9835951192163866,0.6756324235685315,1.5209316711658045,-0.7964257888660093,-0.7313827735740606,-0.9530263543341577,0.49960415118998946,1.6280681814904903,-0.7744768291910185,-0.5732491854909583,-0.9247597316511837,1.8242114364379882,2.202910516122093,-0.7130069798081637,-0.6022861305817335,-0.8671385719456985,1.05428360111313,2.1313544296397184,1.2622949698872536,0.38847131021131937,2.8934147441925666,-0.04855578797262126,0.4479762691810967
