Date,PowerShares S&P SmallCap FinancialsEtf_Open_average,PowerShares S&P SmallCap FinancialsEtf_Open_max,PowerShares S&P SmallCap FinancialsEtf_Open_min,PowerShares S&P SmallCap FinancialsEtf_High_average,PowerShares S&P SmallCap FinancialsEtf_High_max,PowerShares S&P SmallCap FinancialsEtf_High_min,PowerShares S&P SmallCap FinancialsEtf_Low_average,PowerShares S&P SmallCap FinancialsEtf_Low_max,PowerShares S&P SmallCap FinancialsEtf_Low_min,PowerShares S&P SmallCap FinancialsEtf_Close_average,PowerShares S&P SmallCap FinancialsEtf_Close_max,PowerShares S&P SmallCap FinancialsEtf_Close_min
2018-09-23,-2.3567675172299487,-2.3567675172299487,-2.3567675172299487,-2.284248326264056,-2.284248326264056,-2.284248326264056,-2.082838181484542,-2.082838181484542,-2.082838181484542,-1.86757828472856,-1.86757828472856,-1.86757828472856
2018-09-30,-2.1710397266798065,-2.1710397266798065,-2.1710397266798065,-2.266406424820751,-2.266406424820751,-2.266406424820751,-2.319867062856499,-2.319867062856499,-2.319867062856499,-2.1571429079648237,-2.1571429079648237,-2.1571429079648237
2018-10-07,-2.393683877292709,-2.393683877292709,-2.393683877292709,-2.4688746630761074,-2.4688746630761074,-2.4688746630761074,-2.7302074840711286,-2.7302074840711286,-2.7302074840711286,-2.691043578061099,-2.691043578061099,-2.691043578061099
2018-10-14,-2.114395899914896,-2.114395899914896,-2.114395899914896,-2.04456427312543,-2.04456427312543,-2.04456427312543,-1.6857942201707412,-1.6857942201707412,-1.6857942201707412,-1.8421408101308197,-1.8421408101308197,-1.8421408101308197
2018-10-21,-2.1204217866027024,-2.1204217866027024,-2.1204217866027024,-2.067537441638562,-2.067537441638562,-2.067537441638562,-1.9788807100758978,-1.9788807100758978,-1.9788807100758978,-1.8971245429899917,-1.8971245429899917,-1.8971245429899917
2018-10-28,-1.1991986128323766,-1.1991986128323766,-1.1991986128323766,-1.2427257856433207,-1.2427257856433207,-1.2427257856433207,-1.0979748798279891,-1.0979748798279891,-1.0979748798279891,-1.1246212473448374,-1.1246212473448374,-1.1246212473448374
2018-11-04,-0.5838426067508412,-0.5838426067508412,-0.5838426067508412,-0.6278777407063031,-0.6278777407063031,-0.6278777407063031,-0.5980049691026762,-0.5980049691026762,-0.5980049691026762,-0.6275091345422664,-0.6275091345422664,-0.6275091345422664
2018-11-11,-0.808975105894269,-0.808975105894269,-0.808975105894269,-0.6413888759823821,-0.6413888759823821,-0.6413888759823821,-0.6954286781079936,-0.6954286781079936,-0.6954286781079936,-0.4868968925519927,-0.4868968925519927,-0.4868968925519927
2018-11-18,-0.7861628281124724,-0.7861628281124724,-0.7861628281124724,-0.6476974114264328,-0.6476974114264328,-0.6476974114264328,-0.5575196670115197,-0.5575196670115197,-0.5575196670115197,-0.5481267922980789,-0.5481267922980789,-0.5481267922980789
2018-11-25,-0.09599438326579844,-0.09599438326579844,-0.09599438326579844,-0.07573484258198852,-0.07573484258198852,-0.07573484258198852,0.028411296136555256,0.028411296136555256,0.028411296136555256,0.06344963898351448,0.06344963898351448,0.06344963898351448
2018-12-02,-0.8680420471922615,-0.8680420471922615,-0.8680420471922615,-0.808065356167657,-0.808065356167657,-0.808065356167657,-0.810062907467789,-0.810062907467789,-0.810062907467789,-0.9117068083661001,-0.9117068083661001,-0.9117068083661001
2018-12-09,-1.4402635796416954,-1.4402635796416954,-1.4402635796416954,-1.3887508820721421,-1.3887508820721421,-1.3887508820721421,-1.253643474740326,-1.253643474740326,-1.253643474740326,-1.5003051718267095,-1.5003051718267095,-1.5003051718267095
2018-12-16,-2.452914477847567,-2.452914477847567,-2.452914477847567,-2.534779875870589,-2.534779875870589,-2.534779875870589,-2.3886791266516636,-2.3886791266516636,-2.3886791266516636,-2.449368820775715,-2.449368820775715,-2.449368820775715
2018-12-23,-2.1253767953521807,-2.1253767953521807,-2.1253767953521807,-2.0900956935776693,-2.0900956935776693,-2.0900956935776693,-2.043147773903835,-2.043147773903835,-2.043147773903835,-1.9332216135123368,-1.9332216135123368,-1.9332216135123368
2018-12-30,-1.4361535296196952,-1.4361535296196952,-1.4361535296196952,-1.4552239881708788,-1.4552239881708788,-1.4552239881708788,-1.284532989213898,-1.284532989213898,-1.284532989213898,-1.2730928644270596,-1.2730928644270596,-1.2730928644270596
2019-01-06,-0.7602539378625708,-0.7602539378625708,-0.7602539378625708,-0.8375695343331344,-0.8375695343331344,-0.8375695343331344,-0.6594349162992074,-0.6594349162992074,-0.6594349162992074,-0.7029853465127609,-0.7029853465127609,-0.7029853465127609
2019-01-13,-0.06963018285270614,-0.06963018285270614,-0.06963018285270614,-0.14610341795414994,-0.14610341795414994,-0.14610341795414994,-0.0005995825196310365,-0.0005995825196310365,-0.0005995825196310365,-0.023197971399827825,-0.023197971399827825,-0.023197971399827825
2019-01-20,-0.060142894743106516,-0.060142894743106516,-0.060142894743106516,-0.12970939749249416,-0.12970939749249416,-0.12970939749249416,0.03992521764474667,0.03992521764474667,0.03992521764474667,-0.07215834926573117,-0.07215834926573117,-0.07215834926573117
2019-01-27,0.3319867821804706,0.3319867821804706,0.3319867821804706,0.2076076743595284,0.2076076743595284,0.2076076743595284,0.3171326690739528,0.3171326690739528,0.3171326690739528,0.3112197703505506,0.3112197703505506,0.3112197703505506
2019-02-03,0.592536756365907,0.592536756365907,0.592536756365907,0.5350507664576705,0.5350507664576705,0.5350507664576705,0.6567156617568389,0.6567156617568389,0.6567156617568389,0.5705691528226453,0.5705691528226453,0.5705691528226453
2019-02-10,1.0880446234005983,1.0880446234005983,1.0880446234005983,1.080769326121394,1.080769326121394,1.080769326121394,1.0861531231862278,1.0861531231862278,1.0861531231862278,1.0587845161637421,1.0587845161637421,1.0587845161637421
2019-02-17,1.3622046070713825,1.3622046070713825,1.3622046070713825,1.2653015765723818,1.2653015765723818,1.2653015765723818,1.314336152758942,1.314336152758942,1.314336152758942,1.2598395066347603,1.2598395066347603,1.2598395066347603
2019-02-24,1.1359169397483875,1.1359169397483875,1.1359169397483875,1.0588205413797576,1.0588205413797576,1.0588205413797576,1.0327481044032056,1.0327481044032056,1.0327481044032056,1.11623503389529,1.11623503389529,1.11623503389529
2019-03-03,0.06536904423233399,0.06536904423233399,0.06536904423233399,0.22071371297495893,0.22071371297495893,0.22071371297495893,0.151327140087243,0.151327140087243,0.151327140087243,0.3006912617892915,0.3006912617892915,0.3006912617892915
2019-03-10,0.47315906264688173,0.47315906264688173,0.47315906264688173,0.5609639130900382,0.5609639130900382,0.5609639130900382,0.5475449657498881,0.5475449657498881,0.5475449657498881,0.5011538659861187,0.5011538659861187,0.5011538659861187
2019-03-17,-0.14792905118925612,-0.14792905118925612,-0.14792905118925612,-0.19347869330856918,-0.19347869330856918,-0.19347869330856918,-0.5523323313116081,-0.5523323313116081,-0.5523323313116081,-0.6831881004871622,-0.6831881004871622,-0.6831881004871622
2019-03-24,0.09331709040379159,0.09331709040379159,0.09331709040379159,0.022588958221586453,0.022588958221586453,0.022588958221586453,-0.1210323895981118,-0.1210323895981118,-0.1210323895981118,-0.19622732557290434,-0.19622732557290434,-0.19622732557290434
2019-03-31,0.3469549680378751,0.3469549680378751,0.3469549680378751,0.4440876165119437,0.4440876165119437,0.4440876165119437,0.5206007288616896,0.5206007288616896,0.5206007288616896,0.5270666449846412,0.5270666449846412,0.5270666449846412
2019-04-07,0.7983026147736925,0.7983026147736925,0.7983026147736925,0.6439747918952448,0.6439747918952448,0.6439747918952448,0.6354835123345324,0.6354835123345324,0.6354835123345324,0.6985015948828439,0.6985015948828439,0.6985015948828439
2019-04-14,0.1608665259783197,0.1608665259783197,0.1608665259783197,0.17682346200284335,0.17682346200284335,0.17682346200284335,0.3415328561839453,0.3415328561839453,0.3415328561839453,0.205492076629318,0.205492076629318,0.205492076629318
2019-04-21,0.79740270363022,0.79740270363022,0.79740270363022,0.7040661511444045,0.7040661511444045,0.7040661511444045,0.8400859412755034,0.8400859412755034,0.8400859412755034,0.743250367648616,0.743250367648616,0.743250367648616
2019-04-28,1.0148449813669165,1.0148449813669165,1.0148449813669165,1.586576884103508,1.586576884103508,1.586576884103508,1.1209830310007771,1.1209830310007771,1.1209830310007771,1.4626525536251196,1.4626525536251196,1.4626525536251196
2019-05-05,0.43430636931210265,0.43430636931210265,0.43430636931210265,0.70366844443911,0.70366844443911,0.70366844443911,0.38285722466940714,0.38285722466940714,0.38285722466940714,0.7349438911322512,0.7349438911322512,0.7349438911322512
2019-05-12,0.22383571212978115,0.22383571212978115,0.22383571212978115,0.15259907450957527,0.15259907450957527,0.15259907450957527,0.30907250109478235,0.30907250109478235,0.30907250109478235,0.03326133368566748,0.03326133368566748,0.03326133368566748
2019-05-19,-0.48304103224079337,-0.48304103224079337,-0.48304103224079337,-0.20386983757759336,-0.20386983757759336,-0.20386983757759336,-0.1877071148296789,-0.1877071148296789,-0.1877071148296789,0.02318534064922825,0.02318534064922825,0.02318534064922825
2019-05-26,-1.5333507554848145,-1.5333507554848145,-1.5333507554848145,-1.5568023366949293,-1.5568023366949293,-1.5568023366949293,-1.2501815676646055,-1.2501815676646055,-1.2501815676646055,-1.1076573092894941,-1.1076573092894941,-1.1076573092894941
2019-06-02,-0.40174118190123737,-0.40174118190123737,-0.40174118190123737,-0.5211846425288933,-0.5211846425288933,-0.5211846425288933,-0.222810558675726,-0.222810558675726,-0.222810558675726,-0.36137064599938845,-0.36137064599938845,-0.36137064599938845
2019-06-09,0.01640524231360265,0.01640524231360265,0.01640524231360265,0.03428388381511587,0.03428388381511587,0.03428388381511587,0.22574652730380765,0.22574652730380765,0.22574652730380765,0.1958781348289795,0.1958781348289795,0.1958781348289795
2019-06-16,0.663759634431539,0.663759634431539,0.663759634431539,0.3121642949108437,0.3121642949108437,0.3121642949108437,0.5889855671300444,0.5889855671300444,0.5889855671300444,0.21795107748348713,0.21795107748348713,0.21795107748348713
2019-06-23,-0.3084370576756349,-0.3084370576756349,-0.3084370576756349,-0.08927561919083202,-0.08927561919083202,-0.08927561919083202,-0.16372775271384768,-0.16372775271384768,-0.16372775271384768,0.00623721902273089,0.00623721902273089,0.00623721902273089
2019-06-30,0.6874668824644937,0.6874668824644937,0.6874668824644937,0.4705804942980869,0.4705804942980869,0.4705804942980869,0.785512547069248,0.785512547069248,0.785512547069248,0.550247906871556,0.550247906871556,0.550247906871556
2019-07-07,0.7308158210884064,0.7308158210884064,0.7308158210884064,0.43532816940870733,0.43532816940870733,0.43532816940870733,0.6116914224557191,0.6116914224557191,0.6116914224557191,0.374268682589981,0.374268682589981,0.374268682589981
2019-07-14,-0.10759654659731634,-0.10759654659731634,-0.10759654659731634,-0.3460527582266616,-0.3460527582266616,-0.3460527582266616,-0.2953767487928798,-0.2953767487928798,-0.2953767487928798,-0.6062292536731743,-0.6062292536731743,-0.6062292536731743
2019-07-21,-0.048186282296883404,-0.048186282296883404,-0.048186282296883404,0.699705153305945,0.699705153305945,0.699705153305945,0.09350460032530429,0.09350460032530429,0.09350460032530429,0.7740794730423547,0.7740794730423547,0.7740794730423547
2019-07-28,0.20795983422670097,0.20795983422670097,0.20795983422670097,-0.2279843053336561,-0.2279843053336561,-0.2279843053336561,-0.788466253849471,-0.788466253849471,-0.788466253849471,-0.7020506532622032,-0.7020506532622032,-0.7020506532622032
2019-08-04,-0.3519761299372107,-0.3519761299372107,-0.3519761299372107,-0.4595978635318291,-0.4595978635318291,-0.4595978635318291,-0.34198727661215594,-0.34198727661215594,-0.34198727661215594,-0.34876801743583896,-0.34876801743583896,-0.34876801743583896
2019-08-11,-1.6085424380456854,-1.6085424380456854,-1.6085424380456854,-0.8664740413033344,-0.8664740413033344,-0.8664740413033344,-1.6036218701930665,-1.6036218701930665,-1.6036218701930665,-0.7087191472263438,-0.7087191472263438,-0.7087191472263438
2019-08-18,-0.9344360148834843,-0.9344360148834843,-0.9344360148834843,-0.49069954604664884,-0.49069954604664884,-0.49069954604664884,-1.5508058669047007,-1.5508058669047007,-1.5508058669047007,-1.9528527742934416,-1.9528527742934416,-1.9528527742934416
2019-08-25,-1.0466479664559145,-1.0466479664559145,-1.0466479664559145,-1.7725978618510916,-1.7725978618510916,-1.7725978618510916,-1.181619163081014,-1.181619163081014,-1.181619163081014,-1.3334148947152864,-1.3334148947152864,-1.3334148947152864
2019-09-01,-1.2692944062265918,-1.2692944062265918,-1.2692944062265918,-1.2012923577136478,-1.2012923577136478,-1.2012923577136478,-0.798227408454993,-0.798227408454993,-0.798227408454993,-0.8708939571084163,-0.8708939571084163,-0.8708939571084163
2019-09-08,1.9069891938606547,1.9069891938606547,1.9069891938606547,2.094969359430476,2.094969359430476,2.094969359430476,1.9294000950546508,1.9294000950546508,1.9294000950546508,1.7152178229573927,1.7152178229573927,1.7152178229573927
2019-09-15,1.4744564432196106,1.4744564432196106,1.4744564432196106,1.433027921567363,1.433027921567363,1.433027921567363,1.2607298875789394,1.2607298875789394,1.2607298875789394,1.0871727506233035,1.0871727506233035,1.0871727506233035
2019-09-22,1.103721920721676,1.103721920721676,1.103721920721676,0.8665129487211946,0.8665129487211946,0.8665129487211946,0.7305661331751977,0.7305661331751977,0.7305661331751977,0.5479257892296959,0.5479257892296959,0.5479257892296959
2019-09-29,-0.47388185104794883,-0.47388185104794883,-0.47388185104794883,-0.7180152027736574,-0.7180152027736574,-0.7180152027736574,-0.45885707111101137,-0.45885707111101137,-0.45885707111101137,-0.29816444309369516,-0.29816444309369516,-0.29816444309369516
2019-10-06,0.28257583977256673,0.28257583977256673,0.28257583977256673,0.027765170133516745,0.027765170133516745,0.027765170133516745,0.31277632106514847,0.31277632106514847,0.31277632106514847,-0.0071336311614712015,-0.0071336311614712015,-0.0071336311614712015
2019-10-13,0.7819592975276138,0.7819592975276138,0.7819592975276138,0.554357409051099,0.554357409051099,0.554357409051099,1.0176836051796376,1.0176836051796376,1.0176836051796376,0.8064459772558513,0.8064459772558513,0.8064459772558513
2019-10-20,1.42428328678826,1.42428328678826,1.42428328678826,1.556414464552592,1.556414464552592,1.556414464552592,1.5356495309859215,1.5356495309859215,1.5356495309859215,1.6519696072379881,1.6519696072379881,1.6519696072379881
2019-10-27,1.5202996902039616,1.5202996902039616,1.5202996902039616,1.6989098063358816,1.6989098063358816,1.6989098063358816,1.5828331277392838,1.5828331277392838,1.5828331277392838,1.6702086359423673,1.6702086359423673,1.6702086359423673
2019-11-03,1.5958756072131857,1.5958756072131857,1.5958756072131857,1.6197041576910125,1.6197041576910125,1.6197041576910125,1.6061119485993398,1.6061119485993398,1.6061119485993398,1.596308902481736,1.596308902481736,1.596308902481736
2019-11-10,1.2933687776974483,1.2933687776974483,1.2933687776974483,1.2116279041100004,1.2116279041100004,1.2116279041100004,1.2345859071339005,1.2345859071339005,1.2345859071339005,1.1941639533417199,1.1941639533417199,1.1941639533417199
2019-11-17,0.799894540764377,0.799894540764377,0.799894540764377,0.7301912477290552,0.7301912477290552,0.7301912477290552,0.785389403248497,0.785389403248497,0.785389403248497,0.8165173644290092,0.8165173644290092,0.8165173644290092
2019-11-24,1.3978373022674497,1.3978373022674497,1.3978373022674497,1.3492286998834573,1.3492286998834573,1.3492286998834573,1.4132656919769055,1.4132656919769055,1.4132656919769055,1.356178898718059,1.356178898718059,1.356178898718059
2019-12-01,1.468579038810456,1.468579038810456,1.468579038810456,1.5354149763161888,1.5354149763161888,1.5354149763161888,1.3260327058334322,1.3260327058334322,1.3260327058334322,1.2793048410387584,1.2793048410387584,1.2793048410387584
2019-12-08,1.3383170450348496,1.3383170450348496,1.3383170450348496,1.259811450812287,1.259811450812287,1.259811450812287,0.816481835319926,0.816481835319926,0.816481835319926,0.9871702588681716,0.9871702588681716,0.9871702588681716
2019-12-15,1.5154747138817688,1.5154747138817688,1.5154747138817688,1.6326521357244208,1.6326521357244208,1.6326521357244208,1.604925201820642,1.604925201820642,1.604925201820642,1.6566437525477518,1.6566437525477518,1.6566437525477518
2019-12-22,0.5144077829440025,0.5144077829440025,0.5144077829440025,0.45778591426678855,0.45778591426678855,0.45778591426678855,0.5189220361213392,0.5189220361213392,0.5189220361213392,0.45573939916318,0.45573939916318,0.45573939916318
2019-12-29,-0.18008930715256394,-0.18008930715256394,-0.18008930715256394,0.11022198800600844,0.11022198800600844,0.11022198800600844,-0.04971785901227681,-0.04971785901227681,-0.04971785901227681,0.2231992458927151,0.2231992458927151,0.2231992458927151
