Date,WisdomTree Middle East Dividend_Open_average,WisdomTree Middle East Dividend_Open_max,WisdomTree Middle East Dividend_Open_min,WisdomTree Middle East Dividend_High_average,WisdomTree Middle East Dividend_High_max,WisdomTree Middle East Dividend_High_min,WisdomTree Middle East Dividend_Low_average,WisdomTree Middle East Dividend_Low_max,WisdomTree Middle East Dividend_Low_min,WisdomTree Middle East Dividend_Close_average,WisdomTree Middle East Dividend_Close_max,WisdomTree Middle East Dividend_Close_min
2018-06-24,-0.45624721833985854,-0.45624721833985854,-0.45624721833985854,-1.1782528849286387,-1.1782528849286387,-1.1782528849286387,-2.0049013057150282,-2.0049013057150282,-2.0049013057150282,-2.0285886785484935,-2.0285886785484935,-2.0285886785484935
2018-07-01,0.605565633974205,0.605565633974205,0.605565633974205,0.571002769423008,0.571002769423008,0.571002769423008,0.31543506319188835,0.31543506319188835,0.31543506319188835,-0.34150368356718935,-0.34150368356718935,-0.34150368356718935
2018-07-08,-0.2850147746182084,-0.2850147746182084,-0.2850147746182084,-0.9212049426321417,-0.9212049426321417,-0.9212049426321417,1.0948596057894233,1.0948596057894233,1.0948596057894233,0.18301721701980544,0.18301721701980544,0.18301721701980544
2018-07-15,0.35978372667482666,0.35978372667482666,0.35978372667482666,0.1494825080592831,0.1494825080592831,0.1494825080592831,1.6644135233917727,1.6644135233917727,1.6644135233917727,1.1351319445855692,1.1351319445855692,1.1351319445855692
2018-07-22,0.7102875918208607,0.7102875918208607,0.7102875918208607,1.8852665206927133,1.8852665206927133,1.8852665206927133,1.6534896008752635,1.6534896008752635,1.6534896008752635,1.360333776167984,1.360333776167984,1.360333776167984
2018-07-29,2.2512064555630977,2.2512064555630977,2.2512064555630977,1.7462035716864874,1.7462035716864874,1.7462035716864874,2.1338573590642493,2.1338573590642493,2.1338573590642493,1.8279333913854245,1.8279333913854245,1.8279333913854245
2018-08-05,0.37686607150577356,0.37686607150577356,0.37686607150577356,1.7052218531372554,1.7052218531372554,1.7052218531372554,-1.3003843390992733,-1.3003843390992733,-1.3003843390992733,-0.42111229179565535,-0.42111229179565535,-0.42111229179565535
2018-08-12,-1.6116503775731497,-1.6116503775731497,-1.6116503775731497,-0.7181683902296119,-0.7181683902296119,-0.7181683902296119,-0.8255205638221776,-0.8255205638221776,-0.8255205638221776,0.15266218621546865,0.15266218621546865,0.15266218621546865
2018-08-19,-1.6362486973102977,-1.6362486973102977,-1.6362486973102977,-1.5048171869716986,-1.5048171869716986,-1.5048171869716986,-0.9151625997819741,-0.9151625997819741,-0.9151625997819741,-0.9938013821964933,-0.9938013821964933,-0.9938013821964933
2018-08-26,-1.5134480368551704,-1.5134480368551704,-1.5134480368551704,-1.5121728296285062,-1.5121728296285062,-1.5121728296285062,-0.9853834381104049,-0.9853834381104049,-0.9853834381104049,-1.3814491147014,-1.3814491147014,-1.3814491147014
2018-09-02,-1.2264137456822375,-1.2264137456822375,-1.2264137456822375,-1.5328496551454334,-1.5328496551454334,-1.5328496551454334,-0.9404268154769568,-0.9404268154769568,-0.9404268154769568,-1.147802944475731,-1.147802944475731,-1.147802944475731
2018-09-09,-1.0771978893790732,-1.0771978893790732,-1.0771978893790732,-1.319641821398757,-1.319641821398757,-1.319641821398757,-1.1515504436330142,-1.1515504436330142,-1.1515504436330142,-1.3728306191011879,-1.3728306191011879,-1.3728306191011879
2018-09-16,-1.2010201622234349,-1.2010201622234349,-1.2010201622234349,-1.3431991525746125,-1.3431991525746125,-1.3431991525746125,-0.8531304301217012,-0.8531304301217012,-0.8531304301217012,-1.0485062653806256,-1.0485062653806256,-1.0485062653806256
2018-09-23,-0.8385748054543333,-0.8385748054543333,-0.8385748054543333,-0.5194596423350563,-0.5194596423350563,-0.5194596423350563,-0.6039104762103716,-0.6039104762103716,-0.6039104762103716,-0.6267371396600555,-0.6267371396600555,-0.6267371396600555
2018-09-30,-0.17360337874041126,-0.17360337874041126,-0.17360337874041126,-0.5253687277650941,-0.5253687277650941,-0.5253687277650941,-0.968265616435469,-0.968265616435469,-0.968265616435469,-0.9948887946064846,-0.9948887946064846,-0.9948887946064846
2018-10-07,-1.4885929060814016,-1.4885929060814016,-1.4885929060814016,-1.0460833393392996,-1.0460833393392996,-1.0460833393392996,-2.470217482657216,-2.470217482657216,-2.470217482657216,-1.3606216010231937,-1.3606216010231937,-1.3606216010231937
2018-10-14,-0.5738303858900692,-0.5738303858900692,-0.5738303858900692,-0.8636312715784209,-0.8636312715784209,-0.8636312715784209,-0.5769090954848325,-0.5769090954848325,-0.5769090954848325,-1.0579053413680484,-1.0579053413680484,-1.0579053413680484
2018-10-21,-0.23448691608457276,-0.23448691608457276,-0.23448691608457276,-0.3531651562878217,-0.3531651562878217,-0.3531651562878217,-0.5702150681034853,-0.5702150681034853,-0.5702150681034853,-1.0887575482317449,-1.0887575482317449,-1.0887575482317449
2018-10-28,0.4881355985219786,0.4881355985219786,0.4881355985219786,0.3129766434203337,0.3129766434203337,0.3129766434203337,0.788345827770466,0.788345827770466,0.788345827770466,1.18920354498451,1.18920354498451,1.18920354498451
2018-11-04,-0.31651049094233014,-0.31651049094233014,-0.31651049094233014,0.22722841887060036,0.22722841887060036,0.22722841887060036,0.1859924984538367,0.1859924984538367,0.1859924984538367,0.13855135510544478,0.13855135510544478,0.13855135510544478
2018-11-11,-0.4545234449683395,-0.4545234449683395,-0.4545234449683395,-1.1751111179967284,-1.1751111179967284,-1.1751111179967284,0.3214185128575657,0.3214185128575657,0.3214185128575657,-0.06175149340216137,-0.06175149340216137,-0.06175149340216137
2018-11-18,-1.7393641999358056,-1.7393641999358056,-1.7393641999358056,-2.0980234696696387,-2.0980234696696387,-2.0980234696696387,-0.6462066108468866,-0.6462066108468866,-0.6462066108468866,-1.5504540692565274,-1.5504540692565274,-1.5504540692565274
2018-11-25,-0.7516214768839355,-0.7516214768839355,-0.7516214768839355,-0.353367064682792,-0.353367064682792,-0.353367064682792,-0.3187350981348898,-0.3187350981348898,-0.3187350981348898,-0.2839496217497171,-0.2839496217497171,-0.2839496217497171
2018-12-02,0.372701961910008,0.372701961910008,0.372701961910008,-0.16978277624639274,-0.16978277624639274,-0.16978277624639274,-0.45653705656392146,-0.45653705656392146,-0.45653705656392146,-0.724646367177729,-0.724646367177729,-0.724646367177729
2018-12-09,-0.19725373202222127,-0.19725373202222127,-0.19725373202222127,0.15629439396256314,0.15629439396256314,0.15629439396256314,0.5330544834790066,0.5330544834790066,0.5330544834790066,0.613735437916302,0.613735437916302,0.613735437916302
2018-12-16,-1.912844188602858,-1.912844188602858,-1.912844188602858,0.8312958640557374,0.8312958640557374,0.8312958640557374,-1.5701847580907593,-1.5701847580907593,-1.5701847580907593,-0.8474111883433653,-0.8474111883433653,-0.8474111883433653
2018-12-23,0.44567297590129157,0.44567297590129157,0.44567297590129157,0.3867051754822108,0.3867051754822108,0.3867051754822108,0.16779747099282444,0.16779747099282444,0.16779747099282444,0.18932518059014888,0.18932518059014888,0.18932518059014888
2018-12-30,1.948726453411167,1.948726453411167,1.948726453411167,1.9296578335157315,1.9296578335157315,1.9296578335157315,1.6143253876887058,1.6143253876887058,1.6143253876887058,2.1055925110664653,2.1055925110664653,2.1055925110664653
2019-01-06,1.4525167400656116,1.4525167400656116,1.4525167400656116,1.8671494913216522,1.8671494913216522,1.8671494913216522,1.5187794901377059,1.5187794901377059,1.5187794901377059,1.957867520599934,1.957867520599934,1.957867520599934
2019-01-13,2.4880486718275905,2.4880486718275905,2.4880486718275905,2.33685724229867,2.33685724229867,2.33685724229867,2.177921120483283,2.177921120483283,2.177921120483283,2.160205255855935,2.160205255855935,2.160205255855935
2019-01-20,2.272813908898889,2.272813908898889,2.272813908898889,2.140098591277511,2.140098591277511,2.140098591277511,1.5632463893157313,1.5632463893157313,1.5632463893157313,1.6865096077093589,1.6865096077093589,1.6865096077093589
2019-01-27,1.6757336133462277,1.6757336133462277,1.6757336133462277,1.5858769788246914,1.5858769788246914,1.5858769788246914,1.374081216124271,1.374081216124271,1.374081216124271,1.3493446944757073,1.3493446944757073,1.3493446944757073
2019-02-03,1.3049984066376812,1.3049984066376812,1.3049984066376812,1.2315665101025053,1.2315665101025053,1.2315665101025053,1.0039107861303749,1.0039107861303749,1.0039107861303749,0.8996402770303219,0.8996402770303219,0.8996402770303219
2019-02-10,1.1100717872160513,1.1100717872160513,1.1100717872160513,1.0527409923137354,1.0527409923137354,1.0527409923137354,1.0297025305090806,1.0297025305090806,1.0297025305090806,0.8626864506870342,0.8626864506870342,0.8626864506870342
2019-02-17,0.5191424335891093,0.5191424335891093,0.5191424335891093,0.5413667293562784,0.5413667293562784,0.5413667293562784,0.9138440850672701,0.9138440850672701,0.9138440850672701,0.9227584464603203,0.9227584464603203,0.9227584464603203
2019-02-24,0.602061355765503,0.602061355765503,0.602061355765503,1.048443081368017,1.048443081368017,1.048443081368017,0.954161598759522,0.954161598759522,0.954161598759522,1.3166290390697877,1.3166290390697877,1.3166290390697877
2019-03-03,-0.27564336256522054,-0.27564336256522054,-0.27564336256522054,0.1478953394369505,0.1478953394369505,0.1478953394369505,0.06661188017930808,0.06661188017930808,0.06661188017930808,0.46164090651416534,0.46164090651416534,0.46164090651416534
2019-03-10,0.6980393889843981,0.6980393889843981,0.6980393889843981,0.9020549680592439,0.9020549680592439,0.9020549680592439,0.9839573618328841,0.9839573618328841,0.9839573618328841,0.8120245491312325,0.8120245491312325,0.8120245491312325
2019-03-17,1.2856212301865753,1.2856212301865753,1.2856212301865753,1.1831915612334043,1.1831915612334043,1.1831915612334043,1.5079348773259225,1.5079348773259225,1.5079348773259225,1.2872445608235625,1.2872445608235625,1.2872445608235625
2019-03-24,2.0198180682394673,2.0198180682394673,2.0198180682394673,2.3150432359187647,2.3150432359187647,2.3150432359187647,2.208038379139216,2.208038379139216,2.208038379139216,2.3771850697209285,2.3771850697209285,2.3771850697209285
2019-03-31,2.097812972684226,2.097812972684226,2.097812972684226,2.2302252341799553,2.2302252341799553,2.2302252341799553,2.3028450352668273,2.3028450352668273,2.3028450352668273,2.4927214988422635,2.4927214988422635,2.4927214988422635
2019-04-07,1.6245399077453266,1.6245399077453266,1.6245399077453266,1.8952284643112487,1.8952284643112487,1.8952284643112487,1.9281358237884578,1.9281358237884578,1.9281358237884578,1.9991086009998267,1.9991086009998267,1.9991086009998267
2019-04-14,1.883085837113818,1.883085837113818,1.883085837113818,2.419918595269219,2.419918595269219,2.419918595269219,2.0208529829930755,2.0208529829930755,2.0208529829930755,2.2761700430824505,2.2761700430824505,2.2761700430824505
2019-04-21,1.987421952801614,1.987421952801614,1.987421952801614,1.8462992666359936,1.8462992666359936,1.8462992666359936,1.8128462710068487,1.8128462710068487,1.8128462710068487,1.575917317734047,1.575917317734047,1.575917317734047
2019-04-28,1.1703727845721945,1.1703727845721945,1.1703727845721945,1.0469586461760052,1.0469586461760052,1.0469586461760052,1.0785707975587697,1.0785707975587697,1.0785707975587697,1.1548091892315273,1.1548091892315273,1.1548091892315273
2019-05-05,-0.49829423942030054,-0.49829423942030054,-0.49829423942030054,-0.5008231968033822,-0.5008231968033822,-0.5008231968033822,-0.82561201431239,-0.82561201431239,-0.82561201431239,-0.9199031543250578,-0.9199031543250578,-0.9199031543250578
2019-05-12,-0.6284291240903648,-0.6284291240903648,-0.6284291240903648,-0.701655051253244,-0.701655051253244,-0.701655051253244,-0.6858918961432912,-0.6858918961432912,-0.6858918961432912,-0.5669607351439093,-0.5669607351439093,-0.5669607351439093
2019-05-19,-0.5118553383516808,-0.5118553383516808,-0.5118553383516808,-0.5425441803551112,-0.5425441803551112,-0.5425441803551112,-0.7067284794054147,-0.7067284794054147,-0.7067284794054147,-0.5144263784436602,-0.5144263784436602,-0.5144263784436602
2019-05-26,0.4463436507229551,0.4463436507229551,0.4463436507229551,0.5891326635383979,0.5891326635383979,0.5891326635383979,0.3352651323745934,0.3352651323745934,0.3352651323745934,0.4770359982166955,0.4770359982166955,0.4770359982166955
2019-06-02,0.6159303661515986,0.6159303661515986,0.6159303661515986,0.43028630035050197,0.43028630035050197,0.43028630035050197,0.7702534836891953,0.7702534836891953,0.7702534836891953,0.6356992638868296,0.6356992638868296,0.6356992638868296
2019-06-09,0.6739103944740849,0.6739103944740849,0.6739103944740849,0.40495815549211195,0.40495815549211195,0.40495815549211195,0.3219682285295928,0.3219682285295928,0.3219682285295928,0.2504037232738603,0.2504037232738603,0.2504037232738603
2019-06-16,0.05243098285599036,0.05243098285599036,0.05243098285599036,-0.046530317093660734,-0.046530317093660734,-0.046530317093660734,-0.8395973971092134,-0.8395973971092134,-0.8395973971092134,-1.0680036257846224,-1.0680036257846224,-1.0680036257846224
2019-06-23,-0.10848520001208524,-0.10848520001208524,-0.10848520001208524,-0.2514401785206523,-0.2514401785206523,-0.2514401785206523,-0.4230979956297076,-0.4230979956297076,-0.4230979956297076,-0.28011272919732105,-0.28011272919732105,-0.28011272919732105
2019-06-30,-0.3061896348133307,-0.3061896348133307,-0.3061896348133307,0.11542694811631453,0.11542694811631453,0.11542694811631453,0.05954866456180066,0.05954866456180066,0.05954866456180066,0.027566734592568993,0.027566734592568993,0.027566734592568993
2019-07-07,0.6566064977035045,0.6566064977035045,0.6566064977035045,0.37029346696959314,0.37029346696959314,0.37029346696959314,0.6964462444364206,0.6964462444364206,0.6964462444364206,0.40548143587976226,0.40548143587976226,0.40548143587976226
2019-07-14,0.4760188286873721,0.4760188286873721,0.4760188286873721,0.3159353685747277,0.3159353685747277,0.3159353685747277,0.507419305643924,0.507419305643924,0.507419305643924,0.5537949960813128,0.5537949960813128,0.5537949960813128
2019-07-21,0.42627192332598995,0.42627192332598995,0.42627192332598995,0.6357636224126567,0.6357636224126567,0.6357636224126567,0.8253153531664581,0.8253153531664581,0.8253153531664581,0.9773749387067604,0.9773749387067604,0.9773749387067604
2019-07-28,-1.075615212210218,-1.075615212210218,-1.075615212210218,-1.3473882836861915,-1.3473882836861915,-1.3473882836861915,-0.5862590608828523,-0.5862590608828523,-0.5862590608828523,-0.8864977725881015,-0.8864977725881015,-0.8864977725881015
2019-08-04,-0.7178059375583372,-0.7178059375583372,-0.7178059375583372,-0.9510090843196896,-0.9510090843196896,-0.9510090843196896,-0.2553630811764144,-0.2553630811764144,-0.2553630811764144,-0.6088229280316785,-0.6088229280316785,-0.6088229280316785
2019-08-11,-0.9670523706411565,-0.9670523706411565,-0.9670523706411565,-0.6418553454763325,-0.6418553454763325,-0.6418553454763325,-0.4075430718992242,-0.4075430718992242,-0.4075430718992242,-0.16017241013153224,-0.16017241013153224,-0.16017241013153224
2019-08-18,-1.8686309935246264,-1.8686309935246264,-1.8686309935246264,-1.889267625955279,-1.889267625955279,-1.889267625955279,-2.16926320309962,-2.16926320309962,-2.16926320309962,-1.5478685952078886,-1.5478685952078886,-1.5478685952078886
2019-08-25,-1.1156436474658018,-1.1156436474658018,-1.1156436474658018,-1.1125134244424986,-1.1125134244424986,-1.1125134244424986,-0.6123282957299915,-0.6123282957299915,-0.6123282957299915,-0.9215285310313901,-0.9215285310313901,-0.9215285310313901
2019-09-01,-1.0004638597006457,-1.0004638597006457,-1.0004638597006457,-1.1897659172257569,-1.1897659172257569,-1.1897659172257569,-0.7979617503840348,-0.7979617503840348,-0.7979617503840348,-0.9115775580039511,-0.9115775580039511,-0.9115775580039511
2019-09-08,-1.2269822014494438,-1.2269822014494438,-1.2269822014494438,-1.3460453705122863,-1.3460453705122863,-1.3460453705122863,-0.8255990926247366,-0.8255990926247366,-0.8255990926247366,-1.1350435378556978,-1.1350435378556978,-1.1350435378556978
2019-09-15,-1.541037176633519,-1.541037176633519,-1.541037176633519,-1.2184905066482845,-1.2184905066482845,-1.2184905066482845,-1.360103825221468,-1.360103825221468,-1.360103825221468,-1.1942985754417013,-1.1942985754417013,-1.1942985754417013
2019-09-22,-1.0839795288314706,-1.0839795288314706,-1.0839795288314706,-1.2252512782238116,-1.2252512782238116,-1.2252512782238116,-1.6050217700664255,-1.6050217700664255,-1.6050217700664255,-1.701929779868505,-1.701929779868505,-1.701929779868505
2019-09-29,-1.3527808831485815,-1.3527808831485815,-1.3527808831485815,-1.4536243015488244,-1.4536243015488244,-1.4536243015488244,-1.1307668352156237,-1.1307668352156237,-1.1307668352156237,-1.3585758522812024,-1.3585758522812024,-1.3585758522812024
2019-10-06,-1.8699869008560368,-1.8699869008560368,-1.8699869008560368,-1.7212887803030816,-1.7212887803030816,-1.7212887803030816,-1.7700431989426233,-1.7700431989426233,-1.7700431989426233,-1.6192465097287603,-1.6192465097287603,-1.6192465097287603
2019-10-13,-1.6675297524725945,-1.6675297524725945,-1.6675297524725945,-1.5564150598366162,-1.5564150598366162,-1.5564150598366162,-1.516736305983964,-1.516736305983964,-1.516736305983964,-1.5480823694398038,-1.5480823694398038,-1.5480823694398038
2019-10-20,-1.3004111976541444,-1.3004111976541444,-1.3004111976541444,-0.7069618307206209,-0.7069618307206209,-0.7069618307206209,-1.0695398231683426,-1.0695398231683426,-1.0695398231683426,-0.5875901264483229,-0.5875901264483229,-0.5875901264483229
2019-10-27,-1.3392679997389518,-1.3392679997389518,-1.3392679997389518,-0.963340974963403,-0.963340974963403,-0.963340974963403,-1.379321332203648,-1.379321332203648,-1.379321332203648,-1.3539958581430471,-1.3539958581430471,-1.3539958581430471
2019-11-03,-0.8231145259159274,-0.8231145259159274,-0.8231145259159274,-0.9895994402261384,-0.9895994402261384,-0.9895994402261384,-0.6163010990746779,-0.6163010990746779,-0.6163010990746779,-0.8445550086471455,-0.8445550086471455,-0.8445550086471455
2019-11-10,-0.8961930981657218,-0.8961930981657218,-0.8961930981657218,-0.7597873170108093,-0.7597873170108093,-0.7597873170108093,-0.7063537386074381,-0.7063537386074381,-0.7063537386074381,-0.7516035964630331,-0.7516035964630331,-0.7516035964630331
2019-11-17,0.15463431598955063,0.15463431598955063,0.15463431598955063,-0.038540677513253255,-0.038540677513253255,-0.038540677513253255,-0.24535908147840962,-0.24535908147840962,-0.24535908147840962,-0.5515225440231548,-0.5515225440231548,-0.5515225440231548
2019-11-24,-0.6385004347299851,-0.6385004347299851,-0.6385004347299851,-1.1567687432222322,-1.1567687432222322,-1.1567687432222322,-0.7640387796639208,-0.7640387796639208,-0.7640387796639208,-1.1637658279556549,-1.1637658279556549,-1.1637658279556549
2019-12-01,1.0214456409025334,1.0214456409025334,1.0214456409025334,0.7306742458018153,0.7306742458018153,0.7306742458018153,0.8315107734806839,0.8315107734806839,0.8315107734806839,0.8673328366856066,0.8673328366856066,0.8673328366856066
2019-12-08,1.5234500971976903,1.5234500971976903,1.5234500971976903,1.5430524176398062,1.5430524176398062,1.5430524176398062,1.2186139920221863,1.2186139920221863,1.2186139920221863,1.1659789215744911,1.1659789215744911,1.1659789215744911
2019-12-15,2.0723664954189007,2.0723664954189007,2.0723664954189007,2.374747552273619,2.374747552273619,2.374747552273619,2.554733121062015,2.554733121062015,2.554733121062015,2.5241098364914265,2.5241098364914265,2.5241098364914265
2019-12-22,1.4130986606238638,1.4130986606238638,1.4130986606238638,1.7148876598976959,1.7148876598976959,1.7148876598976959,1.5924834764425813,1.5924834764425813,1.5924834764425813,1.744853640513724,1.744853640513724,1.744853640513724
2019-12-29,1.2500330475762957,1.2500330475762957,1.2500330475762957,1.3789783743586244,1.3789783743586244,1.3789783743586244,1.269847771679243,1.269847771679243,1.269847771679243,1.4129078529613162,1.4129078529613162,1.4129078529613162
