Date,Barclays + Shiller CAPE Exp 12 Oct 2022_Open_average,Barclays + Shiller CAPE Exp 12 Oct 2022_Open_max,Barclays + Shiller CAPE Exp 12 Oct 2022_Open_min,Barclays + Shiller CAPE Exp 12 Oct 2022_High_average,Barclays + Shiller CAPE Exp 12 Oct 2022_High_max,Barclays + Shiller CAPE Exp 12 Oct 2022_High_min,Barclays + Shiller CAPE Exp 12 Oct 2022_Low_average,Barclays + Shiller CAPE Exp 12 Oct 2022_Low_max,Barclays + Shiller CAPE Exp 12 Oct 2022_Low_min,Barclays + Shiller CAPE Exp 12 Oct 2022_Close_average,Barclays + Shiller CAPE Exp 12 Oct 2022_Close_max,Barclays + Shiller CAPE Exp 12 Oct 2022_Close_min
2019-02-24,1.4439489550538773,1.4439489550538773,1.4439489550538773,1.4617883447620297,1.4617883447620297,1.4617883447620297,1.1832608626041752,1.1832608626041752,1.1832608626041752,1.2392808830305804,1.2392808830305804,1.2392808830305804
2019-03-03,0.9042338462305669,0.9042338462305669,0.9042338462305669,1.0222224931024324,1.0222224931024324,1.0222224931024324,0.9682960452792336,0.9682960452792336,0.9682960452792336,1.0808088226351962,1.0808088226351962,1.0808088226351962
2019-03-10,1.239226269059089,1.239226269059089,1.239226269059089,1.1516977412811862,1.1516977412811862,1.1516977412811862,1.2756177148615067,1.2756177148615067,1.2756177148615067,1.1924703541733823,1.1924703541733823,1.1924703541733823
2019-03-17,1.198170523561493,1.198170523561493,1.198170523561493,1.1717766850132776,1.1717766850132776,1.1717766850132776,1.1064835719884243,1.1064835719884243,1.1064835719884243,1.2002439512982708,1.2002439512982708,1.2002439512982708
2019-03-24,1.3649455156098367,1.3649455156098367,1.3649455156098367,1.312994331716437,1.312994331716437,1.312994331716437,1.3924419052265793,1.3924419052265793,1.3924419052265793,1.3867976495267071,1.3867976495267071,1.3867976495267071
2019-03-31,1.3876310758940946,1.3876310758940946,1.3876310758940946,1.4435328974455173,1.4435328974455173,1.4435328974455173,1.4763153071031752,1.4763153071031752,1.4763153071031752,1.4710476712361147,1.4710476712361147,1.4710476712361147
2019-04-07,1.4253847671385291,1.4253847671385291,1.4253847671385291,1.4251588387391698,1.4251588387391698,1.4251588387391698,1.5227250019318355,1.5227250019318355,1.5227250019318355,1.4616878287143353,1.4616878287143353,1.4616878287143353
2019-04-14,1.3983533084809234,1.3983533084809234,1.3983533084809234,1.5173620821030416,1.5173620821030416,1.5173620821030416,1.483936520481106,1.483936520481106,1.483936520481106,1.5704490412423115,1.5704490412423115,1.5704490412423115
2019-04-21,1.583593213128518,1.583593213128518,1.583593213128518,1.5608616875133114,1.5608616875133114,1.5608616875133114,1.6115351655422485,1.6115351655422485,1.6115351655422485,1.5780634305414696,1.5780634305414696,1.5780634305414696
2019-04-28,0.7957313909394437,0.7957313909394437,0.7957313909394437,1.0789952949990187,1.0789952949990187,1.0789952949990187,0.8563218570385369,0.8563218570385369,0.8563218570385369,1.093603685447039,1.093603685447039,1.093603685447039
2019-05-05,-0.6763546100120638,-0.6763546100120638,-0.6763546100120638,-0.2794581003342781,-0.2794581003342781,-0.2794581003342781,-0.5385528575534992,-0.5385528575534992,-0.5385528575534992,-0.4595973455449901,-0.4595973455449901,-0.4595973455449901
2019-05-12,-0.052631802653642784,-0.052631802653642784,-0.052631802653642784,-0.0409767579014509,-0.0409767579014509,-0.0409767579014509,0.03399344353119785,0.03399344353119785,0.03399344353119785,-0.09717119329659253,-0.09717119329659253,-0.09717119329659253
2019-05-19,0.036172879809049506,0.036172879809049506,0.036172879809049506,-0.18433664899236252,-0.18433664899236252,-0.18433664899236252,-0.021388428052639564,-0.021388428052639564,-0.021388428052639564,-0.24145380471456304,-0.24145380471456304,-0.24145380471456304
2019-05-26,-1.2103492492803503,-1.2103492492803503,-1.2103492492803503,-1.4572129838348817,-1.4572129838348817,-1.4572129838348817,-1.448643154431828,-1.448643154431828,-1.448643154431828,-1.5925833636262325,-1.5925833636262325,-1.5925833636262325
2019-06-02,0.9005002101938561,0.9005002101938561,0.9005002101938561,0.716235385312144,0.716235385312144,0.716235385312144,0.6801178668524249,0.6801178668524249,0.6801178668524249,0.5200029668458284,0.5200029668458284,0.5200029668458284
2019-06-09,0.7489074483215749,0.7489074483215749,0.7489074483215749,0.5715968346224382,0.5715968346224382,0.5715968346224382,0.7215323121213815,0.7215323121213815,0.7215323121213815,0.5479258469494973,0.5479258469494973,0.5479258469494973
2019-06-16,1.2975277476653668,1.2975277476653668,1.2975277476653668,1.347293404783126,1.347293404783126,1.347293404783126,1.3146975945572636,1.3146975945572636,1.3146975945572636,1.253612284465706,1.253612284465706,1.253612284465706
2019-06-23,1.6377569793627387,1.6377569793627387,1.6377569793627387,1.5494619026549463,1.5494619026549463,1.5494619026549463,1.2375070693862698,1.2375070693862698,1.2375070693862698,1.269823421766068,1.269823421766068,1.269823421766068
2019-06-30,1.284998901622542,1.284998901622542,1.284998901622542,1.2800100383087325,1.2800100383087325,1.2800100383087325,1.3547582073267241,1.3547582073267241,1.3547582073267241,1.2389136561678622,1.2389136561678622,1.2389136561678622
2019-07-07,1.5470701334005033,1.5470701334005033,1.5470701334005033,1.5157961720893907,1.5157961720893907,1.5157961720893907,1.5959442238954535,1.5959442238954535,1.5959442238954535,1.5371125750715848,1.5371125750715848,1.5371125750715848
2019-07-14,1.1281222682788674,1.1281222682788674,1.1281222682788674,1.11568719892526,1.11568719892526,1.11568719892526,1.1142617561003003,1.1142617561003003,1.1142617561003003,1.0751558548035534,1.0751558548035534,1.0751558548035534
2019-07-21,1.4206663062440932,1.4206663062440932,1.4206663062440932,1.694238843764755,1.694238843764755,1.694238843764755,1.474870351955142,1.474870351955142,1.474870351955142,1.7053218146660614,1.7053218146660614,1.7053218146660614
2019-07-28,0.5259889630289957,0.5259889630289957,0.5259889630289957,0.43620086783368717,0.43620086783368717,0.43620086783368717,-0.44900885442382177,-0.44900885442382177,-0.44900885442382177,-0.3608213366854694,-0.3608213366854694,-0.3608213366854694
2019-08-04,0.12767417507211895,0.12767417507211895,0.12767417507211895,0.07931010312530001,0.07931010312530001,0.07931010312530001,-0.01348228979357205,-0.01348228979357205,-0.01348228979357205,0.03149291157421045,0.03149291157421045,0.03149291157421045
2019-08-11,0.2641452052794708,0.2641452052794708,0.2641452052794708,0.19426613428327646,0.19426613428327646,0.19426613428327646,0.29800369012163536,0.29800369012163536,0.29800369012163536,0.29179155448064137,0.29179155448064137,0.29179155448064137
2019-08-18,-0.6748072793490503,-0.6748072793490503,-0.6748072793490503,-0.6904571205162457,-0.6904571205162457,-0.6904571205162457,-0.6375518973024137,-0.6375518973024137,-0.6375518973024137,-0.5895667424743157,-0.5895667424743157,-0.5895667424743157
2019-08-25,-0.3995008206421102,-0.3995008206421102,-0.3995008206421102,-0.17913415678296887,-0.17913415678296887,-0.17913415678296887,-0.018245656521022963,-0.018245656521022963,-0.018245656521022963,-0.11296417139256293,-0.11296417139256293,-0.11296417139256293
2019-09-01,0.6646774327669346,0.6646774327669346,0.6646774327669346,0.4816074247881344,0.4816074247881344,0.4816074247881344,0.3834454180415969,0.3834454180415969,0.3834454180415969,0.35902314217574943,0.35902314217574943,0.35902314217574943
2019-09-08,0.8822394495908217,0.8822394495908217,0.8822394495908217,0.7185576419752081,0.7185576419752081,0.7185576419752081,0.8415630504156811,0.8415630504156811,0.8415630504156811,0.6791067628412742,0.6791067628412742,0.6791067628412742
2019-09-15,0.6178102444265476,0.6178102444265476,0.6178102444265476,0.5450392462178404,0.5450392462178404,0.5450392462178404,0.727138691567728,0.727138691567728,0.727138691567728,0.6248649629910216,0.6248649629910216,0.6248649629910216
2019-09-22,-0.2799405606718789,-0.2799405606718789,-0.2799405606718789,-0.0809902217038477,-0.0809902217038477,-0.0809902217038477,0.10031770173794664,0.10031770173794664,0.10031770173794664,0.1206045640645736,0.1206045640645736,0.1206045640645736
2019-09-29,-0.7568562898154214,-0.7568562898154214,-0.7568562898154214,-0.49708188028586814,-0.49708188028586814,-0.49708188028586814,-0.27021364628792915,-0.27021364628792915,-0.27021364628792915,-0.41639390747388033,-0.41639390747388033,-0.41639390747388033
2019-10-06,-0.17100935617782864,-0.17100935617782864,-0.17100935617782864,-0.09910351461879893,-0.09910351461879893,-0.09910351461879893,0.22527556284908978,0.22527556284908978,0.22527556284908978,0.12445740177980767,0.12445740177980767,0.12445740177980767
2019-10-13,0.9599113816843318,0.9599113816843318,0.9599113816843318,0.685249775009643,0.685249775009643,0.685249775009643,0.8966237470804497,0.8966237470804497,0.8966237470804497,0.7538922747608965,0.7538922747608965,0.7538922747608965
2019-10-20,1.8774685353306917,1.8774685353306917,1.8774685353306917,1.9444169918756942,1.9444169918756942,1.9444169918756942,1.741125740184309,1.741125740184309,1.741125740184309,1.8099697414620086,1.8099697414620086,1.8099697414620086
2019-10-27,2.168271002995651,2.168271002995651,2.168271002995651,2.2193874479150364,2.2193874479150364,2.2193874479150364,2.127666939252688,2.127666939252688,2.127666939252688,2.1435800022204656,2.1435800022204656,2.1435800022204656
2019-11-03,1.874734675437591,1.874734675437591,1.874734675437591,1.8893355935948226,1.8893355935948226,1.8893355935948226,1.8587138643660586,1.8587138643660586,1.8587138643660586,1.9215449121253565,1.9215449121253565,1.9215449121253565
2019-11-10,1.8280845575368199,1.8280845575368199,1.8280845575368199,1.8424470725113025,1.8424470725113025,1.8424470725113025,1.741694803852431,1.741694803852431,1.741694803852431,1.8173490491008593,1.8173490491008593,1.8173490491008593
2019-11-17,1.7406633201269195,1.7406633201269195,1.7406633201269195,1.6808269597748278,1.6808269597748278,1.6808269597748278,1.5674028501296478,1.5674028501296478,1.5674028501296478,1.576057773809523,1.576057773809523,1.576057773809523
2019-11-24,1.55799074587392,1.55799074587392,1.55799074587392,1.5129542968625806,1.5129542968625806,1.5129542968625806,1.1239886626127014,1.1239886626127014,1.1239886626127014,1.0444942062519715,1.0444942062519715,1.0444942062519715
2019-12-01,1.1042407562628915,1.1042407562628915,1.1042407562628915,1.0631623494660087,1.0631623494660087,1.0631623494660087,1.1732553178055753,1.1732553178055753,1.1732553178055753,1.1055515645735612,1.1055515645735612,1.1055515645735612
2019-12-08,1.264406744993325,1.264406744993325,1.264406744993325,1.3163338036831627,1.3163338036831627,1.3163338036831627,1.4539199154028932,1.4539199154028932,1.4539199154028932,1.4170311215847238,1.4170311215847238,1.4170311215847238
2019-12-15,1.4150227662031365,1.4150227662031365,1.4150227662031365,1.4542311302382565,1.4542311302382565,1.4542311302382565,1.529613107549773,1.529613107549773,1.529613107549773,1.5184899202156137,1.5184899202156137,1.5184899202156137
2019-12-22,1.1844117892484876,1.1844117892484876,1.1844117892484876,1.2434700013571498,1.2434700013571498,1.2434700013571498,1.2935725214197835,1.2935725214197835,1.2935725214197835,1.258325148671561,1.258325148671561,1.258325148671561
2019-12-29,0.717799091085597,0.717799091085597,0.717799091085597,1.0762577659302577,1.0762577659302577,1.0762577659302577,0.8397134462092344,0.8397134462092344,0.8397134462092344,1.1113047197169759,1.1113047197169759,1.1113047197169759
