Date,First Trust Large Cap Value AlphaDEXEtf_Open_average,First Trust Large Cap Value AlphaDEXEtf_Open_max,First Trust Large Cap Value AlphaDEXEtf_Open_min,First Trust Large Cap Value AlphaDEXEtf_High_average,First Trust Large Cap Value AlphaDEXEtf_High_max,First Trust Large Cap Value AlphaDEXEtf_High_min,First Trust Large Cap Value AlphaDEXEtf_Low_average,First Trust Large Cap Value AlphaDEXEtf_Low_max,First Trust Large Cap Value AlphaDEXEtf_Low_min,First Trust Large Cap Value AlphaDEXEtf_Close_average,First Trust Large Cap Value AlphaDEXEtf_Close_max,First Trust Large Cap Value AlphaDEXEtf_Close_min
2019-01-27,0.07610765551535459,0.07610765551535459,0.07610765551535459,0.013723694791468151,0.013723694791468151,0.013723694791468151,0.13709923803591031,0.13709923803591031,0.13709923803591031,0.10241227757196696,0.10241227757196696,0.10241227757196696
2019-02-03,0.11502554135530928,0.11502554135530928,0.11502554135530928,-0.010960420917345564,-0.010960420917345564,-0.010960420917345564,0.05649672892622623,0.05649672892622623,0.05649672892622623,0.1551879068305943,0.1551879068305943,0.1551879068305943
2019-02-10,0.6560357048437994,0.6560357048437994,0.6560357048437994,0.7091400316017616,0.7091400316017616,0.7091400316017616,0.8068217598611757,0.8068217598611757,0.8068217598611757,0.8174389921332852,0.8174389921332852,0.8174389921332852
2019-02-17,1.0776399686573117,1.0776399686573117,1.0776399686573117,1.032957909677461,1.032957909677461,1.032957909677461,1.1472159726777826,1.1472159726777826,1.1472159726777826,1.0848636005518522,1.0848636005518522,1.0848636005518522
2019-02-24,1.0488306477740523,1.0488306477740523,1.0488306477740523,1.0472425403117396,1.0472425403117396,1.0472425403117396,0.9852457353154498,0.9852457353154498,0.9852457353154498,0.9395471709528702,0.9395471709528702,0.9395471709528702
2019-03-03,0.215697099924161,0.215697099924161,0.215697099924161,0.2353914594533076,0.2353914594533076,0.2353914594533076,0.3355948478328777,0.3355948478328777,0.3355948478328777,0.36651676490174234,0.36651676490174234,0.36651676490174234
2019-03-10,0.7857760316408215,0.7857760316408215,0.7857760316408215,0.8274898173315457,0.8274898173315457,0.8274898173315457,0.8212289129392055,0.8212289129392055,0.8212289129392055,0.8130250879460793,0.8130250879460793,0.8130250879460793
2019-03-17,0.6172371086400906,0.6172371086400906,0.6172371086400906,0.5535270511394714,0.5535270511394714,0.5535270511394714,0.3765879276679267,0.3765879276679267,0.3765879276679267,0.2873293956608229,0.2873293956608229,0.2873293956608229
2019-03-24,0.6677706573358619,0.6677706573358619,0.6677706573358619,0.6150866359085487,0.6150866359085487,0.6150866359085487,0.696679846413422,0.696679846413422,0.696679846413422,0.6668207812298542,0.6668207812298542,0.6668207812298542
2019-03-31,1.2182945533419127,1.2182945533419127,1.2182945533419127,1.276691718579953,1.276691718579953,1.276691718579953,1.3060153752089063,1.3060153752089063,1.3060153752089063,1.2883233964747585,1.2883233964747585,1.2883233964747585
2019-04-07,1.389958238454648,1.389958238454648,1.389958238454648,1.4926253955554376,1.4926253955554376,1.4926253955554376,1.390341213637999,1.390341213637999,1.390341213637999,1.3836857855306086,1.3836857855306086,1.3836857855306086
2019-04-14,1.3503370627634956,1.3503370627634956,1.3503370627634956,1.3743126095857496,1.3743126095857496,1.3743126095857496,1.3300290346152452,1.3300290346152452,1.3300290346152452,1.315160534602765,1.315160534602765,1.315160534602765
2019-04-21,1.0912358428214595,1.0912358428214595,1.0912358428214595,1.1519702412459139,1.1519702412459139,1.1519702412459139,1.1107762877571383,1.1107762877571383,1.1107762877571383,1.1430430073734967,1.1430430073734967,1.1430430073734967
2019-04-28,1.0284008414533041,1.0284008414533041,1.0284008414533041,1.0960427992997772,1.0960427992997772,1.0960427992997772,1.0691004294650293,1.0691004294650293,1.0691004294650293,1.086629070999709,1.086629070999709,1.086629070999709
2019-05-05,0.3116885769794724,0.3116885769794724,0.3116885769794724,0.4003529431941026,0.4003529431941026,0.4003529431941026,0.07286149384629337,0.07286149384629337,0.07286149384629337,0.4166564973535777,0.4166564973535777,0.4166564973535777
2019-05-12,-0.06306864155699443,-0.06306864155699443,-0.06306864155699443,0.04098237654234046,0.04098237654234046,0.04098237654234046,-0.027382842687034663,-0.027382842687034663,-0.027382842687034663,-0.17768117548815887,-0.17768117548815887,-0.17768117548815887
2019-05-19,-0.90645439275447,-0.90645439275447,-0.90645439275447,-1.051727254135529,-1.051727254135529,-1.051727254135529,-0.9713289682393709,-0.9713289682393709,-0.9713289682393709,-1.0418403700796226,-1.0418403700796226,-1.0418403700796226
2019-05-26,-2.115638010770848,-2.115638010770848,-2.115638010770848,-2.256721497126771,-2.256721497126771,-2.256721497126771,-2.160157416284563,-2.160157416284563,-2.160157416284563,-2.298173535091248,-2.298173535091248,-2.298173535091248
2019-06-02,-0.846362793979288,-0.846362793979288,-0.846362793979288,-0.784699141000372,-0.784699141000372,-0.784699141000372,-0.7400756946999233,-0.7400756946999233,-0.7400756946999233,-0.7930286149300754,-0.7930286149300754,-0.7930286149300754
2019-06-09,-0.6522024659111675,-0.6522024659111675,-0.6522024659111675,-0.6602083730261616,-0.6602083730261616,-0.6602083730261616,-0.6552106394751361,-0.6552106394751361,-0.6552106394751361,-0.6768492926121422,-0.6768492926121422,-0.6768492926121422
2019-06-16,-0.07708211715246262,-0.07708211715246262,-0.07708211715246262,-0.11061885259917151,-0.11061885259917151,-0.11061885259917151,0.020033839208166832,0.020033839208166832,0.020033839208166832,-0.1187295994936163,-0.1187295994936163,-0.1187295994936163
2019-06-23,0.028452282833783787,0.028452282833783787,0.028452282833783787,0.15630272973440357,0.15630272973440357,0.15630272973440357,0.20131901087219278,0.20131901087219278,0.20131901087219278,0.26970371047835956,0.26970371047835956,0.26970371047835956
2019-06-30,0.4798031870538072,0.4798031870538072,0.4798031870538072,0.5185783803611278,0.5185783803611278,0.5185783803611278,0.49087861593862747,0.49087861593862747,0.49087861593862747,0.6181623863287526,0.6181623863287526,0.6181623863287526
2019-07-07,0.5632092314597461,0.5632092314597461,0.5632092314597461,0.7092107237783445,0.7092107237783445,0.7092107237783445,0.7034938260199521,0.7034938260199521,0.7034938260199521,0.7685073803161622,0.7685073803161622,0.7685073803161622
2019-07-14,0.54370396908761,0.54370396908761,0.54370396908761,0.4742701073161878,0.4742701073161878,0.4742701073161878,0.5740153458003783,0.5740153458003783,0.5740153458003783,0.36971764507802124,0.36971764507802124,0.36971764507802124
2019-07-21,0.9943721105580681,0.9943721105580681,0.9943721105580681,0.9283385202213666,0.9283385202213666,0.9283385202213666,0.9454776588597245,0.9454776588597245,0.9454776588597245,0.9580978290284157,0.9580978290284157,0.9580978290284157
2019-07-28,-0.3116086576484525,-0.3116086576484525,-0.3116086576484525,-0.4636751493803774,-0.4636751493803774,-0.4636751493803774,-0.6083041624510885,-0.6083041624510885,-0.6083041624510885,-0.5710662227375364,-0.5710662227375364,-0.5710662227375364
2019-08-04,-0.9633320248090623,-0.9633320248090623,-0.9633320248090623,-1.0770021861258514,-1.0770021861258514,-1.0770021861258514,-1.1593773566282728,-1.1593773566282728,-1.1593773566282728,-1.1431521532174571,-1.1431521532174571,-1.1431521532174571
2019-08-11,-2.329315506894381,-2.329315506894381,-2.329315506894381,-2.0310505904622165,-2.0310505904622165,-2.0310505904622165,-2.100149921132549,-2.100149921132549,-2.100149921132549,-1.8649824012339995,-1.8649824012339995,-1.8649824012339995
2019-08-18,-1.4603362568277933,-1.4603362568277933,-1.4603362568277933,-1.4577149350341685,-1.4577149350341685,-1.4577149350341685,-1.9604409424901714,-1.9604409424901714,-1.9604409424901714,-2.014825347172493,-2.014825347172493,-2.014825347172493
2019-08-25,-1.1179530768101702,-1.1179530768101702,-1.1179530768101702,-1.1321253206301016,-1.1321253206301016,-1.1321253206301016,-0.9868890060888834,-0.9868890060888834,-0.9868890060888834,-1.0848118187798954,-1.0848118187798954,-1.0848118187798954
2019-09-01,-0.2813504864379592,-0.2813504864379592,-0.2813504864379592,-0.3369326713788692,-0.3369326713788692,-0.3369326713788692,-0.1921350678661201,-0.1921350678661201,-0.1921350678661201,-0.2076402144856284,-0.2076402144856284,-0.2076402144856284
2019-09-08,1.3094052709622144,1.3094052709622144,1.3094052709622144,1.2929361770581338,1.2929361770581338,1.2929361770581338,1.3295189397679028,1.3295189397679028,1.3295189397679028,1.2116304755559515,1.2116304755559515,1.2116304755559515
2019-09-15,1.0563577774229829,1.0563577774229829,1.0563577774229829,1.0079982619272696,1.0079982619272696,1.0079982619272696,0.9306417368880352,0.9306417368880352,0.9306417368880352,0.8290362132350942,0.8290362132350942,0.8290362132350942
2019-09-22,0.34322991138666104,0.34322991138666104,0.34322991138666104,0.327607965740971,0.327607965740971,0.327607965740971,0.23235632034096687,0.23235632034096687,0.23235632034096687,0.255833422931348,0.255833422931348,0.255833422931348
2019-09-29,-0.8776213183160854,-0.8776213183160854,-0.8776213183160854,-0.7964055328610181,-0.7964055328610181,-0.7964055328610181,-0.760374134178939,-0.760374134178939,-0.760374134178939,-0.5682163458953541,-0.5682163458953541,-0.5682163458953541
2019-10-06,-0.5193145628176372,-0.5193145628176372,-0.5193145628176372,-0.1492654750573589,-0.1492654750573589,-0.1492654750573589,-0.3053832031383155,-0.3053832031383155,-0.3053832031383155,-0.23175656138299594,-0.23175656138299594,-0.23175656138299594
2019-10-13,-0.12963578987679328,-0.12963578987679328,-0.12963578987679328,-0.13766206305063677,-0.13766206305063677,-0.13766206305063677,0.025577122498330173,0.025577122498330173,0.025577122498330173,-0.04981643740383923,-0.04981643740383923,-0.04981643740383923
2019-10-20,0.5761047978323345,0.5761047978323345,0.5761047978323345,0.811382280674167,0.811382280674167,0.811382280674167,0.6994905767634221,0.6994905767634221,0.6994905767634221,0.8878024494785041,0.8878024494785041,0.8878024494785041
2019-10-27,0.8961091532674311,0.8961091532674311,0.8961091532674311,1.13904287525451,1.13904287525451,1.13904287525451,0.9749672310994533,0.9749672310994533,0.9749672310994533,1.177254399637047,1.177254399637047,1.177254399637047
2019-11-03,1.8093861934327462,1.8093861934327462,1.8093861934327462,1.8359699237739253,1.8359699237739253,1.8359699237739253,1.658611493486213,1.658611493486213,1.658611493486213,1.7935733585425393,1.7935733585425393,1.7935733585425393
2019-11-10,1.6369585110859157,1.6369585110859157,1.6369585110859157,1.6358853262403,1.6358853262403,1.6358853262403,1.645147242072099,1.645147242072099,1.645147242072099,1.6004937178975132,1.6004937178975132,1.6004937178975132
2019-11-17,1.4506228643656955,1.4506228643656955,1.4506228643656955,1.477014103029215,1.477014103029215,1.477014103029215,1.4686109411969568,1.4686109411969568,1.4686109411969568,1.4256003898032135,1.4256003898032135,1.4256003898032135
2019-11-24,1.6966227642765295,1.6966227642765295,1.6966227642765295,1.6032868099000996,1.6032868099000996,1.6032868099000996,1.583945986713228,1.583945986713228,1.583945986713228,1.4983770655301762,1.4983770655301762,1.4983770655301762
2019-12-01,1.4568275030081226,1.4568275030081226,1.4568275030081226,1.5360841356005392,1.5360841356005392,1.5360841356005392,1.4855172279540063,1.4855172279540063,1.4855172279540063,1.479144955391904,1.479144955391904,1.479144955391904
2019-12-08,1.642786518903396,1.642786518903396,1.642786518903396,1.698532335092307,1.698532335092307,1.698532335092307,1.5177659374703654,1.5177659374703654,1.5177659374703654,1.457191608688233,1.457191608688233,1.457191608688233
2019-12-15,1.7004008561829145,1.7004008561829145,1.7004008561829145,1.6967355395939592,1.6967355395939592,1.6967355395939592,1.6898123299697048,1.6898123299697048,1.6898123299697048,1.6726950773356588,1.6726950773356588,1.6726950773356588
2019-12-22,1.6274699893200162,1.6274699893200162,1.6274699893200162,1.5589255892148173,1.5589255892148173,1.5589255892148173,1.5240332658159423,1.5240332658159423,1.5240332658159423,1.4862656828365728,1.4862656828365728,1.4862656828365728
2019-12-29,1.3051743782407563,1.3051743782407563,1.3051743782407563,1.264176503859144,1.264176503859144,1.264176503859144,1.2610254795366769,1.2610254795366769,1.2610254795366769,1.226570075592259,1.226570075592259,1.226570075592259
